,title,text
147,Outstanding People Watching and Ceremony,"This place is near Rishikesh. We went from haridwar which is about 1 hr from there, in normal traffic conditions. The ghat has cemented stairs with not so fast flowing waters as you see at hari ki paudi. Triveni ghat is very less crowded, but cleanliness needs improvement. Its actually the people visiting dirty the place with lot of things like flowers, prayer leaves and plastics. You can safely take a dip thou water is very cold. Car park is just at the ghat, though some taxi drivers will drop you at a place away from parking where you can descend via few stairs. If you have elderly people accompanying you, ask taxi to take u to the parking at the ghat. If you can walk then better to follow the stairs and save time"
148,Enjoyed  evening aarti,"A wonderful ceremony,every evening short after sunset! Praying, singing, dancing, fires around, flowers drop on Ganga River! A must go 1000%!!"
149,Enjoyed Aarti,"This was our 3rd Aarti on our 2nd visit to India.  This was, by far, the best (better than Varanasi).  I felt it was more personal, engaging the crowd all along the way... the best part was at the end when we had a huge dance party with people from all walks of life.  Truly amazing!"
150,Spectacle,Well maintained ghat with Aarti. You will love the atmosphere full of devotion. Things are systematically organised
151,Great AArti,"A must visit .really enjoyed and mesmirised.very clean and systematic .Near by marine Bay walk is a must ,only 100 metres"
152,Marvelous experience,A beautiful riverside(ghat) and a sacred place to hindus... the best time to visit there is in the evening at sunset because everyday at that time a beautiful ceremony of worshipping the holy river takes place... rest the pictures says it all
153,Most special partic ourtrio,There are a lot of tourists coming here but many are Indian tourists so you don't feel that sense of disney land. It feels authentic and spiritual in an honest way.
154,Magical sunset,One of The Best Experience  Of Oir Life noe we understand  about Hinduism and More about India as well
155,Very interesting - memorable experience ,"This is the main ghat in Rishikesh where Ganga aarti is done in the evening. The aarti site gets crowded as spectators and devotess pour in. The arti is music to ears and treat to eyes. A sense of peace fills your soul at the divite site.  During the day people take a dip in Ganges and the place gets less footfall.I should not be saying this for a  religious place, but with litter strewn all over, it does not feel good. In the name of worshipping Ganga, they also throw in plastic and non biodegradable waste. And you cant even fight, because they give you a sharp look and turn their back at you."
156,Very good place,"You can enjoy Ganga Aarti....this ghaat is very beautiful, aarti starts around 7.45 pm. You can do personalised aarti also"
157,Money minded visits. ,A must visit the Ganga Aarti while in Rishikesh. It is very well conducted and is a sight to witness. It is a very peaceful and a soothing experience. Aarti starts by 6pm. Would recommend coming in 15-20mins earlier. Also would recommend to witness the Aarti from outside the sitting zone (right corner) to get the complete view.
158,Aarti,I have attended many aartis at different ghats but the Aarti at triveni ghat was awesome. The Mantra Uchharan and synchronization by the pandits makes it mesmerized view. Worth watching. One feels calm and serenity like zen.
159,Just Divine! Unexplainable experience! ,"During my stay in Holy City of Haridwar, I visited the Triveni Ghat in Rishikesh. Ganga Arti is the main attraction of this place. You can participate in the Arti on payment of nominal charges along with the regular team/ organiser of the Arti. It gives you lot of satisfaction. You feel blessed & gor internal peace."
160,Holiday,"While travelling to Rishikesh you will be asked to visit to Triveni Ghat. It's a well known location for sprituals who wanna take a dip in the holy river. People there mostly locals and even hawkers will take care that you are not entering into river water wearing slippers because it will pollute the river or Maa Ganga. But on the other side you can see these people throwing their waste there including breaked statues, portraits of indian gods, waste from their temples and all the kind of waste they thought to dispose in Ganges. As while taking the holy dip at this ghat I got one scissor on my hand by a glass portrait thrown by these intensely spritual people. And the stairs of this ghat are very slippery.So, try don't be hurted by these waste Articles while taking bath at ghats in The Ganga."
161,Awesome,Well organized event. Clean & well maintained surroundings.No hustle and bustle as also decent seating arrangements on the steps.Creates a feeling of bliss and inner happiness with faith.
162,Impressive ceremony,"We visited Triveni Ghat in the month of Nov 2018, Ghat was clean and aarti was well organized. we enjoyed very much."
163,Blissful Blessed Waters,"The aarti was professionally and artistically conducted. Also it was a pleasant surprise to see, the pandas were not haggling for money. There was a fixed rate for aarti. The association was ensuring practice of COVID precautions"
164,Yoga Retreat,We all very happy when attend this program. Specially attracted by Guruji whom perform Aarti  . It’s is better to reach this place as early as possible
165,Unique experience ence,This is a beautiful spiritual ceremony with live music and a fire display. We felt as if we were the only tourists there but everyone running the ceremony was keen to have us sitting front row so we would see everything and participate. Real Indian authentic experience. It’s on every night at 7pm and the locals are more than happy to see you there.
166,Enchanting Ganga Aarti,The Triveni ghat aarti is one of the highlights of the Rishikesh trip. You have 16 pandits standing on pedestals and doing the aarti holding the aarti equipment which has is filled with oil and then set on fire. The evening aarti is a grand experience with the  chanting of the aarti and mantras. You can also immerse your own dronas in the Ganges as a prayer. Overall a must see for anybody going to Rishikesh.You feel very spiritually relaxed after this visit.
167,Worth a Visit,"We went to see the Aarti ceremony, which begins shortly after the sunset.  It was one of the most magical moments.  The priests performing the aarti at the bank of river Ganges is mesmerising.  The colours, fragrances and atmosphere was great!  It was not very overcrowded and people were very friendly."
168,Magic India!,"We visited this place on a saturday. Very well organized entry and seating system. The managers there made sure that all guests feel welcome. The aarti starts at 6pm to 7pm. Do reach early to take front row steps seats. During the aarti they also give diyas and pooja thali to general public there, we also got the privilege to do aarti. It was a fantastic experience. Very different and very beautiful aarti.Must visit plsce."
169,Beautiful ganga aarti,The ghat is very good and the Ganga Arti is very beautiful and divine.A must visit in Rishikesh. We visited for the Ganga Arti evening and it lasted for around 1 hour and is was very good.
170,Mesmerized!,"The people managing the place are polite and helpful. The Aarti is mesmerizing. The sound, music, view all take you to a different world altogether."
171,Vast rivershore with ancient temples and Grand Maha Aarti,"Its an amazing experience to just sit and watch this event which takes place everyday at sunset. Rich in color, with music, singing and people dancing thereafter to hymns. Something needed for your soul."
172,Ganga Arti,Very nice aarti on ganga ji .the view of river is so big and lovely that you do not want to go back from there .Very clean and peaceful place that you can spend hours there
173,Triveni ghat,"The arathi is a must see. The arathi is so peaceful but powerful visual. 16 priests do the arathi according to the devotional songs played. A large tent is setup for the devotees to sit and watch the amazing performance. Not sure if its a daily performance, but when we were there, we had the opportunity to listen to a live concert and dance performance. The whole performance lasts for about an hour."
174,From afar ,Money is prominent and beautification is not very welcome. The Arti with one lamp  should be enough and not 12. This much with added small thalis is very polluting and the pundits should the first to improve the environment.
175,Spectacular aarti,Visited Triveni Ghat at Rishikesh.Participated in Sandhya Aarti.The whole thing was so well organized and it was a wonderful experience.
176,Must visit and experience ,"This is just amazing to see, a must go if you are in Rishikesh. The way the men handle the fire is just wow."
177,Holy bathing,"The live music, 15 priests, made this a truly magical experience.We sat on the benches behind the priests, which made this a stronger experience. This required depositing our shoes.Bring warm coats at this time of year."
178,the experience is amazing,A must do thing when visiting Rishikesh. The Arati or Pooja is done to the River Ganga. It starts by 5.45 pm and goes on till 7.00pm everyday.
179,Har har gangey,"As a tourist - I would recommend the aarti at Parmarth Niketan if you can make that. The Niketan aarti is free and followed by a nice satsang where you can learn more about Hinduism. The Triveni aarti was very much about the money with a fire ceremony followed by music and where mostly tourists are dancing. The ‘holy men’ performing the ceremony ask for money at every opportunity - unsolicited ‘blessings’, giving you the candles etc etc. At one point we explained we’ve already given multiple times and that was met with a ‘GIVE AGAIN’. Unbelievable."
180,Peace and joy watching the Ganga aarti,Lot of cool stuff to buy in and around Triveni ghat! You can buy some really cool traditional clothes or just dupattas or you could get yourself some really nice traditional bags /purses. The bags/purses are more Rajasthani style inspired. The clothes stores are good though! Don't forget to go watch the Ganga Aarti that starts at about 7pm. Of you pay 300 RS. The poojaris will also let you do some parts of the Pooja as well as let you stand right at the front! It's the biggest market of Rishikesh with budget to 3/4 star hotels around.
181,Spiritual ,I visited in triveni ghat on every weekend it's very beautiful place And this place is having very beautiful aatti ganga puja ceremony
182,Amazing spiritual aarti !,The Aarty ceremony is worth seeing in the evening a ceremony with the monks.   to honour the ancestors and the people who have passed on
183,Peaceful and mesmerizing,It's a peaceful and serene place ever i visited. Such a lovely marine drive. Silence love freedom beauty water... Such more incredible things here... I like to go their whenever I have time.
184,nice synchronized ritual,"This is a fantastic sundown ritual where people travel on pilgrimage - fire ceremony, music and chanting. Quite elaborate. Highly recommend. Similar Ceremonies in other local locations on the Ganges."
185,Incredible cultural experience,Visited here during Rishikesh stay and visit here for Ganga Aarti .nice location. Crowded but love the Aarti
186,Positive Vibes,"What a place! The aura and the positivity of the place become more and more intensive as the Ganga Aarti  starts in the evening! Must visit place in for devotees for Ganga Aarti.Flower offerings to river Ganga at Sunset is also a divine experience! You can fill the gangajal in a bottle to carry home.The ganga aarti fills the atmosphere with lots of positivity. In reality, the tears started flowing from our eyes! The satsang after Ganga aarti is also awesome!We spent almost 1.5 hrs at this place.Felt  blessed and grateful."
187,Devotional,Well maintained and spacious.Ganga aarti with chant of mantra is quite memorizing. Holistic place with great spiritual essence.
188,Triveni Ghat Aarti,"I visited it during day (2 PM) as well as at 'aarti' time (around 6.30PM). Both times it was an enriching experience. What was surprising was the total absence of touts and beggars. There were, of course, mendicants sitting in their places but they did not follow or chase you."
189,Ganga Aarti,"Few words can never explain the beauty of that aarti. The serene, holy, super chilled and fresh Ganga was looking so gorgeous and the mantras and the aarti added extra flavour to it.It literally gave me goosebumps and you will feel the same too. Hardly anyone will be there, who will not fall in love with the aarti and who won’t feel pure and blessed.Please guys, visit Triveni Ghat it’s Must.Timings :: 6pm onwards"
190,Aarti on Ma'Ganga,"The best Ganga Aarti! Mystic, mysterious, devotion...Definitely go here. You’ll be amazed. The photos speak for itselves."
191,Serene atmosphere,amazing and serene place at the bank of the river. water is very clean. atmosphere very spiritual. Ganga Aarti looks grand in the evening. very clean although it can be slippery.
192,Not very clean,Well connected from river front road as well as from city road. Place of holy bathing and worships. Evening Ganga Arati is also attraction of this point.
193,Religious ,"Watched the sacred Ganga Aarti during sunset. Ghat is very well maintained, you can peacefully take a dip in the holy Ganges and perform Ganga Pooja."
194,The best Ganga Aarti in Rishikesh,I went to see this aarti with no expectations at all and came back filled with a feeling of awe and peace at the beauty and dignity with which the aarti was conducted. It like a ceremonious dance ...not loud like the rishikesh aarti. Truly a treat not to be missed!
195,Jai Maa Gange !,"For those interested in enjoying the beauty and sacredness of River Ganges, this is a good option located in Rishikesh. A cool place to sit and enjoy watching River Ganges. The evening Aarti is an added attraction. But while visiting carry your snacks and drinking water, as well as some cloth to spread on ghat and sit. The sitting accomodation is very less. Be careful if you take a bath in river, as water levels can rise alarmingly any time. Parking is there, although a bit crowded."
196,Spiritual feeling,Went with family had a great time. the aarti was mesmerizing. beautiful view of the beautiful Ganga flowing. Neat and tidy place. People dancing and rejoicing during the aarti is a great view. Not to be missed.
197,Great experience,"Visited with the group if 17 family and friends with teenage children.Reaching there itself is a pain in over crowded roads and swatcch bharat is not even remotely here to say the least......Nature is divine here with lots of history also,we reached there at Arti time which is around sun set ,hugely popular place with extremely limited facility and concern of safty and cleanliness is no where to be seen.The view of flowing Ganges and mountain range along with setting sun with Arti and diyas are breathtaking .This place has everything to be developed as one of the best travel destinations of the world but half heartedly and pathetically managed.When u leave the ghat u feel alas.."
198,Triveni ghat ganga aarti,A must do if you are visiting Rishikesh.  The Ganga Aarti at Triveni Ghat is one of the better and cleaner ghats to visit. It is also not as packed as the one in Haridwar. U can also dip your feet in the water however be careful as the flow is quite powerful.It is advisable to arrive approx 30 mins early before sunset to occupy your seat so that you can enjoy the Ganga Aarti. It is well coordinated and choreographed and worth seeing.After the Aarti is over you can offer flowers with camphor to the Ganga which are sold by children near the ghat area.
199,Gangaji aarti,It has always been wonderful experience in the evening and listen to Hindu religious songs and pray to holy river Ganga with the beautiful Aarti ceremony in the evening and experience the peace and enlightenment
200,Great views!,ganga aarti is the biggest draw in the rishikesh region. It is a spectacular event which everybody should witness
201,Unforgettable  Experience of the Ganges Arati - Spectacular and Mesmerising,A wonderful place to be visited after the fall of sun.The landscape of mountain and river is mesmerising.You can even converse with the Sadhus if you have blissful intentions.To medidate and levitate.
202,Unforgettable experience,"This was my second Aarti ceremony that I attended in Rishikesh and by far the most preferred. It felt friendly, sharing a bonding experience with the locals."
203,Peace,It is one of the must to visit place in Rishikesh. The worship to river ganges by the form of Aarti is very beautiful. They also performs the bhajans at the area.
204,Lovable place,"If one wants to see Ganga aarti, Triveni ghat is the place. On most days it is not crowded and one can get a good view of the entire aarti. The background has beautiful view of the mountains and is serene. I visited Triveni ghat for the 2nd time along with my family and friends. Just loved being there."
205,All about faith,its a must if you are here . The aarti within itself carries so much of energetic vibes that make you feel a part of mother nature <3
206,Serene.Devine.Best of Rishikesh.,It is always exciting to see the Ganges Aarti. Conveniently located it is worth a visit. One can also perform the Aarti assisted for a small contribution
207,Amazing,"An experience to remember - evening Ganga aarti at Triveni Ghat !!! The Ghat is also connected to the bustling streets where you can get food, clothes and anything you might need."
208,Triveni ghat ,Inspirational!  Every day they have the Aarti.  It is very special.  I tried to make it a few times.  Stay and soak it all in.
209,The Best of All the Evening Ganga Aarti's.,This is one of the most visited place at Rishikesh here in the evening at about 6-15 pm the ritual of the lovely Arti starts and ends by approximately at 7 pm. There is a stand where you can sit and watch the beautiful Aarti being conducted it is worth the time spent. It is the most divine Aarti seen by us.Wow
210,Spiritual Tour,Guests were seated in an orderly way. Everyone was given a chance to do the aarti. Very beautifully conducted ...a must watch for those visiting Rishikesh
211,Enjoyed ganga aarti,Great experience...quiet n serene...not very crowded...evening aarti is bliss...walk from the ghat along the bank of Ganges till Ram jhula is also worth taking.
212,wrongly hyped place,"One can get the best Ganga ma Aarti experience here , one can book Aarti here , one of the best place to visit with family members ."
213,Good experience,"Perfect Indian spiritual experience. Music, fire, people, colours. Amazing. One of the experiences I miss most in India."
214,Ganga Aarthi performed like a devotional dance,The sound of this ceremony and others can be heard from the river banks. It is a nice place to walk in the daytime also. It is ever changing each walk down the ghat is a new experience.There is a different feel in the day and the night as well.
215,"Majestic, Awesome and fascinating","The evening Aarti is a must witness and participate event. You will feel the spirituality of the place, the people and the river Ganga. I suggest that one must make your own offerings to your creator here. It is the gateway to heaven, i have been informed by my guide."
216,The best aarti,The Arti and the surrounding is so surreal. The evening Arti is magical lasts for 40 odd minutes in total.
217,If you want to enjoy Evening Aarti of Mother Ganga - go. To Triveni Ghat,See the real hindu ceremony with the locals and enjoy the magic it creates after take a walk through the local market
218,Amazing aarti,Must visit in the evening at aarti time. You can also participate in aarti. Live aarti singing with many pandits performing aarti in a systematic uniform manner is the sight to remember.
219,Highly spiritual and soul filling...,"Having visited the aarti at two different ghat in Varanasi and also in Haridwar, this was impressive. There were a dozen pandits and it was much less crowded than we had expected so we had a good view."
220,"Serene Ghat, Aarti with a personal touch",A divine place in Rishikesh. You can have a darshan and participate in the Ganga arthy daily at 7.30 pm. you can also walk a 5 km walk along with ganga. Must visit place.
221,Must watch,This is a must visit place while in Rishikesh. Best time is evening around 6 PM to attend the function called Aarti. Very pious and worshipful atmosphere.
222,Nice ganga aarti,"You should visit this place in the evening time to watch the beautiful Ganga Aarti. The feeling is mesmerizing. There is a paid parking place near here, hence you can drive your car and park it near to the ghat."
223,Amazing experience,"In April the tourists are fewer, but locals travel this time so it is still a popular ceremony taking place every evening by sunset. It is very different from the one in Varanasi. It almost seems calmer. Security controls entrance to the ghat so you will need to wait your turn to get through. The best seats are on the firs couple of marble steps before the landing that leads to the ghat."
224,Worship of River ganges,"I have witnessed Ganga Aarti at Har ki Pauri, Haridwar many a time, but Ganga Aarti at Triveni Ghat, Rishikesh is quite different, enjoyable and amazing.  The post aarti bhajan recital by a local group is truly lovely and dance by people and foreigners a treat to watch.  If you are in Rishikesh must watch this.  Also, the area is more clean probably because of less footfalls."
225,"A Bit Commercialized, But Worth The Experience","It is a worth place to go and see the it peacefully. So, you can also see how the three rivers meet at the same point and followed by arti and some shops near by."
226,beautiful Ganga Aarti.,The place is very peaceful and religious. It has good history attached to it. It can be experienced throughout the year
227,Loved the Ganga Aarti ,"I visited this place twice and i enjoyed each time, this place is must see , very spiritual place,  watch  out for the merchant and store owner with over priced gifts."
228,Ultimate ,Beautiful Arti there were so many lanterns and sound of chanting of Mantras it was divine. The beautiful view of Ganga and the elephants on the other side
229,Beautiful,I ahd life time memorable experience here.Did arti in front of river ganga which was flowing right in front of my eyes.very beautiful site and also very spiritual.i loved it.plz do not skip this part of your trip
230,Keep the Fire Burning .....,"Beautiful area, especially in evening when Ganga Aarti begins. Impressive statue of ""Mother Divine"" with Shiva sitting next to her and a man meditating infront of her. Great for pictures with Ganga river and Temple in  the background."
231,Don't miss,Very poor service. Not at all customer friendly. Late service. No sorry for wrong things. Food quality no good and taste is bad. Not delicious. Please avoid this place if you value your pocket and decency. The managers and cashiers are also ill-trained and non-professional.
232,Very peaceful,This place is one of the most ideal location in Rishikesh specially if you like to participate and see the famous Aarti of The Ganges.
233,spiritual,Aarathi generally happens around 6 pm. Its the best Ganga Aarathi in Rishikesh. A must visit in the evening.
234,Best Aarti than Haridwar,We have visited Rishikesh on 17th july and have dharshan of Ganga arthi. By paying Rs. 500 you can perform puja to Maa Ganga and also do arthi along with pandits. But the number of people performing pooja are limited one has to go early and book for pooja and arthi. It was a nice experience. Even though it was monsoon time there was no rain and we were able to perform ganga arthi.
235,Ganga aarti,You can come here as early as 6.45am or at 7pm in the evening to experience the priests/ pundits perform the aarti. Its an amazing experience and a must do on your list when you are in Rishikesh.The water gushes down along the stretch of the ghat and there are several access points with chained supports for people to take a dip in the divine Ganga river without worrying about being swayed away by the current.
236,It's a great place to see the Aarti ceremony.,"I really loved this experience and if you want to see a larger show sort of Aarti, this should be seen at least once! The music is so nice and it is nice to walk the central market afterwards."
237,Most enchanting Aarti of Ganges ever witnessed,"This is the place where the rishikesh is famous for that, and every one must visit this place for complete their trip of rishikesh."
238,Serenity all over,"Ganga aarti at Triveni ghat Rishikesh is nuch better than ""har ki Paudi"" at Haridwar. Much better organised, less crowded, nice music, pandits on platforms performing aarti. Everything is very serene. Ram dhun and bhajans music follows after aarti and it creates an atmosphere where a person tends to be lost in trance."
239,Religious,Triveni Ghat is one of the most famous Ghat & the view of Maa Ganga River is really beautiful with hills. This is really a amazing Ghat to view natural beautiful. And Morning or evening Aarati is totally unmissable.
240,magical place to watch Aarti ceremony,this is a must go/see cerimony in this place.  something difficult to explain. just go and live it. It will be a gift for yourself.
241,Great ,"What a wow aarti🙏🙏. I literally got swept into a spiritual world. While watching the aarti one feels that praying to the almighty gives us inner peace.The surrounding of the ghat is horribly dirty n stinky. Why cant we indians keep our own country clean.  Being an indian i felt triveni ghat commitee should look into all entrances and make it safe n clean There is no safe parking, approach to the ghat from the market is narrow, dirty, stinky with parking mess. If govt wants to promote tourism it should luk into these basic things."
242,Lovely cerimony,A great view of the ganges river where you can really appreciate the current and enjoy some time to think and have a moment of peace. There is a market nearby which has lot so shopping outlets (clothes and decor) and street food. The evening prayers were wonderful coupled with the great view in the evening across the river.
243,Enjoyed ganga aarti,Nice calming and relaxing weekend you should have hereThis place will wash out all your tirednessBe here
244,Peace of life ,"Watching the Aarti or Maha Aarti performed at Triveni Ghat is one of the ""must dos"" of Rishikesh. The Ghat itself holds great importance as it is the confluence of 3 rivers i.e. Ganga, Yamuna and  Saraswati and it is here that they merge and form the Ganga, which goes on to flow into the IndoGangentic Planes. The Aarti is performed twice a day, at sunrise and sunset and therefore the timing for the Aarti changes during the summer and winter. I happened to witness the evening Aarti during the summer and the same started around 7p.m.  It is advisable to be at the Ghat about an hour prior to the commencement of the Aarti, in order to get a decent place to watch the Aarti. The Ghat is always abuzz with activity so an hour at the Ghat  passes really quickly. The sweet and salty lemon tea by the Ghat is not to be missed! Alsot to get good shots of the Aarti it is advisable to sit outside the slightly bounded area cordoned off by the officials for people who watch the Aarti. This way, you get a great view of the Pujaris and the entire crowd watching the Aarti."
245,Fantastic Ganaga Aarati,This is one of my famous ghat. Very good for bath. This ghat is approx. 3km from Ram Jhula. This place is not over crowded.
246,Away from the maddening crowd,"Arti started at 6.30 pm (pls check timings prior as we are told it varies depending on season). Good to arrive 30 min earlier. Prior to the visit here, we were concerned the place might be have a commercial tone (with suggestions for doing a puja or make an offering similar to some other religious places we had visited before)- here it was nothing of the sort. If you so wish, you can part sponsor the aarti but no pressure on that from anyone. Take your seat (on the footsteps to the Ghat) and enjoy the glorious aarati. The songs are melodious, sung live at the aarti place and not just a recording. Arti is for about 30 min, songs continue for another 30 min. It is a great spiritual experience. It is very blissful to witness the sun go down, aarti being lit, a few odd diyas the majestic Ganga river as it flows by.  It is something one must experience if in Rishikesh. There is no set dress code but good to be conservatively dressed to blend with the crowd and the mood. Take off your shoes at the shoe stand at the Arti place itself. We visited Triveni Ghat and not Parmarth Niketan based on suggestions from local friends that Triveni Ghat is more devout -ideally we would have liked to see both but very happy with the experience at Triveni Ghat."
247,Amazing Cordination,Chanting of mantras and artistic performance of puja creates a  divine experience. Good combination of personal touch and comfortable viewing experience.
248,Divine connect on Ganga bank,"If you're in Rishikesh, on your own spiritual journey,  soul searching, then attending Aarti at Triveni is a must! I was so touched, and felt so emotional that i went again the next day... And for photographers, it is a delight, as you can get quite close to the action.You will not be disappointed."
249,Good place for holy dip,there is nothing special about this place. it seems just a marketing strategy to lure tourist. one can easily avoid visiting this place. ganga aarti is mush better in haridwar.
250,Simply Mesmerizing,"A must do thing when you visit Rishikesh is to witness the Ganga Arti that takes place every day from 06 to 06:30 pm. It’s done in a great atmosphere of religious ceremony and spiritual chanting. Does not matter which faith you follow, the experience will leave you enchanted and mesmerised. Take the blessings of the priests and the holy Ganges as you head back home"
251,Loved the aarti and spending time in night,This place is very clean... you can make a donation and perform a ganga pooja after which they do they main Ganga Aarti...Worth a visit...
252,Peaceful Ganga Aarti,"Best time to visit is sunset time (just google local sunset time). On 8/July/2018, Aarti started at about 7.30pm.Beware of pickpockets."
253,Evening Collective Prayer,Sorry for putting wrong type of visit coz there is no option here.I recently went to Rishikesh with my older parents. This place is completely Pure and Divine. You can spend hours sitting here doing nothing but just watching the clean Ganga and viewing the beautiful scenery around. A must visit if you are in Rishikesh
254,Awesome!!!**,On 14 april 2019 sunday Baisakhi the new year of Punjabis are celebrated on this occasion Ganga snan bath in river Ganga is religious importance so on this day I with my family young members visited Triveni Ghat of Ganga for this religious ceremoney  River Ganga at rishikesh after its himalaya journey enters the plain aera of Rishikesh Good natural scenery with very important religious value all devotees take bath in holy ganges river   Good arrangment by uttrakhand government and local city counciland the Ganga sabha of Rishikesh   I feel very good at Trivenighat and thanks all concern departments
255,Best Aarti experience ,one gets a highly spiritual feeling during the evening aarti when there are mantras being chanted in front of the ganga.
256,Super aarti,"This is one of the most (if not the most) important Aarti that happens in Rishikesh. Bring your beliefs and be blessed by this traditional ceremony by the banks of the Ganga River. It usually starts around 6PM, but the schedule may vary depending on the season. Arrive earlier to get an excellent spot to enjoy the music and the ceremony."
257,Unique spiritual experience,"If you have been to Haridwar aarti, then you will find the Triveni aarti to be very peaceful and soul touching. Its not very crowded and you can see the aarti clearly. But mind you, the ganga river is not as broad as it is in other places.I would recommend this anyone who goes with kids and wants to stay away from the maddening crowd at other ghats."
258,Serene ,"Aesthetically choreographed, environment boosted with chants and lamps - i am sure the worshipers get a good feeling !"
259,Awe inspiring aarti,Atmosphere here is very peaceful. Visit this place specially at early morning to see sacred Ganga Aarti. Place is divinely great.
260,Holy place! ,"It's mesmerizing to see a group of people praying in cores. loved it, very much recommended to experience."
261,Beautiful experience,"The Triveni Ghat is a very popular sport for Hindus to perform the daily aarti. There are rituals day and night at sunrise and sunset. I was too lazy to get up to see the morning aarti, but the evening ones are amazing to watch. It’s amazing that in the December weather, people are still willing to take a dip in the river to wash away their sins."
262,Aarti experience ,A very impressive Aarti. Beautiful and touching. If you wanna have the full experience of a fire ceremony I recommend it strongly.
263,Mesmrizing!!,"evening time and aarti chants and lanterns around you. jut relax and listen to the inner voice . it is little croudy during season time, best time to visit this is during march or in Sep/oct.you will realise how important is ganges for hindu which is covering 29 mega cities, 23 cities and 49 towns. which was life line for more then crores of people."
264,Beautiful aarti ,"A nightly ritual where fire and incense are used by young men in a a well choreographed dance routine to honour Shiva and his affiliation with the Ganges, spectators get to sit on red carpeted stairs on the ghat to get the closest view and then light their own offerings to set sail on the sacred river."
265,Ganga aarti in rishikesh,"When you surrender yourself to the great powers miracle happens. 😇What a holy place.✌🙏River Ganges, Ganga Aarti,Awesome scenery views, Temples, River rafting, markets, natural feeling, peaceful location. Must visit location"
266,"""Holiest and purest Ghat of Goddess Ganga.""","Feel here is amazing, it’s purely mesmerising. One can practice yoga, meditate or just roam around in the market. Must visit!"
267,Ganga Aarti ,"As in Haridwar, evening Ganga Arati is performed at Triveni Ghat, Rishikesh. But we could not wait till evening to watch it. A cool view of the Ganges from this ghat. It is one of the attractions of Rishikesh."
268,Unique experience,The Triveni Ghat is a bathing ghat at Rishīkesh. A small portion of Ganges is cut out from the main river for bathing at the ghat. The main river Ganges is a little away and one  has to wade through water to reach the main river. Most of the people bath in the cut out portion of the river.
269,Triveni Ghat,"Triveni Ghat in Rishikesh is one of the biggest and famous ghats located at the confluence of three Holy River Ganga, Yamuna, and Saraswati."
270,aarti,"Aarti at the Ghaat starts just as the sun sets, so there is no fixed time for it. It is advisable to get there a bit earlier. We were told that it starts around 6.30 pm, however, when we got there just after 6.15 it had already started.The area where the Aarti takes place is very neat and clean."
271,Divine experience,"While being around, you should watch this ceremony. It is really interesting to watch the performance, listen to the music and just be part of it.Great cultural experience."
272,Mesmerising Arathi !!,"Triveni Ghat is the Famous and biggest ghat located at the confluence of the three holy river - Ganga, Yamuna, and Saraswati. Every morning and evening thousand of devotee take the ritual baths to holy river and believed that ghat wash away all their sins and purifies the soul."
273,good to bath,"I am offering my comments not as a devotee but as an  ordinary individual.I attended Aarti at Triveni Ghat on March 20. It was evening and weather was pleasant.	Aarti was a spectacle to watch  . Clean Ghat with plenty of room to sit and watch. Punctual and well orchestrated. Hundreds were happy to listen to the Bhajan and watch the Aarti. Some participated Aarti. It is odd  to say this but I was left with no feelings of solemnity. The music was loud and atmosphere noisy. There were no facilities for drinking water and worse no toilets. There is a pathway,  rather a road , 10 – 12 feet wide that runs along the Ganga for many kms. It is clean and free from traffic . In the morning one could go ( as I did for two days )  for a long walk watching Ganga flow and the mountains watching us ! You can not but wonder how Ganga has nourished civilizations for thousands of years and had become part of our lives. It was physically and emotionally satisfying experience.I congratulate the town authorities for providing such a beautiful walk way. I humbly suggest that they provide drinking water facility as well as toilets as the path is long and sure to attract visitors. I wish they do something for the regular roads, choked with traffic, pollution etc"
274,Good view,I was there in the second row. Just imbibing everything with wonder. Feeling the unseen presence. That day it was the Ramkrishna Mission/Math who were doing the yagna. Then I was suddenly called forward by them. To take the first blessings of the havan. Will remember forever.
275,Serene and holistic,You must attend an aarthi ceremony to experience a significant part of the Hindu faith. Very spectacular and intriguing. The ceremony lasts for about an hour so get there before sunset and enjoy the sights and sounds.
276,calm and quite ghat,Every time whenever I will come back home 🏡 I alwys go to treveni ghat and as usual there is no changes there which is really good .... attraction of clients and beauty of God nature
277,most relaxing religious  practice to visualize and feel,"This is quite pleasant to watch from across the river. I recommend from Beach Cafe, I got a great viewing from there."
278,Must see,"Had an amazing experience, felt blessed. My younger daughter so something religious for the first time she came to know about ganga's importance. Musician and singers had very good Holi songs after aarti,which makes the experience high."
279,Peaceful.,"The arati performed in this place is an unforgettable experience. 16 priests perform the arati standing on a pedestal.The music, the chants, the freshly lit lamps, the synchronised movement of the diyas by the pandits right on the banks of the triveni create a mesmerising visual.Have attended 3 different aratis in this region - Har ki Pauri, Parmath Niketan and Triveni Ghat. By far this is the best and not to be missed.For a small fee of Rs 300/- each family can participate in the pooja. Receipts are given for this payment and the priests perform the pooja as per the family gotra and details very diligently. The entire arati lasts for about 30 min , this is in addition to the personalised poojas which last for about 10 min. There is nice seating on concrete steps so all can be seated comfortably.At the end of the arati, there is a live bhajan which happens...Even the arati is done live without a audio being played  in the background."
280,Sitting among locals made the ceremony more respectful.,Ganga aarti is one of the greatest attractions in Rishikesh. This is a Hindu ritual and is done with lot of devotion. Millions of people visit this place as it is a very holy site.
