,title,text
123,A Unique Experience! Not to be missed!,It was an interesting experience to visit the famous painting village.  Plenty of artwork to choose from at a reasonable price.  However the quality varies quite considerably and most of the paintings look like artworks by high school students.
124,You should see the place where the oil paintings come from,"Now this is a must go place if you are in Shenzhen.Curious where the 'art' in your local store comes from?There's a good chance, someone from Dafen painted it.Most of the work done here is replicating famous pictures or photo's. (Want grandma as an oilpainting? Go here)I spend hours walking around in the little streets. Wonder off if you want to have some unexpected encounters.Bought an original traditional watercolor painting of fish, a traditional blossom branch printed on silk (we actually went to a little workshop in an apartment close by where they put the silk behind the painting).And I found some great photo's in a little art gallery.Take a little shared taxi back to Shenzhen and you've had a great day."
125,Masterpieces everywhere,what a sweet little village. i found a lovely silk clothing shop with lovely clothes. Not very busy. Take your phone with an app to translate the language or make sure you can speak the local language.
126,Gorgeous oil paintings and exhibitions: 24 Nov 2012,"There are hundreds of painters in this area. It's confusing for first-time travelers to find because the ""village"" is a series of apartment high-rises in the far-Western part of the city. The subway takes you directly to the area, but finding a road or alley to access it requires some effort. It doesn't have an enormous sign announcing its location. In fact, I find the fastest route is behind the Wal-Mart.Once in the village, you'll understand how it got its name. There are hundreds of painters. And while they all want to sell you something original, their bread and butter is painting your portraits.I'm hoping you have taste and you don't want a knock-off of Van Gough. Please, don't buy that. It's tacky. Instead, bring several copies of a favorite photo. Included additional close-ups of facial features. Let them keep the photos. In 2-5 days you'll have a fantastic portrait that would cost you $1,000 in the US.Don't overnegotiate the price unless you want them to rush the quality. Instead, tell them ""I'll pay a bonus if the work is exceptional."" An extra $25.00 bonus will incentivize the painter to put extra effort into your painting.Expect to pay 1/10th the price you would in the West. A $1,000 portrait will be $100. If its 20 bucks, its going to be crap. If its $200 you are overpaying."
127,Little Art Village,"We had limited time in Shenzhen but our daughter wanted us to arrange for a couple of paintings from the Dafen Artist Village.We took a taxi from Dongman to the village - only a few dollars.We set out to find an artist who could produce the style our daughter wanted and immediately became aware that language would be a major issue. Finally with the assistance of a Malaysian tourist we managed to convey our requirement and settle on a price. Photo's of the required paintings were exchanged and taking a great leap of faith we paid in cash in advance including the anticipated cost of mailing to Australia.If the paintings arrive and are of the quality expected, our daughter will be pleased.Unfortunately having completed the deal we had to leave immediately to pursue other commitments. In the short time we were in the village we gained the impression that there were many shops displaying artwork however very few artists actually engaged in painting. Perhaps if we had explored further we may have found more artists."
128,Favorite Thing to Do in Shenzhen!,Had a wonderful day with great lunch at the village. so much to see although there is a lot of the same paintings being done by many. Have to be patient but can get some genuine bargins.
129,once you are in Shenzhen better to see it once,Great place to visit and see so many oil painting shops - time constraint - will go again - hopefully during my next trip.
130,A must visit for art lovers,Here you can find a lot of 'copies' of well known paintings and original art. It is worth a visit. And paintings are cheap.
131,amazing artwork found here,A big village surrounded with shops with all kinds of natural art and paintings. Most of the shops are owned by the artists who sell their own paintings
132,"as the name said: Great Fun, or ""A lot of fragrance""","If you're looking for some original prints, this is the place to go. The different stalls and styles will cater to any art lover out there. Be prepared to haggle the price !"
133,A free experience you won't forget,"I travel to Shenzhen often. The hotel offered advice on where to go on my days off. At first I was thinking, "" hmmmm, artist village, BORING "" , but I went despite my initial apprehension.   The most amazing place I've ever been. I bought many paintings and sent home to America. Framed them at home. Now, Dafen is a must trip when I go to Shenzhen."
134,Great visit,"A little out of the way and bigger than expected, Dafen Art Village is an interesting place.  There are hundreds of art stores with many different styles, prices and sizes.  Very cheap too.  Best thing being there is no pressure to buy!It is a little out of the way and there are few places to eat but a quaint place very different to the rest of Shenzhen."
135,Quality can vary,It is easy to get to the painting village by metro.They have many different paintings which they can ship anywhere in the world. There are also lots of coffee shops where you can get a drink.
136,"90% Kitsch,10% hidden treasures",We bought 2 silk embroidered scenes from a shop and brought them home. It is a fascinating experience to see so much art
137,Anything you deserve can be duplicated here...,"There's some nice shops in the first plaza that stretches to the museum just of the main road but the remainder of the alleyways were less than impressive.  Some of the copies were ok.  They'd never pass as forgeries.  But a lot was just awful...faulty perspective, bad proportions, poor colors etc."
138,good if you like art,"I had read a lot about Dafen Village and was eager to have a look for myself.  It is a really fascinating phenomenon, but hard to get a real sense without someone who knows the area.  Also very hot in the summer!  Perhaps it would be nicer in the fall, and with someone who has connections to local artists.  Quite accessible by the subway."
139,Amazing talent.,"It is a interesting place to visit and see the artists producing the oil paintings in a ""conveyor"" mode. There are dozens of them , some work in studios , some in open air. The paintings are outstanding and look like the famous originals. They are priced by square foot and you can get it shipped home with all certificates. Not cheap as I expected, and a good example of the Chinese entrepreneurship."
140,Surprised how enjoyable seeing the artists at work was,"for this place, it is quite unique.  Easy to get to (Dafen metro station, follow the signs, keep walking, pass a Walmart! and you are there).  It is really cool to see the artists painting or copying mostly oil paintings in these narrow corridors that are formed between the 2-3story buildings that sell art or make frames.  If you look hard enough you may find really nice ones and if you dig even more you may get some fine watercolors (aquarelles) that are authentic, pretty, exotic, and easy to transport  (prices are as good as in Korea or better).   I must say that I visited the chinese Walmart and bought little things and chinese munchies to bring home - even paid with my credit card, although no one spoke English."
141,Wholesale art,"Went on a flying trip on a very hot day, but I do love this place. It is interesting to note the ""trends"" in the paintings, they are different from my last visit here a few months ago. I watched a few portraits being done from photos, the quality is excellent. I was very close to commissioning one myself, there is a guy specializing in pet portraits, and they are amazing. A long cool drink at KK Gallery was much appreciated before heading back to the border. Lots of art supplies, can't attest to their quality, but they are there. everyone is smiling and friendly even if English skills are poor. We caught a taxi both ways as it was a scorching day and we were time poor. We have gone by train before, but wouldn't waste the time again. Taxi cost us ~ RMB60 each way."
142,Great for a Sunday walk!,"Hermitage is not interesting anymore, when you can go to Dafen Oil painting village! Worldwide masterpieces lost their value, when you can see what Chinese can paint for you hereOf course they don't make unique picture, they just paint something from exist picture, they make a copy, but really good copy. If you need something extraordinary or make a present for someone, you are welcome to Dafen oil painting village!"
143,cosy ,"I am not a artist or truly appreciate the aspects of art like many, but very much enjoyed this place. So many great pieces to casually walk around and see. It is in a quant little village and not to far walk from subway. I will visit again in future and shop for art once I get a apartment in Shenzhen."
144,one of our favorite spots,"Looks like there might be some artists, but mostly vendors selling what looks like prints with a little paint slapped on.Lots of replicas of famous artwork.There are *some* painters, but few and far between. Some will do portraits for about 1600 ¥.Many vendors carry the same items in multiples.Not much room for negotiation if you buy.Very very hard to jail a cab after we left the area."
145,A very cool art district,Very good experience observing the artists producing different styles of art in a street-free artistic environment.
146,Must see,"Great place to find unique, space-filling paintings for any room in your house.  Real paintings are much more meaningful than posters or prints and impress any guests we have over.  For more money you can also commission your own portraits.  Make sure to find someone with examples, because some artists are better than others.  While this costs into the 100s of dollar, a nice 3x5 foot family poster will be the centerpiece of your living or dining room for a decade.  Sadly, the prices have risen significantly in the past few years, though with subway access, it's much more convenient to go there now."
147,Great shopping,Lovely pedestrianised streets of galleries. Amazing artists of all different media - you cannot fail to find something you want to buy.
148,Absolute must-see!,"Must go and see this place when in Shenzhen. It's a hike by metro, but easy to find after you get off the Dafen stop, walk past the Walmart it's the second street on you left. Then you'll meander the maze of streets and allies full of artists."
149,Art,"Bring a camera for some great pictures of China's ""Montmartre"".  The first time I visited I went in the early afternoon, and the place was deserted, so I recommend going a little later when the lighting is better and there is more foot traffic.There aren't many places to eat nearby, so you will want to grab lunch before you go here.  It is also a good idea to wear sturdier shoes as sometimes there are nails / staples from the framing shops loose in the road.There is a website for the village where you can purchase paintings internationally, and it seems all shops have methods to ship your purchases back to your home country.  English is minimal, so go with someone who can speak Mandarin and is good at haggling."
150,Oil painting / art village,You will be blown away with the talent that is within these streets when it comes to the oil paintings they produce. The best thing to do is make sure you go to the small gaps between the main walk ways. This is where you will see them sat peacefully paining away and where you will get a real bargain. Make sure you check out the painting your going to buy in detail and press them for a cheap tube carrier to take it home. the final tip is carry it on the plane or it will either goi missing or get bent by the thuggish baggage handlers.
151,"Very unique, peaceful, lots of talent","A place where you can get Van Gogh replicas for less than $50 each. There are also many other replicas while some are original artwork. Art supplies are also available. There is also an art museum which entrance is fee of charge. Take the metro and alight at the Dafen station. Walk for a few minutes, entrance is at your left."
152,Art for everyone,"It was amazing to see all the artist diligently working on the art. Although I did not buy anything, I will be back again. Some incredible art"
153,A living vibrant public attraction,"I really enjoyed this area, hundreds of shops selling any kind of paintings at very good price, also custom made arts, reccomended for all the tourist"
154,A Must See if You like good art,"China has talent and a lot of it, in painting as in making semiconductors and toys. The name understates its importance. It is only a village in radius (about one mile in radius), but allegedly this is the global production center where 90% of the world replicas of master works were reproduced. These talents also do not only apply in reproducing the da Vinci's and Michaelangelo's of the world, they also extend to creating original Eastern, Western, and Fusion originals and replicas of family photos in oil or acrylic. On a Sunday night the place is deserted from tourist but still witnessed a few artists and students busy at work. This juxtaposition of Venus, David, Deng Xiao Ping, and Chairman Xi is a little eerie and disorienting"
155,All of the artwork under the sun,Very high quality paintings done by people who obviously are gifted in the art of painting.  Some of the works were originals while others seemed to be reproductions.  I saw several paintings of Xi Jinping and I think the artist had painted him a little younger and a little better looking.  LOL!
156,Good place for buying an oil painting,"I did not personally visit this painting village, however, a friend took 2 Picasso photos of prints that I liked and had them replicated by the artists at Dafen.  They did a great job painting the 26"" x 32"" canvas' and I feel I sort of have a one-of-a-kind treasure."
157,Quirky little village - a must do,"Dafen village worth a visit, and 1/2 day is sufficient to walk around and even have a snack - traditional food and some local delicacies, such as durian, are on offer. Very simple to get with the metro. From the metro, it’s about 10 min walk. Interesting art work, some authentic painting. Most of the galleries have air conditioners inside. Take your time to decide if you want to buy, and don’t be afraid to walk off and then to come back. If you want a portrait (or a custom order painting from a photograph) done, give it 7 days if you want to take it back with you. Otherwise, most of the galleries offer shipping service. Have cash on you, as only some places accept credit card, and drive a hard bargain to get the best price."
158,Nice day at Dafen Oil Painting Village,"I absolutely LOVE Dafen Oil Painting Village! The artists navigate unique art styles and emulate them SO WELL. For nearly one-third of the price, Dafen Oil artists can offer your favorite painting by your favorite artist, or even the replica of a personal family photo. Don't forget to bargain them down though...Especially as a foreigner traveling through their streets, you smell like money. Start off taking them down from their original price by [HALF] and then work your way up in 10 to 20RMB increments. Some will walk away and not want to bargain...that's okay. You'll find the painting somewhere else...This is a DAYTRIP. If you're planning a vacation with family and/or friends, plan to have Dafen as one of the only things you do for that day!:) :) :)"
159,Amazing amount of paintings ,"We came here with our friends on travel from France to seek for talents, color, traditional and trendy arts ... we were completely under the charm of the Museum (free entrance) and got lost in all the narrow streets where you will see painter, sculptures, all chinese styles or western ... and try the cappucino at the Art Coffee in front of Leonardo Da Vinci !"
160,Commitment to the arts,I love oil paintings.... though am not an art guy. I love how they look and that is what matters to me not that they were painted by a particular person or this is the first time someone every did X. So the fact that everywhere I went I could afford any beautiful thing I saw was amazing. I bought a few and mailed some back from the post office in Dafen and some from the Hong Kong Post office. All of them made it to my home. It fun just to watch some the people paint as they do everyday. A must do if you ask me... even though there were very few tourists there when we were there.
161,Top attraction in Shenzhen for culture lovers (and everyone else),Just a few blocks beyond WalMart and down some stairs leads to a world apart from norm! There are dozens of artists all busy making copies of the original works of others; there are dozens of framing shops to make your purchase look terrific on your walls; and there are many color printing shops making copy after copy of both paintings and photographs for the artists to sell. The artwork is average but I am sure that they sell a great deal in order for so many establishments to stay in business.
162,An interesting place to visit.,A bit far from where we are but this place is a must go to in Shenzhen. Paintings done by amazing humble artists! You could see them doing it and watch with amusement. Went here to have our grandparents wedding black and white picture be painted and it was UNBELIEVABLY GOOD!!! We bargained and got it for what we think is a good price.
163,Pretty Cool Half Day Trip!,"I bought 10 paintings. Not only fake VAN G. available. A lot of original art, modern and classic style. Place worth to visit."
164,"For Art Lovers, And Buyers",Such a beautiful place to walk around and visit.  very easy to arrived due that it has metro Station. Its a must when you visit Shenzhen.
165,Best attraction so far in Shenzhen,"Da Fan is an impressive place. Imagine that a majority of the art you see in hotels around the world are manufactured right here in the north east of Shenzhen City. It's a village packed full of small galleries selling all manner of paintings and styles, art supply shops, and the occasional cafe. Walking around you'll see many artists at work, sketching on large canvases or finishing the last details of a painting, their work space a simple corner of an an alleyway. Some are original pieces, custom orders while most are copies and reproductions of varying quality. If you're in Shenzhen for a few days or live here, it's definitely worth seeing for the scale and diversity of art onsite. You can even commission some pieces for a reasonable price or pick up a fake van Gogh for $12 or less."
166,Fun Trip to See Artists and Buy Cheap Paintings,"The amount of ateliers and galleries in this artists' village is simply overwhelming and one can easily spend most of the day here. From copies of all famous paintings varying from decent to good quality to original art, all is here in Dafen. Highly recommended for a day trip to see a different side of Shenzhen!"
167,"Art for the masses, go see it!","This village is like an open- air factory, but will little alleyways where I saw an artist painting with one hand, looking at the image on a mobile phone held in the other hand. Interspersed are many small shops selling paintings , also a framing area, with nearby a small but interesting art gallery. I found a little corner cafe for a bowl of noodles at lunch- time. The village is a short walk from Dafen station on line 3( quite a long way on the train, but the fares are cheap and a pre- paid card makes it easy). It was quiet in the village, and no- one seemed to mind me wandering in and out of the alleyways."
168,Very interesting weird place,"I went there during my one day trip to Shenzhen and really enjoyed Dafen. I wouldn't go there for high quality fine art shows etc. - it's more of a curiosity to see an arts village full of artists coping great masterpieces or painting portraits on order in their studios. Having said that, if you're looking for nice decorations for your home, you'll definitely spot few original works there that you'll like so it's not all just copies of Picasso, Monet and Van Gogh ;)"
169,Great experience,"We came here to buy material for painting as it s recommended (lot of choice for all materials and cheap). We also enjoy the Art Museum but lack of time and we didn't check the street art above the museum. Anyway just walk, open your eyes, mind and heart... enter some shops ... check what you like and enjoy the moment ... also the great coffee in front of Leonardo Da Vinci has beeb renewed and is serving good coffee ... i bought 2 oil paintings for good price (for me ;) ) : Hong-Kong view (40rmb) and the ""stars on night sky"" of VanGogh (450rmb).A unique experience to live far away from speedy life of Shenzhen"
170,Interesting Place,"This is a must do if you're in the area whether you're into art or not.The artists are massively talented reproducing existing paintings as well as producing their own work. The work itself is undervalued and you can pick up paintings for as little as £3.To get there you need to catch the MTR to Dafen. When exiting you need to exit the steps to your right where you will see a Walmart in the distance on your left. Head to the Walmart and you'll see a Gang-Cha on your right, cross the road and follow the steps down where you'll see a sign pointing left to Dafen Oil Painting Village."
171,Beautiful ,"Was brought to this place by a friend who lives in shenzhen. we wandered about the streets and found a couple of quirky cafes hidden on the 2nd level of a few buildings. Great place to just have a coffee and watch artist painting, some of which were painting huge (wall size) elaborate paintings of china's scenery. Compared to the streets selling painting in vietnam, cambodia, the level of artistry is just astonishing here. There are many hidden gems to be found if you are looking to hang some very realistic paintings of animals (eg pandas, cats and dogs, lion etc) in your home. some of the paintings were so real you could almost see the real texture the panda's fur.Very impressed! painting here are also pretty inexpensive and affordable."
172,Well worth a visit even if you do not like art,"It is a matter of things like age and taste. I loved Happy Valley, it is a lot of fun but of course packed with kids. Windows On The World was interesting and one off -  i enjoyed it but got bored. Dafen i just love. There is so much character and personality here. I love all the alleys and the artists painting in their funny nooks. I loved the smell of the oil painting. Without question there are countless reproductions that you get sick of seeing, but some really are stunning, and there is some original work too. There are a few lovely little gift shops and a truly stunning cafe. It was not crowded on week day when we went. I would be happy to pop back there a few more times."
173,Not a tourist destination,"Claims to have painters imitating the great masters, but didn't find many doing that, they were mostly producing tacky imitations of cheap popular styles of landscape.  Not so easy to find as there are few signs to help. Basically get to Dafen on the metro and come out of the most south easterly exit, walk about 200m past a Walmart and the area is off to the left beyond some shops."
174,Amazing art!,Many smaller alleys as we venture further into the village where we found interesting and original paintings. Attractive price.
175,Art Art Art!,"Decided to make a visit from Hong Kong to see this area. Was a little nervous if I could easily find it, but thanks to other reviewers it was quite easy. Wandered around the various streets full of painters, shops, supply stores, and galleries. I spent a few hours and did not see it all. I was able to find a few pieces I liked and negotiate and am happy with my purchases.Yes there are a lot of reproduction works but also originals.  It was quiet with few people seeming to be wandering and shopping like me. But no one seemed bothered by me going in and looking around. My limitation was that I only speak English."
176,Good place to experience small town Chinese art,"I really enjoyed visiting this place, strolling from one shop to the other. I spent a wonderful afternoon visiting the Dafen village. It is really great to see all those busy painters. Quality is very variable but there are some great stuff to bring back."
177,An extensive collection of artists and artisans showcasing copywork and original paintings in a nice setting to enjoy!,"One of my favourite travel experiences in China. Friends and I ventured into the village during the early evening and got beer from a local convenience store. We walked around until we found a painter we found interesting and would sit and watch them paint. Many people were really receptive to this and would offer us chairs and try to make conversation with us in broken English.The food in the area is excellent. I'd advise  you to get there in the late afternoon and spend a few hours walking around. It's a really pleasant way to spend your evening. The art is good quality and because there are so many painters all in one area, competition is high too, which gives you good bargaining power. The only thing you need to worry about is how you're going to get it all home!"
178,Great place to explore,"Accessible via Metro, quite a long ride. Many little shops exhibiting paintings. Fakes and originals. Worth a visit for enthusiasts."
179,Great to walk around,"We set out one day just to ride the subway to see Dafen Oil Painting Village. It was quite a long ride on the train but well worth the ride. You can expect to see a very real view of rural life in China.  Bamboo fences, meat market, and rows and rows of little buildings, sidewalks with artist painting all day. There is a tea house in the middle that is a delightful stop to take a break and take it all in. The paintings and art work were a variety of prices but easy to acquire for any price range collector.  I would encourage any travel to make this must do stop, on a beautiful day."
180,Dafen interesting but not what it used to be,"This area is dedicated to artists, calligraphers, painters creating their craft.  there are also a myriad of stores selling brushes, scrolls, and paper for hand done calligraphy."
181,This place is just the best,Hundreds of painters creating amazing art.  Custom work done for a reasonable price.  We had two old photos painted for about 900 RMB.  You could send them a digital pic of yourself and let them do a portrait.  Or find cheap paintings already framed that give a splash of color and character to your home.
182,Hard to find but good seeing,"Dafen is definitely worth a visit. Whether looking for something to hang on your walls or just looking, it’s mind boggling. What I didn’t expect was how many framers there were. If you have something you need to frame, drop it off first thing in the morning and agree to collect it a few hours later. Tips: take an address of the Art Village written in Mandarin to show the Taxi driver. Do the same for your return journey too. Take lunch, snacks and water."
183,An Interesting Place to Visit,"Have heard and ready many times about this place. It's a bit outside of the town, but by the subway it's easy to reach.Take your time to visit the place, beside the great paintigs you will also finda few cool bar."
184,So much fun!,"do walk around if you have time to spare. spend 1 or 2 hours here, dont miss the alleyway as they also sell paintings in the alley. If you are a muslim , there is a muslim restaurant to stop and eat."
185,really interesting place,"We were able to acquire a few really nice and affordable pieces, then went over to the tea garden to relax under the trees and later to an upstairs eclectic bar/bistro for a delicious bite. A good day trip not to miss."
186,Great place to visit !,"Roaming around the narrow streets and alley ways of this village, you will encounter hundreds of Art Shops.  The vast variety of topics, styles and techniques used by the artists is simply amazing. It is an experience not to be missed during your stay in Shenzhen."
187,"Art, Oil Painting, Art Supplies","This place shall not be recommended. All you see is painters duplicating originals. Cop copy copy. No creativity, no culture. I have seen more creative artists in small villages across China than in dafen.And I am not talking about the liters of solvent thrown in the gutters.Pass on."
188,nice day to visit,"Good idea for visit if you love art / photography. Unfortunately we arrived at 09.00 and it still close. So we just eating, sadly can't find person who speak english but the food here was here good and super cheap"
189,This place will blow your mind with the talent,A fascinating place where thousands of paintings are sometimes stacked waist high for buyers to purchase. It is the worlds painting assembly line. A few blocks over are dozens of framing storefronts as well. The artwork is generally well done but unoriginal. You can stroll these streets that are maybe 6 city blocks wide and 5 city blocks deep with hundreds of artists painting everything from more simple oil paintings to very sophisticated large ones.
190,A gem,It is rare to meet art in this way. Both artists who do they own original art pieces and those who help others.Nice area to stroll around in and possibilities for great purchases.
191,Nice place ,"Fun to see all the different art. Some of it's tacky, but there is actually some really great stuff here at v cheap prices."
192,Very interesting place ,"If you want a momento of your visit to this area, this is an amazing place to go to. The quality of the paintings can be superb.They can reproduce a family photo portrait into an oil painting in a couple of days!!!They also sell a lot of reproductions of great masters however their own original pieces are well worth a good look."
193,Painting for Evereyones Interests,"Dafen Oil Painting Village is a must-see place for a lover of art. There are a series of streets with one shop after another selling oil paintings, some originals, and some copies of world famous works like Da Vinci's Mona Lisa and Van Gogh's Sunflowers. For a fee, one can get the artists there to paint a copy of any work that one wants. The village also has the interesting Dafen Art Museum, which showcases work done by local artists."
194,Beautiful paintings,"If you like art this is the place to be in ShenZhen.  As the name of the village says ""Dafen OIL PAINTING village""Here you'll find 100 and more little and bigger gallery's full with art.  Should see !"
195,Spent a short afternoon looking round.,"It was a good day to visit Dafen Oil Painting Village, Shenzhen, China. We walked around the painting shops and appreciated wonderful painting works. It was also fabulous to visit the Dafen Art Museum. There are lots of restaurant around, where we did enjoy our lunch and dinner. More importantly, the village is nearby the Dafen Metro Station, making it easier to get to."
196,An afternoon trip.,Just an interesting place--unique--good value on  art pieces--a safe and comfortable walk about space
197,Good for art lovers,"The Dafen Oil Painting Village is a great place to explore during your visit to Shenzhen. Plan to spend at least an afternoon if not the whole day exploring. It is easily accessible via public transportation. It was originally an Hakka village. Now the ancient houses and alleyways are the sites for artists, framers and shops dedicated to the production of oil paintings. This village is considered the largest oil painting production and export area in the world. Bring a photo and commission an oil painting from an artist that you like. Framing shops are available for you to get your artwork framed. There are art supply stores with a wide variety of supplies that you will never find elsewhere. We spent some time exploring the village, buying art supplies and taking numerous photos. We took a break at the Sunrise Cafe and Bar for tea and goodies. It was  delightful to sit, relax and take in the ambience.  I purchased 2 pieces of art - an oil painting and a hand stitched silk fan. It was great to meet and converse with the artists. Both artists were friendly and eager to show me their craft! This is a great place to visit for all ages!"
198,Such a lovely thing to do..great getaway from Lowu Shopping Mall,Spent a few hours in dafen with four adults and one child. Lots of shops but seems to have gone very commercial. Only a few artists painting and watched numerous tricks being unloaded with paintings to be sold that were obviously produced elsewhere. Some of the shop owners were picking and choosing the ones they wanted. Seemed strange. Is very hot there and you have to hang on to your kids as there are many things laying around where they could hurt themselves.
199,Negotiate & Come With Photos; You'll Get Amazing Results!,You have to walk a distance from subway to reach this place.You can see artist painting sceneries from either a picture or handphone.There is a nice teahouse with lots of handmade pottery on display.
200,Great Place,"Most of the things in the ’art galleries’ are just hideous copies that I would not dear to hang on any wall. Parisian, Venetian, etc. scenery with very loud colours. Most things are not ’oils’ as the name of the place implies but acrylics. If you are a fan of flower and scenery paintings and wrong perspectives then this is your place to shop. I do not think any of the copies should cost more than a few euros - max 30 eur for an extraordinary and very large size copy.There may be some finds to be made if one is willing to go through thousands of canvases on piles. They tend to put the most hideous ones on display - maybe they appeal to the Chinese audience best. Frames can be a bargain here. Also the Chinese calligraphy brushes may be something to buy as a souvenir."
201,Fantastic place to visit,"Oil painting area is an amazing area for art lovers. It's not easy to find and in 200 meter there is no sign of that. When you get inside the street, you will find some masters who are making masterpiece. Some fake works could be found too. If you are looking for painting tools here is the location."
202,Good afternoon out,"The quality of the painting varies but is is not expensive to get a painting done. Usually, leave a digital photo with the artist and discuss on the details of the painting. Normally takes at least 4 weeks for the painting to be done. They can mail it to you or can do self collection. Self collection is better since further modifications can be done. But it takes time.  Over the last 2 years, I had about 4 paintings done but only 2 are 'presentable'."
203,Industry of oil painting,"Far away from downtown Shenzhen , close to a Walmart lost in the suburbs ... You easily find The place to be for painting , art cafe , in blossom art museum and street art. All is free to visit ... If you want to discover , to escape or to get an original or copy of painting... This is the place . ... You will find also everything to do it by yourself. Enjoy"
204,"No Frills Art ""Neighborhood""","I didn't have high expectations of Dafeng, but it was actually pretty good. The village is easy to visit as there's a metro station nearby. The village is within a 10 meter walk. It's quite big and requires at least half a day, or perhaps a day if you are an art lover. The village has quite some legit creative artists, but the majority are unfortunately simply copying famous artwork and paintings. Never the less, it was pretty enjoyable to walk around.The restaurants nearby aren't great. It doesn't give me a hygiene feeling, so do bring some food with you or eat in advance. Regards, Teasenz"
205,Beyond Expectations,Sooooo many talented artists sit in narrow alleyways painting away from copies of great artists copying artworks of renown. Here you will find all the tools & goods required by artists. Some very old buildings amongst this all too.
206,Great day out if you like artworks,"Its pretty far away, especially if you're staying in Shekou, but it is absolutely worth the trip! Yes, there is a lot of crap. And yes, much of it is by no means original, but there are actually a lot of really great options to be found. We got our hotel in Shekou to call us a cab. He used his meter and it was around 105RMB to get there and took about 40 minutes. Would have taken a lot longer on the metro. Also, we were able to communicate well enough that we arranged for him to come back and take us home which was really great because we had bought several pieces each. Highly recommend also the KK Gallery and Cafe which has lovely balconies, great snacks and drinks, a wonderful gallery (too expensive) and really friendly owner."
207,Great for art lovers.,"We went with our 10, 12, and 15 year olds.  It was fun to walk around and see all the artists at work.  Bought our first original piece of art.  We would like to go back and buy more."
208,Absolutely lovely!,"Dafen Oil Painting Village is full pf painters churning out artworks that one finds in department stores and home decor stores. You need to visit every store to find the gems. Dafen is not just about paintings, they sell everything painting related, including picture frames of every imaginable size and variety. To get there, take the Long Gang subway line to Da Fen station. Exit A2 and walk about 200m."
209,Fascinating place,"This is not my first time in Dafen, I use to come here since I came to live in China 5 years ago, and I use to come sometimes to see the art or to help some friends to know this beautiful place.It’s not difficult to go, or you take a taxi or didi from anywhere in the city or just take the Metro to Dafen metro station, from there you have few minutes walking to the place.One you arrive there you can find different shops where you can buy all accesorios if you want to paint by yourself but if you want to find some paintings that’s your place.There so many different kind of shops, some are art galleries where you can find original paintings from famous painters that you can see cause the stamp in the paintings.Also you can find paining shops with more comercial paintings , modern art.... also very recomendable if you don’t want to spend a lot of money.Anyway it’s awesome to walk around and see how good they are paining or doing some replicas even doing the pint I’ve you bring them , just need to negóciate good the price with them.There is one cafeteria where you can relax for a wile, also very special place cause it’s very artistic place full of paintings and expositions, coffee is good!They can send anywhere in the works what you buy them, remember China is business 100%"
210,Awesome place,"If you are a painter yourself, oils or acrylic, this is a must place to come. Here are numerous art supply shops selling acrylic paint in 1 l jars or smaller in vast quantities. Or oils in 180 ml tubes, brushes etc supplies. Acrylics are priced from US$ 1.60  for 250 ml jars up to US$8 for 1 liter jars. Oils are between US$ 1.60 to 3.50 for 180-200 ml tubes. So a bargain compared to anywhere else. Bring your suitcase ( empty), as you will go crazy here. All kinds of brushes as well from 30 US cents each. The best way to get there is to catch the metro to Dafen on blue line, take exit A1, follow along underneath the train line towards town, past Walmart and you are there. The first street you get to has a building on your left with covered footpath, cross the road and on your right you will see a lane with some art supplies shop. Keep going along the lane and you will see more art shops, you can compare the prices , but they are to be generally the same. In this general area there are quite a few art supplies shops. Go crazy!"
211,Painting paradise,"The narrow alleys and multiple shops make it easy to bargain for that perfect piece of art to hang on your concrete wall.  Whether you love modern art, or are looking for someone to paint you an original, it is easy to find someone willing to accommodate you for the right price!  A must see in Shenzhen!"
212,Great day out for fake and real art,"Of course the most paintings in the streets are not so good, most of them are copies, but in my opinion it's not important, because atmosphere in the streets is amazing. And you can find very good art museum in this area with very good paintings, I was supersized. A good place to walk alone."
213,Weather ruined it for me,"It was raining the day we visited and a lot of the stores were closed. After wandering, we did find some artists painting and a few stores to browse in. Interesting how it was set up and it was along way out from the jade factory we visited."
214,Awesome if you love art,"Defen is a great place to spend the afternoon. I was there at 3pm on a rainy Friday and found endless alleyways of artists working from photos, postcards, and images on their phones.  I only noticed about 3 other tourists that afternoon.  It is a bit far out on the train, but well worth it.  Another reviewer gave great directions from the metro.  Recommend."
215,Interesting urban village,"Unfortunately we visited the week following Chinese New Year and didn't realise that most places (including restaurants) would all still be closed, so there wasn't as much as normal to look around. But the advantage of that meant that it was also a lot quieter and more relaxing - no crowds! It's lovely to walk around, the place is a real maze with lots of little side streets to explore. There is some amazing art here and some fairly average art too, as well as lot of the same pictures being sold but they will all tell you they're the 'original'!! Be prepared to negotiate and if you don't speak the language, make sure that you have a very good translation app that both parties can speak into in order to communicate effectively - it takes a while to get through, but otherwise you'd be completely lost! It is also possible to show them photo's that you'd like re-produced and some of them will paint them for you and then ship to your address - for an extra fee of course. But worth it, if you have something special in mind. In terms of location - it's very close to the Dafen MTR station and it's marked as one of the exits and pretty easy to find from there"
