,title,text
145,Not bad,Ganesh temple is inside the Ranthambhore national park area. It is a very nice statue of lord Ganesha.
146,good,We visited this place it has panaromic view and from the top of the fort we saw all jungle. It's really nice to visit all these places
147,Jai Trinetra Ganesh,The Ganesh Temple is the most popular place to visit in Sawaimadhopur (Rajasthan). This is situated in the middle of Ranthambhore Durg.
148,Nice though plan for time,V were lucky to visit this temple on our tour to Ranthambhore.. v came to know about this temple through our hotel people and guide which v hired for Ranthambore fort.. believe me that temple is worth visiting since it’s swayambhu murthy and has 3 eyes.. fort is also one of the main excursion there in which this temple is situated .. ppl say this temple is divine and has a power ..
149,So many monkeys! ,"It is the only temple which boasts of having ""triNetra Ganesh ji"" Walk and stairs of almost 1 km - it would take upto 25 minutes to reach from parking - Lots of friendly monkeys on the way Great experience - must visit"
150,Overrated Temple but good hike through fort,Old Ganesh temple!!! Lot many devotee goes to the temple. nice view!! you have to walk from main for at least 2km. but almost flat road from fort.toilet facility is there.
151,My Ganu Baba,"After climbing about 400 steps and some distance around beautiful lake and monument, you will be delighted to see this marvellous temple. Beautiful inner campus, blessing Lord Ganesh and deleciuos Laddu  Prasad ..every thing will give you a feeling of satisfaction. There are a…"
152,Nice place,"The best panoramic & scenic way of 5 KM to the temple and that is from the one of the most core area of National Park. This Temple is a part of Ranthambore fort and the fort is also having Shiv Temple, a Maszid, and many more ruins of fort along the way."
153,The Old Fort,"Situated in the Ranthambore Fort it is the only TriNetra Ganesh Temple. To reach here one has to trek/walk to the temple. It's a steep climb of about 250 odd steps. The outside of Temple is as usual commercialised. Lots of monkeys hang around here and snatch any food item's in sight.one cant take pics within the temple. Their is a belief that if you make a house with stones lying around, ones wish of having own house is fulfilled."
154,A Holy Place To Visit..!!,"Atop the Ranthambore Palace, this temple is very popular.A climb of 270 odd stairs, slowly and gradually we made it.Enjoyed the view and the serenity."
155,"Not well maintained, just go to visit the temple!",The visit to the temple is done with the visit to the Ranthambore fort . the entry has to be done before 5 pm. lot of climbing required but if you do not hurry it is enjoyable . lot of langurs are there and they try to snatch the prasad from you when you return after the Darshan in the temple.there was no rush at the temple .the scenery around the temple was breath taking.
156,The activity of pilgrimage and devotees is terrible to the wild life.,"This temple is inside the Ranthambore Fort. We went on Monday and there was hardly any crowd. Beware of the monkeys, they live in huge numbers near the temple and can snatch food items. The trek to temple is ok but can be tiring during in summer months."
157,Pretty tired walk all the way up and Nothing interesting ,Highly recommended. Beautiful walk and so much wildlife. If you want to see monkeys come here. Stunning 100 year old fort. No other westerners to be seen. There are some small shops at the top of the hill. Bathroom facilities exist. There are rubbish bins but the monkeys steal from them. Would not recommend leaving anything not biodegradable in the bins. The locals were amused to see us and a few groups asked for selfies with us. Entry is free and parking is nominal fee (I think 5 rupees.) Not wheelchair friendly (cobblestone path.)
158,Ganesh Temple@ranthambore,"Ganesh Temple was adjacent to the Forest / Ranthamboor National Park. One needs to climb a number of stairs to reach Ganesh Temple. There were 2-3 other small temples in between, while traversing the fort, towards the Ganesh Temple. There were Langoors on the way. Outside the Ganesh temple, one of the Langoor's held my right hand with his right hand and took eatables when I offered it. The fort area was mesmerizing and Ganesh Temple was spreading spiritual vibes. Overall experience was memorable."
159,Ganeshji Darshan with aweosme Sunset views from the top!,This is a very beautiful place and is situated in the Ranthambore national Park. Private vehicles are allowed there to visit and is a must visit place in Rajasthan! Best time is winters.
160,Worth the hike! ,Ganesh Temple is located in Ranthambore fort and attracts lots of devotees. This temple is surrounded by the hills and green forest and has lots of Langur Monkeys.You may visit this temple while visiting Ranthambore Fort.
161,Different,"Had to be visited whilst in the locality, would recommend the guide, he will help you with the history and actually having a go worshiping in the temple the monkey are amazing by the way!"
162,Ganesh Temple,"I enjoyed the small temple. We could enter, pray & receive blessings from the monks inside. It was Totally decorated for the all night solstice celebration on the day we visited. It’s worth going inside."
163,Interesting fort to walk up to. Shame about all the litter!,Trinetra Ganesh temple is situated at the last part inside the Ranthambore fort. One feel very sacred while visiting this temple. It is the biggest Trinetra Ganesh temple in Rajasthan. There are lots of monkeys and Langoor outside the temple but they will never bother you. This…
164,Hilltop divinity!,This is very important Hindu Temple of God Shri Ganeshji - People worship here with first card of their marriage and have faith in god for successful accomplishment of complete marriage ceremony.
165,Great walk,Thgsi temple is at the top of Hill. Many temples in the complex. Its inside the fort and has lot of stories attached to it.
166,Interesting and Different!,"If you are someone who worships Lord Ganesha, then you MUST visit, as they say this temple is the Headquarters and rest are just branches. It can get insanely crowded on occasions so ask your hotel guys the best time to visit."
167,The only temple in India of Ganesh ji with 3 eyes.,Temple is situated within Ranthambore Fort and is at the last of the fort. Temple is surrounded by lots of langoors so be cautious.
168,Long trek upwards,Good and religious place to visit. I suggest do not purchase the coconut and prasad from nearby shops as it is not good
169,nice temple,Temple is on one of the corner of the fort and one need to climb thru 200 steps and a 20-30 min walk... at temple you may witness many baboons willing to have selfie with you in return of a favour in terms of something to eat... be visible and do not carry anything eatable openly in hands
170,Part of fort,After climmbing about 200 steps you reach to the temple its pretty nice in the fort imagine how could a large fort like this above the hills with such large walls could have been made at that time .
171,The only Trinetra Ganesh Temple in India,"Ganesh Temple is inside the Ranthambore Fort, it will take a approx 30-40 mins from the bottom to reach the main Temple , but it was always worth to visit Ganesh Temple, beware of monkeys at the template if you have small kids with you.  Ganesh Temple inside Fortress in Rajasthan is a tradition."
172,Managers picnic ,Must visit place in RTR; IF YOU believe in God than visit the temple it's very peaxeful and soothing experience
173,Lord ganesha,"Visit to Ganesh temple is more of tracking then religious. After so many steps, mesmerizing beauty of the lake below and remains of fort, visit to temple is the mind freshening thing. The purity of air and darshan of god gives you soothing effect."
174,Holy Place,Nothing much to do other than trek your way to the temple! The fort around it isnt well maintained and nothing else to do there.
175,Good location,It was one of best temple i see entire lord ganesh family we can find here. Lots of mouses running there while mouse we saw there.
176,Superb temple,"Though I am not a very religious person, but I liked this place because of its scenic views and natural approach. The way is not tough, bit of walking is required to reach the temple. Localittes believe this place to be sacred and they also have faith in the God. Here they even say that if you build house by placing small rocks like a house, you will be able to get your own house soon."
177,"Ganesh Temple , the only one in India","Temple is located inside the Ranthambore Fort and is one of the top attraction in Ranthambore. Feels nice once you get the Darshan. Lot of monkeys around, and you can feed them ( friendly once )"
178,Nice temple,The way to temple is starting same when we go to Ranthambore national park.today because of diwali around 2 lakh people comes.it is the only temple in world along with full family of lord Ganesha at one place.must sight to visit.
179,ganesh temple,Very old temple...almost more than 1000 yrs old.. You can see lot of langoors outside temple. You can give them chana & they come without hurting u and eat from your hands
180,Darshan at Lord ganesha,This temple is unique as it has Riddhi & Siddhi also along with Lord Ganesh. One has to trek after entering parking of Ranthambore National Park. The temple is surrounded by Langurs. We held some nuts in our hand to feed them and they were peaceful enough to eat them one by one from our hand. Was fun indeed!!
181,interesting place,"Used to be territory of Ustad, a tiger. pilgrims favourite place during full moon as they get a chance to walk through the jungle."
182,Nice temple,"The manager suggests us to visit Ranthambore fort and provide us jeep for that , the fort had different art of building you will find all history stone in fort . You can recognise the long history of war. There was temple of Ganesh is only temple of Ganesha with three eyes . We pry for our  good future and blessing."
183,Fort Temple,"If you are in Ranathambhaur then you must visit.We had our own vehicle but parking is about 5 kms away. From main gate or parking point  You need to walk 5 kms or take sharing jeep for another 3 kms. But even though you have  to climb and walk for another 2 kms. Many monkeys are on the way but they don't harm anyone. Sharing jeep are not comfortable because the push more than 10 passengers in one jeep. They charge ₹ 15/- per passenger. You can hire a reserved jeep taxi by paying ₹150/- which will be more comfortable. After reaching at temple, you will feel relaxed and blessed."
184,Revered by locals,"About 30 min hike , excellent lake view from mid point . In 1300 AD King Hammer built this temple of lord Ganesha at Ranthambore fort ."
185,"The only Ganesh ,its temple very High Devotional and Papular","An excellent alternative to the Safari's offered in the park . Amazing views of the national park enroute the temple once inside the fort ,this temple uniquely receives the first wedding invitation from the entire region and has a large delivery of wedding cards daily to lord ganesh. Also the annual parikrama is performed by thousands . However this is a bad time to visit certain routes in the park that have masses of people walking towards and around the fort which means you will most likely see nothing in terms of wildlife sighting in those areas"
186,Beautiful tri Netra temple,"Place of historical importance, one of it's kind temple where Ganesh ji is with his complete family, Ridhi Siddhi and shubh laabh"
187,Temple in Fort,"Trinetra Ganesha Temple is located in Ranthambore Fort. The temple is a must visit for all visitors of Tiger Sanctuary who believe in spritual powers of Lord Ganesha and want his blessings, but one should not imagine about a well built, well managed temple. Go with open mind for attacking monkeys, running rats, watery garbage etc etc. Most of our pilgrimage places have the same scene, so no one is to blame for this except we the believers ourselves."
188,"The fort, the colours, the people, WOW",yes this temple is a part of fort. ma y mouse and monkey were there. we feed them. temple is located on top of fort to reach there we need to cross approx 250 stairs.
189,Old & renowned ganesh temple in ranthambore,The fort and the temple are majestic! No words...Just some unique dip in unexplored history! Recommended for cold weather..
190,One of the ancient temples.,"It is 15-20 min walk from the park gate. Be prepared to walk some steep stairs and pavments. you will sight many langur's on the way and for most part they are harmless, but you need to be careful if they see you carrying food.The temple is beautiful and we did not have to wait in a que to get in.. i am told that there are looong ques to get in during festivals. Th temple is famous for Ganesh Idol which has three eyes.. the only place in the world.( to be validated, as told by the tour guide). But just go there for the lords blessing. The lake view from the top is amazing and we worth the climb."
191,must visit,The fort & temple at Ranthambore are quite magical. It's a very steep clime of 350 steps up but worth the effort. The views over the national park are breathtaking if the the remains of the fort don't impress you. But its a good rambling walk trying to conjure up what a…
192,Visit Ganesh Temple,"Ganesh Temple is situated in the Ranthambore  fort. Known as very powerful deity, large number of devotees come here to seek blessings and fulfill their wish. In this temple you will find  the idol of Lord Ganesh, Riddhi Siddhi (his wife) and two sons (Shub Labh) along with the idol of mushak (mouse, his vehicle).  You will find lot of monkeys on the way to the temple, but if you do not disturb them, you can walk quietly."
193,Worth a visit,"The speciality of the ranthombore fort (2nd largest fort of rajasthan), this is situated inside the national park full of tiger leopard sloth bear and other wild animals, so walking in such a place is a thrilling experience.We had visited the place in june during our wild life safari at ranthombore, the atmosphere was too hot so we cannot make up our mind whether we go there or not, outside hotel atmosphere is giving burning sense at skin, at 4.30 we decided finally to go, quickly call a jeep (800 Rs is the regular charge). This is in the same way to the national park in front of the entry point of zone3. On the way we find lots of spotted deer, sambar, birds etc. our jeep driver show the place where T24 (ustad) kill one forest guard.We reach the place at 5pm, there was a ride of about 250 steps, but the walk is easy, lots of monkeys and peacock was around, there are many spot inside fort like, naulakha gate, jain temple, rani haveli, old tomb, battis khamba, anannya purna temple and trinetra jain temple. Guides are charging 500 Rs, in my suggestion no need to take guide everything is mention on board, I do bargain where guide ready to take us in 200 Rs. No entry fee for the fort.Lots of small rock made home was there, as per myth those who made small hose there will be owner of a real home in future life, so we made it also and my little daughter enjoyed a lot.Camera and mobile not allowed inside Ganesh temple, the temple was built by rana hammeer once he got a victory over Muslim ruler alauddin khilji. View of sanctuary from the top of fort is marvellous, zone 3 is very well visible, but you need a good binocular to watch animals, as this place is inside sanctuary not advisable to stay after sunset, temple was close by 7pm,"
194,Different Idol as compared to other Ganesh idols in india,The place is beautiful worth to go the view is very beautiful from the fort you can see all the century nice atmosphere the temple was ok Nothing interesting
195,Temple,"This Ganesh MAndir is more than 700 years old and famous in entire Rajasthan. The first invitation for all the marriages is being sent to this temple for inviting lord Ganesha so that entire celebration completed without any hurdle. On the eve of Ganesh Chaturthi a huge fair celebrated in this temple in which more than 5 lakhs person visit this place. Near the temple you can see the monkey, parrot and other birds."
196,divine with spicing of heritage,Walked up to the top of the fort . Some dramatic walls ramparts and scenery ...but appalling litter everywhere! The Ganesh temple floor  was covered in rubbish....and you were asked to take your shoes off! Not a temple of interest to the tourist...but obviously sacred to the…
197,Must visit place,"This is the Ganesha Temple situated inside the tail end of the Ranthambhore Fort at Swaimadhopur. This temple is one where Tri-netra (With three eyes) Lord Ganesha is seen with family, he is accompanied with Ridhi and Sidhi. A must visited place for tourists."
198,divinity atop the mountain,"This is the Ganesha Temple situated inside the tail end of the Ranthambhore Fort at Swaimadhopur.Visit to Ganesh temple is more of tracking then religious. After a long walk, mesmerizing beauty of the lake and forest below and remains of fort, visit to temple is the mind freshening thing."
199,Jai Shri Ganesh Ji Maharaj,"Visited while end of Rajasthan tour, located at Ranthambore Fort, there is few more temple in near by place, Ganesh mandir has timings for visit inside,"
200,Send an Invitation Letter to Lord Ganesha at Trinetra Ganesh Temple,What an amazing jewel in the midst of the park. Lovely to see monkeys and humans in co existence. nice walk to top to see temple
201,Inside Ranthambore fort,its nice and peaceful and beautiful temple. we need to cross approx 250 setps to reach at temple. Lots of monkeys are their.
202,Steep walk but worth it!,"The surroundings are the things that will make the trip worth remembering. The temple as it is, is nothing worth mentioning. Though this is known to be a very religious place in the entire country."
203,Family tour,"This is located in the forest region on top of the Ranthambore fort, which was built by a Chauhan ruler, although the exact name of the ruler is disputed. A widely held belief states that the fort was built the reign of Sapaldaksha, in 944 CE. In 1300 AD, King Hammer built a temple of Lord Ganesh. You can travel by Car or vehicle till car parking zone. Then you have to walk up the fort. About 250 steps. Then you reach the top of the fort. There are various temples ( Hanuman Ji, Ram ji, Maa Anapurna, Jain temple and many more 25 odd) located on top. Walk around 1 km and reach the famous temple is the Trinetra Ganesh ji Temple. He placed the idol of Lord Ganesh, Riddhi Siddhi (his wife) and two sons (Shub Labh) along with the idol of mushak (mouse, his vehicle)There are mainly five types of aartis taking place every day in this well known temple – Prabhat Aarti (early morning aarti), Sringar Aarti at 9 am, Bhog at 12 noon, Sandhaya Aarti during Sunset (6:30 in the Summer and 5:45 in the winters)People make small houses with 5 stones on the fort. This is done by those praying for a house of their own. It is believed that Ganesh ji blesses all with a home who make such small houses. The trip from car parking to back should take 2 hours.  This is a lovely place to visit for historical site as well as to earn some punya."
204,Olad is gold,Myself and my husband got the opportunity to visit this famous Ganesh Temple which is highly auspicious for newly weds to pray. 
205,Great find,"Must go there if you are traveling to RTR, you will anyways go to Fort and the temple is at the end of the fort, the view is pristine."
206,Get ready for tracking ,got to see many langurs on way to temple. don't carry prasad from temple in open or langurs will snatch and may cause injury.
207,Ganeshji visit,"To reach this place,  it takes atleast 20-30 by foot on stairs.  Nice view from the top.  You visit ganesh temple which has priests and can buy prasad also there.  Great place worth a visit. "
208,Jai Ganesh Deva,last month I visited Ganesh temple with my family there is so peaceful place I come to Ganesh temple every two or three months likely I I am very happy when I come to Ganesh temple we worshipped Shri Ganesh ji and eat food near the temple very tasty food very peaceful place I am so happy to tell you about the Ganesh temple that you must come to Ganesh temple and enjoy your life.
209,Perfect honeymoon visit,Lovely location with breathtaking views around! The entire Ranthambore fort area is an experience! Warning: Be wary of the zillion monkeys!
210,Anicent temple at ranthambhore fort,"You drive your car to the Ranthambore fort parking but you should be a good driver otherwise take share jeep from the gate (5 km) You have to walk 1.5 kms up in the stairs inside the fort to reach the temple, nice experience"
211,Ganesh Temple on the top of Ranthambore,Lovely collection of temples along with the famous Ganesh temple. There are 2 Shiv temples & a Kali temple too. Felt really nice & better to go early mornings.
212,memorable experience ,"This temple is said to be a temple of Dwapar Yuga. People offer first invitation of their marriage to Lord Ganesha here. It is also said that invitation of Lord Krishna's marriage was submitted here. This is the only temple where Lord Ganesh is with Shubha, Laabh, Riddhi and Siddhi means whole congregation. Temple is said to be the head office of Lord Ganesha other temples considered to be the branch offices. :PWay of the temple is through the Ranthambore fort which has its own history. King Hammirdeva of Ranthambore gave the asylum to rebel commander of Ala ud din Khilji which no one could even dare in the dream. King Hammirdeva was so adamant that just because of asylum given by him Ranthambore was surrounded and attacked by Khilji. Queens had to do Jauhar. Still he was unshakeable from his decision. That is why in our history it is said that हठ  हो  तो  हमीर  हठ |"
213,Awesome Place to visit Must go,The ganesh temple is inside the ranthambore fort which is a world heritage site. The fort is itself magnificent and the temple lies in the far end of the fort which was a pleasant journey.
214,Darshan for Ganshji,Very old temple but filthy and dirty really sad. It is a heritage site and very poorly maintained  no cleanliness also The give should and must ensure it is clean A blot on our country
215,Beware of monkeys!,"Well, obviously the temple itself is revered and beautiful! But like most temples, the cleanliness outside is abysmal and the hordes of monkeys are threatening."
216,Nice place,"On the top of the imposing Ranthambore fort amidst the forests is the ‘Trinetra Ganesh Temple’. We preferred taking the car in till the parking while we saw locals walking. This fort stands impressively atop a hill overlooking the entire park and the view gets better and better as you go up. The fort has seven gates to cross before one reaches the top to the temple. Many animals and birds could be seen at the eye level, specially monkeys, langurs and peacocks. Best to visit in the morning hours. It would take some time and effort climbing up but totally worth the efforts. Some sign boards also show information from history. The place is well maintained.We got to know some interesting facts about this temple –1. The idol has three eyes and has appeared on its own.2. It is believed that if you make a house with stones in front of the temple, you will soon have a house of your own. And there are actually many such houses there. We built one too.3. In many castes in India, the first wedding invitation card is usually sent to this temple to invite lord Ganesha and seek his blessings."
217,An interesting climb,Quite a climb to the top but the views make it worth it. We had a guide who was able to give us the history.
218,Lovely drive,"Often the devotees and casual visitor offers edible stuff to the Langoors,birds, cows and others which is not their natural food. The hoard like beggars for free food. This is terrible."
219,A good place to see,"The 3 eyed Ganesh idol that seems to be a Syambhu as per myth is 6500 years old. The temple though is infested with Langoors outside that cause a havoc. Avoid carrying eatables openly for the risk of being attacked. The temple claims to fulfil the wishes of the devotees who build stone houses with pebbles on the path to the temple, but the journey is arduous and is above the fort"
220,Lovely setting,Beautiful  old temple  of ganesh. One of the oldest  ganesh temple in ranthambore .it is one of the ganesh temple  near national  park  and lots of devotees comes every day to visit this  temple
221,Temple in a fort,"We were in national park for three days and after seen two tigers we prefered to visit fort instead another game drive.It was nice visit and we did not regret it. The temple is authentic place, not reconstructed so it does not seem commercial visit like Tajmahal for exemple.There were only few tourist around rather local people who can be pretty pushing and curious so it is good if you have some local giude with you."
222,For the religious minded,"In our family tree, had been inviting Ranthambore fort Ganesh ji since ages. Got change to visit them for the first time. Very nice , nostalgic connect. Very nice temple."
223,also known as chitthi wale ganesh and havving third eye,Great place and view. Superb Tracking. Much recommended place during Ranthambore visit. Don't miss it.
224,The Tiger of Sawai Madhopur,good walk up the fort but lotta monkeys so be careful with food items / chips in ur hand. senior citizens/ knee problems/ handicapped may not b able to climb.
225,Nice,"Ganeshji with Trinetra & full family its a very different feel & atmosphere,one has to climb app 276 stairs but not tiring.Lot of langoors outside temple"
226,Good Temple,We visited this temple on next day on 17 August 2019. Temple Decorated very well with beatiful lights.Prayed for Healthy and happy life.Pujari ji gives us delicious Prasad and his Behivour so cool.
227,So pretty,Very beautiful temple with great view. Monkey all around and we given nuts to them. When we entered in temple feel energy.
228,dilapidated inspite of being labelled World Heritage site,The Ganesh temple is located in the 3rd Zone of the Ranthambore National park. Its inside the fort on the hill top. The road to the fort passes through forest. The lake on the way to the fort is full of crocodiles and can spot the crocs on the way to the fort. There are plenty of peacocks in the fort and can click the pics with the peacocks.Its not suitable for senior citizens as have to climb the stairs to reach the fort.
229,Good experience ,Its is awesome place for piece and very awesome weather on evening you must go to visit there is lots of temple form different different religious.there is lots of monkeys also........
230,Only temple with 3-eyed Lord Ganesha,We were on a managers picnic trip.. we have visited the temple in the morning.we had seen lord Ganesh... it was fantastic trip.
231,Jai Shree Ganesh,"My friend Vasant and me were fortunate to have a pleasant darshan of Lord Trinetra Ganesh at Ranthambhore Fort at 0845 on 18th June 2018 . This is the only temple in the world where Ganesh presides with his entire family consisting of his two consorts , Riddhi & Siddhi ; two sons , Shubh & Labh and his wahan  Mushak . We attended one of the five Aaratis , Shringar Aarati sung in the praise of the Lord at 0900 . Other four Aaratis are Prabhat Aarati  at 0600 , Bhog Aarati at Noon , Sandhya Aarati during Sunset i e at 1830 in Summer & at 1745 in Winter  and Shayan Aarati at 2000 daily . In Rajasthan Wednesday is considered Ganesh’s day , so on that day a Special Aarati is offered to the Lord .We were told that in 1299 AD , a war broke out between Chauhan King Hameer of Ranthambhore Fort and Sultan Alauddin Khilji of Delhi and the fort was fortified . As the war prolonged , the stored things in godowns were depleted . King Hameer was a great devotee to God Ganesh . One night when he was sleeping , Lord Ganesh appeared in his dream and said that all the stock would be replenished next day morning . Next day morning , an idol of Lord Trinetra  Ganesh emerged  from one of the walls of the fort and the stocks were replenished . As a gratitude King Hameer built the temple of Lord Trinetra Ganesh in 1300 AD ."
232,Good Temple,1200 years old temple of Lord Ganesha and the Idol has 3 Eyes...  The Idol is swayambhu...  And DivineAll your wishes comes to  true on worshipping him.
233,Nice temple but beware of langoors,This temple is special because here Lord ganesha have 3 eyes and resides with full Family that is riddhi siddhi and children shubh and labh
234,Chamatkari Temple,"Trinetra Ganesh Temple situated at the top of Ranthambore fort situated in the middle Ranthambore National Tiger Reserve the mandir is as old as the fort, the fort was made by Chouhan dynasty (Raja Hameer Dev). you can feel there the religious power."
235,Praise be the lord,A high trek but loved it. we were the last allowed car to go in and the drive inside the jungle towards the temple was wonderful.
236,Temple above tiger reserve,This temple is very famous among most of the Rajasthani hindus. In most of the Rajasthani community all the invitation cards especially wedding cards are first sent to this temple to invite the Lord and after that it is distributed among friends and relatives.During wedding season tonnes of invitation cards are received in this temple.there is definitely some divine power in temple.The best time to visit is between October to february.
237,Lovely morning walk up to temple,"Its a little long Walk from the entrance. The  fun loving and palyful Langoors on the way and at the Entrance to the Temple make your journey enjoyable,"
238,Serves as an adventure as well as holy trip,This whole site is hugely impressive. Spread over a very big area in the middle of rathambore national park. We were lucky enough to be given a guided tour by our hotel proprietor who knew the history very well so it's worth getting a guide. We'll worth a visit.
239,Ranthambore area,"It is a common belief that the first invitation to a wedding is addressed to this deity. It is the only temple in the world where Lord Ganesh is depicted as one with three eyes.The location of this temple is on the top of a fort, hence a number of steps have to be climbed.Another problem is the resident Langoor Monkeys.One should avoid carrying food in hands to avoid the same being snatched by the apes."
240,Inside of Ranthambore fort,"Our first time to this temple of Ganesh ji, Riddhi ji and Siddhi ji. The climb to the temple is beautiful. once we reached the temple, we were scared of the monkeys snatching food. We didn't buy the prasad (laddoos- an offering to gods). We also saw rats crawling over all the food they were selling up there, so just decided to not buy.The darshan (viewing of gods) was smooth and easy. I would love to go there again if I am ever in Ranthambore. In general we found the area clean."
241,Cleanliness!! ,"This is a unique temple of Ganeshji where he has THREE eyes. Usually, only Lord shiva has three eyes. This temple is in Ranthambore fort and visited very frequently by villager. It was a blissful experience. Must visit place for all"
242,Small Temple,Be prepared to walk up to a glorious view of sunset...It is worth it. Plenty peacocks n birds of different names. Be careful of the squirrels though as they are just hopping around. Watch ur step.
243,We went there in winter .. it's an beautiful place to visit,Ganesh temple is at hill and surrounded by ranthambore forest. Only temple of Lord Ganesha with whole family in India.  Many longoors are around the temple.
244,No separate visit required if you are visiting the fort,Must visit1 km walk on stairs and plain ground 25 minute walk from the parking Help and assistance available for elderly people (carriers)Not wheel chair friendly but carriers available at a nominal chargeLots of friendly monkeys on the way
245,Ganesh,This temple was so old and lot of monkey at the temple entrance gate so be careful with monkey and its a part of ranthambhore tiger reserve area so huge jungle we see from the height of Ranthambhore fort.
246,Temple called as Tri Natree Ganesh Ji,"Brilliant location. Filthy temple. No God will likely make such a neglected and dirty place home. Monkeys are everywhere picking crumbs and sifting through the mess pilgrims leave behind. Empty plastic packages are strewn everywhere as is organic waste from discarded food besides dollops of dung, all of which force pilgrims to battle swarms of flies. A temple of great beauty and potential has been decimate by bad management."
247,Must Visit,"this place only for strong leg and strong heart but if you visit it , you think that  it will be unforgettable memory."
248,Heritage Temple- 4th century,"Very auspicious place of ganesh temple having third eye and very auspicious on the hill , having a nice walk and palkis are also available"
249,Ancient Ganesha Temple,Good place to visit especially in wintets and rains . Lots of tourist and this place actually gives jungle type feeling
250,Jai Ganesh,"The first thing that comes to mind about this temple is thr fear.... fear of langoors! There are hundreds of them waiting to pounce on you if they spot you with any food. Your hands are empty and they leave you alone! Having said that, this is the only 3 eyed Ganpati temple i…"
251,A historical and holy place - must visit,"The only temple of Lord Ganesh in the whole world where he resides with his whole family and also he has that third eye on his forehead.Located inside the Fort of Ranthambore, one has to climb almost 50-70 steps to reach the temple, but if you hire a guide, the tales of the bygone era and of the battles,  kings, queens, betrayals, raids and bravery, would keep u enchanted and you would never feel lethargic.But you also get a ""Palki service"", for those who really have a problem but they charge Rs 2000 for this.The temple is a small one and has no great architecture. We offered our prayers and I was glad to finally witness the place whose stories have been told to me since my childhood, one of them being that the first card of Marriage is sent to this temple to invite Ganeshji to bless the wedding.The delight point of this temple were the many langurs playing around. They dnt harm you. But if u have food n flowers, they would try to have a go at them. Dnt b scared. Just buy the Chanas from the local sweet shop and throw it on the ground and feel glad to see how the army of these black faced and long tailed monkeys fight it out for their share.It was fun to play with them!!!"
252,Holy Visit!!!,if you have any auspicious function in your home you can send invitation letter to Lord Ganesha at the address of Trinetra Ganesha Temple in Ranthambore. Every letter is opened and placed in front of the idol of Lord Ganesha. We used to pray Lord Ganesha before starting anything auspicious but this temple is the only place on earth where you can invite Lord Ganesha to attend your auspicious occasion. This is really an amazing and the only temple of Lord Ganesha with having three eyes. If you visit here you will feel an amazing vibe of spirituality inside you. If you are in Ranthambore must visit this temple which is located at the entrance of the Ranthambore Fort inside the National Park.
253,A temple located in a fort,"This place is not for people for who are not physically fit, as it requires quite a climbing,  But it has an excellent view on top and each step is absolutely worth the trouble!"
254,good time pass to go on the top of the hill.,Built by Hindu Rajput rulers of Ranthambore. It has Ganeshji with three eyes which is unique. You have to careful about monkeys.
255,Nice experience,"It's an only temple with entire Ganesh ji family. Ganesh ji , Ridhi and Siddhi, and Labh and Subh... Panditji is also very accommodating... But baware of Monkeys...."
256,Nice old temple in the huge FORT,"Almost 200 Stairs & 2 KM walking. If any one has problem in climbing on Knee trouble, Please not go there."
257,Do visit,Typical apathy of Indian Govt to such Monuments . This received World Heritage Tag and Govt forgot about this place ! Poor signage
258,Only Ganesh Temple were Lord Ganesha is sitting with his whole family,"If you like hiking, climbing, walking, you must go! We spotted more animals enroute to the Ganesh Temple than we saw in the national park. :) Like crocodiles, samba deer, chinkara, peacocks, etc.  The mandir is crowded! Good to visit while at Ranthambore though."
259,Nice temple,What spoils the who fort area is the amount of litter and graffiti everywhere. Quite an easy climb up to the top of the fort. Views are excellent and Ganesh Temple is amazing.
260,Great place to visit ,1. Access is through the Ranthambore fort.2. You need to wear sports foot wear as the fort needs to be explored on foot.
261,Highly Overrated ,"A great park spread over 1334 square KMs, inhabited by hundreds of cheetals, sambhars, peacocks, crocodiles, reptiles and multitudes of birds. And of course 63 tigers. Even if you don't locate the tiger, the drive through in itself is a pleasure. The Ranthambore Fort and the…"
262,A beautiful monument,Trinetra Ganesha Temple is the famous and oldest temple of Lord Ganesha in Rajasthan that comprises of his whole family all together at one place. The temple is about 12 kms from Sawai Madhopur and is well established in Ranthambhore fort.We truly enjoyed being there .Its a beautiful place to visit .
263,Worth a trip,lord ganesh temple with entire his family sitting here. lord ganesha have 3 eyes. its a nice palace in ranthambore fort.
264,renowned temple,Easy enough to get to but not for less than fitLot of monkeys who do not interfere unless you have food in your hands. Better to keep away if you do not like them or are afraid of them.
