,title,text
108,Good for a walk and visit,"Unfortunately we had a rainy day, so didn't do as much walking in the park surrounding the castle as we would have liked. We went inside the castle, which is not old, as it is a reconstruction. Inside it is mainly empty rooms, so we actually found the outside of the building more interesting than the inside.We were visiting Naha on a cruise ship. We walked up from the cruise port to the Kencho-Mae station, and caught the monorail up to Shurijo Castle, which is about a 15 minute walk from the Shuri Station.  This would be a highlight of Naha. It was very busy when we were there."
109,Under renovation,We reached there around 4 pm and stayed til a closing hour so that we had a chance to watch sunset from this castle and it was fantastic!Staffs are friendly and kind to foreigners.Don’t miss a performance!
110,Interesting Site,"Although the main keep of the castle is under renovation due to massive fire, the surrounding grounds offer a nice, quiet and scenic views of the city and many small hidden area are arranged so visitors can take pictures and enjoy the nature."
111,Nice price with valuable price,Didn’t end up going into the castle due to lack of time. Was rushing for my bus to Ginowan. But the walk around the castle park was very scenic and totally worth the time it took to get over there. 😊😊
112,A must in Naha,"Parking is limited within the attraction. I had to find a carpark in the vicinity.  Limited car park and very expensive.  500 yen for an hour.  The attraction is very crowded. The castle is not original, just a replicate of what it was suppose to be with added modern amenities…"
113,Super ,I think it's good to visit the castle to understand the culture and history of Okinawa.  It's easy to go and actually quite enjoyable by travelling on their light rail.  A pleasant walk.
114,A must-visit place of interest in Naha,The castle is a good to see in order to understand more about pre-Japan Okinawa.  It is certainly worth a visit.
115,Quite different!,the castle has a very interesting architecture. at the moment is undergoing a renovation but it is still a place worth knowing.
116,A good stroll but does not worth the entrance ticket,"A big territory, there is an interesting museum inside (entrance fee), it is not allowed to take pictures."
117,Cool castle with good views,"This place is a must visit in tour program.  Recommend to go by car due to the walk way to the castle is very steep.  This place is registered the world heritage and it is worth to visit.  Parking is available with fee, staffs manage very well in assist us find a parking.  The entrance fee is 800 yen/person, you have to take off your shoe before enter the wooden castle."
118,Shurijo Castle New Year's Celebration,"Shuri Castle is enjoyable to visit. The old stone walls and temples around the castle are particularly photogenic. The castle itself has been heavily restored. There is currently scaffolding around the main hall. It has a distinctive red paint job that does not make it look authentic. Inside there are replicas of the bowls and armour used in the old times. The grounds are well kept. It is worthwhile getting the stamp map and going around collecting all of the stamps. Kids and some adults will love it. 800 JPY for an adult to enter. There are toilets and plenty of vending machines with water because it can be quite exhausting walking around in the heat. The castle is also easily accessible by wheelchair. While it isn't as grand as many other forts in the world, Shuri Castle is certainly worth spending a couple of hours wandering around."
119,Unique Ryukyu design castle on beautiful grounds,"Compared to your usual castles in central Japan this place is truly a treat. The building itself is still a reproduction but the area is huge, it looks amazing and it’s especially worth going inside because you get to walk through many rooms and the displays (including expensive decorations) are amazing. You get to see an Okinawan garden and for an additional price of ¥300 you can try tea with a treat. With the free map you could also go on a fun stamp hunt. Definitely a must visit."
120,Recommended ,"Love the history and architecture. Love how they try to maintain this place at their best. When you are in Okinawa, you must go! Even if you are not interested in history, you will enjoy the walk."
121,Horrible Service at Customer Service,"Shurijo is just beautiful and must be on every travelers list when visiting Okinawa.Park in the official underground parking for practically same price as other outdoor parkings (I think it was even cheaper). Right there when you exit the underground parking and where info centre is located is ticket machine. Buy your tickets there (english supported) to skip the queues at the entrance of the castle!You will have to take off shoes for castle visit (plastic bags provided) so I advice you to have socks if you do not feel comfortable “sharing” floor with bare feet.It can get hot in summer, so try to go on cloudy day. Inside of the caste is cooled so do not worry.For 300yen you can enjoy tea and okinawan ryukyu era sweets in the castle, it was totally worth it, so I recommend that too!"
122,Major Site,"If you've been to castles in Japan before, this is a new experience. It has a very Chinese style to it, not like the towering palaces in most places. It's more spread out and has different themes in color and design. The paths wending up to the main buildings are a great walk, too, with many beautiful sidetracks you can take. Once you get to the main building, there are great views of Naha and the surrounding areas. Don't miss it!"
123,Reconstructed History,"This is one of the recommended places to visit whilst you are in Okinawa.It offers an insight and history of the Old Kingdom.The castle grounds areas are scenic and offers many opportunities for nice pictures ( except in the interior of the main building where photography is not allowed ).Walking from the castle entrance through the various gates to the main building perched on top high ground can be challenging for the elderly.Also the high steps leading to the gates are slippery during wet weather.It is advisable to walk up to the main building using the route for wheelchairs,Entrance to the castle grounds is free except one has to pay an admission fee of JYP 850 to get inside the main building.The layout and exhibits inside the building are fascinating."
124,Great local site ,"Very easy to get to via the monorail. Interesting castle. You have to pay to get in and walk around the inside, but it was worth it. The grounds are also nice and have great views over the city."
125,Interesting ,Busted the castle during our visit to Naha. It was restored & the exhibits gave an interesting insight to the life of royalty in the past. The surrounding park was also a nice place for a leisurely stroll.
126,Beautiful surroundings!,"If you manage to find parking at the main entrance , walk to entry of castle is about 100m . Otherwise if the carparks were full ( we reached around 330 pm) then you have to park behind the castle in the many little carpark scattered all around . We paid 500 yen for two hours parking at a private residence . What is worse , to access the castle, we had to walk about 100m up a steep slope , then 100m on flat ground , then skirted the castle wall walking up and down stairs. By the time we reached the exit point of the attraction , we were all winded . You had to walk another 100 m on flat ground to get to the entrance . To me , if there is no parking at the front of the castle , forget about this attraction or go another time especially if you have strollers and elderly with you."
127,It’s a beautiful walk to the castle,There is a streamlined tour for the inside of the castle but outside of it it feels somewhat unrestricted (minus the obviously fenced off areas). I highly recommend this for someone who has never been to a Ryukyu castle.
128,Nothing much to see inside castle,"If you are driving, look for the signs indicating parking for Shurijo Castle. Ignore the other carparks nearby on the way to the castle. There is a large underground carpark and there are attendants who will guide you to the parking lot."
129,Lovely replica,"Nothing spectacular about this place other than its history.  However, when in Okinawa, this is one of the historical places to visit."
130,Beautiful grounds!,"If you like castles and World Heritage Sites, this is a must.Very easy to get to by monorail or taxi."
131,Wonderful site and guide,"My husband brought me to the historical castle in Okinawa. Easy access From Shuri Monorail station, it’s only 10-15 minutes walk. It’s is a nice place overlooking the town. A castle filled with Okinawan history. One of the must see place in Okinawa. Entrance fee can be a bit pricey tho, If you have a one day rail pass and you’ll get a discount for the Castle’s entrance fee."
132,Castle Park,Great place to take the family to see spectacular views and also see how a Japanese castle was like in Okinawa. Well worth the entrance fee and worth the exercise up and down the castle grounds.
133,It is worth the time and the climb to visit,We visited this beautiful castle and grounds and pleasantly surprised by the cleanliness and layout of the castle. The original castle was destroyed by the U.S. during WW2 when the Japanese were headquartered here. Only the walls remained. The reconstruction was based on historical records and the restorers have done an exceptional job of recreating the look and feel of this historical castle. We spent two hours in the area and enjoyed it. Not  really a place to go back to again but glad We visited.
134,Worth a visit,"If you come to Okinawa, this is a main place where you must visit.location is in Naha city area. nearest station - Shuri (last stop of Yui rail the monorail system starts from Naha airport)There are many mini locations around Shuri Castle as well."
135,Untimely Visit,"Even though restoration works are in progress, the castle is still interesting (architecture in particular) to visit despite insufficient English/Chinese translation for international tourists."
136,A place to hang out when you have extra time,Visited on April 2019. Shuri Castle full of historical story behind which is perfect to visit and learn to know more about Okinawa or Ryukyu Kingdom in the past. There are a lot of paid-parking around the castle make it easily access to the castle. Walking route around the castle take about 1 - 1.5 hours.
137,Do the scavenger hunt for stamps!,"This is an attraction which required entrance fee. Nevertheless, one can soak into the history with the walk through of the exhibits and galleries with actual setting in the past."
138,Nothing much,While your in Okinawa check out Shuri Castle.  Great place to learn a little bit of the history while you're on holiday.
139,Castles are just awesome,Worth a visit although steps are required but take your time and the views and history are worth it. We were on an organised tour for a 4 hour duration in a group.
140,Interesting,"This place is touted as one of the must-see places in Okinawa. Honestly found it a bit underwhelming and touristy. The place was packed, but luckily the area was large.   There was paid underground parking, and signages were everywhere, making it easy to navigate around. It's…"
141,Shurijo Castle,The kids really enjoyed stopping at the passport stands to stamp their brochure. There are enough to occupy them on the free section of the castle. We didn’t pay to see the other parts. Great view from the top and informative stops along the route. Bring cash to pay for parking - credit card not accepted.
142,Beautiful castle in downtown Naha,The castle itself and the non-guided tour are one of the best I have ever experienced. You can stroll along with your party and enjoy the beauty of a castle unlike any other you will encounter in Japan. The Ryukyu Kingdom was  a fascinating part of the history and culture of this part of asia and worht the small price of admission.
143,Nice Temple,"We came here on our last day in Okinawa. The undercover parking was 380yen which was very conveniently located. The castle itself has paid and non paid areas. The non pain areas still have some interesting things to look at and lots of information signs in different languages. The paid section was 830yen and the signs stated that there was a discount if you had a monorail day pass. The restored castle is partly a museum with real and reproduced relics. You get to walk inside the restored wooden castle where they have installed modern elements such as wheelchair lifts and handrails. In typical Japanese style there is a stamp rally throughout the castle and if you complete all the stamps, you collect a small gift. Overall it was a beautiful castle with a great view from the wall. Although it's not an authentic experience it was still quite interesting."
144,The Royal Palace of the old Ryukyu Kingdom,We were told this was a must do on our list of places to go in my husbands heritage country and we were not disappointed!  This is an amazing castle with an extraordinary story.  There is so much culture and history in this place. We thought it was so crazy that they rebuilt…
145,Very pretty castle,This castle is very different compared to the other castles in the mainland. It reflects a very diversified culture in the olden days. We can see elements of Chinese culture in the architecture of the castle. It’s free to visit and walking around the castle presents many beautiful views.
146,History Lesson Appreciated,The castle is very unique due to the mixture in design between Japanese and Chinese. The place is huge and the garden is very beautiful. Highly recommended!
147,Nice place for a walk,So this is my third time in Okinawa and I have been to Shurijo Castle every time with a new group of people. The castle has stayed the same through every trip that I have been on but the grounds have been improved. The best part of this site is that everything is in both Japanese and English so you are able to read about all the historic events that occurred here like the G-8 summit. This can easily take a few hours out of your day going to just this site alone. But if you look you can find this on a couple of tour routes so that you get a rich history of the islands.
148,Good walk,"The facade of the castle was under refurbishment.  Unless one has a good understanding of Ryukyu history, don't think can really appreciate what were inside."
149,One of prime tourist attractions near Naha,"Shurijo CastleNahathis is THE castle to visit in Okinawa.582297428Wife and I had one day in Naha, and decided this was the place to visit. Sure enough, it is! Located at 1-2, Shuri-Kinjo-cho, Naha-shi, Okinawa. Taxi drivers and Google Maps know exactly were it is and how to get there. You need at least half a day to do it justice. There are so many things to see, and information to try to absorb. I had no idea Okinawa had such a long history, and such close ties with China. Since the weather was cool, it was pleasant to walk through the castle, despite the throngs of other visitors: school kids, families with young children, elders, etc. The castle grounds are extensive, too, and there are several very important historical sites to visit. I recommend a Google search and check out several of the entries for more information and photos (you are not allowed to take photos in some parts of the castle, so you'll have to depend on the official photos authorized by the Castle). With a history (search for Shuri_Castle on Wikipedia; tripadvisor required me to remove the link) dating back to the 11th Century, a capsule review just doesn't cut it - you really need to experience it. And the experience is well worth the 800 yen price of admission."
150,Beautiful colors contrast,limited interest for foreigners. Not a lot to visit but nice views on the city. A bit far from monorail (specially on a hot day)
151, Nice but not a must do.,"Compared to Nakijin Castle, it was a Castle that is intact with much restoration done to it. The size of the Castle is really amazing and grand. Space is vast therefore children will enjoy running in this space. It had a stamp rallying activity that will definitely entice the children as they want to complete walk in the Castle to collect all the stamps. The whole journey will give you about 22 stamps!"
152,Cool castle visit,"Learn quite a bit of the Ryukyu history.  The flow is also very nice as we moved seamless through the castle, doesn't feel rushed and crowded."
153,No need to go,"This is a must visit because it's close and the tickets are reasonably priced.  They also take credit cards.  There are 4 shows make sure you coordinate accordingly I think the times are 10:30, 2:30, 4:30 or so get there an hour before so you don't wait too long"
154,"Nice Site for Tourists, Replica Castle ","Having visited castles in many countries, this one was a little unexpected to see at first as it was not unlike the buildings we saw in Beijings forbidden city. Yes there are huge walls around it, and it can be a bit of an uphill climb with all those steps through the various gates, but it does have a lot to offer you in Japanese style architecture.Sadly the original building was blown to bits during WW2, but they have done a fabulous job of recreating the original. Except on our visit, they were still doing a bit of construction work, so maybe the outside was not at its best.Then it was off with the shoes as we padded through various levels of what a  life would have been like in the Seiden .Lots of artwork to see, but photography on some levels is not allowed. However the throne room of the Ryukyu royal family is allowed, and it is impressive with a massive throne on display fit for a king- which it was originally. The rest of the rooms seem a little spartan by modern standards.There are other buildings to see , but rain did not help us much that day. There is a gift shop in the adjoining Hokuden building (and toilets too) and some exhibitions of local history.The coach stop building also has souvenir shops, and a cafe up top to recover in should you need it."
155,A rebuilt castle ,The shurijo castle is one of the  world Herritage in Naha . Easy to go there by Yuri ( Monorail) . Entrance fee is required .
156,Interesting castle,"It's a thoughtful castle with the right amount of write up, enabling tourist to understand the history of okinawa easily."
157,Interesting Day In An Old Kingdom Castle,"Loved our walk outside of the castle. If you follow the attraction's map, the walk will lead you out to the connecting town and back into the castle grounds....amazing.  There's a look-out point that you can view the whole Naha city."
158,A long walk from Shurijo Monorail station.,"Nice architecture but not much to see, most of it is indoors , lot of artifacts but not really interesting. Nice photos to make, otherwise don't expect too much. "
159,"THE castle to visit in Naha, Okinawa",This is definitely one of the must visit place in Okinawa where you should spend a couple of hours here.Some people will just prefer to tour the outer walls and not go into the inner palace but I would think that the entrance fees were worthwhile.Take a rest at the tea house within the inner palace and have a tea set. Their Okinawa traditional pastries were really nice to eat and the small charge for the tea set considered reasonable.Will probably not take more than 2 hours in total.
160,Beautiful castle,"I was quite disappointed with this place. A 15 minute walk from the nearest monorail station, the outer gates and walls were interesting, but once you’re in the paid area (820 yen per adult!) you’re greeted not by a breathtaking courtyard and castle building as the photos would have you believe, but a building site filled with construction bollards and scaffolding. You then have to take your shoes off and follow a regimented route indoors through lots of empty, varnished wood corridors with only a few interesting artefacts to look at, most of which are replicas. The kimono and picnic boxes were very interesting, and the staff were friendly. All in all, I wouldn’t recommend this place. There must be more interesting and authentic historical sites on Okinawa to spend time at."
161,A View of Old Japan,Went to Castle as last itinerary for the day and trip.Glad we did not missed it.The whole history of the Ryukyu dynasty was played out in the castle via display.Quite impressive.
162,Well restored old palace ,Be ready to have your best socks on as you will need to remove your shoes and carry them in a bag supplied to enter the castle. A lot of information in English (only western language available) in the flyer and on the information boards
163,Came with Japanguide Junko. Stamps were fun.,Shurijo Castle is not a hug castle like others but it has big landscape with an interesting red color castle. Nice and very clean with small open garden on the side. Worth to visit when you are in Okinawa.
164,Great excursion for families,"Must see in Naha.  Clean, organized.  Take the monorail to the last stop.  The Park is about 7 minutes by taxi.  Highly recommended."
165,Worth the walk,Caught the mono rail from the town. Easy and simple to use. The machines have an  English facility. Takes about 10 mins from town and is the last stop. The castle is about a 10 mins walk from station but due to heat and humidity it took us about 15. Ensure you use plenty of sun tan lotion and water you are going to need it. The humidity is unbearable and no shade to be found. There is a steep climb to the castle but there is a platform lift for the disabled. There is an entrance fee an once inside there are only 2 exhibits. Otherwise it's just a hardboard building to walk round. This really is not worth the effort to visit.
166,Historic site,"It's about 15-20 minutes walk from the monorail Shuri station.  They were doing some renovation work so there are scaffolds which kind of ruined the castle view.  You have to take off your shoes if you want to go inside.  The  routes inside the castle were well planned to showcase different rooms.  However they don't allow photos in quite a few rooms.  By the way, if you have a 1-day or 2-day monorail ticket, you can get some discount off the entrance ticket."
167,Beautiful!,We parked underground with a small car and paid 320 yen which allowed us access to the outside grounds of the castle.  Very busy as expected but worth the visit.  I do advise you to just see the outside part as paying for the inner access is not worth the extra cost.
168,Worth the trip ,"If you are in Okinawa, go to Shuri castle. You need about 2-2.5 hours to do the whole castle experience. Bring water/good hiking shoes, because there are a lot of steps. The subway is less than a mile away, or you can take a taxi from the cruise port for less than 20$."
169,well maintained historical building,"Exterior surroundings of castle is beautiful but inside the castle, modern design and nothing much to see except room after room.Only few historical stuffs on display. Need to carry own shoe in a plastic bag when inside castle. Outside castle can have a nice view of Okinawa city."
170,Lovely Castle with history - English signage was a bit confusing at time but ok,Before the Shuri Castle fire (October 2019) this was one of the best places in Naha and a must see world heritage site. There is still a really nice park with peaceful surroundings
171,Nice place to visit,"One of those historical area one shd go in Okinawa. While nothing detailed can be observed comparing it wt those in China, still a good site to take a look. Maintenance ia so so overall."
172,Convenient,Nice Castle worth it for the panoramic viewpoints and beautiful architecture. You have a few souvenir shops and eating options there as well
173,Easy trip on the monorail,We enjoyed the walk up from Kinjo Stone Road so much. It was a strenuous walk but well worth the quaint and historic views.This Castle does not really have an authentic feel to it compared to many we have toured in Japan. Placards state it was based on typical Showa period castles.  It just seems like something built to attract tourists.
174,Ancient castle ,The castle is near Shuri station which is the last station of Yui rail. It was a bit far from the station to the castle. If you have 1 or 2 days pass of Yui rail you will get the discount of the entrance fee around 200 yen. I like the idea that they have a stamp rally for tourist who visit there. If you get stamp at least 8 or all of them you will get the souvenir. It makes me pay attention of all detail in the castle.
175,Informed ,"Rather close to monorail, impressive site, worth taking your time to explore and take in the beauty of the place and learn about the history and culture. Wheelchair accessible, great tea ceremony inside the castle, amazing exhibition and great views from the site. Kid loved running around and collect the stamps, good way to make sure you don’t miss out on any part. Restaurants and souvenir shops around."
176,Worth it for the scenic walk.,"This historical place provides great photo opportunities and a museum to learn about the Ryukyu Kingdom. It is kept very clean and well maintained. There is a nice gift shop inside the castle with a cafe where one can buy refreshments and food. When you exit the castle, there are booths to buy cheap souvenirs, another gift shop and a nice restaurant."
177,Good time in hunting for stamps,"It is fasinating castle on high land. We can perceive great view from the castle. This is world heritage sight, but unfortunately some part was burnt. Beautiful garden and great form of trees."
178,Huge Historical Site,"Huge place with stamp activities for kids, and beautiful scenery and history for the adults. Can spend about 2hrs and relatively wheelchair friendly."
179,Must see,"The castle is in the midst of some renovations so the front is obscured by scaffolding as of Oct 2017.  That said it will look fantastic once the laquer has been applied.The tour is well worth the price and will greatly enhance most peoples knowledge of Okinawan history.Remember, the castle (jo) was destroyed in WWII so this is a very faithful recreation of what the castle looked like.  They are careful to point out the original parts that you can still see.I highly recommend a walk down the ""stone tatami"" path and eating at the restuarant you find on your right at the end of the path."
180,Japan's  11th  UNESCO World Heritage Site,This was a very cool historic site. Also has a hunt to keep kids occupied during the tour so the parents can enjoy the tour.
181,Good historical place located in town,"Historical site, much to see here. The emperor's throne room to the courtyard to interior event rooms, this tour is certainly worth the time if you want to learn some of the history and culture. The gift shop and food are reasonably priced. Be prepared to remove your shoes when touring the interior. Overall a delightful visit."
182,Cultural dances,"If you are sufficiently confident to travel a few stops on the monorail and enjoy plenty walking, you can spend a lovely few hours seeing this area and visiting the castle on your own. We had originally booked a ship tour which was cancelled and so at fairly short notice decided to sort something ourselves.The attached map photo shows the port (circled in pink) and the monorail line which travels via Furujima and on to Shurijo. We disembarked the ship first thing and walked directly up to the monorail station, Kencho-Mae, crossing 2 or 3 road junctions (bottom left box). We purchased a day pass (inexpensive) and on arrival at Shurijo station, followed the directions to the castle, which obviously includes some uphill. We felt that this castle was sufficiently different to others seen on our cruise/tour to be worthwhile. If you can get there early (before the tour buses) it is rather nice and whilst in reality there was little to see inside, some artefacts and history (no photography allowed), the main Hall was certainly photogenic from outside. Nominal fee for entry.We then walked back to the monorail and disembarked at an earlier stop, for Makishi, enabling us to experience the market and surrounding streets. The fish market was very interesting, as were some of the pottery stalls and the expensive liqueur with a viper in the jar! We stopped for coffee at the black sugar stall and continued this route back to the ship. Enroute and very close the ship is also the Naminoue Shrine and gardens and understand from others who didn’t venture too far on their own, that these were also very pleasant. Enough to see and do here for a few hours and has a different feel to other Japanese ports."
183,Amazing 14th Century Fortress!,"Took the monorail to the Suri exit and then short walk to the castle. Was crowded with tour groups, but was amazing! Spend the extra money to do the inner tour, which you will need to take your shoes off. Was very interesting! Take your time as you walk around. I would also suggest going in morning and then instead of following the exit, go back the way you came and go for a traditional Okinawa lunch"
184,Lots of exercise!,The palace building was mainly rebuilt according to the original design which was destroyed years ago because these buildings was mainly built by woods. Inside the building there’s a historic museum to tell the history of Okinawa and some old things to see. Outside the garden there’s old stone walls that gives you the historic feeling. It took 2 to 3 hours to view the whole area and it is a must-go place for the travelers who want to add some historic part in their trip in Okinawa.
185,A little bit of walk but easy to get to,"Great local site to see. Visited with my daughter, we took lots of pictures and enjoyed the sites on the property."
186,A Must See Place when in Okinawa,"The park itself is a good stroll and offers great view of Naha when the weather is nice. However, the ""paid area"" is very small (given the 800 JPY entrance fee) and does not offer much other than viewing the main building."
187,Birthplace of Karate. ,"Good to have a visit to Castle to know more about how the palace of royal family looks like.It amazed me that it was so hot but inside the castle, it wasn't as hot as outside and breeze came through from some of the spots/windows."
188,Not Much to See,Located at the end of the monorail station about 15 minutes walk away. Expect to climb some stairs and slopes. The views up the top were quite nice.The park is clean and expect tour groups there so can be a little noisy. Usually a Mandarin speaking tour guide will lead Chinese visitors there. You may even be able to stand around to listen about the park and the castle. A great place for a stroll and take pictures.
189,a little dissappointing,"We enjoyed our visit to Shuri castle. Having been to quite a few castles in Japan, it was interesting to see the differences in style here and the use of colour (red predominantly). The walking route is well signposted and important areas are explained in English which is helpful. Views from the castle ramparts arealso impressive. At around ¥800, Shurijo is not to be missed when visiting Naha."
190,Worthy of a return trip.,"Whilst in Okinawa (Naha), this is worth a visit for a bit of history.  We were only about a 5-10 minute drive away from our hotel.  Finding reasonably priced parking in the area is a bit tricky.  From memory it was about 500 yen for about 60 minutes or something and then you add on more per hour.  We luckily found a place that was much cheaper for about 500 for 2.5 hours so watch for small private parking options rather than going with the big parking chains.  2.5 -3 hours should be pretty sufficient to check out this place."
191,Beautiful,The castle is easily accessed by the monorail and a 15 minute walk from the station. Set on a hill you have great views over the Okinawa city. The walk through the castle allows you to see many well preserved artifacts and information about the castle's history.
192,Historical information ,"This UNESCO site is a rebuilt palace of pre Japan Okinawa.  The original has been destroyed and rebuilt several times, the latest over the ruins of the last which was destroyed by US forces in 1945.  The wooden structure is appealing. The influence of China is striking."
193,An excellent reproduction,Worth paying the admission fee to go into the castle. Take advantages of the cooling off and rest areas on a hot day. You can buy water there too. The castle itself is very interesting. If you have data and a smart phone you can download an app and get an audio your. Unfortunately we forgot our headphones but there was enough bilingual signage for us to understand what was in front of us. The views from the top of the castle were lovely. Worth visiting.
194,One of a nice place to visit in Okinawa,"As I'm only in Okinawa for 2 weeks, I picked 4 things I wanted to do - this was at the top of my list. I went over the weekend, and it was exactly what I thought it was going to be ... a castle! Lol. The entrance fee is 800JPY, which I was not expecting. You need to pay this in order to go through the gates to see the castle. Once through the gates, you will see the castle and a museum entrance to your right. This museum entrance walks you through the castle and has things such as portraits of previous Emperors. Some areas you are not able to take photos of, but most areas, you are. If you are expecting to see a castle and a piece of history, you will be satisfied (I was!)."
195,Castle in a modern cityu,"Some good 10-minute walk from Shuri monorail station, just follow the crowds if you are not sure the way. If you don't want to walk, there are buses #7 and 8 which can take you near to the gate (didn't spot anyone waiting though).  Entry ticket is ¥820 for adult, there is discount for kids and seniors. It is required to take off your shoes when visiting the palace and the adjacent halls. There is a set visiting path that you have to follow. A plastic bag is provided for bagging your shoes that you will take it along with your visit. Staff at the exit will collect the plastic bag from you. Don't miss the view from the fortress wall too."
196,Fantastic restored castle,Gorgeous red castle stands the test of time. A must see when visiting okinawa. Stunning views and gift shop
197,Historical,"Beautiful, we really enjoyed the tour! We also tried the tea with the typical desert and it was really good! :)"
198,Enjoyable Place to Visit,"Arrived later than planned, so didn't get to see everything. Still it was bigger than expected and has a great view overlooking the city. Worth visiting."
199,Not really worth the effort,"Happen to be here during the new year celebration which features traditional dances and performances, free tea and chance to see some locals wearing traditional outfits visiting. One of the main attraction in Okinawa, it is an ~ 20 mins stroll from the monorail station so be prepared with an umbrella if it rains. Alternatively, a super short walk with feeder bus from Shuri monorail station with a discount after showing the rail ticket. The grounds have nice gardens and design truly unique with both Chinese and Japanese influence. The interior was quite basic and can be completed quickly but nonetheless educational. There is also a tea house inside the castle we passed by during our walk inside. Kids are incentivised to learn about the castle with a program collecting stamps in return for sticker and postcard which I as an adult had fun partaking in too. Definitely a MUST visit if in this perfecture."
200,Nice Park and Castle,"Very interesting place to visit if you are interested in Asian castles. Perfect location to learn more about the Ryukyu kingdom and admire the unique Ryukyu building style which is a mix between traditional Japanese and Chinese styles. The current castle is an exact replica of the original one (which was destroyed during the war) and offers for great views on the surrounding area and Naha, as well as a pleasant walk through the castle's garden. De certain to also visit the lake just outside the walls."
201,Did not live up to expectations,It was my family trip with one of my classmate. We stayed with my friend condo. We drove all around the Okinawa island from north to south. Shurijo is on the mountain overlooking the bay. We walked all up to the top of the hill. Very interesting historical place
202,Historical site,"Easy 15 walk from Suri train station, really nice grounds which are free to get in, the only entrance fee is 840 yen to get into the castle portion, and many foot paths behind as well. Nice views from the very top. Helpful staff, well worth a visit while visiting the seaport."
203,Attractive reconstructed castle,"The Shuri Castle is the most famous Castle in Okinawa and represents the glorious time when the Ryukyu kingdom was an independent nation governed by the Sho (?) dynasty.  Conquered by the Japanese in the 1880s, the Okinawan people lost its kingdom, its independence, and its pride having to give up its native language and culture and be subjugation to Japanese domination.  What's particularly sad is that the Castle was bombed by the Americans during World War II and had to be completely reconstructed (it's been rebuilt at least 4 times) to resemble its original structure.  Unfortunately, it looks like its brand new and not at all what you'd expect in an ancient Castle.  There are hardly any artifacts, mostly empty rooms and little attention to landscaping.  While you should visit it to see for yourself, its best that you take a taxi rather than the monorail since the Castle is at least a 15 minute uphill walk from the station."
204,Nothing original .....,"For me this was nostalgic.  Was here in 1994 and Returned in 2017.  It felt so good to be back in Okinawa.  I see the wear over the years but it was still good to retouch the history.  Both for me and of course the Island and Ryukyu Kingdom.  Awesome views, it is a good place to veg out and catch a presentation-Check it out for yourself."
205,"Impressive castle and restoration work, don't miss the Tea & cookies menu!",This is the second time I've gone to visit the Shurijo Castle. It is a lot of walking and in some places fairly steep. My husband and I brought our 2 children both under the age of 4. We brought a stroller and were afraid of whether or not there would be ramps. We were very happy to see that there were ramps for almost every place there was a stairway entry or exit. There were so many things to see and learn about. They also had a stamp map that my 3 year old enjoyed stamping at every stop.
206,Good tour of the history,"Another stop along our history tour of the island - beautifully reconstructed according to what is known about its original plans.  We had made our way along the US invasion route during the Battle of Okinawa, starting off with the beaches where the US troops invaded near Sunabe…"
207,Loved the surrounding grounds,"The reviews were in favour of the castle's gardens but not of the castle itself. We were very happy that we've decided to buy tickets for the castle, as it shows a perfect example of the ancient reign and of the incredible restoration work & lacquer painting invested there. The temporary exhibition featured treasures of the kings and was very interesting as well. We almost missed it, as it is in the hosting chambers, the tea room where one can pay for a tea & cookies set. The 4 different cookies follow ancient recipes and the tea can be refilled by the nice staff. A great break from the heat as well, overlooking the Zen garden. Do plan 2-3 hours if you include the castle tour, as well as the gardens."
208,Okinawa's (old Ryukyu Kingdom) only remaining Castle,Nice historical site. Kids can also enjoy stamp collecting and get a small gift after collecting the full set of stamps.
209,Just had to be there to check it off the list,Shurijo Castle is a pleasant location to visit. Collect a map at the information centre at the shop and your kids will enjoy collecting the 25 stamps that mark places of interest throughout the grounds. It's a pleasant walk. We did not enter the inner centre of the castle which means we did not payment an entrance fee. There is some information in English but more could have been provided. Mandarin and Korean signage is also available. It is a 20 minute walk from the monorail but is well marked with sign posts so is easy to find.
210,Half day visit to this castle ,"The nearest monorail to walk to the castle is Gibo station instead of Shuri Station. I’ve attached the map gotten from the kind station officer for your reference.The walk from Gibo to the entrance of castle was very pleasant. You are able to see how & the kinda of environment the local stays there. It’ll cost you 820¥ to enter to the castle to learn more historical information. But you will need to read the information yourself, else you can always hire a guide to do the job for u.The map of the castle can be collected at the ticketing counter. Through the map, you should covered all the main stations, places u need to see, to know about the castle. On top of it, you will collect a castle souvenir; which is a sticker & a paper folder once u’ve collected all the 25 + 3 stamps at stops number 25.The souvenir snacks are cheaper than buying outside the castle. Thus, I would recommend to buy there if you are prepared to buy some back. Be prepared to spend about 2-3 hours of touring the place. Excellent view from the edge of the castle to view Okinawa."
211,Beautiful place to visit!,"The castle has good historical value, but not very attractive. The buildings are “Chinese” rather than “Japanese “ in design, and are artistically commonplace. The castle sits at the top of a hill. Visitors can reach the top by walking up flights of steps.  There is a slip road where the steps can be avoided. There are many visitors but the courtyard is quite large and can accommodate many. On the top, visitors can have a good view of the city below. On the whole, there are no surprises. No harm coming to visit, spend about 45 to 60 minutes, but not really a must."
212,Unexpectedly interesting,Very beautiful place with long time historical. Clean and nice staff. The fee is acceptable. Good scenery for photo.
213,Not much to see,Last year we travelled to Okinawa during summer season for 6 days trip. Love this castle so much especially the outlook. It is so much different from the other castle in Japan. Elegant and fascinating castle.Visited on June 2019.
