,title,text
136,Hadimba Temple,"From the city centre ( The mall)  you can hire an auto and reach Old Manali paying about Rs 200/- and cover Hadimba temple, Club House  (Adventure Sports) and Manu temple in a half day trip. No need to hold the auto as they are easily available all around.  The Temple is surrounded by a picturesque settings of  small hillocks dotted with long deodar trees and an eerie silence. As you know this is the only temple of Hadimba in the whole world and the plain beauty of this simple construction  of black slate stones will definitely  impress you. Yak ride and many other fun activities like Archery, hit-the target etc are available at reasonable prices. Click yourself dressed in local garments available on rent. Enjoy hot snacks like Momos and Siddus ( a local variant of Momo) and see how time flies. We saw Giant Wheels and some other joy-rides also but not sure whether they were permanently installed."
137,Holy and Scenic place,"very beautiful temple and lots of greenery was there you can take photos in local manali cloths , all locals stand over there with cloths"
138,The wooden temple,They temple is good we enjoyed their yak ride the manli is wesome place for honeymoon peoples are so nice...
139,Beautiful and Very Old Wooden Constructed Temple,"Its a serene place...wooden temple surrounded by tall deodar trees...Temple itself has great architecture...all wood and mud in between. You can njoy yak ride, archery in the park nearby"
140,Ancient Temple,Hidimba devi temple is a very beautiful place to enjoy with family . people can take lot of photos in different pose in different positions in side the temple.over all sarrounded with hills will give a player for a long period.people can participate in some sorts of recration
141,Hidimba Devi Temple,"Good place in city, 30 mins max we can spend here. Goddess durga residing here. Don't forget to get pics with sweet rabbits"
142,Hidimba devi mandir,This temple is very old and very beautiful.There is lot of people come to see this temple. If you’re going to Manali must visit this place
143,Wooden temple of Hidimba Devi,on the entrance there were some yake standing and they charge 50 rs to have photo with it. Temple from inside is small but you feel religious. srounding are beautiful with nice trees.
144,Hadimbi Devi Temple Manali,Beautiful temple with rich vegetation and very powerful. Few activities were also available outside the temple.
145,Heavenly at Dawn,450 years old temple mostly made out of wood with carvings. If you are traveler in Manali you must visit and see this ancient architectural temple. Good eating and snack places out side the temple.
146,Very Satisfying Visit,It’s one of the temple located in beautiful meadows of Manali. For nature lovers it’s a eye feast. It’s centrally located at Manali with side by side tourist attractions like Ghatothkacha tree etc.
147,nice place,A beautiful temple at a wonderful location surrounded by green trees.. It is a must visit for every tourist visiting Manali.
148,Historical relation to the place,"Animal sacrifice,not place for me.Please talk to Hindu people for their viewpoint,it is their place."
149,Good spot in Manali,Iconic temple where the shooting of Yeh Jawani Hai Dewani had taken place. At times its too crowded but the place is really beautiful.
150,One of the best,"Apart from religious values, all those who love and value ancient heritage, this place is worth visiting."
151,Serene beautiful and Amazing Place,There is no point if you are in Manali and not visited to Hidimba Devi Temple. A must visit place if you are in Manali or surrounding.
152,Beautiful wooden temple,Famous and beautiful temple in ManaliIt's located on small hilltop and for reaching here you have to go up for 15-20 min on steps.But it's worth to visit this.This looks really amazing in snow.
153,Nice location,"This is the most important tourist attraction in Manali.Very close to  the main city area ,up  the hill.Temple is very old and beautiful in the midst of woods.There is always a queue of devotees.Another problem is huge tourist traffic and bottlenecks which consume lot of time ,especially in peak season."
154,Beautiful location,"We went to Hidimba Devi temple walking. It was a good trek of 3-4 kms. Mid the lush green Deodar trees, the streets appear quite picturesque during the day. Needless to say that if you are not physically fit, it might seem streneous effort on your part, however I enjoyed this trek from Mall Road to Hidimba Devi. Entry Ticket: FreeAuto Charges - Rs. 80/- to 100/- from Mall RoadYou will find Yaks and Rabbits there. Take a yak ride if you want, get clicked.Lot of fruit sellers sit by the temple and its a very cozy location to enjoy, offbeat Manali."
155,Wooden temple,Very Silent Place with cool nature. This is not just a devotional place this is also count in tourism. Temple is made with devdhar wooden. Fooding & Photography facility is also available.
156,Beautiful wooden temple,One can reach easly here from Mall road by Auto/ taxi with a reasonable fare. It is suituted at top of mountain. Great view..
157,Beautiful,This was our first place to visit as soon as we reached Manali. We started our trip with this temples blessings. As you can see it’s truly mesmerising to see this place as it’s so beautiful 😍. If you remember Roja movie song was also filmed hear and it’s beautiful then what it’s shown in the song. A must visit place. No charges to visit this place. You can sit there and keep observing the beauty of this place.
158,Nature lover's paradise,The whole temple is surrounded by huge tall trees which is so photogenic and peaceful. The aura of the place is very calm and you can sit and relax amidst nature. Temple of Goddess Hidimba Devi is one of most visited places of Manali. Worship pray and relax.
159,Devotional Place with Greenery,This is an iconic temple where the shooting of Yeh Jawani Hai Dewani has taken place. And that is the reason the place is so much crowded. They are so many people there who come to you and say ‘Kesar Loge kya?’ in a very suspicious way which is very funny.The place is really beautiful and there are people who rent traditional himachaly clothes to try and take pictures.
160,Very Clean Temple,"Just 2 Km from Mall road and it's a small temple in the periphery of big trees.Pleasent whether, Must visit there and can do photography in Himachal dress."
161,Amazing location...but,"The temple and it's surrounding is very beautiful....very old temple and quite different in style.....One should visit when in Manali....ho early in the morning to avoid traffic on the road and long queue outside temple..While entering the main compound, one can hold rabbit and can take pics.There are some local shops to buy from. Do not buy KESAR or SILAJIT...Quite nearer to Mall RoadIdeally visit to Manu Mandir and Club House can be combined with Hidimba Temple"
162,Hidimba devi temple,The location of this temple is stunning. Nestled with pinewood trees nearby the place looks stunning when it snows. The temple is also good but it’s a challenge to remove the shoes and visit the temple when it’s cold and snowing.
163,LOVELY MANALI,Nice place to visit where different customs are followedOutside the temple yaks and giant rabbits can be seen
164,small serene temple.,The temple is always crowded. The road leading to the temple is crowded. There is generally a very long queue to enter the temple.
165,great place,Worth visiting in manali cause the scenic beauty of this place is worth beholding. Must take photo with bunnies.Beware of dry fruits and kesar selling there at cheap price cause the quality is not upto the mark.Very good place in manali to visit.Take half day for the place.
166,Famous temple of manali,"A very beautiful old style temple amidst thick forest of tall cedar tress. Very beautiful and made in the old style. Very peaceful spot and nice to visit when visited now the renovation was going on to make it more beautiful. A must place to visit in Manali to enjoy its old world charm and to learn some of its history,"
167,Great,"The temple is located within the city limits but high er up.One has to climb a long flight of steep stairs to reach the place or one can take a vehicle which reaches the place through a circuitous road. If one climbs up the stairs cut across the hill, then the scenery on both sides is awesome. Surrounded by forests, the sun rays play through the dark green conifers off and on while you can hear the call of monkeys and the chirping of birds while you pant  your way up. There are adequate resting places on the way so that you can take your time to climb up. The stairway starts fro the side of Hotel Rohtang manalsu.The temple generates a quiet, quaint feel.It houses the deity Hidimba who is a revered deity of the locals.The style of the temple made out of wood and stone is also different from other Hindu temples resembling a pagoda style."
168,Different Temple.....!!!Good Place,rarely a temple where an asura is being prayed. a lot of local people for taking photo in traditional dress or holding soft bunnys (real). a temple of ghatotkach at walking distance.
169,Awesome visit to this Ancient Mahabharata time story,"We went to this place not to visit the temple, but for a walk amongst the cedar trees in Van vihar. It was like a dream. We walked among the trees, on the grass wet with previous night's rain. The air was cool and crispy. We crossed the broken fence across a small brook to step on the thick blanket of snow on the other side. There was snow everywhere. And apple trees enveloped with snow. Beyond the apple orchard were village houses, smoke coming out of their chimneys. Birds chirping, dogs barking, people talking. Beautiful view of snow covered mountains on all sides. How much more beautiful could it get? We stood there mesmerized, oblivious to the passage of time. We didn't want to come back. Reluctantly, we left the place, leaving a bit of our soul there."
170,Pleasant temple,"Very old ancient temple with its own rich history. Situated b/w a forest, well maintained even after hundreds of tourists turning up each day to seek Hidimba mata blessings.Queues to get inside can be pretty long someday, from inside it looks like an ancient cave structure.Not to miss if you are in Manali or haven’t been there before, located well in the heart of manali, more closer to Old Manali area."
171,Nice serene old temple,Amazing Look from Round the Clock only wooden has been for making this temple Temple was made in 1550 AD by Raja of Kullu Maharaja Bahadur Singh. One of Ancient Temple in Manali. One of Must visit Place in Manali.
172,"SERENE, CALM","The place has a different charm. The structure of the temple is beautiful. However, the inside needs a bit of rearranging to make it clutter-free."
173,Best Place in Manali,it is just 3 km from the mall road of manali...very ancient temple ...you can see the Yak and ride on it
174,Hidimba Devi Temple,Temple is located at a good place. Easy to reach the temple. For Darshan 5-10 mins is sufficient no queues. Trees are all around the temple. In winter season temple is covered with snow.
175,Spiritual,This is one of the oldest temple in manali. Visited here for first time and i really like the design of temple. It was neat and clean.
176,Beautiful historic temple,"We keep visiting this place. Never get bored. Be it the Temple, the variety of people visiting.The Prasad being distributed. The local ladies carrying Rabbits and requesting us to take photographsThe boys selling saffron. Neaeby Ghatotkach Temple.Not to leave the Museum. Feel like coming again and again"
177,Nice place!,One of it's own kind temple. The location is serene. It is surrounded by tall trees. There are lots of stalls at the entry point where one can bargain for souvenirs. you can have a small picnic amongst the trees behind the temple. Kids also enjoy Yak ride outside the temple. There is Ghatotkach temple outside the temple. Great place to visit in Manali.
178,Divine place,Beautiful Temple with ample of space around to sit and relax in the lap of nature. Very good place for Photography
179,Hidimba Mata Temple …… Cannot Feel like the temple,Most spiritual place at manali.Very peaceful place.Very less space available inside temple.Photography allowed at temple area.Full greenery around temple.I have visited in month of august.Snowfall is very less.
180,Nice Temple,"The temple is barely 3 to 4 km from malll road ,you can even catch a auto ,but from the safety point of view I will personally not suggest it.There are few local restaurant around it ,parking is a bit challenging,the ambiance of the temple is neat and clean ,the local govt could do a bit more to make it better,the surrounding are quite photogenic ,must go and visit it on the trip to Manali."
181,Old temple,Ancient temple. Very crowded. Beautiful location. Try and enjoy the local culture by sitting and observing the local people....it's enchanting.
182,Small temple amidst tall tress,Good old temple.... A heritage site and a really familiar point in Manali due to it's popularity as a shooting spot .It gives an ancient charm on visiting;  feels like you are traveling through time for 5000 years.
183,Temple of historical importance,"Amidst beautiful long trees, it is a beautiful place. Temple is designed slightly different from other temple... It is naturally well placed in manali"
184,Enriching Experience- Quaint temple nestled in the midst of a dense forest,Good temple at mountain and trees.local dress and rabbits pictures we can take here.shoe stand is available.
185,Good quite Temple in the midst of deodar forest,"The temple is nice and there you might find yak and rabbits for photography.Nearby place has got many things like food stalls,vendors etcc.."
186,Good visit ,It is very old temple with very hightet treesWith beautiful scenery And beautiful natureVery good place near temple to take picture
187,Tall trees,"Summary - Even Hidimba Devi herself would get annoyed by the level of commercialisation and indiscipline seen at this temple. 😒It could have been a beautiful place for worship and sightseeing alike if it wasn’t spoiled by the people who come here to visit. There is plastic and garbage scattered all around the temple and it is even hard to stand or sit quietly at a place due to bad smell. Sellers and vendors run after you all the time trying to persuade you buy stuff, and there is no regulation at all.* You can go for Yak rides near the back exit.* There is an entry (Rs. 20 per person) to Van Vihar from within the temple premises. There you can find some benches to sit on, but that too if you win the race against other tourists. 🏃🏻‍♂️* I managed to click a few good pictures.TIP: If you really want to visit this place and return back with a smiling face, try to beat the crowd reach as early as possible in the morning."
188,Mata temple in picturious place,"Great attraction in Manali, lot of shopping place around the temple. Nice place for the photography."
189,Hadimba darshan,i visited recently in june with my buddy partner and his friends we visited the mandi to parashar lake but finding manali to be near by just visited here too.peacefull place in same location
190,Just have a look,"It's always feel great when I visit this place. I visited Manali 5th time.Thanks for the government to keep this place away from commercialization, it's still under the jungle which was good."
191,Hidimba Devi Temple - Heart of Manali Town,"Personal suggestion - go there with respect and appreciation for Devi Hidimba. Why? She could have brought up Ghatotkach as a demon however, despite being a Asur, she inculcated virtues in her son Ghatotkach who laid his life for Dharma. (Learn about his role in Mahabharat). What works:1. Awesome wooden architecture2. In the middle of dense Deodar forest3. Not far from the city, with easy approach"
192,Nice,"With lots of old and huge trees surrounding, this is tranquil. ONce you get inside the temple you realise that the deity is actually Maata Parvathy. A beautiful pair of footsteps of Maa is found there which is worshipped. You will be at peace with yourself in this place.."
193,Must visit place in manali,This place just a beauty in Manali. The landscape of this place is very beautiful. This place is surrounded by long pine trees.
194,A must visit if you are at Manali..,It is a ancient temple situated between the mountains with thick cover of trees. Great natural beauty n peaceful place. There is always huge rush here as it is very famous temple and mostly you will see big queues of people...so one need to have patience to offer prayers inside the temple.
195,Good old temple ,"It is situated in old manali, visit this place around 10 to 11 or it becomes crowded after that. there is van vihar and museum of himachal pradesh nearby with walk able distance."
196,Must visit in Manali,It's a wooden temple. Located at very nice place. Yak Which is at entrance of temple is very nice. Good to go
197,One of the Main Attraction of Manali,Hadimba Temple a place to worship is also a good place to visit with kids have lots of option for engaging them in multiple activities like photos with rabbit and yak. A unique experience to dress up like locals and get clicked adds charm to the place.
198,Temple !!,Temple is neat and clean. Very beautifully built. You can visit a jungle near by. Good spot for photos . One can sit on the Yak here.
199,Stunning ,"Beautiful place but outside this place some uncles have created a gaming zone, where you can waste your money!  Lol by wasting money i meant you could play silly games and you’ll keep performing the tasks to win the prizes. Try your luck we dint won any!"
200,Honeymoon ,Awesome template. Go and visit hadimba Temple and it also very good scenes that can wonder everyone.pictures can be taken.some traditional clothes you can wear and take photos.
201,Unique Shrine,"This is one of the few old Himachali structures left. The temple is not much if you compare it with other grand structures, but it gives you a feeling of a primal past. It is located on the upper regions of Manali. I would certainly recommend a visit if you like such structures. The ambience is beautiful. Unfortunately the day we visited it was a Tuesday, and Rohtang was closed. So it was incredibly crowded and we had to fight through a forest of selfie sticks. But still this is much better than the average commercial temples."
202,Very nice and beautiful temple,The temple is build quite nicely and is so old and the surrounding were very good as we took may pics.
203,Beautiful Temple in Manali,Good place to visit in Manali as part of local sight seeing. You can spent at max 1hr at this place.
204,Himalayan temple beauty,Serene environment all around.  Spiritual ambience and Mata blesses all.   Manas photography and sight seeing options in and around the temple.   
205,amazing place,One of the best temples around. Calm and serene (the rush does not keep it that way). The temple is pretty mucha must visit when in Manali. The rabbits there are worth a picture with. Must visit spot in Manali.
206,Very big trees,Temple is in the middle of the groves . Very peaceful and beautiful place. Beautiful architecture you can definitely spend some time and get a good click. Mind your head when you enter the temple  ceiling is really low you might hurt yourself.
207,Good place ,A must visit place in the heart of Manali city. Better to visit in the winter months when the area is covered in snow. One can take pictures with Yaks
208,Temple is good,"Wooden structure and carvings are treat to the eyes...Campus is very big, with place to relax after Temple visit....and photo session is a must...."
209,Hidimba devi,Wonderful place in manali.Beautiful scenary backgrounds.Best suited for photoshoot.There are some shops for marketing the varieties in manali
210,divine SO divine,It was a beautiful place. We enjoyed the trek. It is situated amidst lush trees. Got peace of mind. There were a lot of people at the temple. The driver Rajveer Singh of Sushant Travels provided us information about the temple. Overall it was very enjoyable. Thank you driver Rajveer Singh and Sushant Travels.
211,Vanvihar walk is dreamy,It was nice to visit our own 5000 years old history the Hidimba temple as I read about this story and seen in Mahabharata serial.Very nice place full of greenery.Such places could be more developed so that world will know our great history and also our coming generations can attract such places.
212,Kinda beautiful ,"Its so so divine beauty and before your reach this temple, google and read about the temple history, amazing and once you step into that territory one could FEEL ITS VIBRATIONS and take you back to Mahabarat story, about Beema and his wife. And thats HIS WIFE'S PLACE. SUCH A DIVINE LOVE STORY. jUST PRESENT AND KEEP QUIET!!!"
213,Good visit,Must visit place. Its calm and beautiful place. Beware of Monkeys.Spent some time around the temple and meet the people around.
214,Beautiful,Almost at the centre of main manali and surrounded by Coniferous trees. At walking distance from mall road.
215,Divine experience,"We visited the much talked temple with family friends and young children.It's a very old temple, made up of woods in typical Himachali style.There is lots of space around the temple, so that it can hold many tourists at a time.Major attraction point is the large meadows and park behind the temple where u will have to buy entry tickets.But the park is beautiful with lots of tall devdar trees and slides and swings.Children will definately enjoy there.Good view for photography too!Overall a must visit place while on trip to Manali."
216,Nice place ,"The place is just good enough. It does not have good architecture,Most importantly the local people have high belief in hadimba devi."
217,A must for wanderers.,"Saw few changes as visited after 25 years. A must place to visit . Maa Hidimba was concert of Bhim & mother of great warrior Ghatotkach @ Mahabharata .you can take pics of your kids with cats , yaks, rabbits ."
218,Worth to visit,One of the itinenary places to visit in Manali. It's a quaint place with a lot of old wood architechture
219,"Hadimba, last place we visited..",It is having history associated with Mahabharat and have that long feel too. Situated at hill surrounded by lots of trees and that adds charm to your visit.
220,Amazing!,"One of the old landmarks of Manali, this place is still not much commercialized. Parking is a big menace and roads to reach are too narrow.Must visit and its very near to mall Road"
221,Amazing Beauty of Hidimba Devi Temple.,"It's a temple of a monster converted to goddess. Lush green surrounding, wooden temple almost a feel of Asian temple. Highly important place for locals. Don't forget to guess the height of goddess from her feet in the temple. There is no idol other than feet ."
222,Stunning ,This temple to me is a symbol of how a purposeful mother can produce a strong son. With the word that Hidimba mata gave to bheema and dedicating self for that gives inspiration to look beyond the construction of being. That’s the beauty of Himachal. Never hesitant of giving godly respect to the deserving. A nice place to be with history and some local food plus shopping.Bargain if you really want as locals depend on their selling success here.You can click pictures with rabbits to that held up by local villagers.Do make a visit here.
223,Unique temple,"Perched on a hill top it is one of the major attractions of Manali. The only problem is the narrow approach roads which pass through the main market. Once you reach on top, it seems you have reached a huge garden. The place is calm and serene and there is feeling of holiness all around.  The temple is very popular with locals as well as tourists and one can find steady stream of visitors. It is a must visit for anyone visiting Manali. It has a lot of history attached to it."
224,Temple with different architecture ,It’s a very small and ancient temple. The surroundings are breathtaking. Wish we had more time to walk through the forests through.
225,nice view,Nice temple in man AliVery beautiful and great place for touristsSuper and really wonderful location
226,Hidimba Devi Temple!,"Very peaceful place. It is very popular place. Just behind there is a small park for kids. Mountain, forest and temple make it heaven."
227, Beautiful place,The place was very calm and completely snow capped in jam 2019. consider having local almonds small ones they offer a good bargained deal.
228,Beautiful Temple,Never thought there could be temple about a demon but once you have stood your time in the queue and entered the inner sanctum you will be amazed to find Durga and Ganesh idols to ward of evil energies along side Hidimba devi.
229,Awesome Place,"Good Experience and snow also nearby, family should come here in group to enjoy overall temple and resort experience"
230,Nice place and relaxing ,There are 2 ways to enter to this temple. One way a few steps needs to be on foot on the way up . Very old structure made of rock and wood combination. Needs to be cautious if you want to go inside this temple- mind your head and steps. This place is surrounded by greenery and trees . Pay & use toilet are also there as well
231,Hidimba Devi Temple.,It is in the lap of nature. It has historical significance also. View is very good. Must visit in manali
232,Good Place to visit and warship,Quite serene place . A historic temple covered by pine forest . You'll get lot of photogenic locations . MAke sure to try the typical manlai outfits on rent also .
233,Goddess,We visited this place with friends in our last trip to July manali. It was very nice to know the history of the temple. The 500yeats old temple has great architecture and lot of snow around in the winter. Hadimba is also connected to Mahabharata and hence has a religious aspect as well. Located on mountain in old man Ali it is great place to visit
234,Most visiting place in Manali,"Got peace of mind, quite surroundings, but with a lots of people around. Deodar trees are gems in the crown of Mata Hadimba. Pagoda style finish."
235,450 years old temple,"Very near from our hotel,Place is superb, mandir surrounding are is nice for visit and shoot pics.Great place to visit near to local are of mandir, famous place in Hollywood movies , shoot many hit movies at same place is the really memorable place to visit. Nice pics will get that place and cool and calm place really."
236,Peaceful and refreshing experience,"Its architecture is so wonderful , it is made up in forest which makes it so attractive and eye catching."
237,Heritage temple,I along with my wife visited there on 19 april 2018.It was  a wonderful experience after visiting to Hidimba temple.The temple is surrounded with beautiful greenary.As you climb up and up towards hidamba temple you see beautiful himalayan view.One can reach to temple either via auto-ricksa or via by itself.It is 2-3 km from Manali bus stand.If you go by itself then go via stair. The stair way is few distance meter away from bus stand.Be ware! Photographers might embarass you to click photos! they charge 20 -50rs per photo!
238,Strange but exciting,It is just like any other temple except that it has been built long ago. The architecture is ordinary. One can visit if there is lot of spare time or else better skip it
239,Nice temple located in scenic place,"Nice place to be there very calm and serene. It is very near to the parking. One can get their phots clicked with Rabitts, Yak and lambs here. Temple is in close vicinity to Manali Mall."
240,Good,"well managed Holy place.. neat and clean. nice scenery. In side the temple, you feel so peaceful. Nice wooden carvings.the day, we visited the temple.. had a little snowfall.. which was fun."
241,Beautiful place,It was a busy time when I went to this place Crowded and a long line to go inside the temple However the deodar trees and the ambience was good
242,Nature frndly ,A must visit place in Manali.. a peaceful place surrounded by pine trees..  good for taking photos and also for shopping of local stuffs
243,Hidimba devi temple - a rare temple with mythological significance,"Feel the natural beauty and peace. Tample is located between nicely maintained parks, just good for relaxing.."
244,Nice temple,On arrival you’ll be greeted by yaks!There are people offering having your photo taken with rabbits and lambs for a fee. The temple is ancient and beautiful. Can get very busy if you want to go inside but it’s a must see and do.
245,divine and peaceful,nice location . Template is situation at very nice surroundings. i love the ambience.its very beautiful and scenic.
246,Hidimba Devi temple,The landscape is eye catching. But the temple is not as beautiful as in pics.no entry fee. Parking is also free. There is trekking to this place also.
247,Heritage temple,"Definitely a must visit. A beautiful, aesthetic and quaint temple surrounded by lovely tall trees. The trails leading up to the temple, look especially lovely in the peak winter snow. I would suggest visiting early in the morning if you wish to avoid the crowd."
248,Temple of historical significance,Must visit iconic temple in between the most scenic and beautiful places with lots of crowd and happening place to be in.
249,HADIMBA TEMPLE,"the temple is amazing and the trees are awesome, i have never been to such beautiful place filled with long trees"
250,Nothing special ,It has nice experience to visit such a good place. Need a half day to visit it. This is my second time to enjoy the trip.
251,temple,"Around 2.5 kms from mall road.Better to take an auto from mall road, would charge around 100/- for 3.You may take a walk while coming back, there is a short cut with stairs which would cut down your half way till mall road.There is a small park, Dungri Van just behind the temple. Entry fee is Rs 10 per person, worth a visit.There are number of points which you can see in Dungri Van.You can click pics in local traditional clothes available at 50rs with the vendors inside the park.There is a coffee shop on top point if the park, you can try juices, coffee, Maggie, fruit chat, popcorns there. The minus point is that juice shop does not have proper juicer and uses a mixer grinder and have to pour water with the fruits to get a smooth blend. I also discovered that he mixed a lot of sugar in a bucket of water and used that water in mixer.Worth a visit."
252,Old temple... Nice surroundings ,"This place has my heart. One of the most memorable places I visited, try to visit in winters. This was the place where that shaadi scene from yeh jawani hai deewani has been filmed. If you are a couple this place will give you a comfort and a special feeling, get cozy and click some amazing pictures. If you are with friends you can chill around and enjoy street food don’t forget to eat Panipuri. If you are travelling solo as I was travelling you will surely get friends."
253,Hadimba devi temple ...very ancient temple surrounded with Cedar trees,This place has an amazing photogenic view which will capture your mind. It will be hectic to climb up if you're lazy but worth to visit.
254,Hidimba devi temple,"Its a beautiful sight, temple nested admist the woods. The architecture of the temple is impressive which almost resembles a pagoda. The use of wood make the outer appearance really impressive and beautiful. The entrance door looks majestic with wood work.Floor has stones laid and hence remains cool throughout the year. The temple premises has enough space to host a celebration or celebrate festivity."
255,Nice place,"The temple is really old. When you are here, you tend to feel some thing supernatural. The skills of dear and sheep’s is somewhat scary."
256,Darshan of Hidimba devi,Went to the temple and got our blessing. It was really busy but was managed really well. The temple had a very small door to get in so for someone who is tall need to be careful when getting into and out of the temple.
257,pretty after snowfall,Ancient and heritage site surrounded with huge trees and green pastures. Clean and green surrounding adds to it's beauty.
258,A few minutes stop...,"must visit place when in Manali, very scenic view and historical value. try to keep some time as during peak season it can get busy and can take 1-2 hrs for visit"
259,Scenic Calm however a bit overrated,"This is one of the places included in your itinerary for Manali sightseeing. The roads leading to the temple are narrow but the drivers are skilled enough to take you there. Once you get down from the vehicle, there are a series of steps to be climbed to reach the temple. The temple exhibits ancient built sculpture. You would find many people selling saffron but we were cautioned that these are fake saffron and not the real one. Surrounding the climb are streches of garden with beautiful flowers blossoming here and there."
260,Beautiful ,"The trees are amazing in this area, huge at the base and so tall. I wish they had allowed as walking through the forest. In the Temple area there are trees which we can touch. But the forest area is fenced.Temple is quite and old Temple, good to visit."
261,Abode of Tranquility,"A must visit place for nature lover. Go here early morning and immerse yourself admist the beauty of gigantic trees. The huge Devdar (Deodar) trees are magestic. A walk early morning is mesmerizing. The photo does not do any justice to the awesomeness.Visited in the month of September, I woke up early, took a morning walk around 6:30. The entire approach from Apple country resort to Hadimba Devi temple is a very memorable experience I will always cherish."
262,Photogenic Place ,it's a nice experience hotel is very good and its location is also good in the staff of the hotels is also friendly Mr Chetan thakur the manager is also familiar person the food of the hotel is very less and fresh I am so happy I will visit again Khushboo resorts Manali Himachal Pradesh
263,Popular temple,Beautiful place. Was there during snow fall time and place was fully covered with snow. One of the best experience
264,Ancient history,Nice historical temple in the middle of the forest. The environment is so green and cool sorrounding. Worth place to visit while in Manali
265,Peaceful abode of goddess,"Worthy of visit,even during peak months less people come here,u can spend some time and relax,the place also have religious importance."
266,Very Popular Hindu Temple,I went during the festival time there were a lot of shops and food stall and people were  playing music and dancing
267,Primal,"Nice and serene place. Must visit. Did not face any problem of traffic or parking, despite being peak season."
268,Worth Visiting,Best places for couples and side seens views so asm nice location and best places for visitors and all
269,Peacefull,"A very serene environment and the surroundings pleasant and quiet. It was an extremely cold day with rain and snow which made the long walk to the Temple a bit tedious - slippery underfoot. However the walk was worth the while. A small but spiritual atmosphere surrounds the temple. Unfortunately, due the numerous number of tourists trying to enter the temple, we were only permitted a few moments to make way for the others. A worthwhile visit. Do not purchase any 'goodies' sold at entrance to the park - poor quality and a waste of money. Rather give a donation to the temple."
270,Nestled in Deodar Trees,beautiful setting in the middle of the forest; beware the adorable himalayan bunny handlers that want to catch you reaching to pet and charge you 50 rupees - lol...  and the covert saffron sellers that are oddly peddling the spice like it is illegal to do so???
271,Hidimba Temple visits,"We started from the mall road by walking. It was 2 km hike and took about half hour. The place was surrounded by tourist to see the fresh snow from last night snowfall. The temple was so beautiful. Their is a park near the temple. We enjoyed their, took so many photographs. The weather was sunny and it was a great experience."
272,Calm and Nice place,The visit to this temple was good. But I would say avoid this spot if you are accompanied with senior citizens as it is kind of little steep walk and getting into the temple would be like getting into the small cave.
273,Quiet and serene place..,"My third visit to the temple. More impressed by the surrounding of trees, positive vibes post visiting the temple. A must to do when on visit to Manali."
274,A Must Visit Sightseeing in Manali,Don't take pics inside the premises. Too many options to take pics with Angoora rabbit and Yaks. Market nearby.
275,"Visit to Hadimba Devi Temple, Manali, Himachal Pradesh, India",Lush green peaceful place.. advisable stay minimum half n hr stay...to maximum of 2 hrs...  Must visit place
276,Not worth the visit,Only reason I visited it was because as a 12 year old kid I refused to go in without my shoes. It was cold that time.30 year old me now thinks I didn't miss much at all. So place is covered with greenery which is typical Himachal for you. It's good looking structure and quite ancient is want I was made to believe.I kept my shoe in the rack and went in. You just need to bend down while entering because the door is just 4 feet tall I suppose. And there it is. The deity! Around temple you would find folks giving you pictures opportunity with yak and rabbits. Some shooting games were there as well. Oh BTW ... you can either take the road to reach here or stairs. In my opinion stairs were much worse because it kills the breath in you. I'm not from plain region so for my body to breath in hills anyways is a add on task and if you add stairs to it. Dear lord!
277,Good place to visit,Wow this is the beautiful place which was near to my hotel i really liked the vibes and crowd and i liked the small shops around the temple. there was ice near by the temple. even after so much rush people were following queue..
278,A peaceful place to visit,we visited this place in march 2015 and it was all full of snow.Inspite of that there was not muddy or unclean.Hardly less than 1 km from the parking lot
279,Heritage site,loved it and amazed by the beauty. a must visit for one and all with family and friends  anytime of the year
280,Just like another temple,Location is very Nice.There is too cold ..Peaceful Place in middle of the forest.Here You can visit with the family & Friends.Here You will get large size of rabbits.
281,worship,Its a nice place to explore plz do not wear any kind of flat or heel please wear trekking shoes i have seen many newly married couples slipped over there
282,Devi in the Cedars,I love this place .. its pure .. In sep its not so cold ..you can enjoy the fullest.. its a place you can enjoy the nature divinely
283,The most picturesquence temple in manali,Simply awesome showing culture of the state.. Good to visit to explore religious side. You also get an option to be clicked with Rabbits..
284,Good Place in Manali,nice place in the lap of nature..though a bit crowded during peak season..enjoyed few hours here....
285,Goddess temple in middle of pine trees all around,We have been to this place fifteen years before. At that time it was really a serene and calm place. But whole scenario was different this time too much construction is being done during this last one and half year around this place. No arrangement for carrying old age people near to mandir. Hawkers pursuit you on the way. Rest is OK. Temple is built in typical old age Himachal architecture and gives you different feel. Cleanliness around the temple can be improved. If you are visiting first time then must go.
286,In the lap of nature,"Lovely place to spend time here, when we go their snow available,\nice place for photography, lots of enjoyment"
287,Good temple,Great location.in d modddle of tall trees..well maintained .felt good walking through footsteps ..park next to Temple also well maintained..
288,Hadimba Temple is one of The Oldest temple ,Visit at the early morning around 7-8 AM otherwise you'll find only crowd in your pictures. Also the morning is ultimate quiet and peaceful.
289,Beautiful Temple,It was good place to visit. Have been to this place years back. Liked the place. I wish they had not cordoned off the area of Deonar trees ..like it used to be years back.
290,Hidimba temple,Good atmosphere and vibe. Crowded place with snow covered area. Cluster of Larger trees make you feel more romantic.
291,Just Awesome,It is good for an one time visit.. Made up of wood surviving for more than 5 centuries it is worth a visit.. Its quite nearby mall road.. Autos run upto the place..
