,title,text
107,Amazing collection of aircraft.  Great docents on board to explain stuff!,"We spent about 3 hours on the ship. With your admission you receive a electronic tour guide on a lanyard. Took the advice of other reviewers and brought our wired headsets so you didn't have to hold the device up to your ear. Throughout the ship you scan the sign with your device and you learn about that part of the ship, plane or helicopter. They have two scanning points, one for adults and one for children. We found listening to both was quite informational.  The living areas were informational on how they lived and worked. You could see sleeping bunks, the control room and sit at the controls for pictures. On the top deck they had volunteer veterans with an area set up with chairs and screen. They would show clips of the planes they flew and provide stories and information about the missions they flew. They were engaging and it was an honor to listen to them."
108,A must-see while in San Diego!,"Learn the great history behind this incredible ship. The docents were knowledgeable and very friendly. Great collection of planed, jets and helicopters. Amazing how big this ship really is when you walk all the levels. Definitely recommend."
109,OVERWHELMING IN SIZE AND HISTORY,"We went to the Midway museum mid week and avoided the crowds.  It was great, volunteers everywhere with first hand experience on aircraft carriers.  One price covers it all, hand sanitizers were everywhere!  We learned so much and covered most of it in 3 hours but you could certainly spend more time there.  Highly recommend if you are n San Diego."
110,Incredible!!,It's a fun day adventure and lots to see once your down there.  The Park is fun there are a some good thrill rides for the younger ones.  Good food and it's a good atmosphere for people. A safe place to visit and enjoy the exhibits and things.
111,Definitely a must-see while in San Diego,"It took me over 10 years to get around to going, was closed because of covid19 when last there, but had just reopened a few days before we visited, so when we went it was pretty quiet, even with limited capacity. They are still doing talks, my 8 year old son was actually interested in the informative volunteer talking about the engine room.They have a small selection of of food and drinks, and vending machines on flight deck.Definitely a recommended visit,  we did it right after bay cruise as its right next to dock."
112,Amazing collection of naval aircraft on a historic vessel,WOW! what great folks who take it as such an honor to make this tour for citizens.  So many thing to see even though some were not open due to Covid.  But overall so worth to see this piece of history!
113,Awesome experience,Very informative worthwhile display. It was well done and plenty of people to answer any questions. Thank you to all veterans!
114,Awesome experience on an Aircraft Carrier.,"Lots to see, although only a fraction of the ship is open to the public.  I think they have a example of almost every aircraft that flew off her deck.Many of the docents are retired navy and they have scheduled talks about launch, landing, the bridge, etc.Below decks will let you see officers' country, the wardrooms, crew mess, berthing spaces and engine room.There is a snack bar now with a bigger restaurant in the planning stage.Enjoyed the theater especially.Frequently used by the navy for retirement, promotion, etc. ceremonies.Lots of stairs, main and hanger decks are wheelchair accessible but not much else."
115,Fantastic museum ,What a day to remember. We crawled over this massive beast from engine room to bridge. We mostly went on our own way but took a guided tour up the bridge area later. It is not possible to describe what you see over the 16 of the 18 decks it has. It is not possible to imagine that this boat had 4500 crew and had 3.4 million gallons of fuel...there are more statistics that re imposing....History buff or not...GO . I started to finish this review with was the tour more than 1 day. It can be both.depending on your enthusiasm
116,Not to be missed when visiting San Diego,"If you are a Military Buff, you will love this museum.  There are so many levels to view and   Equipment you can get on and play.  Small but good coffee shop.  Enjoy the Carrier planes on exhibit. The absolute top floor lends spectacular views of San Diego, Coronado Island , the San Diego Bridge and on a clear day, you can also see Mexico in the far distance.  The Midway s next door to City cruises."
117,Plobano Mole Cooking Class at Chocolate Museum,"Our self-guided tour of the USS Midway was fascinating. Learned a lot about life aboard ship and the crew's responsibilities. Landing on a moving ship, especially at night, was quite a challenge.  If you're in San Diego, I highly recommend this tour."
118,An Amazing Piece of History!,Well presented displays with various veterans sharing experiences with you. A shame that some things are off limit
119,Fascinating tour through history,Brilliant attraction easy to get around plenty of exhibits some interactive.  Allow plenty of time as there is so much to see.
120,A must to include on any San Diego visit,We enjoyed this.  It can take up to Four hours if you see everything.  We used our city pass.  Great piece of history.  Guides very knowledgeable.  Planes you can sit in.
121,Great history lessons,"What a Fun Tour!As an aviation buff and plane nut, this museum was both informative and enjoyable. For a measly twenty something dollars, one can spend hours on board to explore different aspects of life at sea in an aircraft carrier. The exhibits were meticulously organized and maintained. The descriptions and audio information were detailed. The best part of the tour was the veterans.  At key locations throughout the boat veterans were there to provide colourful anecdotes and delightful conversations.  I spoke at length with someone who spent 20 years working in the turbine room. The flight deck was breathtaking. I spent a good 20 minutes chatting with a retired USMC pilot who made his first carrier landing on Midway over 40 years ago. He was a fount of knowledge. I was an aviation geek and knew a lot about the aircraft onboard. Yet, in one conversation I picked up so much more about the A6 Intruder.Highly recommended!"
122,Oasis of Culture,"The volunteer presenters were excellent.  They were passionate, they had actually been piliots and had served on the uss midway when it had been in service.  I would highly recommend anyone to visit the uss midway museum."
123,Awesome!,"We made the mistake of going on a weekend, and were told by a volunteer that, on that day, there were two to three times more people than on a typical weekday! So lines were long, and there were people literally everywhere!Other than that, the museum itself is exemplary. Great exhibits, and really knowledgeable and friendly volunteers, whom I expect are all ex-military. A great experience, found nowhere else on the west coast. Highly recommended."
124,Uss midway,"The USS Midway was one of the major reasons why we picked San Diego as our travel destination, and our visit there exceeded our expectations. It was absolutely amazing to listen to the docents talk about taking off and landing on the aircraft carrier. The docents we talked with were all veterans and some had actually served on her. Looking through the below decks, the kitchens, dining areas, barber shops, laundry facilities,  captain's quarters, etc. - all was so interesting. We stayed for hours and only left because we were tired, there was definitely more to see. If/when we go back to San Diego, we'll go see it again!"
125,Great Museum,"This is a must do for anyone who cares about freedom/liberty. Only the hangar and flight decks were open during our visit, but that was enough. The stories told by those who served on this carrier are moving. The ship is almost 100% staffed by those who did service on her. Kudos to the them! Highly recommend!"
126,A fascinating visit,"Very interesting and fun for an old former Marine and Navy brat, but my wife enjoyed it as well! We got a lot of exercise as well climbing up and down in the interior of the ship."
127,Thank you to the volunteers ,"This was by far one of the best museums I have ever visited, The volunteers (Docents) that are at various locations on the ship brought this museum to life, I spent over 4 1/2 hours on board, and if it wasn't for jet lag would have spent a lot more."
128,Breathtaking. Amazing. HUGE,"We had a great visit.  The 'yellow-hats' who serve as docents are so sweet and knowledgeable given that they served on the ship and it's just fun hearing their experiences.   The free audio tour is also nicely done.  You tap the device to the specially marked kiosks and a narrative relating to the area is played.  I thought the content and length of each section was perfect.  It was less history lesson and more 'fun facts' which is what you want when you are  trying to take-in a lot of information.We were delayed because of traffic and only had about 2 hours for our visit.  If you want to be able to see everything, probably 3 hours is a more optimal time frame."
129,Lots of history ,My husband had a solo day in San Diego And headed straight for the USS Midway. He thoroughly enjoyed touring the ship and riding the flight simulator.
130,Best thing to do in San Diego,This is a must when visiting SD.  There are lots of interesting planes and other exhibits.  The whole experience is outstanding
131,Interesting and vast,This is a great place to visit and see the history of a very important part of our military. This museum visit is highly recommended
132,"Great museum, the real thing",We enjoyed a sunny Saturday afternoon on the US Midway. There are aircraft inside and on the flight deck to enter and see just how detailed the cockpits are. The docents are there to explain how the aircraft take off and land and they are so interesting to listen to. It's as if they were on a mission just yesterday.We had a beautiful day so we toured the flight deck first and ended the tour with the below deck section of the ship. It's amazing how a crew of 4500 cohabitated together in such tight quarters. Such is the life of an enlisted service person!Make sure you grab the (free) audio device - I witnessed a family just walking around looking at the exhibits but without hearing the voices of those that were actually there you're missing the best part of the tour.  We spend about 4 hours there. Could have spent 5 so plan accordingly.
133,Must see,"This is a must see attraction, an American masterpiece!  The entire tour was outstanding from top to bottom.  Elevators are available to assist wheel chairs and options for people who have difficulty with stairs.  Some areas are very tight for space, expected for a ship.  Several personnel available to answer any questions and provide insight on the ship's history.  Some of the personnel served on the ship at points of time.  Presentations on the flight deck on how aircraft take-off and land. Food and beverages are available with reasonable prices, supports the organization.  Plenty of parking in front of museum and surroung areas.  Arrive early if you want parking in front of ship.  Will definately see again when in San Diego."
134,It’s a must do,"This is a fantastic museum!  Allow at least 4-5 hours to fully experience this aircraft carrier.  You could actually spend all day there.  So much to see.  The Docents are retired military who are helpful, kind, and full of information and stories if you take the time to ask.  It really gives you a feel of how life was onboard this carrier.  Lots of aircraft are on display.  And great presentations by retired pilots that were stationed on the Midway.  A self guided audio is available.  An absolute must see."
135,Must see!,"Visited a 2nd time in a couple of years.  As a former carrier sailor,  it was great to be around familiar sights and sounds. Recommend the below-deck docents who can explain their jobs and how things work."
136,Well worth the time to visit!,"We went to the museum Feb. 17, 2020.  Had a 6 and 10 year old with us and all had a great time!  They have a self guided audio tour so you can see things at your own pace which is nice.  There are certain points that have separate audio for kids and adults.  Very interesting.  It was pretty busy on the day we were there.  Not sure if that's because it was Presidents Day or maybe it is always busy, but the place is HUGE so once you get out of the hangar bay the crowd is thinned out and never had to wait anywhere. The only line was for the tour of the command island on the flight deck.   I would recommend getting there close to when they open and go straight to the flight deck and tour the command island as the line can get long in the afternoon.  We made the mistake of going here on our last day in San Diego and had to catch a plane home later in the afternoon so we didn't leave enough time to tour the island.  That was our fault.  All in all it was awesome and our kids loved it!  We will be back next time we are in San Diego!"
137,A Boys Dream,"I was here for an evening event, and was perusing the displays before the event.  The information was interesting enough, but since I'm not a military aficionado, I wasn't particularly interested in the infomration."
138,Wonderful museum,"We look this tour while vacationing in San Diego. We got there too late in the day to take advantage of the guided tour, but it was still nice to walk around the ship. I didn't think that the collection of aircraft on tge flight deck was nearly as good as the USS Intrepid in New York city."
139,Very interesting visit ,Visiting the USS Midway is a definite ‘must-do’ activity when in San Diego. The tour itself is great and a real learning experience. The sheer size and detail are amazing. Be sure to take the time to listen to the dosents share their experiences and stories. This adds a tremendous value and depth to your experience when visiting!
140,Wonderful museum,My family toured the ship as part of an 80th birthday party.  Athena Acosta helped with all of the details prior to our arrival.  David Harper was our Docent for the tour.  My family and I had a great time and highly recommend the tour for everyone.  Thank you Athena and David for making this a memorable event.
141,Cant miss tour in San Diego,"For a birthday gift I took my husband to San Diego; part of the trip was a visit to the USS Midway. My husband reallty liked it, to my surprise I liked it as well.  As a tip I advised to purchase tickets ahead of time."
142,A Piece of History,We visited with a toddler and everyone had fun. The adults enjoyed the history and education and the toddler loved seeing all the planes and pushing the MANY buttons in several of the rooms. Much of the museum is not stroller accessible so plan on the kiddos walking or being carried for most of it. The snack bar is pretty basic but it is possible to make a meal of it if needed. The deck right outside has a lovely view making it a great place for a break before continuing through more of the ship.
143,Must see museum,"If you haven't been to the USS Midway you need to go and take the family, this is a great place for families to see just a little bit of what it's like for the US Navy while deployed at sea. I served with HS-4 in Coronado back in the 80's so for families this was great. There are lot's of fighter jets, helicopters, video demonstrations to learn from and you can walk through a lot of the ship to see everything from berthing to control tower, to flight deck etc.etc. ."
144,Patriotic visit,This museum is large - and it only occupies a small proportion of the ship! It is very interesting and lots to see and read. The cafe here is totally disappointing with a complete lack of any decent quality or variety of food. I really wish we'd taken the short walk to Seaport to find a cafe. The museum itself though is well worth a visit - just take a picnic or eat before/after your visit.
145,So good we returned the next day!,Don't miss this.  The ship was very interesting.  The yellow hats were very helpful and informative.  Make sure you go before the vets are too old to tell their stories.  It's a must see!
146,Impressive,"This is a real aircraft carrier that you can explore all over, down deep where the services, eating, resting, meeting, laundry and sleeping are, up front where controls are, on top with the airplanes. There is a collection of ""every"" plan that used the Midway over about 40 years.  the docents are retired navy who have served on various ships and can give you real insights if you ask questions. I spent an entire afternoon and then went back the next day for more. It is terrific, just ignore the kitsch every now and then."
147,Interesting!,"You will not be disappointed, be sure to listen to the landing lecture on the flight deck, done by actual pilots. Parking is awful, most are metered at 3 hours, not enough time..."
148,Great Museum,"If you like military history, planes, ships, top gun and guns, this is a great museum to visit. Get a feel for everyday life aboard a aircraft carrier, this is a must."
149,"4,5 hours  visit really enjoyed it",I went with a big group from my Air Force squadron (including families); the docents were very knowledgeable and friendly with tips for the kids in our group. It was really neat to see a glimpse of Navy life and history.
150,Excellent ,"Went on a sunday arrived early before 10.00 am , Guide tour on the bridge amazing , all experienced  volunteers .  Landing and take off presentation by pilots who flew  the midway amazing , their stories .   Many aircraft on display."
151,USS Midway Museum is a must visit!,This was a great experience and a good view into life on an aircraft carrier and military history and equipment/vehicles. I come from an aircraft family so it was great to be able to stand this close to things like an F-14 on the flight deck. We were also lucky to catch the end of some sort of ceremony on the deck. Definitely worth the trip but expect a crowd and some steps.
152,Wonderful Outing,"Recently visited the USS Midway Museum over President's Day weekend. It seemed really busy around 11ish, but we still managed to grab a parking spot. Our parking fee was $10 and opted to park close. During the month of February, you can score a FREE San Diego museum pass at local library or if a guest of Hilton. This pass will save you a lot of money on entrance fees at select museums in San Diego and it really helped us reduce admission fees for two adults and two teens. If anything, have your student bring along their school ID. We spent about 3 hours here. It was AMAZING! You will feel such pride as you listen to the stories of the pilots and sit in the cockpits of the many different planes. Our kids loved it and we had a really memorable time. Thought the photo packages were a bit pricey. Would be willing to purchase if (1) photo was offered at say $10, but it was around $30 for the photo package. We passed and just took our own pics. It really is a must see on your sightseeing list. If you have the chance, definitely go!"
153,A must!,We learned so much in this museum. It definitely holds a lot of history! Btw Jessica at the photo booth was the sweetest girl ever!
154,"Impressive, well done and very interesting",It was great.  Learned a lot regarding the service of the USS Midway.  It was cool to see all the different types of planes.  Went into the bellows of the ship first then on the deck.  Really good experience.
155,A day out,"This is a must see if you visit San Diego. Very Informative, educational and also it's good to experience and get a little insight into how our Navy men work and travel. It is a fun experience specially for the young and the old who love planes. You can also visit the grounds around there. The famous  Kissing Statue called the "" Unconditional Surrender"" is right next to USS MidWay Museum. You can walk around Sea Port Village too."
156,Great Tour!!,"This is a must see when visiting SAN.  If you are a veteran or just like history, this is a great stop.  They do a great job with the small groups that are led by past crew members of the Midway.  It does get crowded, so get there early so you can enjoy the sights without feeling overcrowded.  We found a great discount on Groupon, which helps you get head of the line entrance.  Very enjoyable."
157,Tour,"The USS Midway was an awesome experience! This museum can give the average person the chance to be aboard an actual U.S. warship. Where else can you say you have been onboard an aircraft carrier? The ship is well kept and the staff of volunteers, veterans with experience, provide great expertise and stories of their service. With the added Midway Theatre, adds even more insight about the aircraft used and the Battle of Midway itself. I highly recommended anyone visiting San Diego, to stop by and tour this piece of great history."
158,Interesting and fun museum,"My father and uncles fought in WW II so I found the museum personally important but it's relevant to all generations. Informative and interesting exhibits and excellent docents to help interpret them, most of whom are vets themselves. Must see for military fans."
159,Interesting-great museum,"As a history enthusiast, this is a must do trip while in San Diego!There are multiple decks, where you can explore multiple things, like the hangar, the engineering rooms, the crew sleeping quarters, the ready rooms for the pilots, the control rooms, and my personal favourite of course the flight deck! Reminds me alot of Top Gun!During my visit there were a collection of amazing air crafts on the flight deck it self and some kind of a graduation ceremony happening there. So it was certainly memorable.This visit makes this american trip complete for me, there is nothing that screams more american than an aircraft carrier!Make sure you take a bottle of water cause you might get thirsty, it might be take you longer than expected to explore this place, it is certainly bigger than I expected. The gift shop towards the end is a nice place to buy a few kitsch souvenir."
160,Really interesting,"This museum was awesome! Make sure you eat lunch before you go bc you will be there a while! Jerry, one of the volunteers teaching about the planes and how the take off and land on the deck was so great! I could have listened to him all day! He sure knew his stuff! I didn’t think I would like this or be that interested but it was such a great learning experience! Highly recommend checking this museum out!"
161,Amazing tour and very fun simulators,I highly recommend for anyone interested in US military history! Allow several hours for a thorough walk-through or take the audio tour!
162,Absolutely Outstanding!,Every American should visit to gain an appreciation of what our navy and marines sacrifice for us.  Unbelievable opportunity to see the power of these ships.
163,The Movie Midway Comes To Life,"A must see when in the San Diego area. The pure size of this ship, the history and the display is first class. The one of a kind tour is well organized and very educational. Be sure to plan at least several hours. The real history buff could spend a whole day there. I would wear close toed shoes for the ladders and tight spaces. Be sure to be ready to take tons of pics too. Bring headphones for your audio tours."
164,Homecoming,It is amazing to actually be on an aircraft carrier. All the pictures cannot truly depict the size or technology of these ships. The staff was very friendly and helpful. I would have loved to have spent more time on the ship because there is so much to see and learn.
165,Awesome Experience,"take at least 4-5 hours to do this, we were limited on time and tried to do it in about 3 hours and it wasn't enough time. The staff that i encountered were all retired military volunteers and naturally extremely knowledgeable. we did not do any of the virtual/interactive things on board, just the self guided Audio tour. Definitely needed more time. will certainly go back."
166,Family fun,"The USS Midway is a great spot in San Diego!  There is so much history on this ship and theres a lot of docents walking around the ship to answer questions and tell you about their experiences aboard the ship.  History doesn't get any more real than this!  You definetly need 3 hours to do the ship any justice, about an hour on the flight deck (you want nice weather for this hour), an hour to stage and do the guided tour (included in the admission cost) of the upper control areas, and about an hour below the hangar deck.  Great view of the city and Coronado from the flight deck as well.  Everyone was super helpful and very interesting to listen to!  We highly recommend a stop to see the USS Midway!"
167,Life on an Aircraft,This is a must see for anyone interested in the a Navy or fighter planes. So much history. Self guided tour with recordings to learn as you go. Most of the staff is ex-military with so much information to share.
168,Yellow Hats Are Amazing,This was my second time visiting the USS Midway and I loved it just as much as I had four years ago. There is so much to see and learn about the Navy at this museum. It was very well done and totally worth your time while in San Diego. I don't stop and read every sign at museums and spent two hours on the ship. You could easily spend four to five if you wanted to read everything about the Midway.
169,Incredible trip into history,The whole experience was amazing!!!I loved the penny machinesAlso loved seeing the downstairs from the flight deck where the captains were I think
170,Family visit,It was a great time on board the USS Midway. You can either engage an audio-aided self tour or talk to some of the veteran guides on board.
171,Very awe-inspiring visit,"Great museum, really interesting. Honestly too much to see and you get a bit burnt out trying to see it all. Make sure to see the movie. LOTS of walking and stairs, exits and signage could be improved."
172,Loved Captain Paul! ,Went here back in November. If you are a history buff or into navy vessels or like aircrafts this is a must do! There is so much to see. If you are crazy like me and like to read everything you will need to be there all day and still probably won't see it all. My favorite part was listening to the ex fighter pilots on the deck telling their stories. It was the highlight of my short trip to San Diego.
173,Get there early to be ahead of the crowds,This is a really fascinating museum.  You learn so much about life on a carrier and how it works.  The docents are amazing.  Plan to spend the day since there is lots to do and see.
174,Awesome,Can say enough about the museum and all the staff Living in San Fran my son who is in a power wheelchair has wanted to go on the Hornet but they have not installed elevators while the Midway went our of their way to accommodate people of all disabilities. Ramps and elevators to almost all areas and the docents were very helpful.
175,Simply amazing!,". First, this is the first museum intro movie that I stayed awake for. Used actual footage for parts of the story. There was a variety of planes (including John Glenn’s fighter.). The docents were everywhere and knowledgeable. I only had an hour, so I have to go back and see the living quarters and the galley. There is the statue of the VJ Day kiss and a statue tribute to Bob Hope nearby. Seeing everything and walking take about 2hours."
176,Awesome...Awesome...Awesome,The Veteran Tour Guides on the USS Midway Museum were so friendly and knowledgeable about this retired Navy carrier. It was educational and enjoyable to walk throughout the vessel.  We received personal headsets to listen to historic information during our visit.  I highly recommend you visit this museum!
177,Amazing experience,"Went to The USS Midway and had an awesome time. Lots of walking/stairs but what do you expect on an aircraft carrier. Also Veterans that served we’re doing the tours and you could ask any questions about the ship,aircrafts and etc. Highlight of the trip. Highly recommended"
178,Docents are awesome,Thoroughly enjoyed the audio tour. Enjoyed all the “yellow hat” docents who shared their own experiences within the navy. We started out tour at 2pm. Our only regret is that the visits to the bridge stopped before we’d gotten there. It would have been a great finale...we just didn’t realize we needed to get there by about 4pm in order to see it.
179,Awesome to see,"We spent a few hours here, could have stayed longer. So much history, and the Docents on staff were extremely knowledgeable, helpful, and had their own military experiences to share; take time to engage in conversation with these amazing men and women!"
180,Awesome Midway,"So much to see and great, knowledgeable docents there to give you more information. Very awe inspiring and humbling."
181,One of the best USN Museum Ships,"I have to hand it to the Americans, they know how to make the experience better.  The island tour (the sticky up bit on the flight deck) is done by a vet that served on the ship and their contribution to your experience is fantastic.  The rest of the ship is interesting and there is always someone on hand to point you in the right direction or answer any questions you may have.  Great day, thank you."
182,Unique Experience.,"Plan to spend at least half a day in order to see everything.  The ship is huge. Individual recorded self guided tours, lots of docents to help direct and answer questions. Multiple exhibits with films and live speakers, see everything from the engine room to the bridge. Lots of walking and narrow passageway. Big parking lot next door that costs but you pay with cc  for 3 hours at a time. Cafe and gift shop on board.Many airplanes to see and children can sit inside them lots of picture taking opportunities."
183,Enjoyable and educational.,"The USS Midway is a must see attraction when in San Diego. The history of the ship is fascinating, and the audio guides help bring it to life for those of us not familiar with life on an aircraft carriers.It made me appreciate the sacrifice that so many have made so that we can enjoy our freedom in the US and around the world."
184,Great history lesson on the midway,There is so much to see aboard this carrier.   The information you get for the men that served aboard the ship helps you understand so much more what it was like when it was active. Well worth the cost.
185,A Naval aircraft carrier. I'm a docent and volunteer onboard. This ship has over a thousand visitors a day. The children,"What an amazing ship. Luckly for me it was walking distance from my hotel. My wife wasn't interested, her loss. The care and knowledge the staff I met onsite was informative. The sheer scale of ship come to light when you walk the top deck."
186,nice collection of aircrafts,"Mesmerizing time on the USS MIDWAY. The ship is kept in amazing condition. The tour guides/ docents were informative, friendly, and inspiring. You can tell they love telling the story of this great ship. I stayed for the last showing of the movie below deck and it was an awesome production. Highly recommended for all ages, although some climbing could be strenuous for younger and older guests."
187,A joy trip,"Touring an aircraft carrier was on my bucket list.  So while visiting San Diego I got to tour the Midway!  It was better than my expectations as we got to see everything there was to see.  It was amazing to see how the crew lived and just how big the ship really was!  We spent 5 hours on the ship as I didn’t want to miss anything.  And, we did not hurry. The literature says to allow 3-4 hours.  It was not very crowded so the docents had time to spend talking to us.  I highly recommend this tour!"
188,Highlight of my trip in San Diego ,What makes this museum tremendous is not only is it a floating museum but it has tremendous docents and the free audio tours explain everything. You have access to most of the ship and can get very close to the planes.  You find out about how planes takeoff and land on the aircraft carrier.  It is at your own pace and is definitely worth a visit.Tip: there is both a student and AAA discount.
189,Amazing view of history!,What a great piece of our military history and opportunity to see how a carrier is a small City that defends our nation worldwide. We were thankful for the many volunteers that made the visit informative and enlightening. The gentleman that gave the tour of the island was knowledgeable and made it great experience.
190,Visiting a friend’s former home,"This wonderful museum tells the story of a time in our country that should never be forgotten. It is large! it is awe-inspiring. There are many volunteers to help tell the story as well as an audio guide for independent touring.  It may be overwhelming to very small children, and it may be difficult for those folks who are challenged with walking too much or challenged with being in small tight places.  There are lots of stairs.  I did not notice an elevator, but you could check the web site.  It IS worth the trip if you are able."
191,USS Midway Museum worth the time,This is an incredible museum.  The docents are so knowledgeable and entertaining.  So much fun and just a great way to spend the day in San Diego.   Highly recommend this as a day event while visiting San Diego
192,Great way to spend a little extra time.,Great place to visit if it’s raining! Loads for the family to see what life was like on an aircraft carrier.
193,great place to view naval history,I am a bit of a nerd when it comes to war stuff so this museum was definitely one of the best things that I have done in San Diego. The planes were awesome to look at and have a peak inside and considering this ship was the biggest in the world for a few years was pretty cool as well. The tour of the control tower was my favorite as we had a veteran who served on the ship take us around and tell stories that he had of his experiences on the ship. The city of San Diego should be incredibly proud of this museum as it can even intrigue those who aren't even interested in ships or planes. I went to this museum in February 2017 and am dying to go back to this museum!
194,An absolute must-visit for San Diego!,"Terrific representation of life on an aircraft carrier!  Dozens of great exhibits, many areas of the ship are open, and the docents add invaluable flavor to your experience.Tips: if you have children, stop at the Info Booth and pick up a Junior Pilot Card - a great way for kids and families to learn.Make your first stop the Island (Captain’s Bridge) Tour off of the flight deck.  It’s the only docent guided tour on the ship and first come, first served."
195,Very unique experience with an up close view of the US military,"Young and old will enjoy and be educated by their visit to the Midway. Near the Cruise Ship terminal it gets a lot of foot traffic from visitors. Like wise the Star of India, a period sailing ship, is just up the street and is another popular attraction. A nice way to spend some time enjoying the waterfront."
196,Great experience and a lot of history,"Talked the family into doing this and I am so glad I did......To walk back in history and walk around this enormous floating destroyer.... We spent hours on board walking through and reading as much as we could, as it was just an awe inspiring experience.The ship is so well maintained with all the tour guides knowing so much about the history. You need to wear comfortable shows for sure, as it is non stop walking and climbing, but so well worth it. The planes and helicopters on the top deck, which you can go in and out of. The simulators on the main deck...Make sure you grab the audio experience, as this is really something special to listen to the commentators talking about it all.We booked online which bypassed the long queues....Genuinely, I can't recommend it enough......Must do and have an amazing time.....Brilliant.......(even if war, ships and plans don't interest you), this place is just simply worth it......"
197,Lots to see!,This is a fantastic museum. The Docents are knowledgeable and it is a grave reminder of how delicate democracy is.
198,Plan on spending the whole day here!,"This huge and beautiful Ship is an actual de-commissioned aircraft carrier, and has quite the collection of amazing aircraft on board. Most of these planes were built right here in Southern California. The feeling is very similar to being on the “Intrepid” in NYC.There were plenty of volunteers everywhere who made our visit informative and enlightening. There were several presentations on different parts of the ship, and we were able to attend a few, and ask questions to the docents who patiently answered every one of the queries in great detail.There are lots of activities and photo-ops for families and young children.  There is something for everybody here. Views of the San Diego harbor, the city and the beautiful bridge were amazing.We spent an entire morning here going through an incredible world of a different era. We felt like we could have spent the entire day here, and would love to come back and explore the places that we did not get the chance to see this first time.Highly recommended it as a “Must Do” activity while in San Diego."
199,Great tour,"Another great cooking class experience in Puerto Vallarta. We decided to mix it up a little and chose the Plobano Mole class at the Chocolate Museum in PV.  We booked through the very reliable Viator service. We started with a visit to the Mercado where the class choose the ingredients - 4 different locations. Then back to the Chocolate Museum to prepare the lunch. We broke up into 3 working teams and rotated the various “prep” tasks.  The prep time is lengthy but well worth it with the freshest most delicious Mole Chicken with rice ever. This is our 4 cooking class in PV booked through Viator. We’ve loved all of them. If visiting PV - give it a try - you learn a lot about the culture, unique (to Visitors from US) foods and preparation.  You know everything is fresh because you have prepared the meal!!"
200,Bucket list check!,"What an amazing exhibit, well maintained and presented. The staff and volunteers manning the various main points of interest are generally ex service personal keen to share their knowledge about the vessel / items. Their enthusiasm for the task is abundantly clear. One learns heaps of interesting things about the weapons, aircraft, procedure and tasks needed to run the carrier. I guess a lot still applies on todays vessels. On a score out of 10 they get a 20 !!. Big Tip, see the Conning Tower first before the crowd as the stair way and bridge area is confined."
201,Too impressive to miss,Where else can you visit such an iconic and historic aircraft carrier? We listened to a veteran (yellow hat volunteer)  describe how he  made 65 aircraft landings.  Give yourself enough time to see it all including the lower levels.
202,What an amazing place! ,"The Midway is so much more than a museum. This ship has a history that should be taught in every history class in the future! What is the Midway? A ship that sailed through WWII, and in more recent history, the ship that helped our soldiers and citizens escape from the fall of Saigon. The tour guides were there and will share the stories of reality with you. The planes are those which flew from WWII through Vietnam and beyond, the pilots are there to share their stories. This is a once in a lifetime chance to hear these stories and feel their compassion, my son and his wife moved to San Diego 2 years ago, I've traveled there many times and visited the Midway twice. It's worth the visit."
203,Nice displays,"Great visit.  We spent 3 and half hours.  I could have spent all day there easily, but the kids were starting to tire.  Loved that so many of the Docents had served on the ship."
204,Terrific museum,Impressive is all I can say.  I love the military movies and history having just missed the Vietnam Conflict. I am also a retired educator and have a sincere appreciation of history and service. My wife and I visited on President Day weekend as part of a west coast vacation. The ship is magnificent in size and scope.  The veterans that serve as guide represent the best of that generation. The inventory of air craft and n deck is extensive. A must see for all ages.
205,Best Museum in San Diego!,This is an amazing floating city. Each level has such interesting facts. It makes me wish I could have seen it in its prime to see how it was run.
206,History Abounds,"The U.S.S. Midway is an amazing experience and well worth the visit.  The Midway is massive and holds many exhibits including many planes that you and your children actually can climb into and sit in.  Kids seemed to love the visit.  There also are veterans present who talk about their experiences and show film clips.  It was an amazing, imformative visit."
207,So cool! Needed more time!,"Having visited San Diego for over a decade and even living there for a year, I can't believe it took me so long to visit. This is an amazing part of US history and should be visited by all. The free audio tour is filled with great information. Pro tip: book your tickets online. It's a little cheaper and you get to go straight in."
208,Excellent Military Muse,I am not a hardcore military junkie but have enjoyed adventure novels featuring aircraft carrier operations. I really enjoyed the chance to see the features I had to read about.
209,San Diego 2020,"I brought my wife and (2) boys to this attraction. I spent my time in the Navy working on F-14 Tomcats. So, I spent a lot of time on aircraft carrier flight decks. Having the opportunity to bring my kids onboard was very special for me. I was able to walk around at my own pace. I Spent as much time as I wanted on any aspect of the ship. The volunteers were great and very dedicated. You will want to wear comfortable shoes and I would recommend a bottle of water. Plan on spending about 3 hours minimum on this experience. A quick snack wouldn’t be a bad idea. Lots of ladders and tight spaces but, that’s what life on these things is like. The entrance fee was very fair IMO. I would get there about 945 am. Get your tickets early and then head immediately to the bridge tour. If you wait, you may be waiting a long time."
210,It's small but the Kids will Love it.,"As impressive as this ship is, and it IS impressive, I don’t think that this museum would be what it is today without the men and women who work here and share their knowledge of how the Midway operates.  I urge you to take the small tours to the bridge and to stop and listen as these veterans, many of whom actually served on the Midway, explain in detail how the ship was navigated around the world and how it launched and landed planes like clockwork.  The collective knowledge of these veterans was captivating and really made this museum a must-see for anyone visiting San Diego."
