,title,text
176,Beautiful,"We went to Side for the day whilst staying in Antalya.  The temple of Apollo standing by the sea was beautiful and looks like a postcard.  If visiting the ancient city this would be a 5 minute stop.  It is a little rough underfoot so may be awkward for people with walking difficulties.The temple of Athena is next door, again  this has been well reconstructed."
177,Worth a look,It stands by the Mediterranean tall and strong. I wish we visited duri g sun set. It would have been even marvellous view
178,Impressive!,The temple is just a short walk from Side old town and it’s free to wander around there’s not that much to see so about 30 minutes will do you but there are some good photo opportunities.
179,Impressive ,"It's a must to go and see these ruins, it's history, it's stunning and well worth an hour of your time to take it all in"
180,Temple of Apollo,"Visited Side on a sunday, lovely and quiet, beautiful ruins, the scenery was pretty, shops and bars weren't busy and the locals were friendly. Definitely somewhere to visit when in the area, there is a tour guide in the bars as you walk along the beach just past the ruins offering great tours by local companies and at cheap prices, we went diving with Silver Scuba Diving and couldn't fault the day."
181,Beautiful sight that leaves you speechless,If you like ruins ....perfect photo opportunities .. wearing good footwear is advised as the ground was very uneven ...well worth a look ..better at night when all lit up ...
182,Well worth a visit,This was a great place to visit. The temple and buildings were nice to look at and there was also camel rides. The markets are really good and we spent hours looking here. There is also lots of restaurants within the markets fo choose from. All the people are really friendly and serve you really well. Lovely place to spend the evening.
183,Temple of apollo,This is a few minutes walk away from most of the rest of the ancient city but well worth a visit. Stunning during the daytime and outdoors means an easy location with COVID in mind. Red lines in the brickwork show where it's being restored. Went twice during the daytime - once was kinda busy but plenty of space and could still get some great photos. The other time there were only a couple of people there.
184,Worth the walk,Lovely feature worth looking round while in the area. Me and my mum stayed in Kumköy for a week while on holiday. One day we got a bus into side and had a look around the town. The temple of Apollo is a nice addiction to the shops and sea front. Found it interesting as I like to know about the history of places I visit. Bus was only a few lira each think it worked out about 50p each both ways so would recommend checking out if staying in a nearby town. Free to visit and great for photo opportunities!
185,Lovley,By the harbour overlooking the sea. Must have been wonderful in all original glory. Do not miss the view.
186,Interesting old site being renovated,Side is wonderful full of the hustle and bustle of Turkey then turn a corner and you see this amazing piece of history. Just wow
187,Apollo Temple,"Visited this November, so being off season I was able to see everything on offer without hordes of other visitors. A wonderful site well worth the few Turkish lira entrance fee. Put it on your list to visit."
188,Amazing! ,Beautiful scene set against a beautiful backdrop of the sea. Worth the drive in and the walk in. Can get rather warm even in November.
189,Beautiful ,I cannot believe that these places still exist where you can walk around for free. I passed this every day on my walk around the peninsula.
190,Interesting lots of building work,"Had 2 lovely weeks at this hotel and will be going back again later this year if possible. The staff are very helpful and friendly, good food with plenty of choice."
191,Place was empty,We went for sunset and it was nice if you like visiting historical sites. Lots of nice picture opportunities. Would definitely recommend taking a look.
192,Awesome!,"Its pretty crowded around this temple, and in the evening even more. But it is ok. There are also some old buildings around it."
193,Amazing to see,"Beautiful temple, nice area to walk around in.Would definitely recommend visiting and I will come back next time I'm in Side."
194,Side is fine,Visited here one evening so beautiful to see and even more so at night. Lots of people here taking in the sights .
195,Wonderful sunset,"Nice remains of greek temple. Kind of sleepy place, which is nice compared to the humm of resorts. There is a lot of cafes around with nice view"
196,Wow,"You can browse the harbour and Temple of Apollo at no charge. Nice area, go during sunset for best sunset views and photo opps"
197,Amazing location but not a lot to see,"Ok for a 5 minute look, easy to walk to a nice bar to stop at at the end.  Quite impressive, not full of tourists."
198,old town,"Full disclosure - I love Turkey so could be accused of being biased but the Temple of Apollo, Side itself and the area around the amphitheatre are a wonderful place to be. For one week my morning run concluded in the ruins. Often I was the only person around so I immersed myself in the thoughts of what this place would have been like 2k years ago. You can walk on the ancient roads, imagine the busy shopping area and even see where the toilets would have been that serviced the amphitheatre. There are a few information boards scattered around and your imagination can do the rest. The old stay dog wanders around but I was never bothered by them. If you are in one of the hotels nearby I thoroughly recommend coming here."
199,Must see,"I was here twice (October, 2018 and July, 2019). You can feel history by touching those an old stones, colognes and etc. When I was there the first time it was the end of touristic season that is why I felt it better. But even the second time I felt that specifical historical vibes... And to think how could people built such things so many years ago without any technology..."
200,Nice landmark,Absolutely beautiful for a sunset stroll along the beach to here.Lots of little bars and restaurants.
201,Is this it?,"Nice temple , but the ruins are not WoW ! Its small the area , there is only these pillars , the rest is wrecks which People use for bowel movements and bon fires . It doesnt feel like an ancient site . We need excursions and it would be nice if they cleaned it up abit ."
202,Beautiful,This is really worth a visit it’s absolutely amazing!! There’s lots of lovely shops and restaurants near by
203,Apollo Temple,Went there last Wednesday by €1 bus ride around lunch time on way to get a boat ride....boiling hot but very beautiful.
204,Stunning,"Lots to see and do for free. Could do with more information about what you are looking at. It almost doesnt seem like its genuine. ""Artifacts"" all over that you can freely touch and take some home if you like lol. Not protected in anyway. We went for a boat tour very close by 30 lira each for an hour, was nice. Easily reachable by car with ample parking."
205,Great visit.. ,"It was nice to visit also this part of Side, where the Apollo temple has a gorgeous view of the ocean. History aspect is definitely interesting, given that Cleopatra of Egypt and caesar Marcus Antonius had a few private sessions here ;-)But as it was August, we were there together with hundreds of other tourists all trying to get their Instagram picture perfect. Especially the last part was fun, hilarious how people make a fool of themselves thinking they are looking great ;-)"
206,Perfect,"Free for you walk right up to and take photos, inspect etc.  Beautiful piece of history.  Lit up quite well at night too."
207,beautiful setting for photographs,Cannot believe you are allowed to get up close & personal with these fantastic pieces of historical importance. I absolutely love meandering through & touching the architecture of the past! Daytime or Night time adjacent to the beach you can imagine the photography available.
208,Amazing ,"Great place to watch the sun go down, awesome photos then a few nice restaurants close by!!Can get very crowded at certain times in the early evening though."
209,Beautiful,"It’s just impressive, and the fact it’s just there! For everyone to see and touch! For free! Amazing!"
210,Beautiful ,This temple is most beatufull at night... wind from sea and lamp doing amzing romantik atmosfery. Is free...we went there by promenade near sea.
211,Amazing,"Enjoyed this trip to Apollo, shopping experience and scenery was beautiful. There's a free bus from the park to this area, which takes us straight through the temple with shopping and eating experiences."
212,Interesting site,"Went to old town shopping ., and just walked to the other side and found this it was beautiful fair play we didn’t no it was there .. it’s on the sea front, with some  Beautiful restaurants ..it was our second time there as lots of shops bar and restaurants everywhere"
213,Interesting,Arrived here early evening to a stunning site. best photograph opportunity is at sunset  wasnt too busy and well kept
214,Simply stunning ,"Visited during our stay in side,  only a short journey by dolmus. Hardly anyone around due to lack of tourists. It was hot so take plenty of water with you."
215,At night is the best,Just amazing and is left untouched for you to wonder around. if you just follow the prom to the end beyond the small marina you will find it
216,More being discovered each day,"Beautiful ruins just a few minutes walk from our hotel, lovely to see it during the day and lit up at night."
217,Ruins,"this place is exciting My advice to you, you have to go there with sunset, One of the most beautiful places you can see in side.."
218,Worth a visit,Side is ancient city. You can enjoy walking anytime. There are a lot of people. But you have to visit this place if you have holiday near Side.
219,Great views ,Walked to the temple in blazing heat luckily only the baking evening sun... it was beautiful to see and worth every minute
220,A piece of history.,"The ruins coupled with shopping and great restaurants is a must, boat trips from the harbour can be booked by the hour."
221,Beautiful ,nice spot to get photos with sea as the backdrop-a must visit in the night when its lit up also some ruins by the side of it
222,Day visit,Ruins... Not much to see except few stones. Expected much more according to previous reviews... Bit dissapointed.
223,Just look down,"Although not, the grandest temple, this one is visible while walking the pleasant and tranquil paths of Side. Antiquities preserved and respected among commercial development is important."
224,"Free Attraction, great photo opps",The temple of Apollo is right on the sea front in Side and is beautifully lit up by the sun in the day and floodlights at night. It’s a must see if visiting Side (you can’t really miss it). There was loads of people taking photos as expected when we were there but it did not stop us from getting some really good ones.
225,Family visit - May - June 2019,We stayed in one of the resorts in Side and walked here approx 30 min walk.  This is a must see attraction. Gorgeous tall ruins with the blue ocean as the backdrop. No entrance fee and a great place to take selfies. Thousand old ruins still look amazing. A short walk from here is the port and local shops and restaurants. Watch when you go to shops though. I looked at one of the hand bags and the seller was pushy to get me to buy and when I didn’t he hurled verbal abuse at me all the way as I was exiting the shop saying if I said I like the bag then why was I not buying it and that I am a liar and that my job was a teacher in school of lies.
226,Apollo and Aphrodite Temple,"A must to see, fantastic , great scenery and so, so much history.  Great photo opportunities ,  awesome"
227,Spectacular view ,"A must view if visiting Antalya, very busy in the evenings as situated in the harbour at Side, lots of historic ruins to see."
228,Not to be missed,We walked here in the day and in the evening it was amazing in both. NotToo many people and free to look around
229,Worth seeing ,Ok for a walk great view of harbour surrounded by shops .. and shop owners always in your face and the pressure to buy very off putting but the apollo very nice
230,Beautiful bit of history ,"Easy to get to and free, amazing to check out with fantastic views worth the walk down.There isn't much there but great for photo opportunities."
231,Stunningly beautiful ,The Apollo Temple was only a 45 minute walk from our hotel so we walked there several times during our month's stay. Truly stunning.
232,Beautiful ,"Took the dolmas from our hotel Roma beach resort and spa to Side 5 Turkish lira one way so cheap. Took about 35 minutes. Only one restaurant had people in and the rest empty. It was a hot day but it was deserted. A tip when you get off the dolmas don’t go near the camels it’s a con and they take you on a ride whether you want one or not and charge you high prices, hang on to your mobile phones. They even charge you to go to the ladies or gents. Been to side before not a lot changed, dearer and there taking there time preserving the ruins."
233,Spectacular views,What a great view for the sunset although a lot of people do go and then once the sun is down a visit to old town is superb with some superb restaurants personally found GUL the best
234,Amazing,Once ur in Side this is the place to visit. Before getting there u can walk on the main shopping street and at the seashore
235,Nice temple ,"Visited at night awesome place, spent time looking all over the site, lot of different things to see , definitely going back for a day time look around"
236,Must see........................,Quick look after a meal at harbour.Beautifully kept ruins and a walkway with ruins under glass pavement.
237,Excellent view ,"Worth visiting, very nice view of the sea, lots of nice cafes nearby, good place to take photos, no entrance fee"
238,Meh,Nice location by the harbour.Great place to take a photo to show your friends when you get home.Once taken their is loads more to explore in the old town of side.
239,Romantic and fun stroll at night,"The temple is spread over a large area against the backdrop of the ocean, ground is pretty uneven and would recommend wearing proper footwear"
240,Nice to visit if in the area,"The bus station is a lettle bit further away (15/20 mins walk) from the attraction. Howevere, you can catch a free bus ride from the bus station to the actual attraction. The free bus drops you at the Amphitheater entrance. The attraction looks nice during the day but it is lit up during the night which make it even more beautiful. Take your cameras for beautiful pictures. There is no entrance fee to pay and remember to wear good sensible shoes. There are lots of seafront cafe and bars with great ambiance but the rates for any food or drink is very expensive."
241,Lovely at sunset,Have visited Side at daytime and night so obviously visited the Temple of Apollo. Also both times from land & sea so from all angles & distances. If you are on a tight budget the Temple is free & the boat trips quite cheap. It is a stunning monument & although some pieces have obviously fallen over the centuries they are nearby so you can see the detailed carving on them too. At night it is lit up and makes it all the more mysterious and atmospheric
242,Must visit in Side,Great place with history.great sunset and some great boat restaurants.small village with beach hotels.nice shopping street next door.
243,A Must visit if in Antayla,Wow is all I can say about this place. A beautiful setting for a romantic walk. We were lucky enough to visit this on a sunny evening where the sunset really lit up the place.
244,Nice to have a look,Beautiful visit in the evening well worth the visit to this historical site many 5 star hotels to  stay in would love to visit again
245,Stunning views at night,Really nice to walk around and take photos. At night time it’s beautifully lit and for some photos it’s perfect. I think it would be nice to go with a low sun for some day light photos and then you can walk around to until the sunsets for some night photos too.
246,well preserved,Best place to visit if u r in history But make sure u visit in summer as its freezing in January when we visited little bit expensive but all worth it
247,Side at its best,"We booked 3 trips with a man from Bluemania, 2 trips out of 2 were disappointing, the 2nd he didn't turn up in a taxi booked and tried to say it was an hour later. we tried to cancel the 3rd and lost £70, he wouldn't give us our money back, with more than 36 hours notice."
248,worth a visit,Lovely bit of history to see. Very busy at night but that's because it's not as hot as in the day. Visited both in the day and at night. It is at the bottom of the old town next to the harbour so you can see them all in one day. People tend to get their photo with it and then leave.
249,Beautiful,"Very nice place. Place you should visit when you are in Side. Entrance free of charge, the most beautiful during the sunset"
250,Beautiful ,"If you are in holiday in Side area,you must visit it.Is very nice in the evening.I came with my family and it was amazing."
251,A nice way to spend an afternoon,"We popped along to see the temple whilst on a shopping day to side, 20mins taxi from our hotel Arcanus. People in the town great, the ruins are amazing with great detail, hard to think thousands of years ago people had these skills with limited tools, so hot so we had a pit stop in Liman beach bar great setting."
252,Worth a visit. ,"6 pillars and that is all.1. Nothing special if you really want to look for something more unique.2. It is not really that well perserved.3. Too overated and over-reviewed for a deteriorating building with only 6 pillars4. Don't visit it when it is raining, it makes your mood worse."
253,"Side,",Visited with family such a nice and relaxing place and great for photos. Is just pass the shops and harbour and no charge to enter. An impressive part of architecture and history accessible to all.
254,Beautiful!,"A must for all, my first visit and I had to return for a second visit. Lovely when the sun goes down and to see it illuminated."
255,Stunning to see in person,"Lovely little day trip well worth a walk around just be wary of people trying to sell u maps etc.Also lovely little markets to walk around and restaurants/Cafes to have a coffee, drink or food.  Just be careful over pricing make sure u find the out upfront so u don't get charge more than expected"
256,Fantastic ruins,What an experience this little town is a must see....great little town that I highly recommend visiting
257,Amazing !!,Windy down by the sea. Nice to walk there when temp is climing up to 32+degrees.nice plase to visite
258,Naseem,"We went both i day time to see the ruins, few minutes walk from our hotel since we lived in Side Old Town. Later that week we also went there in the evening.In day time you get to see the ruins clearly and the blue sea, and in the late evening, the lights makes it very beautiful."
259,Awe inspiring,This place was so beautiful amazing pictures were taken. Highly recommend you to visit if you are in side
260,Positioning,By day very impressive but the Temple really comes alive at night when it's illuminated. It makes a breath taking backdrop to any photo
261,Amazing to see,Nothing to tell just go and visit this magical place There are few small hotels around and the view is perfect its clean and the sea view is amazing also there is a wish tree as u can see in my pics
262,Amazing,it is a great historical location..side is a new city that built in historical city. you can live in history.
263,Gorgeous ruins,Totally free! I think you only have to pay to go in the amphitheatre but it was closed when we went.
264,Goregeous..!!!,Stunning against the ocean backdrop. Nearby bars and shops for a drink on the way or a bit of lunch . Harbour around the corner.
265,Beautiful against sea backdrop ,"We were staying just down the front so visited a few times. Both in the daytime and on an evening when the temple is lit beautifully. Excursions combine bussing people here with lots of other bits so be prepared for it to be busy. We found it quieter on an evening. The whole of Sìde has ruins all over but these are up there with the best. Defo talk a walk, Dolmus or taxi here!"
266,Worth a visit,We walked here after visiting the amphitheatre.  Worth seeing but I’d like to have had the time to see at sunrise as I can imagine it would be amazing views.
267,Impressive site,"Visited Apollo place for a check-mark. Not impressed, but still Ok.Can get there on bus from Manavget to Side"
268,Family fun,We went to side turkey march 10 stay at side su hotel .the temple of apollo is  20 min walk  along the prom. It is on a very large site  you need trainers as is very rocky.also on site ampitherter  architecture  and coloms
269,Stunning view,Lovely place in day and at night. We walked down here almost every night at was still as great the 1st time.
270,"Great during the day, but better at night.","What a lovely surprise this was, within 15 minutes walking from our hotel, too. I could not believe that on the doorstep of where we stayed was this lovely monument and all of the associated ruins nearby, which were quite the spectacle. A real treat!! Just be aware that there are people around who will give you a guided tour for a fee, but without you knowing this in advance!"
271,Interesting,Very scenic view of the temple ruins. Perfect photo spot. Just stroll around and snap some pictures.
272,Fabulous,Well worth visiting if you're in the area. It's a nice walk along the shore from our Hotel (Acanthus) which lead to here just outside the shopping area.
273,Amazing,I neurotoxin sorted to behold both in the daytime and at night when it is all lit. Simply a short walk into side old town and along the harbour front.
274,Lots to see and do ,"Beautiful evening visit here with the family. Amazing historical place. Didn't get enough time here, but will be back in October. Looking forward to exploring more!"
275,Beautiful ,Absolutely breath taking. Amazing at night when it's all lit up. Very very expensive to eat and drink in the old town and harbour
276,Stunning,You should read story behind the ruins. You will not spend more than 15 mins there and it is free. We also took a boat $5 per person.
277,Side ruins,We was surprised how nice this is well worth visiting even if temperatures are high even the 6 year old enjoyed the visit
278,Temple of apollo,"Really pretty of a night, ensure you wear comfy shoes as ground is uneven and dusty. Also a lot of mosquito’s here ensure you use spray or a band! Gets a bit busy but is Defiantly worth going to see!"
279,Temple Ruins lovely walk around,Although busy it’s definitely a must. Go at twilight when it’s all lit up. It’s really stunning and great for photos
280,Lovely place ,If your ever in Side or even thinking about going to side I highly recommend you go here. Absolutely stunning and right next to the sea. Plenty of information boards so you can read about the past and get a feel of what it was like there at that time
281,Temple of Apollo ruin,This was stunning at night and only a taxi ride away from the hotel hermera. We walked along the promenade which took about 30 minutes but go early in the morning as it gets very hot as the day goes on
282,One word... amazing,"Perfect for sunsets and sunrises the temple has a backdrop of sun sea and sky.  Beautiful location, close to the harbour at the end of the historic peninsula. Many other fantastic ruins/sites nearby as well as the beach. The marina is lined with cafes and restaurants so this is a great place to relax after having explored the ancient sites"
283,Only a few columns left but still impressive.,Once you have seen it you have seen it not much to look at  waste of a bus ride and money nothing more to say
284,Worth a look while visiting the area,The sunset made this look even more beautiful. There were lots of wedding couples taking their photos here.
285,Lovely ruin,"It is great to see how much effort has been put into restoration. Well worth a visit. There has been some very welcome improvements to the shops close by, the glass floors are innovative and add to the atmosphere of the area."
286,You should see before you die ......,Absolutely love visiting this place when I go to turkey.. 2nd time visiting turkey. I'd like to visit in the sunset
287,Temple of Apollo,Went to see the ruins. Loved them. It was a long walk for us. But we didn't mind. We enjoyed walking. Had to have photos taken
288,Must visit,"It stands, almost a complete ruin apart from the front columns and pediment. It is located by the sea overlooking the harbour. Cleopatra was a visitor her for 6 months. The ruins are not well preserved but they are beautiful. There are other Roman ruins in the area such as the amphitheater."
289,"Important site, accessible to walkers.","Visited this both in daylight and at  night and  it was gorgeous. Lit up at night maybe gave it the edge, very impressive"
290,Interesting place to visit.,Takes your breathe away every time either day or night. Best time as the Sun is setting as it casts shadows of the past.
291,Ancient history at every turn,Not much to see. Didn't go at night when it's lite up. What you see in photos is about it. Much of it seems to have been taken away. In a bar next there are columns made into tables
292,beautiful place,So your just taking a nice stroll along the coast when all of a sudden you are faced with the towering columns of the temple of Apollo stooped in history and free of charge what an amazing site well worth a look
293,Terrific,Go there but not with your car. Take a taxi. In the evening there are some many people so you can feel suffocated.
294,Temple of apollo,Its about a 30 minute walk from the bus station or you can catch a free shuttle bus to the shopping street and it's about 10 minutes from there.Its worth the effort certainly.
295,Fantastic ruins,"Beautiful place to stroll, especially at nightfall. The lighting creates a nice, romantic atmosphere."
296,Beautiful,"Went there with my mum and my wife. It pored down all day but what a day. The people there can't do enough for you, nice food, cheep beer and a good laugh with the German guy and a cockney bolke. Happy days."
297,well maintained site,As everyone says the time to visit is at sunset unfortunately everyone knows that so is very very busy. However at most times the area is not busy due to the current difficulties. It's loverly
298,Breath taking ,Breath taking not far from hotel but we took taxi what cost 30 Lira well worth it as you have the harbour and plenty of shops selling every thing you can think off. Just go careful if u've never been here before as the try and con you. Lucky I've been to Turkey many times and 1 shop said they wanted 467 Lira in our money around about 68 pounds for a unbranded watch what was basically tack. So go very careful. But very picturesque
299,Visiting the beauty of side,Just a nice coastal walk from Side nice place cafes restaurants to relax. very hot take water good shoes.
