,title,text
116,Beautiful temple on the island,"We did it with our friend from Mauritus. We just hired car and he showed us a lot of interesting places in Maurtius including this one. We had really bad wheater, was very cold and raining, we had to put heating on in car to warm up:))) So if you are going to visit, this part of island be prepared! It is very peaceful. Also you can experience beautifull view on almost whole island, if you are lucky with wheather!"
117,WOW,What a fantastic place to visit even if you are not the religious type.Amazing statues at both locations.I would say that this was the best place we visited on Mauritius.There are toilet facilities down at the lake location.Plenty of parking at both locations.Well worth a visit.
118,South of island tour,"If you are a traveler that enjoys learning about other cultures and traditions, this place is for you. The tranquil atmosphere, and beautiful scenery will take anyone's breath away. We got there just as it started to rain, and it couldn't have been better. The weather added to the beauty and grace of Grand Bassin. Locals come from all over the island to worship and pay their respects here, and it was such a honor to witness this. I would definitely recommend stopping by here for a bit."
119,Interesting and educational,"The complex is big, so make sure you allow for enough time (2+ hours) to visit everything without a rush. There are people giving offerings to the monkeys by the lake shore. The walk to the temple at the top is worth it - even on a hot day - the view from the top is stunning. Informative and unique experience for young children who have not had prior exposure to the Hindu religion"
120,Nice place to visit,"On our day trip through the southwest and the center of this island we had to see this 33 m (108 ft) tall sculpture of the Hindu god Shiva standing with his Trishula (trident) at the entrance of Ganga Talao (Grand Bassin), a crater lake situated in the district of Savanne in Mauritius, which is the tallest statue in Mauritius."
121,Ok,this was one of the best places in mauritius. i love it very much. it is calm and peaceful. have a lot of people. it is unique temple on the lake. great temple.
122,Hindu Temple Experience,"Before even arriving, it was amazing to see how really big the statues of Lord Shiva and Lord Durga were. Seeing them in pictures does not prepare you for how huge they are. My kids have never experienced anything other than a Christian church so they had an opportunity to learn while watching some of the locals attend and give offerings. Unfortunately it was very, very wet and misty so the views of the lake were not as clear as they would normally be, however this maybe even added to the atomospher at the end of the day. One must just remember that while this is one of the major tourist attractions, it is still a sacred place to others and this needs to be respected."
123,Amazing place,I was put off by the obvious disregard for the dress code observed by the people visiting the temple. Most religious places across the world have strict dress codes. I would blame the temple authorities for not enforcing it and pandering to tourism.
124,Pass Through,A visit to the Hindu Centre is a must for anyone seeking something beyond themselves. It is a truly humbling experience. The statues are enormous and the humility of the folks working at the centre is catching. I was humbled.
125,Decent,"From the two giant statues, to the the lakeside temples to the plethora of Hindu iconography you cannot be anything other than impressed and even if you have no particular interest in the religion itself it is a place that will bring a smile to your face and that can't be a bad thing. Go gawp."
126,Maha Shivratri,Nice experience. If the enter the temple as a foreigner the priests seem to go out of their way to involve you and really make you feel welcome.
127,Sacred Hindu location,"I visited as part of the Authentic South tour with Destination Soleil - see my review under the 'Destination Soleil' page.The Sacred Lake is definitely worth seeing, but it's all a bit overwhelming if you're not religious and don't know that much about Hinduism though - but I would recommend watching a YouTube video to see how busy the area gets during the Holy festival, when everyone makes a pilgrimage to the area, it's incredible!"
128,Holy lake with great temple of Lord Shiva,"Won't deny that the sights were pleasant to look at, but the temples were very average and I had to go as a family obligation. On my own or with friends I wouldn't think twice before I drop the Grand Bassin for something else."
129,A Day to Pray (& feed the fish),We visited here as part of an organised tour.  What an amazing place.  It was so calm and peaceful.  The statues at the entrance are huge - you don't really get the perspective from the photos.  Definitely somewhere to visit just avoid the loos!!!!
130,Shivrathri,Spiritually uplifting. Was most enthralled by the beauty of the nearby temples and shrines.  Will definitely re visit.
131,Impressive,"Ganga Talao consist of several temples dedicated to Hindu Gods and Goddesses, including a 33-m (108-ft) tall Shiva Statue. There is a little hike up to a peak where you can enjoy views of the lake and surroundings.Located in the South, it is a great visit to combine with Chamarel and Black River Park sights."
132,Beautiful crater lake with Hindu temples.,"If you are an Indian, this place will not interest you unless you are too religious.Average time spent by people is 2 hours but we only spent 20 min."
133,beautiful place,"An amazing area, very tranquil, and has a calming effect, with 2 of the tallest statues we have seen. Well worth a visit"
134,Peaceful,"This lake is sacred to Hindus, and as you approach along the main road, the first thing you see are two giant statues of Hindu gods.  From the car park you walk down to the lake, and I was amused to see that the water was so high, people were sitting on seats with their feet in the water!  But I expect this was done on purpose so that people could bathe their feet in the sacred water.  The modern temple has several shrines with images of gods, which are colourful and very impressive.  Nearby there is another temple with several buildings, also very impressive.  I enjoyed my visit as it made me feel as if I was back in India!"
135,Serene and clean ,We went here as part of a tour. It was brilliant to see locals praying and offering gifts to their gods. You can be blessed too if you wish. You do not have to pay to do so but they do say that there’s a donations box. A walk up some steps to see from a higher angle. I would say that if it’s not your religion then it’s only an hours worth of viewing but definitely worth popping in if you get the chance
136,Nice place for relax,"There are several shrines/temples and two giant statues surrounding a lake. There is a shrine up a hill, from where the view is beautiful. But since we don't follow Hinduism, didn't add much to our trip."
137,See as part of a tour of the central plateau,Bowled over by the statues of the Hindu gods just above the lake.  Our guide was very good at explaining the significance of each of the Hindu gods and the stories attached to each one.  A must place to visit.
138,Serene and peaceful ,We visited as part of our wild south tour with mautourco and we had a guide who was Hindu.It was great to see the statues and visit the lake. Learning about the gods at the same time.Great to see lots of monkeys walking around also.
139,Serene and peaceful,"This was a lovely little stop to add to the south tour. I was worried and had bought extra clothing with me to cover up before looking around however a lot of tourists walked around as they were (shorts, strappy tops etc) and the priests did not mind. There are two very large statues as you drive up. Then when you arrive to the body of water, it is surrounded by smaller statues of various Hindu gods. I didn’t enter the temple as I didn’t want to disturb anyone praying but there were zero restrictions and everyone was welcomed to join. 4/5"
140,Religious place ,Visit Grand Bassin in the morning. It was calm and full of Blessings. When we drove through we saw the big statues of Mangal Mahadeva and Durga Maa. Then we went to the crater lake and also visit the big temple by the lake then walk up the top of the hill. You can see an amazing view of the crater lake itself. In the way out we saw another beautiful temple with 108 Shivlings. It was amazing. There were loads of monkeys and the devotees were feeding them. A place I would recommend everyone to visit. Take with you a pure heart and you will feel the blessings there!
141,No pride,Our visit was on a very wet afternoon and it was very misty. I would like to go back on a clear day. The lack of visitors however meant it was so peaceful and tranquil. It is free to enter and walk around etc. you may leave a donation. I wish they would consider an entrance fee so the upkeep could be better.
142,To get your inner peace,"We visited Grand Bassin recently on the way to another part of the island..After reading a few mixed reviews prior to the trip I wasn’t sure it was actually worth going out of our way for but so glad we did!!We were met with a colourful array of Hindu God Statues overlooking a beautiful calm lake.It was such a beautiful sight on and despite there being a lot of people in the area it still felt peaceful.We had a driver who was kind enough to explain who each of the Gods were and what they symbolised(and any extra helpful information).I’d definitely recommend a visit when in Mauritius, it’s a fascinating place that everyone seems to come together in a lovely way."
143,Relaxing and Pious,"It is one of the rare natural lakes in Mauritius, formed inside the crater of an extinct volcano and is the renowned pilgrimage place for Mauritians of Hindu faith. Every year in February, during the Maha Shivaratri week, thousands of Hindus walk miles from every corner of the island to bring their gifts for Lord Shiva at Grand Bassin."
144,Lake side temple,"You should be interested in Hindu religion at least a bit in order to enjoy this visit, otherwise you will not find it attractive. For them this is the 2nd most important place of pilgrimage in the world with nice background story you can found in lonely planet pdf about it. The access is absolutly impressive with the huge road and place to park that is practically used fully only once per year when they gather there. Another impressive thing are 2 gigantesque sculpture that receives you at the entrance."
145,Intresting place,"There's not much to see here.  No information and the place is deserted.  Two huge statutes, a lake and some buildings which need repainting.  All in all,  a bit tatty"
146,Place of Pilgrimage,"It is amazing to experience the piece and tranquility when you are here,irrespective of your religion."
147,I am humbled,"After visiting the sites in the south of the island, we ended our day by visiting Grand bassin. It's an interesting spot for the hindu community but everyone can visit. Such a calm lake surrounded by small temples and there are 2 huge statues for the god Shiva and his wife (?). Worth for a 30 mins - 1 hour stop. It's free to enter, be aware that you need to climb down on stairs."
148,An Awesome Place to Experience Local Culture,I attended Ganga Talao with a group from my university on a misty day in January. The weather was not great but it actually added to the atmosphere. It was such an amazing place--very spiritual regardless of your religion. You couldn't help but come away with a sense of reverence for such a holy place in Hindu and Mauritian religious history. We happened to be there for the blessing of a couple and it was lovely to witness. We also were all blessed there too which was really nice. I would highly recommend it to anyone visiting Mauritius.
149,"Great place for Hindu worshippers, Big statues","Had a car for three days and this was on the ""to do"" list. We are not religious at all but its always good to go and broaden your horizons. The weather wasnt particularly good on the afternoon we visited , its quite high above sea level and probably best visited in the morning before the cloud and drizzle move in. Extremely peaceful and tranquil place. Both of the idols are huge and not something you will ever see in the uk. Had a nice walk around the lake and in the temples, just remember its respectful to remove your shoes! Take some bananas or fruit to feed the monkeys near the idols of Lord Shiva and Maa Durga. There is no admission fee and you can walk around the whole area for free, there are no refreshment facilities that we could find so make sure you have some water with you and food if you need it. The only bad thing to say is that the toilets are disgusting, make sure you take some sanitising gel with you to wash your hands with!"
150,Spectacular Hindu Site,"I first visited Grand Bassin/Ganga Talao in 2000 a few days after getting married, and I've been back on almost every visit to Mauritius since then. It has developed quite a lot, with more statues and shrines, plus of course the two huge statues of Lord Shiva and Durga at the entrance to the holy area. Since my last visit in 2015, the management of the Grand Bassin has improved - the grass was cut, shrubs trimmed and everything kept admirably clean - apart from the toilets, my wife said, where there was no paper, no soap, no towels (you have been warned!). Do take the time, if you can, to walk up the small hill to the Hanuman temple; it's not a taxing climb as there are easy steps and handrails both sides. Potentially, it gives you a wonderful view over the lake and all the way out to the coast. I say 'potentially' because Grand Bassin is not renowned for bight, clear skies - it's often grey and misty, if not actually in the midst of a downpour. To my mind, that all adds to its rather special atmosphere. In Mauritius, your clothes dry off quickly, so why worry? Talking of clothes, the only jarring note were tourists wearing inappropriate clothes at this holy site. Whether or not you have any religious belief yourself, you should have the courtesy to respect those who do. It's not a beach, so please don't go there in shorts and crop-tops. It does, though, make sense to wear shoes that you can slip on and off easily, as you'll need to remove shoes if you enter any of the temples. I found it easier simply to walk barefoot because you can get a better grip. And the textured bricks used for the paths actually give quite a nice sensation when you walk on them.If you're wondering about the huge road leading up to this rather remote rural location, that's because Grand Bassin is the destination for thousands of pilgrims during Maha Shivratri (the next pilgrimage will be on 4 March 2019). It's all a big contrast from what it must have been like back in 1897 when the lake was 'discovered' as a holy site."
151,Gang Talao,We made a stop here on our way to the south of the island. Although the religious significance is lost on me I found it well-worth visiting. The statues really are impressive and there is an air of tranquility. We did not want intrude at the small temple as there were many worshipers and viewed it from a distance. We only spent 30 minutes there which was sufficient.
152,Great place with free monkeys.,"The place was maintained so well with adequate parking space and restrooms. We had gone as a group of 25 with varying ages. So serene, peaceful and super clean.."
153,Peaceful and so tranquil,"Visited as part of a tour of the south of the island. Unfortunately the heavens opened as we arrived, and so we did not spend much time here. Very busy, with many large statues. Probably would have given a higher rating if weather had been better."
154,Great place to see!,Such an important place to so many islanders. We felt very honoured to be able to share the experience. So calm and serene a real chance to reflect on life.truly amazing
155,The temple is worth the visit !,I loved the super sized God statues.  With the clouds moving in the background it felt like the statuses were moving.  The energy and vibration was high.  There are many traditions and folk stories about its origin.  We made offerings to the Gods and said prayers. The priest on site was welcoming.  Our guide even got us to make a wish and throw a coin into the basin.  The tranquil sounding are great for meditation and yoga. Watch out for the monkeys.  They were enjoying terrorising the visitors for their fruit and food offerings.
156,Feel like you are in India !!!,"Impressive setting. But not worth visiting, when it's foggy. We couldn't hardly see each other. It was crowded with locals having their ceremonies. Amazingly beautiful statues."
157,Serene place,"I'm not religious at all, but have a keen interest in learning about other cultures and religions.  So despite the nay-sayers who think this place is not worth visiting, it most certainly is, providing you have a guide who can explain the idols to you, who can give you a bit of background on the religion.It is what it is, a religious prayer facility with thousands making there way there to pray every day, so expect it to not be pristine and clean, do not expect sculptures worthy of Michaelangelo's David or the Venus de Milo.  Go with the right attitude and heart, and appreciate that this may not be your ""thing"" but go to learn, go to absorb how the Mauritians spend their time in prayer, go to drink in the sights and sounds of something not Western.Go with an open mind.We found it fascinating and enlightening, even though as said, I'm not religious at all."
158,super amazing place,"If you have the chance to go there, i would definately reccommend it. You don't have to book a tour to get there, there are soo many parking lots at the location and the drive there is very scenic (from Black River). Just consider that you are visiting a holy place for the hindus and make sure that you are dressed appropriately and also behave accordingly."
159,"Visit here, It's great and free.","We pulled over on a whim to see what this body of water that we were passing was, and I'm glad we did. A large body of water with little stands for people to give offerings of some kind. Walked past about 5 groups of people burning incense and feeding fish. Spotted four stray cats and a couple dogs along the way. Fish danced at the top of the water. The cats looked very well fed, and I watched as one watched a school of the fish by the shore very intensely. I speculate they eat the fish. Even though the day was gloomy it was an immersive and lovely experience."
