,title,text
111,Tough hike but worth the views,"This is a great hike and lots of stairs uphill,  but worth doing when in oahu.  Definitely bring water and try to go early before the heat gets too bad."
112,Hiking,"There are plenty of other people on this path, and at least during the holidays it was actually crowded at the viewpoint on top, but it was a fun walk with nice views all along. It is steep enough to require some fitness, but there are no precarious spots and it's not too far. Bring water bottles as there's not much shade along the way. There is a bathroom and water filling station just before you start the walk.We took a rideshare car to the park. They dropped us off and we paid $1 each entrance fee."
113,Excellent experience...,Easy hike that leads you to amazing views of the surrounding area. I found a poster telling the story of the introduction of Kiawe to hawaiian islands. Kiawe is omnipresent in O'ahu island and particularly at Diamonds head crater. What it is interesting for me is that Kiawe is actually Algarrobo (prosopis plaida) that was introduced from south america in the 1850's.
114,Spectacular View,"Let me start off by saying that hiking is one of my favorite activities. This is not ""hiking"" to me - paved trail with TONS of people. And we're talking people wearing flip flops, etc, you name it. The trail was all switchbacks and ended with a great view, but it could only be enjoyed briefly because so many people behind you wanted to see too so it was a rush rush thing. We didn't do any more hikes after experiencing this one. Sad. I gave it 3 stars cos it's a neat view, but just not what I was expecting at all. Not worth packing tennis shoes/hiking shoes. Parking: they have you pull in line with your vehicle and when a spot opens up they direct you there. It's a really smooth system and we didn't wait for more than 5-10 minutes."
115,Gorgeous!,It's quite easy to reach the top of the monument. From the top there is a great view and in January we waited for the sunset and were lucky to go out before the main gates were closed.
116,Fantastic hike,The hike up took us about 30 min. It was hard at some spots and the stairs during the last part of the hike were steep and narrow. The view more than made up the hard work hiking up to the top. We managed to catch the sun rise at the top and took some amazing pictures of that. There were a lot of people there though... which made pictures taking a challenge.
117,Well worth it !!!,"We caught the number 2 bus from Waikiki, the bus drops you off near the trail into the crater. After a short walk you pay your $1 to enter the crater. The crater itself is beautiful and it’s beauty improves as you walk up the trail. My husband has a bad knee and he had been warned to not walk the trail, we decided to start the hike and if he felt uncomfortable we would turn back. The first part is nicely paved and flat, then the path becomes more uneven and steep. We took lots of tests and before we knew it the stairs were in front of us. The views from the top were worth all the hard work. After some photos and rest we started the decent. It was busy and crowded, but we always managed to find a good spot to enjoy the view and take some snaps. Highly recommend you will regret not giving it a go. Mahalo!!"
118,Do not miss but wear good shoes ,"Wear good walking shoes, as some steep inclines, wet stones which can be slippery. Our family ranged in age from 8yrs-74yrs---everyone loved it."
119,Humbeling,Was hoping to go there during our interisland staycation since we imagined it would not be as crowded as it usually is but unfortunately (July 2020) it was still closed
120,Up the mountain with a 3 and 5 year old,"Great hike and amazing view! The only downside of this is that the parking ($5) can be extremely limited for how many people are trying to come in. I’d recommend making this your first stop of the day, unless you want to park at the bottom and hike up the WHOLE mountain (the hike from the top is already 1 mile). Little kids and the elderly might find the hike challenging, as there are a lot of stairs and fairly steep incline."
121,Intersting,"This is a moderate difficulty hike about 45 minutes up.  There are very narrow spots with lots of exposed rocks, an area that you go through a low dark tunnel and then steep stairs to get up the viewing area.  It becomes very crowded early, so get there by 8 am if possible.  the parking lot only holds 40 cars"
122,"Beautiful, rugged, stunning",My wife and I did the Diamond Head Peak with our 15 mo daughter. There are no provisions for a stroller/ pram so a baby carrier is highly recommended. Also a good Level of fitness is recommended if you want to go all the way to the peak along with good running or hiking shoes. Take plenty of water as during hot season it is very hot. The terrain is well maintained and there is ample room to walk with hundreds of people as the place does get busy. The steps near the peak are steep so caution is required if you don’t like heights or get dizzy spells.It is a great morning activity to do with the family and on the return you can stop for a nice cold drink or ice cream.
123,Great trip! ,"Great way to start Hawaii and Waikiki after long plane flights, Started early morning and it was very popular on the day we went. Must have patience as it the walk accomodates most walker types and even people in High heels and evening gowns. Great for family to do some bonding with spectacular view makes the effort very worth while."
124,Best view of Waikiki beachfront,The experience of hiking to the edge of an extinct volcano is on our list of “must-do” in Honolulu. We hiked in the morning. Lots of information available in the Visitor Center area that you can read before you start.  Make sure to use the restroom and refill your water bottle before you start your hike. Pause when you need to catch your breath and just enjoy and take in the scenery. Gorgeous views of Oahu and the Pacific Ocean - so worth it. Beautiful hike!
125,Diamond Head,"The crater hike is definitely a must do when visiting Hawaii.  The hike itself would be considered intermediate with uneven surfaces most of the way up and some strenuous parts.  There were a number of kids and older folk on the trek so as loing as you have good health it is doable.  Toward the top there is the tunnel walk which is unique and then to the top with spectacular 360 views of Waikiki.  Make sure you take runners, water and a hat, and put sunscreen on before you leave!The walk down is easy and make sure you stop off for a refreshing pineapple dessert at the food truck when you are done.It wasn’t too busy when we were there but the track is narrow with single file in each direction so I could imagine you would need a little patience when it is peak.   My advice is just relax and enjoy the experience.Highly recommend this walk!Note:  We walked from our hotel on the beach the entire way which took over 4 hours.  If you are not up for that level of effort, catch the trolley to the middle of the crater where the walk starts."
126,Get ready for a hike....lol,"This is a strenuous climb by path and lots of stairs.If you go left before the last set of steep stairs it is a bit easier.Many areas to stop and rest along the way, as well.Views are amazing!"
127,Beautiful views,"Super cool time with family and cheap ! Think it was a dollar admission fee to hike the park. Kids had a great time. Ages 10-17 great history and views of Honolulu are breath taking. We where able to see the city, Ocean all surrounding. We even noticed a whale out in the distance come up and down for some time. Must see if your in Hawaii."
128,Definitely go!,"Hiking Diamond Head as a family with teens was a great time. We took an Uber from our hotel in Waikiki which was quick and not expensive ($10). We went at 8:30am and beat the crowds although still plenty of people. The last bit will get your heart pumping as you climb stairs but it’s a fairly short hike to the top. Amazing views, obviously. To pickup Uber to depart the area, walk through the highway tunnel to the lower parking lot-they can get you there. (Don’t make the Uber wait in line at the main gate; takes too long)."
129,Terribly crowded hike with subpar views,"Beautiful inside the volcano. Lots of trails you can take. It was surprisingly green and Lush in there. Have seen it there on countless trips to Hawaii, but never went up inside it until this trip and I'm glad I did."
130,A worthwhile trek but not the easiest!,The walk/hike up the path was fairly full of people but not crowded. The weather was great and the view of the ocean and the city was enjoyable.
131,Excellent walk from Waikiki,"Be prepared for rain, sun, heat and the incline of the walk.  We're both 60 or older and we have knee and hip issues. We still made it to the top by taking our time and stopping along the way.  The walk is uneven, possibly slippery in places and LOTS of steps at the top.  When you come through the tunnel go left and it's a less strenuous climb.  Take water along and a camera. The view at the top is really beautiful - all of Waikiki, Honolulu, and the other side of Oahu."
132,Woohoo!,"This was our third climb so I had to rate it a little less than the first when it was a nivel experience. Having said that, I would consider it a must do if you are in Honolulu. Public tranportation is available and cheap. It was $2.00 for a city bus, but it does not get you real close to the crater. About a 15 min walk and it does get hot. There are trolleys that drop you off right at the visitor's centre but they are more expensive. We went by rental car and the fee was $5.00 for parking. No other charge. Since we are both seniors we took our time going up. Also my wife has a bad knee, but that should not deter most people. They say 20-30 min is a good time to reach the top. The ascent is fairly gentle with the stairways the hardest part. 99 and 76 steps. There is a long tunnel too, if you are claustrophobic at all. The view at the top is spectacular. We liked being able to see our hotel, the Royal Hawaiian. You really should go."
133,Hike and Great Views,"I have not being up to Diamond Head in 40 years, but all the memories came flooding back. The view is something you don't forget easily, and it figures prominently in the view from down below on Waikiki Beach, which just reminds you of the glory of that view. There's a few long flights of stairs with maybe 60 and 100 steps each, but if you take time any one can make it to the top. It's really worth it!"
134,Poorly ran ,"We loved the park and we did the hike with the four years old boy. It was doable, we had to carry him during part of the hike but he was able to do most of it with us.The views from the top were really spectacular."
135,Awesome view!,"A bit of a hike to get to the top but so beautiful once you are there! Lots of stairs, but the view is so worth it."
136,Diamond Head Hike,"we last climbed diamond head 23 years ago when we visited hawaii for our 25th wedding anniversary. have visited a few times since and decided it was time for another climb when we were here in nov. we arrived between 8-9:00 a.m. and parked outside the parking area, not sure if spots available. walked through the tunnel, and used the restroom facilities and got a map after paying the entrance fees. concrete path for the first bit. the switchback trails help with the steep 560'/0.8 mi. ascent. not too busy, people already descending as we were walking up. drizzling at times but still warm. the 3 sets of stairs are challenging. one needs to be somewhat fit to do this climb. great views from the observation station at the top and from the lookout on the way down. the metal handrails help. the trail is uneven and can be slippery. when we arrived at the bottom the parking lot was full. there were tour buses and it was busy. there is a pineapple stand and a souvenir spot. very little of plant or bird life, so that is not part of the hike. interesting to read about the history of the site, dating back to 1908. glad we finally did this climb again. we had just returned from japan where we had done a couple of hikes so we were in o.k. shape. we're almost 70 and I'm looking forward to doing this again!"
137,Great hiking trails with amazing views,"What a variety of views, from our hotel on Waikiki Beach we caught ""The Bus"" - note cash only, fee is good for 24 hours, keep your receipt - Had some interesting conversations with local residents on Oahu's public transit. About a 15-20 minute bus ride through surrounding neighborhoods, took us to a community college campus just outside the park entrance, walked through the tunnel which passes through the crater rim - traffic is a little close here but speed limit was low maybe 20mph. Then you are greeted with a grassy/bushy tree covered landscape inside the old volcano. About a 1/4 mile walk along the road to the entrance booth - no side walk here - seems like there should be. There's a 1 dollar fee for walk-ins, parking is a problem sometimes. Information/Concession area at the parking lot and then the trail to the lookout. Trail has plenty of views on the way, can be tiring with all the vertical but not too bad.Even has tunnels as part of the trail. Take a left after the first tunnel and avoid the second tunnel to the right if you don't want to crawl over the wall from the lookout bunker to get to the top. Stunning views of Honolulu, the ocean and surrounding island well worth the hike."
138,great hike,"Go early - a lot of visitors come to this attraction so it can be very busy as the day goes on! We went mid morning and the path was pretty busy going up and going down, but it was still a very enjoyable hike! It was beautiful at the top and the 360 view was AMAZING! There is a steep stair portion, but also a longer flatter route to the top which is great for all hikers! Tasty treats at the bottom when you finish! Bring water and sun screen and solid walking shoes! We enjoyed the top for about 30 minutes, so I would factor at least 2 hours for the hike from start to finish!"
139,Beautiful!,"Hiking up Diamond Head was a breeze. A steady ascent but never very difficult or hard on the body. And the view once you get to the top is stellar, of course."
140,The view is breathatking!,A beautiful hike up Diamond Head mid morning before it became too hot.  It was quite busy that day but everyone kept a nice steady pace and just passed the ones who couldn't .  Seating was available at certain look off points which provided much needed relief.  The trail was in good shape but closer to the top it became a bit rough and  uneven so I'm glad I had proper footwear on and no sandals.  Beautiful views through out the hike.
141,Great hike with amazing views!,Very nice walk but be ready for an incline and then a lot of steps to the top. Bring water. There is very few benches and the trail can be crowed.  Get the dole ice at the end of your trip .
142,Views for days!,"Walked this many times.  This was the most crowded I have seen.  One dollar walk-in fee, 5 for cars.  Just a mass of people at the coconut truck, bathrooms, tables, and walk.  Pace is slow, and stops were frequent.  Views are amazing, but the rest is forgettable."
143,Nice view but crowded,Started of the day with a ride in the Green Line express to diamond head. Great hike up the mountain to a fabulous view. $1 entry fee for walk in and totally worth it. The view of not only Waikiki but all the surrounding area is breath taking.  Good way to get some cardio in to jumpstart your day
144,Nice view and well laid out; albeit crowded at Christmas time.,This is a easy hike but always busy.  The hardest part are some stairs at the top.  Great view from top.  A couple of food vendors at parking lot if you get thirsty.  Parking lot gets full all the time so bus in or walk.  Recommend good running shoe or hikers as the trail is uneven.
145,Love the view from the top!,It’s a nice little challenge the stairs near the top. Well worth the walk as the view was fantastic. Shaved ice cream at the bottom of the hill was perfect
146,Nice hike but make sure you have 1$ cash for walk in entry ,"This hike is not for the faint of heart. I love that it's not perfectly groomed, but adequate. A wonderful way to work out, a wonderful view from the top and a nice little gift stand and fruit stand. Loved it all!"
147,Sunrise,"Read a few reviews which suggested to be there at the crack of dawn but let’s be honest we couldn’t reach the trail before 12 (on a Monday) after finishing brunch etc with 2 young kids. Around 50 parking spots but very well organised, you pay $5/ car and the parking attendant ushers you to a slot - may have to wait a little - we waited 7/8 minutes so not bad ( there is a waiting section on the parking lot) Started the hike and 5 minutes in, Mr 3 year old was tired and had to be carried ( up and down) from there on. The Trail does get narrow in parts and people coming in both directions. Please don’t Strollers or they end up on the side of the trail. Don’t go without the Pineapple smoothie and pineapple whip (my fav). Hat sunscreen, water and good spirit mandatory!"
148,Wow!,"We timed our trip so we got there in time to get up to the first look out point to see sunrise. That is just a little later than most people who get there for sunrise - as folks are typically trying to get to the top to see sunrise rather than just to the first rise. Our strategy worked well, as we were headed up to the top when most folks were headed down - so we had more space to ourselves at the top. Sunrise was gorgeous."
149,Workout and a view,"The walk is uneven and very steep towards the end but well worth the effort! The views on the way up are gorgeous and the view from the top is breathtaking. My six year old could not do the final portion of the walk due to the amount of stairs so she stayed back with her Grandma. Bring a camera, water, and you will definitely need to wear comfy shoes and watch your step!"
150,Love the views from the top of Diamond Head!,"Coming to Hawaii, I was planning amazing hikes in nature and to go see the volcanoes. The Diamond Head trail is for everyone that is capable of climbing stairs and walking uphill for a little while. It's very much controlled and secured, which of course can be a good thing. But it was not the hike in nature I was hoping for and it was extremely crowded!  Go ahead if you like a relatively easy hike and hope for a beautiful view of the crater, the ocean and Waikiki. But plan a second hike somewhere else if you want to experience Hawaii's beautiful nature !"
151,Great Hike,"We started our walk at the opposite end of Waikiki Beach from Diamond Head and walked all the way there, and then up to the top. In total it was a bit more than ten miles. If you’re not into hiking just catch the trolley, a bus, or an Uber to the park.  The hike up is a bit tiring if you’re used to hiking, but if you’re not it can be pretty tiring. There were a lot of older people and very heavy people who went to the top, so it’s not that bad, and there’s lots of places to stop and rest along the way. Once up the views over the ocean and down Waikiki Brach are beautiful. Definitely worth a few hours away from the beach."
152,Great adventure ,"Wife and I toured the old volcano Feb 26/20. A significant climb, well worth the effort - impressive view from the top, and breathtaking scale of the crater."
153,Amazing Sunrise,Hiked this gem early in the morning to witness the sunrise. Tip: wear comfortable shoes as some areas are not paved. Reaching to top you'll see the beautiful city facing ocean and the crater of a volcano on the other side. I would not suggest bringing young kids since it is tiresome and dangerous for them.
154,Fabulous at sunrise!,"The hike was for someone in a healthy shape quite easy! At the end, you can decide whether to take stairs, which is the harder way or take the other way. I went during lunch time when it was really hot. There weren't that many people hiking to that time, which was quite nice. However, when I reached the top, the area is rather small and it was full with people. The view was great though!It costs one dollar (cash only) to get into the hike or 5$ if you wanna park your car. I suggest to take the bus to diamond head. This saves you money and you don't actually hike further than the people driving up cars."
155,Worth the walk,"View on a clear day was spectacular! Worth the hot, sweaty hike and climb!  Tour bus picked us up close to our hotel in Waikiki.  Driver was great, cool personality and was our guide as well.  Very knowledgeable too.  Crowded at the top but everyone was polite."
156,"Nice uphill walk, but very crowded","Fantastic view, moderate level hike and I had open heart surgery 3 1/2 months ago!If i could do it anyone can!"
157,Great view and sunsets,"The whole park is very well maintained and clean. The hike up to the rim of the crater is quite exhausting and it's super hot but so worth it. The views you get are amazing. Make sure to wear proper shoes as the path is uneven. Don't forget sunscreen and lots of water, you'll need it."
158,Great hike,"The view from the top of Diamond Head is worth a million bucks, just come prepared. We went on a hot summers day and there isn’t a lot of shade on the walk up. My friend and I are both healthy and in shape so it wasn’t difficult for us. We can prepared with water, sun glasses, and SPF. Most people walk at a normal pace but people can pass on the side. There was a large crowd at the very top but we were able to get unbelievable pictures. There was a rescue helicopter when we came down. I wasn’t surprised though because it seemed like a lot of elderly people didn’t heed warnings about the difficulty for them. I was able to get shaved ice afterwards. Go early to beat the heat and the impossible parking situation!"
159,Go For The View From The Top,Loved the long hike up but the view was so very worth it. Climb is hard lots of stairs long paths going up we took our time rested when we got to spots with benches.  Loved the view.
160,A must see,"Full disclosure, the title ""Top of Honolulu"" is just something I came up with for this review, but based on the breathtaking 360 views available, I may not be to far off.The hike can be made by almost anyone, since it is paved all the way, as long as you pace yourself according to your fitness level. The views at the top are worth the trip.Test your fitness level by sprinting up the steep stairway at the very top, (see picture below) or take the more gradual route to the left.By the way, be careful as it gets quite windy up there. Hats and accessories may decide to travel independent of the owner😁Enjoy!"
161,Beautiful!,"This hike was a real challenge. From slippery rocky slopes, steep natural and manmade steps and a narrow tunnel-- I was tired. I would recommend you bring water, hiking shoes, rain jacket (cheap plastic ok), your camera and plan to take a few breaks. Once to the top, the views are incredible. It doesnt take long unless you take many breaks or bring kids. But it is worth it :)"
162,Great view at the top,"It is a very worthwhile hike to the top of the crater fro an excellent view of Waikiki and the Pacific Ocean.  Then when you get down, buy yourself a Dole Whip as a reward !"
163,Diamond Head Mountain Hike,"Dont let the unknown of this trail scare you. If children and elderly people made it up and down, so can you!"
164,Great hike with a view.,Wow great hike with a beautiful view at the top. Such a rush once you get to the top. Make sure you have plenty of water
165,Looks better when viewed from Waikiki Beach,Reason it’s the #1 attraction and fully justifies it. Breathtaking views all around once you get to top.The climb is bit steep and strenuous but not extremely challenging so can be done by most.Parking is limited - we went on a busy day and had to park in an off location and walk
166,"Okay Experience, but a Fantastic Workout!",If you’re with a hotel that offers a shuttle here definitely take it as if you get the bus it’s 2miles away. It’s a steep hike/walk up to the top but i would think it’s manageable for most people as it’s not a long distance & you can rest . Entrance is $1 & the hike to the top will probably take about an hour. Take water with you & wear trainers rather than flip flops as some terrain is rough. The views are absolutely awesome. You can see various views across the whole island. Do not miss.
167,Not for the unfit!,Fantastic walk which takes approximately 40 minutes up and 30 minutes down.You will get the best Waikiki view when it’s sunny day. So much fun climbing and seeing other tourists from all over the world.
168,Diamond Head State Monument,We hiked to the top of Diamondhead midmorning. Lots of people but not overly crowded. The view is unforgettably beautiful.
169,"Nice view, easy climb","Nice trail, LOT'S of steps at the end, but worth it. Great views. The top part was not as tight as some people said."
170,Breathtaking view,"Very crowded but that’s to be expected. Good workout to get to top but not overly difficult. Fun to go through various tunnels, up steep staircases and spiral staircase right before summit besides the usual hiking on pathways. Great views at the top. I took bus from Waikiki to soak up some local flavor and walked in instead of trying to find a parking place in crowded lot."
171,Very Scenic,"We didn’t arrive early so did not have the benefit of parking at the base.  Can find parking just before the tunnel but it does add more steps to the journey!Be prepared for crowds, uneven pavement, tight spaces and a long dark tunnel."
172,"Great, really enjoyed it.","Interesting place but nothing special, it’s good to drive in to it and check it out. I enjoyed the look out and view more than the place itself"
173,Great view from the top,"The walk / hike up the trail and steps to the top of Diamonhead was definitely worth the effort.  It is moderately strenuous, but not overly so.  The views are fantastic and well worth it!  Try not to drive, as parking near the trail head is limited.  On weekends it seems fine to park at the college near the park entrance but I am not sure about weekdays. There are bus routes that go there and it is also a short Uber / Lyft ride from Waikiki."
174,Lovely walk.,"The hike to the top was strenuous; however, the view from the top was beautiful and worth the hike. You could see most of Honolulu and Waikiki beach from the top. Make sure you are physically able to walk lots of stairs, uneven footing and narrow passages at an incline but the hike down was easy, lol."
175,Nice short hike,Oahu is 4 hours behind us so we woke up at 5 am on our first day. We jumped up and headed to Diamond Head to see the sunrise. Great walk. Guide books call it strenuous but it seemed moderate to me. The path is uneven so good shoes are needed but I think that walking sticks would have been in the way. Take it at your own pace and just step aside if people need to get around. It’s stunning to be there and watch the day break but any time would be nice. A few tips:  1) drive through the tunnel and into the park. Don’t stop at the first parking you see. 2) bring a flashlight if coming before dawn. 3) go left when coming out of the tunnel on the hike. The ascent is MUCH easier that way.
176,Great view,"In Oahu - for all the popular to dos, make sure you get there early! We arrived at 8am - to be met w/ traffic entering the park. Then told to wait in ""wait"" parking spot. Those behind us were turned back. The morning hike was wonderful.  Lots of shade even though it was already hot. Our whole hike was about 1hr 15mins, including photo ops, and checking out all the lookout spots. Apparently, there is an easier route than those stairs, but if you are there, you should take the stairs.. my daughter turned out earlier and so missed the stairs, so on the way back down, she saw the stairs and decided she would run up & come back down and she did. Now she can say she did the Diamond Head hike!  Great hike with Great views. Just very crowded. At the base, there is a gift shop and a truck selling pineapple drinks and fruits - very popular!  Take some great photos as the base as well! Quick pretty"
177,Challenging but worth the effect,"Walking up is hard work. When you get to last lot of yellow stairs, you can go the easy way and turn to your left. Otherwise it’s 100 very steep steps. Very crowded once you get to the top but views are amazing! Once your back down the climb have some fake dole whip(real stuff is at pineapple plantation) and fries. Catch the bus to the entrance at bottom of the hill, then walk rest of the way to inside the crater. 1 gift shop only and toilets There were people with little kids doing the walk. Take water"
178,BEAUTIFUL,I did this is in an hour going up and down and was bagged by the time I finished. BUt it was so rewarding once I got to the top. I saw a lot of people that were 70 plus and was very impressed that they could do it.
179,Must Do Honolulu,Nice hike and awesome view from the to. Pretty easy hike to the top. Didn't even break a sweat! A little crowded at the top but it is an attraction so.....
180,Couples,"I enjoy hiking and nice scenery, but would say I definitely prefer the magnificent view of the iconic Diamond Head from the beach at Waikiki to climbing up it and looking down from the top.  You can easily get there by The Bus (cheap too) but the info. we had neglected to mention you must transfer to a 2nd bus  and when you get off there's NO SIGNAGE directing you to the monument and trail head!  We got lucky and followed others who were guessing at the way to go.  When you see it up close it's disappointing too-looks not so impressive.  There is railing to hold onto luckily since the path was uneven mostly & slick from the rain so potentially dangerous.  It was early a.m. - cooler- but got busy & crowded quickly so you feel like you can't stop & enjoy tho you can move over to let others pass if you need a break. I liked the steep long stairs, but not the scary spiral staircase inside.  You can look down and see views of buildings , greenery & ocean, but I guess I wasn't as impressed by that as others.  There was a nice rainbow though. I felt I had to buy the charm proclaiming that "" I Hiked Diamond Head""  just as a memento.and proof. It only costs $1 to get in!In retrospect, I can see that by not reading the pamphlet you get at the ranger booth, I missed out on the meaning of it all-but if you stop to read, you get stuck in all the crowds following you!"
181,Great hike and great views,"We got here just after they opened, hiked in the dark to watch sunrise from the top.  I’d recommend good shoes, the path is very uneven and you may need to use the flashlight on your phone to see parts of the path.  Bring your water and maybe a snack.  To the top and back is about 2 hours.  Sunscreen is a must, especially for a daytime hike.  Once you leave the base of Diamond Head, there are no restrooms."
182,Great hiking spot for all levels,Thoroughly enjoyed our walk at Diamond Head. Very busy but a variety of fitness levels we’re tackling the trip - it is quite doable but wear the right shoes - and hold on to your hat up the top! Highly recommend this for great views.
183,Worth the walk,"Great hike, bring your own reusable water bottle and good walking shoes.  The view from everywhere on the trail is breathtaking, but the top is amazing.  We did not do a guided with headphones tour, maybe if we had I would have rated it a 5.  Once you started the trail you either had the provided map to look at to learn a little history or you just climbed and enjoyed the exercise and view. It is a must see, just be prepared for a strenuous hike and do your research before your hike.  We paid $5 for parking in the lot at the base of the trail and walked from there. You can take a bus or trolley for cheaper but don't get dropped off as close. Glad to check this off my bucket list and would do it again."
184,Diamond Head ,We hiked up Diamond Head early morning caught a great sunrise lots of fun recommend that time can get hot later in the day
185,excellent hike,"A must do when visiting Honolulu area!  Trail leading to the observation areas is constantly being maintained and improved.  Hats off to the park for keeping this trailhead open.  Some tips for the travel.Recommend wearing good trail shoes for added comfort and traction.  Looking for a special and exhilarating hike?  Do the sunrise experience.  For added comfort and security, bring a headband light to help with the trail during early morning darkness.Enjoy the journey and epic views!"
186,Worth the hike,Diamond Head is a great family experience. I would definitely recommend going early though. Parking is limited and can fill up very quickly. I would also recommend to take an umbrella with you as it is known to rain quite often. The earlier that you go the less crowded that it is. Definitely worth the hike up to the top because the view is amazing. Do make sure that you bring water as well to stay hydrated. This is definitely a must see attraction.
187,Nice views,Easy-moderate hike if you’re wearing appropriate footwear. Nice views. Can get pretty crowded on the narrow paths.
188,Hike to the top for a great view !,"Take the hike up Diamond head - as long as you are in good physical shape and can manage stairs, lots of stairs!  This hike is NOT stroller-friendly, so leave . it behind,  The views are wonderful, and worth the exercise.  We are 69 and 73 and made it just fine, but you must be in shape . and have water with you!  The tunnels are short enough and, if you keep to the middle,  you won't bump your head."
189,What a view,"While we had a fun excursion day, we walked from our hotel (which turned out to be quite a bit - deceptively - farther than anticipated). Still, we thoroughly enjoyed the hike and views."
190,Amazing views!!!,This was quite a trek ( about .8 miles each way at the summit) but well worth the view.    Bring a water bottle or buy one before you begin. Parking lot fills quickly so the earlier you go the better.
191,"Great hike, great views, worth the time","I think each time I have visited Oahu over the years I have done this walk, and each time I have loved it! This year I also got to take my kids, which was great. The views at the top are lovely, its a tradition we will continue!!"
192,23 years in between climbs!,"This State Park is extensive and however, easily overlooked because it is where you find the most iconic place of Honolulu: Diamond Head. You will find yourself at the Diamond Head State monument which marks the beginning of a trail to one of the most beautiful lookouts of Honolulu. The panoramic views are spectacular, and this is a must visit. Remember to check the weather even though it can change quickly in Hawaii. However, it is my advice to start your hike in the morning.  The hike itself includes some areas difficult for children and it will be better if you don't bring babies as well because there are parts which are very narrow and difficult to go by. Of all the experiences in Hawaii this one will be one you will never forget."
193,Beautiful view,"Diamond head is a nice hike, but it is very touristy. Be aware that at the look out point you have to climb steep stairs go through a tunnel and duck through a small entry at the top. If you have mobility issues be aware! Also make sure to bring water and do the hike early if you can. Fire trucks were sent and had to help a guy who got dehydrated at the top. It’s a nice walk if you walk from Waikiki up to the visitor center and then up the trail from there. Make sure you bring cash if you’re walking in! Expect it to be a bit crowded but nice for a close hike from Waikiki."
194,Enjoyable.,"Visiting this state park gives one the opportunity to see inside the crater of the iconic Diamond Head which most people only know from its iconic profile visible from Waikiki.  Parking is limited there and it was full when we visited on a Sunday morning, so we just drove back down and found some street parking in a residential area.  We did the hike to the summit and it's quite doable, especially if you take your time.  From the trailhead, it's .8 miles to the summit with a 560 ft. elevation gain.  The toughest part is the 99 steps up to the first level, so be ready for that.  The view is worth it; one can see all of Waikiki, the hills leading up to Pali, Koko Head to the south, and, of course, wonderful views of the ocean.  I have seen whales breaching from atop Diamond Head.  I have hiked it early for a sunrise viewing and was surprised at how crowded it was; apparently, it's a ""thing"" for some tourists."
195,"Gorgeous view, big walk up","Very busy, but the line kept moving and a good pace. You have to be in good shape as it’s very steep! My 88 yr old dad would’ve had to wait at the bottom and eaten pineapple whip. Best views of Waikiki beachfront. Very easy to get to- right off the bus route. You can be done in time for lunch."
196,Just do it!,"A massif volcanic crater ,if you have the time & are very fit , go up the top path 1 - 2 hours, in main parking area , only fruit / drinks sold , no cafe."
197,Amazing Views,Stunning scenery of the coast with a good hike!  Loved the view! Lots of people so parking is a problem!  But worth it!
198,Beautiful!,"Awsome view of Honolulu and the Pacific ocean. Parking is limited when getting inside diamond head volcano you may have to wait for 30 minutes or more until other vehicles leave. It's worth the wait and its a beautiful walk to the top  bring water, a hat and sun screen, and please wear good running shoes no sandles it can get rough for your feet. For those with health problems please take your time to walk up because it is a very high volcano to climb.  Bring a healthy snack for extra boost. And a bottle of water."
199,Best Vantage Point in Honolulu,"Good workout, great view.This is a must do activity in Honolulu. If you are older or not in the best of shape than just take your time. Let the kids pass by. Take breaks. You will be proud of yourself and you’ll get some great pictures. Have a pineapple whip when you finish!"
200,Great hike ,"Nice walk, awesome views. We did it in the afternoon which was a little cooler. Entry fee to part from inside the crater is $1pp."
201,Worth the walk!,Big crowds during the holidays but always a fun hike.  Couldn’t park in the crater lot so had to park in nearby lot and walk in.  Be sure and wear appropriate shoes with good soles.  Not a good idea to take young children unless you want to carry them.
202,Easy hike and nice view,"The trail is steep but fairly easy to navigate, although it can be crowded.  The views are great and useful info is provided. A must see."
203,"Easy enough hike, lovely view","Being it is only $1 to get into the part it is worth the climb to the top. The stairs are not too bad but the crazy tunnel with no oxygen is a bit freaky if you are not prepared. SUGGESTION, catch your breath before you enter the tunnel. It is a beautiful site to see though!"
204,Lots of stairs ,"We rode the Outrigger trolley to the entrance.  Got there about 10:30.  Bring a water and wear athletic shoes because the trail quickly gets rocky. The climb took about 40 minutes because of stopping to take pictures. The hardest part was the 99 step staircase.  No place to stop once you begin.  Going left out of the tunnel also gets you to the summit, easier but longer.  The view at the top is worth the effort.  Much easier going back down."
205,Not enough parking,Great hike which is busier the later it gets. If possible get there at 8am. Suns not high and the temperatures are not high. Parking is available in the crater but limited. I have seen people double park outside of the crater entrance but be prepared to get a ticket from the police who actively patrol the area. Entrance to the park is $1.00 per person walking in or $5.00 by car. Enjoy the easy hike and the views that is offered at this location!
206,Midday walk,walking the diamond head is a must-do when visiting Waikiki. You can easily walk on your own and do nto need to book an agency to guide you. An uber takes you to the start in 10-15 minutes from the city and the walk is easy. you must have 1 dollar in cash to enter the park.
