,title,text
153,Kul Sharif Mosque in the Kazan Kremlin,"This huge mosque is located in the Kazan Kremlin, and is perhaps the most beautiful structure in the Kremlin complex.  Visitors can go inside, photographs allowed.  There are some dress rules, but that is to be expected, as this is a place of worship.  Information for history buffs: It is NOT the original, but a new construction, built in the 1990's and inaugurated in 2005.  The original was destroyed by Ivan the Terrible.  So, in that sense, it is not an ancient monument, but still worth visiting!  You need to climb a fairly narrow staircase to reach the upper level.  Very photogenic!  Wikipedia has an interesting write-up on it, this should be minimum reading for history buffs before going."
154,Wow,This place is symbol of Kazan. If you travel to city you must see it. Easy air structure involving a sight when you go to the Kazan Kremlin. At night the mosque building has very beautiful illumination
155,Mystic,This is a must-go in Kazan. Lies within the walls of Kazan Kremlin. Take a short look in the basement where you can find cultural stuff about the Islamic history in Russia.
156,Beautiful architechture,"Firstly, mosques are rarely seen in Russia. Then, at the time of writing, there are not many Singaporeans who have visited Russia nor are they familiar with Russia, let alone visit the city of Kazan. Nevertheless, I believe this will change in time to come. Whenever I share my photos with friends about visiting Russia, I will also include a picture of this place - the Kul’Sharif Mosque. Kazan is a major city in the republic of Tatarstan and I must say, together with the Kazan Kremlin and other major landmarks such as the Suyumbikye Tower can be considered the symbols of Kazan. This mosque is not as big and grand as the Blue Mosque of Istanbul, Turkey. Nevertheless, one does not need to always be big and grand in order to stand out.The Qul Sharif mosque is big, spacious and modern( rebuilt in 2005 as a replacement to the original Kul Sharif mosque which was built almost 500years ago. It has its own beauty in the interior design and architecture. Inside the mosque, one can go up to the upper floor where you can have a nice view of the inside of the mosque. As with many religious sites, religious customs have to be followed but its good to know that there’s no major restrictions in camera use.All in all, if you are visiting the Kazan Kremlin, I would recommend coming inside this mosque. Recommended!"
157,Amazing Mosque!,"It is one of the major sights of Kazan and worth to see. It is huge and beautiful, women are not allowed to show sking, they must wear headscarf."
158,A must see!!!,This mosque was built less than 20 ago inside the Kazan city Kremlin. It is obvious from a long distance with a striking contrast from its blue and white exterior. I has no appeal to me but it might to you.
159,Perfect photo taking at night,"This is the symbol of the new Kazan style tolerant Islam. Brand new, pompous, white marble, expensive lighting, it is a nice object for tourists. It would be even better during the coming years, I think."
160,Modern mosque in ancient Kremlin,We really enjoyed visiting this beautiful place. The view from the balcony was excellent. We also saw it at night that was also very photogenic.
161,Seen better.,The visit was very well worth it . It was very interesting looking at the interior of the masjed and i would definitely visit it next time . It has a small art gallery and a museum which was marvelous. This is one of the most unique mosques I have ever been too.
162,Puzzling.,Very beautiful both in summer and in winter.  Definitely must see in Kazan.  You can go inside even if you are not a muslim.
163,The Kul Sharif Mosque in Kazan,The Qul Sharif mosque is situated within the Kazan Kremlin. Stunning architecture. It is required that visitors comply with modest cloths. Woman should wear a headscarf and men long trousers. Would definitely recommend a visit to the mosque.
164,The most attractive place in Kazan,"When visiting the Kazan Kremlin you will see the Kul Sharif (Qolsarif) Mosque with its beautiful white and blue exterior, originally built in the 16th century and destroyed by Ivan the Terrible in 1552. We were told by our tour guide that the new mosque, opened in 2005, could accommodate 6,000 worshipers--and she added it was a good thing we had not come on Friday.  Our group of both men and women stood on the balcony looking down onto the floor where only men could pray; some were troubled."
165,Absolutely stunning!,a unique mosque in the kremlin of kazanthe visit there is must can see the other islam as well and enjoy the spirit
166,The beautiful mosque,I vist the mosque with my wife. İt was nice and intersting. definetly people should visit in the kazan
167,so specific,"A must see place, really beautiful, located on the territory of the Kazan Kremlin. The Kul Sharif Mosque is one of the largest mosques. I highly recommend to visit"
168,Definitely need to see!,"... both outside and in. Opulent, dramatic, atmospheric. Climb to the viewing platform inside if you are able, the views are breathtaking."
169,"Touch the East, feel the beauty.",Interesting museum. Mosque is really beautiful. Very friendly and helpful people. Women are not allowed to show skin
170,AMAZING AND SO BEAUTIFUL,During the night has a great presence and beauty !! Illumination is great! Everybody must visit this great mosque. Best I have ever seen!
171,Great views by Night,Beautiful mosque :) As a visitor you can go on the second floor. Take something with you to cover your head.
172,Kul Sharif Mosque,The insides are accessible to all and there are beautiful motifs on the walls. there is a museum on the basement and you can also climb upstairs.
173,Interesting,The main aim of our visiting Kremlin in Kazan was this building. We expected more. The Moscque has very big wood external doors with nice wood crafting. Inside is empy. There is no possibility to pay for audio gude so we only can  have working  to different lewels without undestanding means otherwise detail of interior.
174,Very nice,"Beautiful mosque interior is amazing , I highly recommend must visit this place in Kazan you will feel relax yourself with beautiful views"
175,Very beautiful mosque!,Located in the Kazan Kremlin complex the Kul Sharif Mosque is stunningly beautiful both during the day and at night when it is lit up.  A must see.
176,Amazing serene blue-dome mosque,"Charming. Beautiful colors, very kind persons who guide you. Clean and exceptional. Day and night two different view."
177,The bright star of Kazan,"Probablyy the number 1 landmark symbol of Kazan. A beautiful and sublime building. See it at dusk, floodlit and amazing."
178,You can't go to Kazan without visiting,"When you have time, please visit Kazan, especially this beautiful Kul Sharif Mosque. At the heart of Kazan Kremlin, the renovated Kul Sharif Mosque stood close by to Annunciation Cathedral. There are museum and areas for non Moslem. The interior is magnificent. It is quite different from the architecture of the mosques in Moscow or St Petersburg. There is no entrance fee, except for the museum downstairs. However, for praying, the mosque is closed after 18:00, so come early. At night, the mosque lightened up brightly that you can see it from afar."
179,Masterpiece,It is literally one of the most amazing things I ever saw in my life! I was there on a business trip in May 2008 and had some time during the day to visit this mosque. It is very nice both on the outside as on the inside. And it is even more amazing in the evening with all these beautiful colors! To be honest I still remember this mosque as if I just saw it. Left a strong impression.
180,"No, not in Turkey, In Kazan !!","The mosque where reading sacred Koran never stops, and a pray are voiced 24 hours. The is special entrance for tourists, but better to come with a guide to understand all tiny details about the mosque and muslim religion. The building itself is impressive as just you see it. It was build recently and the structure and view was based on the descriptions of the first original mosque which was destroyed within the battle to conquer Kazan.  Some of scientists consider that the St Basil Cathedral in Moscow has some similarities with the original Kazan mosque. So try to find them!"
181,Beautiful sight seeing,"The stunning Kul Sharif Masjid inside Kazan's Kremlin, was built to replace the fabled masjid of the Kazan Khanate, which was destroyed by Ivan the Terrible in 1552. It is the largest masjid in Europe outside of Turkey. The original masjid had eight minarets and some scholars speculate that architectural elements of the mosque can be seen in  St Basil's Cathedral in Moscow (8 minarets & a central cupola, atypical in Russian architecture). The interior is just breathtaking. Zoom in to see the splendour of the chandelier in the third interior picture. They switched it on for us but it was too blinding to photograph well."
182,Spectacular and spiritual,"A beautiful mosque, you can't miss it as you approach the kremlin. If you're a woman, make sure every strand of your hair is covered. There are stairs on either side inside, leading to designated tourist balconies so you can see the interior prayer area."
183,Very very touristy,"she is beautiful and I admire her. best kremlin out of Nizhny Novgorod and Vladimir. Don't delay, Kul Sharif Today!"
184,Kul Sharif Mosque,"A must see inside the kremlin, or for a photo op. The 1st building to see is the Jewish mosque in Kazan showing the diversity of religions.The mosque is colourful and shaped like 2 parts.There is a line of shops outside, selling small souvenirs.Inside be warned that the stairs up to the viewing deck is really tight and hard to have one person go up and another coming down."
185,Bizzare but intresting,"Really good place lies in centre of city,we can museum inside the mosque and there is a special balcony for tourists inside the mosque"
186,Shiny and big,"I had a few minutes free before heading to the airport so I visited the area around the White Kremlin and stepped inside the Kul Sharif Mosque. I was only inside for maybe 20 minutes and did not have a guide or an audio tour to educate me about the mosque’s history. Instead, I was limited to the knowledge of a young Kazanian (is that a real word?) friend who accompanied me on the trip inside. While I might not suggest visiting just the mosque by itself one should probably factor in 20-30 minutes of time when planning their day of site seeing at the White Kremlin complex.  I did find the mosque’s modern approach to be a welcome change from the usual ancient buildings that I visit on these trips and honestly, it is a good thing for non-Muslims such as myself to visit other peoples places of worship when afforded an opportunity IMHO. It was very welcoming. Hope this helps someone make that choice."
187,Must do,One of the most beautiful mosque in Tatarstan Republic and Russia too. I recommend to visit mosque and to know more beautiful things about really Islam culture.
188,"Stunning, breathtaking","Recently rebuilt on the site of the original Mosque, the Kul Sharif Mosque is an impressive site both externally and internally."
189,So so,very wonderful place near kazan kremlin with beautiful view of volga river.entrance is free but women need cover to go in.
190,I love this beautiful mosque,Great setting and foresight - breathtaking views across to the river and ambiance that teleports you ... !
191,excellent experience,Due to the large tourist groups you can only goto a viewing gallery. However there is a great museum of Islam at the bottom which tells the story of Islam in Russia. I have a video on my youtube channel [departures1]
192,Stunning mosque,"The mosque is located in the square wins a spectacular architecture, definitely a must see. Square of the mosque is extremely clean and has a great view"
193,Central Mosque in Kazan',"Dropping by on a winter evening, it was a stunning experience being able to enter and experience the overwhelming atmosphere of this great mosque. Walking through the Kazan Kremlin the mosque is a unique landmark.  Nicely lit it attracts attention from far away. An absolute must see"
194,Brand new,"Despite the queue on the stairs towards the vestibule of the mosque, it is absolutely worth a visit both upstairs and downstairs. It gives the visitor an overwhelming experience.Worth reading about it before you go - not much information on the spot. Or take the audio guide for 300 rubels at the entrance to get to know more about it.Beautiful interior and exterior."
195,Interesting Mosque in Kazan,The mosque are very well decorated and it still function as mosque on day-to-day basis. There is an islamic museum in it that tells more about Islam which i think is very good.
196,Just ok,Nice place....where you can explore more about islamic culture in Kazan.....quite and nice from inside as well as from outside....entrance is free you will only need to pay 3 rubles for shoes cover ..... but you don't have to spent long time there....one and a half hour is enough
197,Stunning,Excellent preservation from the old days. There is a Visitor's Balcony and a guide who spoke English to explain on its historical heritage.
198,Very impressive place,"It is said that in the XVIth century there was a mosque in this same place that was named after its last Imam, Qol Sharif, who died with other people in trying to defend the building to be destroyed, which finally happened that same century. After many, many years, the temple was rebuilt late in the XXth century. In year 2005 this great monument was finally opened as it is known today. Its architectural line is impressive, and the peaceful room for prayers is great, too. Tourists, with the corresponding dress code, can also access the interior through a couple of stairways. Inside there is also a museum of Islam, which is nice, but I think signs in English could help foreigners to understand what is on exhibition, even more, when a good part of the exhibit is written documents. Well worth to visit this complex."
199,A wonderful visit to Kul Sharif Mosque,"Kul Sharif Masjid is symbol of Kazan and Tatarstan. Entrance is free, so don’t believe to Taxi drivers and tour guys that you need to pay entrance in Kazan Kremlin. Free of charge"
200,Sorry to be negative but.....,This mosque is absolutly amazing and its so worth visitingAt night the mosque looks very beautifulInside there is a person who sells some art designs carry some cash There is a small a gallery with beautiful paintings worth visiting
201,Modern mosque,"must see if you come to Kazan. Must cover your head and shoulders but they have covering available at door which are clean,"
202,great view,"This was the first time I had ever been in a mosque.  Frankly, I was a little nervous, considering the political situation in the world.  It was absolutely beautiful inside. Our guide was great and did a great job explaining everything and answering all our questions."
203,What a site!,"This imposing edifice dominates the skyline anywhere you are standing by either the Kama or Volga rivers. Spectacularly gorgeous both inside and out, you are viewing a piece of history, one of many pieces of history inside the Kazan Kremlin."
204,Monumental Building,"... in a historical surrounding. It is really up to each individual to like it or not, without hurting religious feelings."
205,Amazing,"Very beautiful mosque. Open until 7 pm. You need to cover ur naked body parts to enter and cover ur head if you are a woman. If you are not sure about ur gender, do not enter that at all."
206,Most Attractive Mosque Ever,Amazing place must to visit ..!! I got in love with Kazan ...the church it's in the middle of the city ... with a view which is incomparable...!!!
207,A beauty,Kul sharif Mosque at Kazan Kremlin one of beautiful place at Kazan was destroy and build Again 2005 .
208,"Wow, it is amazing!",At the Kazan Kremlin two worlds are meeting: islamic and orthodox christian. The islamic 🕌 has an open balcony with a spectacular view.
209,must see,"I was on a business trip in Kazan and had some time to walk around on a Monday morning. Of course, all the museums in Kremilin were closed, so I was pleasantly surprised to discover the mosque was open to tourists. It is a beautiful building on the outside, with its turquoise domes and minarets, but on the inside... oh my! When I reached the top by the narrow spiral stair and saw the ceiling of the dome I literally stopped motionless. Rich, beautiful colors in every shade of blue, white carvings as if made of lace, colorful stained glass for the inner windows - which is very unusual for a mosque. And such a profound sense of peace and quietness too. One of the best places I've ever been to.Come during a non-rush time if you can so that you can enjoy the site undisturbed. To all ladies out there, wear pants or a longer skirt covering the knees, and you can pick a headscarf there to cover your head for free."
210,Awesome,Kazan Kremlin is the most ancient and beautiful place of interest in Kazan. The orthodox church of Anunciation was built in the middle of the 16th century. It stands not fsr from the mosque Kul Sherif constructed in the 21 century. It is terrific place!
211,Striking!,"I live here, in Kazan, and, of course, I'm proud of living in a city having such a beautiful mosque. This is really something worth to be seen."
212,Lacks the spirit,"I'll start with bad: the entrance fee shoe!No toilet! Toilet has a surcharge in a nearby building! Is it worthy of such a beautiful mosque?The mosque itself is large, airy, beautiful, worthy, if not above, the 5 points!"
213,Maybe the world's most beautiful mosque,I been here twice and both times I enjoyed the beauty of the mosk. If you are planning to visit Kazan this mosk should be on your list to do.
214,Beautiful mosque,A must in Kazán Beautiful and sober have to go up the staircaseDelighted with stained glass windows
215,a beautiful sight out and in,"Impressive building of what stone inside Kremlin walls can be seen from long distance and definitely forms skyline of Kazan City. The Mosque is acting and open for tourists. This is Islamic spiritual center in the city. The interior is very impressive also. Visiting tourists can be admitted to the balconies inside mosque. There were two expositions in lower levels while we were visiting Kul Sharif. Admission to the mosque is free, but tickets are required for expositions, although the price is quite symbolic and affordable. One of the exposition was dedicated to history of Islam. Respectful attire is required when visiting this spiritual place. Visiting women are expected to cover head when entering mosque."
216,Currently closed to the public,"very beautifull mosk on the out and inside, go and see for yourselve.note: for woman: they should dress with skirt or dress and keep shoulders and head covered!special balcony for visitors, so you can see all inside!"
217,Only Symbol of Muslim,"How can one visit Kazan and skip the walk through Kazan Kremlin? Please don't be a fool and go there. The entry is free and you start feeling history beneath your feet even on the walk up to the entry when stepping on the road made of huge rocks. The mosque is beautiful and very picturesque. We went through the Kremlin on different occasions and most beautiful views happen at the time of sunset, between 7:30 and 8:30, at least during this time of the year."
218,Like a place from a fairytail,"...definitely worth seeing.. gorgeous mosque...inside and outside...at night , the lights add the glamorous look ... and you can see the city since it's on top of the hill....."
219,Great Mosque,"We had just come off an overnight train from Nizhny Novgorod and feeling somewhat worse for wear and if honest, a bit jaded from over a week of sightseeing. then we arrived at the Kremlin and saw this most beautiful mosque!  suddenly all the cameras were out again and we couldn't help snapping away at the different angles of this mosque.  when we went in, a service was going on and it was just mesmerising listening to the recital of the Quran.  definitely worth a visit"
220,"Is new, modern, big and interesting","At the End of the Baumana street, when you passed the Musa Jalil statue, then in you can find the front of you Kul Sharif Mosque and Kremlin.Any time you can visit this historical place, but I suggest you will be there at sunset, then you believe me, why am I said ""Amazing miracle Kul Sharif Mosque"".It is a hardship to explain, Just Imaging you are on the highest hill one side of you beautiful blue Volga river and the other side you can find the miracle sunset including yellow, orange and red light and of course the Withe-Blue mosque in front of you.This time is the exact time, you should take some photo.در آخر خیابان بومان بعد ازاینکه از مجسمه موسی جلیل گذشتید می توانید در مقابلتان موحوطه کرملین و مسجد کل شریف را مشاهده کنید.برای دیدن این محل زیبا هر ساعتی از روز می توانید بروید، اما پیشنها من به شما هنگام غروب هستش و بعدش شما متوجه می شوید که چرا این مسجد و محل رو سحرانگیز گفتم.توصیف کردنش سخته، اما تصور کنید در بالاترین نقطه تپه هستید و در یک سمت رود آبی و زیبای ولگا و در طرف دیگه غروب خورشید با رنگهای جادویی زرد و نارنجی و قرمز و البته در مقابل شما مسجد سفید و آبی قرار داره.این دقیقا وقتی هستش که شما باید اونجا باشید و عکس بگیرید."
221,Kazan`s spirits,"If you want to experience this jaw dropping moments while you’re here in Kazan, I strongly  recommend to visit this gigantic beautiful mosque. It’s a walkable distance from bauman street and kremlin. It’s really a best spot for picture taking and while relaxing esp during sunrise, sunset and if the weather is gloomy as you will get a different kind of experience."
222,If you are in the kremlin go in here.,I must confess that I'm not quite keen on architecture ( or art as matter of fact)  but it's impossible not to admire how majestic the khul sharif mosque is. It's located inside the Kremlin so it goes together with a wonderful tour around the fortress.
223,Incredible workmanship,"The Eiffel Tower in Paris, The Colosseum in Rome, The Pyramids in Egypt, etc.. and The Kul Sharif .. now you have seen it all !The most remarkable Tatar mosque with amazing acoustics. Amazing during the daylight, and breathtaking in the night."
