,title,text
118,City vs Dinamo Zagreb,"What a fantastic tour , made extremely special by the tour guides Martin, Julie and Mike they were a mind of information and made everyone feel special."
119,Tunnel Club is excellent,"Only good thing was the cheese and onion pie. Facilities poor, limited food choice around the stadium (nothing at all near visitors end). Crap beer inside and bar closed after half-time. Also atmosphere during game was cemetery like."
120,Best stadium,"What can I say simply the best stadium for the best football team in the world, I can say this is my second home, Cmon City."
121,Best Tennis courts in Manchester,"At last I was able to visit the club I had followed since I was ten. Back then Maine Road was our ground, which we also saw the remnants of the next day, by the way, but now time had come to enjoy the amazing Etihad as well as the club's Football Academy. First out was Graham to guide us through the inside of the Etihad rooms and ground. He took us through to the pitch, which this actual day still was covered with plates after the Spice Girls' concert the evening before. Passing though numerous rooms, among others the post match press room, we were allowed to sit in Pep's chair and have him virtually interacting with us. This left us all very impressed indeed. Graham was more than willing to answer our questions, also mine about the old times. Afterwards we were taken on a buggy ride with Ian to the Football Academy. He too is a most polite, professional, forthcoming and humourous guide. We had a very interesting tour, led by genuinely giving and kind employees. You can be very proud of them, City! Cheers from three amazed and impressed guests from Norway."
122,More than a club ,Best service and best team in the world it was incredible the stewards bar staff programme sellers and the overall facilities are the best out there
123,C'mon City,"Stadium gigs can be a bit of a lottery, distance from the band, poor sound quality poor facilities are often the complaints. However the Ethiad is really well organised and for a stadium of this size it feels really intimate and the sound was really good. The car parking is close and easy - cash only. There are many parking lots on the way to the stadium but frankly for proximity to the stadium and space and security the Stadium is a great option. The stewards also give the impression they are there to make sure you have a good time. Highly recommended."
124,Brilliant,Came here thinking it was the stadium for Man United but turns out it was for Man City. How embarrassing. Lads were great though treated me like a Man City fan.
125,10/10,Thanks to all the city fans that we spoke to had a great day watching port vale there in FA cup fantastic stadium and fans
126,The Manchester City Stadium Tour,"The Etihad Stadium is a great ground to watch a match, much better than the cramped Old Trafford. One criticism, they have to sort out the wifi inside the ground which is shocking!!"
127,Loved it!,"Excellent tour we really enjoyed it specially my husband . The tour guides are awesome and kind ( josh , Martin and Paul )"
128,Reminiscing at the City Of Manchester Stadium,"Been going here since it opened, I've been to several different events including football, boxing and also music concerts.Very well sign posted and easy access, not a bad seat in the house really!"
129,Etihad tour 14 September 2019 @ 10am,What for a great tour with Ian and Marc which are give us the chance to share their Manchester City world. Actually we are not such great soccer fans but after this tour i can feel the football passion. We had a wonderful time with the other visitors. Eva and Ron
130,Great Tour,My friend and I have attended many concerts at the Ethiad and found events well organised and great outside venues!
131,Great Visit,"Watched a Premier League match between City & Chelsea. Beer was cheaper than expected and the food was passable. There was some of the home fans hurling abuse towards the away section and when Chelsea scored a few of them went over to cause some aggravation.Much to my surprise and joy they were almost immediately ejected and the police were onsite within minutes. Impressive handling.I would most certainly repeat, but maybe in the Summer when it's a bit warmer!"
132,Away match at the Etihad,You’ve got to visit the home of the Champions. So much more than just a walk around. My other half is red & she had to admit she was blown away.
133,Great Tour BEST TEAM,"A very nice ground to go to, but it lacks atmosphere.... I prefer lower division clubs. But the welcome and hospitality is great."
134,Home from Home,In the tunnel club had a great day would recommend for a small scale work conference we had a great day lovely food as the day went on and lovely tea breaks
135,A Result at the Etihad ,"Absolutely perfect in every way -  but one issue. After 3 hour car journey with children , all needed toilet on arrival . What toilets ? Other than one near the blue moon cafe which was absolutely disgusting ( gents unusable) , ended up going to Mc Donald’s to use theirs.Cannot believe a club that genuinely tries to make the match day experience perfect overlooks this issue?"
136,Ladies City v Man U match,"Been on games, tour, conferences and it's always been brilliant. Always clean and well organised. Cmon city!"
137,Amazing family experience ,"Wanted to see some of the football culture of a city so rich with it.  The Etihad Stadium is a nice sight to see while in Manchester.  Easy to get tickets for a tour.  The tour group was a nice, not overcrowded, size.  Our tour guide was amazing (think his name was Ray).  They take you into the stadium, beside the pitch, in the locker rooms, and into the premium members club.  Incredible to think that some of the best soccer players in the world have walked the same halls."
138,City V BHA,We attended the Spice Girls tour. The stadium staff were professional at all times. It was easy to get in. Time was spent queuing to get through the turnstiles but that was understandable. I felt safe as everyone was bag searched and metal checked going in. I would choose this venue again to attend for other music events.
139,Very well organised ,"Excellent stadium tour last Sunday, our guide Mike was very informative & witty - he’s a great asset as he’s very knowledgeable about all aspects of City - we really enjoyed it- yes we were disappointed the match we booked for on the Saturday was rescheduled but hey they won & that’s all that matters - hope to visit again start of next season"
140,Excellent stadium ,"Having seen highlights of games here on the TV it was good to finally see a game live. This is a big, modern and impressive stadium. Good view of the game and loads of toilets and places to buy food and drink. It was also easy to get to as I took a tram from the city centre which stops yards away from the ground. A great stadium."
141,Fantastic Tour,Technology is excellent at the stadium ..nice feeling to be there .. players change room home side is great even a gym is available ..although not a City supporter
142,Concert,The concert itself was incredible.no complaints on the stadium or staff within the stadium itself. Complaints were when the event had finished and the organisation of the outside regarding taxis. We have children with us and every uber we booked was jumped in by someone else. Staff were pointing us in each and every direction with no clear point for us to safely get a taxi. We may have walked 2 miles up and down being sent around in a wild goose chase. Not from around the area so not really any clue where we were going. Spoke to alot or families and groups in the exact same postion as us. All wondering which way to go and where to go just to safely get back to our hotel. The lack of organisation outside really let it down because everything else was really good.
143,Fantastic Family Day ,What a brilliant day out. Fabulous tour with enthusiastic guide. Loved it. Great heated seats for Pep and the crew.
144,Great family day out visiting world class team,This is an amazing venue I’ve been a few times to see Stone Roses and years ago U 2 . The only downfall is getting in. You had to que for ages to get in and it was very disorganised outside. Spice girl concert every one was stood in the rain getting soaked just waiting so it is a massive area for improvement. Other people I know have said it’s been bad for take that converts also so if you are visiting be prepared! Once inside it’s brilliant and as I said good venue staff there very helpful once you get in.
145,Great Stadium!,"Great venue, staff were friendly and efficient, felt safe here. They responded quickly to any incidents before and during the concert. The paramedics were also amazing. Food was tasty, not too many queues for food and drink. Toilets clean and no queues either. It is open air so be prepared if the weather isn’t great. I was cold but it gave me a good excuse to buy expensive MUSE merchandise."
146,Stadium & Academy Tour,In the higher bracket of fine dining but superb quality.  A very pleasant experience.  We also had our work christmas do here which we thoroughly enjoyed.
147,MCFC Stadium Tour,"Fantastic tour delivered by Kaseem. Very knowledgable, full of facts with humour included. Came for sons 10th birthday. Was meant to be Cardiff City game but due to fixture changes we did tour instead. Not disappointed- an amazing venue and facility."
148,Great staff,I am in a wheelchair and all the staff at the ground were so helpfull in getting me to and from would love to go back
149,Etihad Stadium Tour ,"Visited the Ethiad today, a birthday treat for our 14 & 7 year old sons . Absolutely well worth a visit. We did the stadium and academy tour and was worth every penny.Made our sons day sitting in the home dressing room and walking through the tunnel to the pitch side. Lucas and Martin the tour guides were excellent, so friendly and full of interesting knowledge about the club, so a big thank you to them for making our experience a fab one. Spent an absolute fortune in the city shop but again worth every penny to see the smiles on the boys faces . Will definitely visit again 5 *."
150,Great modern stadium with great views from all angles,"We visited The Etihad on Saturday morning (26th Oct) and were shown around by Helen & Keith who were very warm, welcoming and knowledgable. It was a very wet morning but even the rain couldn’t dampen our enthusiasm. We saw 2 short films about the club which were very interesting and we got to sit in the heated seats that belong to the Tunnel Club members  - a big bonus on such a damp day! At pitch level it looks much smaller than it is on TV and there was a great buzz around the ground ahead of the early kick off that day. We thoroughly enjoyed the tour despite not being able to enter the dressing rooms ( due to 12.30 k.o) and Keith & Helen were brilliant guides. Highly recommend."
151,Excellent Tour,We went to Manchester city for the stadium tour got to say it was fantastic the place is amazing.our tour guide was called Cameron and he was super friendly and very enthusiastic and knowledgeable about the club told us lots of great facts and stories about the club and answered any question anyone had. We were allowed to take unlimited photos too to remember our day at man city. Would highly recommend this tour to anyone who is a football enthusiast.
152,Mandatory if loving football,"Amazing tour by BrandonGreat stadium amazing pitchClub, Locker rooms, videos, trainning ground are amazing"
153,Fantastic!,"My 11 year old has decided City are his team, so, off we went to see the Port Vale cup tie. I’ve been to a lot of the 92 stadiums and this is probably the best. Pre match outside the stadium for kids was superb with plenty to do. We will definitely return maybe for the tour."
154,City the best team👍👍👍,"Travelled a long way for this game and payed a lot of money for my ticket in “Corporate hospitality” ..... was told I had to move seats along with my friends as I was sat in a neutral fan area, ok we said no problem as we were being spat at from City fans above, only to be sent out to the concourse and ejected from the stadium by terrible attitude stewards and the police ..... lovely stadium but half empty ..... sort your “ hospitality” outTerrible"
155,From Russia with love,We booked here not realising it would coincide with city winning the league. Our booked tour was moved which was really disappointing asIt meant we couldn’t do another planned activity but we accepted the change and wereGiven complimentary tickets to the event at the stadium to watch the match on the big screens etc. The tour was fine - it wasn’t the most interesting or engaging despite the best effort of the guide. The shop was shut for ages which meant loads of standing round waiting and we did the academy tour too which was informative. We eventually made it intoThe live screening but left very quickly. We aren’t city fans and didn’t want to stay watchingThe match. I’ve done other stadium tours that were more engaging. The tech used in this is impressive tho so I’m sure some will love it
156,A world class stadium with excellent guides,"Great concert venue,meverythingbwas very organized.  Lots of bathrooms, good security and enough snack bars throughout the stadium.  (Saw the Spice Girls - they are still amazing and still have their Girl Power!"
157,Fantastic tour and guide ,"Visited hoping to see many legends and silverware. Unfortunately all the players were on holiday and the trophy cabinet shut. Not all was bad however, as i did get to meet Lee Won Pen a semi legendary figure who kindly pointed out the cost of success that  mr Sour Man Sheek had religously contributed to. Overall 20 times."
158,Nice tour for a small-ish club,"amazing venue attend multiple concertsed sheren Spice Girls Jess Glynneall well catered for, prices are as expected at any gig spacious and well represented by all"
159,Must see it,We went ro see the stadium ghat our kids love.Great staff and a nice experience.We will definitely come back for a game in the next trip.
160,Excellent tour ,Was there for last nights Manchester Metallica gig. Superb place. Superb atmosphere. Will be back again soon!!!!!!
161,Carol H,"Attended the spice girls concert last night. Really enjoyed the show but the abusive smokers near us in the standing section out a dampener on it slightly. Of course being in the crowd, there was no way for us to get bring this behaviour to a stewards attention so just had to put up with it. I really think the stadium should ban cigarettes even being carried in to the stadium as it was unpleasant having to breathe in other people’s mucky cancer air."
162,Great Experience,"Went to see Muse last night and have to say the venue was very well run, organised and no fuss getting in and away at the end of the gig."
163,Amazing,This was a brilliant tour we had our 9 month old with us and a buggy you need to ask for Mike and Ray to give you the tour they were perfect!!!! Mike was very good at explaining everything and as being 7 months pregnant also making sure I was always ok. Ray was wow there’s no words to explain how amazing he was he carried out buggy down and up stairs as my husband was holding the baby! I mean never have I had such an excellent tour experience EVER! You need to check it out!!! Defo will be going again and hoping Mike and Ray do the tour again xx
164,Exciting Tour,"As something of a veteran football fan, I have attended Everton matches at Maine Road many times, and loved it. Not only for matches against City, but also various cup semi-finals we've been involved in. It was always a favourite 'away'.  A traditional old stadium, steeped in history. Always a fantastic atmosphere. This, on the other hand, left me cold. A soulless lump of concrete and metal. Maybe i'm just getting old. I found myself longing for a fat woman to produce a bell. Mind you, most modern day football fans wouldn't even understand that reference, so maybe its just me. In addition to this, we left to get a pint 10 minutes before half time, and by the time we got served it was 5 minutes into the second half. 30 minutes? I thought new stadia would put an end to this kind of thing? About 5 staff to serve several thousand thirsty Evertonians? ""Standing on the Kippax streeeeeeet, to see Joe Mercers aces!"""
165,Amazing tour,Lovely modern stadium but full of empty seats on match days. Many new foreign faces that were never seen on match days at Maine Road. If you’re looking for traditional English football I recommend the bus/taxi fare to Boundary Park a few miles up the road in Oldham.
166,Stadium Tour,"If you’re considering whether or not to go - do! It’s a great show. Spectacular set, staging, choreography & fireworks. The girls looked like they were genuinely loving being up there. No apparent sound issues at this venue. Only Sporty can sing but we all knew that. And they were always about much more then the vocals. It was Mel B’s birthday & exactly 21 years since Jerry left, which added an extra little frisson to this particular show. It poured down throughout the night - but the girls soldiered on.Great entertainment - get there if you can."
167,fantastic experience to add to the experience of our favourite place anyway.,"I visit a lot of stadium allround Europe and this stadium is number one. Huge Fan shop, huge fan zone. Simply to find your seat and the best organisation."
168,Amazing,"I've never been to the Etihad before and i usually see gigs at the MEN, however when Muse was coming to town I wasn't going to miss out. The Etihad may be known for being the home of Manchester City but what a great gig venue! I loved the zone out front with the ( very expensive but typical venue priced) food and drinks, and staff were very friendly if you needed help finding anything. Beginning the stadium was fine. I half expected them to do security checks in the fan zone area though rather than not u til you get inside. It was unclear where to go once you got in...we just had to keep asking stewards, who again were very friendly. The sound was great and it's obvious all the hard work that goes into getting the place ready and taking it all down after everyone goes. They did a lot to ensure it wasn't pure chaos at the trams too, making sure it was orderly. It's a great place for a concert and I'd be happy to come here again for another great concert!"
169,Stadium Tour,"Wife and our older son being Cityzens visted the Etihad stadium. Two guides that took us on a stadium tour, shared a lot of interesting facts about the life on the stadium, players, games... The fact that most of the pitch was covered with protective cover (due to recent Metallica and SpiceGirls concerts) didn’t diminish the grandeur of the stadium. Shop was being renovated, so you could only choose from a couple of jerseys from two containers in the back of the shop. Maybe they should add a little souvenir, like badge or a diploma to have as a memory of your visit. Little trick with the Guardiola hologram in the press conference room is a winner."
170,Amazing experience,Love city  amazing  place cafe drinks  screens and football  fans   nice vip box office   loving  and staff  friendly  and  helpful  find right steats for you
171,Stadium Tour,"We had tickets to the Man City vs Crystal Palace match (shame about the 2-2 result!) and had hospitality in the legends lounge. Fantastic food, drinks and overall experience. Seats/view was quality and would most definitely recommend the upgrade compared to normal match day tickets."
172,BEST STADIUM EVER,"I am not a football fan but when I visited Manchester with my wife, this was one place that I had to visit. Have heard so much about it from my football loving friends. Have heard so much about the team and city. We reached the stadium at around 3pm and booked the Stadium Tour for 4pm. It cost £27 per adult. The tour is an hour and a half long and takes you through the various parts of the stadium. Beginning with a small video with the history of the city and team and ending with a look inside the stadium. Our tour guides Ray and Roger took us through each and every story while we passed through the player entrance, green rooms, spa, gym, strategy room, lounge, stadium and the press room. We even met with the coach of ManU at the press conference ;PThe tour is overall a good experience. Had I been a football fan I would have loved it even more. To relive the memories. Walk the the corridors. See the stadium. A thumbs up to Ray and Roger for their warmth and humour. They were amazing hosts and made us feel really special. They did everything to make sure each of 12 people on the tour is comfortable and looked after. If they could include a momento and bottle of water in the package, it would make the tour even more exciting. I think they cam manage that much in £27."
173,Not bad ,I have done a stadium tour a fewof years ago but this new one is much better organised and you see much more thanks to our guides Dave and Allison very knowledgeable friendly and professional.
174,Surprisingly good!,Went during a match so that I knew there would be plenty of room. The seats really are blue. It's not fans dressing up. Little atmosphere in the place. Might try it when it's not a matchday !
175,A fantastic day out,"I’m a Manchester City season ticket holder so I’m going to be biased, but my opinion is that this is the best stadium for fans in the country as the seats are spacious and there’s plenty to do around the stadium, concourse and then obviously the football on the pitch isn’t bad either!"
176,Boys birthday ,"I’m a Man United fan and I did this tour because my 9 year old (Liverpool fan son) asked me to. He likes visiting different stadia.  Cameron and Dave were the tour guides and they were so efficient and knowledgeable about the history of the club and it’s impact on Manchester it made me have a bit of a liking for man city.   The tour itself was brilliant and I have to say better than the old trafford tour and anfield tour, from a modern perspective.  I would recommend this tour to anyone interested in football."
177,Great stadium,"Brought our 13 year old son, to see Metallica, we had the best time, the staff on the day were brilliant friendly and helpful, one of the staff on the merchandise stalls was very miserable and rude to all the fans wanting tshirt, but I don't think that would be your responsibility, the food and drink trucks staff were friendly, and helpful, the young lad who let us in and scanned us, he was really chatty and friendly, the gig was amazing the support bands especially ghost were fantastic, and Metallica were the best really enjoyed it we had great seats great view of the stage, the seats were comfy looking forward to coming again"
178,Metallica Concert,"Really liked this Stadium - easy in easy out. Wasn't the most exciting match, but hey ho.! Facilities were great and well organised"
179,Muse!!,Our daughter paid for the tour for our birthdays the best present ever.our tour guide was Cameron a lovely young man who was friendly and knowledgeable.A must for any city fan.
180,Spice Girls Concert,What a fantastic tour. We are City fans and it was just brilliant to get to see the tunnel the changing rooms etc. Loved it. Alison and Dominic wee great tour guides lots of fun. Thank you for a brilliant time.
181,Spice Girls,Had a fantastic day out with top end hospitality in box 28 at the Etihad stadium - arrived early and enjoyed the food and drinks and perfect vantage point for the game - we were neutrals but my son is huge fan of much of the squad. This was such a memorable way to visit Man City and worked out so well for us !
182,Etihad Stadium Tour,Great experience; the passione of the tour leaders (Keith and Martin) makes very nice experience despite the “limit” winning tradition of the club (if compared with the cousins). Nice idea the press conference with....Pep Guardiola. The intercation with the guides is a plus. Good job!!!
183,Sightseeing after the work day,"Visited to watch my husband’s team Crystal Palace V City. As away fans there was a few things that impressed me. The food selection was very limited - just pies - but the pies were really nice. Hubby had the steak pie and I had cheese and potato- both really nice, tasty and good quality and reasonably priced. The other thing that pleased me was the reusable plastic drinking receptacles- a holder to place them in when finished so they could be reused - excellent!!! More football stadiums should be doing this. Will definitely go back."
184,City ,As huge City fans it is an especially amazing experience! So many new features since our last tour (2 years ago)- which have added to the experience. Graham and Cameron were excellent guides. Thank you
185,"Man City, not United?","What a difference a week makes, went to Ricoh stadium last week for Spice Girls , it was hell, dangerous and scary (and that wasn’t the band! ) But Ethiad Stadium and all there should be proud of themselves, felt safe. Muse on Saturday and was a bit worried but amazing organisation, stewards were fantastic and plentiful. Great and full security checks . No crushes.  Will go back here to see bands even if it is way out of our area. Lovely greeting from all the staff and there were a couple of incidents in the standing area and stewards and full first aid where there in seconds sorting and keeping people away. Thank you to all x Oh and Muse were amazing too!"
186,Wow ,"Did your today after watching fa semi final in Wembley yesterday. Martin , the tour guide, did a great job. My son enjoyed it immensely"
187,Concert,Came here Tuesday to see the mighty Metallica play what a venue it is built for concerts as well that small football club called city the sound and the atmosphere and even though it poured it down it didn't dampen our enjoyment
188,Half of the family visiting Etihad,"Came here for the Muse gig and had no issues whats so ever. Ground staff were all pleasant and helpful and the drink prices were no different to any other stadium gig we have attended. We managed to park in a side street about 15min walk away, there is no street parking any nearer the stadium and there are wardens patrolling the surrounding streets. Note that within the stadium you cannot get a wifi signal."
189,Long service presentation.,"I visited the Etihad for a stadium tour with my Dad who is Manchester City fan, and we both had a great time.  Our tour guide Graham was so knowledgeable about Manchester City FC and the stadium and his passion for football clearly shone through.  Graham was assist by George who was a lovely young man who took photos for all the people on the tour and made sure that the group kept together.  The Etihad is very impressive and the tour is equally as impressive, lots of multi media use - we especially enjoyed the press conference at the end of the tour with Pep!  I would highly recommend the tour for all ages."
190,Concert venue,What a great place to visit especially I love Man City team you will appreciate so many activities behind the scene I will visit again :)
191,Go Manchester City,"Great stadium, clean toilets, staff helpful spice girls were excellent! Sound was brilliant even though nights prior problems."
192,Metallica ,"I have been to the Etihad a few times over the years,Pop concerts and work courses. It seems to be popular for both.Despite Man City's success in recent years it is nicknamed the Emptyhad because so few fans attend to watch football.It is certainly a decent venue for concerts,"
193,Hard wired,Came to see stadium with 15 year old son. Staff couldn't have been more friendly and helpful. Ian and Helen gave an informative tour. Would recommend.
194,Derby! And Metallica!,"After 16 hears since I left my old position at MCC which was to lead and manage the delivery of the stadium for the 2002 Commonwealth Games and then 1 year later the final converted COM Stadium, it was nice to return and meet old friends and witness the latest inhabitants!! Plus my team scraped a draw somehow! Lol. It is wearing well and definitely worth a visit."
195,Best place in the world!,"We joined a 10 am tour on the same day as the first ever Manchester derby in the women’s superleague. On the downside this meant the tour was slightly cut short. On the plus side Football Focus was being presented from the home dressing room so we literally rubbed shoulders with Dan Walker, Phil Neville and Alex Scott. Fancy technology was used to bring things to life, such as the entry of the home team. Hospitality areas were an eye opener - how the other half live! The media areas were also interesting - you get a really good idea of the organisation that goes into match day.The best thing about the entertaining tour was the excellence of our guides David and Julie. Here were two fans, passionate about the clubs history, a font of knowledge and only too willing to share their experiences.A must for all City fans."
196,Rock Champions at the League Champions ,"I went here with my finace and friends and it was absolutely amazing. Security to get into the venue were very quick and friendly, could not fault it. There were so many choices of places to get a drink so nice and easy and no need to queue. The prices were not bad £9 for a 450ml gin and tonic so couldn't complain. The stadium was great!! Glad it didn't rain with open top. The gig was amazing!! Muse did a fantastic job and the effects were out of this world. Such a great night"
197,Ummmmm,"Wow, I'm so glad this is not my home ground. Location awful, with parking really poor.Stadium facilities nothing to write home about and as far as atmosphere goes, shocking, will not be visiting again!"
198,Metallica!!,"Attended the Stadium Tour today, both George and Fran made us feel very welcome and relaxed. Very attentive but understood when time was needed to wonder independently. Perfect tour in my eyes. Comparing this tour to the Camp Nou in Barcelona- Man City tour was MUCH better, high quality service and top quality facilities.Made me and my girlfriend wanting to get tickets to the VIP bar/Hospitality Section, seeing the players walk past and even being able to see the interview post-match!Will be recommending."
199,Etihad for concerts,The best outdoor concert I've been to. The staff were incredibly helpful and the security was fantastic to make you feel safe!
200,Metallica,"Well, what a phenomenal stadium! My second time first row, normally a little higher but it was my birthday so thought give it a go. Loved it! Sorry no picture of the half time pie but wow was it good! Beer too! Great, fast service from the guys at the bar! Thanks for a great day Etihad! I’ve told everyone I know they must go! Regardless who they support. They’ll give you a warm welcome."
201,"Metallica in the rain - so,  it's Manchester.","Had a hour to spare (whilst at Manchester Royal Infirmary) and brought my dad here as he's a Man City fan. Today was a rainy Thursday afternoon and out of season. We were impressed with the outer stadium and were directed round the stadium and shown where to park using my blue badge. We were a bit disappointed with the Citystore being refurbished and closed, however there were two concessions around the back which were open. The staff in here were extremely helpful and friendly. We were unable to find a cafe or anywhere to get a drink until we spotted a cafe open sign at the nearby England squash courts/ sports centre. Once in, there was no one around and reception staff left me standing there whilst they chatted amongst themselves. When I asked if the cafe was open, I was told firmly it was closed and to try a vending machine. This was out of order. Bit niggly that there didn't seem to be somewhere to get a warm drink despite there being plenty of people walking about and taking photos etc. I feel slightly less inclined to pay £25 each for the stadium tour...sorry Man City!"
202,Muse Simulation Theory tour.,"We visited Etihad stadium with friends and family, nice visit to the stadium, press box visit, visit to the home team and away team facilities, really nice place to visit, enjoyed the visit fully, got some really nice pictures with the friends."
203,NICE ATTRACTION FOR ANY SOCCER FAN,The atmosphere is incredibly poor - they even have speakers that produce a drumming sound - I didn't feel any passion while I was there - however the seats where comfortable!
204,Very interesting ,"Stadium was impressive, nice architecture wonderfully designed, I thought the tour was very well done, the staff were lovely but there just wasn't much history."
205,Funny Smell,"Coldplay Concert (actually was in 2016 but heard nothing has changed since in Etihad's VIP concert set up). Here's what we got for the VIP package at the Etihad stadium Manchester, UK: We got one (I'll repeat that) ONE free drink, a Coldplay Lanyard, a Coldplay badge and......that's it! The food in the VIP lounge you had to pay for and the actual concert seats were right at the back of the stadium. Oh I forgot we did get a cushion on our seat. Other people who were on the same row of seats (but on the other side of a 'rope') didn't get a cushion but paid just a 1/3 of the price we did! It's put me off for life buying VIP packages for concerts. At our next Coldplay concert, we bought just basic standing tickets (right in the middle of the stadium) and it was the best concert of our lives!  This was for many reasons including not feeling completely ripped off like last time. Have seen reviews of VIP packages at other stadiums that Coldplay played at, & by far they were ten times better - e.g free food, lots of free drinks, great seats. I do not blame the band but the Stadium organisation. Do NOT buy a VIP concert ticket at Etihad stadium, Manchester."
206,Quick Look at Stadium (Non Tour),"Graham & George - fabulous tour guides. Guests from Austria, Australia, Brazil, Argentina,  Netherlands, England & Scotland. Fans of all clubs were there to see the stadium. What a place it is too! All were made to feel very welcome by knowledgeable and attentive staff. I couldn’t fault it and we loved the day. The shop afterwards was great too. Only negative was nowhere to have lunch on-site - perhaps because it’s the summer? Was hoping to eat at the ground too but wasn’t possible. Just a suggestion for the Stadium Management to consider. Quite a few of our group may well have stopped for a bite to eat or a drink."
207,Muse concert,"I came here with work for a St Patrick's day / Gold Cup event in the Legends Lounge and had such a great time. I've been here a few times now with work and every time has been been so fun. They had a comedian and singer on and both were great. We had 2 meals there and they were both top notch as always. They even had the trophies out to take pictures with. What really made the day though was the staff - they were all so friendly and helpful. It looked liked each waiter was assigned to 2/3 tables to bring drinks over and clear the table etc. The girl we had was called Shay and she was incredible. Every time we needed a drink she just magically appeared to take our orders. It didn't take long for her to learn our orders off by heart! At one point me and my friend did end up going to the bar ourselves because we'd changed our minds about not getting a drink and Shay met us there and offered to carry them back to the table for us. She was just a lovely girl - I can't speak highly enough of her. From my experiences, all of the staff have helped to make the day better for the guests. Would highly recommend!"
208,A fantastic experience with great Tour Guides,"Brilliant hour and a half, I went with my 7 year old and we both found it really enjoyable and informative! Cameron was very knowledgable and Fun! Would recommend"
209,Wow! Brilliant venue and staff,It's supposed to be about the football.  Although the food here gets better everything we visit. Last visit was Company's Testimonial. Great Day!
210,Muse concert,"Excellent staff here which made it feel very safe. There were a few incidents during the warm up acts down in the standing area, but these were dealt with quickly with those in orange coats creating a ring around those in need and medicsl staff quickly stabilising and offering first aid. The concert entry and exit was clearly identified and the management of getting the tram at the end of the night meant people got home safely. Great concert, but wish I'd taken a blanket for my legs ss sat up at the top it got cold from the wind."
211,Muse Gig,"The stadium and its surrounding were so exciting and beautiful but the food served in the tracks outside was awful. I was the second in having a hamburger and it was cold and fluffy, as the fries though."
212,Great venue!,"It was awesome our guide, Cameron was great. I loved it the stadium is great and is a unique experience."
213,Great organisation & fantastic venue,Finally got chance to book a tour. Was better than we expected. Got to lean more about the club and a great place for the kids to get around
214,Confused,The tour was amazing. Seen so much of the stadium. Only small thing I wasn’t happy with I never got good opportunities to take photos of the Colin bell stand looking from the east stand or opposite way.  It was all down at pitch side photoOps and with the heaters on pitch didn’t get a few.  The stadium tour was amazing apart from that. I am life long city fan and was amazing seeing the tour and things that I seen.  Would love to go to a game in it one day.  The security man on tour was amazing. And really helpful with me telling me different things about city and the stadium. I done the academy part of tour. And we got taken into one building shown the press conference room out onto a pitch.  Then a drive around. It would have been nice for some photo ops of the Yaya or Kompany sign that is up. The guy taking tour said he would say when could take photos or not. He didn’t say anything though our tour until I took a photo of building and he said do not take photos here. I don’t think I would do the academy tour part again as not worth the extra £10. It would also be nice if you get a ticket or something to say you were on tour.  I have done a few stadiums in uk and you get either a certificate to say you visited stadium in the day or have a colourful ticket to keep. I normally make frames up of photo of stadium I take inside and put ticket in along with it.  Over all I am still on cloud 9 after seeing everything next time down will be a game
215,Muse,"Great tour, great Stadiun and great guides. Nathan & Lucas were knowledgable, funny and Lucas went above and beyond and retraced our steps to find my daughters ID that fell out of her pocket."
216,Restricted view at Muse Concert,Our tour was a gift to my partner for his 50th birthday. Even for myself who is not a football fan I found it very interesting. Our tour guides Keith & Julie were very friendly and were happy to take photos for you. They were well informed and gave some interesting facts whilst showing us round. If you are a Man City supporter then this tour is for you. A chance to see behind the scenes and walk where the players do.
217,Muse were amazing and the venue was good too,We joined the stadium tour and my kids enjoyed very much.  We bought phototaking online but we forgot to take the photograph after crazy shopping there.  Mancity shop staff was very kind and sent the photo to our hotel in London.  Thank you very much!
218,Very safe venue for the Muse concert,"Brought our football team down from Lanarkshire Scotland, had an amazing day on the tour the boys had a fantastic time. Special mention to Ray and Paul for all the excellent interaction with our excitable young men, they all loved the tour. Also to Calum who filled the boys in on some interesting info about the club.👏🏻👏🏻👏🏻 thanks again guys from all at Camby Talbot🔴⚪️⚫️"
219,Great Concert Venue,"I last visited the Etihad in June 2016, and was impressed then. Three years later it was even better and it wasn't just that  the lifts worked. I have never seen so many support staff: by every door, by every gate, by every staircase - all smiling and ready to help. The seats in the £95 section were comfortable and padded with reasonable knee room, and dry as the canopy roof extended over the seating if not the pitch or even the stage so the moshers and the band were soaking wet.My only quibble (great word, quibble) is the distance from the orange disabled car park and where our disabled friendly seating was, I'm not a great walker and use sticks so it was a bit of a pain (literally) to walk three quarters of the exterior of the stadium twice. On a safety note, we were pleased to see how quickly the stadium can be emptied, no doubt even more quickly in case of an emergency.Still not keen on stadia concerts but Etihad is still the best open air venue so far."
220,Muse,"I went on this tour with my friend of nearly 50 years and our families. She has always been blue whilst I have always been red! Our guides Lucas and Chris were so friendly and informative. Lots of laughs, often involving my son in his Man U shirt. We all loved the tour. So much information about match day preparation etc. You really felt the sense of family within stadium. The facilities for players are incredible.  Lucas and Chris made this tour so memorable. I haven't been to this stadium since I was a volunteer at the 2002 Commonwealth Games and was mightily impressed. Well done Man City."
221,Muse Concert,It was my first time in Etihad Stadium. These 2 Martin and Linda who were working there made my day in the Man City store. The Movie was too damn emotional. I should say my thanks to Linda there. Thanks to them for making my day. I love you Martin and Linda
