,title,text
193,"Amazing experience, stunning views - well worth the climb","My friend invited me to climb the mountain last April, this was not my first time to climb however this was the first time for them, and I love this place so much because of the weather. I recommended them to take the Mesilau trail since there wanted to have the challenging trail ever. It takes us four and half hours to reach Laban rata which the place to get some rest before continuing the journey to lows peak the next morning. About 5.30 am we were ready to continue the journey, remember to bring only equipment you need to peak leave the rest at the hostel. About noon time we have ended our climb and leave to Poring hot spring to rest our leg. Overall it was satisfied climbing trip and will be back if any chance to get there."
194,Great Hike,Book my trip in June and did the climb in Aug. The route to the guest house was quite simple to trek. Simple does not mean it is easy. There are really lots of steps throughout the journey. It was a challenge to your legs. The key is to have some training prior to this hiking trip. The trip up was great with nice scenery. As you got higher and higher...the temperature also dropped. I still remember i couldnt sleep at night in the guest house as it was really cold. The thermometer shows 7 degree C. Phase 2 of the hiking require us to walk in the night up to the summit. Please ensure you have a good head touch...proper shoes...a gortex jacket if possbile (might be wet weather on the summit). It begun with some simple steps..but after that Every steps we took was cold and challenging. It seems like an never ending slope...and we just have to walk and walk. The sky was actually filled with stars...but too tried to enjoy. :p But eventually when we reached the summit. IT IS ALL WORTH IT!! Standing at the Low Peak was a great achievement. And the sunrise was the best reward for taking up the challenge. The view was amazing...as he are above the clouds. Going down is PAINFUL..esp your knee. Ensure you have a good walking stick and if possible some knee guard/protector. Overall...it is a trip you must attempt at least once in your life. :)
195,Beautiful scenery,"What an amazing experience, although the 2 days is not for the feint hearted or the unfit. The trek takes around 5 - 6 hours to get to base camp depending on fitness levels. You then have a meal and sleep until 1:30am, then climb often using ropes laid on the floor to provide extra traction to the summit to watch the sun rise. It is cold outside but very beautiful. You then walk a 0.5 - 1 hours down to the start of the Via Ferrata. We took the longer route 4 - 5 hours, it was amazing, views above the clouds, then the second half cleared to blue skies. You have a very light lunch at base camp, then walk 4 - 5 hours back down. An amazing experience, well worth it, but it is 4095m high, so some will suffer from altitude sickness, especially as you do not have time to acclimatise fully."
196,Mount Kinabalu,we climb up to the canopy walk. awesome view at the canopy walk. the hot spring was good but I expect it to be better
197,How to do Mount Kinabalu for the cheapest price.,"The view was excellent.,Took lots of pictures of the mountain & the weather was great & cool."
198,A Great View,"It is not easy--I have done plenty of hikes above 14,000 feet but this one was the hardest.  I have never seen so many steps in my life.  Accommodations are basic--toilet and bath are down the hall and sometimes a long line.  Food was some of the best I had seen in 2 weeks of travel.  It is noisy in the main Leban Rata Resthouse where everyone eats"
199,ACHIEVEMENT UNLOCKED!,"We did the 2 day 1 night Mount Kinabalu climb as a bit of a last minute decision the week before we flew out to Borneo. The climb is hard work, especially in the heat and humidity but it's definitely do-able. We both go to the gym but I wouldn't say we're super fit. We made it to Laban Rata in just under 5 hours on the first day, to the summit in just under 3 hours and then back in just over 2 hours, before climbing back down in about 4 hours. Laban Rata is a great rest stop. It's really basic but clean and everyone's doing the same thing so it's really friendly and a good laugh in the evening. The food is really good and after walking up a mountain the cold shower is actually quite refreshing! You'll see people carrying your food and drinks up the mountain to Laban Rata whilst you're walking up so you really won't mind paying for a can of coke when you get there!I've never climbed anything in my life but we made it. Most of the climb is a steep walk up a path made of large steps, boulders etc. Make sure you take a head torch and some warm clothes for the summit. It's really cold at the top and quite exposed so you need a hat and warm clothes. There are a few bits that are a bit hairy where you have to use a rope along rock face to climb up, but your guide will help you. The climb back down will hurt your knees so be prepared and don't plan to do too much the day after your climb. You'll be able to spot people who've just finished the climb in your hotel for the rest of your holiday when they gingerly walk into the bar! Overall a great challenge and good fun."
200,How to cut the costs in half,"One of the Mountain that inspire us to climb, trek and hike. This climb is a must for mountaineer surely you will never forget. only thing don't climb during rainy season coz they will not allowed climber to climb the summit and if you get only one night to stay in laban rata sorry better luck next climb no refund. need to train before climbing. Total cost/fee 210 usd not a luxury package."
201,I love Mount Kinabalu,"well what can I say, hard work but worth it. start training now, find the nearest/largest tower block and climb for a few hours up and down, it is mostly stairs and will take it out of you. but well worth it. wondeful"
202,2 days trekking around the park ,This is my first time to climb the mount Kinabalu and me and friend stay at Lemaing Hostel. The Lemaing Hostel got no working heater even it is there! So we have to boiled water. But I just used the cold water instead as there is a lot of ppl wanted to take bath! The journey from Timpohon to Laban Rata was really good and I have no problem with it. But from Laban Rata to the peak you we have to be more extra careful with the steps. At last I reached at the peak at 7.00 am. The food at Laban Rata is so good but you have to be early because not enough table to eat. I have to shared table. with another group. I really recommend anyone who loves nature and adventurous journey to try climb Mount Kinabalu.
203,great mountain experience,"It was a great experience to go up to the peak even if had bad weather. If you pay the fee for Mt Kinabalu track you get the guidance lots of food, and shelter. The service is not the best, but nature is unforgettable. The track up and down is not too hard, even if its raining I recomended to every age to go for it."
204,Avoid day trip from KK,"Alright the one day climb is hard, but definitely not impossible, in fact the level of achievement you get is worth the leg battering by itself and the views (weather permitting) is just the icing on the summit :)30 years old and 20 a day smoker, i hardly train and not very fit either but what i do have is a lot of heart and will power. This by itself should get you to the peak in time, i went with my older brother and friend who train everyday running and gym. Before we set out i was complaining that we should have gotten the two day climb as it gives you time to acclimatise, take it easy and more importantly see the sunrise.Unfortunately all the rooms were booked, so off we went on the one day climb, i really thought i would let the team down, imagine my surprise when i was the only one to make the peak at the allocated time of 1pm!!!Its a hard climb and your legs will feel like jelly by the time you get down, the knees take a battering so i would suggest wearing knee protectors which i didn't but in hindsight will next time.Mentally you have to be strong, 4 times i felt like giving up but willed myself to carry on, a bit of advice is to go strong on the first 6kms up to laban rata (base camp) only take 5 mins rest in the 1kms shelter stops as when you get to laban rata you can give yourself a 15min rest before going up the thinning air summit.For me this was the hardest part, as the lack of oxygen made climbing so much harder, i was able to get to raban lata in two hours leaving at 8 and reaching at 10 am.The last two kms actually took me 3 hours to get to the peak, you really need to push yourself if you are not used to physical activity.. The human body is very hardy and the only thing that weakens it is the mind so make sure you are mentally strong and give yourself little goals.For example every time i wanted to quit, i would aim for a boulder or a rock a few metres ahead of me and make it my goal. This way you get to climb higher all the time without feeling overpowered by the summit.slowly but surely you will get to Low's peak, in little achievable measures and once you do WOW what a sense of accomplishment and spectacular views.Gear1. Breathable trousers i.e north face columbia climbing gear2. long sleeve t-shirt3. Light but sturdy northface jacket 4. very important thick socks and climbing shoes5. waterproof or water resistant shoulder satchel to store away jacket when too hot and to carry 1.5 litre bottle of water. Although i drank loads and even had to resort to drinking mountain water as i ran out of water.6.Light gloves to hold rope with (i didn't have but yet again in hindsight it helps)7. Sugary sweets and dried fruit like mango will help boost your energy and also loads of chocolate, forget taking meals as this will only add more weight and make you lethargic when digesting them.8. LOADS and LOADS of heart and willpower DON'T GIVE UP unless you are suffering from altitude sickness or really bad cramps. I got them but managed to rub them away with my hand seriously its all in the mind.9. JUST DO IT as Nike says :)Remember what goes up must come down, so have some reserve in you to be able to come down the mountain. This is where your knees will take a pounding so take your time and be sure footed, a tumble down the hill can be life threatening especially if it starts raining and gets windy like it did to me. You will see streams of water just rushing past you and can be daunting, this is where good shoes come into play, GRIP, GRIP, GRIP.If you go in a group the guides will stay with the slowest of the group, this meant i found myself going up to the summit alone and without a guide. Do not fear as the route is well marked and the sense of accomplishment of doing it on your own is a reward you will always have and cherish.One day climbs mean you might not see anyone else whilst going up the summit, don't let that deter you as eventually one of your guides will meet you halfway down the mountain when you descend.Once up, admire the views, take photos and have a good 15 mins rest before descending, in my case i had a good shout and self promoting before descending to give me the courage to descend as it is a little scary alone :)Anyways all in all i did the climb and descend in 7 hours which i have been told isn't too bad for a beginner. I wish all of you the best of luck if you are doing the one day climb, you won't have much time to admire your surroundings but you will appreciate how strong you can be if you set your mind to it.Laising LiuGibraltar I LOVE KK"
205,To touristy comercial and to expensive to go up the mountain.,"Due to booked out main lodge, stayed in the lodge run by the via Ferrata organisation just up the hill. Cost more because the excursion is included but itself a great experience. Well organised guide system, many easy stops on the way up. The huts are basic for a very brief sleep & a bit cold. Make sure to take plenty layers + head torch. You see plenty of lightly equipped poorly prepared walkers - you CAN make it with little experience, but it is a slogThe descent is the real killer on the legs, and you need to allow 2 full days for the whole excursion. Views at sunrise are spectacular"
206,Would climb again!! ,"Did the climb with my 14 year old son and made it to the summit at 645 am on December 29. It's a really tough 2 day climb. The second day is quite brutal; 3-4 hours upto the summit and then walk 9 down. A total of about 10-12 hours walking. The steep descent on a very rocky track is really hard and my legs are hurting 3 days later ! I am pretty fit , have climbed Kilimanjaro and have a fair amount of experience of walking in the hills. Still thought this was hard and not really spectacular."
207,"It is hard, but worth it!","may be it really costly to climb this mountain, but when u really get to the low peak, it actually worth for it. Sometimes i still thinking to climb again."
208,Torture. But it's worth it. ,Amazing trip with amazing organiser to achieve my mission.Thank you Mr Sabastan (mountain guide) and Mr Yasi (personal guide) for their patient and encouragement.
209,"On a clear day, its magnificent!","Fantastic trip and definitely worth the effort.  Amazing Borneo Tours were excellent and can't speak highly enough of our guide Joseph Kolis.  He was professional, friendly, knowledgeable, compassionate and a great companion during our 2 days on the mountain.  The climb was definitely tougher than expected, especially the trip down.  Excellent food and accommodation at Laban Rata.  Prophylactic altitude sickness medication definitely recommended.  Considered preparation (including gear) important, particularly for the summit climb.  Thanks again Joseph - you were an absolute star."
210,amazing montane forest,"A whole day trip for us coming from Nexus resort. Obviously extremely high and while it was hot and sunny, by the time we neared the top (lookout areas) it was quite cool and the air had become very thin!"
211,Day tour from KK,I did the 2D1N Kinabalu climb and was floored by how great the experience was. Everything was very professional and executed really well. The food in the park is amazing. Especially at the resthouse considering it's all carried up 3000m by people. I was surprised at the freshness and selection; better than my hotel's buffet. I met some great people and a had a fun/challenging climb.
212,Exhausting but what an achievement ,"It was not easy but it was full of fun and adventure. A Must TRY! If you are adventure seeker and enjoy the nature, this is a place to start with."
213,Challenging but worth it! ,"Climbing Mt Kinabalu was the highlight of my recent Asian trip. It's very accessible and achievable, and I also felt very safe climbing it. It's a really well organised mountain hike (even better the ones in Victoria, Australia!). Mountain guides are not optional, and greatly appreciated. You can also hire porters (which can sometimes be your mountain guide) and walking poles, which I would recommend for those who are even a bit apprehensive about the hike. The stairs are steep but actually easier than I expected. For those who exercise regularly and are generally fit, this should be challenging but not TOO bad (I exercise about 3-4 times a week, for 1-2 hours mainly doing cardiovascular activity and pilates). For those who don't exercise, please start training! There were a few people who were only halfway up the mountain at 4pm, and were really struggling!If you appreciate your mountain guide, I suggest tipping them. Our mountain guide (who I unfortunately can't remember the name of!) was just... exceptional! I can only give him the highest, highest praise. Kind, patient, ever helpful, and without doubt my most favourite person in Sabah!Warning: Beware of altitude sickness, which can be pretty bad. My friend vomited 4 times and was so weak by the end of it, she had to be carried down the mountain in the last kilometre. We took Stemetil, which I didn't find particularly helpful myself. Would be beneficial to ask a travel doctor about your options.Also, my recommendation is to bring sports tape and tape your knees before climbing back down the mountain. I found this extremely helpful, and think I would have really struggled if I didn't do this.Food at Laban Rata is excellent. BRING ENERGY SNACKS to eat along the way - you'll need it!Water: We brought along 2 litres each which was more than enough to take us to Laban Rata. Once we were there, it's easy enough to refill the bottle with clean water."
214,How to climb mountain Kinabalu on your own,"Start at Timpohon gate check point and group of 6. most of us without training. Just went jogging for 2-3times and we really go climb highest mountain in our country. We took 7hours+ almost 8hrs to reach laban rata guesthouse. This tell us, never give up !! It just matter of times ! This is the MUST see place in Malaysia especially for those Malaysians. Food is good, maybe we all hungry :) I advised you take 4days3nights package. A day stay in kinabalu park, a day up overnight in laban rata, 2nd day stay one more night after came down from peak ! So you got plenty of time to rest and enjoy the nice view on top. Lots of people give up halfway .. When on the way to summit. Maybe they worry later they still got long way to get down from top. Take another 5-6hours ?! So... Better rest at guesthouse will do ... Cause nice view also can enjoy here. I personally think of that too ! Finally... near yet so far ! Never reach peak ! So.. Dont challenge to others.. Challenge to yourself ! Take your time to get there(summit).4d3n is the best.You will get a color cert if you compleated your climb to low's peak(summit), but if u are not.. U get only non color cert. porter fee about MYR 80-125/10kg depants on which route you follow. Please dont bring too many things ! Bring only necessary cloths n items.  My perfect trip .. which can climb, get to know the teamwork of my group and trust. What a wouderful trip. Ps. Get a pair of kampung adidas shoe @ MYR 8 in KK Market"
215,Amazing climb,"Although the climb was tiring, we enjoyed every moment of the trekking holiday. Indeed climbing Mt KK is a wonderful experience"
216,Amazing charity climb,"We loved the entered experience from start to finish. We book this with Amazing Borneo Tours and were very happy with their service. We got picked up from our hotel in KK and dropped at the  Mountain where we received our lunch packs, ID tags and were introduced to our guide (we got our own guide). Our guide was absolutely fantastic. You can lock your bag at the Park Entry. The bottom part is quite well prepared lots of steps (a bit over prepared for my liking but makes it easier for some). Toilets on the way up are a bit disgusting, but I guess thats part of the experience. You‘ll see lots of squirrels when having short breaks :)Note the lunch pack wasn‘t great so if you are picky in terms of food maybe bring your own lunch. Also, bring lots of müsli or chocolate bars for energy… you will need it! The dinner at the Laban Rata Restaurant was surprisingly good! It was a buffet with a great selection of food. We went to sleep almost immediately after as we had to get at and walk again around 2am.Now, you definitely need a head torch for this climb as its pitch dark and there are many dangerous areas on the way to the peak. My husband had a bit of altitude sickness so I definitely recommend bringing some pills for that. Also, dress really warm the second day when you head for the peak…. it is absolutely freezing up there and as soon as you stop moving you will FREEZE! The wind up there is ice cold and we could‘t staying longer than a few minutes right at the top. It quite crowded at the peak and it was still dark when we reached the summit.We decided to walk just a little down and out of the cloud to see the spectacular sunset! WOW! Unbelievably beautiful! The alpine terrain and view is stunning (see pics).I definitely recommend wearing some proper mountain shoes with a good grip as it quite wet in parts and you don‘t want to slip.It‘s incredible seeing the skinning porters carrying insane amounts of stuff up and down. Some with broken flip flops. Then others carrying people down… it‘s crazy and just goes to show it‘s all in the power of the mind. Mount Kinabalu combined with the Lows Peak Circuit was probably the toughest physical challenges yet, but so amazing. We signed up for the Low’s Peak Circuit via ferrata experience. I am so happy we did it but it‘s harder than you think. There are many parts that are quite intimidating. I am quite scared of heights and am actually not sure how I managed to make it all the way. I think its the adrenaline and the fact that I really wanted to do it and if I showed any sign of fear my husband would have opted out. The scariest parts definitely at the beginning and then the first 2 free hanging 'bridges' that move while you walk and its quite tricky to get into it. I signed us up for this not realising that this is 7.5km and takes about 4 hours (3.5 hours it took us). Our via ferratta guide Jai was very good and keeping us focussed.One thing to keep in mind is that you start the via ferratta at 6:30am after you have been walking for about 4 hours already. A lot of people pulled out the day before at the training. I highly recommend you to challenge yourself and do it as it‘s an experience of a lifetime, but if your minds not in it don‘t signed up because you won‘t get your money back if you change your mind. Also please note, a lot of the steps, handles, hooks and whatever you call them are quite far apart. I think we only managed well as we are both very tall (181cm and 196cm) and could therefore reach each handle and next step.By the time we got back to the Pendent Hut after the circuit we were exhausted and didn't know how we would make it all the way down, but we did. The next 4 days we stayed at a Resort to relax which is definitely a must. We struggled to climb up and walk down stairs for about 4 days. Every muscle in your body will hurt if you do the via ferratta as well. It is so worth it!!!!"
217,Bagus Sekali!! ,weather too cold and no water heater at laban rata. cannot take bath. but i achieve the mount low's peak.
218,Beautiful mountain and great for children ,"So my friends and I decided that we will check out KK and also climb the mountain. My friend found the only available travel company online called Borneo Global Backpackers Lodge & BGB Country Tours & Travel. We paid for this hike just shy of 3 weeks before the actual date and it was   late. So please book your tour atleast a month in advance to get competitive pricing.So the morning of the hike, we were picked up from our hotel which is in the city centre at 5.30 am. We then set out and the drive was about two hours to the foot of the mountain where we had breakfast and about 9 we set to the entrance of the park where we met our guide. So we started hiking about 9.30 am. At the entrance of the mountain we can rent hiking a pair of hiking poles which is utter saviour and Im glad I rented them for 20 RM for a pair. You can also buy plastic disposable raincoats for 5 RM   You can carry your own backpack which we did or you can get a porter to carry it for you for 10 RM per kilo all the way to the top and while descending its only 5 RM per kilo. Please carry enough water just for the day as you can fill up your empty bottles once you reach Laban Rata. The water is boiled and cooled and its safe. If not you can buy a 1.5 lt bottle for 15 RM. Also carry protein bars and nuts as the packaged food its so so. Day 1 hike is 6km in total is doable as there is a longer time frame for one to get to Laban Rata. Even if one takes 8 hours its fine as you will make it for dinner.  80% of the first leg of the journey is in the shade and the its quite pleasant to hike. There is no humidity. The first 4 kms were easy and anyone can hike up and its not tough. The last 2 kms to Laban Rata is rough as its rugged and its not paved. You will also begin to feel the altitude from this level, so this stage requires a bit of physical strength. We reached the Laban Rata at about 3.30 pm. We lazed around and finally at 5.30 pm, lunch or early dinner was served. It was buffet and the spread was pretty decent. After which I managed to take a freezing shower as there is hot water. Ensure to stay in the main building above the restaurant as there is internal heating inside which will be good. The rest od the guest houses dont have internal heating. We had a dorm room with 6 beds and it tends to get stuffy one the door is closed.We were tired and we tried to fall asleep by 8.30 pm as we had to wake up at 1.30 am for the second leg. For this journey one has to be in good physical shape and shoes with very good threads as this involves steep climbs and  one has pull oneself up using ropes. You would needs a good windbreaker jacket with a hood or a beanie and a pair of thick gloves. We started our hike at 2.45 pm with headlamps and to be honest I was glad I was hiking in darkness as you cannot see anything around you which makes it less scary. This 2.7 km hike took us 3 hrs and we made it in time for the sunrise. A lot of them didn't make it to the top in time for the sunrise.But once you make it to the top its worth your effort. The descent is pretty easy except in some paths and thats when you realise how steep and egdy certains parts. We reached Laban Rata at about 9.00 am. My advice is eat breakfast and leave right away that way your legs dont feel the pain. We rested for 2 hours and left only at 11 am which made the descent of 6 km much more longer and painful. We made it down in 4 and half hours but it was hard on our knees.We got our certificates at the exit of the mountain and we got dropped at our hotel back."
219,Organising the trek from KK,"We were a group of three and did the standard 2 day 1 night trip. The total climbing distance is 8.5 km from Timpohon gate to the summit. Day 1 - you start at around 10-11am and it takes about 4-5 hours to cover 6kms and reach the guesthouses for the night stay. The food would surprise you if you have set expectations right from food at the top of a mountain. Eat early and sleep early.Day 2 - starts at 2 am. Have a quick bite and head to make it to the summit. The last km to the summit is not a hike like rest of the trip so far. There are ropes you need to use while climbing albeit entirely non-technical. The aim is to reach the summit before sunrise, have a look and head back. Most people spend hardly any time at the top - its windy and very cold!Once back down you have another breakfast before you start your decent and are back at the base by around 2-3 pm. Have lunch and head out. A highly recommended 3 day weekend activity for people in SE Asia."
220,Feels like a never ending staircase workout but the sunrise and sunset views are worth it,"The group i was with, we climbed the mountain, and i would highly reccomend that everyone who is in Sabah, to climb this mountian. It is easy trecking majority of the way up to the lodges where you spend the night. After that it does become more scrambling, and you need to have some level of fitness to complete the very top. Amazing views and kind guides, the guides do seem to tell us different answers, but you can usually work out the answers yourself. Families can go up, groups can go up. You will have to book guides and fill in paper work. And could be outside peoples budgets, but its such a great achievement once you complete it, its well worth the money, travelling and sweat."
221,Better set your pace slow  ,"Great experience, simply a must do and really quite achievable with moderate fitness. The summit climb since the 2015 earthquake is longer than on most advertising and although many state that no fitness is required, I would disagree some level of regular strenuous activity is definitely needed however a beautiful and non stressful journey worthy of enjoying every minute and absolutely amazing views. Such good value for money."
222,Not just for climbers,"Over two days this is challenge to someone of ""average"" fitness. It is steady going on the way up and monotonous on the descent, down, down, down..... A great feeling reaching the summit and seeing the sun come up. A little chilly but not too bad."
223,Conquerable mountain for anyone!,"It's a strenous climb! Take it slow & steady, no rush when comes to nature.. Enjoy all the scenery in Mesilau Trail. Do not carry too much stuffs - Set change of warm clothes, socks, wind-breaker jacket, apples, raisins, isotonic drink / water bottle, disposable raincoat, cap is a must. It's best to hire a porter to carry your bag except cash. What awaits U, majestic clouds-caped mountain with crisp fresh air, a sense of accomplishment.. If U couldn't reach or face disappointment, take to heart you're blessed & fortunate to have the privilege climbing Mount Kinabalu ^^"
224,Excursion,"This was really tough but so worth it! I didn't make it right to the summit, just to the base of it, the altitude really got to me so we decided to settle with the top of the mountain just not the peak! My partner stuck with me and the rest of the party made it the few extra hundred metres to the summit. I consider myself reasonably fit but really struggled for the last few hundred metres with fatigue and breathing. I now realize that it was the altitude effecting me.The climb in the dark was very scary to start with and I have got to say that I was totally unprepared for this part of the climb. Hauling myself up the mountain face in the dark by a rope was not something I was expecting. Once you start you have no option but to continue as there is a long line of people behind you. You need a bit of upper body strength here to haul yourself up. I have got to say that the trek down the mountain was as arduous as the climb up,and I nearly cried every time I saw a stair for the next few days!My advice is do some training, lots of walking up and down hills and stairs. There are SO many steps, man made and natural, they seem to never end.Take warm clothes, it does get very cold at the top of the mountain, but layer them so you can add and then peel off.Take it easy, it's not a race and you will need your energy for day 2.This was such an amazing experience, the view was incredible and the comraderie with other climbers fantastic. I both loved it and loathed it."
225,Awesome,"What a great adventure - moving from the lower levels where it's around 28 degrees, gradually working up paths and steps and granite boulders, base camp just 5 degrees, 3AM start to hit the peak at 5AM (little early for sunrise!) to enjoy the minus whatever weather at the top!! But the view on the way down of the valley and the island, the sun peaking through the mist and the clouds, even the pain for the next few days was worth it.A real sense of achievement and easily achieved in a day and a half!!"
226,"Summit climb, Mount Kinabalu",Beautiful mountain and suitable for young children to visit . Sunrise were so beautiful . Definitely will come back again .
227,Breathtaking. ,"Did the 2night/3day tour with Borneo Adventure.  First day spent in Kinabalu Park on trails and in botanical gardens.  Spent night in Hill View Lodge which was better quality than expected and woke early to clear view of mountain.  Left Timpohon Gate at about 9am and after 4 hours arrived at Laban Rata.  First four kilmometres was mainly steps and not too tiring but last 2k was tougher, it felt harder on the way down!  Rest of afternoon to rest before ascent early next morning, food at LR really good considering it's been transported by porter up the mountain.  Early night, everyone seemed to be in bed before dark.  Quick jam sandwich before leaving at 2:45am in long line of climbers some determined to get to the summit well before daybreak.  More steps from LR then onto the ropes for section before Sayat Sayat and then another steep section beyond there.  Felt precarious in the dark but descent in daylight was ok, although it is steeper than it looks on photos.   Arrived at summit at 5:50, perfectly clear and incredible views as sun rose.  After photos back to LR which took about 1.5hrs.  After breakfast and brief rest it took about 4hours for return journey.  Harder on knees than ascent but great sense of achievement on arrival back at Timpohon Gate.  We had fantastic guide (Dawat) who provided lots of advice and pointed out flaura and fauna, he also gave us as briefing of what to expect on summit day.  Some complained that their guides didn't really engage with them but we could recommend ours.  Some soreness in calf and thighs for a couple of days, we trained for six months beforehand and couldn't imagine doing it without proper preparation and equipment, there were some who looked like they were going for a gentle walk in the countryside.  We now look back and reflect on this as a wonderful experience and the summit views will stay with us for forever."
228,A must do activity in Sabah,"Although not an easy task to scale the mountain but worth trying. Once on the peak, the spectacular view and breathtaking scenery are worthwhile."
229,Simply amazing ,"It was an awesome experience climbing Mount Kinabalu as this was my very first climb of any sorts. never thought it would be such a daunting task as a trained very lightly for 3 months which was a mistake. It is important to climb hills where there are plenty of steps as you will be glad you did. Using a treadmill or exercising on a cycle may help build stamina but it is oif little use done over 3 months. Hill climbing is better as advised by the Mountain Guide. Use a walking stick or two and I am glad the Guide insisted I use one during climb in Mt Kinabalu. It was a 'life' safer. It eased my climb especially on the way down. One is good but 2 walking sticks are better. A Guide can only take 6 climbers in a group. Fast climbers can go on ahead but the Guide will stick with the last climber at their pace. Once you are fit, you will enjoy the climb from the start till the end. I was lucky not to get a headache due to the altitude (being very slow going up) so adjust and do not rush. Get an oxygen can as it might come in handy. It clears your headache quickly. Breakfast was early at 2am so you need to adjust to that. You can stay an extra night in Laban Rata if you are in not hurry to climb the very next morning.The view at the top is absolutely magnificent and you can enjoy the morning Sun as you make your descent. I was reluctant to leave the beauty of the Mountain. A rain coat is an absolute must as it rains at approx KM4 - KM5 going up and coming down as well. Drink water as it helps you in your climb. Eat chocolate bars, bananas and raisins as it is more appetizing considering the fatigue and limited rest areas which is at every kilometer. I am glad I sought the advice of other climbers as it really prepares you if yiou are a first timer. I have seen people of all ages going up and coming down without much fuss so if you are planning to do it - go for it. Have a great climbing adventure!!!"
230,Beautiful trail. Disney squirrels included.,"I went twice times for the Mount Kinabalu Climbing and it is a MUST place to go every year! I admit it that climbing the Mountain was very hard, however trust me when you reach up to the peak and when you saw the sunrise, you will get such a sense of achievement that is unbelievable until words can't explained it! It is truly an amazing experience, worth of time and money to climb the Mountain. For the guide and meals, everything was good and just nice. We stayed at the Gunting Lagadan dorm and for me it was a just nice place to take a rest for 1 night. :-)If you want to try this out just be careful of the altitude sickness as it hit some of my friend. Also, do bring enough warm clothes and socks. :-)"
231,A must do climb,"We trained for 2 months before embarking on this climb.Personally, I feel that this climb is not for the faint hearted or someone who hardly exercise. On Day 1, we started off at around 9am and reached Pendant Hut at around 4.30pm. There is a shelter at approximately every 1km complete with 2 washrooms and 1 big tank of untreated water for you to fill up your bottle.It would be best to travel light. But we decided to engage a porter after our driver questioned our ability to carry the 2 bags up. So we decided to pass 1 of our 7kg bag to the porter and alternate the other 6kg between the both of us. It was a wise move as the climb up was not easy.Lights were off around 8pm+ at Pendant Hut and we woke up near 2am. It was quite hard to sleep much over there as it was a dormitory.We embarked at 2.30am. It was cold. But, it will be better to wear layers as it will get warmer as you trekked. Walking stick, headlights and gloves are recommended.We trekked at a very slow pace as the air was thin and we were feeling very very sleepy. Energy bars do helped and I kept popping sweet every now and then to keep my throat moist.The trekking involved climbing up certain slopes using ropes. The last portion to the summit was really crazy. I was on all fours trying very hard to climb using my bare hands up to the peak!By then, the sun was already very bright and sunny. BUT i was glad I DID it! Now that you are on the very top, please do not think that descending is easy. It was tough. If not, tougher as by now, your knee joints would be very sore!We went back to Pendant Hut to have our ""breakfast"" at around 10-11am+. We departed the hut at 12.45pm.We tried our very best to descend as fast as we could but the sore knee joints and thighs were against us! We trekked till the night fell and once again, we have to rely on our headlights on the last 600m out. We reached the Timpohon Gate by 7pm!All in all, this is a trek that requires strong determination and perservance. You must keep telling yourself that you can do it! All the best to all the future trekkers! =)"
232,Climbing Mt Kinabalu with a child,"My first climb so I can't comment on how it compares in terms of difficulty, but doable for someone who hasn't trained specifically for this but maintains relatively fit. Recommend planning and booking months (4 at least) ahead as the demand is pretty high and it's hard to get dates you want as it gets close. Also check for rainy seasons. Really hard to describe seeing the starry night when you start the hike to the summit at 2+am as well as the glow over the flatter area near the summit and nearby peaks as the sun rises - nothing short of magical, the view is definitely worth it. Be prepared to do the entire hike with no sleep at all - possibility of sharing a dorm (mine at Pendant Hut had 14 beds) with people who snore so it could be a sleepless night. Energy gels and bananas are lifesavers. I recommend the Via Ferrata too if you don't have a fear of heights (..still winged it anyway!), but do wear a long sleeved top even if it's warm - less than 2 hours on the Via Ferrata and my arms were badly sunburnt. Food up there is surprisingly decent - remember that everything you consume/use up there has to be carried up by porters."
233,Adventure in Borneo!,"endless stairs and slopes, from Laban Rata to summit, all  views are amazing, especially the sunset and sunrise!! Sandy  stars in the sky!!!!"
234,great,"I have climbed Mount Kinabalu four times - started from Timpohon gate (3x) and tried Mesilau Trail (1x). The climb requires great mental strength, physically trained-legs (Yes, it's strenuous!) & fit lungs (at certain level you may pant for breath due to high altitude / low oxygen level). Despite the struggle, I have seen beautiful sunset from Laban Rata Resthouse, while the whole majestic mountain became bronze in colour due to sun rays. Ever climbed in February, the trail was blooming with various colors of flowers, plants & wildberries amidst the cold temperature. It's amazingly beautiful to see colours surrounding the greyish mountain. The best part was staying in Sayat-Sayat Hut (it's no longer available for climbers to stay), gazing outside to the sky and counting countless trillions of twinkling stars; after climbing under strong wind & heavy rain. The satisfaction of being at the top of Mount Kinabalu, is surely indescribable. It's a part of great accomplishment in life. For mountain climbers, this should give a go! You'll never regret of your own unique personal experience. Just be open minded & accept the challenge. Still, I hope the charges / fees can be lower for people to enjoy their climb and the trip shouldn't be rushed / not confined to 2-day-1-night for unpredictable weather of the mountain. It's taxing on the physical body for climbing for 4-6hours before reaching resting house / huts. All the best efforts for the Management to re-consider suggestions from different ones."
235,No walk in the park,Mount Kinabalu climb - I had booked through amazing Borneo travels. They charged 1190/person in 2017. Exercise for 2 hours 1 hr in morning and 1 hr in evening for 1 month prior to your climb and make your body fit. It is a bit over priced but worth it. I had only done half way but it was still worth it.
