,title,text
109,The man is a Genius,I would definitely advise people not to bypass the unique glass work exhibition. It is breathtakingly beautiful and the imagination in glass-work art and colourful scheme has no second place anywhere else.
110,Awesome,We bought a ticket that included the Glass exposition and the Space Needle for 1 price.We went ealry May and it was not too crowded. Super beautiful garden and glass sculptures. You can spend about 1 hour walking around and taking photos of the glass exposition!A MUST SEE
111,Glass Art,"Its so magical i suggested going in the evening when dark, its better i think and cheaper. Great place to take pictures and practice it."
112,So good,"This newer museum in number 1 on TA because Chihuly is a truly gifted Seattle hero. His fantastic works were displayed in a modern venue with gardens. The exhibits started with his early works, of course. But even more impressive were his later works. Don't miss this."
113,What a Gorgeous place to visit,Second visit here having been in 2016 and still loved it. The man is a genius and the setting for exhibiting his work here is brilliant.  A great way to spend an hour wandering around. And the glass blowing demo is very informative and interesting to watch
114,Not to be missed! Spectacular!!!,If You are in Seattle this is definitely worth the visit.  These incredible glass displays leave you thinking how on earth did all this glass get blown and carefully placed so beautifully!  The outdoor gardens left me wanting to incorporate glass somehow into my yard.  Stay and catch a film presentation about Chihuly.  Watching him at work on his displays is so impressive.  FYI you can buy a ticket for both the space needle and glass museum and save a few dollars.
115,Best -lace to visit,This is a small but powerful exhibit. I listened to the free audio tour on my phone. It took a little over an hour. We also ate at the attached restaurant for lunch and it was also fabulous.
116,Amazing Experience!,"I have loved his art for 20 yrs, and finally got to experience a large amount of his art work in 1 day. Was the best experience ever."
117,Expansive overview of the artist's work,"so many amazing sculptures with so much detail. directly next to the space needle and walking distance from mopop. pieces are gorgeous. go after 4pm for half off admission, even more worth it!"
118,Wonderful!,"What an amazing place, much netter than I expected, go in the afternoon  when it lights up. Take a camera as there are some decent shot to be taken of some amazing glass displays. The exhibition of glassblowing is definitely worth a watch."
119,A fantastic place to visit.,"One of our most memorable visit in Seattle... The Chihuly glass art sculpture was amazingly beautiful, and the outdoor garden was definitely a hit on our group!"
120,Beautiful Glass Art by World Renowned Artist,"Our surgery at Swedish had to be rescheduled and Nick, the Silver Cloud desk clerk told us about Chihuly. It was awesome, amazing, well worth the effort. Don't miss the glass blowing demo.   I wish we would have watched it twice. Don't hurry and rush through it take your time and enjoy.."
121,Wow...Amazing,Incredible pieces of glass that make you wonder what you are doing with your life. I would recommend understanding and/or watching a demonstration about glass blowing to fully comprehend the intricacies that go into these large scale wonders. Not recommended for the clumsy.
122,A must go,Visited this place twice- last year and this year.  It is  worth to visit .the colorful display will make awe .
123,Must see when in Seattle,"OMG! This museum is an absolute must for people who love glass and the work of Dale Chihuly! My husband and I spent an entire afternoon in the museum and garden, amazed by the beauty of his work. We enjoyed the video that featured him working and the various installations he had done around the world. We were fortunate that the rain had stopped so we could walk outside in the garden and view in amazement the garden of beautiful nature and his glass combined in a breath taking interaction. This museum, for lovers of glass, is a must!"
124,Stunning and mesmerizing,"tbh i really just wrote this so i would be the 20,000 5 star review but fr this was a great experience and there was this place in the museum where they were making glass sculptures like you in a restaurant where they make the food in front of u all in all nice experience"
125,Beautiful way to spend a few hours,Great views and strict covid precautions taken. Bit of a wait for the lift but safety comes first. Wanted to change our time slot due to bad weather and the staff were super helpful.
126,"Not exactly cheap, but ...",Colors are breathtaking!  Highly suggest watching several of the short movies in Theater.  (Located to right of outdoor glass blowing exhibit.)  make sure to wait just a few minutes for the next short film.  It will give you another perspective into his techniques.  Also suggest purchasing a combination pass or passes depending on how much time you have.  We purchased Seattle Space Needle and Chihuly Garden  and Glass pass.  You will have several options.
127,The quintessential tourist place of Seattle,The outside light just intensifys the brilliant colors in the artwork  Take your time and really appreciate the shapes and reflections of the glass.
128,Amazing!,"Make sure to budget plenty of time to visit the Chihuly. The beauty, imagination, creativity and workmanship on display is unbelievable. When you walk into the first gallery space from the ticket station your first reaction may be an intake of breath followed by an “oh wow”. The lit glass and all black gallery space create a singular focus that also allows for beautiful pictures. You are also invited to wander outdoors in the gardens which must be wonderful in summer when the plants are in leaf. Adjacent to the outdoor gardens is an airstream trailer converted into artist workshop and demonstration area with demonstrations scheduled throughout the day. As you exit the gallery there is a theatre with a series of short documentaries about Dale Chihuly which I found important to watch to learn about some of the background or context to the installations on display. Staff are around to take pictures which can be sent at no cost via email. Complimentary coat check a well as a gift shop stocked with all sorts of treasures. As with the Space Needle, taking public transportation rather than fighting with traffic and the cost of parking  reduces unnecessary stress."
129,Gorgeous and instructive,My husband and I just found this to be a peaceful setting! Looking at the beauty of the blown glass took our minds off all the cares in the world.
130,Stepping into a color world beyond belief,"The glass art of Chihuly is truly amazing. As Finns we were also pleased to learn that he went several times to Nuutajärvi Finland to get inspiration and to learn from the glass blowing artists over there. He also studied in Murano, Venice in Italy. But the works he has created are different from all, he has developed his own style and creations linked with nature."
131,beautiful but . . .,"The glass art work inside is displayed beautifully!  Many exhibits to see, and most are awe-inspiring.  I’m not that much into art, but this was well worth the entrance.  They also have glass blowing demonstrations throughout the day.  The pics show you how pretty the place is."
132,Incredible Museum,If you love Chihuly this is worth the stop. We were there on a sunny day and the garden and green house were beautiful. The indoor exhibits were also amazing!
133,Fantastic!,"Locating right next to Space Needle, one must not miss this museum.  We enjoyed the vibrant colors and creativity of the beautiful works of art. There is also a live show of glass making in the end. The only downside is that entrance fees is pretty expensive."
134,Great visit - some the same as the Chihuly touring work,"I was delighted to find this venue. I have visited the museum, and enjoyed this display as much. It is a must for a visiter in Seattle."
135,Stunning Display of Blown Glass,"the installations here are really nice to look at, but the entrance fee is quite high. to save money, the chihuly entry after 5pm ticket is quite worth it. i don’t think it looks that much different in the evening (especially since the average seattle day is already quite cloudy)"
136,Seattle Must See,"Ok wasn't sure what to expect except glass work - it completely surpassed my expectations.  Has an film area where you can learn about Dale Chihuly and his incredible skill with glass - and his contributions.  Each room was like a feast for the eyes..beautiful colours and settings, plus an outdoor area where the glass work has been worked into the gardens.  It was well worth a visit and very enlightening....we got our ticket in concert with the trip to the space needle.  Both places are worth a visit for glimpse of Seattle history over the past 50 or so years....and yes you can take photos inside the exhibit."
137,Stunning!,It was the highlight of our trip to Seattle. Awesome is the word!! It amazes you. It was even more beautiful at the dusk. Glass works that are displayed there are intricate and just breathtaking
138,So cool to see ,If I had to choose one or the other I’d choose this over the Space Needle. Get the combo tickets- that’s an icon so you have to visit but this is the real deal. If I come to Seattle again we’ll be going again. I’ve never seen anything like and probably never will again. We have 7 & 10 yr old boys and they were pretty impressed too. Younger than 6 might be more stressful than worth it though.
139,Amazing and worthwhile ,Went through the garden and inside in about an hour. Fyi- they are exceptionally strict about face masks so be careful and pay attention so it doesn’t slip below your nose.
140,A beautiful garden of glass in amazing colors.,"Dale Chihuly is a legend of the Seattle arts scene. His interior installations are wonderful, but seeing his glass art in a garden setting brings it to a whole different level. It's a lovely way to spend a few hours. Visit in nice weather, since Seattle has no problem raining on its visitors."
141,Wow,"This review was during COVID. While the art was pretty cool I just didn't think it warranted the price tag of $35+ per person. I've been to much better museums for way cheaper and that had more to offer. That being said it was still 'ok' but it was one that was observed in like 15-20 minutes. The pictures are alluring, I'll admit though."
142,"Good, but not fabulous...",Really enjoyed the museum and gardens.The museum is small but showcases well the progression of Dale's work and creativity. The garden is especially nice. I love the glass amidst the plants and trees.
143,My Favourite Part of Our Trip To Seattle,"It's not a very large museum. It's mostly a few huge, but beautiful, installations. Wish the museum was larger and showcased more individual works. Given the installations are permanent, and covers most of the museum, I seldom return. Overpriced."
144,Captivating!,We had a city pass and this was included with it. We had a great time here. The art was absolutely beautiful. Highly recommended if you're visiting Seattle!
145,Beautiful Glass Garden ,This place is worth visiting. Loved the beauty of the glass garden! I truly enjoyed it. I recommned it.
146,Beautiful Surroundings,"I found it to be really beautiful.  I have long admired his work, but learning about the depth of his artistic interests was a revelation.  It is worth the time to sit and listen to the commentator so you can learn the history of his creations."
147,Amazing ,I LOVE glass and am a glass fuser as well.  It was a stunning array of beautiful creativity!!!!!!!  I can't say enough.
148,An amazing exhibit of glass art.,"Right by the space needle and Museum of POP, this attraction was better than I imagined.  His artwork is spectacular.  Even my husband, who went along begrudgingly admitted to enjoying the museum.  Only takes 1-2 hours to do."
149,I never thought you can be so creative with glass,We were told to go here as a recommendation and we are SO glad we did. This was by FAR my favourite thing we did in Seattle. It was AMAZING. I can not recommend it enough. You will be blown away. (Pun fully intended.)
150,Beautiful glass art,"I purchased the space needle and Chihuly garden combo tour - so the entrance fee to Chihuly gardens was just a few dollars extra. We did the space needle one evening and were able to use the ticket the next day for the garden. We were told you can use the ticket within 24 hours. The glass art and sculptures were amazing and unique - defiantly good for the artistic eye. We completed the tour in less than an hour. Travelled with adults, seniors and teenagers. Would not have paid full ticket price for this tour."
151,Go see this exhibit!,"I'll admit that we only decided to go here because it was close to the Space Needle and seemed nice. Wow, this was one of the highlights of our trip!  The glass art is stunning, the colors vibrant, the garden so artistic and beautiful. The display of making glass art was educational and fun. We went with our kids (6 and 8 years old), and they enjoyed it too (although they were walking faster than I was, as I was taking it all in)."
152,In the sky.,"Plenty of glass objects with most fantastic forms and colours, nice combination of living flowers with glass ones."
153,Amazing small arts museum,"I had been looking forward to the visit to Seattle so I could go this museum. It did not disappoint.  Chihuly creates amazing works of art with blown glass. Although he no longer blows the glass himself, he has the vision to put it all together, whether it is a chandelier, garden pieces, bowls, or whatever. So much color, shape, and form to look at. The only negative to this place is that I wish there were more pieces to see. It takes about 1-2 hours to get through, and there is also a live glass blowing demonstration."
154,Very nice Museum,"My daughter (17) loved swapping glass blowing tips with the three ladies who were demonstrating in the courtyard.  Try to catch one of those demo sessions if you can.For people who said the courtyard was better at night, I can only imagine.  It was wonderful for photography during the day."
155,The best Museum!,"You have to see this to believe it...  Amazing creations in glass and on a huge level. Both indoors and outdoors, the designs are spectacular.  They also have a coffee shop/restaurant."
156,Rightfully the #1 Attraction in Seattle!,This is a must see....beautiful and one of a kind glass work! The art pieces inside are so detailed and amazing! Be sure to have your camera.
157,"The best glass exhibition I've ever seen, and I have seen quite a few in Europe and elsewhere.","We didnt plan to visit but combo ticket was better value. So glad we did, some lovely peices and amazing colours. Lots of space and not rushed, even grumpy teens enjoyed strolling a while."
158,pretty museum (but expensive entrance fee),Amazing glass sculptures from the most talented glass artist in the world. Includes videos showing how the glass is sculpted.  Make sure you walk through the gardens.
159,Must visit,The collection of glass art is amazing. Plan on spending at least two hours seeing the exhibit inside and outside too. Bring your camera.
160,Must visit if you are in Seattle,Beautiful place to visit. The sculptures were so amazing. Worth paying a visit. Also its besides the space needle and de pop museum son you can do the 3 attractions the same day.
161,Amazing Glass Work. Loved it!,"Spent a couple hours in the Chihuly Garden and Glass Museum.  What a beautiful place.  The colors and shapes of the glass is mesmerizing; particularly when you view the pieces through the mirrored glass.  I thought the place would be a bit larger, but I certainly wasn't disappointed in the artwork."
162,A must see in Seattle,"This is a museum to visit at least once. It is a rather small museum and it should take no more than two hours so to “see it all. I did visit the museum when it first opened and I can say not much has changed since then.Now don’t be put off by the price of the ticket ... the display of blown glass artwork with notes & explanations from Dale Chiihuly on what drove his creations is well worth the price. The ambiance, the lighting in every room, I think, adds to the art pieces.. If you get a chance do attend the live blown-glass demonstration ... AND ... if you want to do go up the Space Needle as well, I think it’s a better deal to get the combo Museum / Space Needly ticket."
163,Must Visit in Seattle,"Situated just beneath the Space Needle, this facility offers a nice respite from standing in line to ride the elevator up!  It contains numerous gallery spaces featuring the work of world-renowned local Dale Chihuly, whose iconic glass pieces are easily recognized and displayed world-wide."
164,Fantastic,"We decided to go to the Chihuly Garden after we went to the Space Needle and boy were we surprised, ever time we turned a corner we were amazed at the glass collection.  It was a myriad of colours.  Wow is all could say.  This is a must see in my books"
165,Interesting designs and colors in glass,Visited this place for the first time during a recent trip to Seattle. Absolutely amazed by his sophisticated work. Loved it! Highly recommended.
166,Chihuly glass,"We have seen Chihuly's work before but did not know the Artist or background of his works.This museum is very well curated. The indoor and outdoor exhibits give context and shows his works at their best.  I particularly liked the outdoor garden exhibit and they are so unique.  The glass blends into the landscape and makes you feel like you are in a fantasy world.  The glassblowing demos are at set timings so do check out the schedule and sit in if the timing matches.  There was also a museum photographer on site to take pictures which you can download from their website.The museum shop has very unique gifts but I found that to be on the expensive side.Everyone including my 2 teenagers enjoyed the visit and after this visit, I am now able to recognize and appreciate the numerous installations of his glassworks in hotels and buildings around the world."
167,a gem,We had a fantastic time looking at glass work. Our door gardens amazing with different color glass work. ( Balls )
168,A celebration for the Eye,"I've seen some Chihuly glass work elsewhere, but this exhibit is by far the most spectacular!  From hand-sized glass bowls to giant chandeliers to whole walk-through gardens of plant-like blown glass--there are forms and colors to dazzle the eyes and imagination.  This was much more than I expected.  Well worth the time to visit and take it in."
169,Color and Beauty,"This is a great exhibit of Chihuly’s work.  There is a ticket for the space needle and this exhibit bundled, which is a good value, and they are right next to one another."
170,A homage to a local artist and his students.,"This attraction is best viewed indoors during the day and outdoors at night .  Inorder to get the best pictures of the glass art during the day I would stick to taking pictures of the glass art indoors . Taking photos  of the outside glass art during the day was average.  To get the full affect of the experience you need to visit the outdoor art  at night. You could take the tour with a narrator or visit on your own. We opted to visit on our own because there were other atractions nearby that we wanted to visit.  Overall, I think the art was great,  however, unless you are fascinated by glass art, you may not be that impressed."
171,Magical Glass World,"It's one thing to see pictures of the exhibit but to see it in person, it's really magnificent. Between the indoor creations to those outdoors in the garden. Just wow, really something to make time to see in Seattle, can just spend an 1 even walking around observing."
172,Good place to go if you are interested in beauty in life,"Blown Glass has a particular charm, each piece is uniqiue and possess qualities that apeal to most discerning tastes.Chihuly created a style and reinvented the art with bright colors and organic inspired creations. The garden expresses this well and showcases the art and passion of the artist."
173,Loved it,"The glass blowing is amazing but overall its a pretty short experience. The cost is very high, so ultimately I would not recommend doing this just from a value standpoint. If money is no object then it is a pretty cool place to spend 45 min to an hour."
174,Breath-taking!,Avoid this place at ALL cost!!! The security will kick you out regardless of wearing a mask! waste of money! The same people here work at the space needle and will track you down. It is crazy.
175,Great time!,"My wife and I walked through the displays and were absolutely amazed.  We highly recommend.   The colors, inside and outside, are fantastic."
176,Well thought out,"This installation is amazing.  Such beautiful colors and amazing glass work.  It is hard to explain how beautiful this is but you should see it.  It is not that large so take you time and enjoy each of the rooms.  The audio tour is quick, but you can stay longer in each room to enjoy what you see.  Make sure to look at the artwork on the walls in addition to all the glass.  Outside it especially magical.   I was filled with joy at being there.   In the gift shop are bookds you can buy to see each piece in its best lighting.  Just amazing.  Can't recommend this enough.  Also in February in Seattle you are given 1/2 price museum entry with a card given to us at the hotel.  You need a card per person."
177,Best museum Ive visited in a while,The glass art installations are amazing. You could spend as much or as little time here as you need. Recommend watching the video of Chihuly making his art towards the end -- it's mind blowing! Pro tip: if you go after 4:00p it's $10 off.
178,Way better than expected,This was really neat to see but I felt for the money the exhibit was kind of small. It doesn't take all that one to see everything.
179,Wonderful Photo Op and Fun Cafe Visit: Ideal Two Hour Stop.,"The glassworks are absolutely beautiful and creative!!  Fun indoor/outdoor activity!!!  The food in the cafe is a little pricey, but good."
180,Just straight magical,"I had successfully avoided seeing this exhibit on prior trips, but on a recent trip, it wasn't really an option. Since others wanted to see the glass, I decided to join. I'm glad I did.Now, I've already seen the installation at The Bellagio in Las Vegas. It is kind of the same thing, but there is more to see at Chihuly. There are huge glass sculptures that are quite amazing. The exhibit is not very big, but there is a lot of information abut the artist, and there are a lot of variations of the glass sculptures.It was beautiful, and a little redundant, but it was worth it."
181,Every visitor probably finds a favourite display,This is about the same inside as the Chihuly museum in St Petersburg FL. but the outside or garden is worth the trip to see.
182,Amazing! ,"Thought we'd pick this place up when we visited the space needle on our obligatory firts-timers tour of Seattle. But this turned out to be the highlight of the day. It's just a beautiful adn moving place, and it's worth the time and money to see it."
183,Amazing sculptures,"This is amazing!! Love to see all of his vision and creativity in one place. The style, hard work, ideas - just incredible."
184,Stunning ,This was my second visit and my husband's first. He was blown away by the incredible exhibits. I recommend this to anyone coming to Seattle.
185,Awesome!,Beautiful.  Amazing experience.  Start to finish!!  My family and I enjoyed every part of the exhibition.
186,An absolute wonder - don't miss if you are in Seattle,"This is an exhibit unlike any other we've seen, and we've been to the Corning Museum of Glass which is excellent. The vision, imagination, skill, artistry and dimension of this exhibit cannot be communicated in a few words. You must experience it to understand what this is about. The artist has taken us to new worlds and given us race of sentient beings in the form of glass and color. But the scale is what you must see. Truly extraordinary."
187,So beautiful! ,"Went with a friend and a five-year-old. The pieces are of course truly beautiful to behold...but when you have a five-year-old who doesn’t have their imagination captured by the statuesque and intricate glass work, taking in the outdoor glassblowing demonstration is more the right speed. Most importantly, make sure to stop by the wonderful Chihuly café, with lots of tchotchkes — it was the ideal mid museum tour break. All tolled, we spent two hours there and that was about the right amount of time. We managed some stunning photos, which makes the visit worthwhile, especially for those who come from out of town.Make sure to make time for the Chihuly café. It has an ideal children’s menu and really interesting artifacts to talk about hanging from the ceiling and planted within the tables."
188,Chihuly is a must-see!  Don't skip it.,"Being able to see the glass art in different ways was great.  I enjoyed being able to take your time looking at the glass sculptures at various angles.  Visiting on a sunny day is the best, have not seen it when it was raining."
189,Gorgeous ,The exhibit and setting enhance the beauty of the vibrant glass sculptures..So nice that there is an indoor and outdoor viewing area!Love the cafe as well with all the kitschy wall and table decor-this is a must see when in Seattle!
190,Beeeutiful,"The gardens and glass exhibits were beyond beautiful. We visited on a day when glass blowing exhibits were taking place and that as well was very interesting. I would highly recommend this, however not for small/elementary children."
191,Breathtaking Brilliance,This place is truly a gem in more ways then one.  It enlightens your senses and it is hard to imagine how talented some people are!
192,Beautiful glass garden,Great art exhibition - inside and out in the garden. Beautiful colours and interesting exhibitions- really enjoyed it. Would highly recommend.
193,Wow. Just ... Wow.,"Bundle deal was $60 ish for both the Needle and the GardenWasn't really sure what to expect of this garden cause I didn't' even know of it. I ended up purchasing the bundle deal for the needle and before our time slot to go up we decided to stop by and check this place out.Like I said I wasn't really sure what to expect , once i got in there I realized it was just a lot of art glasses which is pretty dope to check out. This garden is literally a giant paper weight museum , if you don't know what a paper weight is , GOOGLE IT.Finished the entire museum and kept on going , it was like I said cool to see , but I personally would not pay separately to go to this garden. If it was FREE though , that's a whole entire different story."
194,Beautiful glass art,This museum is awesome and we loved our time at the museum. The work is amazing and everyone truly enjoyed their time their!
195,"Color, Light & Form",Great museum! Everything was beautiful. The talks about each room were very informative as was the self-guided audio tour. Definitely go early in the day to stay ahead of the crowds.
196,A must,"Oh, my word! To my shame, until I bought my CityPass, I hadn't heard of this place. I'm so glad I chose to visit, as it's superb.From the first view of the forest, to the splendour of the gardens, every piece leaves you breathless.There was even a free photo taken which was then emailed. Highly recommended."
197,Seen it once still the same,"Although it is a bit pricey, this is well work money spent.  It is awe inspiring to see these amazing glass works.  If you are visiting Seattle, this is a must do!!  While Chihuly Glass works is now all over the world, this contains unbelievable collections and themes in one place.  There is a restaurant at the end that isn't worth the price however, each table is full of Chihuly collectibles (toys, keys, etc).  Its worth a peak and perhaps a coffee/drink."
198,Unique!!,So stunning and even better at dusk and when it gets dark. The garden walk around is lovely.Beautiful colours and setting
199,Mesmerizing,We loved visiting the Chiluly Garden and Glass museum at the Seattle Center. Such a unique museum - and beautiful to experience.  So glad that we went.
200,"A ""Must Do"" When in Seattle","I would not have chosen a place like this to see on my own. Not into museum, but this place is AMAZING!  I’m glad the opportunity came with the space needle and we chose to go."
201,Interesting experience,Went here after 4 o’clock to get the discounted rate- more than enough time to see everything. Artwork was amazing and glass blowing demonstration very enjoyable
202,Great Artwork,"Chihuly Garden & Glass in Seattle is open from 10 am till 7 pm. Adult admission is $21 (13+) while a youth ticket is $14. Some people prefer the combo ticket (Space Needle & Chihuly) $42 adult and $26 youth. The City Pass offers another options. While you are considering those options be aware that admission after 4 pm to Chihuly is discounted.Rooms are curated in terms of themes. Mini talks about each room are given by the staff. There is the marine life, flowers, chandeliers, Japanese culture, etc. which are all spectacular. The staging of the is a work of art in itself. The atrium of glass holds demonstrations on the hour and there is an exquisite cascading lei of flowers morphing into butterflies from the ceiling. The theater plays 5 Chihuly behind the scenes videos explaining Dale Chihuly's design process. Be sure to ask about there free photo which will be emailed to you.You are allowed hand held photos or videos. Most rooms are staged in dim light so a low light camera is necessary. That became a problem for me. I should have done more research before I visited and brought my low light camera. There is a book store which sells authentic Chihuly pieces. Bring a check-book and be ready to spend a $1,000+."
203,Amazing Glass exhibition,"Was very well done and worth seeing.  Great date activity, we spent about 2 hours exploring the various exhibits."
204,Chihuly Garden and Glass in Seattle WA,"I was initially skeptical, but this exhibit was far more interesting than I anticipated.  The artwork is well displayed.  I particularly liked the outdoor garden pieces."
205,Memorable,"The Chihuly Garden is a spectacular display of art on a large scale.  The color and whimsy of the garden are appealing to families of all ages.  With an explosion of color and creativity, this is a stop you should add to your visit to the Seattle area."
206,GORGEOUS,"Affordable experience, especially when you combine it with the space needle. Take your time, admire the time and detail that went into each piece. It’s worth it!"
207,Definitely Must do,The story behind this fantastic glass artist is fascinating and inspirational. Chihuly’s sense of color and light is clearly exhibited through his sculptural pieces and the large “chandeliers” are so very impressive! A must see for anyone - young or old!
208,Breathtaking display of Chihuly's Creativity,One of my favorite museums ever.  To really do this place justice in touring this gorgeous display of art and creativity through the inside and the gardens allow at least 3-4 hours and take a break in their lovely cafe and garden. It's a lovely way to beat the rain in Seattle.
209,Go in the evening!,"This is a fascinating place!  Chihuly’s work is fantastical, vibrant, breathtakingly beautiful.  The galleries are themed, wi5 the Persian ceiling room offering samples from each of the several themes represented throughout the museum. The garden is perfectly conceived, with many of the  glass pieces placed to evoke natural growth amid naturally growth. An added treat were two glass artists sharing their production process and finished product.  The museum is set among several other tourist sites, but this alone is well worth a visit. It’s pricy, but given the incredible beauty on display it’s fairly priced."
210,A must do,"Now, this review was based on a visit a LONG time ago (a little before covid), but let me just say, the service in the restaurant was amazing. My sister ate some of the bread off my hamburger, and as I complained to her about it, a waiter actually came over and got me free bread. To replace the bread my SISTER ate. Everything else was absolutely beautiful and a sight worth seeing."
211,Chihuly Garden and Glass,WE had 2 hours to view the amazing art glass. We ran out of time. This was the best place I went to in Seattle
212,A Must See,"An afternoon at the Chihuly Garden and Glass will not disappoint.  Enjoy the colour, form, and surprise around every corner."
213,Amazing.  Don’t miss it ,"This is the most amazing gallery ever. There are glass flowers and displays that are just too great to describe. I especially loved the display because I saw one work by this artist in Vernon NY at the Casino that is absolutely divine, so to see hundreds of these works was a real treat."
214,Should not be missed,I experienced glass craft with my daughter for the first time. It was so wonderful and the harmony of colors was fantastic.
215,Learned about blown glass,"The glass is truly amazing. If you have been to the Bellagio in Vegas, you have seen his work. He has a local gallery where he trains artists. The Chihuly Garden is out of this world."
216,Nice attraction. Does not take too much time snd is esthetically pleasing too.  ,"Your eyes will be in overload, but don't miss the outside displays.  Awesome and amazing. You feel like you know the man personally through his artwork and hobby"
217,Simply Stunning!,"This place is beautiful.  The colorful glass art is exquisitely arranged and is pleasing to the eye no matter who you are.  There was even a glass blowing demonstration which gathered a lot of attention.  Truly, you could just be mesmerized by all of the outstanding glass arrangements here both inside and outside.  I thought it would just be some touristy thing to check off.  Wrong.  This place is beautiful."
218,Must see!,"The glass museum is great to visit either day or night. It takes about an hour to go through the full exhibit and garden. Plan more time and look at the schedule if you want to watch the glass blowing demonstration, which is pretty neat and will help you understand how Chihuly creates his art. I really appreciated the elements that were inspired by the Pacific Northwest - I didn’t know before coming here that Chihuly is from Washington!"
219,Breathtaking glass art,This is a.stunning museum of artistic blown glass... everything from small bowls to spectacular chandeliers. There are many displays of this artist work presented to maximum visual effect. The glass garden is also stunning with the Seattle Space Needle in the background. The photos say it all really.
220,Outstanding.  ,"To see what has been done with glass in this museum is amazing.  Not a large place.  The shear effort to produce the sculptures sometime overwhelms the visual artistry of the works, but this makes for an additional aspect to viewing the art."
221,Amazing Museum if the fine art of Glass Blowing,"Beauty is fragile and colorful in this museum. A garden full of flowers that do not wither, it's a must-see when you visit Seattle. Situation next to the Space Needle, it's very easy to find. Tickets are discounted after 4pm but I recommend you go early so that you can catch the garden under glorious sunlight. And don't forget to watch the movie; it shows how the chandeliers came to life."
222,Unbelievable Beauty,I enjoyed seeing the art of Chihuly here. There is an online audioguide available that you can listen to descriptions of each of the rooms you walk through. Take time to enjoy the glass and not just go to talk pictures of it all. The only thing I would say is that the admission is a bit on the high side.
223,A PLACE OF DELITE AND FANTASY,Went to visit this at the end of the day and wish I had more time to linger. Marveled at the towering displays of glass and the size of some of the creations. If you love art glass this is a must see and if you stay until dark the outdoor sculptures are lit. You can then cap off the day sipping a drink from the top of the space needle only a short walk away .
224,Original Art Meets Beautiful Setting,"I loved being here.  Gardens were lovely, though I did feel that much of the exhbit was the like the traveling exhibit that I had seen in Boston.  The glass is amazing, and the videos were well worth the time (maybe one of the best parts of the museum if you've seen his stuff before).  Certainly worth a peek while in Seatlle."
225,Amazing glass garden,what a great exposition!!!  it was really amazing.  there was some demontration of who it's made and the sculpture were just WOW!
226,Seattle's  local beauty,Beautiful handmade art that is so breathtaking! Vivid colors and to top it off a live demonstration was provided!
227,Breathtaking!,Some of the most beautiful glasswork you will ever see! Magnificent! The staff was super helpful and were happy to store my carryon while I was in the museum.
228,A must place to visit in Seattle,Bought a combo ticket with the Space Needle. Loved the exhibits and stood in awe at all of the sculptures. Impressed with the videos detailing his life and works. Amazing gift shop! Pictures do not do it justice!!
229,An Awesome Experience,"I have seen Murano, Waterford, Corning and other glass works exhibits but never anything like this.  They scale, design, vivid color all add to the incredible beauty of this artist's genius.  Well worth the admission price.  You won't see anything like it elsewhere!"
230,Must see,A must see in Seattle. I could have spent all day in the gardens! Such beautiful works and picturesque scenes.
231,A must do,"The Chihuly Glass Museum was truly breathtaking!  This man is so amazing, his inspiration will inspire anyone!! This is a must see!!"
232,Nice little stop off but glad we didn't have to pay on top of the space needle.,"Very nice glass garden!Chihuly always does such an incredible job creating these dynamic feasts for the eye. He’s the glass artist to see. No one compares, although he has many glass blowers doing glass for him. He’s created the inventive explosive world of glass. Everyone should see his work first hand sooner or later."
233,So beautiful!,"It's been on my bucket list to visit the Chihuly Garden in Seattle for a while, ever since I visited one of his traveling exhibits 15 years ago. I was not disappointed. Each room in the museum was more vibrant and stunning than the room before it and I've never seen anything like the garden itself. Chihuly's work is so gorgeous and unique and it was a privilege to see his permanent exhibit. I had two friends with me who had never heard of Chihuly and humored me on this tour and even they walked away in awe of his talent and imagination!"
234,Awesome!!!,"As I moved from room to room throughout the exhibit I found myself overwhelmed with so much colorful amazing beauty. It was absolutely worth my time to visit this exhibit. The web based audio guide was extremely well put together and described each room in detail. I would say, this is a must see...  PS, my iPhone photos do not do this any justice."
235,Amazing and awe-inspiring,Great visit.  We combined the visit with a trip to the top of the space needle and it was also fantastic.
236,Fantastic ,"The glass show is incredible, not seen anything like it anywhere I have travelled. I was mesmerised by some of the exhibits, truly spectacular"
237,Stunning collection,"Such an incredible exhibit that we weren’t expecting. I think the indoor is the best, but still so cool to walk around and see everything. There was also a small presentation by some lovely ladies actually showing the glass blowing process which was super cool! Absolutely make the trip to see this."
238,So Vibrant,A must to see for such beautiful and amazing glass displays! Enjoyed a glass blowing demonstration and toured the garden. Great little gift shop too.
239,Just WOW!,"The indoor and outside display areas are two distinct exhibition. One is what you would expect from Chihuly. The other steps you into a world fantasy. This exhibition is worth the admission for the dreamer in all of us. You will see splashes of color, design and form."
240,Great experience!,"artistically brilliant, it is amazing what he does with glass. really enjoyable. there also is a glassblowing show lasting some 30 minutes in the garden and its very interesting as well."
241,Fabulous space to view the various phases of Chihuly’s Work,"Absolutely gorgeous works of art!!! Amazing, beautiful, colorful, creative glass creations that everyone should take the time to see!!!"
242,Blown away!,Stroll through the museum and the outdoor gardens to immerse yourself in the wonder that is Chihuly glass.
