,title,text
154,Lovely beach,"It is a normal wide beach, but not only sandy, there is a lot of pebbles and some left litter. I don't understand why it is so popular with applauses, it isn't bad of course, but didn't leave me very impressed. Of course a green park nearby is very beautiful."
155,lovely sandy beach,"It is a long coast and Kleopatra beach is very long beach, there are many beach clubs and facilities. Sea is warm and sandy, sometimes wavy. Enjoyable colours."
156,Too many russians,Kleopatra beach is going down. It’s dirty and there is garbage everywhere. Beach nro 7 ambrellas was in bad shape. Shower doesn’t work every time.
157,Warm sandy beaches,"The beach is beautiful and tidy 🏖 our family was satisfied 👌 near the beach is a bazaar , selling ice cream 🍦 and other snacks 👌"
158,Kleopatra comin’ atcha! ,Extremely lovely part of the beach. Friendly attentive bar/beach staff. Loved that they played reggae. Loved the beds to sunbath on even though we didn't use one. Beach 22 check it out you won't be disappointed...
159,Turkey blazer,"Clean sandy soft beach, many shops and food places nearby. Loads of sunbeds available with spaces and not fully taken. Many people were swimming in the sea which shows how clean it is. Sun would shine on the sea and make it look as if it is sparkling. The sunset at night would look beautiful. The prices of the shops on the beach are a little bit more expensive. For example, a twister ice lolly in a normal shop in the streets would be 1 lira, on the beach it would be 6 liras. But I guess that's just business. A friendly man would walk around to see if everyone is ok or whether they would like anything from the shops etc"
160,Recommended beach,Very nice beach with quite clear warm water (depends on weather). Mix of sand and gravel. Not to big. Little bit crowdy at high season.
161,Great but busy beach,"Tide can be a bit hectic... go to the beach at 6pm... in August this is the best time... cool sand, warm water. ..etc"
162,Beach,Amazing sand and amazing place Wonderful beach with perfect blue and clear water. Nice beach nr 12 . Amazing people. Definitely I will come back next year
163,Great beach ,It's so beautiful.  Make sure you be there when the sun goes down. The beach is surrounded with beautiful parks and nice cafes.
164,Wow,if you wanna be in alanya u must try this beach its quite nice place near the sentrom also telefirik also there
165,Lovely beach,The best beach in the Europe no stone no roksandy beach and all the way along you can very good swim there and have a great time.
166,Hot and crowded,Best beach in Alanya. The area is full of restaurants and cafes and various hotels.I recommend going here.
167,Clean beach,Visited cleopatara beach whilst in alanya. Lovely sandy beach with cafes and restaurants dotted along it. Definitely worth a visit sunbed hire very reasonable
168,Frank,"Kleopatra Beach has different sections - some with cliff as ground, others the whitest sand. Depends on who you are, and what you preferences are (mine’s sand), but both are options. Along the beach are small restaurants, some better than others, and at a reasonable price-point. Note that most beachchairs belong to the hotels along the city, so you either have to buy from the restaurant located close by, or stay at either hotel."
169,Local beach ,Beautiful beach with plenty of free sunbeds if using the bars. warm waters with crashing waves. highly recommended.
170,Kleopatra beach,Some really nice sun sets .smalls pebbles rather than sand. Plenty of seating  just off the beach as well as fitness and children's play areas
171,Lovely beach,The water is warm all day long.  It's more warmer than the swimming pool ! It has guests in it from 6 in the morning till sun down . So blue !!!!
172,busy beach,"Beautiful beach, service to your chair and pay at the end of your stay ! Food was lovely the sea was a little nippy getting in but once in was refreshing"
173,Its a beach like others,Lovely beach and sea ..... be aware on the jetty they really really stress out people I know it's their business but if your not interested walk further along the front and you miss it
174,Nicest in Alanya,Beautiful wide beach with tiny stones and great landscape pictures. You can see beautiful castle on the top of the hill. Water is very clean with comfortable entrance.
175,Beautiful,Pictures: Kleopatra seen from a boat tip. One day later we went for swimming at Kleopatra. It is a fantastic view every time again.
176,Brilliant beach ,"Sand is coarse, pebbles are sharp.Beach is clean, staff friendly, food was nice, lots of soft drinks availability."
177,Very open,Fun waves and nice sands. Completely overrun by hotels. “Renting” a sunbed is a must. Better then I expected.
178,The most beautiful beach :),Such a wonderful beach to visit and plenty of amenities close by too ! The sunsets are so magical to watchband the cable car is very good value for money too !
179,Amazing beach,"It took us 5 days to find that beach lots of people existed of. The whole beach divided into numerous parts, and we checked most of them to find exactly that one. The beach is free, that pleases. There you can buy chaise lounge or bring blanket and no one will treat you. The depth was too unexpected and it was very dangerous for me, because I am not able to swim and hardly didn't dawn (thanks to my friend). On the beach I didn't see any rescuers this was unpleasant. And almost whole day long were big waves (but I think it depends of time of the year)"
180,The beach where's flamingo live ,Stunning beach! The water was very inviting & everything was clean & tidy. Worth the visit if you are near by
181,Paradise on Earth,Arrived for Easter break with friends across road from our hotel. Very clean. Beach bars not open yet. Even loungers just arrived. Lots of hotel bars and facilities open to use. Highly recommend this beach. Walking along leads to many locations in area. Lovely views. Sea still cool. Can’t wait to return.
182,White sand,"A beautiful stretch of sand on the west side of Alanya, this beach is well worth a visit. Lots of cafes, shops and sunbeds. Sea is fantastic to swim in, clean and warm. Best place to view is from Castle or cable car. Stunning."
183,Lovely,Busy beautiful beach it's more like grit than sand but white and soft. It's located at the other side of the castle near the cable cars and lots of busy big hotels.
184,Great views,Don’t miss the opportunity to go here when in alanya . Great beach and good facilities. Enjoy it and let’s not forget the weather and very cheap places to eat
185,Good time out there,This is a big beach. All sections numbered so you cannot forget where you are on the lovely tree lined promenade right into the main town.
186,Wow,"This beach was fairly beautiful....the waves were incredibly rough and completely knocked me over, I didn't want to go back, but we did another day and luckily the sea was very calm, clear and enjoyed it more.There are a few cafes on the beach very friendly staff, I had my first Turkish coffee! Which was beautiful...There are showers there also to rinse yourself.....which was helpful.....can I recommend the cable cars, very enjoyable....Go and have fun!"
187,Best beach,"We went for a week. We really enjoyed it. The hotel is very clean, the service was nice and the food was good quality. The town itself is very clean, safe to stay out all day long regardless the time. People are very welcoming. The beach is very clean and easily accessible from the hotel."
188,"Hot Sand, Strong currents",Hello my friend!Kleoparta beach is cosy place.  It's a place where the time is nothing. The quiet waves of salt and crystal Mediterranean sea lay appon your leg's. The only word- The land of legends.
189,excellent beach,Great beach with plenty of space to relax on the sand or one of the restaurant sunloungers. The water was nice and warm but gets deep fairly quickly!
190,Clean and White sand beach,"One of the nicer beaches we found during our stay, but it’s very rocky - good for snorkelling if you don’t want to go too far out, there is fishes to look at. But I was worried about the kids slipping on the rocks, although they’re flat and didn’t appear sharp.Water was Chrystal clear and warm. Worth a visit. Little shop on the beach for drinks and ice creams."
191,Fun beach,"Great beach for all type of people. You have to pay for the bed and umbrella 2,5 euro. The beach is very clean"
192,Nice beach,Dirty beach and the first two lounge chair lines were kept by the beach workers who  reserved them for money although they were provided free by the hotel.The sea has stones and gets very deep about 2-3 meters depth after 4 meters from the shore
193,Lovely beach,"Loved this beach, veryclean and great atmosphere... service was really good i would definitely recommend... only down side u have to pay for everything eg towels,  sun bed etc"
194,Beach no one says,"Love Alanya beach, plenty of sun beds to hire at reasonable prices, lots of bars. In particular The Green beach, I thoroughly recommend see my remarks. Lots more bars, and shops. Everything you need for the beach is close at hand, warm safe sea. Lovely walks along the beach gardens too, with fountains and bars here. It makes Alanya, perfect for children."
195,Good beach,"My son and I had an amazing time in Alanya, we had a great stay at the Kleopatra Atlas Hotel, the rooms where very clean and comfortable. The staff where very nice and helpful the food was ok but we were out of season so the hotel was quiet, so I felt the breakfast was quite poor for choice and evening meals were repetitive. I have visited Alanya a number of times and always have time to go have my hair done when I have time to spare and have had no complaints in fact always say how the hairdressers seem to give me a better cut. BUT I popped into CONSTANTINES hairdressers as they had a tattoo shop next door that my son was interested in having a look so I thought I would kill 2 birds one stone! I made an appointment was asked for a £20 deposit which I found a bit weird! As I had never been asked in 6 years for a deposit before? Anyway I say d I'm looking for a colour and cut and was told it would be £40 and would I pay 50% I said ok. I went back the next day and had 2 young lads apply my colour then another cut my hair then dried it, there where puffs of smoke coming of my hair! Soon it was all over I went to pay and was told that will be £100!! I didn't pay it of course! Anyway we settled the price at £50 which I was still not happy with! But NEXT DAY I washed my hair and couldn't brush it, it was a tangled mess as these idiots had completely fried my hair! I have to pack it with serum or it looks like someone is holding balloons all round it! Totally static all the time! ITS A TOTAL MESS! PLEASE PLEASE DONT BE FOOLED BY THESE RIP OFF ARTISTS THAT DESTROYED MY HAIR! GO TO ONE OF THE SMALLER MORE RELIABLE HAIR SALONS!"
196,have to go,"Kleoatra beach is perhaps not the prettiest I've seen but that said the views are good, with lots of beach side restaurants. The sea is quite calm,with water sports and boat trips aplenty, check out the pirate ships... price includes a buffet meal."
197,Not bad,"Having read the reviews on Tripadvisor, we went to Cleopatra beach, thinking that it's a sandy beach. There are NO sandy beaches in Alanya and in places around it. It's covered with fine shingles but not sand. So, bear that in mind. It is clean but you have to pay for sunbeds and parasoles. 10 TL per sunbed and 10 for a parasole. It can be pretty windy and the waves can be pretty strong, so if you are not a good swimmer, be prepared to end up on your bottom😀. All in all, not so impressed."
198,Nice Beach,"We accessed this via beach '6' was affiliated with our hotel. Rented the sunbeds and sunshade.The sand is very loose and course, yet comfortable to walk bare foot on. Swimming in the warm Mediterranean sea is a lovely experience. Getting out however is less so! There is a sharp shelf and with the strong waves hitting you it can be a struggle.To describe my exit from the sea would be more 'beached sealion' than anything else!Facilities to wash feet are available and plenty of places to eat and drink.Exceptionally clean and free from litter."
199,It's a beach,A lovely clean beach that is well maintained. Most of the beach is taken up with sunbeds and umbrellas.
200,Great beach,"Great beach with plenty of beds etc. Tennis courts, beach volley ball and all the facilities. Just be carefull going in the water as has a steep slope a few feet in but once in you can paddle out about 10meters and its still only waist height.Just keep change as its 2 lire to use a loo"
201,Golden sandy beach,"Lovely sand with clear water , very big beach more than 2 km . The turkish Miami beach . location is near an old castle and the city . Must see the view from the castle ."
202,Beautiful and clean beach,This is quite a long beach. A beautiful sandy beach. You can also go up to the castle and see this beach from aboce. The landscape it truly amazing. There are cool places around the beach where you can eat and drink.
203,Lovely beach,Clear water nice clean beach beautiful place to watch the sunrise or sunset great place to spend it with your family
204,Deep,Visited kleopatra beach with my friend omg was clean and beautiful service on beach was amazzing the sea was crystal clear absolutly stunning !!!!♥️
205,"A gorgeous beach - that says it all, really",It is very nice beach in Alanya. Long sandy beach with nice sea entrance. There are also showers in the beach. Very famous beach in that place.
206,Amazing view from the top of Ahmadek citadel,One of the best beach in the world . In the evening especially sunset is wonderfull . There are a lot cafe near beach . Service also good enough.
207,Alanya,Hi everyone! I want write something about this fantastic place! It was perfect experience for us! History and nature together. While you swimming in the clean&fresh sea you can see Alanya Castle which is construction by Rome Empire&Seljuk Empire. Beach is also good. along from beginning till end  fcompletely sand. We liked it!!!
208,Great beach,"Beautiful blue flag beach.  Sand is amazing. History behind the beach. And so much to do.  I’ve cream brought near by. So tasty, cheap and man so friendly and made the kids laugh. Lovely castle, lot of steep walking. Cable car to the top. Beautiful views. No need to go right at the top, can enjoy the views from the end of cable cars 🚠 if have difficulty walking. Beautiful gardens and seating area. Definitely visit it is so worth it.  Take time and enjoy the waves and the breeze and the noise of the waves.  Never enough time. Just to beautiful."
209,This is NOT a sandy beach!,"I Recommend it. Clear water aquamarine colour. Clean white sand. Bars on the beach, shower, Las Palmas, green gardens."
210,Allaadin beach ,"It's just a beach, it has ""Kleopatra"" in the name, but it's just a beach. It's worth to go there to see it, but than again - there are thousands of other beaches there, same like this."
211,Good place,Good place to stay for couple of hours. Facilities are available. At this month weather was excellent.
212,Amaizing Blue,"this is a sand beach located in the center and accumulated everything - civilized beach service, cafes, entertainment , etc"
213,BEAUTIFUL,We found two sides of Alanya - the beach or the harbour. The harbour takes you to boattrips to see fish or places to dive. The beach is nice. Do make a visit to Alanya Gardens. You must see the blue bridge over the waterpond. Nice! Every pier has a small bar/restaurant too. And free wi-fi.
214,Extremely Blue ,"Great stretch of beach No pebbles , bars offering free lounges Water sports Warm seas with plenty of fish for snorkelling fans"
215,Amazing place to be. ,Beautiful clean beach with numerous sun beds and loungers at around £1.50 each a day nice beach bars and lovely staff our beach bar was number 6 hut bar manger there (echo) was so lovely and helpful 👍🏼
216,Holiday,"Stunning beach, lots of little bars across the seafront. You can hire a 4 poster sunbed for €8 for the day, which we didn't think was bad at all.. one end of the beach offers water sports. It's a little pebbly as you walk into the sea at first but after a few steps it's smooth sand & the only beach we visited in Turkey where it's like that. There's also shops a stone throw away if you wanted/needed to get anything."
217,God on the beach 🔱,"İf  you came to Alanya, you should see!Because  the sea here is wonderful. In the center of Alanya. Attention too crowded"
218,A lovely week spent on the beach,"A clean and sandy beach, with lovely blue warm sea.  Good facilities,  numerous sun recliners and parasols for hire (10TR each, about £1.30) lots of bars/restaurants on the beach and close by."
219,Very nice sandy beach,First holiday on a beach with my wife and son. Started off with some issues. Manager saw I was upset with a few things he came up to me to ask me how they could improve my holiday. Really nice guy really went above and beyond. Shops close by aswel. If your have any special requests ask he dies all he can to help out. Thanks for the great holiday
220,Nice beach,"It not good for children, To deep from the beginning of the beach, so you need really to keep eye on them"
221,Great beach ,The beach itself is nothing special. It's not fins sand it's more like minirocks /rough sand. The wster was nice tho and the surroundings looked beautiful from the beach with all the mountains going around.
222,amazing,"Excellent beach with very warm, clear water. The beach is nice and spacious with drinks available. You can also get water sports here for the thrill seekers. Recommend. *****"
223,Very nice,Wonderful beach with a wonderful view. To left up on the cliff you see the castle. Under the castle amazing rocks with lagoons. Be careful when you swimming if it’s red flag. The waves are so much stronger than you can think of.
224,Very nice beach with quite clear water,"Beautiful sandy beach with bars,playgrounds,gardens,toilets,changing rooms and showers all along.The waves can be quite rough and there's a slimy rock as you enter the sea so not very suitable for children,that's why one point down."
225,goood :-),"Great beach. Comfy sun loungers and umbrellas. Drinks service to all areas. Clean, safe and amazing sunsets"
226,Nice Beach,What more could you want good clean beach and water great to chill ..try night time 8 9pm water is still warm swimming under the stars also get yourself a snorkel
227,Great Beach,The beach is quite long so everyone should be able to find a good spot to relax and swim. Lounge chairs and umbrellas are available for a fee all along the beach. There are plenty of snack places and bars nearby on the beach and on the main street. The new cable car to the castle hill (worth visiting) departs from this beach.
228,Beach,This is by far the best beach in Alanya Plenty of water sports etc. Plenty of Beach bars with free wi-fi.
229,Very nice beach,"İt's really beautiful and cozy, not far from the city center. The main attraction of Damlataş is the beach, and it's parks, tennis courts and table tennis."
230,"It not good for children, To deep from the beginning of the beach","When going there out of season, you can feel it as your own personal territory: quite wide, nice clean sand & blue and clear water."
231,Tourist beach ,This is a beautiful beach with masses of facilities to suit all ages.  It is very clean with very soft sand.  The water is crystal clear and the setting magnificent.  It is a wonderful place to relax.
232,Nice beach,nice beach clean and free entrance when u go there take the teleferic to kalezi for 18 TL round turn
233,Beautiful ,"Beach is cleanService is available you can take chair, you can buy food and drinks for an average price.Recommend"
234,Lovely,"Enjoy the beach, but  be careful with the waves. Some elderly people got into problems when returning from a swim"
235,Nice Beach,"Amazing view from the top of Ahmadek citadel, where the beautiful and clearness view, it's so beautiful."
236,Great beach,"Beautiful beach with many beach bars,And long pathed walks plenty of seating,Many activities.Water fountain.Cable car for castle (Worth a trip)"
237,direct acces to the Mediterranean,"One of my favorite beach in Alanya. Clean, sandy, sunbeds available to a good price. Not recommended for really small children because of that it’s deep fast, but great waves. I prefer part of the beach near Alanya castle. You can visit Alanya castle in the morning and after that spend time on the beach."
238,Alanya beach,"We are staying in Hatipoglu hotel right across the Kleopatra beach.It is a big sandy beach.to rent a umbrella and two beach chairs cost about 4euro a day,if you stay for more days they give you discount (buy 4 get one more free).you have bars with wifi on every sector of the beach.water is warm.Today is 1st on September and it is very hot,water is above 26 degrees.To summarize this is the best beach in Alanya,you will enjoy it."
239,Part of Alanya Tour,The golden sand of the beach make you feel like ancient god. That heals your skin to shine like sun. Warm salty water of sea helps to get cool and relax. Beauty time travel takes you another world of life. 〽️
240,"Great sandy beach, but wavy","Quite simply a stunning beach, must be seen for the views. Pure sand, warm clear water, no wonder it's legendary."
241,Beach 16,"Wonderful sea and beach at town center with dining facilities around. Also Damlataş Cave , which has asthma healing properly has been nearby."
242,Great sandy beach,Our hotel was across the road from this beach and just wow! Everything about it was perfect. We were on beach #10. Just wish we weren’t going home. Sea suitable for young kids and there a small stream flowing in to allow kids to build their sandcastles without the waves destroying them
243,Small rocky wavy,"We did not go to Kleopatra Beach, so cannot comment on that.  We did go on the beach, it was ok, i went into the sea, big stones were underneath the sea  big boulder's wasn't very nice to swim in."
244,Beautiful ,"Nice and clean. Good service on the beach. But when u bought water or soda it cost two, three Times more then the regular shop, that was located 3-5 minutes from the your sun chairs on the beach."
245,Golden sands,"Okeey beach, kinda dirty, would recomend this for the youngsters that wants to party due to all the bars around. If you want a clean and nice beach, visit the small locations around."
246,Gorgeous beach,"A beautiful clean beach, wasn’t too busy and plenty of options for places to have a drink and chill. Water is very warm also."
247,😍,"ITS realt Good beachvolley , and activity .many shops  and restaurants so near by .And many attractive places."
248,love it,"Cleopatra Beach is the most beautiful beach I have been to so far. It is made of fine gravel, which I personally adore because it does not sting when walking and yet it is not like sand that it cannot be removed when it is glued to everything possible. Sunbeds are mostly rented from the hotel but can also be paid for at your own expense and I think the price for two sunbeds and an umbrella is around 25-30tl depending on the number of the beach and the person in charge of the sale. I was at beach 7 and everything was correct. Each part of the beach has its own bar where you can buy drinks or ice cream. The very entrance to the beach is tiny pebbles that turn into stone slabs as you enter deeper. We were there for 10 days and there were waves every day, which we like. It may be a little more inconvenient for small children but it’s not that scary. It is important to go through that first part where the waves break (if they are stronger that day) and the rest is really OK. Plenty of kids bathed with hoses and muscles. The beach is quite wide about 80m and deck chairs are placed away from the sea so you can put a towel in front or bring your umbrella. The beach has a free shower and a changing cabin."
249,Good trip in general,Clean - plenty beds -showers - service good - sea easy access lovely and warm . Good fun in waves. Reasonable prices good bar service . Usual water sports
250,Beautiful beach,"Beach is kept in good condition. Obviously a lot of people, but not to a point where it's uncomfortable. Strong waves, super salty water."
251,Lovely but be aware,"One of my favourite place in Alanya. Without being there, a holiday in Alanya is not a real holiday. This is where sun, sand and sea meet eachother and delivers outstanding moments."
252,"Nice beach, but becomes deep quickly","Clean beach , warm sea big waves , cool beers  worth a vist it’s the camera as the sun goes down as the sunsets are fav"
253,A must do,You must try the beach 19.50 lira for sun beds and parasol to be paid at hotel reception good value.
254,Nice beach but not very clean ,Wow. As the beach is separated into different segments we visited section 22. What a place. Had to be simply the best beach in Turkey. Simply beautiful
255,Best beach in Alanya. TIP: Avoid dark water for it's full of seaweed,"If you love beach life and travel to Alanya, yuo have to go to beach n:o 1. You wont find another place with a such of sand like that in whole Alanya. Pay a visit, you won't be disappointed."
256,Stunning beach!,"Free public sand beach with extra umbrellas and sunbeds. Oriental style sunbeds with baldaquin available in some sectors. Some sport activities - parasailing, banana, divan, water motorcycle, place for basketball."
257,Beautiful but very busy!,Good enough. Clear water. Good service. Lots of people. Pay for deckchairs. Bit noisy. Toilet 1lira.
258,Very dirty,"We stayed at the Grand Zaman Beach Hotel, a five minute walk to Kelopatra beach.  Although hotel experience was not good, the beach was fantastic.  The water is so clear and waves are almost non existent and old castle just a stone throw away."
259,Beautiful,Nice n clean water perfect shops and  taxi nearby. Food and drinks avail on the beach sunbed 30 liras
260,Okay,"Perfect for couples, wanting to enjoy a day at the beach. But be careful bringing kids here... when you walk out into the water - it suddenly is becomes very deep."
261,day out,"This side of Alanya has unspoilt, white, clean sandy beaches, compared to the otherside which is stoney and full of sand flies(that bite!)."
262,Best beach in Alanya,"Not over commercialised. Lovely golden sand, very clean with a few nice bars and restaurants tastefully done. Do expect a small charge for sun beds etc. Can walk to the castle end and look round the pretty gardens and perhaps get the cable car up to the castle."
263,Great beach 10 also good food at beach bar to be paid for very cheap.,First 2 parts are really so dirty to many tree leaves which comes from trees around castle have to find out for that and make it more clear 3 point is for rest of it i would say perfect if all would be same
264,Beach,The beach pefect! i love it! sand beach littil bit rocks deaper under water. mant restaurants near. and around mountains.
265,We visited the beach once or twice,"Beautiful clean sandy beach. Excellent location next to cable cars, cave and castle. Free toilets and changing facilities available. Parking only cost 5 lira for 4 hours. Can sit and relax for hours."
266,the best beach in Alanya,The Cleopatra Beach was just amazing!!! It was we;; worth the visit. would have liked to have spent more time there.
267,Good,"If you like to relax for a full day on  board of a boat; you should book the boat trip to Kleopatra Island.The person in charge of this tour will pass and pick you up from your hotel in Marmaris, take you to the port then your day will begin.You can have a tan, swim whenever they stop for a swimming break then at noon you will have about 2 hours to visit Kleopatra Island where you can find some archaeological sites and spend a relaxing time on the white sandy beach. N.B: You cannot sit on the beach, it is forbidden in order to save the environment but you can stay on one of the lounge chair nearby.However, the water is clear, deep blue, clean, the island is nice.Some tours to this island include Jeep Safari where you can spend some more time visiting the Island ; it depends on your preferences."
268,Best Beach in Alanya,"Crystal clear water, mountain with history, sitting area with park, many cats playing around, cable car within walking distance. Worth a visit."
269,Beautiful beach would come again ,"Nice beach but nothing special , much prefer olu deniz and Fethiye beaches . Would not really recommend at all"
270,Alanya best beach,Wavy sea with very small rocky. Per sunbed and umbrella is 7.5 tl. There are showers and cabinets. Food and drinks are expensive.
271,Wonderful beach!,"Alanya is a very busy beach town big enough to be called a city.Hustle & bustle vast amounts of traffic the beaches are best described as sharp sand/ Gritty NOT soft sand.Fruit & veg on markets unbelievably cheap the rest of the market selling fake clothes are decent quality but best avoided they can be found cheaper in the thousands of shops open til midnight where you can see the displayed prices & avoid the hassle & rip off prices.Lots of big retail clothing shops reasonable prices but take a walk a couple of streets back to avoid tourist prices just like the restuarants if the Turkish are eating there it's more likely to be cheaper better quality and more authentic.Travelling by buses are so cheap approx 3TL gor 3 mile journeys from Oba etc, but be warned in summer months & peak times it is like cattle trucks squeezed in standing only & upto 100 people on the bus. Mahmuttlar well worth a visit more Turkish & cheaper than Alanya bus only 3 TL.Coaches to other towns are totally different very cheap travel to Manavgat 15 TL each way every 30 minutes on ac coach with guaranteed seat some offer free water & coffee NO standing luxury travel compared to buses & so cheap for long distance & great way to see other towns check out just go to Alanya bus station Octogar you can travel to almost anywhere you do not need to buy tourist tours which take you to carpet shops etc, just use the coaches so you are not time restriced.All in all Alanya is a thriving busy seaside town but think of it as a busy city with traffic thousands of shops open til midnight lots of hustle and bustle with pirate party boats & buses full to the rafters and beaches with sharp sand the sea can be very rough with large waves & get deep very quickly."
272,Nice 🏖 ,nice beach dedicated to Kleopatra who swam in this sea in this beach.All along the beach are toilets and restaurants. chairs and parasols(20TL for 1 day)
273,Great beach,The location of the beach was lovely and only a minute from our hotel. There were plenty of beds available as well as lots of places to eat and drink.Only downside was that the sand is shingle and the sea is very rocky to get in. The current is very strong and quickly takes you out. There is also a sudden drop from shallow to deep water. I didnt see any life guards whilst visiting.
274,Best Beach and best Beach Bar Boys .. ,"The sand is very hot, very hot. You will not be able to walk bare foot on it. There are plenty of sun lounges and umbrellas for rent on the beach, which you will need as it was so hot. They only cost a £1 or so. Each beach bar has a section of beach renting areas but you can sit right at the front by the water for free, you will need a towel to lay on and something to keep the sun off.We stayed at Bar 15, food and drinks are well priced, with the food being particular fantastic.They has a shower, changing cabins and loo nest door, which cost a 20pence to use. However it was clean.The edge of the sea drops down quickly to waist height but then remains a shallow decline the further out you go. As other people have said, the waves are large and powerful, I'm 6 ft 3 and struggled not to get knocked over a couple of times. You can not leave small children unattended. OUr teens were ok and enjoy the waves. As it was so hot you can go to the beach at 5pm and its still plenty warm enough for a couple of hours."
275,Beautiful beach with a festive atmosphere.,"It is a clean and well-equipped beach not far from the centre of Alanya. You can find free toilets or changing rooms there, as well as restaurants, parks... And, of course,a clean beach with safe parts for families with little children."
276,More clean up,"Beach 12 you are fantastic, Ali you are Number 1 always helpful and polite.Your beach is always clean and the food and drink is amazing.See you in 2020 ."
277,Perfection ,Relaxing there is sand there is water. Cant think of anything else to say to make up the words as its a beach
278,Nice sandy and long beach,"If you've visited Greece, then you won't like it. Huge rock is inside, and small ones everywhere else! It is deep and not very safe for children because of huge waves"
279,Beautiful Beach,My 8 year old daughter jumped from a rock intothe very shallow water (about 20cm) and into sharp broken glass which was embedded into the sand. She lacerated her foot in 4 different places and had 10 stitches! Hospital charged us Euros 500 for the anaesthetic injections and stitches. We didn’t have travel insurance (first time ever I didn’t take it!). Worst holiday of mr life!
280,Wow ,The beach is sectioned into zones from beach one up to beach 18 ( I think) each zone has its own sun loungers and umbrellas and beach bar. I think the WiFi is better on some beaches than others and the charges for the loungers is different.
281,Worst beach ever!,"People wanting to visit this beach should know that there is no restriction on what you wear, so those with children should preferably avoid. However, those going alone or as a couple, this is definitely where you want to go. The night view of Alanya Castle is stunning."
282,A normal beach,Beaches kleopatra beautiful beach Just across the street from hotel Riviera. Family friendly water sports
283,Lovely beach,"Great location, solid facilities, highly affordable in general... But what separates this beach from the others I've seen in Turkey, is the magnificent turqoise blue of the sea."
284,Good,"Since it was only 18 degrees, not many visitors were there. With sun chairs and two beers, our visit cost 42 Lira. The bathrooms were locked, but perhaps one of the bars had the keys.Enjoyed a quiet sunny afternoon after visiting the castle by cable car."
285,topless women on the beach,"Great beach, just below the fortress of Alanya, clear and warm sea, sand of phenomenal granulation.There are 2 great beach bars right next to it, as well as a Damlatash Cave that is well worth a visit."
286,Beach is Amazing 😉 AVIOD CONTANTINES HAIRDRESSERS AT ALL COSTS!,"Clean sand, plenty of sunbeds and parasols for a reasonable charge,beach cafes and toilets.The north side of the castle has some rocks in the water  so you need to be careful. Plenty of activities, paragliding, jet skis etc"
287,Best beach in Alanya? ,"A beach not so big, but good enough. Clean, sunbeds available to a good price, free for hotelguest (Palmiye Beach).The ocean is crystalclear and clean. Not recommended for really small children because of that it’s deep fast, but great waves!! Not too big or so, but fun. Restaurants available at many places. Kleopatra is the best here in Alanya!"
288,Vacation,The water within 10 feet of shore was full of garbage. small pieces of plastic to large plastic bags. Lots of trash was like swimming in a sea of gaebage.  Once you got about 20 feet away from shore it was much cleaner.  I had small children so very unpleasant. I will never go to this beach again.
289,A place to spend few hours,It may be disappointing sometimes but I can say that the beach is so good at all. I recommend you to go here mornings.
290,Sun sand sea,"4 from 5 because of small amount of trash in could be found in sand, it's aloud to smoke on the beach and dogs were running around the beach."
291,Not as beautiful as the photos!,Best of the two beaches. A walk from Damlatas caves along the prom towars Konakli is a perfect way to relax.
292,"Family friendly beach, with pebbles not sand.","Kleopatri beach is a nice 2,5 km long and well-equipped beach near Alanya city. Near the beach promenade you find cafes,restaurants and shops."
293,The best beach in Alanya,This was part of my Alanya tour. Nothing special. But it is part of the tour. Wouldnt make a special visit for it; however the pirates of the Caribbean ship is there; that will make your day. The beach it self looks like every other beach.
294,Enjoyable view,beash was great waling wiht naked feer it made some masage to freets its great effort pecialy if u have some problems in legs its andu have them ofter n tiered after walking there u can feel ur legs geting bether feel greatalso must say if u not great swimer water gets deep quick but u have some like 3-4m water juts to knee so there are some great walinkg in sea
295,Not suitable for children!,Alanya may be a lonnnggggg way from Antalya airport but it’s certainly worth the journey. Absolutely spotless and buzzing. On the main strip and in the thick of everything. Can’t go wrong. If you’re not staying in any of the named hotels you can still pay a small nominal fee to use the sun loungers. Everyone is very helpful and there’s toilets so it’s a win win deal!
296,Fab Views,"This bustling stretch of sand can be found in Alanya, a resort town in southwestern Turkey. Kleopatra Beach extends a considerable length on the town’s west end, featuring lounge rentals and a promenade. The Mediterranean Sea here is well-suited for swimming and water sports alike. Numerous beachside cafes and bars line the coastal road, though Alanya’s historic section promises far more authentic charm. Beachgoers can enjoy views of the looming Alanya Castle, though trekking up to the well-preserved fortification is worth the effort for expansive vistas over the surrounding sea and town below."
297,Nice enough beach ,"Hey, if you have kids and you don't want to allow them to see topless women, just choose to go to another beach. Topless women are sexy and attractive.I have daughters and they don't mind at all seeing other women topless on the beach. Now, maybe a teen boy could be aroused but I highly doubt that he would mind enjoying the view. So, stop being prudes or go to another beach."
298,Holiday review,If you like to have a little bit more privacy then come join Aladdin Beach the staff is very helpful and serve drinks and food on your sunbed the prices are normal and the bathroom is free of charge
299,Kleopatra Beach,"Dårlig frokost, rommene burde vært bedre, basseng virker ut som om det burde trengt en rens....So so ålace not good anough to recomended good coffee good cheese for breakfas thats all the rest i cant say so good no place to go back"
