,title,text
149,Must see in Byron bay,"Worth the trip to Byron Bay on its own. If you ever doubt what a beautiful coastline we have then here's a place of beauty to remind you. Whales a plenty to be seen migrating as well as pods of dolphins and a coastline that is just spectacular. What more could you ask for. The lighthouse tour is worth doing for a gold coin donation. Parking is the only problem. Unless your first in at the top parking, especially if your mobility impaired, is problematic. There are currently no designated disabled parking spaces and parking in the lower parking areas makes ascension difficult. All parking is $8 for an hour but people often stay well past the allocated time. The walkway to the point is worth doing. There are frequent lookouts along the way each with their own beauty. There is also a cafe for a coffee with a ""view"". The lighthouse is very well maintained. For me the experience was majestic."
150,Awesome view,"I visited on a Saturday lunchtime having walked the route up from Byron Bay - not a difficult walk, but in the heat of the day one to take steadily.The views along the route are very pretty and the route was busy but not so busy that it detracts from the scenic area.At the top I decided to take the tour in the lighthouse, there are a couple of rooms in the base with some interesting exhibits about the lighthouse and the need for it in the area as well as information regarding the working routines of the lighthouse before it was automated. The volunteers in the lighthouse were friendly and gave an interesting tour up to the top (this is free but they do ask for donations). While at the top our guide spent some time pointing out the whales and dolphins that were visible in the water below as well as landmarks that can be seen.Definitely worth the effort of the walk, great to spot wildlife along the way. There is limited parking at the top. There are toilets and a cafe at the top."
151,Quick visit with family,Lovely picturesque instagrammable place. During peak seasons difficult to par near by so better catch the walking trail
152,Amazing views,"Make the time to walk up the bush trail to the lighthouse from Lee Lane rather than drive. You can leave your car there. The lighthouse is majestic and the views up and down the coast are mesmerising. At the moment you can spot whales heading south. Take the Wategos Beach track back, stop at all the lookouts, checkout the surfers and further along the excellent track have lunch at The Pass cafe. Follow the path back to your car for a satisfying day out."
153,Always worth a visit. ,No parking!  Drove up 3 days and drove down again. Leave the car at Wategos Beach and take the walking track. Easy walk to Lighthouse.  Great view.
154,Lovely even when raining ,"Had a walk to the lighthouse which was a bit of a trek, lots of stairs! And made it in time to watch the sunset. Beautiful location, worth a visit"
155,Amazing views,A very enjoyable coastal walk. We visited Cape Byron Lighthouse to watch the sunset. It was an easy 45 minute walk from the town with lots of photo opportunities. Only issue was the lack of lighting on the boardwalk when descending after sunset.
156,Very interesting!,Long walk but enjoyed every minute uphill and down all the way to the lighthouse   Stayed for a tea and and a tour
157,Gorgeous views and Whales,The East most point of Australia and a bucket list to do if visiting. Excellent views and wslk. Recommend parking at Wategos as no need to pay to park and heaps of spotss
158,Lovely! ,"An amazing spot to go to and a must to do for all visitors. The views over the beaches and out to the hills behind Mullumbimby are just beautiful. Look down into the ocean and you will regilarily see pods of dolphins surfing and playing, breathtaking."
159,Outstanding views but beware of parking,Great place to visit- car parking right at the cape ($8) but saves the walk - could have admired the views for hours - out of season visit so quieter than in the height of the season but glorious weather when we visited. A great time to spot migrating whales heading North - easily visible from the shore when we visited - also Australia’s most Easterly point- A MUST DO
160,Amazing view ,"If you planed to visit Byron bay, I would recommend Cape Byron is one place to see the scenery.The day I visited, it was very windy; however, I still enjoy the beautiful view of this area."
161,Amazing sunrise views ,"The lighthouse is a must when you go to Byron Bay! It is worth the drive up to the lighthouse and pay the $8.00  for parking. The views are stunning and gorgeous!! Could have spent all day there taking in the view. You can tour the lighthouse, we did not we went into the museum which was interesting. There is a small restaurant and gift shop up there too."
162,View spectacular,We parked a tad down the hill for free and finished the short walk up .   Go early or late to get a parking space.   It is worth it !
163,wonderful views of most eastern part of Australia-many whales,"Nowadays, seeing and standing up at the lighthouse is really the main reason to visit Byron. Unless you are a Yuppie or the new ""äspirational class "" and you can swan around town and pubs and crowds!!The views are magnificent, the lighthouse and buildings well maintained."
164,Awesome walk with wildlife views ,There is nothing bad you can say about this place. It is beautiful. The lighthouse itself is nice but it is the surrounding area that compliments it. We saw whales in the water so we were very lucky to be there at the right time. Don’t miss out of seeing it if in the area.
165,Stunning views and well worth the climb,Well signposted walk on good tracks and boardwalk and sturdy steps. Loads of places to enjoy the views including the most easterly point on Australian mainland. Views from top were amazing. Didn't go in to the museum though.
166,Stunning views ,"Best to visit this place early morning. We tried during the day but after driving up, had to drive right back....totally inadequate parking and organisation up near the lighthouse. We went back early next morning and were not disappointed!! Ample space to park and a view to die for. Beautiful lighthouse and stunning scenery."
167,Outstanding views,"Stunning views from the lighthouse area. Parking is tight, there is car parking half way up hill but very steep walk up especially when hot. Limited parking at top but attendant ensuring fair parking, pricey to park there, but I felt worth it. Grounds are well kept and clean."
168,Great walk and views ,When visiting Byron Bay a trip to the lighthouse is a must do- if you are feeling energetic walk or run up- there is a trail or drive up- you so have to pay for parking - the views are stunning from there.
169,Morning Walk,The view of Bryon Bay and the beach and ocean is amazing. The colour of the ocean is divine. If u are lucky you might see dolphins. You have to wait around for parking as lots of people and it costs $8 of you drive right up otherwise cheaper parking and then Walk up. Definitely a must do if in Bryon Bay!
170,Not for the faint hearted!,"It was a good walk up from the Byron Beach carpark.  A few places were pretty steep. We aren't super fit, but took our time and got there.  Stupidly, we were walking in the heat of the day so this walk would have been so much more enjoyable in the early am, or late afternoon.  Make sure you have sunscreen on!Cafe at the lighthouse was lovely, and the views were terrific (even with the bushfire smoke in the air)"
171,Steps for days,"Nice to walk up there, not the fittest person but you can take it slow or even drive up by car (parking fee)Quite touristy, next time I would go earlier on the day.You'll have a great view from up there."
172,Lovely walk ,"This is one of the most beautiful lighthouses I've seen. Unfortunately it was pouring rain when we visited so we didn't enjoy it to the fullest, however it is worth the visit.You do need to pay 8 AUD of parking if you're taking your car, however there's no time limit. It was a bit hard to find a spot though - they have very few spaces, and although there's a security gentleman controlling it, if there are no spots you need to wait until someone leaves. We waited about 20 minutes (we didn't wait at the parking, we were down the hill so I don't know exactly how much you would need to wait if you were waiting at the parking).We didn't have the chance to take the Lighthouse trail, however if you're into hiking I'm sure it is worth the walk as the sights were beautiful."
173,❤️❤️❤️,Visited on our last day. Glad we went. $8 charge for parking for an hour. So just enough time to spend going round Taking great photos. Little coffee shop serving coffees in pot cups not takeaway a nice touch.
174,Lighthouse walk,"Australia’s most easterly point and worth the walk, drive or ride with superb views in all directions"
175,Great view,It’s one of the must visit attractions if you visit Byron Bay. We went on a day where it was rainy so we were unable to do any walks or go up to the top in the lighthouse. The viewing spot about 300 mts from the lighthouse is also good to spot some dolphins. They have a little cafe and clean toilets. The lighthouse gift shop was a bit disappointing. They had very things related to the lighthouse more general stuff. The souvenir shop at the beach is way better.
176,Steep walk but worth the views!,"We drove to the top, not sure what to expect but like many others we were unable to get a car park in any of the car parks along the way as they are very limited for the amount of tourists. Expect a long walk from the lower car park but it was pleasant and challenging in parts. The view is breathtaking and we saw whales in the distance and pods of dolphins. The light house itself is spectacular and beautifully maintained. We stayed for lunch and enjoyed the food and views from the coffee shop. An ice cream for the walk back down is a great idea!"
177,Byron Lighthouse,This was my first time and I spent a few days in the area. What an absolutely gorgeous place to visit and spend some time. Did a lot of hiking and visiting Byron Lighthouse was breathtaking...definitely a must see. I hiked much of the time. Parking is definitely difficult during the busy time of year; Spring and Summer for sure.
178,Amazing walk from town up to the Lighthouse,Just don’t go at 3:30 when the place closes at 4:00. We rocked up only to be told by the volunteers who run the place that they had  escorted loads of people up that day and they were closing at 4 so tough. That was after they had to be asked because they were chatting amongst themselves. Explained we were visiting from Uk and even so no go.
179,Sunrise beauty ,"Great place to observe the Wales migration. It has spectacular views of Byron Bay. If you want to go for a walk, the bushwhacking to or from the beaches is very nice. Do not recommend the walking to toddlers and people with disabilities, as it has a lot of stairs."
180,The most beautiful view of Byron Bay,Amazing views lots of different walks to access. Very informative tours if you wish staff very helpful.
181,Great at sunset,The views are fantastic.   3 cafes and toilets along the way. Good chance of seeing dolphins or whales.  Visitor centre at the lighthouse informative.
182,Great views,Cape Byron Lighthouse is a working lighthouse and superbly maintained. A really interesting tour that explains the history and the current operation of the lighthouse.
183,One of my favourite places on earth,"The views on this hike are stunning. Be prepared... it’s a two hour round trip and there are extended uphill stair climbs but it is well worth it. Wear comfortable walking shoes, take water and a hat. We saw Whales, birdlife and beautiful views of Byron Bay. The lighthouse has a little museum with some interesting history. Make sure you return through the inland rainforest section (not the road) it is an absolutely stunning walk.  The temperature drops as you are shaded by the trees."
184,What A Wonderous View,"Spent a day trip to Byron Bay end of April 2019 and visited the Cape Byron Lighthouse. Plenty of car parks when we arrived. The lighthouse is very well-maintained and very nice-looking. You can actually go up to the top of the lighthouse to catch a bird-eye view of the entire Cape Byron. Against the clear blue sky and beautiful coastline scenery, you can almost get very photo shoot a nice shot. We actually spent around an hour at the lighthouse enjoying the coastline scenery and enjoying the strong blow of wind from the Pacific Ocean. Really nice...."
185,Great view but busy,"We originally drove up to the lighthouse, there is not much parking up there so we drove back down and found a spot at one of the lower carparks - all the parking is charged per hour. We walked back up the hill, it's a longish walk with amazing views along the coast - walking it really gives you time to soak up the view. The lighthouse is nice to look at and there is a cafe and gift shop to browse. We walked on to the most easterly point in mainland Australia which felt pretty special. The view from here looks back to town and up the coast the other way. We saw pods of dolphins in the water and watched them for ages. On a sunny day there is very little shade so sunscreen/hats etc are a good idea."
186,Breathtaking,"We were very dissapointed about the closure of the climb up the light house stairs. There were three volunteers present, who took no notice of us, and eventually one of them told us that we couldn't go up due to the hot weather. We left as we were astonished about the pathetic conduct of the so called volunteers."
187,whales and steps,If you are feeling fit and have energy to burn follow the track if not follow the road either way the views are rewarding and magnificent
188,Since 1901,"We took a 3 hour stroll around this walk and were thrilled to see plenty of whales, dolphins and even a turtle. The scenery was amazing. It was a bit much for our 8 yo but other than that we just loved it. This is honestly one of the best spots I’ve been in Australia"
189,Must Visit in Byron Bay!,Just gorgeous. I spent a week here and visited to watch sunrises and whale watching. Parking at sunrise can be tricky- it’s better if you can walk. It’s only about 1.5kms from Main Beach and evening in the dark there are plenty of people walking/running to the top.
190,Spectacular view point ,"Best views of the Australian coast, nice walkways and facilities.  Good guided tours and friendly staff"
191,Fantastic tour of the Lighthouse,"We walked to the light house but stopped at a near by beach,as it was a warmer day. It’s a lovely light house but once you’ve seen one you’ve seen them all"
192,Spectacular views - in particular for whales and the sunset,Was a nice drive then hike up to the lift house. Amazing views from the top. Cafe there also had nice snacks
193,"Excellent view from the top, great coffee shop.",We had a guided tour of the lighthouse - to the top. Viewed the marine museum and display. Can look for whales and dolphin in the bay. Good access and parking.
194,Stunning views,Highly recommend starting at the lower end car park and making the 35-40min walk along the coast line and then up to the light house for the most spectacular views and take the time to watch whales and dolphins splash about.
195,Fun place and small museum of fun,Parking is hard to find so you better off enjoy the walk around the coast and magnificent views. Stop at the pass cafe for acai bowl to get those calories/protein back and enjoy the views.
196,A great place to reset,We visited in the morning. It is $8 to park or free if you have a National Park Pass. We saw whales and dolphins. Had a great coffee and yummy treats looking at the magnificent view.
197,Amazing!,If you are visiting Byron Bay youMust visit Cape Byron Lighthouse We saw Humpback Whales and you can sit down and have a coffee
198,Opportunity missed.,"We parked within the compound of the lighthouse, & did a short walk through the bush land, and down the road back towards town. There are particularly stunning views across to Tallow beach. There is also a cafe & museum on the premises.If one had more time, & the weather is pleasant & cool, I would definitely walk around the coastline through Wategos beach.Recommended"
199,Spectacular Views,"Beautiful Lighthouse with a great walk leading to and from it. Amazing views, whale watching hot spot, sunrise hot spot etc. Plus a cafe and car park."
200,Stunning ,I rode to the lighthouse each morning on a recent stay in Byron. It's a bit of work riding up the hill but well worth the effort. It's great fun on the way down however. It is very peaceful of an early morning before the crowds arrive. A must see.
201,Stunning views,It’s a perfect walk from the bottom and not a hard walk at all. The vistas on the way up the hill are magnificent in a good day and even in a bad day. Defiantly worth a visit if your in the area. There is also accommodation in the light house. Very popular attraction.
202,Lovely walk ,The views are spectacular with the bonus of seeing whales and dolphins. It is great to be able to walk along the paths and have different vantage points to take some awesome photos. Must do
203,Views and history on well maintained tracks,A great spot to take in the views. Tours are a gold coin donation. So much information and history to read though.
204,Beautiful and well worth a visit,"We walked from town up to the lighthouse. It is quite a long way, about 3.2km each way, and very steep at times.Very scenic and you walk past famous Wategos Beach.The walk was great though and I would do it again!"
205,Great view,It's a great walk from the town along the beach and up amongst wooded tracks to the light house and then back along Watego's Beach and back along the woodland paths. There are excellent views and there's a cafe if you feel like a cuppa and snack. We saw many whales and dolphins and beautiful place to watch the sunset or sunrise. We also saw a koala:)
206,Iconic ,So beautiful walk up to the lighthouse if you're doing the Cape Byron walking track. Even though the sun wasn't shining and later on thunder was under incoming it was so worth it !
207,Fabulous view,"The views from the lighthouse make this a must do attraction when visiting Byron Bay. Sunrise at the lighthouse is beautiful, especially on a stormy day watching the clouds roll in. Just be aware that the upper car park doesn’t open until 8am so you’ll need to stroll up the hill to visit if you’re wanting to see the sunrise. Also the museum opens at 10am."
208,parking rort,Visiting the lighthouse and taking a walk to the eastern most tip of Australia was breathtaking.highly recommend.
209,Worth the walk,We walked to the lighthouse and when we arrived we were rewarded by dolphins and whales breaching. It was absolutely unbelievable. The views were spectacular!!!!!
210,"Peaceful, beautiful part of Byron Bay","Breathtaking view, amazing spot for that perfect capture. Head out there for a breath taking view and a perfect sunset."
211,Beautiful Cape Byron Lighthouse,"This still functional lighthouse over looks the most Easterly point of Australia. You can walk out to the point, visit the museum, stop at the Cafe or head up the lighthouse. The views and colour of the water was incredible. $8 to park up top or park down the bottom and walk up."
212,No parking - Byron council failure ,Incredible views of the Byron Bay area and right above a marine reserve filled with dolphins. You can watch the migrating whales passing by.
213,Sunset View,Loved the walk to the lighthouse. Our 2 year old loved all the steps. Best view and we got to see whales
214,Fab ,Highly recommend a visit......$8 to park and view but well worth it!! Most amazing views.....and a spectacular lighthouse!
215,A sunrise must,"Paid parking everwhere, with lovely maintained parking meters and parking inspectors with brand new vehicles but every road in Bryon is 3rd world or worse and the road to lighthouse is a total joke and dangerous. Everyone who comes to Bryon goes to the lighthouse and takes there life into the council hands with their total disregard for safety of tourists driving on that road.byron council wake up before there are deaths caused by these disgraceful roads."
216,Fix the roads ,"The walking track from Captain cooks Carpark to the lighthouse goes down to beach level and has lots of steps and is moderately steep in places as you climb up to the lighthouse. wonderful views... a moderate level of fitness required. It is possible to have a tour of the lighthouse, unfortunately a school had booked it out when we were there.. Very pleasant and informative lady in the lighthouse museum area. We spotted whales from this vantage point. We walked back down the road which more than halved the time it took on the track.. and no steps"
217,Picturesque walk with a stunning view from the top,We were lucky enough to secure a park at the top and were happy to pay the $8.00 fee in order to enjoy the stunning views. It is a lovely spot to visit and relax taking in the natural beauty of this area.
218,Beautiful old lighthouse. Awesome views!!!!,"We were lucky the day we walked to the Lighthouse, the weather was prefect. We were incredibly lucky to see many pods of Dolphins swimming and interacting with each other."
219,Beautiful views but very busy,Little parking and 8 dollars . Be prepared to wait for a parking place and can be a queue waiting . However the lighthouse and views are superb .
220,WOW!!!,We drive to the top and paid the $8 parking fee.  You could park a little further down the road and walk up.  The view is definitely worth it - fantastic.  Highly recommend a visit
221,Icon Byron Bay lighthouse - beautiful walk and amazing view  ! ,"There is no darth of beautiful light houses in Australia's east coast, however, with little doubt this one takes the crown. Two tips - 1) Visit during sunrise or sunset, it's magnificient. 2) take the lighthouse walk, it's worth way more than driving past"
222,Fantastic views,I was hesitant to make the effort but it was worth it. You have to pay to park at the top otherwisr you cant stop. The views are excellent and we could see whales not too far out.
223,Beautiful trek and so worth it!,we drove and paid parking at the lighthouse. the views are amazing. we walked out on the trail to the most easterly point of Australia. we saw turtles and two pods of dolphins. there are toilets which are clean. we had lunch at the cafe which was very nice and the two girls were very helpful with menu and advice on surrounding area. well worth a visit for the views
224,Stunning ,"A popular spot at sunrise on the eastern most point in Australia. Be prepared to walk from Watego's Beach and or the carpark as the main gates do not open early, but it is well worth it."
225,Beautiful view,"Well worth taking the time out to stop and admire such a beautiful place in the world, and some walking tracks to follow if your into that as well"
226,Parking probkem,We sat out for the sunset and did the boardwalk.  Well worth doing with spectacular views.   easy to get to
227,A must ,"Visited  on the lighthouse. Our legs got a good workout going up,but it was worth it.Watched the beautiful sunset,lucky it was a clear sky."
228,Probably the best in the east coast,"If you enjoy a bit of a walk and a little bit of a challenge this walk is well worth doing. You can take your time getting up to the lighthouse and stop along the way and enjoy the breathtaking views of the ocean. We saw a pod of dolphins swimming along and kayakers heading along to the light house as well. Beautiful spot up the top and there is a nice cafe at the top as well. Interesting to read about the history and life of a lighthouse guard, the responsibility they had was immense."
229,Amazing views,"... the lighthouse overlooks the beaches and town of Byron Bay. Come here after a leisurely walk from town (about 40 mins, comfy shoes are fine, the walk is paved or with wooden stairs) and enjoy the view and the sunsets. You could drive up to the light house in a car, fees apply. BYO or enjoy a sundowner at the cafe/bar. And bring your camera for the amazing pink-golden sunsets. If you’re an early bird, you could hike up before the crack of dawn and see the sun rise from Tally beach or eastern most point of Australia, just 5 mins walk from the lighthouse."
230,Definitely worth going to Cape Byron lighthouse ,"When in Cape Byron, one must do is the 3.7km walking track which offers spectacular views of the bay."
231,Amazing views,I had been wanting to get here for ages it was definitely worth the wait. The walk there and down is spectacular. The best time to visit is May to November to watch the whales
232,Cape Byron Bay,"As the National Parks website says, you’ll love this walk so much you’ll want to do it a second time! We ended up making this our morning walk for the last four days of our stay in Byron Bay. Although it is advertised as a Grade 3 and in parts challenging, it’s doable for older people and kiddies. Just take your time, stop and enjoy the view to get your breath back. In one of said stops we were entertained by a pod of dolphins 🐬 playing in waters of Tallow Beach. Would recommend taking swimmers as a swim at Clarke’s Beach at the end of the walk is a must do. And stop for a coffee at The Pass where there are excellent coffee and eats available. My photos don’t do the view justice as we did this walk during the Bush fires so the sky was clouded with smoke."
233,Great views!,"The views from this attraction, which is on the Easternmost point of mainland Australia, are beautiful. A must see.Do yourself a favour and visit the little museum in the lighthouse, which is staffed by knowledgeable and enthusiastic volunteers who are happy to share information about the lighthouse and local knowledge."
234,Lovely views,It is a winding trip up to the lighthouse. Be ADVISED you have to pay for parking. There is not much room to maneuver cars round. There is a walking track up but you would need to be fairly fit or take it slow.The view is wonderful and you can see in the distance the whales migrating depending on the time of year you go. We were there in Sept and they were traveling south.Definitely worth the trip it may take longer than you expect.
235,Spectacular Sunrise View,"Couldn’t get a parking space... straight in and straight out again. A bit like Byron itself, clearly a victim of its own success. Considering there was hardly any spaces I’m not surprised, but this wasn’t even during peak season and it was so busy. $8 just to park is also a joke but you’d be lucky to find somewhere to anyway!"
236,Amazing views ,Very scenic and interesting visit. Includes a lookout where we saw some whales. Small museum in the lighthouse and regular tours of the lighthouse available. Cafe onsite with a great view. Small car park run by National Parks at a cost of $8.
237,Worth a walk ,"We took the costal track from our hotel outside of the town along the beach and then up onto the headland. a reasonable level of fitness is required as the track is steepish in place. However, it is mostly made up with boardwalk. There are toilets on the way and a couple of cafes - we stopped at the Pass on the way down for lunch which did a nice meal. The view from the top was great over the Pacific and we saw dolphin pods and six whales - it was migration time. We returned the following morning to see sunrise as it is Australia’s most easterly point - it was a great sight and one not to be missed on a clear day. The overall round trip from Elements of Byron where we had been staying took 5 hours."
238,Beautiful lookout,"A definite must-visit when in Byron - the carpark at the top costs $8, highly recommend if you don't have time to do the full walk .. money well spent! There's the lighthouse + surrounds to check out, but also a walk down to the cape as well as a bay and various look outs. We spotted a big pod of dolphins on our way down to the cape - didn't see whales though which was a bummer! We timed it well with a free lighthouse tour running, note kids must be 5+ and you need to have 1/2 hour available to do the tour. Learnt a lot on the tour & my goodness what spectacular views from the top of the lighthouse! We were going to dine at the cafe onsite but it was quite pricey so we opted to drive down to the beach for a yummy feed.Such a cool spot, make sure you check it out."
239,Breathtaking sunrise ,The Lighthouse is a must for visitors to the region.  The most easterly point in Australia with 360 degree views.  Hang gliders can be viewed closely and tours through lighthouse can be made.  Cafe and souvenior shop on site with historical information and sighting excellent.
240,Towering high over the bay...,The view at the top is world class but the walk from The Pass through rainforest canopies and open coastal paths is equally spectacular. Whales spouting but not breeching but saw a pod of dolphins close up.
241,Hard to park and a long walk,"We headed to the lighthouse for some time out. Such an amazing day! We saw numerous whales, a pod of dolphins (at least 19) and two sea turtles! I tried to grab photos but they are super hard to see on a phone but so many people had digital cameras and I’m sure they got some amazing shots. We spent a couple of hours sitting at the point watching the ocean and the other visitors."
242,Just Beautiful,"The Byron Bay Lighthouse is iconic for Australia as it’s the most easterly point of Australia.The walk to the Lighthouse go through the National Park where I was able to see a large blue tongue lizard, as Wellers a local Wallaby that was eating on the side of the steps each time I walk to the Lighthouse which was four times in a week.The Lighthouse is really worth seeing at sunrise something that I remember for a long time. It’s also worth visiting at sunset.The walk has many steps great for those people wanting to do the 10,000 steps and I recorded 57 floors on my pedometer.Can’t wait to come back and do it again!!"
243,Walk to the top worth it,"Great panoramic views of the surrounding coastline, with easy walks in the adjacent bush and suburbs. Passing whales were easy to see on their trip back down south."
244,It's a nice walk,The views alone are something else but are made more spectacular if you take the free tour to the top of the lighthouse.Amazing how the built the prisms that came all the way from the UK in bits. then assembled on site. If you visit you must take the free tour and look at the magnificent 360 degree beauty from the tip of the cliff.  Take some money for parking as that is not free.
245,Terrific Views ,A 20 minute free tour of Cape Byron lighthouse was excellent. The tour was informative with a very friendly guide and the view from the top was magnificent - well worth the 71 step climb. I strongly recommend this short tour if you are at Cape Byron.
246,Hard climb but rewarding,"We flew in from Sydney arriving at the Ballina airport caught a bus to the Byron Bay Resort arriving at about 1:00 o’clock. On our flight we set beside a lovely gentleman Terry, from Byron Bay and when we ask him what was the number 1 thing in Byron Bay to see was the lighthouse. So we had the hotel staff call us a cab and $20 we were just a short climb to the base of the lighthouse. Spectacular views all around.  We enjoyed reading and studying all the equipment that was used to make the lighthouse function from years gone by. We had not paid any attention to the tour times and when we decided to climb the 77 steps to the top the last tour had left.  We where extremely disappointed.  We continued to tour the rooms surrounding the tower, enjoying everything very much and then all of a sudden Christine a volunteer came over to us and said come with me and I will give you a personal tour to the top. We could not express our gratitude enough.  What a windy spectacular view.  We then toured some of the buildings that had been the homes of those who had worked there. One thing we would recommend is in one of these buildings is a video on local birds, we found the narration and pictures fabulous. Thanks once again Christine.  $20 later we were back at our hotel after visiting the number 1 spot in Byron Bay"
247,awesome view,It was always going to be a little bit far from town to walk up here so we brought the car and were glad we did.With fantastic views in all directions this was a splendid place to just take a few minutes and enjoy the scene. A real delight and so peaceful.
248,Suntise,We chose to go to the lighthouse on the windiest day of our holiday. We would definitely recommend a visit to see some of Byrons history. After you take in the incredible views and take a look through the lighthouse there is a small gelato bar that is great to top off to the experience with some of the best gelato you’ve ever had.
249,Must do walk around the coast and sun rise.,"Have to pay to enter unless you walk up.  Even if you do elect to drive, don’t count on being able to park.  That said landmark location, worth visiting if you haven’t been before."
250,Worth the walk,"If you don't want to do the walk up to the lighthouse, there is some paid parking available but competition is fierce and personally I think walking is less stressful than fighting for a parking spot! The keepers house and cafe are nearby, with toilet and drinking fountain facilities. Take some binoculars to look for dolphins (or whales if you're there at the right time of year)."
251,Amazing views ,What an amazing family day out! I’ve always wanted to go to Byron and thought we would do a day trip! The lighthouse was beautiful! We did the tour for the gold coin donation and had a lovely man Graham give us the tour! I would definitely recommend!
252,very cool lighthouse,A good destination due to its position as the Eastern most point of the Australian Mainland. The downside is the parking charges they impose on you when you get there.
253,Amazing! ,"Must see, period.  The hike down to the beach, the whales, the dolphins, the waves, the views...a total highlight.  I can’t really say enough, mother nature takes the cake on this one but don’t miss it."
254,Climb the heights and see the sights,We went  to Lighthouse at night. Just magical definately worth a visit. Cant drive all the way up to park but only 5 min walk. Take a torch.
255,Amazing,We decided to go up here around 17:30 on our last night. It was a beautiful clear night. We chose to drive up most of the way as we had our 11 month old with us in stroller and the hill would have been quite challenging in the afternoon heat. We parked at the “P” just a few minutes walk away as it only costs €1-2 for about 30-45 minutes time. If you go all the way up it can cost you €8 to park. We saw a park ranger checking on that so be careful. The view was fantastic. My husband walked further to the furthest point as I stayed with my son. This walk was not possible with a stroller.It’s a great view but you don’t need long here. And go early morning or late afternoon!
256,Never fails to impress - even on an overcast day,You can’t stay in Byron without visiting the lighthouse. If you can be there to watch the sun rise across the ocean then that might just be something you’ll never forget.
257,A Good Place To Visit,The displays housed at the base of the lighthouse are extremely interesting especially the families historic recounts and there is more to look at in the National Parks area now. The walk along the cliff face is always spectacular and I have never been out there without seeing a special bird or sea creature. We are so fortunate that this area is so accessible. Parking can be tricky at times but well worth the visit.
258,Worth the visit,"My family visited this lighthouse on Thursday, 19 September 2019. This structure was built using prefabricated concrete blocks, back in 1901.There are two parking areas available. It is best that you park your vehicle near the lighthouse itself.The view and scenary from this area were really spectacular."
259,Great view point of Byron,"The views along the trail and up to the lighthouse are outstanding. The road is fairly steep and winding, but it is worth the drive or walk along the trail. The lighthouse was great to walk around and is a feature for Byron Bay. There is a cafe open for drinks and light snacks also. A limited amount of parking is available near the top about 30km from the lighthouse."
260,Amazing,"First stop at Byron, but could not get a park. Husband & I got up at 5:30 to watch the sunrise at lighthouse. Was absolutely worth it and beautiful! Get there early as we double parked in car park not on road and quite a few people there already. Gates are locked so you can’t drive up to lighthouse. Many people were parked in front of gates etc and come down the hill to parking inspector there at 6am writing out nearly $300 fines."
261,Great bit of exercise,"A must do In byron. A great walk that needs to be done early morning or late afternoon. A chance to see turtles, whales, dolphins and stingrays. Miles of blue water and beaches and scenery that is not available any other place in the world."
262,Gorgeous!!,"I visit everytime I come to Byron. It's a nice walk up from Byron township, a great place to watch the sunset (take a picnic) and at certain times of the year, an awesome place for land based whale watching"
263,Fabulous view,"If you come to byron Bay, you can’t leave without visit the Lighthouse. Around 7:45pm (summer time) is the sunset time, the perfect moment of the day to go to the light house and see breathtaking views from anywhere you look. And go home with some awesome pictures!"
264,Beautiful view a tough walk with a stroller,We loved walking around the lighthouse. The views to the ocean and beach are awesome. We got to see a bunch of dolphins eating near the bottom of the ocean close to the rocks! Spectacular views. Highly recommend especially during sunset!
265,Must see in Byron,We tackled this walk on a gorgeous July day. It took us 3.5 hours round trip but we made it! This was with a 5 year old (enticed by the promise of an ice cream at the end of the trip) and 14 month old (in carrier). Gorgeous views from all vantage points. The rainforest part was quite slippery in some places so definitely recommend hiking shoes and if it's been raining maybe try the coastal track as this was a much sturdier trip up.We also visited the Captain Cook lookout which provided beautiful views.A great walk to visit the most easterly point of Australia.If you are not interested in the walk you can drive up to the lighthouse car park and park (approx $8) but there aren't that many parks.We started our walk from the Byron Bay surf club but there are a couple of other car parks further up that will make the distance shorter.A must do when you visit Byron Bay.
266,Most popular thing to do in Byron,"Come here at sunset, you’ll get lovely pictures of the place - even though you might not be able to see your own face!!"
267,Nice walk ,"A steep track through woodland via a cobble path reveals the stunning lighthouse and the most easterly point in Australia. The 360 views are stunning with dolphins swimming and playing which you could watch for hours. It’s worth the walk, take it steady"
268,"Nice View, But Parking.....   Seriously","We came but couldn't park our car. We didn't have time to walk up, and it was a long way. Unless you have time or go on a week day, don't bother."
269,East most point,"We stayed in Byron Bay for a week and did this walk every morning. It was a great way to start the day, steep in parts that gave you a great workout. Amazing views all the way."
270,Must see in Byron,The Cape Byron Lighthouse is an  icon of the Byron Bay region and its easy to see why. An easy walk from the car park to the lighthouse area affords you outstanding views of a beautiful and rugged coastline. Great way to spend an hour and a really photogenic area. A must see for visitors to the area.
271,Lighthouse at touristy Byron,I’m really happy we decided to leave the beach and take a walk to the lighthouse. Not only was a great exercise (though many locals were actually jogging all the way up and down) but the whole path was full of great views and many things to discover (like the wallaby you may see in one of our pictures. We got so much fun and soooo many pictures. Please take this walk when you visit. It is really worth it.
272,Beautiful must see spot,"Excellent views from the top, you can drive all the way to the top and just a short walk to the lighthouse. We saw wales as well. Cafe was night too, good coffee. Worth a drive up for a look."
