,title,text
161,Beautiful but Busy,"Takes long to reach, very crowded, no guidance . Wasted about 90 min of my precious time just to see almost nothing"
162,Part of Redrock Magic Tour,"This church is breathtaking from the moment you arrive, as you walk up the hill admiring the the architectural designs but as soon as you enter the chapel you will see how special this church is. A must when in Sedona"
163,Easy to get to Great view,"Chapel of the Holy Cross has a great view. But the most important is the Holiness of the place, It is a small chapel on the rock. However it is architectonically gorgeous!! It has two small beautiful fountains outside. What I liked the most is that it a christian worshiping place. Although it is managed by the Catholic church, it was built for the worshiping God by any christian denomination. It is just about Jesus and you! It is place to visit because it is a landmark in Sedona, but also for it holiness. From there you can see also three picks on side mountains that look like MAry and the Baby Jesus , kind of the holy family in the rock. IT IS GORGEOUS.   You can take the trolley or go by yourself oun you own car. It is free. But remember to give a donation so they can keep that gorgeous place open."
164,Vacation ,"Wether your religious or not, it is amazing to see this. A chapel built into the rock, you can go in and visit. Views from here are breathtaking."
165,Wow! A must see in Sedona. ,Not a bad stop if you are in the area and not in a hurry. Good spot to take photos from and get great views. It is a hassle to get parked and to leave due to the design and the outside is the coolest part which you can take photos just from driving by.
166,Beautiful and complete views,"First ""hike"" of our trip.  Parked along the road on a Sunday and could have taken the golf cart up the road to the Chapel but we decided to walk the steep climb on roadway.  Nice view of Sedona Red Rocks from the Chapel and a beautiful architectural structure.  Gift shop below is OK if you're in need of a souvenir..."
167,Beautiful stop,"Visited the chapel while in Sedona.  Chapel is so beautiful.  What a great place to take a moment to pay homage.  One word of caution... it’s a steep windy walkway to the chapel.  While we were there though, free rides in a golf cart were being offered."
168,Sedona attraction,If you’re in Sedona this is a must see. The history behind the chapel is interesting and the views are amazing. Parking can be an issue sometimes.
169,Unbelievable Architecture,The views were gorgeous! The chapel was amazing to see.  The walk can be difficult if you are not used to walking uphill. Try and park in the upper lot but those spaces go quick. I did read a golf cart would take you to the top and we saw parked golf carts but no drivers so not sure if you have to request that service.
170,Meditative atmosphere ,Stunning site. Short hike to an architechural wonder. You don't have to be spiritual to appreciate. No charge for parking or visit.
171,Breath taking views,There are not works to describe How Beautiful The Chapel is!  If you are ever in Sedona “The Chapel 💒 is a must see.
172,Lovely memorial to the parents of the donor,We were here on Saturday noon and found parking and then caught the golf cart ride up. There were getting to be quite a few people so it was a bit of a challenge to feel truly inspired but it is a special place to see.  I wish we could have gone mid week.
173,AWESOME!,"You dont have to be a religious person to enjoy a stop at this unique church built into the Sedona mountains.  Regardless of your beliefs, you will find this a true spiritual adventure."
174,Unexpected,"The chapel itself is cute and sweet. Nothing particularly jaw dropping though. However, this tourist destination is a must see because 1) it's actually free so why not? And 2) the view from just outside the chapel is breathtaking and you'll get some great photos out of it."
175,An amazing place with an amazing view.,"Get there early so you can grab a parking space at the top of the hill, otherwise you will have to walk up the hill."
176,Amazing chapel in the red rocks ,"Take the time to turn off the highway, park, walk up the approach road, read about the history and just appreciate the architecture.  Sit in the chapel and absorb for 10 minutes.  You will leave in a better frame of mind then when you arrived."
177,Emotionally beautiful,Great spot with amazing views .  A must see in Sedona. Can't wait to go again!  We went in the early morning to beat the heat.
178,A must see in Sedona!,The Chapel is the embodiment of Sedona and allows one to experience the Beauty of the Red Rocks as a reflection of God’s hand in all things.When there be sue to look at the rock spires East of the Chapel.   The 2nd spire from the left is unmistakable as the Virgin holding the Christ Child.The Chapel has recently installed a new sculpture in the chapel that is amazing.   The result of years of small contributions from visitors to fund the project.
179,If you have time a must see,"What a beautiful day to visit this Chapel of the Holy Cross! The mountains surrounding it as well the fact this church is built within the structure of one of the mountains is majestic, grand with such grace!It is a 'must experience/see!'"
180,Innovative but spiritual ,The Chapel of the Holy Cross brings an awareness of the work of God in nature as you experience a breath taking beauty everywhere you look!  Worth the trip!
181,Amazing experience ,Amazing architecture and spectacular views. Millions of people visit this chapel annually! Must see!
182,Chapel Wonder,Absolutely stunning & breathtaking. And If you look down you can see the house of the creator of LASIK eye surgery.
183,Beautiful,A must see architecturally and spiritually. Built into the redrock as its foundation creates a sprawling view of the surrounding enviorment.
184, Serene and Peaceful! ,Easy to find right off the Red Rock scenic byway the Chapel of the Holy Cross is a must see. The Chapel sits high on a cliff but they have volunteers giving rides in golf carts to the Chapel and the scenery all around you is beautiful. You eill also see praying hands rock and Mother with child rock.
185,Beautiful and peaceful,"A little bit of a short, steep hike up for a Senior, but go slow because it is a spectacular view. Take a moment to sit in the chapel for some quiet time. God is close."
186,Serenity,This was a quick visit but I highly recommend if you are able to make it. Parking was easy and they even had golf carts to take people up to the top if they needed help. Wonderful church in a magnificent setting.
187,Absolutely amazing! ,My wife enjoyed the chapel very much.  Beautiful and quaint at the same time.  Then we did the one mile out and back hike which was a great enjoyable hike.
188,Peacefull,"Stunning, yet simple architecture built right into the Sedona red rock, if not looking for it, easy to overlook, obviously everyone and their brother know of it, traffic can be overwhelming as parking is definitely hard to come by. Might be better to hike the Little Horse trail to the Chapel trail and make this a real adventure, enjoy."
189,Beautiful church6,This is such a special and amazing place. We are so glad we went. Short walk up a ramp. Don’t worry. It’s worth it.
190,Breathtaking ,"Stunning! Breathtaking view, gorgeous structure, whether you're religious or not it makes you want to give thanks for being alive!"
191,Awesome Views,We parked down at the bottom of the hill then walked half way up before catching a ride on the go carts that go back and forth from the parking lot to the church. The sight is unlike anything you will ever see.
192,Small chapel with amazing views,"Outstanding structure and location. You don't have to be religious to appreciate this church. The structure is unique and the views beyond belief. Try to point out the natural eagle to your left as you exit the church and the Madona and Child in the rocks as you descend the hill. Try to go on an offseason or weekday as parking is limited. Do go, you will be glad you did."
193,Visit,"Some guys build a church in the middle of a mountain.Must see, absolutely beautiful, I think it was build about 70 years ago and still in perfect condition. If you dont want to walk up there, free Golf Cart drivers take you"
194,Beautiful views,The beautiful architect and the Arizona vistas are worth the stop. An added bonus is A magnificent view of Cathedral Rock and Bell Rock.
195,Spiritual Experince,"We stopped here while exploring the area around Sedona. It's a Catholic chapel, but all are welcome to stop in and look around. The view is fantastic and the chapel itself is small but beautiful. It was built to blend into the cliff it sits on."
196,Very quick spot and worth checking out,"Gorgeous building, even if you're not religious. No bathrooms though, so go before you get there. Gift shop is also lovely."
197,A Spiritural Place,The view at chapel of the holy cross was outstanding. A very spiritual experience meditating in the chapel.
198,A spectacular view!,"This is owned by the Catholic Church, but anyone can visit. It isn't a formal church, but a chapel for contemplation. Outside the views are fantastic and worth the trip. There's also a store in the basement where you can buy religious related items."
199,Just beautiful ,"One of the prettiest little chapels I have ever seen.  Amazing views.  Limited parking, but I believe they have a golf cart available for anybody that needs assistance walking up the hill"
200,Amazing!!!!,It's easy to feel the peaceful high energy here and the views are awesome ... don't forget your camera!
201,Beautiful Chapel and View ,I would highly recommend getting here very early or maybe late? Luckily we rode our bikes here via a mountain bike trail. Lines and lines of people trying to park. Mobs of people. Not for me. Plenty of other places to visit without all of the craziness.
202,Inspiring,"This is a short trip up the hill (either by walking or by riding a golf cart) to an absolutely stunning chapel. There is no fee to be up there, unless you take the golf cart and wish to trip the driver. I could have stood there for hours. Just beautiful. I think there could be more signage to explain how the church came to the built there - we got a crash course from our golf cart driver - but also this is a church, a free place to sight see at, so I'm not complaining."
203,Spectacular views!,"I respect the limitation of religious people and this place must work for them as it is super busy and it is hard to find parking. In my humble opinion, absolutely nothing to see there. The feeling is empty and yes they accept credit cards for votive candles."
204,Tour,"This chapel is the icing on the cake. Sedona is fantastic to visit, the chapel is a must. Easy parking. Golf cart friendly drivers take you up to the chapel.Not much walking there but the scenery around it is so worth it especially the mountain formation of the mother & baby on the left side of the entrance. You can sit inside have a moment of silence or pray, stare at the huge Jesus sculpture on the cross or visit the souvenir shop downstairs. Perfect weather in November."
205,Chapel of the Holy Cross,"The location is beautiful. The chapel itself is far less ornate than one would expect from a catholic establishment, but that’s because the natural beauty that the chapel highlights is the focus. This is a must do in Sedona, which means it is a fairly busy attraction."
206,An Amazing Structure,We stopped by right as it opened. It was a nice place to walk around and take some photos. The chapel is pleasant as well.
207,Busy but peaceful,"This chapel is a popular stop in Sedona.  It is not as large as pictures make it appear, but it is an amazing structure nonetheless."
208,Inspiring ,"moving experience to enter this beautiful building, as a Catholic it resonated with my it is very small, very as the French say ""impressionante"""
209,Loved this!,"Such a beautiful church incorporated right into the gorgeous scenery. It was very crowded on a sunny Saturday, but they had people directing traffic and it all went well. Definitely worth a visit, even with the crowds."
210,Chapel of Holy Cross,"Beautiful scenery. We loved the entire area!!! A little costly to stay in Sedona, but very much worth it!"
211,Interesting place for a chapel,we loved this place/ the views are fantastic took lots of pics / it was a very nice place to visit / we will be coming back next time we are in sedona
212,Spiritual,Such a beautiful place with breathtaking views! The chapel had such an emotional impact on me; was not prepared for that!
213,Worth a stop along the highway,"The parking is limited, but they have it pretty organized. Larger vehicles, like extra long trucks, might have difficulty turning around at the top of the hill. Handicap parking is at the top of the hill. There are volunteers/staff that are directing traffic and offering rides with a golf cart to get to the chapel. Paved road, just steep. We got to the chapel around 11am. Pretty busy around the chapel. Great views. Inside the chapel is pretty small, but people respected the signs about staying quiet. I was able to have a few minutes in silence to reflect and light candles for my family. There also weren't that many people inside. And most of those that there were, hovered by the door."
214,Awe inspiring,What a breathtaking place.  Absolutely a must go to when visiting Sedona.  Just a short drive from uptown with so many stunning sites!
215,Easy to get to and free rides from parking to top,I was amazed to see the chapel carved into the red rock.  Coming closer it was nice to go inside and tour the chapel.  If you are Christian/Spiritual you will enjoy this stop.
216,Such lovely views,"This is a special little chapel built into the rocks, but it is absolutely packed on the weekends. People were parking almost a mile away. I would definitely recommend a stop here - but make it on a week day if possible!"
217,"Peacefulc, spiritual",A piece of heaven on earth! No trip to Sedona is complete without a visit here. The view and serenity is beyond comparison.
218,Say Jesus!,While leaving Sedona I went to this place and suddenly got connected with the vibe .The architecture of this place is nice The cross sign between the rocksLooks amazing
219,Beautiful site,The chapel was built in a fabulous space. Make sure you ask about the two nuns and the Madonna and child.  Beautiful crucifix! Friendly staff. Make sure you visit the gift shop.
220,Very peaceful,"This is a well maintained tourist site.  The chapel's architecture is tastefully elegant and doesn't detract from the natural beauty of the rock's form.  The chapel meditative, the gardens are well done, the gift shop has reasonable prices and good amount of items.  The driveway is steep to walk, if you have physical limitations you can be driven almost to the entrance.  The turn around in the drive at the top can be tight.  There are excellent panoramic views all around the chapel entrance area."
221,You have to see it to believe it!,"Parking was at a premium when we were there but the hike to the chapel was worth it. We ended up walking the wrong way and a kind tour guide in a golf cart gave us a lift up with great points of interest along the way. The chapel is an amazing building, well worth seeing. And the rocks shaped like the Madonna & Baby and Trump were neat too."
222,Good views was not I really impressed by chapel ,"Nestled into the side of a red rock formation, the Chapel of the Holy Cross is well worth the visit (and the walk up from the parking lot). It is an active Catholic Church, but visitors are quite welcome. I'm not even Christian, and I found this place to be filled with the Holy Spirit. The gift shop underneath the chapel has very nice religious items ranging from inexpensive gifts to pricey art."
223,A Must See,"As you walk throuh the red ridges and rocks of Sedona, you can feel a sense of spiritual transcendence. Architect Marguerite Brunswig Staude felt it too, and it took her about ten years to find this place in Sedona for this church. The Chapel of the Holy Cross was completed in 1956, and when you visit this church, you are thrilled by its inner beauty and the way it is in harmony with humanity and the environment."
224,A must visit while in Sedona,Very nice church. Make sure you read the history of the church so that you will fully understand. Hopefully you can get a parking spot at the top or you may have a nice walk instead.
225,Stunning Views,A stunning building and location that is intensely spiritual. It was a special spot to light a candle and remember loved ones
226,Awesome!,"Hard to miss. When in Sedona you always seem to be looking at the orange colored mountians, there so beautiful. Whine doing that we seen the chapel. We searched it out and found it.  We didn't know at first it was a tourist attraction. It's apparent when you get close because of the crowd it pulls in. I didn't climb the walkway up to see it, I just wasn't that interested. I can see where it would interest some seeing that it is built into the mountainside."
227,Last moment Sedona trip!,The chapel was our first stop on our trip to Sedona. Awe inspiring! Visitors were very respectful as they entered the chapel. The gift shop downstairs had a wide range of religious goods to purchase. The scenery was breathtaking in all directions. 
228,Chapel,"Not only is this church a beautiful structure to behold both inside and out, but the views from all around are spectacular."
229,Amazing,"Don’t miss this stop while in Sedona. It’s a long walk to the top, so try to drive up if you can.  Or get lucky like we did and get a ride in the golf cart. The setting of the chapel is awe inspiring and it has a very interesting history as well."
230,Chapel of the Holy Cross,Beautiful chapel. Wish the people outside were more reverent. It would have made it so much better. Still worth going too.
231,Beautiful!,"The place was very crowded, but what a view from their, it was the holiday week of Thanksgiving. We were on the trolley tour went right to the top, the a small walk to the Chapel."
232,Doesn’t worth the trip,This chapel is an amazing in location and architectural design.  Looks like a Frank Lloyd Wright design.  Small but very touching.
233,Chapel of the Holy CRoss,"This was a gorgeous site with an interesting history.  It is well worth stopping to see, and cart rides are available for those with ambulatory issues.   It is also beautiful lit up at night."
234,Chapel of the Holy Cross and new Crucifix,"The Chapel of the Holy Cross is well worth the short drive to see.  You're struck by the powerful simplicity of the structure as it seems to rise out of the red rock.  Inside, the sun coming through the large windows creates a very spiritual sense.  With the bigger than life size crucifix silhouetted against the sky I unconsciously felt a sense of awe and wonder at what it represented."
235,Beautiful place,Arrived in the area right before the sunset.  Watched the sun turn these rocks a wonderful red and the sky a mix of pinks and blues.  Worth the stop to see it any time during the day or evening.
236,Beautiful and peaceful,"They added a cross in 2018. If you haven’t seen it, it is worth a stop. They do shuttle you from car to church. Handicap accessible. Views are breath taking. They close at 5."
237,Nice stop,Went to the Taize service; moving!!!!   Our second time to this service. Extremely well done.  Absolutely recommend
238,Beautiful site,A beautiful work of art and architecture! It honestly is a very spiritual place and will have you mesmerized. The views inside and outside the chapel are breathtaking 😍 this is a must see stop in Sedona!
239,Stunning!,This is very tiny and a little overrated. It was on our way back to our hotel though from a hike so it was convenient to go here. I would not go out of your way though otherwise.
240,Peaceful,Truly impressive chapel designed by Marguerite Brunswig Staude and built in 1956. It's always crowded and there is little parking to meet the demand. Go early. The views from below looking up at the chapel  and from above at the chapel looking out at the valley and mountains is spectacular.
241,Not to be missed!,"After a great day of exploring, we took a detour and drove up to the Chapel of the Holy Cross. It's an incredible building, and the Chapel's staff does an excellent job of handling the daily (hourly?) influx of visitors. We were there mid-week, so I can't comment on weekend crowds or holding services.If you're not inspired by the chapel or the immediate grounds, then take a look at the surrounding beauty of Sedona's red rocks. The cliffs are almost close enough to touch.Two quick notes: (1) Either go first thing in the morning (check the Chapel's schedule) or go late in the afternoon. The crowds seem to thin-out before a second wave shows up for sunset. (2) Park towards the bottom of the road - not in the neighborhood - and utilize the Chapel's golf-cart (taxi) service. The drivers are friendly and provide you with additional tidbits about the Chapel and Sedona."
242,Pretty Church,What a special place...  third time to go and finally found it open (COVID19). Prepare for a uphill walk that may be challenging.
243,Beautiful and Tranquil.,"The View of course! Stunning, breath taking, cleansing to the soul. Pictures do not do this place justice!"
244,Unique structure & location ,"If you don’t want to hike our climb, this is a great place to come for the views. You can see a lot of different angles from here and it is beautiful. The Catholic Church is also beautiful but worth going even if it is not open. We enjoyed it. Convenient to Cathedral Rock."
245,Should be your 1st Stop,This beautiful chapel took my breath away.  The sites are amazing and the chapel allows for reverent prayers.
246,Great,"Even on a downcast day, the views from outside and inside the chapel were stunning! Not every visitor complied with the suggestion to keep silent as it is a sacred place but it was a spiritual experience nonetheless."
247,Beautiful & spiritual ,"To be up front on this review, we ended up not going into the chapel.  We went on a Saturday on Veteran's Day weekend around 1pm.  Cars were parked about 1/2 a mile away down the hill, people were walking up the hill along the side of the road.  There were two people directing traffic when you got closer to the chapel as it was crazy busy.  We inched our way in traffic up to the chapel, went around the drop off area, and then back down the hill.  We decided we would come back earlier in the day the next day but ended up heading straight to the airport instead.So my advice is - go early.  After looking at YouTube videos it does appear to be beautiful and it is tucked nicely in the red mountains of Sedona.  It's on our list for the next visit.Hope this helps others plan their day."
248,Nice solemn spot in the rocks,Architecture that is indescribable and absolutely breath-taking.A must see church built in and on the rock!Truly a structure of Truth and Love!
249,Some beautiful views,My wife and I decided that this was a must stop visit to the Holy Cross Chapel. Neither of us are religious people alight we are believers. When we arrived we both felt so something unique and special. We entered this holy church and were taken back by the beauty. You can feel the spirit of the lord as you sit in this amazing church. I would put this on your list of must visit places while in sedona!
250,Do NOT Miss This,"So glad we took the time to travel up to this incredible and peaceful space.  The chapel was not only beautiful but inspirational as well.  Make sure that you take the time to enter the chapel.  Found people to be thoughtful of others and their experiences there. Hint, the highest parking is for handicap, but there is parking above the bottom lot if you go early."
251,Awesome place,The Chapel of the Holy Cross is a beautiful landmark whatever your religious affiliation.  My husband is Catholic and I am Mormon/LDS and it is just a wonderful escape from the world to visit the chapel and the gift shop.  A beautiful view as well.
252,Beautiful & Very Spiritual,We saw this as part of our trolley tour. The chapel is amazing. It was great to learn the history and to see the view of Sedona.
253,Ever holy place,This is a must see when visiting Sedona! Such a beautiful and unique chapel in an amazing setting. Great views too!
254,Awesome ,This place is stunning! Very peaceful and the inside is amazing.  Would love to go back someday in the future.
255,Beautiful site,One of the most unique chapels I've seen and with amazing views.  I was so glad we got there before it closed at 5 PM.
256,Impressive!,"This is a place of solemnity, spirituality and peace. The sanctuary is understated with the crucified Christ being the unquestionable focal point. Great views from the deck."
257,Amazing view from there,The neatest church I've been to in the United States. It's really quite beautiful. Parking is limited so I recommend going early. It's a short walk up a hill that is not difficult but maybe some older folks will have to do it slowly. It's definitely worth it!
258,A Beautiful stop to Pray or Light a Candle,Adding to the vortex of this area is an amazing feat of engineering and archicture. Do not miss this icon.
259,Stunning Architecture & Views,"It definitely is a sight to see. We went in the morning as some other reviewers stated it's the best time parking-wise. And so it was. We didn't find parking on the way up but shortly after we turned around to go back down. The way to the chapel is a little bit up the hill but nothing really strenuous. Aside from the chapel which is unique and beautiful, the view down into the valley is very picturesque as well. Saw a mansion with its own waterfall while looking down. Took pictures of that too. Everything very nice and absolutely worth a trip. Thumbs up."
260,A very unique Church,"After visiting the chapel, it became obvious that sun glows on the red rocks are absolutely blazing in red colors! Must see! Beautful architecture, great church to meditate and prayers."
261,Just beautiful ,This was a defining moment in our visit to Sedona. Beautiful and uplifting.  A must see for all ages.
262,Very moving,"I was interested in this site, but I was more interested in hiking. Glad I stopped, though. We found a parking spot on a busy day, and the view is amazing as well as the chapel itself. Long walk from the bottom."
263,Cool views,"We came here to light a candle for friends and family who are dealing with cancer.It is a beautiful church, with gorgeous grounds and a breathtaking view.For anyone who needs to be lifted up or to pray, this is the perfect place."
264,Must visit!,"While there are several natural wonders to behold while in Sedona, this one is a man-made wonder that you simply must see. Whether or not religion plays a part in your life, this is a most worthwhile visit. All are welcomed. The Chapel and grounds are built right into Sedona’s red rock and perfectly blends with these gorgeous, high-desert surroundings. The views from the grounds are magnificent and not to be missed.Expect it to be busy, yet even at peak times the Chapel is very serene. The grounds are accessed via Chapel Road. You enter through the gate and up a long, winding, narrow stretch of asphalt leading to the elevated, spiral walkway that takes you up to the entrance of the Chapel. For those with disabilities, assuming you have disabled plates/hangers, drive all the way up to the very top, past all the other parking spaces. There are 6 or 7 disabled spaces and a vehicle turn-around there. Even if the disabled spaces are full, you can drop off passengers, and head back down to find other parking. There is also small electric golf cart type shuttle to take you back up to the Chapel from the lower parking areas. You will not be disappointed."
265,"Chapel of the Holy Cross, Sedona, AZ","If you are a Christian, this is a must see. You can experience what it was like for Christ to hang on the cross. The view is breathtaking. Even inside the Chapel is a sense of peace and love."
266,Amazing little chapel nestled into the natural rock.,"We tried to visit the Chapel one afternoon, and after waiting in a line of cars for a parking spot for about 15 minutes, we gave up and went early the next morning.  We zipped right into one of the closest spots then.  Go early!"
267,Beautiful chapel.,This place is it to get your chaka in line. Come get your blessing and leave refreshed. This is a must visit.
268,Nice place to meditate,"We very much enjoyed our peaceful visit to see Chapel of he Holy Cross in Sedona, Arizona.  The cross in the church is deeply religious  The views from the Chapel overlooking Sedona are amazing.The archicture of the chapel is something to see.We parked in the lower parking lot and took the golf cart to the chapel area and back Its nice that they offer this service."
269,Beautiful experience,"A truly inspiring site - no matter your religious preference, it is a place of reverence and awe. Best to go early since parking is at a premium."
270,Worth the wait.,"Sitting high atop the red rocks in Sedona Arizona, the Chapel of the Holy Church is a spiritual location inspired by local rancher and sculptor Marguerite Brunswig Staude. The Christian monument is attractive to people of all denominations who come to offer prayers and praises, and marvel at the buildings distinctive architecture and panoramic vistas. Sedona is well known for its connection to new-age mysticism and energy vortices on the outskirts of the city. The architectural landmark is a ""must see"" with many non-religious visitors describing their trek up the red red rocks as a spiritual event."
271,Part of Tour,"by driving in the rain , it was somewhat of a challenge, but very well worth the experience. There were carts that were available to help with the walky to the entrance, One spot that cannot be missed"
272,Thanksgiving,"This small, modern chapel was designed by a student of Frank Lloyd Wright after she saw the views from this location (especially the 2 rock formations known as the Two Nuns & Mother & Child).  A trip to the Sedona area wouldn’t be complete without going there."
273,"Amazing Architecture and Views, Chapel of he Holy Cross, Sedona, Arizona",The sites were breathtaking. Walking in and seeing the outstanding craftsmanship and detail of Jesus on the Cross was really touching. The gift shop was difficult to access and limited I guess due to COVID 19. I didn’t spend a lot of time here but long enough to appreciate the site. The location was easy to access and it’s hard to believe such an amazing site is still that close to town.
274,Well worth walking up to see the Chapel,"This was a last minute decision to stop here and we were not disappointed...it is just a few minutes off the road through a neighborhood. Parking isn't the best and can require a short uphill walk unless you have Handicap parking privileges. Once parked, you will take a short walk up a ramp-like walkway that ends at the entrance of the chapel. The views from the inside are beautiful. and the red rock views as you walk up the ramp seems so ""up close and personal"". Donations are accepted. There is a Gift Shop below the Chapel but was closed when we arrived. Can't believe how many times I have visited Sedona and never stopped but should of."
275,Beautiful sacral spot in a special place,"Just absolutely stunning...the drive, the chapel, the views...but nothing more stunning than the crucifix of our Lord."
276,What a view!! ,"The Chapel of the Holy Cross has been a beautiful, simple and tasteful landmark in the increasingly commercialized town of Sedona.  On a recent visit, we were horrified to find that the basic cross, acting as a main support of the building and the primary sign of a Christian faith, has been totally ruined by a huge,  ghastly crucifix.  M. Brunswig-Staude and others who worked hard to create this remarkable building must be turning in their grave  at the sight of this ruinous addition."
277,Awesom,I’m going to piggy-back on another commenter who mentioned that this place feels sad. This chapel did not feel like a holy place to me— and I’ve been a church-going Christian for my whole life. The space inside is small and I’m surprised there wasn’t any sort of attendant/staff there to perform any sort of crowd management during the COVID pandemic. The views from the outside are beautiful and that can be appreciated whether or not you are religious. It’s a free visit and worth a quick trip. We visited at the end of the day and 30 minutes was all we needed.
278,Just okay,Can't put my finger on it. This structure is cool. It felt spiritually malnourished. Crowded over visited. They neighborhood is overbuilt. I felt sad when I left it.
279,sTUNNING,The chapel was much smaller than I had expected? Pictures always made it look larger. It was however still worth it. It's a beautiful place as well as able to check out the 40 million dollar mansion at the base of it.
280,Sadona ,"Go earlyBeat the crowd It’s worth it!I was inspired to pray there, and hope you do too,It’s Jesus in the midst of some of his best creation."
281,A spiritual experience,I lit a votive in memory of my beautiful precious friend Ashley. I felt the presence of God here. I was overcome with emotion while in awe by the beauty yet felt completely at peace. It is such an incredible sight that everyone must see with his own eyes.
282,breathtaking.,MY wife and I just sat there and felt the peace of God my wife's faith is deeper then mine she could ear the Angels singing and I know she could
283,Beautiful views,Just breathtaking.  I can't believe someone made this happen. Limited parking. This chapel was made to be in this location.
284,"Touristic place, like most churches (empty of connection)","I was there on a rainy day, and it was just lovely.  It's easy to find, and the surroundings are beautiful.  The chapel itself is a nice place to sit quietly and say a prayer.   The gift shop is wonderful and I bought quite a few things for friends and family back home."
285,Beautiful!!!,"First off.... please be respectful... this is a church. The builder wanted to share it with everyone... but it is a holy place.  The story is of a lifetime dream that became a reality in the 1950’s. Built into the red stone Sedona mountain with the enormous Holy Cross and inside Christ looking down upon you. Take time to read the story to the left of the entry doors. Also, silence your phone Enjoy this extraordinary church ⛪️"
286,Amazing,"The breathtaking view from all areas and of course,the gorgeous chapel itself!! It truly is so beautiful"
287,Anniversary ,This is a beautiful structure and a great story on how it was created. As soon as I walked in I was filled with the Holy Spirit. But even if you are not a religious person it is well worth the trip and the views are beautiful. It will only take 10-15 minutes out of your life so take the time to see it. You will be impressed.
288,Go EARLY,The story of how long it took for the Chapel to come to life is amazing.  Take the time to read before entering.  The chapel is small but inspiring. Any faith can feel the opportunity to be still and think while inside.
289,Loved it,"We stop by here every visit to Sedona.  This latest time was on a Wednesday afternoon and we actually got parking up top!  On weekends, it tends to get busy you often have to park at the very bottom and walk along the road up to the top.  Our last visit was in 2014 and they've gotten a new addition to the interior - a statue of Jesus on the cross on the window inside.  The gift shop downstairs was limiting visitors due to COVID-19 and masks are required.  Please be respectful.  This is still a church.  Please take your hats off inside and be quiet."
290,Don't miss this!,The chapel was beautiful. The crucifix inside the chapel was beautiful and spiritually mesmerizing. Wonderful visit!
291,We really enjoyed visiting the Chapel of the Holy Cross,"My mother always had a postcard of this place in her Bible, so this was a bucket list place for me. It did not disappoint. The views were dramatic and the interior of the church was serene. I loved walking up the winding road to the hill. I was glad I parked at the bottom to get those iconic photos of the church in the rocks. Tips: There is a Porta-poty at the bottom of the hill - that's it. The road is steep and winding, but there is parking along the road, so keep driving if you don't want to walk all the way up hill (like me)."
292,Chapel of the holy cross,"So glad we had the opportunity to visit today. So beautiful and serene. My husband and I both had tears when we left, especially in light of current events. Just FYI, they are shutting down after today. "
293,Short hike,"Don't go on a weekend!  I've been before and not on a weekend which we were able to visit the Chapel which was beautiful!  This day was not and completely our fault as we wanted to visit on our way out of town.  The parking is very limited and on a dead end making it tricky to turn around on a busy day.  But don't let me discourage you to go, just a warning on when not to go.  It's along the Scenic Highway which is beautiful."
294,Interesting and a number of people,"Well worth your time, catholic or not. Views are unreal as is the chapel itself. Do yourself a favour and stop if your in the Sedona area."
295,Worth a 'golden hour' visit,"We went with my three and a half year old and my dad who is in his 60’s. Very short climb up a ramp to access the chapel which was beautiful. Even prettier were the views from all sides of the chapel. Beautiful, free (donations accepted), and family friendly."
296,Amazing location for a church,I came here with my grandparents years ago and I go every time I'm in Sedona. It's breath taking. This was the 1st time I visited the gift shop.
297,Breathtaking,"I have been a visitor to the chapel for over 50 years.  I attended a concert recently featuring the cream of the Master Chorale of Flagstaff.  It was wonderful.  The acoustics are wonderful. However, new crucifix is not.  I had to very deliberately aim the camera on the chorus to avoid pictures of the crotch of Christ.  The whole feature is overbearing and detracts from the simplicity of the building."
298,Lovely chapel,"A friend of mine who actually got married in this chapel took me here while I was in town visiting. There was lots of traffic and it was difficult to find a parking spot. You have to walk up a slight incline to get to the chapel. It is small, but cool to see. There is a gift shop below that sell all sorts of religious souvenirs and bottled water. The best part about this visit are the views, which are amazing. Enjoy."
299,Epic,"The Chapel of the Holy Cross, sitting high atop the red rocks in Sedona, Arizona, was inspired and commissioned by local rancher and sculptor Marguerite Brunswig Staude.The Chapel of the Holy Cross is a Roman Catholic Chapel built into the buttes of Sedona, Arizona.Although the 90-foot cross on its facade makes the Chapel of the Holy Cross a distinctly Christian monument, visitors without an interest in religion often describe their trek up the red rocks as a spiritual event.The Chapel is located in the heart of what many describe as a vortex bringing gratitude to those who flock there."
