,title,text
117,A musical fans must,"This place is completely ruined however the ashram's architecture is not to be missed. Located at a distance of about 2 kms from ram jhula, the place is associated with history of Beatles when they came here to practice yoga. The place is not maintained properly but still you will be amazed to see the many rooms where Beatles would have stayed. The main meditation hall is full of graffiti and very lively. Should visit this once at least."
118,Derelict yet Peaceful ,The walk to the ashram and the Rajjaji National Park was excellent. They are charging entry fee Rs.150 so unless you are desperate to go in avoid. The walk to and around the area and the Ganga beach near Gita Bhavan is wonderful quiet.
119,Worth a visit,Visit this place and set aside an entire day for the visit. Keep exploring the prayer halls and the bunglows and find interesting wall paintings.The forest dept charges rs 300 as the entry to the place but this is totally worth the price.
120,History with sadness,Very authentic experience of what the old ashrams looked like when the Beatles came...very eccentric place..dont miss it :)
121,Imagine...,It is worth seeing .Govt. should maintain it . It will attract more tourists .the loans should be maintained and a good canteen or cafeteria should be there .
122,Beatles ashram.,If you will charge 15o rs to go see the place nobody will go there.it could be cheaper than you charging.by the way place was good
123,Really cool ashram ,"The Beatles were here at the peak of their career. This ashram is closed but we tipped some locals to show us in. Some of the rooms were really old and creepy. This is the only ashram I've been to among a cluster of many such ashrams, in Rishikesh."
124,Charming abandoned ashram with great artworks but expensive entry fee,We went there quiet early in the morning and one can surely experience how this place inspired the four beatles.A must see place for a musician and even you can feel the strong essense of blissfulness getting out of the surrounding.
125,Beatles Ashram ,"I walked there and back. It takes about 40min each way from Laxmanjhula Bridge.It is easy to find - I quickly checked on Google Maps before I headed off and had no problem finding it.They open at 10am and I recommend going in the morning because of the heat. The premesis is huge and you can easily spend several hours there exploring everything. All buildings are freely accessible with lots of nice artwork here and there.The entrance fee for foreigners is a bit high, but negotiable 😉"
126,Total waste of time and money,The ashram is huge with lots of story to tell. But it is in a very sorry state due to negligence by the authorities.
127,Its one of the famous sites to be visited in rishikeash...!,The Beatles Ashram is probably a good place for you to visit if you are a Beatle's fan. They charge you entry fees but they don't maintain the property at all. There was no guard there and the bunch of guys who collect the entry fee weren't in uniforms & it felt more like an illegal collection because of their demeanour. The Ashram is nothing great either. The graffiti however is mind blowing and the only really good part of the entire visit.
128,Chronically disappointing,600 rupees entrance fee is overpriced but worth visiting still. Easy to find not sure how you can get lost it’s one straight road. Great graffiti art
129,"A place of peace, interesting ruins, broken dreams and artwork.",This place is totally worth a visit if you're in the Risikesh area. You can imagine the peace and love hippie days with the Maharishi and the Beatles. It's a pity the Indian government doesn't turn this into a hostel - it's a great location on the Ganga and the stone pods would make great rooms. The grafitt art in the meditation hall and on the surrounding buildings is super cool. Fun to walk around all the abandoned buildings.
130,A not to miss attraction in RIshikesh!,"It is Maharishi Mahesh Yogi’s Ashram which now lies abandoned. Beatles apparently spent a year here. The new name is probably just to attract foreign tourists. It is part of a natural tiger reserve. The route is not signposted and can be easily missed.Inspite of being unused, it has a unexplainable spiritual energy attached to it. It also shows how advanced Maharishi’s ideas were even in the early 70s. Anyone with a spiritual interest will love this place on a small hillock overseeing the Ganges. Makes you wonder how can you abandon a place of such natural beauty and energy.Give yourself a couple of hours to explore and don’t miss if you are in Rishikesh."
131,Very nice to have been here,"Actually I was doubting to go, after reading the different reviews. Also because they charge tourists 4 times more. But I am happy that I went. Firstly the located is at a beautiful place, a really peaceful area. Secondly it is really huge, much bigger then I had expected before. You can easily spend there hours. Thirdly, there are beautiful paintings. So if you like art then it is a must visit. Fifthly the bad maintenance makes it even more beautiful. The nature is slowly taking over the buildings."
132,Fantastic!,The ashram is abandoned and falling apart completely but the graffiti left by fan groups is just mind blowing.
133,Better than expected!,The energy in the ashram had high vibrations. So much history left behind. The graffiti and paintings were pretty cool. If you go early first thing in morning before guards get there. Won't charge the 600 rupees.
134,Lost,Fantastic place with it's own speciel living spirit...go there and be dazzled <3Go inside the biggest building and take the stares to the rooftop !!!
135,Interesting,"Maharishi Maheshyogi made this masterpiece in the 1960s...it become famous as Beatles Ashram after Beatles visited the Ashram in 1968.It was abandoned for many years till recently the forest department opened it for visitors. A must visit place while in Rishikesh for the architecture, the hundreds of small kutirs which we're meant for meditation in its hey days, the paintings that adnorn the walls.It's a explorer's and a photographer's delight. Go towards the morning times so one can click pictures in good light. It's a long walk around the Ashram so people having problems walking may find it difficult. Otherwise a great place."
136,Make sure you reach before time,"It is not easy to find.. You have to go after Ram Jhula, left and all the way till the end of the street. Then left again.The place is falling apart but as a foreigner you have to pay 600INRInside, you have a small photo exhibition with the beattles and maharishi guru, founder of transcendental meditationThe rest is ruins I the middle of a very big property, go inside each house and you will find surprising graffiti"
137,Ashram,"All hyped up by the fame of the band. What I witnessed was sad degradation and neglect of sturdy structures in a country with so many homeless...... For 600 rupees, no thank you. Only highlight was the photography display of the Beatles visit."
138,Top Site to Visit in Rishikesh,The ashram is run down but amazing to see where the beatles wrote abbey road and the white album. If you are a beatles fan you must visit. I wish I could have seen it in the 60's. Definately worth a visit.
139,Amazing indian,"I'm not a big Beatles fan, but enjoyed my visit to this Ashram. Liked the meditation huts, scenic surroundings."
140,Beatles Ashram trip,"Its too bad that this location isn't listed under its proper name; Maharishi Mahesh Yogi Ashram. With that being said is is abandoned. And a bit of a challenge to find. As there are no signs for it... but there are signs for the Tiger Reserve that it is associated with.  I asked the guard if this was the Beatles Ashram and he said ""oh yeah, its that too"". Prices are again different for foreigners and locals, 650 rupees for a foreigner and substantially less for a local tourist. I did read that you can enter through the back gate but, they do have some ticket, spot checkers t/o the complex. As it is abandoned , there is little to no maintenance performed on it but it is very very cool in concept. As there are two signs that i found in English, and only about the Beatles, Wikipedia and Facebook provided some good background to the history of the Ashram.  But, while you are in it - just enjoy, explore, appreciate the art work on the walls- it really is pretty cool! With no expectations on my list, this would be a 'Come back to"" location."
141,Fabulous tour of the Beatles Ashram,"It is nice place and it has these small concrete house where you can meditate. It is in midst of jungle. 40 YEARS ago it was the place for the transcendental meditation and it was lively. Now only ruins are there but wonderful place. Calm and quiet. Our Yogi's inspire beatles, steve jobs and many more."
142,Nice - Worth a visit,"The most important feature of this place in solitary is its consolation. This ashram, which is situated in the lap of nature, connects you with nature."
143,Magical,"So glad we did not miss this while in Rishkesh. It is a very interesting place to visit with great art, and many photo opportunities. It is also very quiet, and tranquil. There's a bit of an uphill walk, so wear your walking shoes when you go."
144,Interesting trivia for Beatles' fans,"I was not expecting something out of this world from this Ashram. We know that Beatles stayed here in the 60s and this place might have given them the inspiration to write some of their hits, but the way this place is maintained is quite poor. This Ashram comprises of Chaurasi Kutiya (84 huts) where ppl used to come and stay here for Meditation - Transcendental Meditation technique which was developed and pioneered by Maharishi Mahesh Yogi. This Ashram belongs to Maharishi Yogi and everything here is about him . There are just few walls with Beatles graffiti. - that's it. Absolutely nothing related to Beatles. This place is just branded in the name of Beatles. From entry gate to exit, no where Beatles is mentioned. Visit was disappointing to say the least."
145,Wow!,This is the ashram which the legendary Beatles had visited way back. Now it is closed and no longer in use.
146,Worth seeing!!,"The ashram itself is crumbling away, but it is fun to explore, you could spend hours walking about and finding new and interesting things.If you are a lover of the Beatles you will be blown away, there are lyrics and beatles themed artworks all over the walls around the entire ashram. I was brought to tears by how beautiful this space was, it is awes inspiring and a must while in rishikesh!!"
147,Truly wonderful place!,"OK. So archaeology people are gonna find this place interesting. They will figure out couple of stuffs about structure and all here. For others, it might not be as enjoying as it sounds!This is mainly abandoned ashram. Old structures and peaceful environment. There is like hill-top view there from where you can see Rishikesh city and Ganga river.There is entry fee of 150 INR for Indians and 600 INR for foreigners. I don't see this fees justified as they are not maintaining this ashram up to the mark with fees they take. I am not asking about rebuilding the place. Just cleaning the place perfectly, maintaining daily cleaning and adding more information everywhere. Adding sign boards and guiding tracks and all. There is a lot of things to be done to make this place nice without disturbing its core.e.g. You can't meditate in meditation caves! They are like dark creepy places!.. Any good someone ever done to this place is just large graffiti here and there. They make you feel good there. Big buildings are like scary houses. People even hesitate to enter them & they don't what which passage is safe. Guiding tracks would help them here."
148,Unique place in Rishikesh ,"Charing more than 600 from foreigners and almost nothing from indians is no fair and terrible for the things you can see. It's kind of racist, they should threat all tourist the same!!!!"
149,5 reasons to visit the Beatles ashram ,"I have been to Rishikesh a number of times, but it never had a chance to visit the Beatles Ashram. It is a bit expensive visit, but in the right mindset you will have an amazing time here. The graffiti paintings are pretty amazing and ruins has its own beauty."
150,Great vibe,"Hauntingly beautiful abandoned ashram  - go for the architecture and quiet natural setting.	Way beyond my expectations.  Don’t miss this, even if you are not a Beatles fan.  The abandoned buildings are hauntingly beautiful.  They are now part of the nature preserve.  There were no hawkers, peddlers, trash or beeping scooters.  The peace and quiet was fantastic."
151,Dirty ,"The erstwhile Beatles Ashram by the holy Ganga in Rishkesh lies in ruins and is now a Tiger Reserve, but enough remains of the original sprawling campus to excite fans of the hugely popular pop group of the '60s and '70s. The picture gallery and vestiges of buildings give clear evidence of the daily life of it's large community of dwellers.  Definitely worth a visit, if for nothing else then the serene location and stunning views of Rishikesh and the holy river Ganga."
152,Is it worth 600rp?,"Better and bigger than expected! And although abandoned, you can enjoy a nice stroll through time and picture it how once was. There are also nice views of Rishikesh from up there."
153,What a sham,"Left derelict by the State government but still a piece of cultural history, worth a visit to see where the Beatles lived with the Maharishi"
154,Interesting spot worth the venturing,It was quite far from where we was staying (@ the Laxman Jhula Bridge). It's best to hire a ride to get you there because you'll be walking around seeing the buildings/area.  The location and religious vibe helped shape the Beatles mind and help their creative juices. Make sure you make it further back in the compound to see the 4 or 5 story building that housed many who stayed there during the Beatles time. There are quite a few and humorous graffiti on most if no all the walls of the building. Definitely one of the most enjoyable places we visited while in Rishikesh.
155,Over priced however worth a visit ,A mysterious place is this ashram where now nature returns on all sides.The meditation pods are silent for the meditator.
156,A Walk Through art & history ,We went to this ashram in April 2019. It's a wonderful place - ruins and nature intertwined. You have to be reasonably fit as it's built on a slope/hill. Some great artwork too. Would like to mention the cafe. We had a fantastic cup of masala chai there. The man running it was very kind and forgiving of us loud and giggling tourists!.
157,A feeling of belonging,"The place is very nice and despite being abandoned you can really feel the energy that led the Beatles to compose so many great songs. It offer great places for pictures with Graffiti in the background and and a nice photo gallery.Tough the visit is worth it, be aware that is overpriced, costing 600 rupees (about $8) for tourists. Just as a comparison sightseeing places in India charge less than that. Seems a bit to much for a place that does have to much maintenance cost."
158,An interesting trip back in time,"About 45mins walk from LaxmanJhula Bridge is the former ashram of Maharishi Mahesh yogi (founder of Transcendental Meditation “TM” movement). This is where the Beatles famously stayed in the late 60s and wrote a lot of material. Despite its previous place in the limelight the ashram is now a series of ruins and crumbling buildings but it’s still fascinating to wander round, imagine the once buzzing community and admire the well placed graffiti. A must see in Rishikesh, even with the steep 600rs foreigner entrance fee!"
159,Fun journey,"This is a beautiful Ashram located at the top of a hill. It took some time to find it because off the main road there is no clear sign pointing you to the place. It has steep entry charges of Rs. 150 for Indians and Rs. 600 for foreigners. They have strict checking for tickets and fines, so it is advisable to buy tickets from the entry itself.The Ashram was a place where the band members of the Beatles meditated. The stone cave made for them has some artwork inside. Parts of the Ashram have been decorated by graffiti artists from all over the world. It is stunning.The only thing missing is information about the life back then. It is difficult to go back and figure out how life must have been and indeed, how the Ashram functioned at that time, but if that is done and presented, then this place has enormous potential. There are cows and monkeys roaming wild in the premises, and generally, the place has a derelict feel. It really makes you wonder how it must have been all those years back when it was an Ashram. A very very interesting place to visit."
160,A place to re discover one!! ,This is worth an afternoon. From the construction of these meditation caves to the views of the ganges to the photography museum you can imagine why the beatles would fall in love with this special place.
161,Its a joke in the name of Beatles ,Osm please ... We went the beatles ashram and strolling there we felt quite good there. mind gets peace and there mahadev ji's shivaling
162,Step back in the time of the beatle.,"India is one of the most Colourful country ,rich in history, culture, foods and art and more..... not only incredible, amazing, magical. If you have enough patience to see you will find te Jewels in this part of world. Namaste."
163,Serenity lingers on at this paradise,"It's more or less a MUST to visit this Ashram when you either grew up with the Beatles or if you're really interested about their songs especially written during their time in Rishikesh. It's a pity that nobody cares about this special location, to see the dilapidation of all buildings. Take your time walking around, enjoy the fantastic nature , the great view and of course the chance of putting your foot into Ganga Ganga Mata"
164,A creepy and offbeat location,"We went here because one of our daughter is an artist. The location is amazing with sweeping views of the Rishikesh and Ganges. The whole campus is really well designed. The graffities on the ashram walls are just out-of-world. The architecture of stone caves or huts were surreal!We had a black dog, who acted as our guide. We paid in kind with few slices of breads. He showed us all important locations. It was truly wonderful."
165,The place,"I did not actually go inside. I took pictures from outside. The walk to the Ashram is very nice, as is the little garden outside. Very peaceful, and I can imagine The Beatles and Donovan writing their music there. Needs to be better maintained"
166, Nostalgic ,"Chaurasi Kutiya (84) - famous for many reasons, one being for Meditation. Some years back, people used to come and stay in these kutiyas to Meditate. Another reason which drew attention to this place was that when the world famous band called ""Beatles"" came to India, they were so inspired by this place that they decide to run it for some time. Now this place is taken care of by the Government. This place had hundreds of Small Doom styled two-story structure, where many people came and practised Meditation, though this place was now in ruins, still it had its own Old World charm."
167,The Beatles Ashram,Amazing place to go and chill. Enjoy the sound of the river gushing along on the side. Gives you time to reflect on your thoughts
168,love it,"A lil broken down but it is the ashram in it's rawest form. Art everywhere, exploring the ruins is exciting. Do keep in mind tickets are 600rs for foreigners."
169,A very unique place,"It’s pricey to enter, but it is a beautiful walk around the ashram ruins.If you love the Beatles it’s fun to imagine them there."
170,Wonderful Place in the early hours of the day,"The site is much bigger than I thought.  The Ashram is in a beautiful area and it was neat to tour the buildings and see the old, overgrown mix of buildings with new age, graffiti style murals. Definitely worth the trip, even if you aren't into transcendental meditation or particularly into the Beatles (which I am not).  I easily spent two hours there and could have done more if we didn't have a plane to catch.  I thought it had a calm atmosphere in which to stroll around, sit and think, read a book and take it slow in general after the initial buzz of excitement from exploring."
171,Great place to visit!!!!!!!,"It was over priced because the ashram itself is located within a tiger reserve. We enjoyed walking around and photographing the grafitti, but it wasn't really worth the price or the walk out there."
172,600rupee to time travel,"Didn't like it much, seems to be over hyped, wears deserted look. May be famous because of visit of beatles else there is nothing much to view,"
173,Place of peace ,"As a huge Beatles fan this was one of the pilgrimage sites that I wanted to visit. What a let down! There was nothing to indicate that the Beatles were here apart from some graffiti painted on recently. All the area is run down with little or no maintenance, so be careful where you step!So not only was this a let down but they charged an exorbitant fee (600 rupees), which is the cost of the entrance to the Taj Mahal!!! I feel that paying any money for this ""attraction"" is truly disgraceful. Better things to do in Rishikesh with your time and hard earned money!"
174,A Travel In Time,"Pay 600 rp just to see the abandoned ruins, it's ridiculous. There is nothing to see except the graffiti. I'm very disappointed"
175,Not a Beatles fan but still loved it,"Don't be put off by the relatively high price of admission (by Indian Standards). First time we walked all the way here and then left because we didn't want to pay the seemingly high entrance fee.  There is so much to see, so much incredible art, places to meditate as well as there is always people on the outdoor stage area making some incredible Beatles related music.  We spent hours there both times we went, and next time I go to Rishikesh, I will go again.  It is walkable and an enjoyable walk, we walked all the way from Tapovan, but give yourself plenty of time,  Try to be there an hour or two before sunset and watch the light navigate it's way thru the buildings and the graffiti art, Simply amazing."
176,Check out the Amazing Murals!!,"A bit run down unfortunately, but a nice 45 min walk from Rishikesh, well worth it to spend one afternoon here."
177,meditation place abandoned,"I am so happy I visited before I had to run for my flight! These ruins reveal a glimpse from yesteryear where this site used to host spiritual retreats. Take your time and venture in out of the buildings to discover spectacular murals. This would be an amazing place to shoot a music video. Also, don't fuss about the 600R cost for foreigners. This costs half the price of seeing a movie or 2 cups of coffee yet means so much more. Relative pennies in comparison to my flight there. I will gladly contribute some revenue to keep this place maintained. Plus, if you have an ounce of appreciation for the Beatles, this place will move you."
178,"Great for Beatles Fans, and for quiet seekers",Though beautiful ruins are the words that can be used to describe the other place. But it needed a little better maintenance. And using Beatles name for the commercial purpose also seems inappropriate.
179,NOT WORTH IT- crazy expensive! ,"I’m not sure what I was expecting but the totalstate of disrepair wasn’t it! Makes you wonder where the foreigners 600 rupiah entrance fee goes - if this place had been maintained it would be amazing, as it is, it’s crumbling down and falling apart and artists and taggers have left their marks on available wall space. Which is as Beatles’ as it gets. Would have been an awesome ashram if only it had been maintained!"
180,Epic,"Amazing place, beautiful scenery and incredible graffiti. I wasn't expecting a lot but it was very interesting and we had gorgeous photos. Close to Rajaji National Park - go on safari to see the elephants early in the morning."
181,Different,"Not quite whats everyone expects. The place is run down and unkept. Spend about 30 minutes visiting the place. Give it a miss, you would not miss much!"
182,The Best,One of the best place to visit out from the din and dust. It was definitely a transcendental meditation Centre in the past. But even now I feel this is the only best place which I found calm and peaceful. A must visit place to rejuvenate your body mind and soul and energize you.
183,"Very different,excellent","This ashram was 15 minute walk from the Ashram I was staying at and definitely worth the time to visit. If you like the Beatles, graffiti and  desire a quiet break from the city this is your place. Many photo ops! It's too bad it wasn't preserved as an ashram. those hobbit huts would be fun to stay in and meditate on the roof. There were also plenty of places to do asana practice. We slipped one in on the roof of the old hotel."
184,Good trip,"Where the Beatles once stayed to meditate and instead wrote some of their greatest music, this decrepit place would be so cool to have renovated and perhaps as a place to stay.Alas it is now home to cool art and graffiti, and little else."
185,Young kids would luv this place,I took my first meditation training about 40 years back at this The Beatles Ashram  also known as Maharishi Mahesh Yogi's Ashram. At this time this place requires lot of attention. This could be converted to the world's center for meditation. If some one is interested in teaming up with resources please contact me Lalit Jain ( in Canada)   at jainL@shaw.ca
186,fun place,"Used to be an abandoned ashram that anyone could enter and explore or meditate if you wanted, but not anymore. Pay about 10 dollars for admission."
187,Peaceful ashram,Best Wall paintings with beautiful quotes I have ever seen. Try not going solo because taking selfies really suck.
188,Very awesome place,"It w as amazing to see where the Beatles wrote many of the songs from the White Album, but it was distressing that the buildings were in such bad shape."
189,Back in time,"This place is off the beaten track, and we were taken there by our wonderful driver.  The ashram is run down as you would expect but is a fantastic place to explore.A lovely photo exhibition gives a feel of the place in the 60's.  Many photo opportunities and worth a walk all the way to the top for the view of the Ganges and Rishikesh - stunning.  Amazing as an archelogical site - wonder if they will ever restore into a working Ashram - it would be completely worth it.  Beautiful artwork throughout."
190,Skippable,"only the art loves will love the place, But the silence of the place will make you love the place and the graffiti"
191,Adventure trip,We spent a couple of hours wandering around the Beatles ashram and loved it. The tour set up is fairly unstructured - you pay to get in then get left to it. Be sure to keep wandering - there are about 5-6 distinct segments you will want to see and each one more interesting than the last so be sure you don’t miss anything. I’m not a huge Beatles fan so didn’t know what I would think but you don’t need to be to be totally enthralled by this amazing place. There isn’t a place to buy drinks or snacks so take water if you plan to do a 2-3 hour look around and especially if you want in. We had a driver and got dropped at the entrance. Heaps of fun - really interesting - definitely recommend.
192,Amazing place to visit,"If you are a Beatles fan or interested in unusual buildings then definitely come and visit. There is some great graffiti art to see and the view from the top of the largest building is well worth the stair climb. It is a little bit off the beaten track, a little pricey for foreigners to visit and there are no amenities but I found the place to be quite magical. It is a real shame that the jungle is taking over because it would have been an amazing place to stay."
193,Fun activity worth the entrance fee,"It costs 600 rupees, quite expensive in comparison to other things in the area. It's an abandoned place. Expect mosquitos, big plants, mug, falling buildings and even bats. BUT DON'T MAKE THIS FRIGHTEN YOU TO GO. The 84 meditation chambers made with little ganga stones and the halls worth the visit. You can get inside the meditation chambers and stay there for a few minutes.Dont forget to bugspray yourself before going.IMPORTANT: There are 2 ways to get there: 1. Go in the direction of Parmarth Niketan from Ram Jhula, pass Parmarth and keep going. In a certain moment, you'll pass the Last Chance Guesthouse (funny name), after that, in the end of the road, turn left. Walk for more 50m and you'll see the entrance in your right.2. If you follow Google Maps, you'll get an road into the forest. Be sure to turn right when you see one (or two together) RED and GREEN sign. It should be in your left after 70m.Have a nice day!!"
194,Chaurasy Kutian (84 Hutments): A Maharishi's Ashram of Its Time,"Worth the entrance fee to wander around the many buildings and huts in the complex.  The impressive street art adds to the unique atmosphere.  We spent about 2 hours there - it was quite eerie at times walking into the larger accomodation buildings - dark hallways and empty rooms left untouched for years.  The museum itself was interesting, as well as the meditation huts near the entrance. Give yourself plenty of time here, and pack some insect repellent."
195,"600 Entry Fee for Foreigners, Rs 150 For Indians!",If you have ever been touched by the magic of a Beatles song you must make this pilgrimage trip to the ashram where they spent a couple of months - which led to the creation of one of their best- The White Album!
196,worth the long walk from Rishikesh,I have been a frequent traveller to rishikesh from last few years but this was the first time that I visited this place and found this place quite unique and this adds another flavor to the beauty of rishkesh..the artwork done by the artists are at par.
197,Don't go there,"On my recent trip to India, I was very fortunate enough to visit here. It's truly amazing with some exquisite artwork/graffiti and amazing derelict buildings. Definitely worth a visit if you're into street-art, the Beatles or abandoned buildings."
198,Surreal experience,"It’s a very nice experience to visit Beatles ashram .It’s a good insight into the layout of meditation halls, rooms and such used by the TM organization.I would highly recommend it ."
199,A walk through a famous past,"We visited after trying to locate the Ashram several times. We actually went to the entrance to the 'Tiger Reserve' twice, before returning to enter the Ashram.Entrace fee was 600 rupees, which when comparing to other attractions (Red Fort . Agra Fort = 500, Taj Mahal = 1,000) feels pretty expensive.The ashram itself is very peaceful and there are a lot of cool murals and graffiti - we stayed no longer than 1 hour."
200,Cool to See,"Total calm. I just saw 5 people during the two hours I spent there. You can walk around and discover chambers. Also you can be in touch with nature. If you go during monsoon, carry a mosquito repellent. They will follow you everywhere!"
201,A delightful journey through art and history,"In the hectic environment of my first visit to India ... with constant horns blowing, people and building everywhere... this was a wonderful oasis of calm!  The only reason I did not give it five stars is that I would have loved it more had it been a working ashram... where I could have stayed and practiced yoga, meditation and the simple living that it promoted in the 1960’s. Visually also the wall paintings were dramatic and lots of great photos for Instagram feeds etc!! Well worth a visit, but just a shame it is not longer a working ashram!!"
202,peaceful history,"When one visites the place you get a feel of how well functioning and properous and grand the place must have been. Although it is in a rundown and derelict state now, it has its own stories to tell. Surrounded by the Shivaliks on three sides and with the Ganges on the fourth, the views are amazing."
203,It’s an odd place but ok,The title says it allIt’s not a great intro to the place when you’re charged 4 times more than locals simply based on where you were born. ITS RACIST
204,I wish this place goes back to its original purpose,"This Ashram is clearly a gem. Even though it’s clearly overgrown and claimed by the forest, the vibe is very peaceful. For Beatles lovers, a little museum and the graffiti is a great way to capture the vibe of those times"
205,I finally decided to explore this ashram!!,Duo of yoga calling you once again in Beatles Ashram. ... The Maharishi Mahesh Yogi ashram is located in a beautiful spot within the Rajaji National Park with the river GangaRishikesh in northern India to attend an advanced Transcendental Meditation (TM) training course at the ashram of Maharishi Mahesh Yogi.
206,Highly over priced but still kind of cool.,"If you're looking for a respite from the crowd and to find the remains of what Beatles once had and shared , this place is a must visit. The Grafitti on the walls speaks of the times they've had And there is so much peace all around. Look closely and in one of the meditation caves you're likely to find some vagabond painting his/her heart out onto these walls that once stood witness to the art of spirituality and Beatles.No you not find any fancy building ...it's a ruins of ashram ...the charges for foreigners for entry is 600 and for Indians it's 150 Indian rupees.This place has its own feel ,vibe and beauty. If you love Beatles you will relate to this place. Seen lots of foreigners meditating in caves. There is a photo museum and cafe in a building near ashram"
207,"Lovely, cultural & spiritual place",It is a very calming atmosphere and a quiet getaway. I loved the nature around it and the abandoned places.
208,Beatles Ashram was amazing,"If you appreciate art & history you'll be in awe of this place. Completely self-guided; you can wander around dilapidated buildings and explore meditation caves and mural art everywhere for as long as you'd like.It's more expensive for foreigners (~$8 USD) but I think worth it. It's a cool half-day activity if you're in Rishikesh for a month or longer but not to choose over a more authentic experience of Indian culture. Not in short walking distance of anywhere so I recommend renting a scooter. Sunset is a nice time to go because less crowds, cooler weather, and beautiful view of the Ganga"
209,Worth a visit ,This is my second visit and after the rains this time was lush and green. A lot of it is in ruins but still so beautiful. They have had street art painted in some of the building last which is sensational. We had a Beatles sing a long on the auditorium very cool. Definitely worth a visit while in Rishikesh
210,Rip Off for Foreigners,600inr to enter a ruin pretty much. Not sure where that money goes as it is all overgrown and abandoned. This does give it a more spiritual feel to it I guess though and is worth a walk round. It isn't signposted but not hard to find if you follow the road it's right at the end.
211,A must ,"This may once have been an ashram and the in-place to do yoga (1960's), but now it is mainly of interest for those who are in to Beatles memorabilia and  nostalgia. The beehive shaped huts that used to offer accommodation to visitors are now mostly ramshackled, but they are still aplenty and offer photo opportunities for those on the Beatles trail."
212,Great visit beware - Rs.600 for Foreigner,Heard lot from local people . As i was on business trip so couldnt spend much time . Its purely foriegners hub . Nice cafe
213,Abandoned but amazing Aashram,"If you’re a Beatles fan or a music fan or a normal human being looking for a day out, don’t bother! I personally feel insulted by the total disregard to this park considering what the Beatles and Maharishi Mahesh has done for the tourism in Rishikesh and India. Firstly; getting fleeced for 600 rupees for a foreign tourist for a landmark that has been made famous by foreign tourists that involves artwork done by foreign tourists - JOKE. I understand foreign should pay more (well I don’t but such is life) but that’s an extreme amount and even the locals having to pay 150 I find slightly extortionate too. I feel scammed to be honest.Secondly; the whole place is in dyer condition, not well kept at all. Maybe they’re going for the abandoned theme which contradicts itself. There’s limited professional graffiti around and a lot of rouge graffiti, some interesting and some complete dribble - yet it keeps the place interesting for you to find an intriguing piece, which I imagine gets painted over anyway, so everyone takes the exactly the same pictures of the professional graffiti as you’re left with little choice. It’s extremely frustrating too see as the area has so much potential with a rich history and well documented throughout its popular years, it could be so much more. However what I can only presume is laziness and the ever flow of tourist income stops it become something greater. All buildings are dilapidated, with the majority not even worth popping your head in, nature has claimed its land back and thats a highlight as it’s Some what relaxing to breath fresh air and hear birds chirp.  Thirdly; for a avid music fan being the only reason I went, I learnt nothing at all about the Beatles and their stay at rishikesh. Not a sausage, no information on how they lived or how long they was there for, there’s literally zero information on their stay. Just lacklustre paragraph on a sign on some buildings. There’s probably tours that go here for a more inflated price, however I saw none inside the premises. I had to google why the park has been left to ruin and the other history of the place, so don’t expect to be educated here on that side of things. Maharishi mahesh has a room dedicated to him with information about him, but I came here because of the BeatlesThe saving grace is the photo room, and even that is average of 20 odd photos, with a random added room of wildlife photography from rajaja National Park, I’m guessing whoever is in charge realise how naff it is here. But If you do end up going, save that till the end otherwise you will be very disappointed. I’ve included a photo of Mick jagger pictured when he spent his time here, his face perfectly imitating my expression while walking around."
214,Fun,"My wife and her friend really wanted to go so we went, but it’s crazy coz for foreigners it’s 600Rupees and for Indians native or foreign born it’s 150 rs!!! Ok I grew up in India so I saved money for my wife and her friend no biggie, but how can you justify charging 7-8$ US for ruins?! The propert was abandoned for the past 15 years, and is basically jungle. My wife liked it and so did her friend and maybe many more, but the graffiti was done 3 years back lol. I think whoever is in charge needs to restore atleast parts of the place and make it more appealing before charging 7-8$ US from foreign clients."
215,training course also,"To be frank, there is not much left to the ashram, only collapsed structures. Artists had graffiti over most of these fallen structures.Those who like to walk through abandoned spaces and photographers who like to click structures will love this place.There is fee of 150Rs for Indians and 600Rs for Non-Indians. I think this place will not interest elders as there is nothing 'religious' about his place."
216,Beatle purists must see ....,"It’s not the most amazing place in the world. In the context of India it’s a lot to go in, 600 rupees. It is fairly interesting to see, I wish it would be restored as I’m sure it was the most amazing ashram at its pinnacle. It’s on the Ganga, lots of cool little stone bungalows, meditation pods and more (completely in disrepair now).There’s is a small photography exhibition that explains its heritage, and former use. Plus it’s connection to the west...The Beatles etc.Also there is some street art. I was looking forward to seeing this but I was disappointed, possibly I’ve been spoiled by living in East London. If you have a lot of time in Rishikesh and you don’t mind spending a little money and you’re into the Beatles go have a look."
217,Fun piece of pop culture ,"I loved this place. It is beautiful, very photogenic, we took plenty of nice pictures. There is a special feeling when you are there, it feels peaceful. You will also see a nice view of Rishikesh. There is a park full of monkeys just next to it. They are friendly if you bring some food for them."
218,Must Visit PLace,"I had lots of hope of this place but it is actually a place in ruins. There is nothing to be seen, except for broken down ruins where Beatles group used to stay. The entry fee is very high Rs 150 but what you get in return is almost nothing."
219,Beatles Inspiration Mahrishi Mahesh Yogi,"Not worth going - there is nothing to see.The admission used to be zero, then 100Rs, then 500 Rs.You can also go in from the side - there is no fence.But bascially the entire thing is not worth the effort unless for sentimental reasons if you know it from its haydays as Ashram."
