,title,text
137,Wonderful views over Perth from these gardens. ,"This park has paths and views that cater for all. From full on bush walks, to gentle strolls on maintained and signed pathways. The gardens are well maintained and present great photo opportunities."
138,Fantastic,The wildflowers in full bloom and the whole place was amazingly manicured / the gardens were amazing and the view was great
139,An easy walk in the park,"Stunning views over Swan River, city and a fabulous sky. Cafes and good parking; really liked the native plants - inspirational."
140,Beautiful ,This is a gorgeous oasis right in the City. A must for the best City Skyline photos. The Best shots from near the War Memorial are breathtaking.The Botanical Gardens are lovely and relaxing with plenty of space to chill and relax. The gift shop is packed with great local crafts....allow time to visit it!
141,"Lovely Park, leave a lot of time!","This is just a fantastic place to visit, great for all ages and all abilities. This is a massive Park, with natural bush and trees, plants and shrubs from all over the world. And just to top that off the views over the city of Perth are breathtaking. Well worth a visit. My Wife and I just love this place."
142,Beautiful afternoon walk,"A park, botanic gardens and war memorials; a must see! The walkway through the trees overlooks the river providing great views."
143,Beautiful tranquil place,"Like many others we always visit King’s Park when we come to Perth.  January is probably not the best time, but it is still spectacular.  There is a shop and a café at the top end, and we explore the native garden close to here.  There have been new developments with a big sign, new paths and a pergola.  But I am most impressed with the garden itself: obviously planted and maintained by people who love their work, and many plants with neat labels.  And it is good to see the giant baobab tree doing well."
144,Beautiful gardens and natural vegetation,"Loved my visits to Kings Park. The buses going to Kings Park from the city center (CAT Buses) are 100% free, so make sure you use them, you can do plenty of walking in the gardens.Kings Park is perfect for those who are into plants or photography, but also for families who just want to take a bit of time and relax in the beautiful surroundings of the park. Perfect place for a picnic!For me as a solo traveler, the free guided tours were perfect.The lotterywest federation walkway is very pretty and gives you a great view of the Swan River.Note; there are not many trash cans in the park. So make sure that you carry a bag with you! Staff at the visitor center is lovely. Good selection of food & drink options at the ‘restaurant’ and lovely gift selection at the gift shop."
145,Beautiful gardens with great views of the city.,"Great place to spend all day, walking around and exploring. Lots of cafes , coffee shops around for food and drinks. No age limit for this attraction the park caters for every age."
146,"A bit disappointed, most of it is wild, but great views of city.","Wide free park.Large range of plants. A very shop with very useful books.Nice place to spend part of the day, just walking around.Good written explanation on panels.Just one comment on glass bridge : do not expect any scary place. It is a normal bridge, only sides are transparent..."
147,Beautiful park,It's really nice to see how they maintained and kept the trees and all for such long time. very relaxing to be there.
148,Beautiful park ,"Kings park and Botanic Gardens is a great place to go as a family .... beautiful view of the city, time with mother nature, time to walk, time to play ... enjoy a picnic lunch/brunch with family and/or friends."
149,Beautiful gardens to see and relax,"Well worth a visit to this lovely park. The walk through the Botanical Garden was excellent and made it to the walkway, not as far as I thought. Lovely views of Perth along the way. An ideal place for wheelchair visitors."
150,Lovely walking trails,One thing I really liked about this beautiful garden is that throughout there were paths  suitable for a wheelchair.  Might be a bit of a push going uphill in places.  Lots of trees provide protection from the sun. Cafe service was too slow - not enough staff.  Gift/souvenir shop is excellent - very large selection.
151,A walk in the Park,Couldn't believe how big this place was. Well kept gardens with so much to see. Great views of the city.
152,Tranquility in the City,We had a great walk around the park and botanical gardens.  Fantastic views of the city of Perth skyline and the Swan river. The park and gardens cover a large area so give yourself a good bit of time if you want to see it all. There are several toilets throughout the park. There are restaurants and a really good shop close to the large car park. It’s free to enter a well worth visiting.
153,Beautiful relaxing place to visit,"What a beautiful place! We only had half an hour to stroll round but you could easily spend an entire day or two walking around the different gardens, look out points, memorials and coffee shops! If you’re visiting Perth this is a must do!"
154,Stunning,"One of the few free destinations in Perth that is absolutely worth visiting, Kings Park is MASSIVE. You can spend pretty much half a day here enjoying the beautifully manicured gardens, flowers and wildlife here. Just take note that the glass bridge (a metal bridge with glass sides) is only open from 9am to 5pm."
155,make a day of it,an amazing place to visit a few attraction and a very nice memorial garden and walk a beautiful view point over Perth aswell
156,Just fabulous,"Stayed across the Road in the Quest KinPark 10 days and Ran 10-Klms a day in Kings, every Run was an adventure .Views of Perth Stunning"
157,A good place to visit,"This park is a natural wonder in the middle of the city, beautiful views of the city, interesting war memorials, cafes and restaurants. There’s a suspended bridge walk through the gardens, bring your walking shoes there’s a lot to see!"
158,Fantastic views and great location,Wonderful place with lots of diffferent areas and themes.View of the Swan river from the park is breath taking.
159,Fabulous city park,"A must to visit- flowering gums in all colours, beautiful vast flora, great design. Simply so beautiful. One of the best parks in the world."
160,Beautiful park,"This is a must see when visiting Perth with fantastic views of the city and the Swan river..There’s heaps of walking trails,all kinds of beautiful flowers and birds.They even have concerts and a cafe too ...the only downside to visiting Kings Park is it can get very crowded during the peak season yet the park is big enough where you can still trek alone without a lot of people near you...definitely worth a visit"
161,Great open spa e,Model park in that it's huge and well-maintained with incredible views.  We thought Perth was a beautiful city.
162,A haven in the city,"The people of Perth have a real gem here. This massive park has something for everyone to enjoy and explore. Amazing views, plants and wildlife on a huge scale. On an evening lovely restaurants and an occasional outdoor cinema."
163,Absolutely stunni g,"While staying in Perth we took the free bus to Kings Park and Botanic Gardens.We spent some time looking around.The gardens are beautifully layed out and we were lucky enough to be there when there was a festival. There was a lot happening, with music  and food outlets.This is a must do when in Perth."
164,Great Family Outing,"Fantastic park , a lots of activities for kids ,with very clean bathroom.The lake is very nice to have a picnic around, and the glace bridge really cool, and is for free"
165,A worth while escape,Beautiful scenery but the inner park was closed due to the heat and possible bush fire. We only canvassed the outer park facing the lake.
166,Took afternoon there,Kings park is verynice place to visit especially in the evening where you get a beautiful view of the entire city and you have people just sitting on the grass and benches and doing nothing but watching the views with some wine and small snacks.
167,Day Visit,Beautiful views of Perth city from Kings Park. Ample parking. Cafe at the park which was nice to stop in for a drink after walking around the park. Have been here during the day and in the evening and both times have encountered pretty colours in the sky. Lots of old historic trees to admire. There’s grassed areas too if wanting to rest awhile.
168,The Women’s’ garden,Beautiful spot with fantastic views of Perth . Cafe in the park is good with views again. Botanical gardens have lots of informative signs.
169,Beautiful place to spend time in,"This beautiful park is located on a very large hill overlooking the Swan River. There are many pathways including treetop walks, so many different trees and plants, water features, and cafes. The views were lovely that we went there twice during our visit in Perth. The first time, we walked there. The second time, we took the free Cat bus that travels around the city center."
170,Walk around,"We visited here in 2016, so when we decided that we were going to Australia did more research into Kings Park. It was well worth it. Our resident hosts were not aware of the glass bridge, so a first for both couples. Reminisced at the views over the city. to be able to walk further into the park was very enjoyable with many plants and trees to see."
171,Grand Park with a Grand View,Easily accessible with fantastic views overlooking the city and river. Lots of walking paths and many grassy areas to relax in and soak up the views. We caught the free 935 bus to the park.
172,Peace and quiet.,"Great place to relax and soak up the amazing views of the river and city below, beautiful old trees and amzing gardens to walk through."
173,Never Disappointed!,"Fabulous view of Perth city and the river from Kings Park. Lovely walks and special play and interactive areas for the children.Nice restuarant if you want something a bit fancy or cafe for coffees and ice creams etc.Plenty of parking areas around the gardens, plus areas for picnics and group functions.I highly recommend anyone visiting Perth visits Kings Park.You can see Elizabeth Quay from there and watch the ferries crossing the Swan river."
174,beautiful views,"Please go to see views and flowers. A large area of preserved bush with beautifully maintained gardens as well,  fantastic views. The gallery is worth a visit, pity about luggage constraints"
175,Holiday 2020,My wife and I visited the Kings Park and Botanic Gardens on a warm afternoon in March. We arrived by a Perth explorer hop on hop off bus and left by one. There is a wonderful view of the city and Swan river from the park. The state war memorial is in the park overlooking the river. A few minutes from the memorial you can enter the botanic park. The diversity of plant life is amazing with everything labelled in common name plus Latin name. There were interesting walkways and areas to sit amongst the plants.Overall a great afternoon out.
176,Lovely gardens,This is where we came to spend some time on our one day in town.  The bus took us here and once we arrived we wandered around to enjoy the great green space and lovely plantings.  Some great views as well.
177,Beautiful big and small,These fantastic gardens are a must see in Perth. Lovely views over the city due to their elevated location. The gardens are very extensive and the botanic section is beautifully maintained and interesting. There are nature trails and a really good cafe. Tough walk up so you could use free bus 935 to go up and stroll down.
178,Great way to spend the day,This place is a must when visiting Perth. The city views are fantastic. The raised walkway is a great experience. The visitors centre offers lots of valuable information from super-friendly volunteers.
179,Great day out,"Where to begin!! We had a glimpse of  the wonderful area of bushland which is King's Park, from the top deck of the Hop-on/Hop-off bus. How we wished we had had more time in Perth as we could have spent a day exploring this wonderful place, and even then would not have done it justice!! What we did do, however, was spend several hours exploring the sensational Botanic Gardens, with its amazing views of Perth and the Swan River. Where to begin!! We so very much enjoyed wandering around the well signposted paths, exploring the huge range of native trees, shrubs, plants and flowers, the themed areas, the walkway and the stunning birdlife. And how beautifully kept everywhere is! We visited several botanic gardens on our tour of Australia, and none compare with Perth Botanic Gardens (in our opinion!). Simply magnificent. We just loved it there. Be sure to visit, you won't regret it."
180,Kings Park,Beautiful walk with a friend and coffee overlooking the city. It was raining but they have big umbrellas out the front so it did not spoil our catch up.The flora is nothing short of magnificent.
181,Great place for a walk and meal,"Nice sunny day so we decided to visit Kings Park which we haven't done for any years now, and am very thankful we did. It was beautiful. We had forgotten just how wonderful the park is and how blessed we are to have such a large wonderful park on the outskirts of the city centre. Gardens were well maintained, amazed by just how much greenery there was, and the walk we did was very relaxing. Plenty of places to stop for a rest or to take in the great views. It is winter so obviously there were not many wildflowers to see, but there was more than enough to keep us very satisfied. We will certainly do this again but this time we will take. picnic lunch so that we can enjoy it much more."
182,A must-do!,Great place to visit whilst in Perth.  Can get a free bus (935) to the park.  The walk along the coast hilltop path was great with its treetop section.  Good signs explaining about flora and fauna.  Good restaurant and bar and cafe.
183,Another great visit,"With so much to see here, I'd recommend spending a full day here really. Theres so much to see and to stroll around all of it you should give it plenty of time.We had to park a short walk away because the main car park was full. Perhaps this is because we visited on a weekend? But either way it wasnt a problem to walk back to the visitor centre. We started with an ice cream from the little cafe, it was a hot day and much needed. We then wandered down to the memorial which is hauntingly beautiful, a really special tribute indeed. The views of the city from here are second to none. You can see for miles and it's hard to take it all in! The perfect picture opportunity for sure. We the wandered round d all the different gardens this place had to offer. Each one was super well maintained and easy to navigate. Pathways are wide which would be perfect for prams. The treetop walk is a short but high bridge over the trees with again more beautiful views of the brewery below and across the river. It really was stunning all round.It was never too crowded anywhere inparticular. People were dotted around enjoying the views or having picnics, nowhere was crammed with people despite the car park being pretty busy.Could have easily spent all day here!"
184,Fabulous vantage point,What a brilliant park...so much to see with amazing views and walkways.  Also easily accessible with buses or walking both doable options.Well worth a visit....
185,Wild Spring Flowers,"Visited here on New Years Day 2020.  What a beautiful, tranquil place even though there were hundreds of people out celebrating. The gardens are very well maintained and the monuments are a sight to behold.  We wandered through the park and saw a lot of regeneration of plants, they really are trying hard to reintroduce plants/trees back into WA.  Such a lovely, clean place.  The views over Perth City and Elizabeth Quay are amazing.  Well worth a visit."
186,Well worth the trip. Views of Perth are fantastic,"Clean, well kept gardens with native plants, not overly manicured.  Lots of freedom to sit and lie down on any grass patch-to soak in the sun and atmosphere. Easy gentle slopes for pleasant walk. Take city bus directly into the heart of the park if you don’t want to walk too much.  For a more ambitious day, walk from Elizabeth Quay, up the hill.  The WW1 memorial is an important monument."
187,Better than last time,"Lovely, cool, interesting.  My husband and I enjoyed visiting Perth and its parks.  A welcoming city with friendly people."
188,Great piece of nature near Perth,"My review is mainly about the city view,We decided to take in the Sunset over our beautiful city from the excellent vantage point at Kings Park.We had our dog with us who was on lead (though some weren't) and sat on a rug with just some Dips and Biscuits.The atmosphere was friendly as it was a warm night, also the bugs were out so make sure to take something for the bites.The view was wonderful as usual and the only thing that would have made the night better would be more benches placed around towards the view as some of us can not sit on the ground for too long.we will be back before the weather starts to cool down."
189,"Nice Park, great free tour","King's Park is an absolute must see when in Perth. The main draw for me were the views from along Fraser Avenue, which are draw-droppingly stunning - panoramic views of the Perth CBD and the confluence of the Swan and Canning Rivers.But there's a lot else to do in King's Park, even just in the tourist precinct. You can wander through the sizable Botanic Gardens (including the Lotterywest Federation Walkway), have a picnic or just sit on one of the many lovely grassy spaces, have lunch at the restaurant or cafe, browse the gift shop (which isn't full of cheap rubbish like many gift shops, but accordingly isn't cheap. I bought a nice scarf.)The State War Memorial was really well done in my opinion - sometimes I find these things a bit much. There are a lot of other interesting statues and memorials around too, for example a monument to firefighters and a monument to Edith Cowan, who was the first woman to be a member of an Australian parliament.You can also climb up the DNA Tower, which offers a higher vantage point. In my opinion the views from Fraser Avenue are actually nicer, but it is a different perspective an I don't regret having done it. You can also go for a bushwalk (most of the park is actually bushland) and for families there are various children's play areas and BBQ areas. I also stopped in at the visitor information centre - the volunteers were so helpful and friendly. We had a long chat and then they gave me a map and showed me a good route through the garden. If you were working there in the afternoon on the 13th of December, thank you! As it was a hot day they were also providing free sunscreen here.I had a thoroughly enjoyable afternoon at King's Park!"
190,Large and nice park ,I was told if you ever get the chance when in Perth. Do your self a favour and take a stroll around Kings Park just before sunrise. I wasn't disappointed absolutely stunning views and the gardens and lawns were fantastic. The walk was exactly a great way to start the day. It's a 10 out of 10. I didn't get a chance to sample coffee from one of the cafes. I will definitely do it again. Well done Perth.
191,Fantastic collection of Western Australian plants,"Worth visiting if only for the views over Perth and the Swan River. As well as the Botanic Garden you can also see the State War Memorial. The gardens and Kings Park feature several walks which take you through a variety of landscapes where you can see examples of plants native to Western Australia, some of which are endangered. Kings Park also features a large bush area and walking through here is quite scary when you think of the recent bushfires the country has experienced. There are also a couple of eating venues, a shop and information centre at hand."
192,A walk in the Park,"We have travelled to Western Australia for 12 years visiting our family and one of our favourite places is Kings Park in Perth. The entrance itself is famous for the tree lined avenue honouring lost soldiers, it is a remarkable sentiment to those heroes. On entering the park the walk down to the war memorial just takes our breath away every time with the amazing view over the city and Swan River, go there you will be smitten as we were."
193,Fab place to visit ,"The park is very big. To get a good view of the city, we need to enter from the city entry. In the centre of the green walk, next to playground, there could be outdoor movies in weekend evenings."
194,Great morning wandering the garden paths,"Free to visit,free city CAT bus and full of fun activities for literally everyone! From young to old. From the mant children's play areas to the war memorial to the stunning Instagram worthy day and night views of Perth city, this is definately worth a visit."
195,Walk and coffee ,"Overlooking the city, this garden has several focus areas such as the water garden, banksia, and more. Even for non plant lovers, the garden is worth the city views. Lots of paths and options for access."
196,Amazing views of the top of Perth,"A very pleasant garden, plants were labeled, well maintained. The War Memorial was another highlight."
197,A must visit when in Perth!,A super park with stunning views over Perth. Well worth the walk up the hill from the city. The botanic and remembrance gardens are excellent.
198,Beautiful botanical garden,so refreshing walking around this park. the park is really big that it needs 3 hours to walk around and still not finished yet
199,Fantastic place for a walk with great city views and sobering war memorial,My wife and I had a lovely day there with some friends picnic lunch and a glass of wine overlooking the river and city just perfect
200,3  meals at this restaurant,"Kings park has to be the no. 1 botanical gardens in austraia because of its strategic location which you wont find anywhere else in Australia. What amazed me it was the great scenic view looking into the swan river, aboustely breath taking !"
201,LOVELY PLACE TO VISIT,"Take the free tour from the information centre-run by volunteers who “make” the park experience so special. The view over the city, where 2 rivers meet ( The Swan and the Canning)is stunning. The floral display is well maintained. You can drive through the park and explore its diverse landscapes. Bigger then Central Park."
202,"City view, hiking, outdoor movies",Well maintained lawns. Plenty of parkland with gazebos and free BBQs. Food kiosks near the war memorial. Great view overlooking the city.
203,Gorgeous and relaxing!,Fabulous park and gardens with stunning views over Perth. Stunning avenues of eucalyptus trees and beautiful walks. Don't miss it if you ever visit.
204,How lucky are we West Australians! ,Have visited several times and still find a brilliant location.The War memorial is not to missed a sobering place .
205,"Iconic landmark in Perth, Western Australia",Beautiful place to visit for all ages. Plenty of parking and a whole host of walking paths both short and long. The views of Perth and the river were lovely. The glass bridge was a pretty cool gimmick as well. Enough shade to walk around even on very hot days. The restaurant was surprisingly very good for a park cafe. It was big and had big tables to cater for large families. The food was very good and the coffee was excellent. There is an ice cream bar as well.
206,Walks + Views,This is a brilliant place to walk and walk and walk. so many different areas to see and all well looked after. Take a picnic or visit the cafes on site. It's a very relaxing place even on a very hot day.  Wheelchair friendly for most of it. also great views and little bits of history. They do a great job here in preserving the indigenous plant species.
207,Night view,"Nice park, with a lot to see and a great place for walking. In addition, there are spots with splendid views over Perth."
208,Wear good shoes,This park is massive. We visited using the CAT transport system and came in through a side entrance so it took a little time to find the visitors facilities. However once found the park is well set up for visitors both local and overseas. The volunteer guides are knowledgeable and helpful in explaining how things work. The bush trails are extensive but on the day we visited it was too hot to attempt them. The Botanical Gardens offered interest and shade. The formal gardens around the war memorials are well kept and sensitively done. The views of the city as you walk through the park are superb. There are food outlets in the park and the food coming out was good. More importantly for us there was ice and unlimited cold water.
209,Beautiful park with great views,"nature walks, beautiful grassed areas, views over looking the Swan River and the city, views over looking south Perth  to the hills lovely Botanical gardens a must see."
210,Park walks,It is increadibly beautiful. Full of native flora and fauna.  It is a nature reserve but has well maintained gardens and lawn areas for picnic and other activities.  Has a couple of cafe and restaurants where you can enjoy the view of the city and Swan river while you are enjoying you meal.
211,Walking trails,A fantastic multi faceted park with plenty of room to move. Amazing flora and fauna. Lots of things for the kids to do.
212,Great views and gardens,Well worth a visit! Take a picnic and enjoy the view. War memorials very well done. Great shop with lots of unusual items.
213,little forrest amidst of the City,"Visitd after site seeeing in Perth.  Nice walk and very nice.  Forget the resturant, poor service,  Resturant was dirty which is odd from all the other places we visited."
214,Wow what a view!!!,The park is vast with a whole range of vistas and something to offer for everyone - and it’s completely free. Extremely well maintained and the views over the Swan River are stunning. A place to sit and appreciate the world.
215,Unbelievable views,Enormous gardens and open spaces with a spectacular view of Perth. Highlighting the plants of various regions of WA ang great spaces for kids to play.
216,Great views of Perth and swan River,"Taking the free tour around the botanic section was brilliant. The guide was so informative and engaging, we were all engrossed by the flora, fauna and aboriginal history of the park. Well recommended."
217,My favorite place in oz,It was very hot but well worth a long walk around this quite beautiful garden.We did the high tree walk which was interesting and I had never see a memorial to the Jewish fraternity who had lost their lives in the world wars - so that was just so moving and lovely.We could have spent much longer here but we were too hot but if we were ever again in Perth we would revisit. Thank you Botanic Gardens
218,Lovely views and interesting memorials,"If there is any place to go to in Perth, this should be at the top of your list. Great day out with stunning views overlooking the Swan River and city."
219,BEST VIEWS OF PERTH CITY,Love than the Aussies do so much with their public space. Well maintained and interesting informative signage
220,Great afternoon out...,"If you had just 2 or 3 hours transiting Perth, then a visit to Kings Park would be the “top of a list” activity. From Mt Eliza you will view the lay of the land from Perth Hills to the East  right around and across the Swan Coastal Plain West towards the ocean, with the wide estuarine Swan River linking all between almost at your feet. Kings Park captures the Australian bush both naturally and botanically with walk trails, The  WA Botanuc  Garden, family picnic and playgrounds appearing in random bush clearings featuring kid friendly water features, with  BBQ facilities and sun sheltering pavilions etcYou’ll learn a little WA  history viewing a number of commemorative monuments including the State War Memorials and the avenues of trees; each tree a dedicated memorial to a particular fallen soldier. But there are several pleasant cafes and a very nice restaurant to quell any hints of hunger after walking or cycling the trails and if you visit on a Summers evening you may catch a movie at the starlight cinema or enjoy live concerts from touring artists , sometimes playing in company of The WA Symphony Orchestra. Kings Park is great place to gain a little feel for what makes Perth one of the most liveable cities in the world; and it’s open and free to visit 24/7."
221,Beautiful spaces,Excellant views of perth city. All the grounds have details of all the plant life and its history. War memorial very moving. Maybe not ideal for kids to walk around but enty of areas to sit and have a picnic
222,Reliably excellent,"Something to do for everyone, well kept and beautiful views over the city of Perth and the Swan River."
223,The largest Park,What a beautiful view of the city. We stayed there for long and night view was even more stunning! A place must visit
224,A great place to show your visitors,This was a very impressive park and the trees in memory of the soldiers killed so long ago in the war that now stand majestically tall and straight is awe inspiring.  What a fabulous plan that has been maintained over the decades and still in place in such a booming city.  Well worth the visit with the pristine grounds and the fantastic views of such a growing bustling city. Impressive.
225,Wonderful urban park ,This is a must to visit while in Perth very iconic place. This time of the year is just beautiful and the right time to explore the best place in Perth.
226,A Beautiful park so close to the city,"No visit to Perth is complete without a visit to Kings Park.Whilst hugely popular in the daytime as residents and visitors come to enjoy the park and the botanic gardens (and the occasional concert they hold here), and get panoramic views of the city, South Perth and the Swan River meandering from the south to the east, it’s particularly spectacular at night time when you can see the city all lit up. Surprisingly, it gets busier at night than it does in the day, although that could be because everyone is concentrated in one area at night (on the eastern side of the park), whilst they are more spread out during the daytime. It’s free to visit, and a lovely way to spend a couple of hours."
227,Heaps to see,"This enormous park provides a place to view the city of Perth. As well, the park is surrounded by natural bushland. This gives the visitor, with little time, to get an indication of what the outskirts of the city looks like. The park proudly boosts many local species of Australian plants. There is a cafe, restaurant and gift shop in the main part of the park."
228,A must do,"Unfortunately, we had no a lot of time to walk there. But we got a lot of pleasure. There is a very nice viewpoint with picturesque view on the city. There are some cosy place to relax."
229,Leisure walk to enjoy gorgeous summer day,Lots of lovely walks and beautifully manicured grass areas. Treetop walkway is well worth the walk. Great views from various vantage points of Perth
230,A botanical delight!,There was so much to see with good paths to walk on. There were great views from many area's of the park. The glass bridge was great and had fantastic views of the old swan brewery and Perth city. I liked reading the informative signs about the different areas and gardens throughout the park. There were plenty of shady areas and seats along the pathways to have a rest or just sit and enjoy the surrounds. The Aspect of Kings Park Gallery shop has lots of locally made products and giftware for sale. I went to the cafe next door to the shop and had a cappuccino and scone with fresh cream and jam which was delicious. It would be a great place to go for the day and take a picnic.
231,Amazing highlight of any trip to Perth,"I can now believe it is the largest city park in the world! Great views ,plenty of parking and so many interesting things to view. Do not miss the Boab tree and read  its journey to get to the park ,understand why John Forrest is so highly regarded in WA. So easy to get there ,bus, drive or walk from the city"
232,Absolutely worth visiting!,We climbed up to this stunning park from our hotel in the city and we are so glad we did. It has terrific views and is a stunning place for anybody of any age to enjoy. There are many walks and views. Lots of plants to enjoy. Our favourite experience from Perth.
233,Kings Park and Botanic Garden,Got to go. Great views and atmosphere. Pleasant staff. Great to wander at your own pace through miles of well kept and clean gardens.
234,Perth Best Tourist Attraction (and Don't Miss It!),An outstanding natural park area with amazing views of Perth City. A must see for people of all ages!
235,Lots to see and do.,"There is so much to see at Kings Park including the stunning view out over Perth and the Swan River. We enjoyed climbing up the DNA Tower, seeing the native plants as you walk through the Park, spending time at the State War Memorial and looking at the amazing items for sale in Aspects, the gift shop. It is definitely a place to visit and enjoy in Perth."
236,"Great family day out, top botanical gardens in Australia","Had not been here for over 20 years and wow has it changed. Gone are the rambling bushy tracks that you had to fight through and avoid cyclists as well. Now it is very modernised with footpaths ,toilet blocks,cafes and auditoriums. The views across the river to the city are fabulous and if you want to take a picnic lunch and a bottle of wine and spend a lazy afternoon,then this is the place. The flora is abundant however depending on the time of year you go,this will differ,so check out the best times. The huge boab tree that was transported to site from outback many years ago is still hanging in there although you can see where it has struggled. Banksias, wattles,eromoflia and bottlebrushes are abundant. Get there early and enjoy the day in the park. One of Perths great spots to visit."
237,beautiful ,"This is in the free transport area so you can access it using the transport buses.It is A large park with free botanical garden, war memorials and walks.Take a inconvenience a good relaxing day out"
238,Beautiful views over Perth,Returned hear after 30 years and even better than I remembered. Definitely worth a visit .Amazing views of the city and swan river.
239,Beautiful ,"Got to be my fav place in Perth,Gardens allways well tended,lawns well trimmed,and what a view of the city skyline.Take 935 bus from CBD. or walk up"
240,Gorgeous Park,"The view itself, night or day, is perfect.  Has been many years since last visit and Kings Park has so much to offer.  Due to limited time,  unable to explore as much as wanted,  but when able to, will definitely return. Will do one of the indigenous tours on offer. Also,  so many park areas to explore. Always love how the plants have informative signs on them.Spent time at the impressive War Memorial. Respectfully done with the Eternal Flame very popular with photographers."
241,Great spot for a relaxing picnic,A well maintained site and a pleasure to spend many hours there. The thought out decision to plant a first world world war soldiers plaque under every tree is a great reminder of the sacrifice made by so many young men to give us the freedom we have today. The authorities and staff need to be congratulated by the love and care shown on this vast expanse in the centre of the city.
242,This has to be THE Reason for a Visit to Perth WA,"A short drive or bus ride to this magnificent park will add to your Perth WA experience. Expansive views over the city scape and Swan River, great public amenities including gallery with Australiana, art, mementos and items for you to remember your visit by. Cafe's, amazing native gardens and wildflower displays in season. Many lawn areas for picnicking, fallen soldier & war memorial, so many great spaces to visit & so close to the city."
243,Botanic garden,"Although the park overlooks parts of Perth, and traffic is visible from the park's edges, take a few steps away from the edge and the tranquillity is palpable. A slow stroll around the green grass moves you past locality-themed gardens, well-equipped with explanatory plaques and notices. Hot day? Plenty of trees to provide shelter."
244,MUST SEE VISIT IF IN PERTH,Great gardens presented magnificently. Central is the National memorial which is very moving. Off to one side is the Kodoaka trail memorial to events in WW 2 in PNG. Having clime / crawled that trail I am awestruck that the 16th Bn got guns up there.The botanic gardens are superb and the walk is a must.
245,a 'must see' feature of Perth,"KINGS PARKKings Park was a very interesting park. It was an eye opener.  Its local maps of the site and surrounding points of interest was a joy to behold.Seeing the City, the expressway and trains from Kings Park was a delight. It was great to see the landscape of Perth over a larger scale. Kings Park is ideally suited for walks and visiting the various venues within the Park environment was also an enjoyable experience. Congratulations to the many people over many years who have made Kings Park what it is today. Brilliant landscaping of the various plants and trees. Well done."
246,Best Park ever ,"Without doubt, a must see attraction in Perth. I was blown away by the views, the beauty and peace of the gardens. A wonderful glass walkway through the trees and the backdrop of the Perth skyline was one of the best views in Perth. There’s a cafe and restaurant here and plenty of parking. The Anzac memorial and whispering wall are not to be missed."
247,Great anytime of the year,This was one of the highlights of our visit to Perth. Beautiful and extensive parklands. Excellent view of the Swan River and surrounds. The botanical gardens show all the plants of the native Australian bush. The highlight of the park is the suspension bridge.
248,Lovely Park With Beautiful Views Of Perth,"We had day out at Kings Park on our recent stay in Perth, the park is very well laid out and well worth a visit. The free tour which we did was excellent, Hamish gave us a great insight into the different sections of the park and was great with the kids keeping them engaged and interested. In fact our daughter spent the remaining few weeks of our trip in WA identifying plants that she had learned about on the tour."
249,welltravelled2019,The park is located very close to the city and offers fantastic views over Perth City and the Swan River.
250,A haven of peace plus good facilities,"Kings Park set in as a beautiful backdrop to the city.  Lots of walks, gardens and views of Perth and surrounds.  Restaurants, cafe's, shops and childrens playground abound."
251,Beautiful Park,"Overlooking Perth and the Swan river this is a beautiful place with so much to offer.  The free bus will carry you from the centre of town to Kings Park and a short walk finds you at the entrance of the Botanic Garden.  The gardens are so varied and have areas to picnic, sit and enjoy or walk.  There are attractions such as the DNA Tower, the Federation Walkway and more. Highly recommended."
252,Spectacular - largest public park in the world,Visited multiple times and always stunning should be on anyone’s to do list when visiting Perth! Lucky to have this in our state!
253,Good view of Perth and artistic gift shop,Great variety of wildlife near the Perth CBD. Great facilities including BBQs and gazebos for gatherings and other events.
254,As lovely as I remembered it in 2010,"My image of Kings park was of a standard and traditional park space...I was totally wrong! The park itself is huge and incorporates a native Australian botanical garden...the views from the park of both the city and the sea were superb, and it was an excellent place to go for a walk in order to de-stress. I especially enjpyed the tree top walk which was a bridge built above the tree line. Many families go there and have picnics on the open grounds, which creates a safe and inviting environment..highly recommended!"
255,Pictures do not do it justice ,"This was a really nice side trip tour, before sailing out on our second of two back to back cruises, this one from Fremantle.  The park is very scenic, with great city views of Perth and the surrounding waterway.  The Botanical garden was really nice, with a lot of winding walking paths. And, there was a very moving war memorial, where yearly ceremonies are held. All in all, this visit was well worth it."
256,Natural Beauty,What a great experience we had when we visited Kings  Park as part of the Red Bus hop on hop off tour.  It is a huge park with lots of variety and interesting trees  and plants and I think anyone who visits  Perth should definitely go to this very beautiful park
257,Place of peace,"Would recommend a trip here to anyone visiting Perth. We took an Uber there which was less than $10 from CBD, but you can catch a bus or walk. We went on a Sunday and it was lovely to see so many locals enjoying the park. We started at the WA state war memorial before taking a walk through the botanical gardens. Great views of the city from here, reasonably priced cafe serving food and drinks and a gift shop with a wide variety of australian products."
258,So much to do,Highly recommend coming to the gardens as one of your first stops. We came here after our 6hr flight from Brisbane and it was a lovely introduction to Perth as you can see the city from the top and also visit the memorial. There are kids playgrounds throughout the gardens and are just so well thought out. Bring a picnic and just relax here.
