,title,text
86,"Beautiful nature and scenery ,though can be crowded at some places","Really nice natural park, so many falls and nature to see, real beauty of autum, easy self-drive for non-local people. Worth to spend a day or two here."
87,Just beautiful ,"This a great park in the middle of the Nikko Shrines and Temples UNESCO world heritage site. With walking paths leading up to the shrines, there are also little hidden gems that mark the history of Nikko's rise as a tourist destination of Japan. Accessing the Shinkyo (Divine Bridge) up to Rinno-ji and the highlight of Nikko, Toshogu shrine. You can always take a bus to these locations but the best experience is walking through the forest to each destination."
88,Wonderful day trip from Tokyo,"This was a day trip with friends while visiting Japan. We had read about Nikko National Park and how beautiful it is, and let me lay it out straight for you - they are all true! I was there during Japan's Silver Week, so it was very crowded.The town itself is quaint, and rather small. But, the reason people come here is to visit the Shinkyo Bridge ) the red bridge just at the edge of town, Tosho-gu, and enjoy nature. The shrine, which consists of numerous buildings, is a sight to behold by itself, and worth speding at least half a day to take in the culture and history. Don't forget to spot the Three Wise Monkeys (of the ""see no evil, hear no evil, speak no evil"" fame) carving. In the same area is also Ieyasu's mausoleum, but be ready to walk up a long flight of steps.About a half-hour's leisurely walk away is Kanmangafuchi Abyss, a park where you'll get to see Nikko's Narabi Jizos (stone statues). The park is pleasant to walk in, and the view is beautiful. A river runs through the park, and I would imagine everything to turn even more stunning in autumn with all the golden leaves.All in all, Nikko's well worth spending a day, and I reckon even two to enjoy what it has to offer."
89,Fantastic fall foliage at Nikko National Park but terrible public transportation,Nikko National Park is located close to Tokyo and can use Shinkansen (bullet train) to get there with very reasonable time. Nikko can be visited over the weekend for it offers so much to do from hiking in really peaceful cedar tree forest to visiting very significant as well as historical facilities built early 1600's by Tokugawa Shogun. This place is as good as visiting Kyoto but closer to Tokyo.
90,Best hiking experience,"We unfortunately visited Nikko in a downpour but even in the rain Nikko was beautiful, there was something quite mystical about it."
91,Beautiful but somewhat confusing,"My friend and I have booked for a train for Nikko. Why not? It's a long public holiday in Japan and it is World's heritage. We went there on November from Tokyo and it is about the time that leaves changed colours. I check the temperature that day and 2 degree celsius is something that we really need to prepare. The ticket for Nikko is at the sales office in Asakusa station. You can look for the Tobu pass and here is the link: [http://www.tobu.co.jp/foreign/ ] You can book the ticket online but it requires 4 days before departure date. So, if you don't have much time to spare or it is a pop up decision like us you probably just get the ticket a day before. I recommend the earliest train which is depart around 6 am. and you can spend a whole day at Nikko because the last train from Nikko to Tokyo is about 16.45pm Well, I only have one day but 2 days at least I would say is the best. About that time we couldn't manage to get the hotel in Nikko because it is a public holiday. I guess that everyone also wants to enjoy their holiday. I wasn't surprised that I saw many license plates from many prefectures. There are to entries from Tokyo which are from Asakusa station on Platform 6th and from Tokyo sky tree.Please check again from the website in case if they change anything. If you enter from Asakusa you will have a better chance to take a seat. Of course this is an ordinary train but they also have Nikko express which you can book your seat, but  I'd rather save a few yens for something else. Food: Manjyu is a sweet that you must try!! I strongly recommend!!! You can see how many exclamation marks that I put!!!. Really! When you arrive at Nikko it is best to purchase a bus ticket (in case that you didn't bought it with the train ticket. Check the website for more info.Better buy all Nikko pass or 2 day pass and save your time from a long lines.) Exit the station and look to the right and there is the sign of manjyu!!Attractions: Please note that Nikko is not just a place. It is an area which lives there are blend with nature. You can look for beautiful scenery from everywhere. So I would say all you can see and all you can eat. There is a hi-light about Toshogu shrine and the main shrine with big Buddha which this part will open successfully in 2020. So be patient.Cable car ticket is discounted when you show your train ticket and so as many restaurants and confection stores.You can get a tour if you want. Please ask from the train ticket booth from Asakusa which can help you plan ahead. Time: be cautious about bus and train schedule. And if you go there on a public holiday there will be lots of people and bus is usually not enough.Clothes: Autumn is very cold because of high wind and low temperature. make sure that you check the weather before.A nice camera is recommended! Extra batteries is also recommended!!"
92,So Amazing... ,easy hiking trails that takes about 3 hours at a leisurely pace in between Yutaki and Ryuzudaki waterfalls while transiting through Senjogahara
93,Stunning!,"Such a beautiful place filled with historic temples, shrines, wildlife, and activities.  This is a MUST VISIT if you have not been.  There are train stations in Nikko and buses to get to different points of interest."
94,One of the serious national parks,"We only visited the perimeter of this park, and it was touristy and not very inviting. Others who hiked found it more interesting."
95,The closet National park to Tokyo and the best Autumn view place.,"Amazing park in Nikko. At few minutes walk from the train station. Inside there is also the main attraction of Nikko, absolutely to visit"
96,Beautiful lake,"We spent an afternoon hiking downhill from  the top of Yunoko Lake (bus stop 45). We bought the slightly more expensive two day bus pass to get us that far up. We made it down to Akanuma Junction in about 3 leisurely hours and got back on the busy to Lake Chuzenji for lunch and souvenirs. Paths on hike are planked, dirt, roots, and stone. Relatively easy for the basically fit, but not easy for anyone who has trouble on stairs. Very beautiful park."
97,Was a great place as well,"Get the walking trail map from the Information Centre, and do the Takino'o Path. It is 5km long and I spent 2.5 hrs doing it at a leisurely pace. Beautiful forest in the upper section, and absolutely stunning setting for a cluster of shrines, just above the Shiraito Falls. The other trail on the map, the Kanman Path, I only did the lower section of, but loved the Stone Park of many Buddhas, and the gorgeous Kansan-ga-fuchi Abyss."
98,Historically Significant,"Nikko National Park is easy to reach from Nikko.  The road through the park is winding and steep, but it offers two lanes on the way up, so traffic is not much of an issue.  There are three water falls that are spectacular and accessible; the highest and most popular, Kegon Falls, is not to be missed.  We also saw lots of monkeys, the Japanese macaque."
99,2 day trip outside Tokyo ,"This arrest contains a multitude of shrines, temples and mausoleums that is just incredible. The forrest ist self is pure magic . Go on a foggy day and it is even more beautiful."
100,The magic forrest,"The view was magnificent indeed. Snow flakes pouring down during my visit. The place look magical. Relax and easy walk through-out the shrines and park. To go here from Tokyo, do follow this tips;Japan Rail Pass, you can take the Tohoku Shinkansen (Yamabiko, Max Yamabiko, Tsubasa or Nasuno) from Tokyo Station or Ueno to Utsunomiya (50 minutes or 44 minutes, respectively), then connect to the JR Nikko line (43 minutes from Utsunomiya to Nikko). From Tokyo Station, the whole trip will take from about 1 hour 40 minutes to around 2 hours, depending mostly on the connection in Utsunomiya."
101,Better to get away from the crowds,Went to Nikko Park departed from Asakusa Station Tokyo and the trip was effortless. When you arrive at the railway station cross the road for the shuttle bus that will take you to Nikko Park. Very beautiful park historically significant it has the last 2 Shogun warriors buried there. The park is very beautiful to casually walk around. The temples are all beautifully maintained and the guides and tour guides are very helpful describing everything too you. If you have a spare day this is a superb trip if it's a case of missing out on Tokyo it would be a hard decision but I would stay in Tokyo. JR Pass holders will get the transport included for the trip in with their pass.
102,Perfect day ,"Nikko is heavily marketed as a tourist destination, but I am disappointed to report that it was barely tourist friendly. There are no elevators available at JR Nikko Station, so travelers have carry their luggage up and down the stairs. This is a little troublesome. I know some smaller Japanese train stations do not have elevators, but I am baffled as to why this tourist destination does not have this modern convenience for all the tourists they entice to come and visit. Secondly, the staff I encountered at the JR Nikko Tourist Info Centre was incredibly rude (by Japanese standards). Her name was Ayuha Suzuki. When I requested a map and public transport info, she just gestured to the map on the table, which was not very informative. She also did not have any printed schedules to give to me. It is strange there aren't any printed bus or train schedules at the Tourist Info Centre. I have been to numerous Tourist Info Centres across Japan, and they all have printed public transport information on hand to give out to travelers. I believe that is why they are called Tourist - Information - Centres. I asked if she had more info in English, as I would be going around different parts of Nikko. She proceeded to  huffily walk out from the counter, stormed off to the other side of the room, and pointed roughly to the brochures. ""THERE. ENGLISH."" This is not the Japanese hospitality I have grown accustomed to while traveling in Japan. I am very taken aback to be treated so rudely by staff that are meant to be friendly and helpful. Less well known places, like Lake Tazawa and Naruko Onsen, had infinitely more cheery and helpful staff. In any case, Nikko is most definitely not a tourist friendly destination, and should not be marketed as such. If you do visit, make sure you do all your research beforehand as the staff are unlikely to be of any help."
103,Beautiful even in the rain,"Arrive early in the morning because the bus crowds come at 11 AM.  We spent two nights in a traditional ryokan in Nikko.  We arrived at the park around 8:30 and there were very few people.  We climbed all the way to the first shogun’s memorial.  Buy the combo ticket and then you still have to buy the ticket to the Shogun site.  It is well worth the tickets.  More impressive than anything we saw in Tokyo.  First thing you will see is the large temple housed in a building as it is renovated.  Do see this, very interesting."
104,Amazing trees and shrines and temples,"We took the 4-day Tobu pass at the Asakusa station in Tokyo. Unfortunately we took the Tobu bus on a saturday morning up to Lake Yumato. Leaving Nikko at 8:30 am we got there at 11am, standing all the way on a packed bus, without any security for passengers through dozens of hairpin turns. Everywhere else in Japan passengers have to buckle up, obviously not on Tobu's.The Yumato lake and various falls all the way offered fantastic views with colorful trees. Gorgeous fall foliage. Our recommendation: avoid week endsto visit Nikko National Park  !"
105,Wonderful 'must do' day trip out of Tokyo,"We spent three nights in Nikko enjoying what the National Park had to offer, including many waterfalls, temples and shrines. Lakes Yunoko and Churenji with the surrounding mountains were stunning. There were so many beautiful things to see that two full days were not enough."
106,A great location to see some wonderful shrines and temples,"Took a one day trip there. Got a city pass at Asakusa train station - the staff was very helpful. The world heritage cite itself is so beautiful - I spent the whole day visited all the major shrines. Though it rained abit, the place itself is woderful. This is my third visit to Japan, now I csn truely feel that I have arrived Japan!!!"
107,OK.,"Nikko is a must when in Japan.The number of attractions such as Kegon Falls, Lake Chuzenji, Ryuzu Falls etc make this a MUST VISIT destination.Enjoyed Nikko very much and Highly Recommended."
108,Wonderful place,To put it simply Nikko is a mix of beauty and culture. Nikko can be reached by the Tobu lines on both Rapid and Express services from Asakusa.Tips-Train tickets should be booked well in advance. Various options. -might be worth taking the express service on the return leg however there is a surcharge. Trip is more comfortable.
109,Great place for a stroll and to find hidden historical gems,"We spent two nights in Nikko.We arrived there from Tokyo (JR Pass made everything easy and cheap). In our first day we visited Tosho-gu, Taiyun-byo and the other shrines; in the second day, we spent time at the other sites of the Nikko National park. Lake Chuzen-ji, Mount Nantai, and Kegon Falls were fantastic places to see. We took a very cheap bus from Nikko to these sites. It was late September. The weather was perfect! The colours stunning!The combination of shrines and nature at the Nikko National Park is a reflection of the soul of Japan!"
110,Breathtaking,"When most people think of Nikko, they think of the UNESCO World Heritage Toshogu Shrine, and for good reason - the 500 year old shrine is spectacular. What many visitors don't realize is that the Nikko National Park is fantastic for hiking, camping, trail running, cycling and more. It really is a nature lover's paradise."
111,"Beautiful Scenery, Temples and Waterfalls","This was perhaps the best day tour we booked in the whole trip.  Everything done through Viator. English speaking guide. Breath taking views and feeling one with nature. Make sure you have a camera and are ready to climb 207+ steps. The lunch was delicious as well. Also note that you must find your way back from Tokyo station. It wasn’t difficult, but unlike some tours where they drop you back at your hotel."
112,A must visit while in Nikko,"Absolutely exciting place of great history.I do not understand why all the individual objects at Nikko are also rated separately. For me, the holistic experience is unmatched. Clearly 5 points, do not miss it ! Plan to spend at least a whole day, better two. Do not rush but also have a look at the details. Visit was very relaxing, bringing inner peace."
113,Perfect for daily trip or 2-3 days stay,"The Park has it all: shrines, temples, walking paths among trees, beautiful gardens and statues. You can spend the day exploring temples and shrines, take a pleasant walk in off-the -beaten track area and still have something more to do. Very pleasant place for a daily trip or a longer stay. You won't get bored. Try Kanmangafuchi Abyss  - amazing path of  70 stone statues of Jizo, facing the river. A must-see!"
114,A walk around the park,"This was my favorite place in Japan! We stayed two nights in Nikko but wish we would have spent at least another night or two. We visited the third week of October and the fall colors had already started to change and were predominately yellow and orange. We went to Nikko to go hiking and hike did we ever. We got a ride up to Lake Yunoko (about an hour and a half in bus, less in a car), walked around the lake then made our way down hill and finished at Ryuzu Falls about 5 hours and about 6 miles (9.6 km) later. I recommend you stop at an information center to get a complimentary good map of the hiking area as well as the bus schedule to get back to Nikko. Do bring water, snacks, sunscreen, a hat, sunglasses and a light jacket. In order to refuel your body, there are a couple snack bars with bowls of noodles, ice cream, etc. in the area. What’s great for travelers is that the J Pass is valid on the bus that goes to and from the city of Nikko and the National Park.  One of our favorite trails was Sengo-ga-hara as we were almost the only ones on the trail and you walk along a creek and see some picturesque bridges. It was an amazing day and a perfect destination for fall hiking and to get out of the hustle and bustle of more touristy areas of Japan. After our time in Nikko we took the train to Matsumoto and the ride was spectacular (leave Nikko before sunset) – going through the hillsides and rural Japan."
115,Natural Setting for Shrine and Temple Complex,"Spent 7 hours in the Nikko national park. It was a very rainy day, so luckily there weren't so many tourists there. Didn't use the day pass, I walked all the distances. I would recommend you to walk and enjoy the park. All these different shrines and temples are unique. One of the best days in Japan so far."
116,its winter so its fun,"It was really nice here and I liked the environment. Despite the lack of english signs and maps it was a great place to go to, and it was quite an adventure to walk around with my friend."
117,A must place to visit in Japan,"I am staying in Tokyo on business, had a day off and headed for Nikko.I had a guidebook for Japan with some about Nikko but not a lot, I don't speak Japanese.Anyway it is October 25 and I got a late start from my hotel near Shinjuku, got lost in Asakusa since the arrival train station isn't connected to the Tobu line.  Anyway, finally got on way to Nikko and arrived about 2pm.  The shrines stop admitting at 4pm and close at 5pm, so I knew I could see a couple of them without rushing, grab dinner and get back to Tokyo at a decent hour.That was the plan.The shuttle bus that went to the shrines was out of service due to ""traffic jam"" and they put me on another bus with vague instructions about where to get off to get close to where I wanted to go (make sure you get a detailed map of Nikko).  I ended up heading into the hills towards the lake (I forget name) and once headed that way at least 4 things were put into motion: there was no way i was going to see the shrines, the bus took over 2 hours in a traffic jam heading up the hairpin turns i think a total of 15km!!! and it was pitch black on arrival, my tourpass didn't cover the ride to the lake so i had to shell out another $20 or so, and the train back to Tokyo stopped at every milk station and it took me 4 hours to get from Nikko to Shinjuku.  Not fun.Nikko looked interesting and I would like to go back someday, but combo of my poor planning, time available, not knowing it would be crammed with people, and generally unintelligible signage, etc. made it a day I will never get back in my life.  Plan to stay overnight and/or day tour from Tokyo by leaving uber-early like 7am or so from Asakusa"
118,Great day trip from Tokyo,"We arrived during the autumn fall and the trees were so colorful and beautiful. There are many amazing waterfalls, lakes, trees.. Don't miss it."
119,The soul of Japan!,"Perhaps like most overseas visitors we had been drawn to visit Nikko because of the temples and shrines, but we decided also to visit the National Park. What a discovery: it gets little emphasis in the guidebooks. It is obviously well known and loved by Japanese visitors, so maybe they deliberately keep it to themselves. Confusingly, some references apply the National Park term to include the temple area though the park proper and the town/temples are an hour or so apart. It was a convenient bus ride, though we went to the first stop, the JR Station, to ensure a seat, and we should have got a day pass to ease hopping on and off the bus at different places. The bus rises on a zig-zag through the most astonishing landscape: mountains and valleys and changing treescapes and vegetation and past lakes and waterfalls and hiking trails. A priority if we visit Japan again to do some of those walks."
120,Little Disappointing Due To The Renovations,"Hiked around Lake Chuzenji.  Area is kind of touristy, but gets much prettier as you walk away from town.  Best part was the boat ride, lake surrounded by mountains is beautiful on a sunny day, as is watching the clouds enshroud the mountains.  Stopped at charming tea house by the lake on the way back."
121,Stunning day trip from Tokyo!,"If you are looking to get out of town, the walk around the lakes / river is excellent.  We got one of the 'free' bus passes for 2 days.  If you catch it to stop 45 or 46 (the end of the ride), you can then walk gradually downhill around the lakes, with a couple of waterfalls along the way.  We caught the bus from stop 34 on the way down as the walkway from there down is largely beside the road and not as scenic.  Get off and on at stop 26 if you want to see Kegon Falls (much more touristy).  You can do as much walking as you want to.  We ended up doing 28,000 steps.Positives- Well maintained walkway - a lot of it on built up wooden walkways- Mostly downhill- Beautiful scenery and very nice walking down next to the river- Very friendly fellow walkers!  Many with little bells to keep the bears away!!- Option to get off / on the bus at key points - The switch-back road on the bus ride back down is amazing!Not so great- once you get to stop 34 it isn't as scenic around the shores of Lake Chuzenji- Kegon Falls (stop 26) are right in a small village and far more touristy, with people just driving to have a look at them"
122,"Must visit, I repeat! :)",We enjoyed visiting.  We walked up several flights of stairs to visit a shrine at the top of the hill and enjoyed it.
123,A great day out,My wife and I visited this place as part of our 2 weeks holiday in Japan. It was very crowded as it is a very popular tourist attraction and Japan is currently experiencing a tourism boom. They should consider raising the entry prices to try to reduce the number of visitors and raise more income.
124,Spend the day taking in the beauty,"Beautiful park with lots of things to do and see and due to the expanse of the park, a great place for a long walk and on one side a river."
125,Worth it with a word of caution,"Hiring a bus to visit Nikko665772912We traveled in a group of 14, and came to Japan one day before our guided tour of Japan were to start. We decided to visit Nikko and needed a bus which would pick us up with all our suitcases at the airport and by the end of the day bring us to our Tokyo hotel. I stumbled upon an excellent company Bus Hire. The lady I communicated with, Natsumi, was extremely cordial, attentive to all our needs, and proactive. She not only arranged a bus suitable for our needs, but provided a tour guide, and even suggested what we should eat and where to avoid the crowds. She inquired if we had any food requirements and suggested what we should see at Nikko in the limited time we had (and this is a bus rental office!). After our trip, which went without a glitch, and on-time, she inquired whether everything was to our liking. We are very pleased with the services of this company. And her English was perfect (which is a rarity in Japan, even at large hotels).  So, come to Japan and hire a bus to see places of your choosing.  It is easy and not much more expensive than going places using public transportation."
126,Neat place to spend an afternoon,Hiking along the Kinugawa River is a great experience for young and old.  The trails are well maintained and well marked.  They offer many beautiful views.  A good starting point is at Ryuokyo.
127,Kegon Falls and Lake Chuzenji area,This place is very beautiful with breathtaking views. There are a lot of temples. A magical land full of history and culture. Do not miss this place when visiting Japan.
128,Go for a long hike and enjoy! Start at Lake Yunoko and make your way downhill,"You can get excellent maps of the local walking trails from the tourist office. There is very good bus coverage to take you to the trails. Spectacular waterfalls, and beautiful mountains. Make sure to wear long trousers as we got bitten by insects."
129,Really love Nikko,"We took the package deal available at the railway station which included train tickets, entrance to the park and the wonderland. It’s well worth doing that as it’s valid for two days which you will need at the park will take one and the wonderland the other. Beautiful temples and nature and excellent activities. Great way to experiment an alternative part just outside Tokyo"
130,Mt.Nyoho,Did the whole thing from bridge to temple to shrine and the history walk. The walk is the best part. Long and tiring navigating through the stone paths but absolutely worth it . Do cater at least a day for this and you need to rush a little as its a really long walk.
131,Beautiful park - marred only by ten million screaming school children!,"Beautiful, clean, well maintained place.  The temples are awesome.  It takes a lot of work and love to keep this place in this wonderful shape.Spend the whole day there if you could"
132,Hire a car to get more out of this extensive national park,"Falls, trees, woods, lake, cable cabin, onsen, temples, fresh air and clouds... It is picture like place to hang around"
133,Hiking paradise,the area was pleasant itself but as we went with a tour bus there wasn't much to be seen but another temple or shrine .. Too crowded .. Too unmanageable .. Very hard if you're with a group .. I liked mountain Fuji and its surroundings much better ..
134,Great relaxing place,"We bought the Nikko pass the one that its 2000 yen (tobu line, no express)It was a wonderful one day trip.A lot to walk. A very quiet place and beatiful."
135,Perfect combination of antient temples and serene nature,One of Japan's most beautiful nature sceneries. Don't rush it and take your time to take in all the beautiful places that surround Nikko and the lake. Best in an open car or better even if you rent a motorbike. Winter can be beautiful but I prefer Autumn.
136,Walk down to this beautiful waterfall,Nikko is one of the nicest places I've ever been.  It was quite a long train ride from Tokyo city centre but totally worth it.So many photo opportunities and it's not overcrowded.I'm glad I decided to visit Nikko instead of spending a 2nd day at Disney!My favourite part of Nikko was seeing the waterfall (Kegon Falls) as far as I remember.There is no set fee for Nikko but you will find yourself spending a few 100 YEN every temple you arrive at which is understandable.  In total the trip there maybe cost 5000
137,Worth the visit,"We planned on spending 2 days in Nikko and decided to travel there by Tobu train.  Went to the Asakusa station and spoke with the sales clerks.  The 2-day pass is not based on 48 hours.  For example our plan is to depart by 9am on the 19, and depart by 9am on the 21.  The sales clerk said this is considered 3 days!!  So then the 2-day pass for 2,670 yen does not include round trip.She then pushed us to buy the 4-day pass for 4,520 yen.  The 2-day Pass and the 4-day Pass is only good for travel on the Rapid and local trains which are slow and old and do not have as many  departures as the modern fast Limited Express trains which costs an additional 2,240 yen one way and 4,480 round trip.  These Passes do include bus rides in Nikko.We ended up just paying 4,160 yen for round-trip without bus rides included and since we do not plan on going to see Lake Chizunji (since we are from Canada and have seen many lakes)  I am sure we have saved a chunk of money."
138,A must,Be sure to walk around the lake and enjoy the scenery.  Take time to walk to the waterfall.  Don't miss the ice cream stand.  Yummy!
139,The best of the best in Japanese History and Architecture,"ENGLISH: I think Nikko deserves more than one day. I visited on a sunday: lots of visitors everywhere, and it was impossible to do all we wanted. The views from the ropeway are beautiful. The boat trip on the lake too,  the leaves were starting to get red...  We saw one of the waterfalls (Kegon), but missed the others, and the onsen. Time was not enough. And besides there is the temple and shrine complex, World Heritage.  I recommend the two or four days ticket, that incluses the train from Tokio.SPANISH|Nikko merece más de un día. Yo lo visité un domingo, lleno de gente, y fue imposible hacer todo lo que queríamos. La vista subiendo el cablecarril es hermosa. El paseo en bote en el lago también. Las hojas de los árboles poniendose rojas... un espectáculo. Vimos la catarata de Kegon, pero nos perdimos la otra, y el onsen... No alcanzó el tiempo. Ademas está el complejo de templos, patrimonio de la humanidad. Recomiendo el ticket de dos o cuatro días que incluye el tren desde Tokio."
140,Worth the journey from Tokyo,"When you get far from the street where you cannot hear the noise of the cars, you feel in a different world... you can visit severals famous shrines all at walking distance, although, unfortunately, some of them are closed because under restoration (but they didn't change the ticket prices...)."
141,Beautiful mountains,"A friend and I stayed in Nikko and then took the bus to Nikko national park.. we thought we had it sorted and would be able to get off the bus at one point and start our walk straight away.. sadly we were wrong, we ended up at the bottom of a closed ropeway and stuck on the roadside till someone kindly picked us up. Once we made it to the lake we were very happy though as it is a beautiful area. We did manage to wind up on a fairly isolated walking track (which we loved) although we were the only ones without bear bells! Would definitely recommend coming here for any foreign tourists who want to escape other foreigners!!!"
142,Worth a visit,"Very good bus service to all attractions. Wide range of shops and restaurants, though not all open in evening off season.However it was nice to be there wthout many people about, and weather fine."
143,Worth a quick visit,From stunning natural landscapes to Unesco World heritage sites this area is an amazing area of Japan. It was hugely important at various junctures of the Shogunates and the concurrence of Buddhism and Shintoism makes it quite unique to Japan. We were lucky enough to visit during early autumn and although the colours were not at their peak there was a clear indication of what was to come and the countryside was simply extraordinary. We were lucky enough to have some friends come up and taxi us around but the public transport looked quite satisfactory to explore the area.Whether you have to make a day trip from Tokyo or are like us about to head up further into Tohoku this area will not disappoint.
144,Beautiful Snow at Nikko,"While Nikko is a must in Japan, be aware that some of the shrines are undergoing renovations. While it isn't expensive to enter you don't get to see much and may lose valuable time if you're there for the day."
145,Nice for an overnight stay,"It rained the whole time that we were in the park but we had umbrellas and enjoyed every minute of it! And I think it meant that there were less people around, however be careful because it can be slippery in places. Wear good shoes! Go to Takinoo shrine, it's free and beautiful!"
146,Value for money Nikko Natural Park Tour (Morning Tour)!,"Went there for a day w/ my hubby's best friend as our tour guide. Was very enjoyable, friend was driving the car for us and while ascending to the top of the mountain, you can watch the monkey's playing around the highway. We had a lunch near the lake, and the most we enjoyed was the onsen or the Japanese hot spring spa. Couples like us could enjoy together the hot spring although most in Japan women and men are always separated but because our friend can speak Nihonngo he requested the receptionist for us to be together w/ our baby. We went to a great big falls near the ledge of the mountain, oh that was so amazing view although we get a little bit wet. We will definitely want to come back and visit Japan again, there are so many amazing places out there :))"
147,Breathtaking and easy access from Tokyo,"I went Nikko on October., and I chose the national zone bus because my family and I wanna see red leaves. Lucky, we have seen them! It's very beautiful~ I recommend that if you go to there on October, 1-15, I think you should visit this zone and stop at Ryuzu Waterfall which is the north of Tokyo. Cetainly, it's too cold about 5 degree. But we can stand because it's really pretty!"
148,Nikko National Park,The Nikko National Park is a vast land covering the UNESCO World Heritage Toshogu-temple. It’s a good 1 day trip from Tokyo visiting the lovely temples and the waterfalls. Truly a majestic place to appreciate nature and Japanese History.
149,beautiful but...,"The park is very beautiful, especially in winter, but the problem with all the shrines and temples is that there is 0(!) information in English. I don't understand why they don't just put up some English description too, at least for the way through the park. Without a map you are lost."
150,Beauty and Culture.,"I went to wander around the National Park on my own for a day and it was wonderful... the amount of details, coulours, shapes in the shirnes and everthing around. The vegetation was magestic so green and dense. The little restaurants around were very good and had excellent Noodles (Ramen).It is located 100km away from tokyo and you can get there by a very fast and lovely train ride."
151,Sightsee trip during business,"Very nice park area. In April still pretty bare and many trails were closed due to snow. Still managed Senjo go hara. Many shops still closed or closing early. Be careful of the bus prices- they are steep. Consider the Tobu railpass combo ticket. I didn't, but can now see the savings. Take your own picnic if you want to be flexible."
152,some areas are lovely but not necessarily worth the travel or expense,"I had come to Nikko for the first time years ago as a university student, I was amazed at the rich amount of history there was. Not just in Toshogu Shrine but the area surrounding the hill the shrine sat on. As s student studying Japanese in the US at the time it was the first place I really got to connect with the materials I was learning. I wanted to come back and enjoy another trip to Nikko and came with some friends  it was easy to do since I was living in Tochigi at the time. We had an amazing time just relaxing in the hot springs in the area and chilling in the area near our hotel which was also near Toshogu Shrine. I've now since moved to Tokyo and it's still an easy trip to go up and come back from. Highly recommended. 6-time visitor."
153,The real deal for Japanese history,We were here end of May and it was not too busy. A good network of busses helps to get around and do several hikes without having an own car. Beautiful area!
154,Massive Cedar trees,"We enjoyed viewing the falls then looking through some of the local vendor stands and shops where we bought some souvenirs and a ""soft cream"" (soft-serve ice cream).  We then strolled down to Lake Chuzenji and watched some of the ""Swan"" boats paddling around and the small cruise boat departing.  We strolled the shores, then returned to the bus stop and caught the bus down the mountain and into town.  We'd been told there was a great hiking course further up the bus line, but we did not have the time or energy to do that this trip.  We decided to save it for next time."
155,fall in Nikko,"Nikko National Park is a large park covering huge area of forests, streams and waterfalls.  The region will be very attractive during autumn months when the tree leaves change colors.  We walked along the tracks inside the park for half a day from Senjogahara Moor down to Kegon Fall by early Nov and felt that it was really enjoyable."
156,nice to see...,"My review of Nikko Toshogu Shrine is the same so here goes...It's a place sooo beautiful you need to see to believe it! :) There are multiple shrines and complexes in the heritage site encapsulated within the forest. We walked almost 5 hours plus, plenty of things to see and very relaxing. There are a few vending machines and small stalls selling drinks and snacks scattered in the area, we managed to find them easily thanks to the area map! I'd definitely visit here again, love it"
157,For solo travelers,We wandered around here for two of the days we stayed in Nikko. There is lots too see and most of the temples require an entry fee.
158,Nightmarish bus ride to Lake Chuzenji,"This is by far one of my favorite places I visited while living in Japan.  I just wish I hadn't waited so long to go.  I bet it is so beautiful in spring and fall!  It was nice to get out of the big cities Japan is known for.  So much scenery to take in.  I got a 2 day pass from the Nikko train station to hope on and off a bus so that I could see as much as possible!!!  I thin kit was 2000 yen and well worth it!  If you get the chance to go, do it!"
159,A wonderful discovery,We had a car.  Spent the morning at the shrines then drove to the various lakes and did some walking.  Amazing trails and amazing scenery. All the waterfalls are gorgeous. Walking the trails is also very cool in the summer heat. Next time would travel to the lakes by bus and walk back.
160,Perfect in fall,"Beautiful are with several Shrines. Access from Tokyo is easy, if you take the limited express tobu line from asakusa - worth the higher price. When there easy bus access to the world heritage park. Most temples/shrines and the bridge are pay-to-see, but the outside is gorgeous. Lots of stairs as it is set in a mountainside, but well worth the view and fresh air."
161,fantastic fall foliage,"Sitting in our Tokyo hotel room and reading reviews on this area it was with some trepidation that we decided to spend our last full day in Japan taking the shinkansen and local train to Nikko to view the park and temples.A short tourist bus ride from Nikko station got us to the main temple area and we set off up the hill, on the way passing some of the most magnificent temples and shrines we were to see on our entire journey through Japan.  Take time to admire the ornate carvings and craftsmanship which are stunningEven though some of the structures were undergoing renovation it was hard not to be impressed by the ancient buildings and statues that dot the area in between the large area of forests.Be prepared for steps, steps and more steps but the effort in reaching the top of the hill and the upper most temple is worth it.As always there were crowds but because the area is so large this wasn't really a problem.This was a highlight of our trip and well worth the effort."
162,Great hiking,I went in November as the final stop on my trip and it was freezing cold (noticeably colder than anywhere else I’d been in Japan). Absolutely lovely though.Easy transport links to get there (though it can get quite busy) and you can walk up or get the bus. There are a lot of tourist groups and many of the shrines etc were being refurbished when I was there (in huge tent like structures).Only negative was the cost of l each shrine which adds up to a fair amount if you want to see as much as possible.
163,Stunning scenery,This was also a place worth visiting it was great cost over 1000 yen to get in but I think you could see shrine and walk up to shoguns grave was great
164,Unfinished business,"This place will take a whole day roaming around. Very nice taken care.  If you do not have strong legs, it is advisable to bring a walking stick and wear comfy clothing.  There will be long walks, hiking etc. We thoroughly enjoyed it"
165,"Add this to your bucket list, a must experience","Final resting place of Tokugawa Ieyasu. Very beautiful place with several shrines, temples and imperial gardens. It was also nice to hike near Chuzenji lake."
