,title,text
95,Great water park,"Went to the water park with family - a lot of fun but it's pretty pricey, even for Turkey. We went on a rather chilly/rainy day so there were no lines - the slides were great. One slide though I would not recommend - the double ramp slide that launches you into the air - fun, but I hurt my butt! On the whole is a fun day trip but could get very expensive very quickly depending on size of group, souvenirs, etc."
96,Great ,Family visit and well worth it.  The slides are amazing get their early as queues do form later in the day.  Food is reasonable to purchase there also together with any photos you may have taken.   Would visit again.   We brought a family ticket from our rep on site which was REGAL and cost us £20 per person which included transport to and from.   We were picked up at 9.30am and returned 5pm.    The children were classed as adults as ages 13 and 14.
97,Good day out,"We travelled at the start of the season and the dolphin and sea park was not open, although the price of the tickets were still the same as peak season. There was a small lazy river but the larger one was in the dolphin area which was closed. The slides were good fun apart from the slide assistant suggested that 6 people could use a boat to travel down the large yellow side, only 5 used the slide but we nearly tipped over the edge due to the weight of everyone together. Poor health and safety. We then went to eat and queued for at least half an hour before reading a small sign at the front of the queue saying that you must go to reception to get a card to put money on to pay for anything in the park. This wasn't clearly stated at the gates and was just unnecessary. Also no maps of the parks so hard to tell where everything is."
98,Swimming with dolphins experience ,"Excellent! We went twice in August; first time afternoon spent mostly in Dolphin Park (2 kids swam with dolphins, a great experience!) second time in main waterpark. Clean and good water quality. Rides are excellent and staff helpful. WEAR FLIP FLOPS! Walking surfaces get very hot in sunshine. Downsides: There are no clocks anywhere to be seen despite some events being timed. Food is limited (but OK), and you cannot take your own. You may have to queue for rides without shade!"
99,Beautiful Aqua Park,Lovely well kept aquapark. Great fun but the day trip was too long. We would have been happy leaving after lunch time but bus collection was 4.30pm.
100,Overpriced but good fun,Definitely the best water park so much to do and see. Money goes on a plastic card rather than carry it with you all day plus lockers and safes if u wanted to use for small fee. Fabulous choice of water rides as we have kids age 9-18 and there was something for all to do. Europe biggest water park with the longest family slide was amazing just the walk up the stairs to get to the top was long..... As end of season not any real queuing either. We didn't go see dolphins as additional cost and £90 per child to swim with them but the main park had so much you need not worry Rafting /jumping off high boards/ slides and fun pools everything for the whole family
101,Family Visit May 2018,"Dolphin show was very nice and enjoyed by all. Swimming with dolphins was a once in a lifetime opportunity which was exquisite. However, it was not long enough for money spent."
102,RIP OFF,Kids found it very hard to get on slides with height restrictions Also food very basic and expensive
103,Minder valide mensen,Good park nice rides good value quite on my visit Aug 2016 parts of the park closed but in general good fun and plenty of rides pools etc and all value for Money
104,Nice day out!,Lovely day out at £25 each with transport from Altinkum 1.5 hours away booked with IMX tours.Plenty of slided to keep us adults occupied.The slide where you fly off can be dangerous but luckily i landed spot on. Others were not so lucky & the life guard kept having to jump in. It was good to watch though!The food was ok & reasonably priced. Just the usual burger and chips etc.It wasnt overly busy & id say longest we qued was 15 mins.Lovely grounds & i would go back. Its definitely not the best water park in europe though.
105,Just wide area not big!!!,"Had good time and funny, variouse pools, good staff, clean, we enjoyed our time but some parts were closed, not too big but enough, there are dolmush for transporting in 3 lira for each persone,"
106,Be careful and have fun,"Best water park we went for the day and had great fun from the time we went in until we went home ,food was nice and not too expensive"
107,Dolphins ,"The best aqua park I've ever been to!An amazing place for family fun.We visited it to swim with dolphins, but we also took advantage of all the water attractions.Staff were very responsive.Thanks for the unforgettable moments!"
108,Little dude loved it ,Went to this water park with 6 kids ranging from 3 to 12 and each child loved every part and lots for all to do staff was very helpful and friendly and the dolphins part was absolutely fantastic
109,The water park,The park is so wonderfull with so fun but the staffs are rude and didn't explain very well.I was injured but the doctor was there and helped me soon.
110,Great dolphin show,Our daughter swam with the Dolphins and it was a dream come true. Staff where very friendly and happy. Dolphins look well cared for and pools where clean. It was a little more expensive than we expected €100 for 20 min swim. The show afterwards was also brilliant and although there where not many people they did a show like the place was full. It's worth a visit.
111,Day out ,Had a lovely day here. The thrill seeking rides are something else! You literally take off! The park is impeccably clean with lots of toilet facilities around. Good choice of restaurants and a cashless system in place so you can store money and valuables in the free locker. (Or pay for a safe)A lot of the rides have a height restriction of 1.2 but there are kids areas and family slides
112,nice ,"Travelling from Didim to Kusadasi was a long 2 hours' drive but once we got to Adaland Water park  it was well worth the trip!  The place was not too busy and it is very clean.  You need to put some money on the card to spend in the shops inside the water park (you can get a refund back if you don't use all in the card). Plenty of sun beds & pools nearby to chill with music on the background. No queues to go on all the water slides. The slides were good & suitable for all ages (obviously some slides have height limits).  Food choices were  limited but  good. No local Efes beer & all imported beer which was bit pricey.  Unfortunately the Dolphin area was closed during our visit. You have to pay extra for the Dolphin show.  Apart from that, it's a good water park and we had an absolutely amazing time.  The pictures from the official park photographers came out really good (mine was funny).  Make sure you pick one on the way out!  It could get busy in the summer!"
113,Extreme,"Had to contact Adaland as we lost our photos from the dolphin swim, within a matter of hours staff had found my photo's and supplied a link for me to download them from, exceptional customer service over a year later. we have been a few times to Adaland and always enjoyed it but 2017 with Dennis(the dolphin) and the professional trainer will stay with us for the rest of our lives as a MOST MEMORABLE time! TY to ALL Adaland staff who have helped make my personal dream come true"
114,Satisfactory,Big park and lot of options to have good fun hours. You can enjoy easy ban or go for hard and very high jumps.
115,Very nice and clean water park,We visited Adaland for the dolphin show it was really good. We all enjoyed it. The dolphins and sea lions was really very clever. Was apparently the cheapest place to swim with the dolphins.If you have children it's worth the visit
116,Adaland,price of entrance was 27$ in the gate but you can buy ticket 20$ in city . games was good but workers of there cant speek english and didnt care about visitors . lost my glass and they didnt let met to seek and also theire selft didnt seek to find it.also i expected at least towel or shampoo but ...
117,gooood,That's very nice and funny to me. Many games and 3 of  them is very emotional and hi energy. If you go to kushadasi you are very crazy if you not going to there.
118,Full day of fun,Best day of my trip and best birthday in there. The food was not very good and expensive. Staff were very friendly
119,rude staff and expensive food and beverages,"Undoubtedly wonderful place to spend your day in. I would put 8 points from 10.Few tips:-I would reccomend to buy tickets online and simply take a mini bus from the city center (#1). Park is open till 10pm summer time.-They dont explain on the entrance but you have to buy a special card to be able ordering food and refreshments in the bars. So better to do it while you are down there.-Yes, floor is super hot be ready.-I hope it was just not the most cleanest day today, I pretended I didnt see some ugly dust.. just to feel better. Anyways 8 from 10. You should experience it yourself."
120,Average waterpark,Fantastic water park over twenty slides. Numerous pools plus plenty of beds in the sun & shade. Loads of lifeguards around. The bwst park I've been too.
121,Unforgettable experience!,A great day out and lots of fun. Really cheap I would recommend buy tickets from one of the vendors they are often cheaper then buying from Adaland and it includes transfers as well. At the water park there are plenty of rides and things to do. No need to take your own food as there is a food court. There are locker rooms so you can keep your items safe and secure.
122,Adaland is a great fun great value day out,"Lovely day out, great place for all ages. My 2 daughters and I swam with the dolphins which was a lovely exsperience but quite pricey!. Food well priced aswell put 300 lira for a family of 7 on the card and was just the right amount."
123,Way too big and too spread out,"We decided to give the water park side ago this year after doing the dolphin swim on last years holiday, we went on Wed 10th August arriving at 10am, the park was pretty quiet most of the day and getting a sun bed anywhere you wanted wasnt a problem, no long waits in the heat at anytime during the day for any of the slides or rides.The park is very clean and well maintained, would definatly return, a great fun filled day out had by all."
124,"there are too many steps, and too few activities and entertainment in compare with Dubai water parks","We loved every second, we have about 5.5 hours from when the bus dropped us off to been picked up and we could of done with longer. The kids didn’t want to leave. The older two (16/14) loved the slide and fly and drop slides and my youngest (8) loved the slides with the rings. All the staff were friendly and really like the payment card so we didn’t have to carry cash round with us all days"
125,Wonderful water park,"Brilliant fun day out, spent whole day here and don't think we did all the slides haha. Food was good, wish we had had time to fit in the dolphin show too, maybe next time, as we will definitely be back"
126,Fun day out,"We had planned to visit Adaland before travelling to Turkey as a family, and it exceeded expectations. The number & variety of rides was exceptional, and the longest wait for a ride was less than 20mins, with most being around 5 mins. The highlights for us were slide & fly (new ride for 2016), Amazoon and Freefall. Would highlight recommend for all families, particularly if you have teenage kids."
127,exciting!!!,Awesome water slides and a dolphin park too. It costs more to ride with the dolphins but well worth it.
128,Good visit but....,"AMAZING! Amazing does not even cover it! We got to swim with dolphins! as well as watch and take part in the dolphin show, where first children were taken closer and then wet by them, and then they took the women closer and we too were soaked! Best day of my life i highly recommend. It cost us 90Euro each to swim with them and then 256TL for a disc with 68 photos of the experience on it."
129,Great activities,"This waterpark was great for the day and a short walk from our hotel, Pine Bay Holiday Resort...great slides and my smallest child was over the 120cm so she was able to go on most that she wanted. Lots of sunbeds. Food was reasonably priced to me. 6 euros for burger/kebab meal ish i think...Dolphin show was very entertaining and my children loved to see the dolphins up close. Also sea cats were funny and entertaining introduction. Dolphin carers/ staff seemed to have very good relationship with them treated them well, with two eco-warrior children, this was important to us.Photos available from onsite photographers very reasonable to me 5 euros i think.Booking note: Be careful that your email works in Turkey first before you book online mine did not, we purchased third party ticket supplier online tickets, when we arrived they couldn't find our online booking and payment and as my email didnt sync in Turkey i had no tickets to show, they claimed we had not paid and we had to rebook for the next day. Even the next day we were not on the online booking list but my husbands email worked, luckily.Great park, would return if we went back to Kusadasi."
130,Lots of Fun,"Was a great place to take the children. Plenty of slides for all ages. My three children age 11, 7 and 21months had plenty to do. Would go again."
131,Fun,This water park blows all others out the water...excellent...slides are excellent with a good buzz factor...cant recommend enough....
132,Adrenaliiiineeee,"Nice hobbies, many kind of water structures, foods size small, not good for it, you may take some snacks with you, there is a safe case for your belongings, so many pools are available"
133,Great Fun!,"There are two water parks in the area this and aqua fantasy.  Both are great so if you have the time do both!I went with my family who are 13,11 and 9 years old (all above 120cm).  This park I also has dolphins and rafting experiences, which are extra if you want to do them.The park has rides for all ages and some which I wasn't sure I wanted to go on.  They are strict with height but allowed my to take my go pro down the rides ( something aqua fantasy don't).  The food is ok and is a little on the expensive side, but you have to expect that. There is a card system for buying this nhs, which you have to load money into.  Some reviews say you can't get your money back. This is true if you use a credit card.  If you use cash then it's no problem.The staff were great, spoke English very well and were always helpful.  The park is clearly older than aqua fantasy, but please don't let that put you off.  It is a great place to visit so go go go."
134,Trip to Adaland,"The slides are very fun to do. A few a painful but still fun somehow. Didn't go to the dolphins or animal section, since I didn't want to support this section."
135,Good splashing fun ,"If there is one thing for sure, the Turks know how to build a Waterpark. Excellent Park and good value for money. We went twice!"
136,Rude staff & smokers everywhere,Brilliant day out plenty to do for kids and adults raft slides are brilliant food cheap as well very clean and plenty of life guards to keep your children safe
137,Adaland,Really big water park. Great fun for all the family. Many different water attractions. Spacious. Variety of restaurants.
138,Great family day out!,"Brilliant place for families with children of all ages,you can choose to go on the water slides or just chill by one of the pools. We went and loved every minute of our day out."
139,Good day out but....,It is bit out of the city centre but is worth to do it. It is one of the biggest ones in Europe we got the information. You pay around €40 p.p. and can enjoy all the day.
140,Amazing waterpark,"Day trip out with the family lovely clean water park we swam with the dolphins then had fun on the water slides sunbathed. free lockers, showers provided please where flip flops as feet can get burnt whilst walking around"
141,A good waterpark,"Very disappointed with this park. I was already aware that you have to load money onto an ""adaland card"" but thought this was a great idea as they refund anything that you haven't spend and it saves you carrying soggy notes about. What the sales etc don't tell you is that they only refund cash so if you top it up with a debit , credit or even a post office currency card they don't return anything back to you. Surely if they have the means to debit the card they should also be able to credit the card too. It just stinks of a scam and they must be making a fortune by it. We had booked a trip which included transport. When we originally booked the trip we were told it was 6pm return but on the day when we were dropped of we were told it was 5pm. False advertising yet again. We were outside for 5pm waited around until 5:15 when we decided to contact our rep to see what was going on. At 5:45 we were finally told that the adaland driver had left at 5:05pm as we wasn't there. He needs to get his watch checked because we was there bang on 5pm but even so to only give you 5minutes grace is disgusting. The staff were really unhelpful and didn't want to know. Thank god for our rep Max from regal who went out of his way and organised us transport back to the hotel. If I were you I would save my money, the parks pretty naff so I'm not sure how they can keep a straight face whilst saying the number one water park in Europe so add to that the rude disinterested staff, the credit card scam and the fact they smoke everywhere even in the kids pools this has got to be the worst water park I have ever been too."
142,amazing fun,Half of park wasnt open so a little disappointing wasn't told this when we booked. Definately not a full day needed to visit. Was very clean
143,Wow what a park,"We have visited here since 4 yrs ago and apart from one new slide nothing has changed and it has lost the “buzz” that you get from other European water parks.  We had 3 older teenagers with us who were soon bored of the tame slides apart from Slide & Fly - just be warned there is a high percentage that you will get hurt on this slide when you hit the water (yes it is amusing watching people slap the water with backs, faces, etc but not when it is you). The zip wire is permanent closed so just the 2 slides - be careful We booked tickets in UK so got them for £16 each (entrance only as we have a car). Do your homework as they charge more for tourists. Unless they add some more big rides then we won’t be going again. This is more suited for under 15s I would say. Get there early as it does get busy with long queues"
144,Amazing place,- Efficient well run waterpark that prides itself in cleanliness. - Internal card system avoids cash and on return of card the balance remaining is paid back to visitor. - - - Variety of slides and late afternoon disco incorporating water fountains to Arabic music is worth the entry alone.
145,Big day,"We went twice to Adaland with a couple of days between, both days were amazing. We were travelling with our three kids aged 3, 7 and 10. Fortunately our boy, aged seven is around 125cm high so he could go on all the rides with his older sister and they absolutely had a blast riding all the slides, so did I by the way. The park is very well organized so there are short distances between the rides. On both occasions when we visited we stayed the whole day, I recommend making a day out of it if you go there since it isnt really cheap going there with the whole family, especially when a 10 year old pays like an adult. Anyways we went two times so the price didnt scare us away. I was a bit worried that my youngest wouldnt have anything to do but there are at least three pools with some activity for the youngest and they wont get easily bored there. The food court is very good on my oppinion and all the children ate like lions, very happy about that. We also went to see the dolphin show and it was really fun for the kids. One hidden quiet gem at the site is the seapark. In the seapark there is a seapool that is amazing to go and dive in for fun, I recommend going there if the slides start to get boring... which they wont. Anyways have a great time at Adaland."
146,Good value,"We hv a family of a 19 year old and our son who was 9 and wanted to go for his birthday. We were all pleasantly surprised with the whole park! There’s something for everyone. We loved the wave pool to the biggest slide. Children’s lovely pool area to floaty and fast rides on ‘doughnuts’. The views were beautiful and we couldn’t fault a thing. We watched the sea lion/ dolphin show which was lovely too. We went on 2nd Sept and the worst queue was about 4 people in front of us!! We were very lucky as I’m sure a week or so ago it would hv been very different. Only problem we had all day was they didn’t know about online tickets and this seemed to cause a problem for entering - they sorted it in the end, but it was frustrating! All in all an excellent day for very good value of money in return."
147,Great slides,"This water park was great, a good selection of slides and pools, the only downside was that it was slightly outdated and some of the slides are a bit rusty and hurt your back where the links in the slides were. A good range of slow/fast/scary rides. Only thing is they don't spray the walkways often and the sun makes it really hot so you burn your feet easily and have to run everywhere."
148,Too big aquapark,"Lovely day out with the kids had loads of fun and the park is huge so,loads to keep u going for the full day would definitely recommend going here but book with tours on the street as better priced compared too hotel reps"
149,Great fun! ,Big fun and a lot of adrenaline! Very clean. A lot of attraction. Dolphin and seals park and the show was amazing.
150,Swimming with dolphins,The food in the park is average at best but ride queues are ok and we had a great day on the slides. The floor tiles are so so hot and you can’t wear flip flops on rides etc so suggest you invest in some swimming shoes likes in the pic. Yes it’s not the newest water park in town but we had a good day.The dolphin experience is amazing and so worth the 100 Euro per person. We had a ratio of 3 people to 1 dolphin and had 20 Mins quality time with it. Brilliant fun and the dolphins looked well looked after
151,Not god value,Had a brilliant time here with friends and partner. Slides are great had loads of fun. It wasn’t overly crowded which was good so didn’t have to wait long to go down slides. Lifeguards on every slide and pool which is good. Outside Zumba twice a day which u can join in with whilst getting  wet with jets of water  great fun. U  putmoney on a special card for your lunch and drinks so u don’t have to worry about carrying around cash. Over all a great day out for kids and big kids .
152,Adaland water park,"This was a great show to watch , started of very slow and it was definitely the perfect weather for it to, but would of been nice if there was some sun shade to sit under , Show lasted 45minutes worth the Money to, 3 Adults and a baby was £14 per person under 3year old Free..."
153,Fun day,Visited mid August with my family. Free shuttle from hotel. Shuttles were busy so had to let 2 go before we could get on one. Queues at entrance but didn't have to wait too long. Internet sales queue was smaller and much cheaper to book direct rather than through a rep. We found out after it was half the price. Adaland is good fun. Things for all ages. Food and drink quite reasonably priced. Several times a day there is dancing under jets of water led by two staff up on a stage. Very popular. Lots of sunbeds available too. Would return.
154,Top-up cards inconvenient if not all attractions are going to use them,"It is like the water park, will definitely return to druzmi here more than once, the mood is good, do not want to leave-("
155,Waterpark,"It's very nice, but so overcrowded (( queue is very long. Cheaper then others parks, but 1 day is not enough for this park. Quite and peace. I recommend it!"
156,First time,"Many of the rides feel unsafe, the 'slide and fly' in particular was awful (Pic related, that's what happened to me). If you've been to any other waterparks you won't be impressed. Dolphins seemed very subdued, which was sad to see."
157,Great water park ,adaland is located next to ephesus princes and tusan hotel and you can go there by walking.in adaland aqua park you can find many facilities for every one in every age and every day at 3 pm you can go for rainy show which it is the best program for every one.
158,Best aqua park in kusadasi,"great fun day, travel via dolmus from kusadasi and pay at gate, buy a card at entrance and pre load with cash, lockers free amazing slides for all ages"
159,Great day out,Absolutely fantastic water park! The slides and facilities all to a high standard.. Good food for price.. Lots to do and see! Friendly staff.. Recommend a visit to anyone..
160,A great day out! ,"Great place for families with young and older children ,our 3 loved it . Plenty to do for everyone and rides were from pretty basic to too scary 😂 Prices in the park does not bite also and you can enjoy some nice ice cream and foods. Dolphin show next door was amazing ❤️"
161,Alright,"So much on offer here at adaland. Cannot recommend this water park enough!!! So much on offer there is something to please everyone. My children had an absolute ball which made me very happy! Definitely visit here while on holiday in turkey, you won't be disappointed 👍"
162,A little over priced for what you get. ,"Came here for the day during our holiday to Kusadasi. It wasn't too expensive to get in (about £21 for an adult). Changing rooms are basic but seem surprisingly clean which was good.The park itself is a good size with plenty of rides. You go down most on rubber rings with makes it more comfortable, and there is lots of choice from lazy, enjoyable ones to the full on adrenaline ones! The Hellslide is brilliant!I also went swimming with the dolphins which was well worth the money and a fantastic experience. The staff were mostly friendly and all in all it was a really fun day out!Top tip- don't go on the small yellow slide next to the almost identical one in orange. It has a sharp angle change near the bottom and it really hurt!"
163,Brilliant day,A place you don't wanna miss while in Kusadasi! Funny for both adults and children. And swimming with dolphins...no words needed❤ We've been there on a monday so there weren't so many people...quite relaxing.
164,Dolphin show,"Great day out 2 adults 6&11 year old booked with rep and got 6yr old free werent happy at gate woops. Sun loungers plenty. I would only say take your own snacks if kids get bit hungry after lunch as only sell drink and ice cream burger, chips etc. Would recommend day out here."
165,best waterpark ever,"Park would be great if they did something about the ridiculously hot floor, burns your feet to walk and you obviously can't take sandals down the slides so have to walk. Ruins the day. Lots of slides and food is cheap."
166,Wow,"Great must visit place, whole day of fun, always plenty of beds, very easy to get to, No6 dolmus goes straight from centrum. Slides and pools to suit all ages. One piece of advice would be to take some gel shoes as walking around in the sun soaked tiles can burn the soles of your feet."
167,Action packed 😁,"I have been with my son (8 years old) he was amused. so much slides, good fun with dancing fountains . Day there past so quick. I bout that trip at my tour rep (Regal Holidays, Alex) and honestly it was much chipper then over there directly or a online, 33 euro for me and my son. You can attend the dolphin show at 2pm but tickets sold separately. or ask your tour rep. TIP: when you just come in, put some money on adeland card because all food or drink you can buy just with this card and it really annoys run back and forward to get this card."
168,Fun but overpriced,"Aqua park set in hillside so lots and lots of steps to climb but good slides. More signs needed to direct you to slides you are trying to get too!!! Opportunity to swim with dolphins, not cheap but well worth it, very enjoyable."
169,Good place to hang over in the summer,My children loved watching the dolphins dance and entertain us they were excellent Anyone going to Kuşadası go to adaland It’s a breathtaking experience
170,Fun slides didn't go dolphins,Dance Play Swim & have fun •••Raindance program was unforgetable and the games where very fun ... Big place with too much to do for a complete day 🍻😎👌🏼🕶👙💦🌭🍹🏄🏼⛵️🎉🎊
171,A must go to Park,"Many slides and all of them are awesome. I really liked the dark hole. There are 2 slides, which are called capsules - but they are for people who love adventures."
172,Brilliant ,"Watched the sea lion and dolphin show on 17th May, the show was great. I got a kiss off a sea lion and had a dance with a dolphin. The children had their picture taken with the dolphin and they loved it. Tip though it's far cheaper to get a taxi and pay on the door than to pay the excursion price"
173,Fantastic park ,"Great day out, lots of fun. Good deletions of snacks and drinks. They have a prepaid card system so you don't need to carry you purse around. However if you top card up by debit/credit card, they will not refund your money."
174,Holiday,Visited here last year with  teenagers and wasn't disappointed. We went there as they wanted to swim with dolphins and we weren't disappointed. Very well organised.  Great attractions. A good day was had by all.
175,Good Aquapark with Dolphin show,Good slides and not too crowded. Food was ok and not more expensive than town. Clean toilets. Not very far from the town.
176,J O'Brien ,"I couldn’t rate this water park higher, very clean and so much to do. I’m not a fan of water slides but I went on a few."
177,Amazing fun! ,"We was returned at the beginning of September after visiting in May what a difference , the whole park was open. The downfall we had to wait longer to get on some of the slides. It was very hot that day so we had to wear flip flops walking around other wise you burnt your feet on the ground . I felt like I got a work out with all the steps. But the day flew over we felt like we needed more time there. We had photos taken and they beautiful . Was a brilliant day out"
178,Great waterpark,i visited adaland in july 2017 . i had a very good day in adaland. this waterpark is amazing . they say its number1 in europe and its true. when you enter the park you face so many exciting slides and water games. wow adaland is so fun . you enjoy you laugh you scream you dance . it was my best day in kusadasi. they make you satisfied . the adrenaline degree is so high  . i suggest you to go there and make beautiful memories . good luck and have fun
179,So fun! ,"Arrived 1000am place looked great then im told cash has to be deposited on a card, easy to lose & also im given a key with no elastic or no other means to keep safe, its a yale key handed over with a gleeful smile as im told its 5TL if its lost. Turkey aw over the back is it! Slides are ok big 1s dont open until 1300??? & extra €50 to see Dolphins. Why dont yous open the good slides when park opens & bearing in mind €25 lets you access waterpark & dolphins at Aqualand Tenerife would you want to be ripped off atthis hole?? 3 rating overly generous but not anyones fault but my own the i have no patience to wait 3 hrs for a decent slide after paying near £40 pp"
180,Great day out,"It was a nice place, the water from the pools was clean, the place is nice to hang over if you are in a hot sunny day!"
181,Best day of the holiday! ,"Much smaller than you imagine, couldn’t stay for a whole day. Many slides of different varieties but long queues. Nowhere to jump from a height which would have been fun. Also, the food places aren’t the best - lots of greasy food and no nibbles like crisps etc. The locker service was free and really easy, and a shop for anything you need (we forgot towels and they were cheap to buy from the shop). The water park is half salt water so just bear that in mind!"
182,Very good,Absolutely amazing. Floor burns your feet really bad. Loads of different slides and activities. Rafting was brilliant and was only 10tl for two people. Jacuzzi was lovely and there is a pool for just swimming and relaxing.
183,Fun in the sun,"Our 12 yr old son absolutely adores this place. Great range of slides, for all abilities! Queues aren’t bad as there are so many slides. We ate at the sit-down indoor cafe where they serve meatballs, rice and salad. Tasty and good value. Great family day out!!"
184,Very good aqua park,"Great day out with something for everyone, thought it was a little expensive too swim with dolphins though especially if you have a few children"
185,dayout,"Visited  here whilst on holiday with my son an daughter. Good selection of rides to go on with and without rubber rings. Disappointed by the Crazy River, not sure what was “Crazy” about it apart from you just walked round in it. Have visited better Waterpatkd in Cyprus and Tenerife although we did have a good day, Liked the idea of the cash card to use to save carrying cash round.Photos and food were reasonably priced and queues were not long which was a surprise, worth a visit if you have a skate day."
186,Fantastic waterpark,"Covid info: We had our temperatures taken at the door, walked through a full body disinfecting tunnel (which sprays a very light mist) & had to give all of our tracing information at the entrance. In addition, everyone is made to wear a mask to get through admissions. Once inside, there are antibacterial stations everywhere & sun beds are socially distanced. All staff wore masks throughout the day. Very few customers wore masks once inside. * * * * * * * * * * * * * * * * * * * * Regular park info: Lots of slides suitable for all ages & bravery levels! You need to add money onto a card to spend inside the park & are given the remaining balance in TL once you leave. This worked well for lunch & ice creams but the photo man said he operated in cash only? This was a bit annoying. Also, the main pool is very deep- my daughter is 5 foot tall & she struggled to stand up comfortably. Food once you are in the park is really cheap - we fed a party of 2 adults & 3 kids for less than £18!!! Views from the park are stunning. Definitely worth a visit if you are in Kuşadası. ** We booked with our hotel excursions rep."
187,Very Good Aquapark,Some amazing slides and a very well maintained and clean waterpark.Food was cheap at just over £4 for a meal deal and icecreams around 50pFloor can be very hot so take flip flops or similar.Only disappointment was that you have to pay separately for the Dolphin show.
188,Dolphins ,It should be in your program if want to be in kusadasi.it is one of tge greatest aqua oarks in the world.you will have a pleasent time there.try it
189,Great!,"Great fun, well staffed, fair priced food & drinks. Great selection of slides and pools. Bare in mind, age restriction on the slide and fly, 14 years old+ and weight restriction on the trap door type slides.Opens at 10, closes at 6pm complete fun in between"
190,good not perfect,Adaland best entertainment ever for about 60 lira or less can enjoy allinclusive  day there  with food  and soft drink with the price if you book your tickets online you get it cheaper very  good bus services  to and from adaland drops  you right  outside the  door most great fun day out for famiky
191,Dolphin Swim/Sealion/Dolphin Show,"This park is not safe, if you love your life dont go there. I went in the rides and they are old and not safe, I got hurt in one of them, I could not breath and the life saver did nothing, I got bruises all over my body because of the fall from one of the rides, hit my head. NEVER AGAIN, I did not experience the swimming with the dolphins so cant comment on that. But it was a total waste of money. When you get inside there are only a few water rides, not that fun."
192,Very rude staff,We went whilst on holiday as a surprise for our 8 year old daughter who also swam with Denis which was absolutely fantastic and worth every penny . The show was excellent and I would recommend to anyone looking to visit .we will after go again as now my wife wishes she'd have swam with the dolphins to .
193,Unexpectedly not very pleasing!!!!!!!!!!!!!,Please don't be swayed by some of the political opinions on here - adaland offers fantastic value for money and an amazing dolphin swim experience- I've been lucky enough to swim with dolphins throughout the world and the facilities at adaland are modern and extremely favourable compared to other places and the trainers seemed well informed and cared for the animals in their care- have a great time!
194,adaland,"Clean, great slides, lovely staff, well run, reasonably priced.  A day at Adaland has plenty for everyone, we will be back next year."
195,Holiday ,"Lovely day out, ordering food was a disappointment, waited ages for my order, not many slides, good lockers and safes for valuables, saw a few people hurt themselves on the slides , very clean, Life guards always on duty"
196,Amazing day,"for every entertainment and sliding game, you must get on so many steps. and too few variety for a Europe water park. i n compare of Dubai water parks like WildWady, i do not enjoy from Adaland."
197,Great,"Has to be the most scenic watermark visited! As set on side of mountain, spectacular views of Aegean and surrounded by exotic, lush countryside. Great selection of rides. Brilliant kids area. Spotlessly clean and well staffed."
198,Briliant day out!,"Fantastic water park with loads of great slides, but the highlight of the day had to be swimming with dolphins, a once in a lifetime experience i will never forget!!! It's a little expensive to do, but well worth paying the money as we got around half an hour in the water with a dolphin, got to swim & dance with her & feed her fish!!!"
199,Mrs,"While on holiday we spent the day at Adaland, we arrived at 10am before we knew it, it was already 1pm in the afternoon. So much to do lots of big fast slides and also ones for the whole family. The slip and slide looks scary but once you have tried it you will really enjoy."
200,Wow,Brilliant slides. Plenty of beds in shaded areas. Plenty of lifeguards. Changing facilities were basic unfortunately no seats to put bags on and no hanging hooks. Floor was wet all the time .
201,Brilliant ,"Good slides, we had a really good time here. My only negative feeling was based on one slide, which made a really painful injury for me. The slide,where you fly in the air, and arrive from really high. I followed all the orders, as position as how to keep my legs and hand, but after I arrived to the water it hit me so bad. The doctor said in the park, that I'm not the first one who had an accident like this, so in this case I'm wondering why there is no sign to warn people about this.Other than this, We had a good day, with lots of fun."
202,Pure talent and brilliance ,After reading so reviews I was apprehensive about taking the children here but was pleasantly surprised. Its extremely clean and not over priced on entrance fee. Also the snack bar restaurant was excellent on price and quality of food. There are loads of flames and pools and there are great areas for toddlers to play aswell.Overall an amazing time here.
203,The Largest and amazing Aqua park,Paid on the gate not sure if you get a discount booking in advance but no matter as it was still great value for money considering you can spend all day here. We took our own drinks and snacks so I can't comment on the food. The dolphin show seemed expensive but the slides etc were great fun (although some not for the fainthearted). We would go back again for sure!
204,Don't miss it,"Had a great day out there, there was only a few people there but it has not long opened for the season, was great tho had the park to ourselves so no ques, our son an us enjoyed all the slides, I found it was reasonable to eat the and the photos wasn't expensive, we enjoyed the day there, and would go again"
205,All inclusive at aqua fantasy,"Had an amazing time, the dolphins show was amazing. You need to bring your own towel. Food is not great, just to get you through the day. The rides are great, you can get as adventurous as you like."
206,Dolphin park ,Had a great day out at Adaland. My older boy loved all the water slides and my 2 younger kids had a ball in the kiddies pools. Get here early to have a whole day of fun. Also went to the dolphin show and it was brilliant!
207,trip to se do;phines very good really liked again out of season so only dolphines to see,"We didn't visit the water park as it wasn't open due to being out of season. The dolphin park was €15 each. After a hilly walk up to the waiting area we were taken into the ""stage"" area. The sea lions came out first and they were fantastic!! Very very cute. Then the dolphins came out, the host was talking is through dolphins but due to the language it was difficult to understand his English as he was talking rather fast for us to catch much. Some of it seemed a little flat but I think that was due to the size of the audience (10 people) but just when we thought it was over we were called up to the front along with a few other adults and we were given the chance to touch the dolphins!! This was a lovely touch to the end of the show proving it's not just for kids!! We would definitely go again!!"
