,title,text
118,Croc Cove and Cage of death,"We studied about the show time prior to visiting the place. Remember of any discount voucher such as groupon deal or hotel fliers with 10 percent discount. But even if you ended up paying full price it is worth to visit. The entrance isn't appealing so we waited til last day where there was no more places to visit. But we spent few hundreds of dollars in the place without any hesitation and stayed full day enjoying every minute in the place although it was absolutely sticky humid day. Most animal in the place were actively moving unlike to other zoo where you hardly can see any movement. There are shows after shows and it isn't just boring one way but interacting and experiencing reptiles such as feeding lizards some insects, touching and hugging baby crocodile, feeding a sneak (by staff) right in front if your eyes, see humungous crocodile top to bottom, lots of baby crocodiles and feeding them and much more. If you follow its timetable, you can easily stay half day or even more without realizing the time. Best of all were staff. From the ticketing til souvenirs every interacted staff were extremely kind and knowledgeable and this made my day even better. Thank you and well done."
119,Cage of DEATH,"Spent ages here, kids and parents loved it, heaps to see and do. Staff very friendly and helpful, make sure you go to presentations and get photos taken with the baby croc"
120,Amazing experience,"Went there first time after being in Darwin for about 3 years. Very unique and different experience to other croc places. Never got so close to those giants so close and observe what they are like from under water. Staff there are friendly and very helpful. They took every chance to enhance the experience and they did take some nice photos. Overall the cage is a must go if going to the place. If not interested in the cage, then jumping croc in Adelaide river night be a better choice."
121,Perfect,Such an amazing experience and great place to learn about crocs! The croc cage was amazing would recommend to anyone
122,One foot from a large croc,"We had heard much about this attraction and stopped in on a Sunday morning. $36/adult. Very enthusiastic staff and shortly after arriving, got to see fish feeding the croc feeding. Staff were knowledgeable and shared lots of information related to what they were feeding, and you could tell they have a passion for the animals they work with. Crocs, turtles, other reptiles-snakes seemed very active during our visit."
123,Highly recommend the 'Cage of Death' experience,Got to hold a baby crocodile - really soft skin - wonderful layout and selection of tropical and reptiles a fun family place
124,Great experience! ,"Al & Dana were amazing tour guides for the kids. They had the world's time to answer all their questions, shared a treasure trove of facts and information about all the animals, and was super informative and helpful. We cannot recommend this experience enough, all families visiting Darwin should do this!"
125,VIP tour and Cage of Death,"We found the personal tour fabulous!  Our guide was very knowledgeable and clearly has a passion for the animals.  Up close and personal, feeding big Burt, a great morning!!"
126,Close up croc education,"Very exciting and thrilling experience, was very nervous being lowered into the tank with two crocodiles but we felt very safe in the cage and did not feel unsafe or in harms way at any point! The sound of the crocodiles jaws snapping is like no other. Wonderful experience and would do it again!"
127,Cage of death,"After doing skydiving and bungee jumping I wanted to try another exacting experience so I have decided for the Croc Cove. The workers there are great, very friendly and they love and take care of the animals including the crocodiles. Being able to get so close to a crocodile doesn't happen very often and this sort of interaction makes you respect those big predators even more.I loved my experience, thank you Croc Cove team!"
128,Fantastic,"We had limited time and teenagers who were keen to see crocs up close. The VIP tour was brilliant - it allowed us to learn a lot about the Top End's crocs, hold a baby croc, feed juvenile salt water crocs and monster Burt and also learn more about Australia's reptiles with some python and blue tongue lizard close encounters."
129,Cage of Death!,Amazing even if you don't take kids. Plenty of crocs to see large and small. Good cafe to eat and drink. Well worth a visit and reasonably priced.
130,Fantastic,The attraction of seeing crocs in the middle of a City was somewhat exciting! The price could of been a little bit better considering the place is quite run down and staff were walking around or should I say moping around! If you are going to charge so much for an entrance fee you need to do something a bit more for your money! More experiences with the crocs that don’t come at an additional cost! Very lacklustre and the croc enclosures look very tired and old
131,Fun and not dangerous,Really good show. Many people jumping in the see through cage for you to watch the crocs being feed above or below the water. Although the crocs being feed so regularly are very docile and don’t do a hell of a lot. Big Barra on show and some monster crocs!
132,You want to see big crocs?,Really disappointed with our trip to croc cove. The print pictures and over all photo package was poor quality. We were promised over 150 photos we did not get. And print photos were really poor quality aswell seemingly faded and with flash visible. Only bought for the sake of the photos would not recommend. Also the highly stated croc jumping etc. Was not the case at all.. the crocodile we had axel  we later found was half blind and did not move very much. Whole experience can only be described and disappointing and not exhillirating as we thought it would be.
133,clean,"It was such an amazing experience and couldn’t be more impressed with the show Leo gave me, he was super active Id recommend doing it to anyone"
134,Just come and look,"Always check this out when in Darwin, guides are knowledgeable and friendly about the crocs. Getting to hold  a croc is a great experience, as is seeing them in the pools."
135,One of best experiences ever!!,Great few hours spent there. Not bad entry price. Parking close by. Animal keepers happy to have a chat. Crocs are very cool. Reptile house was good to get out of the heat for a bit.
136,Love crocs,We did the private tour and it was very well done and the guide was vey helpful and knowable even with our kids.
137,The only way to see crocs up close!,"Up close and personal with crocodiles, fish and snakes. Such a brilliant day. Such a great chance to learn about all the residents and interactive opportunity’s. Recommend for families with younger children, you can get so close under above and next to some massive crocodiles"
138,Great place to visit and interact!,"Crocs everywhere as the name would suggest, some huge ones too.  Kids got to hold and feed crocs as part of the visit, no additional cost.  Unless you buy the photos 😉 a great place in the heart of Darwin."
139,Amazing experience and friendly staff,Do it. No hesitation. It was a fantastic experience. I loved every minute of bring in the tank with William.
140,Average,"Great reptile show although all the lizards were trying to dig their way out of the glass, (poor things). The crocs were a bit lethargic due to doing the same thing each day. Love the overhead tunnel you can walk through and get up close. The death cage was booked out for that day but we found that we got close enough to them through the tunnel and would be a waste of money to do the cage."
141,Excellent service,It’s kind of like hang gliding... you’ll feel nervous before and at the beginning up until you’re in the water for about a minute then curiosity kicks in and nervousness goes. It’s safe and no where near as scary as you may think. A great experience and worth doing at least once (croc cage). As for the rest it’s very informative and a great day for people of all ages.
142,Pretty cool,"We regularly visit Crocosaurus Cove as locals and always enjoy it.  The crocs are always up to something new and an exhibit is often new and changing.  Being able to come often is great.  The wraps in the cafe upstairs are always super yum and fresh.  The crew their are very friendly and helpful.  If you can't get out to the wilds to see Crocs and other reptiles I  their natural habitats then this is an awesome option.  Take your time and walk around, and if you like grab a pass out for the day nd come back later that day if you need to do something else."
143,Being in the water with a 6m saltwater crocodile. Whats not to like?!,"Facing nature’s top predators is not new for me.  In 2009, I caged-dived with two female great white sharks off the coast of South Africa in the wild.  Meeting and seeing, Leo face-to-face was much more personable.  I felt that the male crocodile and I shared a harmonious synergy.  The staff is professional and knowledgeable.  The establishment was clean and had some of the best exhibits of reptiles that I have ever seen.  I was very impressed and this experience will remain an indelible memory for me.  I highly recommend this fantastic facility to everyone.  They also have a great gift shop and photos of your cage-of-death encounter."
144,Amazing experience,awesome .... great shows they put on ..... the feedings were super .... the tank looked a bit scary for me but did see and hear the screams from some for woman lol .. got to hold a three year old baby croc ... how soft they are .... well worth the trip
145,Wot-a-Croc,"The crocs are huge! They put on a heap of informative shows throughout the day to keep the whole family entertained. Quite a small attraction compared to other wildlife parks, but you couldn't expect anything lager in the middle of the city. We spent a great couple of hours wandering around looking at all the crocs, fish and reptiles!"
146,So brilliant,"Awesome experience being able to see crocodiles in the centre of Darwin City. The kids really enjoy the crocodile feeding and being able to hold crocodiles, lizards and snakes. They also offer free annual passes for locals!"
147,"Cool experience to ""swim"" with the croco","Great day out in the middle of town, my family thoroughly enjoyed their time here. Feeding of the fish, stingray was a hit, feeding crocs, great reptile display. Fascinating place with an onsite lunch/snack venue. Great family day out and so close and personal. In such awe of the mighty crocodiles."
148,didnt like it,"The cage of death was awesome, so was the baby croc. Adam was great and very informative about the different animals."
149,Scary but So Much Fun,This place is run down and disturbing!  Terrible enclosures and really not appealing in any way. We walked through but wished we hadn’t.  They offer a cage in the water with the crocodiles for a photo and the poor croc was taunted until he finally gave them the photo they wanted. It should be shut down!
150,Great experience swam with crocodile,"I visited this with my 26 yr old son and 10 yr old granddaughter and we all really enjoyed this attraction. You must go when the amazing staff give talks about the history of the crocs. Where they came from and how they ended up here. They have a real passion about these animals and it shows. See the feeding times and watch the animals feed, observe when a paying customer goes into the cage with these animals. All this is done with great viewing. A great souvenir shop is there on exit. A must see if going to Darwin."
151,Magnificent 760kg Leo viewing close up and personal,Did the VIP tour with Jess and had a great tour with the family Everyone enjoyed it will go back again another time
152,Crocs crocs and an old bugger,"Awesome experience and staff couldn’t have been more informative and helpful , would recommend this to anyone that wants to get up and personal with a Crocodile. We also had them take photos for us which was a nice touch ."
153,UNPROFESSIONAL RUDE STAFF,What a sensational experience. So exciting and fun. Not a moment of being scared. Well worth every bit of money. Dana was just great explaining the process. The only thing I'd change is not use my own camera when having the jump shots so I had a better photo.
154,Disappointing ,Really amazing experience with amazing staff that are full of great knowledge of the crocodiles will be back for sure
155,Awesome,All rangers there were really nice and helpful and looked like they enjoy their jobs would recommend to anyone that’s interested is a great place
156,VERY good ,"I went to Darwin for a girls trip, there was 5 of us booked in for this activity. On the day of the activity I fell ill and could not attend, my friends had arranged for me to do this two days later. My booking was for 3.30 - I called that morning to ask to change for an earlier time but was advised that it was fully booked. I waited around all day on my own while all my friends attended a party, i was told to come 30 minutes prior to my booking. when i came and gave my name i was told that there was no booking under my name. I explained what had happened about me falling ill and asked if they forgot to swap the names around or to check other times that day - there was no booking rescheduled under mine or my friends name. I was very frustrated as I had only called that morning and why was nothing said about a Male name booked in then. The girl Cassie was extremely rude, telling me that I was a horrible person, telling me that it was not her fault or any of the staff fault that it was my fault for falling sick. then she tried to tell me i might get a refund and if i dont its due to me own fault for falling ill. She continued to speak to me rudely infront of other staff, customers and then also the manager. My experience was completely ruined and I had to leave Darwin that evening and was not able to do this activity. They did not try to accommodate me in any way. The manager gave me a full refund but I am still extremely dissatisfied and would never recommend this place for the  way customers are spoken to! IF CASSIE HATES HER JOB THEN LEAVE - DONT ABUSE CUSTOMERS"
157,Excellent VIP big croc feed tour,"We drove past this location and were really surprised it was right in the centre of Darwin city.  We attended specifically to do the crocodile cage dive.  We booked a couple of days prior and paid over the phone.We arrived at the set time and were greeted by a polite lady at front counter, she then guided us to where to attend for our croc dive briefing which we did.We were given a very thorough and detailed briefing by a lovely young lady - I wish I had remembered her name.  She was clearly safety focussed and also focussed on the wellbeing of the crocs.After briefing we met with the photographers and opted in on a photography package.  This was optional.  Our family were able to also take photos below and above the water for us.We ventured to the area to enter the cage.  As they were getting it ready, another young lady gave us a detailed briefing about the croc.  They love their jobs and their crocs.My wife and I did the croc cage dive together.  It is only 15 minutes in the water, 10 below and 5 minutes on the surface.  Our experience went slightly longer.  As soon as we entered the cage (a clear thick Perspex cylinder) and started being lowered into the water, the croc became curious and started swimming over to see what was going on.  The time in the water was amazing.  Our croc wasn’t particularly active but we were very happy with what we got.  He swam around us and slapped his jaws a few times at the meat.I dearly wanted my daughter to do this but the minimum age is 15 - she missed out by 10 days. :(At the end, my wife and I were so glad we did this.  It wasn’t cheap ($170 for one, or $260 for two) and it’s not for everyone, but certainly something to remember.As well as the cage dive, there are aquariums full of sea life, feeding shows, etc.There is also opportunity to handle a baby croc and get photos which we also did.  Again, the photographer was very careful with the baby crocs and ensured they were being handled correctly.A very memorable day by my family."
158,Crocodiles,"Wow looks small from the outside but large inside, we paid to do the feeding tour, includes a guide for the day and handling of lots of reptiles and crocks. Was a real fun day worth the visit, and it's in the CBD"
159,Excellent,"Worth the visit, it's an amazing opportunity to get up close and personal with the top predator in the world"
160,Amazing!,"Cage of death was an experience not to miss!  Do not need a full day here, but worth a visit. Good fun."
161,Amazing Experience,Not an overall big place but jam packed and worth a look. They have croc feeding times and lots of other animals to see. Worth your time.
162,Unreal a must do and amazing experience ,"Great experience, definitely a must do activity. Its not as terrifying as one would think from the pictures, I was actually more facinated than anything. Also felt very safe in the tank so I wasnt nervous, though I was thinking of emergency escape paths :) The pictures came out great but just very pricey. Kinda unreasonable in my opinion but you want to capture the moment so they capitalize on it."
163,A must do,It was a great up close visit with crockadiles.Swim with them was Excellent.Parking could be better.Overall it was a good day out and would recommend it to everyone.
164,Cage of death swimming with Crocodiles ,Unfortunately was unable to go on the VIP tour due to numbers but still visited and checked out all the animals and exhibits. A lot of hands on interactions which will appeal to families and kids.
165,Well worth seeing,"Great tour, beautiful animal.  Friendly staff.   If you as enamored with wildlife as my wife and myself are, the tour is worth the price of admission"
166,Better than we thought,Crocosaurus Cove is a lovely place to visit.It’s obviously home to some rather interesting crocodiles of varying sizes.The staff gave us an interesting insight into the lives of the crocodiles. You can even feed some of the smaller crocodiles!There’s also a large selection of reptiles and small mammals within the complex.
167,Crocs in action,A hidden gem in the Darwin CBDGreat facility and very informative and friendly staff. I highly recommend one of the VIP tour options as we loved every minute of it.
168,Cage of Death,"Was given this  as a surprise Father’s Day present. Must admit I was a bit wary of the whole thing but took the view that no one had been eaten by the crocs in all the years it was open so the law of averages were on my side!!It turned out to be a fun time in the “Cage of Death”. The water was warm, the crocs performed when required (they do this day in, day out so are pretty cool about the whole thing). Once I realised I wasn’t going to be morning tea for William and Kate, I enjoyed being within a hand width of a 5metre predator - thank god for Perspex, even though it showed the scratch marks of many close encounters!!Do it if you can...it’s more fun than you realise!!!!"
169,A good place for families ,What an amazing experience! Loved getting up close with these magnificent creatures. The croc was as interested in us as we were in him - probably for different reasons involving dinner though! Thank you so much to the friendly awesome staff for making this stress free and for providing helpful tips and advice to us.
170,day with grandchildren,We went to see the crocs (as we didn't see any on a river cruise in the wet season when they stay in the water most of the time) but were most impressed by the feeding of the sting rays and the snake. The talks by the keepers were well timed so you could move from one to the next and were all very knowledgeable
171,Cage of Death,Loved it what a great place the staff were great our guide was very informative and we loved feeding the crocks. we will definately visit again.
172,The Cage of Death,"All the staff were so nice and welcoming. We got to see the crocs being fed and learnt the origins of each one. I went into the cage of death, and whilst it was terrifying, it was absolutely an incredible experience. 10/10."
173,Cage of death!,"We visited crocosauus cove to take the daughter out and get up close with some of the wildlife around darwin.She absolutely loved it and had a great time, she didn't want to leave..The fish feeding that is done had everyone watching intently as there is no sound like the boof of a big Barra.Overall we have a wonderful experience here yet again, if your in the city give it a go."
174,The cage of death is massive!,"Loved the troppo nights at Crocosaurus Cove (usually a Wednesday or Friday night from 5pm, but we accessed a bit earlier for a look around). Highly recommend the information sessions with the chance to feed small crocodiles and also get up close and personal by having a hold of a small crocodile. The staff are excellent and knowledgeable, and were very entertaining. There’s even face painting and balloons for the younger ones, and for the game ones, you can even hold a snake."
175,"Cage of death is fun, otherwise skip it","Came in the morning after finding a 20% off voucher in the local guide from the visitor information centre. We enjoyed holding the snake and blue tongue lizard, and taking a photo with the baby croc. There is both outdoor sections and air conditioned sections."
176,Great day out ,"The handlers are amazing... so brave, very knowledgeable, I really don’t know how they do it!! The demonstrations were great, and the information boards were really fascinating. Brilliant!"
177,Crocosaurus Cove Darwin NT,Unfortunately I wasn't that impressed with the place. Very limited space is given to the Crocs and reptiles. I didn't realise it was going to be such of a zoo. Not much time needed to see it. If you want to see Crocs get out of town and head to the tours.
178,Over priced,If you're visiting Darwin you simply must take a dive with the crocodiles - very worthwhile experience. Staff are knowledgeable and helpful and friendly.
179,Plenty of crocs,Such a great experience and a fantastic insight into a world most of us know so little about. WOW! The education and (almost) contact was exhilarating. Crocs big and beautiful and creatures great and small. Just one of the best attractions in Darwin that everyone must visit. Make sure you get in and up close to a crocodile to see how beautiful they truly are.
180,Cage of death!,Very Good place to visit with lots of Reptiles.  The Guy who show me the snakes was good happy to chat and answer questions.  This is a good place for kids
181,"Up close and personal, great day out.","If you enjoy watching crocodiles being kept like fish in the back of a lorry then you’ve found your paradise! Roughly 50 baby crocodiles were stored in a room about the size of a badminton court. Furthermore, the heartbreaking thing is that a select few baby crocodiles have their mouths taped up with see-through tape and are placed on the shoulders of careless tourists and then a flash is struck straight into the eyes.HORROR!!!"
182,Don’t waste your money,Excellent experience in the cage of death and staff are very friendly and knowledgeable highly recommend
183,"Seeing is believing, great croc location.","From the exterior we thought it was a bit dated, and it is but the attractions and staff were great. Staff were so passionate about their work and animals. And the personal croc feeding was great fun - and very brave."
184,Interesting Zoo,"Good chance to see these big creatures right in the city! Worth a visit if you’re in the area, and the cage of death is an experience!"
185,Not that impressed ,Fantastic experience with close up views of crocodiles. Well worth the ticket price. Highly recommended.
186,Unique Experience,"I could stay here for hours with fascinating shows such as fish feeding, croc feeds etc. staff are very friendly and informative and price is very reasonable. Crocs are incredibly fascinating creatures and you get your fill here!"
187,VIP experience,"This was a great experience which was worth the money. My daughter loved holding a baby crocodile and getting to feed one. I absolutely loved getting in the cage of death with Leo, it was a fantastic day"
188,"Small, centrally located",Family loved it. 2-4 hours hours plenty of time to spend and not get bored. I had the AMAZING experience of swimming with the crocs in the “cage of death”. To be honest I was very nervous!! I’m so glad I did it. Very safe. Very professional. Very much worth it!! Cost was $170 and photos (optional) were between $30 (for 1) and $110 for a croc USB (with 3 included large prints) with well over 100 photos taken by your own photographer. (Ps. There’s no hard sell for the photos). 6 year old got to feed a croc from a stick (free) and hold “fluffy” the 1.5 year old croc (free). There’s a mini version of the croc “cage of death” for kids where the kids can swim protected by glass from much smaller crocs. This is included too. Staff extremely helpful and friendly too. Thanks for having us.
189,Close Crocodile Encounter,"We easily filled 1/2 a day. The talks through-out the day were great, particularly the reptile feeding was fantastic!"
190,Must do,"What a great attraction in the heart of Darwin! Amazing exhibits and informative film on Darwin.Thoroughly enjoyed the croc feeding and narrative.A must see, use the Hop On Hop Off bus and get tickets with a 2 day pass"
191,Great way to kill the time ,"My son and husband had a great time swimming with the crocodiles. The staff are friendly and helpful. The park is very small and not much to see or do, needs a face lift."
192,Crocs get-away,If you are limited for time this is easy-as to get to right in the heart of Darwin. Enjoyed our day and probably a good start to your holiday in darwin
193,Super excited!!,"We arrived in January. I highly praise the cleanliness of the park, the enclosures, the staff so informative, helpful and friendly. The park bus was helpful so take advantage of that for future travelers. My hubby did the cage of death dive and loved every exhilarating minute. You can see passion in staff faces for their beloved animals.Almost three months have passed and I imagine things are very different at the park as they are all over the world. Best of luck to everyone during these times."
194,"Average and tired attraction, Bad photography.","Well worth visiting especially if you do the VIP Tour. Amazing, friendly & knowledgeable staff. The power of the crocs when you are feeding them is awesome.Well presented attraction with the animals being well looked after.Highly recommend & I will be going back on my next visit to Darwin"
195,A quieter crocodile experience,"Terrible keeping those big animals in such a small area to perform for human amusement, set them free, don’t know how you can work there."
196,Don’t Go ,An awesome way to see how the croc is so supreme in water. They are so graceful as they move in the water for their size. Got to hold several snakes for the first time & loved it. The handler made me feel at ease which obviously the snakes sensed. Great experience. So much to see.
197,Fun time had,"What a great experience up close and personal with these beautiful animals, very friendly staff!!!!!!"
198,Cage of death and other exhibits,I love this place and I'm so proud of the staff there as their service is top notch! The experience was so unique to Australia that anyone who comes to Darwin should definitely visit Crocosaurus Cove!
199,Save your money,"This was a great opportunity to get up really close to huge saltwater crocodiles as well as baby crocodiles and study them through the glass. We started off with the croc feeding and information talk before heading to feed the baby crocodiles with some meat on a ‘fishing rod’. There was also a swimming area close to the crocodiles (but separate) where you could swim all day for free to cool down. My daughter held a crocodile and had some photos taken. When we collected our photo, which cost $25.95, I noticed that the crocodile’s snout had been cut off. We let the guy know and he printed a new photo straight away and apologised that the photo had been printed so poorly. It was also possible to hold a crocodile without having photos taken and the guy was happy to answer all our questions. If you get a wrist band you are able to come and go throughout the day as you please so we returned after lunch for the fish feeding and meeting the reptiles. We got to hold a snake and blue tongue lizard. I thoroughly enjoyed seeing so many crocodiles and getting to hold and feed them was a great experience. We had a great day and were glad we went."
200,Holiday,"Crocosaurus Coven has all the exterior clues as a “tourist trap”. Exaggerated posters, flashing lights, street touts and down town location made me a bit suspicious but I did want to see some big crocs so I paid my $28 seniors day ticket price and went  in. The place is a bit down at heel and could do with a good spruce up but it has a fantastic display of big crocs ( and I mean BIG) plus younger breeding crocs and a good sized aquarium. The ranger talks, which are included in your admission were  informative, well delivered and just the right length. To get a good overview of crocodile behaviours and see some big ones, I recommend it."
201,Great interactive experience,"Our first reaction was, what an odd spot for a crocosaurus display - it's in a main street. But it works! The display is informative and there are some massive crocs you can get up close and personal with. We did the Cage of Death where we got in the tank with the crocs - it was pretty cool to be up that close to them. Highly recommend it."
202,Surprising,"Unassuming on the outside, enormous on the inside.Fabulous to see the crocodiles up close at feeding time, as well as being able to enjoy other informative talks with the animal handlers."
203,🐊🐊🐊🐊🐊,"Although I appreciate that some of these crocs would otherwise have ended up in far worse accommodation, and I’m sure they are cared for by their keepers, the treatment of the smaller crocs made me uncomfortable. The exhibit with high density smaller crocs that would ultimately end up in farms or other zoos (and I suspect the farm aspect was being downplayed here) seemed unnecessary, and this facility was actively breeding from a pair presumably to further supply juveniles for this purpose. The baby croc photos made me most uncomfortable of all. Baby crocs being offered with jaws taped shut (not sure for how long) for high-flash photograph opportunities with manhandling tourists is not in the best interest of the animals."
204,Exciting and Thrilling,"Traveling with husband, and two daughters (14 & 12 years).  Looked at the general administration charge v the VIP tour. Decided to try the VIP tour, & it  was worth every cent."
205,Do the Cage of Death,"Absolutely loved the day there. The staff were fantastic and showed so much enthusiasm, passion and love for their animals and their jobs"
206,Deceivingly large display,The first thing we noticed was that the staff here are professional and clearly care for the crocodiles (and other reptiles). We came to Darwin specifically for the cage of death experience and it did not disappoint.  The staff explained that the crocs are a little slower in the heat but Leo was magnificent regardless.  It was totally mind blowing to be able to see him and watch him move from under the water.
207,Crocosaurus rip off,"Staff were nice, but the prices to do the croc cage dive were extortionate for what you get, we paid $260 for 2 to share a cage. The crocs are generally uninterested in the cage, and to add insult to injury if you want the pictures they take for you, that will cost another $100"
208,Fun and informative,"We took our son as he wanted to go in the cage with the crocs. So as part of his Xmas gift, my husband joined him in this once in a life time experience. They both got up close to the big croc “Will” & said to each other if we ever this close out of here we’d be goners. Jakob said it was awesome & so glad he had the opportunity to do it."
209,Made me uncomfortable ,Its a nice experience to be able to get into a cage to watch the croco at close distance.If you want your pictures taken you have to be prepared to hold your breath and dive in.
210,Rex and Julie,"We were amazed to see the brave guy in the pod with the crocodile. The silicone didn't seem that strong but, I suppose it must have been safe. CC was a great experience!"
211,Great experience,"My wife and myself were eager to Come within an arms length of a beautiful Australian Crocodile.   We were lot disappointed.   We never felt unsafe, the cage was secure, and the staff was very friendly and helpful.   They lured the crocodile right next to our Cage, and we were able to see how beautiful these animals are.   It’s well worth the price of admission"
212,Wow!,"Honestly I felt sorry for the croq's but can understand why but it gives you a very good impression of these animals but would prefer them in the wild. We did the ""cage of death"" and it is worth the experience."
213,Swim with crocodiles,"The cage of death is the only way you will ever get so close to a man eater without being harmed. To eyeball a croc so closely and to see the power in them is a sight to hold onto for the rest of your life. The photo package and 360 degree video of our swim has amazed all our friends and family. The other exhibits at crocosaurus are also value for the entrance fee even if you do not enter the cage of death. It is the only place I know of where you can almost touch 5.2m crocs just on the other side of their acrylic tank walls and eye ball them without any danger or the need for 10m separation by fences. Great value for the whole family or just by yourself with many hours of wandering around or watching the demos such as fish feeding, croc feeding, reptile feeding etc etc."
214,"Visit this site for a ""Croc Experience"" in the CBD",The lady who did the demonstration was very knowledgeable and gave an interesting commentary. The closest I had ever been to a live croc. The cafe food was reasonably priced. The holding for the crocs were a little sad looking for me. The reptiles were interesting. Quirky location.
215,fantastic place to visit,Staff went out of their way to ensure the best experience was had with close ups of the crocodile underwater and feeding.
216,Great experience!,"What an amazing experience, totally appreciate the size and stealth of these crocodiles. The staff were very professional and friendly"
217,Cage of Death,"Highly recommend the Reptile Rangers experience for young children. My children aged 5 and 10 were thrilled to feed, hold and interact with a number of different animals. They absolutely loved feeding the little crocs and the big one too! A fantastic afternoon which I highly recommend as a school holiday outing."
218,Tank diving with a Crock,The croc show was well worth seeing.  These huge old beasts and the not so old ones are magnificent to see. You really learn to respect them when you see how fast they move from scratch. Being able to feed them was also a treat.
219,Omg,"Main objective was to experience the cage of death.Booking was made online seamlessly and a confirmation Email received and a reminder Email the day before.First thing they brief you on is nothing to do with a safety brief that they ask you to arrive 30 minutes earlier for, but its all about images that you can buy and its sold under the ""our expert photographer"" sales pitch. The experience is fun but you get more energy from the  jumping crocodiles on the river tour than you will ever get here. When I received the images over 80% were for the trash bin as they all had glass reflection, out of focus and just amateur shooting. Not what you expect to get when you pay as much for the photos as for the experience.The facilities are run down from the shower areas to the conditions of the scratched cage and observatory glass. There is nothing to do if you do not time your visit with the display schedule. Everything they were trying to do was to sell sell sell. Touch a baby crocodile you must pay, take a photo with a baby crocodile you must pay, use your mobile to capture your child with a baby crocodile that you paid for additionally, that to has rules and you must stand far away to take a pic. It is certainly NOT value for money unless you are going to the cage of death that no one else is offering."
220,Animal cruelty disgusting,You would never guess that a croc attraction would be in the middle of town and we drove straight past it the first time. There are several feeding shows throughout the day. Can be crowded and views might not be good.  Able to hold a baby croc and buy a photo. Well worth the visit.
221,See those Crocs up close,The place is run by children.  We arrived to find that they had given our slot to someone else without even asking their name. Once that was cleared up you get coerced into paying for photos.  It then becomes a photo shoot rather than an animal experience. The glass is so scratched you can barely see the crocodile anyway and the photos come out unclear. Then the staff are extremely rude and give attitude. Overall we spent 360 dollars and it wasn't worth it at all.
222,A Good Time,Such a highlight of our trip! The cage of death was so interactive and informative. The displays are amazing and the whole experience felt really hands on.
223,Awesome experience,"A fun way to get up and close to crocs in a safe environment. The croc feed is worth a go and i didnt have time (or the courage) to get in the tank, but it did look like a total blast. The fact that the place is in the middle of the busy party hub of Mitchell st adds a bit of a surreal aspect to it. Totally worth a visit and some great photo opps."
224,Really Cool Experience!,"We're locals, so bought the ""Territorian Pass"", which gives 12 months unlimited entry.Crocosaurus is a great place to hang out for a couple of hours exploring, or the whole day if you want to see the shows and get the most for your money.There's a lot to see, and the entry fee is in line with most tourist attractions.Watch out for parking, though. There's usually plenty of on-street parking nearby, but it's time-limited to 3 hours."
225,Tandem Tank Experience,"Great VIP guided tour of all reptiles and of course the main attraction, the Crocs, especially feeding time.Enjoyed the fish feeding too, well worth a visit."
226,Wow.,"We went here and didn’t really know what to expect, it was great staff are nice interesting shows .Has a kiosk it’s in the middle of Darwin shops."
227,VIP Tour of Crocosauras Cove,"Took my 5yo son for a visit and  had a lovely time. The staff were very informative and helpful. Will definitely go back, especially with the annual family pass."
228,The best!,"This attraction is very well run and the staff are well trained, informative and friendly. I learned a lot about crocs and other beasties. So although I’m sure the critters are well cared for I still have an aversion to animals of any genre being captivated, caged and trained for human amusement"
229,Well worth it.,"We went here solely for my son to experience the cage of death. It did not disappoint, we got some great pictures and thoroughly enjoyed the experience. We had a wander about and looked at the other exhibits.  Not a bad way to spend an hour or so in the centre of Darwin."
230,Violation of Animal Rights,Good experience everything was fun really love it and really excited of the cage of death once in a life time!
231,Another off the bucket list,"We had an bloody awesome experience. We felt safe the whole time, it makes you absolutely realise why we need to be croc aware. The staff where fantastic. A definite bucklist occasion."
232,Not bad!,"Amazing experience, Highly Recommended. Great job from staff very friendly a credit to them all. Well worth the visit."
233,Don't bother,We spent a very enjoyable experience at this location.  The venue is quite small however the tour guide was very knowledgeable and engaging. All exhibits are up close. A wide variety of animals to handle and interact with.
234,Snap it up,Staff were wonderful - informative and friendly. But when you hear that massive mouth snap shut just a few inches from you it will be clear why it’s called the “Cage of Death”
235,Hangin with the crocs,"This experience was super cool and felt super safe. The staff were very professional and ran through worst case scenarios, they had a full action plan that ensured you knew what was to happen, I found this really calming. The experience was amazing and Axel put on a nice show for us. However, the cage was incredibly scratched and was hard to see out of when raised above the water. But overall I loved the experience!!"
236,Getting close up to Crocs,"The Big Croc feed VIP experience was worth it. My teen son and I loved it. We got to feed crocodiles and hold lots of reptiles. The staff are nice, helpful and knowledgeable. Recommended 😊"
237,Darwin Trip,Located in the heart of Darwin city this is a great way to see crocs up close and personal as well as learning about them + other animals through the live shows :)I always take interstate guests here and they have never complained!
238,You only live once !,"We went to Crocosaurus Cove to fill in time and were surprised by how interested we became in the different species of lizards, snakes and crocodiles. The staff were pleasant and enthusiastic about their work and we welcomed the opportunity to touch some of their charges."
