,title,text
104,Holiday light show fantastic ,I am a member of the botanical garden where I live--that allowed me to get into this space for free! I loved my time. My favorite part was the Orchid display. Parking was easy and I went on the perfect sunny spring day! My only complaint is that there isn't really a clear path through the garden or through the greenhouse--so you have to be strategic when looking at a map and planning your trip. I also ate lunch at the restaurant there which was really tasty! Good service too!
105,Go see the light show!,"I thoroughly enjoyed exploring the botanical gardens in ATL. Lots of beautiful plants, flowers and art installations to see. The Alice in Wonderland giant topiary’s were amazing. One of them was over 25’ tall and everything was so colorful. I saw everything from a Cheshire Cat to a mermaid, dragon, Pegasus, earth goddess, mammoth ... and the list goes on. Also got to enjoy a couple of Chihuly pieces. I spent about two hours there and covered the grounds at a leisure pace. Lots of cool things to take pictures of, I highly recommend spending some time at the botanical gardens. Make sure you grab a map when you get there so you don’t miss anything."
106,Christmas light show is excellent,"So we came in a Thursday night to  capture some photos of the Alice in Wonderland exhibit. There is one problem with this exhibit, the lighting. Let me clarify this issue, the lights shining on these sculptures were installed when the sculptures were built. Problem is that the plants abound these lights have grown, thus blocking these lights. Some of the sculptures had not lights. I hope someone working for the garden take a night time tour to investigate my critique, so others can enjoy this exhibit the way it was meant to be enjoyed."
107,FANTASTIC,"We came here while visiting Atlanta after hearing it was a top ranked attraction.  We absolutely loved the Garden Lights, Holiday Nights.  They really go all out.  It features the world’s largest curtain of synchronized light and sound, and as you walk through you are literally surrounded by lights that “dance” to classic hits such as Flight if the Bumblebee, Wizard of Oz, Beethoven, What a Wonderful World, Pink Panther, and more.  My 9 and 12 year olds thoroughly enjoyed it.  You won’t be disappointed.  Just be warned, it is VERY crowded, so you need to buy tickets in advance n the weekends.  There is also quite the traffic back up trying to get into the event and the parking garage, so I would suggest walking there if you are able."
108,Great light show,"This place is amazing everything is well groomed, there's lots of thing for both young and old.Parking fills up pretty quickly so come early.The paths are concrete and all are handicapped accessible making it a perfect place for everyone.There's shaded areas for sitting and indoor exhibits from the rain forest to the desert.If your in Atlanta make time to visit it's worth it."
109,Go for the Holiday Lights!,"Really fun way to spend a Saturday. The Botanical Gardens are immaculate and easy for a young family to visit. Parking was simple and affordable, and there's a nice split between various climate-based attractions (warning, can be a bit humid) and a nice, open wooded area. I would love to visit again on a day where I had more time, as this was a packed day and we only saw about half the gardens in roughly 3 hours, which is also impressive!"
110,Wonderful!,"I had been with my family to the Botanical Gardens this Fall (mid November 2019) to see the Garden Lights. Firstly, This super must-visit place is right in the middle of the City. Although I have visited the Gardens earlier, but this time my daughter who lives in Atlanta insisted that I schedule my annual trip from India for November so that I may get to see the delightful spectacle that the Garden Lights is.We reached the Gardens at about 6.30 pm before it got too crowded. Winter being close, it gets truly dark by this time. What we witnessed, rather experienced, was ethereal. The Garden springs to life with the decorative lights that stretch to cover the tall trees from top to bottom dancing in tune with some well thought music tracks. The hues of colours in display is amazing and change and move in sync with the music lighting up the garden.This apart, the other exhibits of the Garden have their own charm and attraction.An out-of-the-world experience indeed,"
111,Christmas Lights Extravaganza,fabulous evening. something for everyone. The new additions each year are wonderful.  we could have stayed another hour and enjoyed enormously.
112,Weekend trip to Atlanta,"I have not been during the day, but the holiday light show is amazing. Go early because it gets packed and parking can take forever."
113,Must see in the Holiday Season,There is always something popping out to see here. We saw the Orchids and they were stunning. Always worth a trip.
114,Excellent lights,We visited over Columbus Day weekend and were disappointed there wasn’t much color.  I am guessing best time is spring and early summer - or the evenings during the holidays when the lights are up and on.   The scarecrows were interesting and detailed as well as the shrub/plant/flower caricatures.  A lot of families with small children - plenty of space for walking in the middle of the city.   Recommend - but I am guessing it’s better at certain time of the year.
115,Amazing Lights!,I went with low expectations but a friend said this is her favorite place in Atlanta. OMG. This place is amazing!!! Must see. At every turn there are dramatic plants displayed as an art form. So enjoyable- even in the heat.
116,Christmas Lights,"Wow, what a spectacular event. We visited right after Thanksgiving, it felt like we were in line at Disney World, it was well worth the wait & well worth walking through the crowds on the Paths to see the lights. However, I would like to note that the lights structures themselves had no reference to Christmas, well, perhaps, one or two structures, the rest were holiday neutral."
117,Cool place to visit in Atlanta,"We ventured to the Atlanta Botanical Gardens a bit ""off-season"" thanks to an open house-free admission day. In February in Atlanta, it is still a bit early for most of the spring blooms, but so many bulbs were just on the cusp of opening, and a few varieties were in bloom. The Edible Gardens were in excellent condition, full of color & texture. Special processes and many extra volunteers were deployed for the crowds, and everything ran smoothly (if slowly-- especially the wait to get in and parked!)  The volunteer corp were especially friendly and informative.  The star of the day was the blast of colors and scents from the huge Orchid and other tropicals exhibition in the Fuqua Observatory. Just wow!!"
118,Beautiful garden,We had such a wonderful time viewing the holiday lights! This was my first time there and will definitely will go back at spring time to see all the blooms. This is something for sure to take out of town guest too and if you live in the area and haven’t been. The cleanliness of everything exceeded my expectations. The women’s bathroom was clean and lady working in there picked up every piece a trash that fell on the floor . I really noticed that bc I’m a clean person and I was really impressed with all the cleanliness around the grounds as well.
119,Beautiful gardens!,"I love these gardens.  30 acres of winding trails, gardens tucked  away and a surprise to find.  Because of the pandemic, they had timed entrances but many people stayed a long while.  Which meant that as your slot arrived, the place was pretty packed.  My slot was 1pm-1;15pm on a Saturday.  Their restaurant was not open for in-house  dining but they have a to go restaurant featuring sandwiches and pastries.  Many had packed picnic lunches.  In the summer it can get really warm so be prepared for that."
120,Large & Diverse Garden with a good restaurant,"It was great to walk around & not know what to expect around the corner! So exciting. We will be back I hope the theme changes a little tho don’t want to go & see the exact same things. We took so many pictures I had to delete some. Wasn’t very impressed with Alice she was kind of a blob laying in the grass, that was disappointing."
121,Exquisite gardens with extensive variety and exceptional attention to detail,Gardens are beautiful. The biggest issue we had was the lack of customer service. We bought tickets in advance for a time a slot (Due to Covid). We arrived about 15 min early and were told we had to wait while others bought tickets at the gate and were immediately given access. We passed the by the restaurant inside the gardens. My kids and I saw other kids and families eating ice cream at the restaurant. We went in and were immediately asked our intentions. We told the host that we wanted to get some drinks and allow the kids to get ice cream and were told to go to the snack bar because they would not let us in. This was not due to a lack of a reservation or space it was because we didn’t say we were eating dinner. This was obviously very disappointing to both my kids as we just walked by several families at the out door seating enjoying drinks and ice cream only. If they are going to require a min purchase then that needs to be notated at the door. We still would have spent money and tipped well.
122,Expectacular even in Fall,What I like most about botanical garden is that it’s open all 4 seasons of the year. You can go there and enjoy the garden for that season always different.
123,Faculty Retreat,Went to the gardens with my family and really enjoyed it. The Alice in Wonderland exhibit was beautiful. Nice place for kids of all ages.
124,Beautiful oasis,"We had a relative in town and decided to visit the Gardens since we'd never been before.  Alice in Wonderland themed creations were beautiful.  We spent almost three hours walking the gardens and then decided to have lunch in the restaurant before we left at 3pm.  The food was delicious, I had the chicken salad sandwich ant it was huge.  My son enjoyed the grilled cheese sandwich and our bill for a group of 4 was less than $55.  The weather was nice and there was plenty of shade throughout the garden.  Parking was reasonable and we were able to find a spot when we arrived at 12noon.  There was a gift shop on site as we exited but we opted not to tempt ourselves."
125,Amazing,"The paths are all handicap friendly and there are lots of benches and shade trees. The orchid house was huge but the doors and pathways inside are not handicap friendly. There is a restaurant. The snack bar was not open. 30 acres of awesome feasting of our eyes on color combinations and textures! We especially liked all the sculptures such as 3 camels, the earth godess, the cheshire cat, the dragon and pegasus to name just a few. Was it a good value for our money? YES. And it is family friendly, I would rate it a B for handicap folks. Not a B+. Is this a place I would come a 2nd time? I am not sure if I would but I am so glad we made the effort to come one time. There are concerts or other programs in the evenings and if we lived in the area, it might be a good place to join as a member and come often."
126,Halloween Scarecrows were great,"We were amazed by the Christmas lights on Christmas Night.Alot of effort went into these displays.My only criticism is maybe an extra kiosk or two with drinks/food for this particular attraction, as the lines for these were a little bit long."
127,Not just flowers!,"This is a summer must do for us every year. That being said, Alice was the worst part of this exhibit. So much could’ve been made of her, given the talent and creativity of the garden artists. We love the garden. It’s still five stars."
128,Eye Tantalizing!!,"(This is a late review, there is no selection option for previous year so I had selected January 2019 but we visited in Jauary 2018.)What a wonderful meditating place! Once you are in the garden you will loose track of time and yourself, I mean it. The visit was kind of a birthday gift to my daughter. We visited the gardens in late January 2018. It was not even the start of the season and they were working on Mother Earth Sculpture. The orchids were amazing, so was the tropical garden."
129,Mesmerizing gardens during the winter holidays!,The Atlanta Botanical Garden is very good place. The figures made with plants and flowers are amazing and beautiful. We enjoy the park; is relaxing and you can walk around the plants and trees.
130,Most beautiful garden,"The Atlanta Botanical Gardens is huge with wonderful sights at every turn.  This is a place to visit over and over.  The exhibits span amazing, pretty, peaceful, and other emotions.  Go for sure."
131,A Night to Remember,"Took some friends to tour the gardens to enjoy the plants, the sculptures and just a very relaxing place to stroll or just to sit and talk. It is always a great place to visit."
132,Amazing Botanical Garden,"I thoroughly enjoyed exploring Up the botanical gardens in Atlanta. THE Expedition was Just Great ! Lots of beautiful plants, flowers and art Installations to see. The Botanical Garden is beautiful all year round. This year is a special exhibit with Alice's Wonderland. Take a relaxing stroll through the gardens and definitely visit the Orchid House! Highly recommend. The Alice in Wonderland giant topiary’s were amazing. One of them was over 25’ tall and everything was so colorful. We spent four hours wandering the trails, visiting the gardens and hot houses. The Atlanta Botanical Garden was filled with beautiful foliage. The outdoor exhibits had mythical animals decorated with plants. The greenhouse had an array of tropical plants. There are surprises of beauty around every corner. Make sure you see the short film before beginning your tour. Currently there is an Alice in Wonderland exhibition with is fantastic ! The sculptures are utterly beautiful ! The hot houses are amazing, particularly the orchid house. Then there is the forest walk and canopy walk. All enlightening. The Chihully sculptures are a surprising addition. We went in the morning when it first opened and it was not crowded, however as we left in the afternoon there was quite a line of cars waiting to get in.  There is a nice cafe to get snacks and lunch.  Enjoy, but bring your hat, shade and water. There are water stations throughout to fill up.  Paths are easy for strollers and wheelchairs."
133,Good time of year!!,"Beautiful collaboration of art, lights and nature. The Garden is ever changing and never disappoints. A true treat during the holiday Season!!!"
134,Fun to do,"Lights were fantastic! It was very crowded, but everyone was cordial. This is definitely q must-do at during the December holiday season."
135,Gorgeous and Charming Gardens!!!,"This is our main reason to visit Atlanta,  Ga. We read lots of good reviews and saw lots of beautiful pictures from this Botanical garden. We came to this place around 10 am, we spent around 4 hours walking around this garden.It was amazing place, beautiful garden, especially all the plant sculptures they have in there, they are so marvelous. We are so lucky to see Imaginary World theme!! In short,  they are well worth to drive 14 hours to visit!!!"
136,Totally worth the time and money!,"We took our daughter here for their holiday lights and had the best time!  The exhibits were breathtaking, the atmosphere was perfect. One highlight was the model train section that just about every kid there loved. There was so much to see and do and even the perfect spots to sit and just observe everything. The s’mores section was a huge hit for us too!"
137,Would give ten stars if I could,With different blooms throughout the year we’ve found this place to be the most beautiful in spring when the tulips & Cherry Blossoms are in full bloom! Summer was great as the Alice & Wonderland series came alive & many other plant statues. Fall finds many of these things dying off & lots of lights starting to be hung as September ends & fall truly begins. Tip: Plan to eat lunch at the restaurant on site (reservations recommended)
138,Wow is ALL!,"While staying in downtown Atlanta for a convention, we choose to visit the Atlanta Botanical Garden. We spent about 4 hours touring the garden, including lunch at one of the restaurants there, and greatly enjoyed our time there.  They had special exhibit of plant based sculptures at the time, which will be there until Oct 27, 2019. They also have a wonderful permanent orchid display. We highly recommend this, even on a hot summer day, as there is a lot of shade. We purchased lunch from the Long Leaf restaurant deli counter, but sit down restaurant with wait staff available. We used the Marta transit system (combination of underground and bus) to go there."
139,Excellent,"A great way to spend half a day in Atlanta. Gardens are well laid out- not huge so easily walkable. There are several sculptures which are very interesting, a canopy walk, indoors orchid and tropical plant gardens. Landscaping is lovely and lights were being put up for the holidays. Would love to see it at night. Highly recommend if you enjoy picturesque outdoor spaces!"
140,Be a tourist in your own city!,Absolutely breathtaking experience. The employees were great and the scene was amazing. Enjoyed our time
141,Alice in Wonderland ,If you like gardens this is the place to visit. Great exhibits and helpful guides. We go several times a year.
142,Great fall visit,"A beautiful afternoon and some amazing living sculptures. This is the kind of place you can come to year after year and see new things and some old favorites. Walking through the gardens is peaceful and helps you feel more connected to Nature. The skybridge was one of our favorites and gives a wonderful aerial view of the goddess. Another of our favorites was the Orchid room where the orchids are suspended in air, grown hydroponically. My very hyperactive 8 year old boy did'nt enjoy it as much my 13 year old daughter and I did which did effect our enjoyment. So I recommend leaving the rambunctious young ones at home. We ate at The Leaf restaurant and it was awesome! Many of the ingredients they use are grown there at the Botanical Gardens. Price was pretty reasonable. Only took a few hours to get the full tour. Definitely a great place to go outside the normal tourist attractions."
143,Beautiful oasis in the midst of the city,"I love the ABG but the gas-powered leaf blowers causing air and noise pollution 1/4 mile deep into Piedmont Park have got to go. Use electric blowers, brooms, and rakes!"
144,Spectacular!,"Wow this is a beautiful and huge botanical garden. Unfortunately I could only visit for a little over an hour on my last day in Atlanta. It was sunny with blue skies, not the best for photos, but that was the only time I could visit. Also, they are transitioning from autumn to Christmas, getting rid of floral displays and putting up lights. I am sure the light show will look amazing!! If I lived in Atlanta I would buy a membership and visit every week.I didn't get a chance to see the entire garden, it is really big. They have so many different areas, a huge greenhouse/conservatory, lots of cute statues and art around the garden, fountains, etc. It's really well planned and displayed and quite amazing.There was a scarecrow display throughout with dozens of scarecrows that were made by local groups. They were cool.Sorry to have missed the Alice in Wonderland topiaries, although there are a few left.Hopefully I'll be back in Atlanta some day and can visit this amazing garden again."
145,Excellent value,"I love flowers and gardens of any kind.  This place is beautiful.  I don’t know if all Botanical Gardens are this unique, but they set the bar pretty high if I go to another one.  The Alice in Wonderland theme, fits so perfectly within the garden.  There is something mesmerizing at every turn.  Give yourself plenty of time, at least 2 hours to enjoy all there is to see and don’t forget the gift shop."
146,so much more than you expect,"My friend and I attended for the holiday nights. Tickets were just below $40 after taxes and fees, which I thought was too much for what you get. The holiday lights themselves were wonderful to look at, with typical Christmas decorations as well as fantasy style decorations (eg a dragon, and camels). The trip took us about an hour at a somewhat quicker than leisure pace. The tree lights synched to music were my favorite and very magical. Also, the toy train display was interesting.If you can get cheaper tickets, i would recommend. I think the experience was probably worth $25 max per person."
147,Alice's Wonderland and Scarecrows in the Garden,"This was such a fun and beautiful part of a small Atlanta get away. Fun for solo, couples or a large group!"
148,Pleasantly surprised,Very much enjoyed this place! The lights are spectacular. We went on value night so it was a bit crowded but not too bad. I do recommend to not get the premium package with 3D glasses. We paid extra for them and I only put them on one time. You can pay for a s’mores pack to roast your own marshmallows over an open fire for $5. Marshmallows and Graham’s were stale. But the experience was neat.
149,Disappointed ,"Loved the lights. Getting hustled by the parking security on Christmas Eve was a different story. Paid $5 when we went in for a car of 4 people. Left and security guard made us pay another $10 saying our ticket didn't say ""paid"". Awful that staff would exploit people like that on a Christmas no less."
150,Nice area ,"Just beautiful...Full of light, artistically created, Atlanta Gardens are always beautiful any time of the year you choose to go."
151,Awesome for people of all ages,After several visits we remained amazed at the quaility and diversity of this garden. The orchid pavilion is extraordinary and the current exhibition (Alicein wonderland) worth the trip this summer.
152,Beautiful tranquil place,"Atlanta Botanical Garden is beautiful on its own, but it keeps things fresh by having temporary displays.  This time it was Scarecrows in the Garden and Alice's Wonderland.  Honestly, I really didn't expect what the Scarecrows would look like.  Some were humorous, others macabre.  Alice's Wonderland on the other hand, was excellent.  Topiaries like sculptures of wonderful creatures like dragons, and the Cheshire Cat.  I would tell you to go, but the exhibit ends this month.  I went on Columbus day and it was super busy.  The person who said there wasn't much color must have gone to a different garden than me.  There were lots of flowers.  And butterflies."
153,Highly recommend! ,Atlanta botanical garden is one of the best I have seen. Its very beautifully made and maintained too. It will take around 3-4 hours at a leisure speed to visit everything. The food options are not many. The tickets are a little pricey as per my opinion. The gift shop is very small. There is ample parking space and since it is connected to Piedmont park it is great since the park is free to visit and there is a nice splash pad with a scenic walking path and a city view too.
154,Fall Break Highlight ,I am a member here and often take others to enjoy this beautiful city space.  This time I took the grandchildren to see the Alice and Wonderland Plant Giants.  They also enjoyed the special children's area.  They have great ideas for art projects to go along with what is going on in the garden.  They love the play area and the splash pad.  It wasn't working this day but they had plenty of sprinklers to keep the kids cooled off.
155,Wonderful Afternoon,The lights during the Christmas season are spectacular !  The synchronized music with lights was lovely.
156,Alice in Wonderland exhibition,"The Botanical Garden from late November to January is Spectacular!! Every year they put up Christmas lights up and it looks amazing! Highly recommend coming if you are in town!! There is so much to see, you’ll be there for hours! The have bars for drinks and also serve hot chocolate."
157,A good plan for the weekend,"Beautiful place, just wish I lived nearer I would be a regular visitor [UK]  .   we visit here a couple of weeks ago with my cousin who lives in Atlanta, we spent a few hours walking round it was a beautiful time, really amazing place."
158,Alice's Wonderland Sculptures and Halloween Scary Arrangements,This has been my favorite part of my trip so far-hands down! The gardens are simply to die for and I loved all of the Alice in Wonderland topiaries. If I lived here I would be spending every single free second I had wandering through the gardens.
159,Wonderful Unexpected Fall Competition..,A local friend took me to the botanical gardens to the Alice in Wonderland themed exhibit. It was a gorgeous journey through various parts of the gardens. Each topiary was hand crafted and enormous. Great photo opportunities!
160,Absolutely Gorgeous!,Relaxed wandering through the gardens during the day. We decided to return to see the xmas lights. The bridge walk was amazing. By far the most mesmerizing light show we have ever seen. Would highly recommend visiting
161,Such a wonderful place,"The lights are beautiful! Thankfully when we went it was a clear night and not so cold.  There are new additions each year but for the most part it is similar throughout the years.  Nonetheless,  it has so many picture perfect moments and great spots. No matter how fast you go through each display,  it still takes you a while to walk through the whole light show so go somewhat comfortable. P.S. traffic on Christmas day is the worst but that is too be expected."
162,Great way to be outdoors in a beautiful place,We have been members to the Atlanta Botanical Garden for the past six years.. it is one of my 3 favorite things in Atlanta.. just love the Alice in Wonderland exhibit... so worth a visit.
163,Unbelievable Living Sculptures,"This was a highlight of a few days in Atlanta for meetings.  A local colleague recommended going there Saturday after the meetings were over and we were very glad we did.  Amazing ""mosaiculture"" of beautifully crafted designs spread throughout the garden.  Lovely orchid house, complete with amazing little frogs inside ""aquariums"".  Lovely dining option (casual) allows a respite from seeing so much beauty!  This is a MUST for visitors to Atlanta!"
164,Awesome! ,"The Atlanta Botanical Garden was one of my favorite things to do in Atlanta. It looks huge on the map but it's really not. It's big but just right. I loved the incorporation of Chihuly glass art and the themed topiaries. Great water features, the bridge in the forested area was excellent and the Orchid Center was amazing. What a great variety.  Loved this also because it's spread out enough that you don't feel the crowds.  I would definitely visit here again.  I've heard that around Christmas, they put up thousands of lights.  That would be amazing to see.  I highly recommend this attraction!"
165,We loved it!,"A group of 5 of us wanted to have an “experience”, initially I was not excited about the botanical gardens because of the time of year.  But!  They have a light show happening. I bought the premium tickets so we could change the date if we needed to because of weather.  Little did I know that with the premium ticket we got a free drink (they are speendy for what you get) and we got THREE D GLASSES!  They were such a hit, we expected to spend an hour to max two hours at the gardens, we were there for over 3 hours.  It is worth the $5 for the upgraded tickets we were ooohing and awwing so much people were looking at us funny, then we let them try the glasses and they too were thrilled. Well worth going.Very kid friendly!"
166,Wonderful experience,"This is a wonderful place to enjoy nature (and the beauty of the South) at your own pace.  The gardens are varied and interesting and the views of the city from the gardens are quite beautiful.  Many volunteers from the city come each day to tend the gardens.  They have amazing shows that vary with the seasons.  Even the restaurants are good.One note of caution, go on a cool day.  The Botanical Gardens can be a tough place to visit on a hot day.  It seems as though the gardens are several degrees warmer than the city as a whole."
167,All we saw was a passed-out Alice.,"Such a lovely place! The Alice's Wonderland theme right now is just fantastic. I was in awe at some of the plant sculptures. People of all ages will enjoy it. Just make sure you go a bit early or a bit later during the summer because it'll get really really really hot in the middle of the day. Drink lots of water, reapply sunscreen, bring a hat."
168,Our first visit and we cannot wait for our next,So I am eating breakfast at our hotel and a mother of teenage girls had rented a room for a daughters Birthday Party... have you been to the Botanical Gardens?  Zoo? or Aquarium?   A native Atlanta person...hello  what is up??  Local folks visit your city landmarks.  Expand your children's intelligence and curiosity !!
169,family visit,"I’m not really interested in plants and flowers, but the Alice in Wonderland garden took my attention. This is a nice garden, even just to walk through and see the flowers, walk through the trees on the sky bridge, see the orchids inside etc. I was greeted by everyone who worked there. Very nice on a hot summer’s morning. I walked from midtown 10th street| peachtree to the garden and came back by bus, which stops at the entrance"
170,A Wonderland of Flowers,"We have started a tradition of visiting a different city each Christmas season. The gardens were well done, and yet I was hoping to see more nativity themed decorations. They did have an amazing light show."
171,Beautiful Garden - Must See Place in Atlanta ,The Atlanta Botanical Garden was filled with beautiful foliage. The outdoor exhibits had mythical animals decorated with plants. The greenhouse had an array of tropical plants. This garden is worth the visit!!!
172,Great Saturday Tour,"Breathtakingly beautiful, during all seasons, the garden is an oasis in the middle of the South’s largest city. Wonderful concerts. Magical decorations and lights. And, of course, the amazing plants and flowers.  Located next to Piedmont Park in midtown, the location is central. You’re only ten minutes from downtown and ten minutes from Buckhead. My favorite time to visit is during the Christmas season."
173,Best in spring but still pretty,"After living in Atlanta for 18 years, I finally went to the Atlanta Botanical Garden to experience the beautiful Alice in Wonderland installation. I went during the week in the afternoon and had the garden mostly to myself which was perfect. There are plenty of rotating and seasonal installations in the downtown oasis and I highly recommend visiting this beautiful garden!"
174,Amazing place ,"I live in Dallas and love going to the Dallas Arboretum. I think the Atlanta Botanical Gardens are similar, but slightly smaller. What stands above the crowd for me are the formed statues filled with dirt. There are the mermaid, phoenix and Alice-in-wonderland statues. They plant color coordinated grass, flowers and plants to bring them to life. Unfortunately, we were there in the first weeks of March when they were planting everything. In a month and through the summer and fall, they will be gorgeous.Most of the place was not in bloom, so it was a quick walk. The orchid facility was outstanding and worth a visit all by itself. Don't miss it. The suspended bridge over the forest canopy is a cool walk. Don't forget to find the three resident Chihuly glass sculptures.We spent about 1 1/2 hours here and saw all there was to see. It might have taken 3-4 hours if everything was in bloom. Put this on your list of places to visit."
175,Bought a membership for the price of one visit!,"We went to the garden in October to make sure that we saw the Alice in Wonderland exhibit.  It was a beautiful day and the exhibit was outstanding.  We also enjoyed the scarecrows thru out the garden and the pumpkin displays.  We have enjoyed gardens all over the world, and we rate this as one of the best in the USA.  We want to return in the spring."
176,Atl Botanical Gardens,"I always love coming here. The layout is beautiful, the atmosphere is relaxing and depending on the event it can be playful for the kids or elegant for a wedding!I want my wedding here. The space, the service, the grounds are all tailored to perfection.I have been here maybe 5 times or so- with family, with my boyfriend."
177,Worth a long visit,I can't say enough about how spectacular the Christmas lights are at the Botanical Garden.  Everyone should have the opportunity to see this in person!!!
178,Lovely green space near downtown Atlanta,"We spent four hours wandering the trails, visiting the gardens and hot houses.  There are surprises of beauty around every corner.  Make sure you see the short film before beginning your tour.  Currently there is an Alice in Wonderland exhibition with is fantastic!  The sculptures are utterly beautiful!  The hot houses are amazing, particularly the orchid house.  Then there is the forest walk and canopy walk.  All enlightening.  The Chihully sculptures are a surprising addition. We went in the morning when it first opened and it was not crowded, however as we left in the afternoon there was quite a line of cars waiting to get in.  There is a nice cafe to get snacks and lunch.  Enjoy, but bring your hat, shade and water.  There are water stations throughout to fill up.  Paths are easy for strollers and wheelchairs."
179,Cocktails in the Garden,This is a must see.  Not too crowded with absolutely beautiful gardens.  The sculptures are amazing.  There is plenty of shade when walking through as well.
180,The Atlanta Botanical Garden a Great place to take your parents!,It was a beautiful place to visit with family. My favorite thing is Alice in wonderland. I love edible garden as welll.
181,Great day and value ,"Fall is not a good season to visit any Botanical Garden in the north of the USA, a lot of plants are sleeping. But even in Fall this place is magnificent. It is huge. We love every little space in the garden.We missed the colorful Earth Goddess and the Alice in Wonderland figures. There were only the estructures without plants because of the Fall season. But the camels were beautiful.The restaurant Longleaf is really good. It has food for everybody, meat lovers and vegetarians. If you can select the season, Sprint and Summer are the best for the plants. But if you are in Atlanta in Fall like we were, go to de gardens anyway."
182,Very nice garden,"I stopped by this garden before my flight, that was the best choice I made during my Atlanta trip.  Since I came in late February, many tress are not in bloom yet, for example there was no canopy on the Canopy Walk, and the Earth Goddess was bare.. which makes this the perfect time to enjoy the orchids!  They do a really great job at placing the flowers and the background props, making many photo opt spots."
183,Magical place to be around christmas,"We went on a very cold, rainy day but still enjoyed ourselves! The orchids and indoor greenhouses were a nice place to get out of the cold! I would love to return in the spring to see everything in bloom!"
184,Imaginary Worlds,"We visited in October to see the Wonderland topiaries and scarecrows. We loved walking around, and it was not a crowded day. The city views juxtaposed with the gardens is beautiful."
185,gorgeous,Went for the holiday lights.so beautiful.the kids loved every bit of it and had a nice time.overpriced in my opinion but worth seeing
186,Wonderful Outdoor Attraction,This was one of the places my son chose to visit for his birthday weekend. About halfway through the park I told him that I'm glad he chose it.  It is so beautiful.  I loved finding all the little tucked away places like little secret gardens. All the amazing flowers that I had never seen before. This place is magical.
187,Very romantic,"Not sure what the gardens are like during the day, we went for the lights show evening. Very impressed by the level of decorations and exhibits. Very well done and once again another attraction well worth its price"
188,Beautiful!!!!!,"These are not the typical hedge transformed into a topiary.  Earth Goddess is made up of 4,000 plants that give color and texture to her hair and facial expression to her face.  She has a waterfall flowing in her hands! There's a fire breathing dragon with simulated fire that is reflected as red lights on the ground, next to it is a sleeping princess.  The camels, pegasus, dog and this years Alice in Wonderland theme with the white rabbit, all are incredible topiaries made out of living colorful plants.  There is also a GREAT childrens garden where they can play in fountains, walk on a snake in the grass, walk under waterfalls as well as the usual climb and slide structures.The edible garden also has a kitchen with chef demonstrations.  The Atlanta Botanical Gardens is one of the best in the country!On Thursday nights they have lights displayed.Parking at times can get tight.  There is an onsite parking lot but it fills up quickly.It is WELL worth the entry fee."
189,Alices Wonderland ,This was a great place to visit. My daughter surprised her mom with a gift to spend the day at the Garden. It was so beautiful
190,Beautiful sculptures,It can be a challenge to enjoy a botanical gardens in the winter but they opened up at night and turned the gardens in to a beautiful lights display! It was truly breathtaking. Parking was easy. S'mores packs were on sale and bonfires were ready. One section even had a lounge with a DJ and there were wine bars set up at various pockets.
191,A great place to visit,"Visiting Atlanta May 31, my friends and I decided to take a trip to the Atlanta Botanical Garden. For the love of scenery and complete serenity, VISIT!"
192,Beautiful gardens,Visited in the spring and this place was in full bloom and absolutely gorgeous.  I visit Atlanta pretty regularly and had no idea this place was located in nearby the park and behind the neighborhood my friend used to live in.  It's truly a peaceful oasis in the middle of a bustling city.  So much to see - plan for a few hours to stroll through so you don't miss anything.
193,Beautiful Gardens!,It was impressive and amazing! We had the hot chocodates with a bit of minty taste. It wasn't very nice but it help me stay warm while walking around the place. Christmas feels the air..I'm loving it!
194,Very Beautiful place,"This was my first ever visit to the gardens and I hope it won't be my last. It is a beautiful eye opening experience for all. The variety of plant life and the ""magical imaginary world exhibit"" is worth it. Don't miss out make it a priority."
195,Beautiful!,"I took my employees for a group trip to the Atlanta Botanical Gardens for the day.  We got the group rate but no tour guide went along with us.  That was just fine as we did the tour by ourselves at our own pace.  The new Alice in Wonderland exhibit was wonderfully great.  As someone who owns a garden center, my staff and I truly appreciated the detail and hard work it took to create such beautiful living sculptures.  The conservatory was it's usual wonder but I would like to see it change a bit every once in a while.  I love Japanese gardens and this is not the place to enjoy one.  The grounds were in great shape and everyone had a great time.  We spent 3 hours before we got hungry.  Go check out the new Alice exhibit."
196,Not a nature person but I liked it,"The Atlanta botanical garden is one of the best values as is beautiful to visit. There were 4 of us that visited and as we approached we were asked if we were local or not. As 2 of us were, the cashier explained how we would not only save money over paying for individual tickets, but how 2 of us could become members to come back over and over again. It was a no-brainer! The gardens are superbly kept and there are places to get away from the hotlanta sun when needed."
197,Magical ,Went to the botanical gardens on a fellow tourist’s suggestion and glad we did.  We only had a couple hours before it closed but was able to enjoy the entirety of it.  Wish we could have seen it at night with all the lights they were putting up.
198,Always a great place to visit,The Atlanta Botanical Gardens is an everchanging adventure.  One of my favorite places in Atlanta to hang out.  Eveyone that works there is so courteous and helpful.  It is an easy stroll of pure enjoyment.
