,title,text
124,"Fun place to stroll, hang out",This was my first visit to Southbank for many years. I was amazed at the new additions and beautiful parks and eateries.
125,A RELAXING BEAUTIFUL AREA,Beautiful weather.  Great selection of food and drink.  Shade.  Free pools.  This sort of area should be made.mamdatory for every city in the world.
126,So much to see and do,It’s well worth a visit from the beach 🏖 pools complete with sand and the big ferris wheel 🎡 to the rainforest walk. It was quite relaxing walking through the area taking in the surroundings.
127,Southbank,"Absolute fantastic place for your whole family. Just in the center of the city. Great to spend your whole day. Eat, chill and have a great time."
128,Surprises round every corner!,"fabulous day out with Family, great pool with different areas and depths, plus all the convenience of shops nearby!"
129,Beautiful ,"We went here after looking through the market and shops surrounding the pool/beach area which were great. We went with a 3 and 17 year old. The 3 year old was living her best life, there is a pool area and a beach area. Its a lovely spot to relax and cool off and take a dip. It was busy but not overcrowded. There was some live music being played in a bar not far from where we were sitting which was nice. There are plenty of food and drink options for all budgets around the the area. There are also showers and toilets which did the job. I would highly recommend going here either for a quick dip or for a longer Jolly.  Especially if you don't have children the bars/Restaurants looked fab."
130,brisvegas,"Gardens, big wheel, pools, wharf, art galleries, eateries, markets ... something for everyone.I especially loved the arbours in South Bank and Gallery of Modern Art (GOMA) to the north of South BankClose to the city using the Victoria Bridge, but even better if you walk up to the Kirilpa Pedestrian bridge. Fantastic views of the city"
131,Lots a great pubs and restaurants along the south shore. ,"With space to play, a 'beach' to swim at, barbecues to use and a multitude of cafe, restaurant and food options, South Bank have something for everyone no matter what the season.Visit the markets on Fridays, Saturdays and Sundays for all sorts of handicrafts and specialty foods.It's also a great spot for viewing the fireworks that are set off over the river at Christmas Eve, New Years Eve and during Riverfire."
132,Family Fun for Free,Free man made beach overlooking the river. Great spot to cool off on a hot day. Good for everyone. Lockers and showers are available.
133,One of the best things about Brisbane ,"Lots of stuff here; the pool/beach, the outdoor market on weekends, lots of cafes/restaurants, beautifully landscaped walkways. Fun way to spend the day."
134,Beautiful spot,"Lovely relaxing place right along the river. The water is refreshing and patrolled by Life guards. Landscaping is just perfect and you can escape the city. Great atmosphere at the eating resort and plenty of amenities like lockers, showers and  toilets. Oh and the sand is so sandy!"
135,Terrific shaded kids playground,"This place is awesome. Beautifully done landscaped riverside park area. Ride the Gondola wheel, stroll the gardens or relax on the grass river bank. Theres even a swimming pool to cool off. Fantastic family location. Adjacent to the park are many quality restaurants and eating places."
136,Visit ,"We walked through twice... Wow, South Bank! You have outdone yourselves! Such a beautiful park for people to come and enjoy! Love lagoons!"
137,So much to see and do,"Excellent place to come full of nice bars and places to eat. There are outdoor pools for both children and adults and lockers available too. There is a small man made beach and it is a fantastic recreational area. The maritime museum is nearby and also The Queensland museum which we really enjoyed. Free ferries that cross the river are great to get about on,they are the red city hoppers"
138,BikenSwim,Great place to swim and hang out.  Also a nice respite from the city. Very scenic and relaxing. I’d come back.
139,Scenic walk,"On our recent five day trip to Brisbane, we walked over the bridge to the South Bank Parklands to walk along the river.  We live in Cairns, which is beautiful, but can I just say that this area in Brisbane, the parks, walkways and river are just gorgeous.  The lagoon pool is well set out for all ages, with lovely sitting areas.  It is right on the Brisbane River overlooking the City.  There are amenities, restaurants and bars all around this area.  Spend a whole day or just a few hours but don't miss it."
140,Lovely walk,Artistic. Lots of restaurants around. The view at night is fantastic particularly from the free ferry. You can walk across the bridges to the South Bank too.
141,Great safe place to walk around day or night,"Excellent for both Locals and visitors.  A Swimming lagoon built for babies to adults, with lifesavers to watch for the safety of all.  Restaurants, bars, ice creams, Markets, Shops and performers.  You can spend all day here because it has everything contained in the one place only a short walk away from Brisbane City."
142,Southbank,This place is a real gem. Lots of really interesting corners to explore and the beach area with the pools are amazing - lots of different bits to them - a real asset for Brisbane.
143,Must see,Had a great day out here.  Brisbane is very lucky to have a place like this within walking distance from the city.
144,Awesome Southbank,"Staying in South Brisbane South Bank offers both a leisurely walk plus many, many options for lunch and dinner from cheap snack bars, fast food or good restaurants. After Covid19 is no longer an issue it will offer walks along the Brisbane River, strolll in the gardens and live entertainment."
145,A must if visiting The City,"Good spot to spend a day or evening.Enough options available for food.Nice pool, beautiful gardens.Small fireworks display 2 nights in a row.Ideal for families and friends"
146,Family Funtimes,Great place to cool of in the heart of the city. It was 39°C when we went so pool was awesome. Great for all ages. Changing facilities not great. Were ok but may need more and maybe a little bigger. Worth a visit as it's free. Good day out.
147,Beautiful relaxing oasis in heart of the city!,"A lovely area on the opposite side of the river from the CBD. There is a great free man made beach which is ideal for children, lots of restaurants and art galleries along with the boat trips which are available"
148,A Place for all Ages,"The parklands at South Bank are superb.  There is so much for kids to do,  Great to see them swimming, running, playing on swings and riding bikes instead of looking at their electronics.  Very safe place for your kids to swim and it is all free! which is a bonus.  Well done Brisbane, great place!"
149,Great beach for a swim and relaxation,"Made a last minute visit to South Bank & had a great time. Parking limited in the area, so had to pay for parking. $20 for almost 3hrs wasn’t too bad, considering. Christmas markets were on. The chlorine smell from the pool was a bit strong (but understandable). Beautiful night & ambience for a stroll through the parklands."
150,A nice afternoon stroll ,"Southbank is a beautiful parkland on the Brisbane River which provides recreation for all ages. There are beautiful walks and bikeways, swimming at ‘the beach’, playgrounds for kids, cafes, picnic areas, Sunday markets etc. it is close to several excellent restaurants, near to the CPD, Museum, Science Museum, Art Gallery and the Performance Theatre. No matter what time of the year Or day, Southbank is worth a visit and has something for everyone. You can make a day of it or just spend a short time there but you will enjoy what it has to offer you."
151,Fun and relaxing,We went into the city for visit and stopped in at the man made beach .. it’s enjoyable just to sit there and watch everyone run in and out of the water. I had packed a picnic for us as the food around is pretty expensive. It is nice when the sun is out but it is normally full of people. It’s worth a visit! Enjoy!
152,Glorious spot,"Great place to go for a lovely day out,lovely view of the city, lovely parkland,lots of places to chose from to have lunch or dinner"
153,Always a treat,"There is something for everyone here. I love this place. It's easily accessible either with public or private transport. Lots to do, with the beach facility a wonderful attraction. There are plenty of eateries for many different palettes and budgets as well as BBQ and picnic areas. I love just strolling beside the river, watching the bird life, sitting in the shade or catching up with family and friends. A great way to spend some time in Brisbane."
154,Great day out ,"Such a fun and relaxing place to explore. Walking, the big wheel, the gardens, friendship stones, food outlets and swimming lagoon. So many choices. So much fun!"
155,A fun place to visit,If your going to Brisbane you need to go to the parklands. They are beautiful and so vast that you can relax anywhere. There is a swimming spot for the warmer months that is like a beach. They have calming music playing in some spots and even a public veggie garden.
156,great open space,"Great river and city views with rock climbing an option at nearby Kangaroo Point. Accessible by public transport, adequate of extensive car parking underground. A lot of people about in the evenings too, which is nice."
157,"The Best place in Brisbane for Families, Summer and Winter.",Not much to do at the moment- it felt the whole place was under construction. We walked over and almost straight away walked back to the main CBD. The only place that appeared to be doing a decent trade was the Plough Inn.
158,Southbank,"love these parklands, everything at hand for all ages. Get here via train or ferry or bus or walk, anyway you want really just get there, it wont disappoint."
159,A must to see in Brisbane,"We walked around - along the water, in the rainforest, through the arbor.  Simply lovely.  Lots of people enjoying the space.  Very scenic.  Had lunch at a Japanese restaurant."
160,Gorgeous Place,A very relaxing way to get an idea about what may be worth a visit whilst in Brisbane as there are quite a few interesting places adjacent to the river that fir that bill
161,A Perfect Water Playground,"Visitors to Brisbane should make a beeline for Southbank and Brisbane's cultural hub. With its man made beach, the Brisbane Eye, many restaurants and bars and the excellent river walk with spectacular views of Brisbane City, Southbank is a must."
162,Fantastic,"South Bank is just beautiful, with plenty of things to do for all the family. There are man made beaches, water features and lots of places to sit and take in the beautiful scenery. There are also lots of places to eat, get a drink or ice cream. On the weekends there's a market along the walk way."
163,Nice swim,"If you live in Brisbane I’m so jealous you have this! I live in London and I thought our South Bank was good but this is Great!! The pools are amazing, although could do with some more shady areas! The walk is lush, the food scene is great and the atmosphere is fantastic! Don’t miss it if you’re visiting Brisbane, we spent 7 days in the city and 2 of them here we loved it so much!"
164,Fantastic ,Lovely place! Great place to relax with street beach and bars and restaurants. Nice activities for the kids
165,Beautiful Area,Liked the beach trouble was so did everyone else too over loved band aid riddled water and bodies everywhere.Expect a few code yellows too far too dirty.Public toilets need a good hose out all full of paper and wet.Cleanliness a big deterant.Cafes a tad dirty too and market full of Shenzhen tat.
166,Very poular,"Southbank is suitable for all sorts of visits, with its many restaurants and social things to do. The swimming area is huge and is all set on the Brisbane River. I feel it is the best thing that happened to Brisbane."
167,Great for Swimming & Great for Food,"We really enjoyed walking through South Bank Parklands with our kids!! It’s so pretty and clean, so well maintained!!!"
168,Great for tourists,We last visited here 10 years ago and it has changed since then - many more buildings and the gardens are now well established.  The gardens are lovely as is the swimming pool area - what a fantastic attraction for a city centre.  The arbours of bougainvillaea are spectacular and so lovely to walk through.  we struck a day when there was a market on which was a nice surprise - great to wander through.  Well done Brisbane on such a great city centre attraction
169,Best experience ever! ,"So clean,wide open spaces,water was clean,lovely walking paths nice eateries,beautiful  views of river,gardens are well maintained"
170,Southbank via City Cat,"Beautiful park land, a man made beach and lagoon, lots of places to eat and drink a lovely walk along the riverside.Not a bit of litter anywhere a lovely place for all ages."
171,"Very busy , but a great place for rest","Everyone enjoys this place, from grandparents to grandchildren, couples, families, and solo travellers. There are three depths, toilets, changing rooms, and a whole host of cafes, bars, pubs and restaurants nearby. Lots of people bring a book and chill out on the lawns. There are always plenty of birds to watch too, and being from England I never get tired of seeing Ibis, parrots and brush turkeys. The palms, trees and flowers are a reminder we are in tropical Queensland. Just beautiful!"
172,Great place for safe swimming. can get busy in school Hoildays..,"It is really a great idea to build a public beach and swimming poor in the city center. My family did enjoy an afternoon there. It is save and clean water pool, hard to image it is free and public. 很難得有人會在市中心規劃一個公立的沙灘與游泳池，真的很棒。我們全家在那裡渡過一整個愉快的下午。它非常安全且水質很乾淨。很難想像它是免費而且是公立的。"
173,Lovely place to relax,"I often take international guests to Southbank for a nice night with plenty to see, a nice walk around and so many restaurants to choose from it’s easy to accomodate anyone’s tastes. Every guest has been impressed with these grounds and the friendly atmosphere."
174,Awesome Day Out!!,"Beautifully maintained, well set out, with lots of options for anyone of any age.  We had a beautiful meal, and a gorgeous walk along the river and through the gardens, kids swam in the lagoon."
175,"Dad, Mum. the Kids, Aunt Agatha and Old Pops Will Love It","A beautiful spot to walk through the arbor and feel the warm breeze. Gorgeous landscaping and a variety of fauna visit. If you had children or time, the city Beach is fabulous and watched by lifeguards at night and on the weekend. Lovely spots to eat or have coffee. We all felt like moving to Brisbane."
176,Lots to do,"This is such a relaxing place to enjoy a stroll along the River Front with plenty of seating for a rest or a swim in the man made lake/beach on a hot day. There are numerous restaurants, coffee shops and bars open at all hours for a meal or drink.A real credit to the City who maintains it so well and clean."
177,A must see!,"Covers all options. Relax or energetic, heaps to see & do & eat. Great for couples, families or whoever. A definite must see in Brisbane"
178,Love this place!,Lovely and lively. Plenty of youngsters and interesting landscape. I also spotted a couple of goannas and lots of ibises.
179,Fantastic Family Day,"This place never disappoints, always beautiful. On a 35 degree day, the beach area was packed with people enjoying the sun and water. The markets are always great!"
180,Great fun as always ,"Fantastic place for all ages, lots to see and do.   Easy to get round .   Plenty of place to grab a bite to eat.   Will certainly visit again"
181,excellent ,"If you need something to do on a budget, taking the parkland walk around the Brisbane river and under Storybridge is very relaxing and lots to see. Take the walk and bring a friend if possible"
182,Very enjoyable.,"Relaxing,  lots of food choices and drinking establishments,  pools,  man made beach,  play grounds. Really well maintained."
183,City beach excellent for kids,"I really enjoyed strolling along Southbank, both during the daytime and evening. Lots of different places to eat, some gift shops and the man-made beach/lagoon. I didn't go in the lagoon itself but would aim to do this next time I'm in Brisbane."
184,Bring your cossies!,"For locals you can take your bike and ride around the many bikeways in the area, or just stroll throught the beautiful lanes and walkways.  There is plenty of eateries and on the right days and times, you can browse through the markets.  The jetty is close by to catch a city cat or other ferry to cruise around the Brisbane River. If excercise is your thing, then walk into the CBD and do some shopping or visit the botanical gardens.  There is a great pool and play area for the children here and the list goes on.  This is an amazing and relaxing spot for visitors who can also bring your on picnic or use the barbeques provided."
185,Fun times but can be crowded,It was my third time over the last 20 years walking the South Bank and the Cliffs from Kurilpa Bridge to Story Bridge and enjoyed every bit of the leisure walk. Lots of recreation facilities and attractions along the way. The views of Brisbane CBD and bridges particular at night worth many photo shots.
186,Beach in a city! Yep! and so much more...,Lots to do with good eating  facilities & playgrounds & pools for the kids. Nice ambiance & access to the river ferry
187,"What a beautiful park, in the city, by the river.","One of my favourite places in Brisbane , we go there as a couple for meals or Sunday afternoon music on the Green and we also go with my sons family We spent a lovely day here , kids had a swim then played for ages in the playground , we then had a gorgeous meal in the Pizza restaurant followed by delicious take away ice cream while relaxing on the grass looking over the river .We had been on the big wheel earlier that month so skipped that but anyone looking for a great family day don’t miss Southbank it’s awesome"
188,South bank parklands,"A great place to go as a family, or if grandparents to take the grandchildren. Plenty to see and plenty to do. Bring a picnic, swimmers or enjoy a meal at some of the eateries & a delicious ice cream in the NZ ice cream shop..."
189,Amazinly lush considering the drought,We had a most enjoyable walk along the Southbank.  It’s a great place for families to spend their leisure time. Streets Beach is just amazing with a large swimming pool and a man made beach with plenty of Lifeguards watching out for everyone. Some great parks to visit with plenty of benches in the parks and along the riverside. A few ferry stations on the Southbank too.
190,Great vibey place,We spent the afternoon swimming. My grandson loved it as did his parents. Such a great venue for a cheap family experience.
191,love ths place,"Beautiful place I  the middle of the city.I love it here for walking, relaxing, eating and generally just enjoying life"
192,Nice,"Spent a few hours here one evening, very peaceful and pretty.  Great chill zones where all who come respect each other’s space 😊"
193,Last minute visit to the city,Hot summer days. A great spot for a swim. The water is probably the best quality in Australia. And there is a lot of food options as well.
194,Beautiful spot,"During our 2 wk holiday in Brisbane from Cairns we spend a considerable amount of time exploring South Bank Area, some new construction work going on & unfortunately the Brisbane Channel 7 Wheel wasn't operating. Many Cafe's Restaurants open for all tastes & budget. Overall a beautiful area to explore for all ages."
195,A good place,"Enjoyed the parklands, street entertainers and variety of restaurants. Great place to spend the day with the kids"
196,Love the atmosphere,"Great place to pick up some handicrafts, art and clothing at the markets - Friday to Sunday. Multiple bars, restaurants and cafes. The parklands are lovely to walk around, perfect place to bring a picnic and watch the life of the river. Check out the kitchen garden to the east and the Tibetan temple to the western side. One of the best things is the man made beach and free form pools - there is also a water park for littlies. There are toilets, showers and lockers available. The large Ferris wheel is to the west. Also walking distance to the art galleries and museums. Just be warned that parking is expensive but if you park in the Arts Precinct to the western side it is cheaper at $17 per day. Better yet catch the train, citycat, free city hopper or an Uber"
197,Great location,Guess the government are using this Covid-19 time to to a lot of renovations but it certainly does spoil the look of the parklands atm. Quite disappointed. Such a lot of the area is closed and noisy with machinery.Luckily the view over the city from the parklands is still nice.I will be waiting at least 6 months before making a special trip here again.
198,Love the South Bank!,We were here midweek and therefore it was not too busy. It is a very enjoyable place to visit and the restaurants offer a variety of foods. Would visit again
199,SOUTHBANK Brisbane great family place,We took the 3 kids to the beach at Southbank. The pool is great it has a sandy beach sloping down to 1.8m deep in parts. There is lots of different pool areas but I liked the sandy bit the best. There are life guards around but supervising your kids is a must. The bathrooms near the pools were filthy so come with thongs. The toilets near the rock pond bit were the cleanest.
200,Beach man made,This area is very nice and is still undergoing an upgrade to make it better. The swimming pools are great for a swim on a hot day. Plenty of cafes and food available as well plus places to sit along the river.
201,Just a Great use of Space..,"I really love the vibe of the place, great atmosphere. I also look forward to come here for running."
202,Good place to cool off,"Great few hours spent walking through the various parts. Had two young boys (age 6 and 5), and they had a great time looking at the different activities and attractions.Excellent free activity and kept everyone entertained."
203,Weekend visit to SouthBank,"‘Ello chaps!Streets Beach is a 17 hectare park located on the Bank of the Brisbane river. It is an absolutely MUST VISIT.There is green space, restaurants, and a FREE man made pool area. There is the large concrete bottom pool that draws quite the crowd in hot weather, as does the neighboring beach (sand bottom) pool There is also a small kids pool and kids water playground. It’s FREE! There are public restrooms steps away that give you a free space to change, plus lockers available for rent. It is easy to spend an entire day here, enjoying the public amenities and pool while having quick access to restrooms, lunch spots, and ice cream trucks. Overall I give Streets Beach Five Stars out of Five. It’s a MUST VISIT."
204,Beautiful Place to Meander,Southbank is perfect for a cheap day out where you can cook a bbq or take a picnic and watch the river action. Great for a swim or check out.There are some fabulous cafes and restaurants as well
205,South bank,"What a great place for families and free!! Some good places to eat, wonderful markets and a rainforest to walk through.  Great Sunday wandering!"
206,"A ""must do""","Great place for a walk, swim, lunch, dinner or just relax.  Wonderful idea in the middle of a City.  Clean, life guards on duty, places to sit etc.  Fantastic a must see when in Brisbane"
207,The Beach in the Middle of the City,"Excellent facilities with cafes, pools, playgrounds & a very happy atmosphere.  Even if you don't want to use the pools the walk along by the river is lovely."
208,Beautiful place to stroll,Such a great place to be..  kids enjoyed the pool and ferry trip.. Great to see Nepalese Pagoda in the middle of South Bank..
209,Excellent facilities,"Southbank Parklands offers an amazing day out with so much to see and do. You can have a fabulous family outing without spending a cent. Southbank offers free BBQ facilities, swimming, adventure playgrounds, city views, boardwalks, epicure gardens, entertainment and more. The weekend markets offer a great variety of local arts and crafts for sale. If you want to spend some money the selection of restaurants, fast food or pub style meals is great. The hardest thing you’ll have to do all day is make a decision on what to eat, where to stroll or sit and how long you’ll swim at the beach while admiring the city views."
210,Surprisingly good,"We spent 3 days in Brisbane and each day we spent some time in the South Bank Parklands. The parklands are beautiful and well looked after. We enjoyed swimming in the pools,  the great park for children, walking around, eating at near by restaurants, shopping in the little market and going on the free boat that goes up the river from the parklands. The parklands are a short walk from the museum, art galleries and the State library.... all wonderful to go to with children. Definitely recommend taking children of all ages here."
211,"Streets beach, Epicurius, Wheel of Brisbane, Brisbane sign, CityCat deck, everything in one place!",My wife and I walk to South Bank Parklands 2 to 3 ties every week.We love the exercise and the riverwalk.Such a great parkland in the heart of a City.
212,"Great spot to walk, view, relax and more.","just across the bridge and you are in a wonderful park with lots of green, Arts Institutes, a Ferris Wheel, a beach/pool, etc , strolling along the river bank towards the Botanic Garden (Bridge)"
213,A joy to relax and watch the passing parade.,"Lovely man made beach and loads of grassy areas to just sit and enjoy the sun.  Loads of facilities; water, toilets, bars and restaurants."
214,TAKE A BREAK IN THE INNER CITY,Beautiful for a stroll and even a freshen up in the pool. There are many places to sit and places to eat.
215,Lots to do ...,"The beaches, lagoons, parklands, playgrounds and surrounding businesses create a great space for families, couples and all those in between to relax, have fun, get fit and get outdoors."
216,Hot and heavy,"If time and health, take the boardwalk all the way from Kurilpa Pedestrian  Bridge to spectaculare Story Bridge, and then maybe , lunch or dinner in Chinatown. Many affordsble and good eateries."
217,Brilliant,Absolutely beautiful area filled with a variety of eateries.  The park is well maintained and the swimming area is delightful.
218,Brilliant ,Its nice day out but too busy. Easy public transport. Public parking is very expensive so take a bus. The city cat is a nice free way to cross over to the gardens.
219,amazing and restful place,"Always so much atmosphere, activity and somewhere great to eat. On the evening we were there we were hit with a storm, but with all the available places to shelter and it just added to the appeal. There was some event on at the auditorium with a whole bunch of kids cheering with delight along with general hum of people getting out for the evening."
220,Nice area for walking through,"Something for everyone! Arts, Culture, sports, playgrounds, food, entertainment, swimming, budget or luxury dining and accommodations."
221,Great space and beautiful,A popular spot for the locals. A variety of eateries and pubs. The wheel is nearby as is the purpose built beach and a stopping point for the city cat to explore the river.
222,Beautiful spot in the centre of Brisbane,"Southbank offers everything for a great day of family fun. Great food, cool water and fun atmosphere."
223,Brisbane weekend,"I loved walking through South Bank and the gardens. It was a great experience, I can't believe it's free!"
224,GOOD STOP FOR FAMILY,Beautiful parks and gardens and great restaurants the pools are great for families and toilet and change rooms nearby as well. A great place to meet with friends and relax
225,Brilliant ,You can spend the whole day at Southbank and still have not seen or done everything. The swimming pool is just great for all ages.
226,Surprising,"Love the parklands , safe and beautiful and love spotting the lizards and the wild turkeys. The beach and swimming area is lovely. Great range of restaurants"
227,Wonderful place to hang out,"For free attraction this is worth going if you stay at Brisbane. You also can see mini stadium, history pact with neighborhood country such as Japan, and so on. 1 hours  maximum if you sight seeing only"
228,Make sure to visit the Epicurious Garden!,"Beautiful pool facilities right next to the river. A few pools to choose from, a kids area and a beach area."
229,Wonderful attraction,Rode in along the Bike track. Cooled down in the pool and then had breakfast. Great spot. Recommend later in the day to avoid park run
230,Lovely,Fantastic venue. Plenty of opportunity to find good & drinks then meet friends to watch the fireworks from one of the hundreds of vantage points.Transport to & from is well organised. The security for the precinct was well thought out & respectfully engaged.I'll be back next year.
231,Overnight break,Pleasant and lots of facilities Easy to get to by bridge or ferry. Take your swimmers fr a quick dip
232,Family Fun,Great walks and a good clean well kept parkland.  If you have a few hours to send go and sit in the park and enjoy. Bring a lunch.
233,Avoid weekend!,"Our group of 6 adults and 2 kids from Singapore took a taxi from the cruise terminal to Southbank parklands.We enjoyed the rainforest green,ferris wheel and the southbank piazza. The kids had the aquativity poolside to enjoy."
234,Always Beautiful ,"Check this place out, especially at night.The beautiful creeper lined pathway is beautiful and you can always take a dip at the beach... you have to see it to believe it."
235,Must do,"great place to relax and walk around, some amazing places to eat and drink here too with amazing views of the city really enjoy coming here, its also really safe."
236,Great place for all ages,"before Christmas it is just perfect decorated. I loved the various music events, the market and the fireworks. To stay there with family and friends is not only reduced to those days, but all year round. a place to meet people from all over the world."
237,Great parklands,"Although the weather is a bit chilly,its still a great place to walk the edge of the river and relax on the lawns."
238,Nice ,If you want something a bit different then bring your kids to the beach/pool at Southbank. There is a great shallow wading pool with water fountains and tipping plates or for the slightly older toddler a huge pool. All this with the backdrop of the city landscape.
239,Spacious,We used to visit with our kids but when I took my grandson back the kids swimming area was closed (in school holiday time!!) and the rest was packed out. Unable to swim in the shade so we went to to museum instead.
240,great place for kids and adults alike,"I had friends from out of town visiting and wanted somewhere locally to go.we caught the bus to Southbank walked a short distance to Southbank so much to do the kids thought they had stuck gold first a swimming it was so hot ,they played on the sand for a while after a wonderful day we had lunch such a good choice of places then as a special treat a ride on the wheel before heading home a little sunburnt and very tired"
241,Excellent for the whole family Day or Night,"Fantastic spot with kids for a walk, picnic, play and even a splash or swim. Plenty of dining and coffee options. The hire scooters are fun too."
242,Beautiful gardens,This is a wonderful park for families  with all sorts of activities available .Wonderful gardens and a great swimming pool.
243,Fanrtastic for all ages!,"Southbank Parklands has always been a great place to pass time. There is always a lot to do. You can:- Walk, ride a bike, skate or Segway along the Brisbane river- Have a picnic at one of the many grassy areas or use a free BBQ Zane gazebo- Go to one of many playgrounds for kids- Swim at the fake beach or in the chlorinated rock pool next to it- Use the kids water playground- Dine in one of the many cafes or restaurants that are scattered throughout and close by to Southbank- Take some great selfies under the long archway that is covered by bougainvillea flowers- Enjoy live music at various locations- Be entertained by buskers (music, singing, acrobatics, magicians, dancers etc)- Get some shopping done- Visit the weekend Markets/Night Markets- Take a ride on a CityCat (big, fast boats that are a water taxi service but also just fun to have a cruise around on to see the sights or to visit nearby locations along Brisbane River (like Newfarm Park or the Kangaroo Point Cliffs)- See a show at QPAC (Queensland Performing Arts Centre)- Check out the museum (at the moment there is usually love music there on Friday nights ‘on the green’ which is a grassy area in one of the courtyards)- Take a ride on the Wheel of Brisbane (basically a giant Ferris wheel with enclosed, air conditioned carriages).So there are LOTS of things to do all around Southbank and it’s kind of a must see if you visit Brisbane."
244,Love this place! Opposites attract!,"Relax at the swimming pools and gardens, enjoy the eateries, soak up art at the galleries, catch a city cat."
245,Something for everyone,"This is an amazing place to bring your visitors, or just go to for a great day out.  Swim in the lagoon, laze in the many shady and comfortable spots provided to relax in, eat in any of the restaurants and cafe's, check out the maritime museum or just walk around though the wonderful gardens and pathways."
246,Lots to see and do,"On a warm summer's day, visiting this area seems the thing to do and the place to be, as there were countless people of all ages enjoying themselves at or by the man-made beach.Cafes and bars are handy for those building up a thirst, while the Brisbane River with its various watercraft flows past, creating an amazing environment for singles and families.A truly lovely place."
247,Have a nice time at a pool place you will really enjoy,There was a lovely veggie garden there that was well established. You can buy the produce during the day. It was lovely to wander through the park after dinner. Would recommend.
248,What a great place,Great place for picnic and swimming with young families! Cheap day out for families! Can grab an ice cream and coffee and a meal at small cost!
249,Still great place to visit,"South Bank precinct is one of the major attractions of Brisbane and one of the best urban banks worldwide.South Bank Park includes hectares of subtropical and formal gardens, laggοons, pools, waterways and a host of dining options. Enjoyable riverside walkways link to Kangaroo Point and right next door is the Cultural Center with Queensland Art Gallery and GoMA, Queensland Museum, Performing Arts Center and State Library of Queensland. The Maritime Museum, Grand Arbor and South Bank Beach are some of the nearby attractions. The south bank park is enjoyable for all ages and offers great walking, jogging and cycling routes. It is also the most beautiful and fun place for families with children, where they can play and swim on the beach and pools. The park is full off magnificent flowers, vegetation, trees, a rain forest, a pagoda and the wheel of Brisbane. Visitors will find plenty of food and drink choices here (cafe, bars, restaurants, pubs, take away) and a wonderful picnic area. A real paradise awaits you ..."
250,South Bank Brisbane,It is a lovely area with nature by way of birds and lizards (Water Dragon?). The Bouganvillea all flowering and deckchairs to sit in and chat with friends.
251,A beach in the city,"Lovely place, with museums , theatres , restaurants, awesome pool that has a lagoon and sand.  There is even a Ferris wheel and a pagoda in the parkland.  The City Cat stops here and it is right across from the Central business district .  A must for tourists."
252,Family outing ,"We go pretty regularly, gets busy on hot days and weekends but I’ve found If you go early you have the place to yourself."
253,Such a beautiful spot,Enjoy hassle free bus travel  to your stop and roam the parklands enjoying the outdoors and  cheap family fun atmosphere .
254,Something for Everyone,Bad- ffs people put your phones away while swimming all you stuck ups taking photos while in the water.We don’t want our kids in the back ground of your photos.So many people doing this pissed me off Good- Great water temperature in a great spot
255,Great place to walk and cycle,"It is well presented and clean. A great place to enjoy a hot day. It also has excellent, varied eating places."
256,This is the place to be on a Hot day,"Southbank provides free family entertainment for visitors. Go swimming at the beach, enjoy a meal at one of the many restaurants, play equipment for younger children. Museum across the road. Close public transport. 10/10"
257,River Fire,"Virtually always very busy, but still a great place to hang out and have a swim, food, sunbathe, socialise."
258,Southbank,Such a great place but avoid the holidays. A weekday when School is on is a good time to go. Avoid the crowds and have a drink at the nearby bar
259,For 2 hrs,"We were only here for 5 days before and after a cruise, but we were here every day. A wonderful facility easily reached from the hotels on the other side of the river. The beach and pool area was always busy but we managed to find a spot to cool down by dipping our feet in the water."
260,Must see in brisbane,"Enjoy the time discovering your own city.Walk along the river bank or wind your way through the bougainvillea shaded paths to make acquaintance with the many events occurring at South Bank.Stop in the pathway and you get to see dragons lizards sunning on dappled paths. Herb gardens and a variety of other fruit and veges. Choose a path , stop for culinary delights or simple pleasures. While away your time and enjoy."
261,Great place for locals and visitors,Visited here with teenage Children met other family members. Lots to do with playground and 2 swimming pools. Lots of eateries and access to the Brisbane Wheel.Free wifi and great parklands.
262,Excellent,"Clean and well prepaired pool. Usable for adults until children. Pool is a safe place,  with live saving guard at two points at the pool verges. I have visited twice at two days. Toilets and showers could be cleaner."
263,Epitomises quintessential Brisbane lifestyle!,"A great place to walk along the river, the pool area and picnic grounds are usually pretty packed during the summer months so plan your visit.We like to walk along the paths early evening and take photos of the water and the city, you can even hop on a free city hopper service for a bit of a cruise around. all in all it’s very pleasant but busy"
264,Spend a whole day here!!!!,I very much enjoyed this park with many restaurants and an amazing swimming pool where you can swim and see the city.  There is a long walk with tropical bright pink  flowers overhead I liked very much.
265,World class views while dining,"From a pool to an artificial sea water pond, there is so much you can do in here. So many activities for kids, they go bananas. You can enjoy an amazing day, for the whole family, without spending a fortune. Also very special events such as Riverfire."
266,Amazing spot in Brisbane. Cannot say you have been in Brisbane if you haven't spend time in this paradise,"We had a beer at the Plough and were pleasantly surprised at how green, clean and well maintained everything was.There were lots of people around cooling off but it still felt uncrowded and quiet."
267,Nice place to visit usually crowded,A beautiful place to walk along the river and stop and have a drink and a bite to eat at one of the many places you can choose from along the South Bank.We spent several hours watching the boats on the river whilst hanging out in a restaurant/bar and we loved it!
268,Beautiful piece of the world,"There is a artificial beach in the central swimming pool, observation wheel and many restaurants in the park. It’s very suitable for family with kids going there and spend a day."
