,title,text
100,Night Tour,"Popping over ob the boat and arriving at Alcatraz, it really feels earie; like that scene of every movie you've ever seen of Acatraz; but this time you're the prisoner.The site is extremely well-organised. The history is both fascinating and slightly disturbing. We got locked in one of the cells to get the feeling which the prisoners had. It was surreal.Thoroughly recommend the tour and this trip; look out for the seals at the harbour on the way over."
101,A bit of history ,"Alcatraz trip was fun, educational, and very interesting !  The walking tour was really well produced.   Amazed at how the prisoners lived in such a small cell.  Freezing in the winter and baking in the summer.  Not easy time.  Famous inmates was al Capone, machine gun kelly, the bird man of Alcatraz and Mickey Cohen.  I really enjoyed this trip.  Well worth the price."
102,Audio tour is fantastic!,Smooth and quick trip out from the dock to the island. It was busy but I imagine in summer it would be crazy. Good introduction by the rangers on the island followed by a short movie. The main highlight of the island is the audio tour of the prison - again bustling and busy but I imagine worse during summer months. Its a must do if you're in SF. There are also amazing views back toward SF for the photo lovers.
103,trip around the bay,"I loved the tour! The secret is to go in the morning and catch one of the ""Garden Tours"". This tour was so unexpected. Our guide told us so many detailed stories about different times in history on Alcatraz as we walked the grounds. Highly recommend this tour. Afterwards make sure to go inside and do the regular tour too! I spent 4 hours on the island and really enjoyed my experience."
104,Come and learn the history to deepen understanding USA,Always wanted to visit and wasn’t disappointed. The audio tour is fantastic. Highly recommended. One of our highlights in San Francisco
105,"So interesting, but so messy","I cannot believe that such a beautiful island was used for this purpose. I understand the concept, however it is a shame that this is how it will remain. Great experience learning about the history of the island."
106,Must see In San Fran,With the ferry ride over and back around 2:00. Covered the whole island. Audio tour was great. Pleasant surprise were all the flowers in such a desolate and ugly place.
107,A must when in San Fransisco,Fantastic visit to Alcatraz. We took the 9:30am ferry. I’d suggest getting to the dock at least 30 minutes (45 if you want a better spot in line) prior to departure. It took us about 3-4 hours total. Our time included an hour long tour with a park ranger who did a fantastic job of talking about the various film history of the island as well as all attempted and successful escapes. The audio tour is crowded but worth doing as well.
108,Californian Road Trip: Day 12,"Wonderful trip to pier 39, travelled on the cable car which was a great experience, bay was nice, the bridge was stunning, also Alcatraz."
109,Nice piece of history,"I went with my 17 year old daughter and we loved it, even though it was cold and wet. My daughter loved the plants, gardens and birds nesting. We both talked out how weather would have impacted people living here and made this a very difficult environment in winter. We noticed the colours (lots of green and pinks) in the paint work, lichen, moss, flowers and the shadows. The shadows cast wonderful stories. The bird life is so abundant and the rock is clearly an important nesting spot. Start with the audio tour, as it is really excellent. Take a moment to sit in the recreation yard and look closely at the gardens. A really surprising place."
110,Cool Tour,Its a must fi you visit SF. The tour is a little bit expensive but Worth the visit to see and realize how that prison worked and how many people worked there and of course to know everything about the prisoners
111,"Very interesting, book in advance",We missed our timed ferry annoyingly but we were quickly directed to the standby queue and were boarded on the next boat which we were grateful and relieved for. Quick boat ride across and then straight into it with an excellent audio guide. Not too busy and the route takes you on an interesting route. Gift shop has some unusual souvenirs. If you go to San Francisco... why would not go to the Rock!?
112,BEST TOUR,"The visit was a lot of fun. The parking lot across the street from the pier was not fun. $48 for all day outdoor parking. Very convenient but expensive. Ferry ride to the island is very clean and organized. The ferry had overpriced food and drinks. Not surprised. No food sold on Alcatraz. Can buy water. The self guided audio tour of the old prison ya very informative and entertaining. The whole tour, including the ferry ride to and from, is a little over three hours. Need to be able to walk uphill to get to the cell block from the pier. I believe golf cart like transportation is available to disabled and elderly.  Many good gift shops on Alcatraz."
113,Beware of Buying Tickets Off Site,"Well worth the visit to hear all about the history. The audio tour was the best way to hear all about the different areas of the prison area, it gave us a great insight into what it would have been like to be sent there. National Parks are doing a fantastic job with the upkeep of the beautiful gardens."
114,Exciting,"Great tour of Alcatraz.  The lines were manageable, the island interesting, and we had a great tour.  I would recommend this to anyone wanting to know about this very interesting piece of history!"
115,Doesnt disappoint,Wow! What can I say? An amazing experience for all the family. Don’t think twice about visiting Alcatraz. Very interesting and educational day out. We were lucky enough to meet a past in mate and have a photo/ autograph. Would love to go back if I visit San Francisco again!
116,Alcatraz - behind the scene and night tour,"Was very much worth the time and money. Do the Night Tour if your schedule allows, you get more information"
117,Great attraction!,I loved every essence of Alcatraz!!! From the head phones telling the stories of the inmates to being able to go into a cell. Do not miss this!!!
118,So much history,"If we get back to SAN Francisco this is on our list as I’m sure the tour will be great, still good seeing the place from the shore worth the walk"
119,One of most unique places in the world,"The place is the one of the most unique places that I ever visited. It is a museum on the entire island by itself. I truly enjoyed the boat ride, the self guided audio tour, the walkabout, the scenery of the San Francisco Bay, the jail, the stories, the famous escape ... etc. I would say this is the must-visit of San Francisco. Pick a good sunny day and plan for at least half a day there for the great experience."
120,So very interesting!,"Alcatraz was my favorite, literally. The way how they guide you through the ex-prison is an experience. You don't have bored guide with you that tells you the same story he tells groups every day, we had audio guides that were interactive. You're able to follow everything said, and you're not rushed. Sometimes it's like being in the past, they play sounds, people screaming, shouting, a faked reality. We both had a fun time, Alcatraz is absolutely a place I can recommend when you're in San Francisco!"
121,Great for all ages,"We did the night time tour, which added to the atmosphere of an already amazing, haunting site.  The island-bound boat trip was in the late afternoon and provided a great opportunity to see the Golden Gate bridge and also to circle Alcatraz island before docking and walking up to the Prison.  The audioguide is spectacular, voiced by former warders and inmates."
122,An interesting place to visit.,"From the minute we boarded the boat and sailed across the Bay to Alcatraz Island to the minute we left the Rock , every second was amazing .The history was incredible , The tour guides were knowledgeable and engaging. We loved hearing the stories and walking around the Prison . It was surreal"
123,Memorable trip,"This was the highlight of our trip to San Francisco!  What a neat and informative piece of history.  We rode a very nice ferry to and from the island.  On the island, we participated in a walking tour with a guide, as well as a self-guided tour with an audio headset.  Both were very well done!  Interestingly, the island's history goes beyond the prison.  This is a must for any visit to San Francisco!"
124,Creepy but very interesting ,i visited in September 2019. This is a great day trip. a short crossing on the ferry around 20 mins. You also get a self guided tour on headphones and follow this around various parts of the island. After the tour you can go to exhibitions or talks. The views back to the mainland from the island are stunning. I would recommend this as a great day trip
125,Great experience,"Definitely go to Alcatraz, but I'm not sure if we'd recommend spending the money for the Behind the Scenes Tour.  Our tour guide, Erick, sympathized with the Native occupation of the island and minimized the impact of how buildings were burned down during the supposed ""peaceful"" occupation of the island.  He also spoke in depth about how many inmates were unnecessarily punished for misdemeanors, while on the other hand said the worst of the worst came to Alcatraz.  Mabel gave a far more balanced approach to her comments and admitted that there are complex issues when it came to the treatment of inmates.  The audio tour is very good as a stand alone, but the political commentary on the Behind the Scenes tour was offensive."
126,Fascinating place,"Simply amazing! The audio tour was awesome, esp. listening to former wardens and prisoners caught my heart.Recommend the night tour so u can watch the sunset. The best viewpoint is from the entrance to the courtyard 🤩Completely worth of money, highly recommended ☺️"
127,Enjoyed this experience ,It is a surreal place and a wonderful tour to take as there is nothing you can compare the visit to. The views of the bridges and city even make it more surreal! One must visit when visiting anywhere in the near vicinity. Make sure you book in advance to avoid disappointment!
128,Worth the price,The audio tour of Alcatraz was great. We were escorted through the prison with the audio monitor. Very easy to use and understand. The best audio tour I have ever had. Long walk up the hill to get to the prison. Wear comfortable shoes and be in good shape.
129,Unbelievably Amazing!,The trip was flawless! The crew on the ferry was helpful and friendly! The tour was thorough and very well conducted! I was very glad to be a part of it!
130,Exceeded expectations ,"Make sure to get your tickets to The Rock for the time you want to depart before arriving. They have an easy to use website for booking. You’ll take a short cruise directly from the pier to Alcatraz which has some nice views of the city and bridges from the bay ... as long as the fog is low. The weather was fine and didn’t notice anything that would give us caution for sea sickness. (Note: the only food for purchase and approved location for eating is on the boats. There are bathrooms on the island and the boats). The boats did not seem crowded. Once on the island, they give a real quick introduction and let you know what is open and if there are special tours available. The main exhibit is the jail at the top. It a bit of a walk up some ramps. There is a tram for those with mobility issues (think powerful golf cart towing a few more golf cart looking cars). The audio tour was really good. It walks you though the prison narrated by people who used to work there and prisoners. They talk about the conditions, areas, and breakout attempts. There’s more to do there, but make sure to do the audio tour. The largest of the souvenir shops were while exiting the main prison at the top. (Last note: don’t bring luggage or anything larger than a standard backpack). We enjoyed our time, but were hoping to see more about the time that Nicholas Cage and Sean Connery saved San Francisco from ..."
131,A memorable visit! ,I loved wandering the island and learning about the history. I just wish the tour aspect was more orderly. At times I was confused where to go and what I was listening to because I was going out of order to avoid crowds. I think it could be a bit more interactive.
132,Alcatraz self-guided audio tour & ferry ride,"A must-visit place when you come over. A different experience with an audio-tour, it feels like you were there when those events happened. You can skip the Garden Tour unless you are into composting but the Guide was funny, warm & endearing. Tip: the schedule time actually refers to the time the ferry boat leaves."
133,Great Experience ,"Exploring Alcatraz was fascinating. I debated paying the extra $ to take the cruise that docks on the island & am glad I did! The tour guide gave us a great overview when we arrived & then took us on a basic tour to get us started, after which I went to the current exhibit marking the 50th anniversary of the Indian Occupation of the island. The Indians of All Tribes occupied the abandoned island and began the Red Power movement that has continued through Standing Rock and more. The art, photos, & personal stories were powerful. Next was the traditional Alcatraz exhibits and audio tour. It's all self-paced after the tour guide's beginning tour, so I wandered around for about four hours to see everything. There were two small booklets available for $1 each about the island and escape attempts that I was happy to buy. It's easy to imagine it as an active prison, especially with the audio tour that included the voices of actual former Alcatraz guards & prisoners. The contrast of the warm community of Indians of All Nations and the harsh prison was hard to wrap my head around, but in either case, the grounds themselves were absolutely beautiful, filled with greenery and flowers of all kinds, and the views of the city skyline, the Bay Bridge, and the Golden Gate Bridge were amazing.I highly recommend visiting Alcatraz. They say the average visit is around two and a half hours, but if you don't have kids rushing you along, I'd plan to stay longer - there is just so much to absorb!"
134,Trip of a lifetime. ,"Having a last minute trip to San Francisco, I was worried Alcatraz would be booked solid. Delighted to book less than 7 days before and thoroughly enjoyed the experience.Completely professional from the time you show up at Pier 33. Staff are well trained and time efficient getting boats away on schedule. Nice cruise, great views. National Park Staff were on site to greet. Audio tour was informative and harrowing. The building is freezing inside, the wind howls through the cell blocks. Seeing the shower block, dining hall, library, recreation yard and guard HQ gives you a real insight into the inmates world. There are some really sunny spots on the island. The gardens are meticulously maintained. You choose when you come back. I went on 10am boat and took 12.25pm one back. Must See in San Fran."
135,Amazing Alcatraz,"Nice views from this destination!Apart from the package being fairly expensive, especially if you had pre planned and booked online, the service charges is another 25% of the entry and ferry ride.Paid $39 per person plus another $14 for charges, should have just purchases tics at pier 33."
136,Fascinating,Everyone needs to come here on their visit to SF.  The tour by the Park Service is excellent.  The ferry trip across the Bay is gorgeous.  The history is impressive.  Be prepared for cold weather.
137,Great experience,"I usually hate audioguides, but in Alcatraz it’s like walking around listening to a great audibook while you actually walk around in the surroundings."
138,Bucket list,"Normally you don't visit prisons, but this is an exception.Abandoned prison on an island wasn't my idea of an introduction to San Francisco, but we all found it fascinating. It's great that the condition was preserved, so the atmosphere was still of a prison, still a bit creepy.Quite a bit of walking which was hard on my 50yr old knees, but we made it with no trouble.Added bonus were the views of San Francisco across the bay."
139,Excellent !  Educational !  Interesting !,This is a first class trip with a great audio commentary provided for the tour. Short trip across on the boat with stunning views if the island and the bridge. Take your time to go around this iconic place. Would definitely recommend this as a must see when your in San Francisco.
140,Great tour of an amazing historical site,"Alcatraz is not beautiful in an aesthetic way (I mean, the jailhouse, the Island is a wonder of nature), but it is in the historical sense."
141,A must-go in San Francisco,After our holiday was cancelled in March we were promised a refund and even given a specific date at the end of March. They apologised and said there was a backlog 5 weeks ago. Multiple emails later we’ve still not received any money back. Won’t book with them again if we look to go back next year.
142,Short break with Alcatraz tour,Alcatraz was very interesting!  You take the tour boats from the pier and then you can walk around on your own.  There is a recorded tour guide w/headset that guides you through the different sections of the prison and its history
143,"Amazing visit, with great views on both bridges and city",We enjoyed the in-depth audio tour of the building. Guests were directed in different orders so everybody wasn't crowded around the same area at once.
144,Historical & Interesting,"My husband and I visited Alcatraz island in the afternoon. Views from ferry are beautiful! The tour accompanied by audio is fascinating, it was interesting to hear some of the former inmates share their experience. While we were there, we also visited the exhibit featuring Native American artists sharing their experience at Alcatraz via art. Totally worth a visit!"
145,Alcatraz,Learnt alot about the history of the Island before it was a prison.  Tour involved walking to the different parts of the island.
146,Simply Outstanding ,Can not recommend this enough for anyone remotely interested in 20th century West Coast history. The boat trip from the pier is easy and if you take early or later boat ride is uncrowned most days
147,Audio tour makes it worthwhile ,"Excellent, well done experience on Alcatraz Island from the National Parks. The boat trip is what you actually pay for (the island is technically free) - and I felt it was overpriced for the length of the trip (comparing it to the similar, slightly longer ferry to Incholm Island and Abbey near me in Scotland. That is £14 at full price for an adult, about half what an Alcatraz ticket is.) Shame if the boat has been privatised as I think NPS could probably do a better, more interesting ferry at a lower price.If you are going at a quiet time of year buy your tickets on the day, at the window and you can get a “buy on get on free” deal which makes the price a bit better. We were there mid February and it was really quiet (no awful crowds!) and the weather was sunny and in the 60s f. We were able to get the half price ferry tickets, it was very quiet.The main building is well preserved (much better than Mansfield Penitentiary, where Shawshank Redemption was filmed, in Ohio). And the audio tour is one of the best I have ever been on, and I have done a lot at castles and things in the UK. It has past guards and prisoners on it and their input is very informative. They direct you around really clearly and keep you moving, slowly enough to see things, but insuring you don’t get bogged down in one place for too long. Really interesting and I can’t recommend it enough!We had someone with a double stroller / buggy for towing with us and they were able to do everything we were. The staff were really nice about helping them to the elevator and then taking them to where the start for the tour was etc. The double stroller fit everywhere too.The boat staff were friendly and helpful to the double stroller too. Food is available on the boat but it wasn’t great. It was fine though and good to eat something before you get on the island where no good is sold. There is a picnic area and if I went again I would take one and eat something there when we got there.The gardens and the view on the island are great too. Overall an interesting experience I would recommend."
148,Fun day ,"First time to visit a penitentiary of any kind. Totally taken back. It's big but so small so closing in. Must have run as a processing plant would, move A to B then to C, return repeat and the hardest part must be what looks so close and you can hear the sounds of San Francisco and know you can't be part of that life or at least not for a long time. One could hear but could not see, one could smell but could not taste. Hard time."
149,Fascinating! ,"Despite thinking this trip would be somewhat dark, it was unexpectedly positive and uplifting. The history of the Native American Indians occupying the island and the beautiful wildlife, renders it an island of ambiguity. Book ahead. Seriously. 1m visitors a year. Brilliant experience."
150,Great visit,Very impressive tour and organised well I hope history what ripped again because it’s scary how was tried
151,"Fascinating place, excellent day out - best to pre-book the ticket.",Really enjoyed my visit - excellent guide (joe) and the audio tour was great- voiced by the guards and prisoners
152,Great trip ,By far this is the best tourist activity you can do in San Francisco. Take the Behind the scenes or the Night tours as you will avoid the crowds and the experience is very unique. We were really impressed by Alcatraz and all the story behind it. Much more than a famous jailhouse
153,A must-see part of the San Francisco experience,Well worth the time.  Plan on 2 1/2 hours. Were a jacket because it’s cold inside the cells.  There is no heat and the breeze blows through it.  Loved it!!
154,Good tour,Is very nice that you learn about San Francisco and some famous characters that once lived in this prison
155,GREAT,"This was a great tour, having the past guards and prisoners in the audio really added to the experience. It is an amazing site but disappointing they have allowed its deterioration, especially when it is a tourist icon of San Francisco."
156,There’s more to Alcatraz then you think. ,My daughter and I visited Aalcatraz in January this year. Such a  beautiful spot with stunning views of San Francisco. We had thought we might be a bit underwhelmed by the tour of the actual prison but the Audio Tour was superb. Being narrated by former inmates and prison guards the Alcatraz experience was really brought to life for us. We would recommend catching the ferry in the morning so you have plenty of time to  explore the island before the final ferry leaves in the afternoon.
157,Fantastic place,"Alcatraz Island is San Francisco Bay,. You take a ferry to get to this notorious former high-security prison.. The prison has a fascinating history. As far as is known, no inmates ever escaped successfully, the water of the Bay is very cold. The jury is still out on one group  who escaped their cells and were never seen again. By the way ""alcatraz"" is Spanish for ""pelican."""
158,Totally worth it,"Great trip, interesting information loved the headset tour of the cells a must for a trip to sfo. You can see the current in the sea its a good day"
159,Spooky,Had four days (not enough) in San Francisco on route to Honolulu Alcatraz was high on things to do list and wasn’t disappointed
160,Surprisingly engaging for our young teenage daughter,"We recently took the Alcatraz self-guided tour and it was really interesting.  Seeing the actual jail cells was wild.  They are so small.  Seeing the solitary confinement was creepy.  The views from the prison were breathtaking.  I learned a lot of facts I didn't know, either.  Someone else you don't think about - the grounds (that the prisoners tended) were quite beautiful.  Something interesting to do."
161,Required Visit,"Super informative, the walk through audio tour was great! Suitable for all kinds of travellers wanting to know more about America’s history"
162,Fascinating,"We did the ""behind the scenes tour"" which included the hospital ward and ""the dungeon.""  Included was a great docent who was extremely knowledgeable and also the audio tour witch hits the cell blocks and administrative building.  Plan ahead and BOOK EARLY--Alcatraz is one of the most popular tourist sites in SFO."
163,Greyline,Make sure you book well ahead as they only take so many people a day and it is a very poppular venue.  The head phones are excellent and many different languages can be used.  The commentary by former inmates and guards really helps you appreciate the life style on the island
164,Surprisingly lots of fun,Definitely a most when visiting San Francisco. A very interesting self guided tour. Great picture points to see the City from another point.
165,Best part of San Fran.,"Wanted to visit for years and was not disappointed one bit. From the breathtaking views, to the history this place is a must visit"
166,Must visit - but only once,One of the most amazing trips I have ever been on it’s great to see and hear about all the history surrounding the rock. It has beautiful views of the bay and tells a chilling story of the people who attempted to escape.
167,Visit to Alcatraz,We are a family of 5 with 3 teens / pre-teens.  The self guided audio tour was a winner and well done.  There were also great views of the city and Golden Gate.  We booked online which was worthwhile as the tickets were sold out on the day.  When you first get to the island a ranger gave an induction.  This really didn’t add much value and I would recommend going straight to the self guided audio tour area to get ahead of the crowds
168,One of the best tours we have taken anywhere,"Such a fun tour. Audio tour was great and entertaining. Glad to experience that part of history. Wish I had time to go on the night tour, but I could barely sleep after even experiencing the day trip! Boat was spacious and the island is well kept."
169,Wonderful Experience,We had pre booked our tickets and boat time 6 weeks before our holiday and were so lucky to have a beautiful sunny February morning.We arrived at Pier 33 30 minutes before the sailing time and boarded the ferry 15 minutes before departure. The crossing takes about 10 minutes with spectacular views of San Francisco and the Golden Gate Bridge.The island is a National Park with protected wildlife and beautiful flowers. We then walked up to the main prison building and followed the audio tour. It takes about an hour to do the tour which is a fascinating trip back into the history of this notorious prison.I can’t wait to watch the movies about the prison again when I get home!We so enjoyed our visit and speaking to an author who lived on the island as a child of a guard.I can’t recommend visiting the Island enough! A must do!
170,An enjoyable excursion to see Alcatraz.,"People said you can tour the place through YouTube but it’s really something worth seeing in person. The boat was clean, people who organized the trip are caring and friendly and I was impressed on how to audio mechanics was telling the entire story. I enjoyed it a lot and it’s highly recommended!"
171,Educational and interesting ,"Legendary prison with  interesting history. When I was kid I saw this place only in the  movies. Of course it was really interesting for me to visit it, visit but not being here, i mean not sitting there 😆😆😆. Captivating excursion."
172,Walking around in a book.,Very enjoyable visit. Extremely interesting. It takes about 3-4 hours dependant on whether you do additional talks at the end. Strongly recommended but if you do the evening tour make sure you wrap up. It’s bloody freezing.
173,Enjoyed the visit to Alcatraz,"As with everything in San Francisco there was some steep uphill walking to be done but there was a little buggy for the less able.The free audio tour was by ex inmates and wardens and very informative. We went on the 9am ferry and it was nice and quiet when we arrived, it was getting very busy when we were leaving. Gift shop was expensive. The ferry over was quick with plenty of seating and gave great views of the island and San Francisco. There are benches on the island and picnic tables under shelter and toilets where you catch the ferry at pier 33."
174,Educational,"You have to visit Alcatraz if you have a few hours to see any attraction. The history at this National park is incredible. The officers that run this park take a lot of pride and the deserve kudos for all of their work. They strive to educate people and preserve history. We learned so much on the island, everyone was so kind and friendly and you get to explore at your own pace the entire time. There is just as much to see inside the prision as there is nature to take in while walking the paths around the island. All ages can participate. Handicap accessible. The views and photography opportunities make this tour worth the cost. I would go again with friends or family who have never been here before."
175,Excellent visit to Alcatraz Island.,"We came as a family of 4 ( ages 21, 25 , 50 & 54) Originally me and my brother were only tagging along as my parents wanted to go, but we all ended up loving it and are so glad we did it! Such an interested day with amazing views. I have a condition that affects my joints and fatigue and the staff were so accommodating to me and my Family, even with my illness being invisible they took our word for it and helped us out to get to the top of the island. It was very much appreciated! Would 100% recommend, a must do!"
176,Guided tour was LONG,Recommend a visit to Alcatraz! The audio tour was interesting! Learned a lot about the prison and inmates! Learned a little about some escape attempts! I thought there was an eerie feeling while touring the prison. Great view of San Fransisco from Alcatraz!
177,History,Great way to spend an afternoon. Very interesting. Not the kind of thing you do lore than once but something you got to do!
178,Great visit,"Not being able to visit inside the cell block, or any building on the island except the restroom was disappointing - thanks to the virus.  Passengers on the ferry were limited to 150, which takes about 15-20 minutes each way.  But all you can do is walk outside the buildings which kept my visit to just over an hour, including a 5 minute stop at the gift shop.  They could have discounted the tickets or allowed smaller groups to enter the buildings for a limited time, but that was not an option.  Although it was nice to see the island, if you want to fully enjoy your tour experience and get your money's worth, consider waiting until after this virus mess is over."
179,Very interesting with great view of San Francisco,Great place to travel solo..Atmosphere amazingTour guides knowledgeable and personable The whole experience was set up with thought and care
180,Pleasantjourney intothe past,"The feeling you get when you enter brings you right back in time. The audio tour is excellent and take about 45 minutes. Ferry ride over is 15 minutes each way and tickets include both for $39.Gift shop is perfect and the view is worth it alone,"
181,Bucket list ✔️ ,"Seen the pictures on tv , read the stories, never thought in a million years I would ever visit , but I’m glad we did . It’s an amazing experience and what a place , the audio tour is a must and the history of the island is very interesting."
182,A must to do in San Francisco,"Short boat trip, excellent intro to the island and the rules. Did the audio tour and really enjoyed it."
183,Wow,Was great! Better than expected. History so interesting. Many options to learn. We enjoyed the audio tour. Easy to follow. Beautiful site of harbor. It was not crowded the day we went. Comfortable.
184,Highlight of our SF trip,"With COVID, the tours were partially closed. You were allowed to go on the island but not allowed the enter any of the building, or do the audio tour from my understanding. I can understand the reasoning, but the tour company also decided  to keep the original ticket pricing...but you're getting less than half of the original tour. We decided against it. While we didn't set foot on the island, it was still cool to see from land. Great views can be had from the piers in Fishermans Wharf!"
185,Boring!,"Do not leave San Fran without a visit to Alcatraz Island.  Dependling on what time of year, would consider pre-booking before you leave if for a family.  My two teenagers thought it was going to be, well...boring, but to their surprise they found it very interesting and really pleased I had added this to your trip."
186,Great piece of history,"A very moving and interesting trip across to the island. Ferry staff very helpful, fairly priced and overall a great trip out."
187,An EYE opener,Well worth the money and an interesting visit to the island . Does not take the 2.5 hours they claim though -we were done in 1.5 and that was with a 20 min soak in the sun outside
188,Great Experience,"I have resided about 100 miles south of this isolated ""Rock"" for pushing 70 years.  About 12 years ago, a former GF and I visited it (She wanted to).  I remember it as truly a sobering and somewhat daunting visit, as so many hardened criminals lived out the remainder of their lives there.  About ten years ago, my sister came down from Idaho for a visit, her husband wanted to visit Alcatraz,  they had even purchased tickets in advance, so again we went.  My wife and I reside 210 miles apart, with San Francisco about midway between us.  So, often, I see Alcatraz Island sitting ''out there alone in the bay,"" a lovely sight on a sunny day.   She is a lovely woman, has no desire to visit ""The Rock"", which suits me fine as twice was once too many. I'm glad I went, have now visited it twice, but have absolutely no desire to return and would much prefer spending my time at much more pleasant and enjoyable CA places, such as the ever magnificent Yosemite or even Death Valley in the spring when the cacti are in bloom.    Handsome Mel"
189,"Interesting, well done experience and audio tour, privatised ferry is overpriced for what it is.",Bought tickets onlineReally well organizedTimed tickets for boat busy but did not feel crampedAlcatraz is brilliant with headset tour which you can stop and start at anytime ( like to go out and walk the yard)After the actual tour there are other places to see like boiler room and newly opened hospital wingRecommend
190,Must see trip,"Broken Record Time but a must see in SF...history alone, the tour was worthwhile but the natural “beauty” of the island was amazing.  On the ride out, sit on the left [port] side of the ferry for great views of the city.  We observed dolphins and a lone seal as we cruised...and plenty of gulls.  A lot of walking and steps [tram ride is available for those that maybe in need of some assistance] but the audio tour was well done and the pace was appropriate.Very well done US Park Service."
191,A must see,"This was one of the highlights of my trip. Just the boat ride out to the island made the trip worth it, as it offers great views of the bridges and the city. The audio tour of the cell blocks was very informative and interesting. I really enjoyed all of the beautiful flowers on the island, as well. I wasn't traveling with small children, but all of the ones I saw seemed to be having a blast. I even overheard a young girl ask her mom when they could come back!"
192,Pretty Cool!,The National park service and the charitable historical society that support Alcatraz do such a phenomenal job of telling engaging stories about a fascinating place. I highly recommend the night tour as the views are unparalleled. My eight year old LOVED it.
193,Happy travelers,"My husband and I took the ferry over, the view of the City was spectacular. The island itself beautiful! We did the self-guided audio tour, wow! Fantastic! So much history, very well put together. And the prison itself is pretty cool"
194,Great Tour,"Boat cruise to get there took around 15-20min, water was calm.Boat clean.Food on board as usual, pricey.Better to eat before boarding.Bring a bottle of water.Tour with free audio guide, good enough.We spent around 1.5hr there, good photo ops.Kids and adults enjoyed it.Take pic of the return boat, so you know when to go.Recommended."
195,You have to see it to believe it,"Incredible to see, the audio tour was just unreal. An absolute must-see. Only a couple of toilets on the Island, block down at the docks and another up at the cellblock. You can only eat down at the dock. Lots of tours throughout the day. We had an amazing experience, would definitely recommend a trip over."
196, Been there three times and I still enjoy going ,"We were not disappointed in Alcatraz! The audio tour is very well done and timed just right.  We enjoyed strolling around taking pics and discussing what we were taking in. My daughter has wanted to vist for over 10 years, so happy we made it happen and  we were not let down."
197,"Great 3 hours, great for kids",For the Christmas Holidays we went ‘home’ to California for the first time in eight years. My oldest daughter and her husband treated me to a tour of Alcatraz Island which had been a bucket list event for me. It was a beautiful day and truly enjoyed the trip. Have read nearly every book and watched every movie about the history of the island but experiencing the ‘rock’ first hand was a lifetime experience
198,A little chilly but lots of fun,"Visitors to San Francisco need to put a visit to Alcatraz Island at the top of their list. You need to pre book this tour as it fills up months in advance. Also check to see the best place to park before you catch the ferry boat. Once you arrive at the island, it is a walking audio tour of about 2-3 hours. The views of the city are fantastic!"
199,A must see when in San Francisco,"Book a LONG time beforehand . Thistour sells outShortboatride accross the bay Spent @ 2 hrs looking at the old buildingsYou can d9 aguided tour ,but a person meets travellers from the boat and explains a few things"
200,Alcatraz,"Worth the tours, this is such a classic part of modern history and won't disappoint. tour the cell blocks and recognize the parts from movies filmed here"
201,An absolute must! ,A trip to Alcatraz is well worth a visit ! The short ferry trip of around 15 to 20 mins is simple and enough to get some great views of the San Francisco Bay Area. The visit itself is very informative and with the audio feed provides great insight to the history of both the island itself and the infamous prison. The audio guide is not just a walk through of the prison but includes details of how the prison functioned.
202,Alcatraz Island (Prison),"Been to San Francisco many times and never visited the Alcatraz. Costs $39.90 and is an absolute essential if you come here. Gives you an insight into the Penitentiary system. It is the history behind this place and how the US Army recognized this place as being of strategic importance and developed it as a military fort that is sometimes lost. Shows how strategic the US Military has been for over a century and a half. When you understand that, you recognize how the military power of the US has evolved over the last 150 years."
203,Excellent fun ,The audio tour is great as you’ll learn so much more than just walking around on your own. The whole island is really interesting and a must see whilst in San Francisco
204,More than a Rock,"Certainly a must see when visiting San Fran. You can spend as much or as little time there as you want between ferry crossings but don't miss the last one as breakfast isn't served anymore! The audio tours are excellent and you really get a feel for the place and you can move around at your own pace. The grounds are really well maintained and internally there is so much to see so make sure you have allocated enough time to visit as you wouldn't want to miss anything. There are some quite steep roads to walk up to the entrance, however there are trolley buses available for those who may struggle with the gradients.Throughout the tour there are guides who will answer any queries you may have to make your visit memorable.Don't miss it!"
205,Excellent and informative ,Have always wanted to do this and was not disappointed. Luckily got a beautiful day to do this well organised trip back in time. All cruise and national park staff were friendly and exceptionally efficient. Trip cost $80 for 2 with alcatrazcruises.com and was well worth it. The island is steeped in history and this is well described by the introduction of the park ranger. The audio tour is excellently put together and narrated and also ensures a congestion free tour of the cell blocks. Sore on the island is interesting and in no way a rip off as you sometimes encounter. Can not reccomend highly enough.
206,Very interesting,"Have visited a few times before years ago. Same great tour. This time brought kids, was worried pre-teen would be bored and 8 year old wouldn't be interested. Both were following the guided audio tour, asking questions, and holding me back to keep us in synch. A great time."
207,Not just a tourist trap ,What a blast. We went to Alcatraz Island for our son’s 13th birthday. We had a great time. The weather was spectacular so the boat ride was very smooth. We appreciate the history of the Island and the walking tour was educational. We did the night tour which was very interesting and believe it’s a different “vibe” at night. I was very cool to hear all the different story’s of the prisoners that lived on the island. What was surprising as I didn’t know there were families that lived on the island during the time it was open. We would differently recommend the tour and would attend it again. Enjoy some of the beautiful pictures we took.
208,Scenic Chilly Prison Tour,"Lovely tour, very sad but also educational. Really easy to find bathrooms and roam around on your own."
