,title,text
171,"""Instruments for measuring the harmony of the heavens""","If you are doing the classic India tour you are likely to see a few Jantar Mantars. Take it from me, this is the one to see. It is perfectly preserved and in full working order.  That means that they have been taking readings and timings with pinpoint accuracy for the last 300…"
172,Largest sun dial,"Highly recommend getting a guide to better understand, we’d of been clueless without 😂Unfortunately it wasn’t sunny and couldn’t test it, but apparently they have the largest sun dial in the world accurate to 2 seconds!"
173,really need a guide for this one,Unless you are into knowing things about sun/ hour/ latitude and stuff like that then avoid. Quite boring but gardens are well maintained so if you already paid you can at least have a nice walk around...
174,Natural Astrological place,The fact that this Jantar Mantar astronomical instrument site was completed in 1734 makes it that more interesting of  the knowledge that was a available at that time.First i recommend that you get a guide to show you around the site otherwise you will not have clue of what or…
175,Worth a visit,"The shapes of the structures kept the children interested, the cameraman happy but not really worth visiting."
176,Interesting Observatory ,"Jantar Mantar really is fascinating and interesting for anyone who has an interest in science. Even if you don't, enjoy the beauty in the precision, curves and lines of the large scale astronomical instruments. We took a guide for 300Rs and it lasted only about 20 minutes. He was a little impatient (probably in a hurry to make more money from the next group of tourists!) and had a rude attitude too. Find the museum, where you can watch a film that explains things well, and the exhibits also does a good job explaining what the instruments are all about. You can use the 300Rs instead to buy a good publication in the bookshop about Jantar Mantar. Go early to avoid large crowds."
177,Fascinating but didn’t really understand it.,India is a truly great country and am sure had lot of scientific bent of mind as is seen from the Jantar Mantar . A truly marvelous structure of science relevant even today.. bow down to Maharaja Jai Singh the creator of Jaipur and the Jantar Mantar.. the various types of clocks…
178,Really interesting,"nothing special and just a normal park. So many annoyed drivers tuktuk outside this place to offering tuktuk. You don't need tuktuk, just go by walk"
179,Very interesting but best with a guide,We visited this on a group tour at the end of a long day.We had a guide explaining everything in addition to our own guide.Some people found it interesting however I didn't to be honest but that is purely a personal taste.I did appreciate how the various displays worked and the…
180,Fascinating,"I took a day tour of Jaipur with Royal Majestic Tours booked through Viator.com. I had a truly excellent and knowledgeable guide. One of the places we visited was the observatory, Jantar Mantar. The history behind the building of the place by a king who was interested in…"
181,Jantar Mantar 🌟 ,"Personally I found this to be quite interesting because I had a tour guide with me, who was able to explain what the different parts were and how they would have been used when first created. I do question how interesting I’d have found some of this without a guide. In any case,…"
182,Jaipur diaries,"went with my partner in February. It's very beautiful and the the complexity of these seemingly simple structures is astounding, however, someone with a science background would definitely get more out of it. There are descriptions next to each astrological tool for how it…"
183,Pretty boring TBH,"Nice place. Jantar means instrument and Mantar means calculation. There are several instruments here made to calculate the date, time, horoscope of a newborn and predict the seasons in ancient times just by looking at the sun's shadow on the instruments. The instruments here can…"
184,Interesting place,Across the street from the city palace impressive tribute to an inquizzitive mind regarding our place in the universe. Beautiful image change and very interesting in the zodiac statues
185,Fascinating place to bisit,Jantar Mantar is a sort of a lab of the ancient astronomy scientists where various experiments were carried out. I was astounded to see the various things these great minds built to forecast astronomical events. I highly recommend to have a guide while visiting this monument. A must see for anyone visiting Jaipur.
186,Most amazing and unexpected,"Similar in purpose to the Jantar Mantar in New Delhi, this place is also fascinating. How the instruments were made, orientated and used gives a huge insight into the culture of the times. The eagerness of the royals to understand the nature of the world in which they lived and beyond. Being able to predict astromonical events, like the cycle of the moon, allowed practical knowledge like calendars to be developed and used in daily life. To get the most of this attraction, allow a few hours, and get a knowledable guide or use the audio tour. Get there when the gates open (about 9am) to avoid the crowds. Spend time to read the background information and understand the purpose of each instrument. If you like scientific museums, you will like this one. Highly Recommended."
187,Different kind of monument,"The best way to visit Jaipur, and its Jantar Mantar, is to have a guide who knows astronomy: Thakur Swaroop Japat. I met Thakur Swaroop Jopat in Jaipur during my first travel in India from 26 December 2019 to 06 January 2020. He was our guide and what a guide!!! He is very kind…"
188,a peek into ancient indian scientific genius,Jantar mantar is most fascinating and very precise monument of jaipur . It gives exact position of sun and moon and all planets of solar system.But you should have a tourist guide with you to explain all the instruments .
189,interesting visit,"The Jantar Mantar is an eighteenth-century observatory, where astronomy holds hands with astrology.  The setting looks lime something from a surrealist film, but the science is very real indeed.  It requires a very good guide or guidebook to understand the various ""scientific…"
190,An amazing mix of science and art in a beautiful place.,We bought our tickets for different places in Jaipur as a package and this place was included. Pretty interesting place but I wouldn't pay separately to visit it. It's for sure an ideal place if you are interested in old methods of time telling. But unfortunately nothing for us.
191,worth a quick look,For someone who has never had any interest in astronomy or astrology this was absolutely fascinating - our guide Vivek - I only wish he’d taught me at school as it’s the first time I’ve ever understood it!
192,Jantar Mantar- A living proof of India ancient science,Here u can check the science that we had in ancient india....it is better to go...in evening...beautiful place for those who wants to discover glory of india
193,Fasinating,Jantar mantar or astronomical observatory built by sawai jai singh is a perfect place to study the principles of meta physics and when you are there take some astrophysicist with you so that you may be able to understand better. It is a perfect place to know the movemnt of…
194,Not so interesting ,We included this as part of our guided tour of Jaipur.  At the last minute our guide rearranged our itinerary as the day we were due to go was very overcast.  You get most benefit from the sun dials when it is sunny!  It is a UNESCO World Heritage site and houses two large…
195,Jaipur trip,There are about  nineteen architectural astronomical instruments in jantar mantar.It is famous for Monument Fort / Fortress History & Culture. It is located near City Palace and Hawa Mahal.The visiting time over there is 9 am to 5 pm.
196,A stimulating visit,"Developed in the 1700s by a ruler with an interest in astronomy, this amazing set of apparatus can (and could nearly 300 years ago) tell the time at the location with great accuracy to the minute.  Good knowledgeable guide. Nice grounds. Green grass. Places to sit."
197,Not what i expect,A unique array of complex sundials and time pieces for reading the sky at day or night.  200rps per person bargain! 
198,Amazing scientific achievement!,Had been to the Jantar Mantar in Delhi but the one here certainly surpasses it easily. You need a guide (or hire one on the spot) otherwise you just look at strange constructions that actually don’t mean a thing. Wonderful to see how they worked and of course to find the instrument that is used for your zodiac sign. Oh and the largest sundial of the world is there as well!
199,Super duper brilliance,"The image I had in my mind and the reality is totally different.it is hard to believe that centuries back they have made these instruments,they are too good.it is a must visit place when in jaipur"
200,Fascinating.,"Built in 1718, the great Maharaja thought of constructing an observatory so he can study on the subject of Astronomy. His helper spoke several languages and this helped him concentrate on his studies. Though it was done on experimental measures, after it was built, he…"
201,Very I nteresting ,"An unique outdoor observatory dating to 1728. A fascinating collection of astronomical calendars, sundials and other time pieces with incredible accuracy. It is best if you visit when the sun is shining and if you take time to understand the instruments, using a guide of your choice. If you don't understand how the instruments work, then you will miss a great deal, although they are also very eye-catching dramatic looking sculptures to photograph."
202,Visit to Jantar Mantar,"This was a very interesting place to visit, but we were glad that we had a guide who could explain the different installations and how they worked. Quite amazing how such matters were worked out all those years ago. Worth spending 1/2 to an hour here"
203,Informative and Educating,"The Jantar Mantar takes an hour to go through, but at the end of it leaves you in awe of the technologically advanced know-how and the quality of construction to have survived the past two centuries and the millions of tourists that have visited it. It is recommended that the…"
204,Super interesting ,"This is an amazing structure . It felt good to see the connection between time , horoscope , planets , the stars in our solar system and the human. Only a genius mind could have create such an important structure .I bought a book about Jantar Mantar to learn about it and to tell others in my country about it as well."
205,Intriguing ....,"Honestly, I did not understand more than 75% of the equipment's. I had taken a audio guide available at the ticket counter but still failed to understand the equipments placed there. Readers visiting this place after reading my review can try out with the local person guide and check if they explain in a better way. Sadly, for me this was just a walk in the hot sun."
206,What time is it,Here is the masterpiece of art exist in form of astronomical instruments with the largest stone sundial
207,Fascinating observatory ,If you r visiting Jaipur with children . To avoid rush at ticket window book tickets online.  And don’t forget to take students school/college ID CARD for consesionnal tickets
208,"Fascinating ""Observatory"" . ",If you don’t have a professional guide it could be highly likely that you will not understand what on earth you’re looking at !  Built around 1724 and is one of the 5 such astronomical wonders constructed by Sawai Jai Singh. This observatory is still operational today displaying…
209,Astrological Heritage!,Had not really given this too much thought as thought it was an observatory!  It is - but how different from what my perception of an observatory is!  Would recommend a guide for this visit as it is a complex collection of structures.  Interesting to know they still use it today…
210,Must see while in Jaipur.  A good guide is essential.,"As a physicist I enjoyed this place tremendously. It's probably not for everyone though. I also had a local guide,  which probably helped. "
211,Jantar Mantar,"Ticket window has an Indian queue (long) and a foreigner queue (short). Unfair yes, but foreigners pay a lot more to enter. 2 adults and 2 kids was 300 rupees.  Inside get a guide, cost is another 300 rupees for up to 4 people. Our guide showed us the instruments for around 20…"
212,Monumental astrological instruments,The visit to Jantar Mantar was nice and informative. The details of the differentaspects of the Jantar Mantar is interesting. The place is a good tourist spot.
213,amazing place,So interesting and mezmerizing at the same time. Well worth checking out but better during the week when it's quiter. 
214,Unbelievable scientific instruments used hundreds of years ago!,"Not only are the structures varied and beautiful, they are a mathematical tour de force. The only way to fully appreciate what was created here is to engage a knowledgeable in house guide who will walk you around and explain the precision of the structures, each of which is a…"
215,Fortress History and culture.,"We visited this place with kids, as they had learnt about Jantar mantar in school books. we wanted to experience first hand, how in olden days they used to calculate time using sunlight. Good informative and learning center for all public."
216,Yay Science!,"its one the unique place to visit there is a BIG sun dial and apart from sun dial there are many other observatory instruments works on sun,air and wind directions are available there"
217,So many devices to see,"Our visit to the Jantar Mantar would have been more enjoyable if we had a tour guide.  There were plenty of interesting exhibits and architecture to observe but we didn't know what it meant or the history which seemed to detract from our visit.  However, this place is proof…"
218,Really interesting ,Jantar Mantar is located just 5 minutes walking distance away from City Palace. It is the largest astronomical observatory in India. It contains different instruments which were used in the past for astrology purposes. One can't help but marvel at the interest of the King in…
219,Good place,"It is one of the biggest of all the Jantar Mantar's in India. On first sight it seems a place with huge weird constructions but on going near them and reading about them it leaves one speechless. Do hire a guide to get the proper information about each and every yantra. It is basically a sundial used to measure time ,correct to half a second. It was constructed to predict the times and movements of the sun, Moon and other planets. People with interest in astronomy and astrology will really enjoy this place. The entry fees is also minimal with student discount available."
220,Great for a class in Astronomy,This astronomical observatory is absolutely fascinating. It’s hard to understand how they were able to create these huge structures telling time and more down to the second. Not to be missed. 
221,Amazing and accurate,"After the City Palace, we visited the Jantar Mantar. It's the astronomical skill of Jai Singh II at display. The innovative architectural instruments are designed to observe astronomical positions with the naked eye.  It's quite pointless to come here without a guide as you…"
222,Astronomy and observatory,"Jantar Mantar a perfect monument showing intellectual past of India, wherein the Physics and Astrophysics concepts were very well developed. It's a must-visit for School Children studying 8-12-graduation standards to understand our past."
223,Inspiring Mahusive Stargazing Equipment ,"i did not know what to expect of this but really enjoyed the visit on the most beautiful afternoon, sky blue and such an interesting place to explore all laid out in a delightful way. There was a video in english explaining the background in the information centre and explanations on the exhibits themselves. All quite fascinating."
224,Worth seeing if you have time,"It was extremely hot and as I am interested in this kind of thing I found it well worthwhile. But to my wife, and indeed the average punter, I'm not sure it is with going too far out of you way to see it."
225,Where Astrology and Astrophysics meet!,Didn’t know what to expect from this place and I throughly enjoyed it. I was amazed at how accurate they were.
226,Unique attraction,Jantar Mantar is near the city palace of Jaipur. You can park your vehicle in the palace parking area and take a walk near by to enter Jantar Mantar. Must visit place with small entrance fee. Please take a guide around to explain otherwise you would not know anything about the…
227,Climate and auspicious time calculation spot,These amazing creations were built for Sawai Jai Singh back in the mid 1700's and still work & function today. This site is the largest out of 5 that he had built ! He loved his star gazing I think ? A lot that I read & saw went over my head as maths was never my strong point…
228,Photojournalist,"If you didn’t have a guide you would wander around not quite knowing what was on display. But with a guide who was able to explain everything, it was amazing. Essentially it’s a museum of lots of different observatory artefacts. It has the largest sundial in the world (accurate…"
229,Jantar Mantar,"This place is amazing.  It is simply jaw dropping.  How could kings of olden days construct such civil structures in stone, marble and bricks with such accuracy.  Absolutely precise astronomical calculations with such huge structures! Their knowledge of astronomy is truly…"
230,Ok ok ,Need to clean outside area. I have been many places there . Local people need to clean there city  . It was nice experience to be there
231,Nothing for us,"A UNESCO World Heritage site, the site includes a large sundial, accurate to two seconds, and other 18th century astrological instruments.  This collection is impressive both for its demonstration of scientific knowledge at the time and also its construction."
232,Fascinating but short on stories,Jantar Mantar is an astronomical observatory used to measure the distances and positions of celestial objects.It has many  architectural astronomical instruments.It is UNESCO World Heritage site. We can see many unknown Mathematical and Scientific Collection.
233,Normal,These stone intruments from over 300 years ago were built on the inspiration of the young Maharaja Jai Singh who was passionate about astronomy. While it was fascinating to find out that a huge stone sundial could measure the accuracy of time to within 3 seconds in in all honesty became a bit bored with all the contraptions and went to find a place to sit in the sun while awaiting the rest of the group.
234,Wonderful,"One is simply amazed at how much our fore fathers knew about Astrophysics! And that will certainly put back some faith in Astrology! The huge, precise structures constructed in such an era when only the Westerners claimed knowledge of everything are relevant even today! They are not being used for the purpose, which seems wasted! But wow! Hats off to the king who commissioned it and a deep bow to the architect who made multiple such Jantar Mantars across the country!"
235,Fascinating must visit!,"Jantar Mantar was my favorite historical site in Jaipur.  While the forts, palaces, and temples are beautiful, the scientific nature behind this was a unique change of pace from the other sites in Rajasthan.  Seeing the structures in person was absolutely worth it!"
236,Best observatory made on instruments which use only sun light for calculations.,The place was definitely something poor in terms of the structure since have cost I was really expecting something with more visual value because in India everything has an amazing architecture. This place from my personal point of view is more like a multiple scratchs of drafts…
237,Meticulously Maintained,Jantar Mantar is an astronomical observatory used to measure the distances and positions of celestial objects. This monument was completed in 1734. It consists of 19 large instruments each serving a very specific purpose. The most significant among these is the Samrat Yantra…
238,Interesting ,If you're from other city..then this should be in your bucket list when you are planning to go Jaipur.You should also visit City Place which near to this place.
239,Jantar  mantar,the arts inside these buildings are breathtaking. real masterpieces. i would stare and admire them for hours. 
240,Must visit place in Jaipur,Such a dreamy place! Choose the time you go wisely as even on a Saturday it was full of school groups. Definitely watch the film so that you have a better idea about the ‘tools’. 
241,Make sure you get a guide,"A amazing place to see jantar mantar. honestly, I was blown away with how things worked the past - this is complex science and engineering demonstrated in the simplest from we have no shame in giving credit to an iPhone because of it's simplicity of use inspire of the…"
242,Okay visit,"The Jantar Mantar located near City Palace Jaipur is a collection of nineteen architectural astronomical instruments built by the Rajput king Sawai Jai Singh I, the founder of Jaipur, Rajasthan. The monument was completed in 1734. It features the world's largest stone sundial, and is a UNESCO World Heritage site. You need a guide to tell you about all those astonishing large instruments.…"
243,Nice place to visit,"Our last stop of the day, was at the open-air Jantar Mantar Observatory to see the vast astronomical instruments from 1734. It is a UNESCO World Heritage site featuring the world's largest stone sundial. Amazing minds !"
244,Astronomer's delight.,"For the scientist in you and everyone else too.  If you think of how long ago this was built and the magnitude of it's offerings, it is astounding"
245,Astronomy Astrology,"Has many instruments for tracking / measuring movements of various stars and planets across the year.    The larger sun-dial present here can measure time for accuracy of upto 2 seconds.  One would be astonished by the knowing that how advances Indian astronomy was and how the Rulers of the past encouraged and embraced this branch of science almost three centuries ago, at a time when most of the other world had even no knowledge of the same."
246,A sight to be seen,Worth going but I think time spent doing something else is better. It is well kept the toilets clean 
247,Very special,"- Jantar Mantar and City Palace are situated at same place, just across the road.- There is a ticket of 50/- per person.- I would suggest to directly go to interpretation center where they will tell you about the structures and their significance with an Audio visual tape. It will help to better understand the things on ground.- Else you can do a guide as well.- There are number of things which are placed scientificaly by the local king(s). It was such a proud moment to watch those traditionnal equipments and inventions of Indian kings to explore in the area of Astronomy in that age.- It was a nice experiance."
248,Fascinating,"The Jantar Mantar is a must visit place in Jaipur. It is right opposite the City Palace. The place has the biggest sun clock which gives the accurate time. The place has many sculpture for every zodiac sign, sculptures to calculate the latitude & longitude, southern & northern…"
249,Facinating ,"The Jantar Mantar is a collection of nineteen architectural astronomical instruments which was used for specifying positions of satellites, planets, stars, galaxies, and other celestial objects. It consists of nineteen instruments for measuring time, predicting eclipses, tracking location of major stars as the earth orbits around the sun, ascertaining the declinations of planets, and determining the celestial altitudes.The monument is well maintained by authorities."
250,Very interesting ,To make any sense of it you will need a guide to explain how each part works.I personally found it boring and would have preferred to opt out of this tour.Very popular with the locals as they put a huge influence on their astrological readings when entering into arranged marriages.
251,Excellent,Home to allegedly the worlds largest sundial and an amazing assortment of astronomical calculators designed to work out the position of planets/stars and calculate time.  Plenty of places to sit and marvel at this work. Pleasant gardens.    
252,Normal,Jantar Mantar at Jaipur is a collection of several architectural astronomical instruments installed by the Rajpur King Sawai Jai Singh II during the eighteenth century. It has the world's largest Sundial and is a UNESCO world heritage site. It is a testimony of the technological advancements of the country during the earlier centuries. It is visited by numerous tourists visiting Jaipur and is a must visit.
253,Well maintained and a must visit in Jaipur,"This place is unbelievable!  It is amazing how it was designed, and constructed - and with such accuracy.  You need to find someone to explain it to you.  It is really worth your time!Prepare to be astonished!Don't miss seeing this!"
254,impressive,"we went on a nice hot day so we got a bit of sun, the Janta Mantar is mainly time measuering devices from Indian history, there are some interesting objects to see but some are the same but different sizes."
255,Nice place.,"when clock was not invented? when europe was trying to find answers how solar eclipse happens or how moon eclipse happen? we indians are finding another earth in space.Go to jantar mantar if you want to see how indians calculate time, calculate solar or moon eclipse time. sawai jaisingh the one of the best king of Amer(Jaipur) built jantar mantar at three place of india. one is in jaipur, one is in delhi and one is in agra.go and enjoy"
256,It's a good place,"If you have guide with you than you will njoy this place..  But without guide you won't understand anything..  But you can skip this place.  Nothing is so special.  Not that great..  Instead u can spend your time at amber,  nahargarh or city palace"
257,Worth a short visit,"Built by the multi faceted and short lived Maharaja of Jaipur, the stone / masonry complex houses complex instruments constructed with marble and stone to accurately reflect the planetary movements and local time.  A must see while you are in Jaipur, the place needs cleaning up…"
258,Really worth to visit,Very good view and good for photographery and food also very good like the city as well people are very nice with tourists
259,Interesting if you have an inclination for science,"A set of 19 massive astronomical instruments built by the Rajput king Sawai Jai Singh II.  It is a very educational site, as each piece is unique and has its own purpose such as measuring time & predicting eclipses. There are not much shady area, be sure to wear a hat, put on sunblock, and bring a bottle of water."
260,Tell the time,Jantar Mantar is an ancient astronomy observatory by a Rajput King to know the time and movement of the sun and the moon. 
261,Traditional time machine,"Probably felt a bit tired this day, it did not really capture my imagination at all. However I think others found it interesting. It was quite busy."
262,"Never seen anything like this, a must see","The whole site is a little surreal with the shapes and combinations of structures and I found it fascinating.  It just seemed that they could be so many more stories and explanations for the items within, perhaps an opportunity for them in the future to make something interesting reall engaging."
263,Interesting place,"This was so good. We were going to go to see another fort, but thought we had enough and not much time left in Jaipur. We were recommended this by a guest at our hotel and she was right, it was amazing place.   We would not believe how well it was looked after and how there was…"
264,Famous jantar mantar.,My lad was astonished once he got his head around what it was he was looking at.  The brilliant technical skills and the beautiful instruments in a calm garden environment are wonderful.
265,no shadow,The scale and magnitude of these instruments is astounding! Considering how long ago they were created is really amazing. It’s best to have a guide for this monument so they can really explain how these amazing instruments work. Definitely worth a visit. 
266,The only one in world,Touring the Jaipur Jantar Mantar was an optional tour of our tour group. We chose to attend all of the optional tours (except the dinners) because we might not attend those cities / sites again in the future.  Our tour guide tried to explain the displays and how they were…
267,Geography relearnt,It was worth to see if you have good guide with you. We are blessed we have guide Mahesh sir.  I post pic of Mahesh sir for Jaipur travelling.
268,Instrumental art,"Decidedly average attraction, although we did go in the middle of a monsoon downpour, which probably clouded our view somewhat. 200INR per foreigner adult entry."
269,Observatory ,"There are a few of these sites throughout India (5?).  Not only do they make great Instagram fodder because of the quirky angles but they are really interesting!!! A guide will help to interpret the instruments and their uses.  Sundials, tracking planetary movements etc all still extremely accurate today!"
270,Science & astrology astronomy explained with perfect proof,"We visited Jantar Mantar on the longest day - June 21st, what better day to read the sun's dials in Jantar Mantar and guess the correct time. Its an enthralling and captivating experience if you have the kid in you and you have kids. Please take a guide instead of the audio set as it is cheaper as a set costs Rs 100 each while a certified guide costs Rs 100 for 1-4 people."
271,Incredible experience ,There are only 3 such places in this world. Other two are incomplete. This is the only Janter Manter which is complete in itself. It's a small place and one hour should be sufficient to visit.
272,Amazing,Fantastic and awe inspiring. One can imagine the level of development that we had even then. It feels as if we are standing in the middle of numbers with such deep meaning and calculations. Must visit if you come to Jaipur.
273,Proud feeling,"Jantar Mantar is a collection of nineteen architectural astronomical instruments built by the kachwaha Rajput king sawai jai singh II, the founder of Jaipur. The monument was completed in 1743. It features the world's largest stone sunidal and is a UNESCO world heritage site. I…"
274,Place of instruments,"It was a beautiful winter noon, the sun was hot but not that harsh. We encountered rush at city palace. The jantar Mantar- was just adjacent. We decided to see the same in interest of time. And man what a miracle it is! Just can't believe that 2 century ago a Maharaja could pull…"
275,Art of instruments,"Next to city palace, Jantar Mantar is located. The rulers of Jaipur patronised astronomy and astrology. To keep track of stars, first small prototype of models were prepared and then big size models were prepared. Such Jantar Mantar were constructed in other cities like Ujjain,…"
276,Great - but needs a little explaining,"The Jaipur Jantar mantar is very well maintained and clean. Kudos to Maharaja Sawai Jai Singh 2 who in tumultuous times took out time for science and built 5 such Jantar Mantars. The thought, science and accuracy behind each instrument is awe inspiring. Best seen with a guide who can explain the significance of each instrument. Take a guide from inside from the tourism department designated guide. The souviner shop inside the Jantar mantar has some cool things. I picked up an adult pattern colouring book that I’ve not seen anywhere. Their notebooks and coasters are also cool and quirky. Also outside the Jantar mantar there is a bindi seller who sells colour in tiny plastic vials which women can use to adorn their forehead. Metal patterns can be dipped in the colour and put on the forehead. Something I have not seen anywhere else. Take an e-rickshaw for going around the various places of interest. It was heartening to see a lady drive the e-rickshaw. Since they went by number we did not get to ride with her but she was an inspiration!"
277,Good but difficult to understand,"This place is all out in the open. The management here have really missed a trick. In order to make this place more appealing, they could really make better use of the open space to staff each apparatus with a knowledgable member of staff who can explain things properly maybe in…"
278,Very good,"Science as a subject in school was never really my thing, but I thoroughly enjoyed my visit to this site.  It was like an ancient science experiment come to life.  Built between 1727-34 AD it has a noteworthy collection of traditional astronomical instruments.  I recommend a guide as most of the items would be impossible to determine what they are/were or used for.  If science isn't your thing the angles and geometry if the instruments also make them very photogenic, the while place was a great unexpected surprise for me.  I wish we had had more time there.…"
279,Experience history ,There are 5 Jantar Mantars in India but the one in Jaipur is largest functional one. It has world's largest functioning sun dial and once you understand how these equipment work ... it easily amazes you with clever thoughts of Indian kings!!  Highly recommend this to visit with…
280,World's Largest Stone Sundial,"Yes we were looking forward to our visit here, and if we had visited and looked around by ourselves we would have missed so much. Our guide gave us so much information on the instruments and with this additional information we enjoyed our visit much more. Having a sunny day we saw how the instruments provided information and were amazed at how long ago interest in facts and details prompted the construction of a varied amount of instruments. Local visitors were pleased to see us and had a selfie opportunity, not sure if it was my husbands specially grown Rajasthani style moustache which sparked their interest."
281,Favorite place in Jaipur,If I hadn’t been told that it was an observatory I would have guessed that it was a sculpture park. The site houses a series (19) of architectural astronomical instruments built by Maratha Raipur King Sawai Jai Singh II. These were completed in 1734. When their functions are explained they make sense but don’t ask me to repeat the explanation.Most visitors seemed to be somewhat bemused.As it’s located in the centre of Jaipur then it’s worth a visit whilst you are there.
282,Interesting-no real descriptions of instruments,"Honestly, I was blown away with how things worked in the past - this is complex science and engineering demonstrated in the simplest form. We have no shame in giving credit to an iPhone because of its simplicity of use inspire of the complexities in the backend - then why can’t…"
283,Very interesting,The Jantar Mantar was constructed by Maharaja Sawai Jai Singh II who from a very young age was fascinated by the movement of the celestial objects.  He built five of these of which the one in Jaipur was the biggest.  The Jantar Mantar in Jaipur consists of 19 large instruments…
284,Captivating experience,"If you are a science lover (or even if you are not) ,this place is magical. I loved the whole concept and I'm in awe of the intellect of our ancestors. The clock is placed in such a way that it shows the exact time, with the help of sun rays shadow. It also shows the 'raashi' the horoscope, the eclipse. We didn't ake a guide, the place was self explanatory. It's well maintained (compared to the rest of jaipur)"
285,Fascinating Insight into the Past,"A trip back in time for astronomy and astrology- which didn't seem to separate back then. having it explained is crucial.  However, well maintained, clean safe. and very interesting"
286,Fascinating and educational,"The Jantar Mantar is a collection of nineteen architectural astronomical instruments built by the Kachwaha Rajput king Sawai Jai Singh II, the founder of Jaipur, in 1724....eye opening, jaw dropping and brow raising. Amazingly all the instruments are still operational. Its…"
287,Nice ,"Ancient structures built to measure time, solar positions, seasons, and other astronomical values. This is a UNESCO World Heritage site and a great visit for children and adults alike. Hire a guide to know how each of the instruments work. "
288,Interesting,"We visited Agra,Jaipur,Udaipur,Delhi  with my family (wife and 2 kids) in Christmas 2019 holidays and so visited this attraction during our stay in Jaipur.Nice to know old way of calculating time though we know its now out-dated technique.BTW,Jaipur as such is not a neat town with heavy traffic and hardly people putting helmets while driving. Atleast this is my observation."
289,historical ,"I must admit I didn’t think this place would really be my thing, but how wrong I was! It was so interesting that we stayed far longer than I thought we would. Well worth a visit."
290,Ancient Scientific Methods,"The most widely known astronomical sites in the world are the observatories of Maharaja sawai jai singh (1688-1743) of india . T he observatories with their monumental instruments, built in the early 18th century,have fascinated the scientists and layman alike more than 300 years. What  makes them fascinating that they were built in a day and age when astronomy had ceased to be medieval, and great strides had been made in devolopment in Europe.Newton already had published  in 1685 his PRINCIPIA which provided a solid basis for the theoritical aspect of celestial mechanics,In 1656,HUYGENS invented pendulum clock for accurate time keeping. John Flamsteed published  his  calibrated catalog of stars with unprecendented accuracy of + 10 of arc.micrometer and crosswire fitted telescopes were a common sight in observatories.      Jai singh, unware of devolopments in Europe. erected naked eye instuments of masonary and stone,in the tradition of medieval astronomers such as Ulugh Beg. Jai singh's instruments still exist at Jaipur, Delhi,Varanasi, and Ujjain."
291,Ubbelievable,"The Jantar Mantar is a structure from the 18th century used for calculating both time and the position of celestial objects. Technology has since moved on , but we can still admire what the people in the past did for science. The price is steep for looking at some non-functioning structures though, but I’ll leave it up to you to decide how badly you want to see these."
292,Having a guide was a great benefit,"It features the world's largest stone sundial, and is a UNESCO World Heritage site.It is located near City Palace and Hawa Mahal.The instruments allow the observation of astronomical positions with the naked eye.The observatory is an example of the Ptolemaic positional astronomy"
293,Fascinating monument and World Heritage Site,"You see forts and palaces everywhere with one ruler trying to outdo each other w variation on the same theme, so when u see the fruits of labour of someone seem so focused on knowledge and educating others, it is truly amazing.  The time devoted to coming up with such instruments was inspiring, definitely worth a visit, a ruler who can be focused on such matters is definitely a wise and impressive one."
294,Historical and scietific,This is all about being early when you are more or less alone in the area. It makes sense to have a guide t explain what you are seeing. Sunprotection is a must even though the whole thing is about seeing shadows. Highly impressive to see how this large observatorium is working and what it can show you.
295,Great if you love science ,"Honestly I didn't know about this place until my driver just dropped me at the gate. He insisted that I got in and I was not disappointed at all. If you look from normal distance for looking at things, you'd only see white/ivory constructions. One of the first thing that took my…"
296,Jantar Mantar,"This was constructed by Maharajah Sawaii Jai Singh II of Jaipur who is also the founder of Jaipur in 18th Century . The observatories, or ""Jantar Mantars"" as they are commonly known, incorporate multiple unique buildings , each with a specialized function for astronomical measurement. These structures with their striking combinations of geometric forms at large scale. It draws attention of architects, artists, and art historians world wide, yet remain largely unknown to the general public.To understand each gigantic instruments and its functions one need to have good knowledgeable guide else one will see some structure and its essence will not be understood properly .This is connected with Jaypur city palace . And entry fee is little higher side. If you have interest in planetary movements and how it is calculated centuries ago then you MUST visit this place."
297,Amazing Knowledge and Wisdom that the Ancients have,I was annoyed with myself that I hadn't read up about it more intensively before my all too brief visit. I could have spent days there examining the exhibits in more detail. 
298,Jaipur trip,"If you are interested in history, astrology, or anything that has to do with timekeeping, this is the place to visit. Then you will need a guide to take you through this amazing place. I could not help but marvel how the scientist of old could figure out all the contraption in…"
