,title,text
104,"This is not a National Park, it legally cannot become one.","That's pretty much what you'll get used to if you visit the broads. A rather scenic place to plod along in a boat with almost nowhere to park the damn thing.As a first time boater I was nervous enough as it was, we got our boat from Bridgecraft who were a disappointment. The son of the owner rushed through the instructions, ticked all the boxes on the release form to say he'd told us about all the functions and safety features of the boat when in fact he had barely scratched the surface. Yes I know I should have read the form more thoroughly at the time but he was in such a rush to be done with us I didn't check till that evening.  The boat we had turned out to be too big to go under some of the bridges which meant we couldn't actually see half the broads.And why oh why are there so many boats on the broads and so little places to moor? There must be 70% private Mooring and 30% free Mooring. So you spend half your time looking for Mooring. We won't be going back."
105,Nature cruise,Get yourself into a kayak or a canoe to help the environment and enjoy this bootiful and peaceful place. It's fab and if you want a boat try and book an electric one.
106,Let's bust a few myths!,"We spent a brilliant afternoon at Horning watching the antics of the sailing boats of the Horning Yacht Club practice their skills on the River Bure. There were also plenty of motor cruisers about and. of course, The Southern Comfort Mississippi Paddle Boat to add to the interest. Unfortunately, the paddle boat arrived from its last cruise of the day while we were there, otherwise we would have taken a trip on it. If you go to Horning, park in the Village Hall car park.  It's free and only a short walk from the river side. Also there is no time limit on parking there"
107,enjoyable but a bit boring,"Toured on a tourist boat, with lots of funny stories of local history and luminaries. Easiest way to get around, but made me want to immediately hire a boat and stay for a week. We had perfect, sunny weather, and nice people on the boat with us, not too crowded."
108,Quite relaxing area,"Brilliant .  Glorious weather, glorious sailing, glorious wildlife, glorious pubs, glorious people.  Love it."
109,Boating on the broads,"Just back from a lovely week on the southern broads. Pubs, water, food, wildlife. Lovely week.stayed at Beccles, Loddon, Oulton Broad amongst others and it was quite. Totally recommend April. Plenty of room wherever you go. Loved the broads."
110,Richardsons boat hire,"I've been coming to the broads on holiday now for over thirty years and it's wonderful!  A different pace of life by the river, nobody in a hurry and everyone in the same boat !! If you like the outdoors, the water, boats, fishing, fresh air, getting away from the hustle and chilling out, come to the broads!!"
111,You simply must...,"We travelled in a cruiser from Herbert Woods and fell in love with the broads. Some are too shallow for larger boats and many have channels you must stick to while travelling through - no matter as you have such choice of where to go, where to stop, nature walks, pubs and sites of interest.Most people are fabulous and we fell in love with the Broads.Definitely returning next year."
112,A wondeful man-made feature,"Went with a company well known around here. The broads are stunning, and worth a few days of staying in a boat. Wildlife beautiful."
113,Excellent,Love walking around this place could never get bored as there is so much to look at would recommend it in a nice day or weekend
114,autunm colours and lots of wildlife,"We have spent a lot of time on the Broads in the past so it was lovely to go back again this year to see if anything has changed. It's still a haven for peace and nature - really lovely to potter along the Broads from Brundall to Whitlingham Country Park and back again, stopping off for lunch along the way and cruising through a couple of the smaller broads as well. The Broads themselves are very well looked after and although it was August, our day trip was on a Saturday (guessing changeover day) so it wasn't busy. Perhaps the southern broads are less busy than the northern ones. Whether it's a day trip or a longer holiday, there are plenty of pubs and mooring opportunities to enjoy. We're coming back for a longer holiday next year and can't wait!"
115,Relaxing weekend on the Broads,"2nd year running we have been on The Queen of the Broads for an evening disco trip. What a great night we had again, such a beautiful place"
116,Richardsons Boating Holidays,"We just fall in love with this part of world:) Peacefull, green, amazing! Loads to do. Cycling, walking, boating! All great!"
117,Herons and Swans,"It was a the first time to visit the broads, we took our own small boat and were able to find a jetty and parking easily. The engine broke down and a local boating yard tried to fix it. All the people we met were kind and helpful. This is an amazing part of England and I can't wait to go back. The scenery, wildlife and the waterways are spectacular."
118,First visit - impressed,The train journey was quick and cheap. We did an electric small boat trip and this was a very informative outing. There were just four of us on the boat and the pilot was excellent. You booked at the Information Office near the Rail Station and only steps away from the riverside and all the shops and cafes just down the road.
119,Dog walking,"We recently hired a day boat from Wroxham with friends, and had a super day out. The rental company gave us all the instructions and safety advice, lifejackets etc, and we were soon ready to go. We took a picnic, our cameras and with such wonderful weather, lovely scenery, it was impossible to go wrong. Lots of nice pubs to moor up to, and other stops for sandwiches and pies. I really can't wait to go again. Not expensive when you consider that it's a full day's fun for a family and friends. Give it a try."
120,Nothing special,"The Norfolk broads is a gem on the edge of east anglia. Now with reasonable road links it's the perfect place to spend a relaxing holiday or short break away from the hassle and gun crime in the rest of the U.K. There are plenty of low cost hotels and b&b's to choose from and a plethora of rural villages and historic towns to visit. Easy links to Norwich with its Norman Castle and 2 cathedrals, one being the second tallest in England. Hire a boat, take a hike or visit the coast, unlike the rest of the U.K. It's usually not raining."
121,Midweek boat trip,"Took a scenic boat trip through tge Broads for 1.5hrs.  Well organised, covid safe boats - with lots of seats removed.  The Broads were beautiful and it was lovely to gently meander through the water.  Boat was embarked at Wroxham which was a very busy, over touristy, town.  But worth putting up with the town to do the boat trip.  Recommend booking the boats a day ir so in advance as get very booked up.  Very enjoyable."
122,ALWAYS GOOD,"We booked on the 2 o'clock sailing. It just shows how good these tours are, the operator had to put on two additional sailings. The event was entertaining, informative and very professionally conducted. Highly recommend. Well done to the crew."
123,beautiful,"Ranworth is a bird sanctuary just outside South Waltham in Norfolk. The broads themselves are absolutely stunning. There's a boardwalk leading to a pontoon where you can sit upstairs using their binoculars to see the local bird life. Coming back to the broad itself where there is a lovely little gift shop, tea rooms and the local pub. The food is first class in the pub. The tea rooms sell lovely tea and cakes and the gift shop also sells boxes of bird food so you can feed all the fowl you want. A lovely day out."
124,Wroxham and boat trip,i have been going on the broads for almost 40 years and never had a bad holiday just so relaxing a peaceful
125,Do not use Hoseasons/broom boats,"We have discovered one of the most peaceful relaxing places to be to get away from every day life.  We will now be returning on many occasions to enjoy this haven of tranquility.  Have enjoyed the beautiful  place in holiday homes and boat hire and cannot rate it highly enough.  Forget airports and motorways, this is the place to be. The whispering reeds, the abundant wild life including many birds, geese, otters and majestic sunrises and sunsets. An everchanging landscape that calms in the best way possible."
126,"The Broads, Wroxham area, Norfolk","day launch hire from Potter Heigham, can be expensive but not at Maycraft. Located by walking 5 mins along the downstream bank from Herbert Woods boatyard behind about 20 riverside chalets we found Maycraft a traditional yard still working on wooden boats . Hired a perfectly suitable diesel engined day boat and enjoyed a lovely half day cruising to Ranworth and back. Overran our time by 20 minutes but the yard simply said as long as we enjoyed ourselves they were happy!!! They offer fully fitted cruisers as well about 30% cheaper than other local yards. No on site parking but only 5 minute walk. Would definately use again."
127,Barton Broad by boardwalk,"We rented a cruiser from Richardsons boat yard in August 2017 for 4 nights with our grandsons. Beautiful weather, beautiful scenery, appalling boat! Curtains falling off the rail, no curtains in the cabin, so no privacy. A toilet which showered us in sewage,extremely basic inventory......no wine glasses, broken shower curtain, unusable tv( which we didn't want anyway)We couldn't complain during the trip as there was no signal, we couldn't moor anywhere near a pub to make a phone call, and only having 4 nights did not want to return to base. On our return our concerns to management were met with total derision, we were told we had an agenda!...... Not really what you go on holiday with. The more expensive boats looked fabulous and seemed to be fully fitted out, our craft probably saw service at Dunkirk. If you rent a craft from this boat yard, please make sure which boat it is and check facilities yourself before you cast off and don't rent a cheap option. Good luck I hope you have a lovely holiday, we were offered £50 discount off another holiday, as if we'd like to relive the experience !"
128,A unique landscape,"We hired a boat for 3 hours and drove down through a couple of broads and the river, had lunch at a nice pub and drove back. Lots of wildlife... swans, ducks, herons, an otter."
129,"Amazing, but need more boat parking",We have just returned from another broads holiday on the boat Broadway. Had a lovely time despite the weather the boat was really good and very comfortable and easy to drive. We called into horning marina for water one day whilst we were there we mentioned we couldn't get the TVs to work.  The man that came to help was really lovely and friendly and helped get tv working . Looking in richardsons brochure later we realised that he was Clive Richardson one of the owners. Just like to say thank you again. You were a gentleman.
130,"Worth a five, but not enough mooring",Everyone should see the Norfolk Broads if only to see how much wealth there actually is in this country....
131,Very nice,A very restful placeSpend a day just looking at the beauty of the Brosds and grooving to everything
132,Holiday ,"Stunning place to be to enjoy life on the water.If on a cruiser, as long as you have food, drink and a bed, you dont need to worry about the time.    A wonderful, stunning place for scenery, wildlife, and just messing about on the river"
133,RICHARDSON BOAT HIRE.,"Just back from another lovely holiday on The Broads thanks to Bridgecraft, excellent boats and lovely staff.  Nothing is too much trouble and they cannot do enough for you.  All their boats are well maintained and well presented, looking forward to our next trip in 2018.  Thank you to everyone at Bridgecraft.  Di & Craig x"
134,Abundance of nature,"A weekend away from London took me to Norfolk and some country life.On a sunny Sunday morning, a walk along the University of East Anglia broads highlighted the wonderful hues and colours of the seasonal change from autumn to winter"
135,Fair Empress 3,"We are very fortunate to live only around a 20 minute drive from this scenic place and so we visit frequently, especially if we fancy a Sunday walk. Beautiful area of Norfolk and the UK, with so many footpaths and beauty spots. Very tranquil and relaxing, especially if you cruise gently up one of the many waterways of this lovely place. You can properly get away from it all here. There are plenty of country pubs dotted up and down all of the rivers and plenty of walks to be done."
136,Serene Setting,"The broads are full of privately owned cruisers and rental boats. One rental company advertises that they have 1800 cruisers. Seeing many boats is quite a spectacle. Seeing the broads, the rivers, with hardly any boats is wonderful. The beauty of the broads will stay with you for a while, that's for sure. Enjoy a drink in a pub on the waterside, walk along the river and you will relax."
137,Summercraft,"My family and I have been coming to the Norfolk Broads for over 30 years, hiring many different boats and cruising the beautiful and tranquil area.There is somethig to do for everyone from just relaxing and watching the world go by to busy days out with the family. If you've not hired a boat and gently cruised around the Broads before, do it! The scenery is stunning and not changed for centruries and remains unspoilt to this day. There are plenty of riverside pubs, restaurants and attractions to stop at in between chilling out. There are boats to hire for all price brackets from the top end luxurious to the more basic budget friendly. All float and get you around this amazing area and you can't go wrong with any choice of boat or boatyard really. Just sit back, unwind and enjoy!"
138,Spectacular,"Had 5 different boats in my 12 year stay on the Broads, mainly on the Southern Broads.What great years, lots of great helpful people to meet and plenty of different places to visit and moor up for a drink, meal or even a nice secluded spot all on your own.Life is slow and leisurely on the Broads it’s a great way of life, was on boat every weekend and got out as much as possible, Beccles was a regular place to moor up, good old Tim, the harbour master, always available to assist boaters to moor up, big moorings at Somerleyton with a good pub a short walk away, Waveney River Centre complete with indoor pool and spotless toilets/showers with underfloor heating.St Benedicts another lovely mooring, but so many but limited here on space.And then all the network of tributaries leading to all the different Broads, moor on the banks or in the middle with a couple of friends.You can hire day boats from many a place, and they will give you a taster, or you can hire all different size of boats, all with good facilities on board and have a week or fortnight trip, brilliant holidays Safety is the main priority, wear life jackets."
139,Family weekend cruising,"After 65 years sailing on the Broads you would think I had seen and done it all. The Broads is ever changing with the seasons, wonderful place. Now seriously spoilt by a lack of decent moorings in the wild places, exhorbitant charges for shabby facilities on commercial moorings, very poor access for disabled, especially my crew in a wheelchair. The few pubs left, most have lost the art of decent cooking. Take a list of taxi's with you and eat inland, excellent food abounds at respectable prices. Time to look at other cruising grounds, I.e. Ireland, what a lovely country to cruise, try French Canals, we did and were very surprised at the quality of vessels and the food...............great!"
140,Blissful relaxation,"We have stayed in Norfolk many times and always find somewhere to go as there's always events on in one village or another.    Wroxham  is the place to go if you want to do some shopping at Roy's, hire a day boat, take a boat trip on a Mississippi style boat down the River Bure and around the broads. You can Also hire holiday cruisers from the boatyards and make your way up to Coltishall or in the other direction towards Gt. Yarmouth.  You can always find plenty to do or places to visit.  There are always some pubs serving quality local produce at reasonable prices. The Broads are a hidden gem which hopefully will not be spoilt by tourism and over development."
141,Boat hire,"If you have never been to this wonderful area before, put it on your Bucket list..!!The scenery is amazing, for Bird lovers, the variety is abundant."
142,Lovely Natural Place,"The Broads are amazing and a place of beauty but it’s how you see it and when you see it.You think of Broads and you think of Broads Cruisers, those floating caravans.Come at the start of the season or at the end and I’m sure they’re great.Come in the mid season, especially school holiday and you’ll be sailing in a long string of boats, wherever you are.I know this because I kayak, right through the year.The best way to see the Broads is to come and stay; a cottage say and drive about and see places. Get a day boat out maybe, or hire a canoe.Get a canoe and get on the water early and you’ll see lots of wildlife. In a Broads Cruiser, not much.So come, it’s a beautiful place but think what you want out of it.Enjoy."
143,My favourite place in the world!,"We have been twice and are going again in April - great fun, you do not need to be experienced or adventurous or even young.  We go out of season so it is not to crowded, it does not need to be dawn to dusk sunshine on this sort of holiday.  Plenty of good places to eat and not expensive.  We talked for years about wanting to do try boating, I only wish we had done so before."
144,Hard to beat a day out on the Broads,"We took a trip with family on the Broads in August. The weather was good and warm. We hired a boat from hoseasons via Richardson's boat hire in stalham. Easy to drive, good service. The boat was old but fitted our needs fine. We did a video of our trip. Check out you tube ""Norfolk Broads weekend"""
145,Boating holuday,"I cane here with half a dozen blokes from work who had hired a boat before and the trip was amazing. The sites and fantastic and the whole experience is like nothing else. It’s the sort of thing people say they would love to do but never get round to it, but it is a must with various locations to stop off every day is an adventure."
146,Beautiful Nature (Even if man made),Nothing special. If nothing better to do possibly take a boat ride. Better to visit the nearby beach and watch the whales. Much over hyped.
147,"Summer Craft Boat Hire, Wroxham","Have been blessed with beautiful October weather for a long weekend on the broads. Booked crusading light from Herbert woods at potter heigham. 2 couples and 2 teenagers in an 11 berth boat was just right. Service on arrival was faultless, all staff pleasant and helpful. Although the boat was rather dated (we knew that when booking) , everything was in good working order and clean - would definitely recommend bringing non stick frying pan and a few of your ""must have"" utensils, as although there are the usual plates, mugs, glasses - there is little else.  Having read a few reviews before our trip we were a little apprehensive about where we were going to be able to moor. We had hoped to moor at ranworth on the first evening, but all available space was taken by four o'clock so we headed back to st benets abbey where we found space easily. Second night we intended to moor at neatishead to visit the white horse for dinner, the broad up to neatishead gets increasingly narrow but don't panic there is a turning point at the end. Small mooring here ( probably room for dozen boats ) and again we were unlucky, partly due to others poor mooring) so we headed back to gays staithe, a pretty and peaceful spot and from which we could walk to the pub in neatishead. Third day we moored at ludham and walked to village where we found the most decent shop of our trip to shop in. Had hoped to moor at Womack water (only space for 3/4 boats) but were out of luck again so ended up at Womack staithe - very quite (only one other boat moored up)  - so our final night ended up being ""party night"". To sum up- we had a fab few days and would absolutely recommend a very relaxing October break BUT would think it could be quite hellish at the height of the season."
148,Never mind the weather ,"Perfect to relax and unwind.2 choices for a boat ride. You can pay per head to get on to a chartered boat to take you around a set route. Can just walk in - usually lots of boats going out every half hour or so.Alternatively you can hire a boat for a couple of hours, Can work out cheaper for 5+ groups. Definitely need to book that in advance."
149,A wonderful tour in a beautiful setting,"We hired a day picnic boat from Richardsons, Wroxham on the 9th December, mad people you may say, but we have done this whenever we visit the area generally in December.  Graham was really helpful, had the boat warmed up before our arrival.  We had brought provisions with us to make tea and bacon sandwiches, unfortunately the gas did not work properly and it took over an hour to boil the kettle.  We called Graham when we had service and he said he would try and find us and bring a new gas bottle.  Unfortunately he was unable to find us, but that did not spoil our day we had a fabulous time.  We were on our way back when smoke started pouring out from the engine at the back of the boat.  We were fortunate and able to moor up somewhere where we had phone signal.  Graham came out and towed us back full of apologies.  What we could not believe was we received a full refund.  Thank you Graham much appreciated and would definitely use you again.  Richardsons, well done for employing such a wonderful ambassador for your company, would not hesitate to recommend you.  Happy New Year"
150,Boat trip ,We have just returned from a lovely autumnal walk along the boardwalk at Irstead to see Barton Broad. There are Norfolk Wildlife Trust notice boards at the entrance outlining what you might be lucky enough to see. There is a magical feel to this place wandering through the wetland to get to the viewing platform to see the wide expanse of the broad with numerous species of water fowl. There is a disabled car park at the boardwalk but additional car parking for the able bodied a short walk away (half a mile) along a narrow country lane. Worth a visit.
151,Wonderful National  Park!,"The Broads are plain beautiful.Both, the South Broads and the North Broads.Very nice villages and nature at its best.Rent a boat and relax."
152,Broadland Saturn hire boat from Richardson's in Stalham,"We spent 5 days touring the Norfolk Broads in the Herbert Wood's boat Silverlight 2.I would highly recommend a visit to the Broads. Luckily the weather was perfect and we cruised the length and breadth without once returning to the same place.We stopped at lots of fantastic pubs and visited some charming little towns.Its easy to see why the Broads is so popular with anglers, even we managed to catch with little or no experience between us and a budget rod and reel (you will need a rod license for fishing).There are many places where you can moor up for free but generally you will need to pay a small fee (often redeemable).Although we had a big boat and not much experience, navigation and mooring was fairly simple with people only to willing to help (there were many such heroes on our trip). We also took our dog who generally hates water but loved sitting on the boat watching the world go by at 4mph."
153,Scenery beautiful,We took a trip on the Southern Comfort Mississippi Paddle Steamer.  The commentary was excellent and the journey is slow and lovely.  There is a bar / snack bar on board.
154,Fabulous,We had a almost two hour trip of the broads which was very informative  well worth the money. There was seating upstairs but we sat insider.  You Dan take the dogs with you and food and drinks available  only snacks.
155,Stunning,"Had a lovey midweek break with family enjoyed the tranquillity so much we booked our next trip down as soon as we got home. The drive from Glasgow was long but with a few stops and food it passed quickly, once you are there it’s well worth the drive."
156,Much bigger than you imagine,"Lovely trip down the broads from Wroxham, many other boats floating on by so not too peacful, but the scenery is wonderful. Bird life is great and ideal for photography, as are the skies. Well worth a trip on a boat, great yarmouth, Burgh Castle, or Norwich area. Suffolk too but i not able to comment as not sailed there."
157,Hoveton Great Broad Nature Trail,"Been several times and never let down, just beautiful, the wildlife and boats which the children just love, will keep coming back"
158,Great Weekend,"We took a boat trip with Broads on the Belle of the Broads our driver was Ollie with his support Marion, What a fount of information Ollie was he was passionate about the Wroxham Broads and the wild life, Yes it rained all afternoon but that was to our advantage as there were few day boats out but lots of ducks and birds and we were able to observe many of the ducks sitting on their nests."
159,Recharge and relax,"We took a short break and made boat trips onto the Broads and stayed in bed and breakfast accommodation each night. It was wonderfully peaceful, the calm atmosphere on the Broads and the opportunity to observe birds was so relaxing. We were fortunate with good weather too, despite leaving it rather late in the season."
160,Excellent Day Trip,"We visited the Norfolk Broads in late October and almost had The Broads to ourselves.Not knowing what to expect, we had a good time. It's very tranquil and peaceful. The boat hire from Richardson's was sensational. We arrived and were on the boat with 30 mins. Another 30 mins later and we were cruising the rivers.I was quite surprised how far away from the Broads the attractions of the area were. There are only a few small villages actually on the broads, so we had to walk about a mile each time to get to various locations.We only went for a 3 night cruise, which for us was long enough. Had a relaxing time and will probably venture back down that way in a few years time to do it again."
161,Beautiful place to visit,"When EVER you come our delightful county include a day on the broads, so much to do for all ages, sailing, wildlife, and so much more."
162,Beautiful,"We hired Gala Girl II for a short break from Summercraft. We had a great holiday and enjoyed our time on the boat, and had great instruction from Summercraft staff to get us underway. There was however an issue with the bedroom lighting, which caused damage to the lining of the cabin. This could have been dealt with in a friendly, amicable and professional manner. Unfortunately for us, Sue at Summercraft decided to approach things altogether differently.The front cabin of the boat had a fixed internal light that couldn’t be moved, it had a toggle switch beneath it. The bedroom light however was a light that swivelled, allowing the light to be directed. This light fitting was fitted with what we were told later was an ’indicator bulb’, which protruded from the fitting. After being on the boat for a couple of days, we noticed that at some point the bulb had been pointed upwards, making contact with the roof lining, making a burn mark due to the heat of the bulb.I think a lesson to learned here is to use an LED bulb, which generates very little heat and would be fit for purpose in a confined space, and not likely to be a fire risk.We wasn’t certain when the damage was done, we didn’t notice any smell, but pointed out the damage straight away upon our return. We didn’t admit liability as we didn’t remember creating the damage, but did say it may have been from our usage of the light. We may have added to previous damage, we just don’t know for sure, and said as much. We were told not to worry about it, and left with our fuel deposit check. All was well.Sue who I understand to be the owner of Summercraft, called me 30 minutes later to discuss the ‘substantial damage’. She asked if we could return so she could ‘adjust the fuel deposit cheque’. Being a reasonable person I travelled back to Summercraft to discuss the matter.Sue then proceeded to be very rude and aggressive. She relentlessly questioned me, in her words questioning me ‘like a barrister’, but in reality not listening to anything I had to say. She denied that there may have been any design flaw in the lighting that was fitted, and denied that LED lights would have prevented the situation. I would stress again that regardless of who created the damage the situation would not have occurred had the lighting been fixed like the front cabin light, or not movable, or a low heat / LED bulb.I’ve worked in customer facing environments and had to deal with angry customers that won’t listen to reason, won’t listen to what you have to say, and basically just want to shout at you. This felt like that, but with reversed roles. A very unpleasant experience.The cheque we received for £76 pounds was a fuel deposit cheque, not a deposit for damage. Sue appeared to take great pleasure though in tearing up this cheque in front of me. It seemed like she called me back simply for the drama of tearing up the cheque, highly unprofessional, rude and discourteous behaviour. She certainly didn’t want to have a conversation, as she wasn’t interested in anything I had to say.Prior to this we had a great time exploring the Norfolk Broads, and our dealings with the boatyard were fine. A 5-star review would have been given, it’s a real shame that Sue ensured that we left our holiday on a real sour note."
163,family fun,"As part of our organised trip to Norfolk, had the two hour tour from Broads Tours. The Queen of the Broads was clean comfortable, the commentary from the skipper was very informative and passionate about the wildlife and area. Would definitely recommend."
164,Richardson's Rhapsody 3,"Visited for a boating holiday with my 23 yr old son. Lovely weather so was beautiful. Did some fishing , lots of birds to see , kingfishers if your lucky / quiet. Love the broadsSteve & Lewis"
165,Excellent holiday with Richardsons,Spent an excellent couple of hours aboard one of the Broads Tours ships cruising down the River Bure and into the Wroxham and Salhouse Broads. We had a running commentary from Ollie and were well looked after by Sarah. Thoroughly recommended
166,"Overall great service from the staff, But our last boat was a bit run down","A week aboard Tower Bridge from Bridgecraft at Acle, it was fantastic. The friendliest boat company you could ever wish for. Very Covid safe, each boat has antiviral fogging before you get it so you know the boat is safe. Well equipped boats and a wide range of different boats to suit your needs. We love Tower because we like the roof down cruising. We saw 3 otters this year, which is great and a good sign that the population is doing well, although the number of cormorants is worrying and I think they need managing. Had some lovely meals at some great pubs, like the Lion at Thurn and the White Horse at Neatishead. These pubs had great track and trace and were doing table service only well before that became compulsory. The food was also stunning.The Norfolk Broads were busier this year, which I think is because people are not able to go abroad. That said we still had a lovely quiet relaxing time aboard a stunning boat. We will be back."
167,Fabulous,A nice walk which is not a difficult walk it would suit most ages. Very dog friendly but do remember to put your hound on a lead where you are instructed to do so!!
168,Annual day out on the Broads,With my sister I went to the broads for a day. It was good to get out on the water but after an hour I felt it was all pretty much the same. Having said that it is relaxing.
169,Beautiful setting,I've been coming to the broads for almost 40 years and it never fails to please me. Beautiful beautiful location
170,A good place,"You need to visit it to appreciate it you can lose your self in time.  Miles of unspoilt country side miles of beautiful waterways for all to enjoy.  Norfolk May be a long journey for some but the enjoyment will be worth it.  Great river side pubs, restaurants, Wild life outstanding.  Peace and quiet in abundance.   Remember to wear life jackets as they say still waters run deep.I will bet your first visit will not be your last."
171,boat hire,Brilliant holiday on Gala girl she is easy to handle and a ideal size for a couple Summercraft boats always stand out as they are well maintained both inside and out.A ideal start from Wroxam to enjoy the delights of the Northern Broads.
172,Dodge Those Sailing Boats,"Norwich has it all - steeped in history, fab architecture, lots of things to see and do. Excellent restaurants and vibrant nightlife. Something for everyone."
173,Great for Nature,"Travelled the Broads on the Mississippi steamboat which was a beautiful craft, well cared for and with all the facilities, including a bar serving refreshments, alcohol and coffee to make our trip very  comfortable.  The seating is well spaced and comfy and there was plenty of room to move about the boat, to take pictures.  The upper section was for those who like to feel the wind in their hair.  The area is amazing with the most beautiful houses on the waters edge, most with boats moored at the end of their gardens.  It reminded me of the Florida Intracoastal as the properties were of such a class that you saw ‘how the other half lives’.  We enjoyed the trip very much and the commentary from the captain of the boat was both informative and amusing.  A lovely couple of hours spent in a wonderful location."
174,Magical Place,MY 14th time on the broads just got back having another great holiday with Richardson's in Statham u can't possibly go wrong with their boats or their fantastic service every single time I'm back there in april
175,barnbrinkstadff,"Just returned from a short break boating holiday on the Norfolk Broads, using Summer Craft Boat hire in Wroxham. We hired a smaller boat (Glitter Girl) which sleeps four, as it was the first time I had 'skippered' a boat. I had spoken to Sue by email prior to arrival and everything was ready to go on our arrival. David gave us a comprehensive training and safety brief on how to use the boat.We had a great time exploring the Boards. I will never be the greatest Captain in the world. But the experience of using and managing the boat will live long in the memory for me and my son.We had a couple of problems - a leak and a crash, all of which were dealt with by Summer Craft staff with good humor, relaxed and professional attitude. Thank you all for your assistance. it was a great time away."
176,Wonderful boating holiday with Bridgecraft,"The Broads is a lovely part of the country that go's without saying, but having just returned from a boating holiday i'm not too sure I will return again & this is down to the lack of mooring spaces available.This is the 3rd year in a row I've been boating on the broads late September & each year it seems to be busier so finding an overnight mooring is getting to be difficult & that's not just at the popular places like near pubs but out in the countryside.It came to a point where we were planning where to moor in the evening as soon as we got up in the morning before we had been anywhere.I did some rough calculations, the 4 main hire company's on the northern Broads have between them approx. 428 boats, there are also a couple of smaller hire company's as well, if you then add on private boat owners who might be out for a few nights on the rivers the figure is potentially getting up to between 450-500 boats looking for a mooring.According to the broads authority website there are approx. 399 free moorings on the northern rivers down as far as Stokesby. Doesn't take a genius to work out there are more boats than moorings.There are moorings available that you pay for & that ranges between £5 & £10 a night so a 7 night holiday could potentially cost you another £35-£70. I know you can moor free of  charge at certain boatyards but if you were on a caravan holiday would you want to park up at a motorway services every night?Lack of moorings is a problem the B.A need to sort out, I've spoken to others who feel the same way as I do, I also think local businesses & the hire company's should get on to the BA as in the long run it will be them that suffer when people stop visiting the Broads & spending money in the local economy."
177,Simply beautiful,"While we spent a week in Norwich (without a car) we wanted to see something of ""the Broads"" so we took a bus to Wroxham and took a tour on a large tour boat (Broads Tours - 90 minute tour of River Bure, Wroxham Broad, Salhouse Broad). It was fascinating to hear about the Broads and how they were formed and I only wish we could have spent a few days there, perhaps renting a boat on our own. But at least we got to see this beautiful part of Norfolk. Wroxham is very touristy and crowded with people, though...not exactly peaceful and quiet. And the tour boat we were on was a large one and it never stood still, so getting photos of wildlife (mostly ducks, etc.) was difficult. If I had to do it over again, I would go with a small boat company that could stand still and perhaps get closer to the birds. And allow for a few days to visit. Clearly the Broads is a very popular tourist area - full of boats and tourists. Am sure there are quieter areas reachable only by car as one moves towards the coast."
178,Beautiful ,"Richardsons Boat Hire of Salham run a very professional boat hire business.  The collection and return of boats is swift and organised.Rhapsody 3 is a four birth (two bedroomed) holiday cruiser.  The boat has a single diesel engine but is easy to learn to steer and moor.  The double room is a little small but the bed is comfortable.  The bunk room is very small with each bunk measuring as small as five foot ten, however once in the bunks they were comfortable.The kitchen on the boat is small but well equipped.  The cooker and oven work well. The boat needs refilling with water daily, however this is easy even in peek season.Moorings can be found and as long as you moor up by 3pm each day you can easily find spaces.  We moored at both free and paid moorings.  The cost of these was between £8 and £14.Richardson give you ample fuel for a week's cruising.  The only other expense will be a toilet pump out at £12."
179,Wonderful area to visit,"We had a week on the north Broads on a Richardsons boat.  Great company, reasonably priced.  This is a slow, peaceful, take your time, meditative experience - great for relaxing. Highlights include: Thurne, Fairhaven Gardens, How Hill, River Ant, Stokesby, Womack Island.  Technically part of the Broads, the seal colony at Horsey is unmissable.  Closer to Wroxham it gets busier, worth avoiding if you want tranquility.  The landscapes vary from big sky, open, to tree lined and mysterious. In sunshine and full leaf of spring and summer, or autumn colour, this is glorious.  In dull weather or the leafless season the Broads can be bleak and depressing.  Avoid the school holidays.Over a week there are limited areas that can be visited - its a long way to the south Broads with little mooring and few, non-day boats can get under the bridge at Potter Heigham so Hickling Broad is out of reach."
180,Beautiful place to visit,"northern broads, so many good night stops and bars, with some top evening fishing. moored up early most days to enjoy the freaky sunny uk weather! dog spent age sin the water keeping cool and swimming about."
181,Great area with much to see and do ,"Lovely walks in the winter sun, find a pun, bring the dogs. One of the country’s best loved areas and easy to see why"
182,Kl,"I have been extensively on the Broads, with holiday breaks and for work as I shoot for a local luxury Broads boat company commercially , so have seen this beautiful place over the course of so many visits over many years.So many things to do and too many to mention to suit all ages from Boating to Chalet and B&B stays for weekends, day hire or longer.Well worth the visit as there are many waterways to explore at your leisure :)"
183,"a great place,full of adventure.",Got aboard an organised trip from Wroxham through to Horning Ferry and a return trip. It was quite eye opening with the most beautiful properties that you wouldn't normally see on show. There was a very good jazz quartet playing for the entertainment of everyone. They even played some rock and roll for customers to dance to. Well worth the price and I would certainly recommend the trip especially if you haven't experienced the Norfolk Broads.
184,Best little break for many years,"We have just returned from a long weekend on the Norfolk broads. There were 10 family members on 1 boat called Dancing light. Our family age group ranged from 50's to teenagers and inbetween. Because everyone had different expectations we took a trip to the boatyard at Potter Heigham and was able to look around some of the boats to see which ones were suitable before booking it. As we are fairly local we were able to do this. And actually chose the boat that we liked on their site. So the photos and descriptions are really great. The staff I cannot begin to say how helpful and friendly they were at all times,this just added to the enjoyment of our experience. So a huge thank you everyone.Dancing light was a lovely boat had all you could need for your stay. It was cosy for a large group but this made it all the better. A long weekend was just right."
