,title,text
131,Glimpse of History,"I was pleasantly surprised with the maintenance of the monument. It is very well maintained and a must visit place for any tourists in Lucknow. One should spend enough time to go through the place and it is better to have guide, who can explain you the stories. Such historical place without a guide makes it little less attractive."
132,nothing great...,A very large area of destroyed building dating from the first Indian uprising in the 18th century. A very frightening picture of destruction that we humans are capable of. It reminded me of Orador in southern France. It is well worth a visit just to see how much the Indians wanted to be free of colonial rule by us British and I for one can understand this. Although eerie it is quite beautiful in it own way.
133,Sobering!,The ruins are well preserved and reminds of freedom struggle 1857 .Britishwere well dug in but the freedom fighters were ruthless.very sad to know that a large numbers of ladies and children died during this struggle.Should visit on any week day except Friday.Museum well kept .A must visit while in  Lucknow
134,History preserved,"British colonialism at its best and worst.  Beautifully and empathetically kept site.  Peaceful and inspiring.  You could not help but be moved by the many graves of the British who lost their lives during the seige. Again, nothing about the place suggests any rancour towards the British by the Indian people - more an air of respect."
135,You need to see it to believe it!,Enjoyed the history of 1857 and saw the museum but missed the light and sound  show and all the walls talks about the history if one really wants to what happened that time
136,mesmerising and peaceful,Enjoyed my time here exploring the ruins. Site is well maintained and its very though provoking to see the battle scarred walls and to visit the cemetery where those who died in the 1857 siege were buried. Museum itself is very poor. Gardens are lush and green. A must for all visitors to Lucknow.
137,Flash back into FIRST WAR OF INDEPENDENCE,A facinating place.  It's just ruins but there is so much to learn from here.  The history is incredible and facinating.  It's very clean - a few stray dogs but this is part and parcel of India generally.  It's well worth a couple of hours having a walk around.
138,Taste History ,loved the greenery and the neatness of this very old place.went back in the times of the sepoy mutiny.i was impressed by how well kept the place is with lots of places to sit in the shade of the tree and clean restrooms to use.
139,Must visit place soaked up in history,Essential visit for all you First War of Independence (AKA The Indian Mutiny of 1857) buffs. Relaxing quiet walk around the parkland setting amidst the ruins of the Residency buildings. You can still see the bullet holes and effects of canon fire on the walls of the buildings.
140,The history of Lucknow ,A must visit for every tourist who is interested in the history of this historical city ....the monument soread over a very large area has been beautiful maintained & the museum gives you a complete insight to the place ...keep at least two hours if you want to do justice tp the place and also capture some amazing pictures.
141,Remind you of old times,"This is Historical place of Lucknow. You can see sign of bullet , Bomb on the walls of Residency at the the time of British period during war. It has good Museum of British period"
142,Monuments ,This place is mentioned in history books. it has a great importance with 1857 freedom fight.Marks bullets of that era is still live here. seems this place was left by british just yesterday.it consist of the ruins of old palace with chota imambara.
143,Historic importance of Lucknow ,Its a good place to visit in lucknow. This is one of tyhe most famous historical place. It has its good garden .One should must visit this place with their family or friends.
144,Garden with historical relics,It's a nice heritage place. Place full with sculpture of british era. You can visit the place for some heritage view.
145,"Remains from the outbreak of the ""Indian Mutiny""",I especially wanted to see this to understand the situation during the siege. It is worth knowing the history of the battle before going as I found the guide content to just explain what the building were. Only half of the original property is available for inspection as the army uses the rest but the holes made by the cannon shot and musket fire is very visible and reading the grave markers brings alive the daily life of the resident during the bombardment.Definitely worth seeing.
146,great cold basement and ammunition,"I always wanted to visit this place to get a feel of how the whole 1857 scenario was . I had been to Lucknow many times on work but always it was rush-rush and so about a month ago I got lucky in that I was able to spend about half an hour in the complex , sweating my guts out under an overcast sky and humid atmosphere. The place is historic and could do with some pamphlets. Overall its is fairly well maintained barring thescribbles of amorous couples on various walls which are out of the view of the security staff; the place seems to e a hangout for the couples as the entry fee of rs 20 is nothing . I would definitely suggest a longer visit of about at least 2 hours or so to get a good feel of the place."
147,Huge compound,Enjoyed the memories of the the great history of the great Indian bravery amd the battles of freedom.
148,Ruins of Raj-era architecture ,"Highly recommend visiting this site. A true slice of Indian History which you can feel as you walk though the site. Good signage which tells you what building each was, and a bit of the people and history of the 1857 uprising."
149,KHANDDAR BATATE HAI KI IMMARAT KABHI SUNDER THI ...,This place is in 33 Acar and huge place. Its really good for those who have interest in Archaeology and history. That was built some more than 250 years ago.When we asked the watchman about the guide. He explain some details and told us that every builiding outside history of that written and you don't need guide there.Really we appreciate  his frankness and polite ness.It has mesueme which can be visited.
150,Worth a visit,This is a special place with a tragical past but a hopeful future. I would recommend going in the early morning. It gets quite hot and humid at the end of day.
151,Nice!,Its good place for visitors specially for history lovers and students. Its give many information about history.
152,Dont go if you are with family,"To explore lucknow with some friends we decided to visit some old and historic structures of the city and we were amazed to find that our city contains such wonderful places.  Residency is very peaceful , beautiful place. You can feel the pulse of freedom moment. It's green , clean and calm. Need more attention from authorities to maintain the place"
153,Old but gud enough,There are many reminders that history has left us with which haunt us till date with things that really cut a sorry figure for Humanity. While this monument reminds of the revolt simultaneously it shares with us the horrors of war also. But all in all a place to get peace and understand what is the benefit of peace.
154,Well preserved,"The British Residency  is known to have provided refuge to the Britishers in the uprising at the First War of Independence and  has been a witness to the famous revolt of 1857, that shook the then-British regime.  During the revolt, many of the Britishers in Residency died due to an epidemic that broke out. The construction of this residency was started by Nawab Asaf-ud-daula of Awadh in the year 1775 and completed by Nawab Saadat Ali Khan . Thus, this complex became to be a residential area for the British, who were stationed in the Awadh region. Today, the complex houses a museum, which has lithographs, paintings as well as  photographs of the previous time."
155,History Embedded/ Recovered from Excavations,"The compound encompasses the ruins of the British Resident's home in Lucknow which was attacked by Indian soldiers in the British Indian Army, when the revolted against their British officers. There is also a small but interesting museum."
156,Pleasant time spent....,"This was the home to the British governor before independence ,it has several beautiful rooms,lawns ,which are still maitained very well by the govt,and it has several footfalls daily .this was the venue of the first war of independence from the british,so it has historical and emotive value for Indians and for lucknow people .do take a guide ,he will help by a detailed survey and stories related to the place.also visit the museam ,where there are cannon balls of that time,artifacts,pictures ,paintings"
157,Very interesting visit to an historic site,"The British Residency is situated at the bank of river Gomti in old Lucknow, during the first Indian revolts period the Britishers were residing in the Residency were attacked and many killed by common Indian people. You can see many hole marks of bullets on the walls of Residency. It's a must visit historical place in Lucknow...."
158,Hidden Gem,Architecturally it's a nice place to see but we didn't enjoy here since it carries the memories of one of the darkest chapter of Indian history. It has been maintained very nicely but the authorities. A must-see for the history buffs.
159,A Historical Monument,"Had seen a glimpse of the British Residency in Lucknow in a Bengali film sometime ago. Hence, I wanted to see the Residency in person when I next visited the city. Am so glad that I did!Such splendid grounds that has been maintained immaculately. Have atleast a couple of hours in hand if you really wish to take your time and get a feel of the place. The historical facts are given alongside the ruins. Close your eyes and imagine yourself in the 1800s....."
160,Must Visit,"This is a complex of buildings which served as a political and residential base for the British officers and diplomats engaged with the princely state of Awadh. Of such kinds of complexes spread over British India, this one is famous for being under siege during the Uprising of 1857. The ruins bear the marks of battle and the graves of the departed.The lawns are impeccably well maintained and a few hours of peace and leisure spent here are well worth it. There is a small museum. Bags must be deposited at a locker facility before entering the museum. Chilled drinking water and good restroom facilities are available. However the authorities must consider appointing well trained guides to give information about the place."
161,Reminds of India's first war of Independence,"If there is a place in Lucknow where I can go again and again,its the residency.It has a bloody past which is still visible today.And for those not interested in history,its a peaceful place amidst the chaotic surroundings of Lucknow."
162,Back to British era,There’s loads fo history here and the story of the siege and deaths of thousands makes for interesting reading. The ruins themselves though didn’t rock my boat that much. The museum doesn’t rate a visit unless you are a big fan of Indian dioramas.
163,Lucknow Visit,A must see to learn about the British in Lucknow to see where and how they lived and what took place there. Allow a lot of time for this visit and go with a tour guide one who can tell you the history
164,British legacy.,This is now treating as a love spot by couples . park is in the middle of lucknow city and this place is sign of first war of independence.MUST VISIT THIS PLACE HISTORY LOVERS!!
165,Good place,It was a living place for British general. Beautiful and well maintained. Banquet hall is the best place here
166,neat and clean and so green,"Ruins of the British mini city built by the nawabs for the Beitish resident , excellently preserved and landscaped.What was meant to be the residents residence alone went on to cover 33 acres and housed a huge banquet hall, a hospital,an armory, a treasury and so on.Most buildings still stand though without exception all have their roofs demolished to ensure they were never rebuilt again.This was in 1857 when the premises were under siege for 87 days and cannonballs were fired from outside by the mutinous Strangely it also has a begum mahal which was built by a christian begam of the nawab.No guides are available but there are sign boards everywhere which are self explanatory. The Tourism department employees are helpful but hard to trace.A must see on a lucknow visit."
167,Lovely gardens and interesting history,In the first war of Independence.. British residency became the symbol of British resistance to outside invasion.. British stood ground and ate rats disposed their dead in wells to survive .. and finally emerged victorious against the army of queen of Lucknow.. indeed a spectacular story
168,British Residency complex,"The British Residency is the place where the British made their last stand in 1857, with the rebelling Indian sepoys baying for their blood. It's history that can be seen!"
169,Took me back in time!,Very good and soothing place to be with family and siblings. Big gardens old memorial buildings silently speaking about the revolt of 1857.
170,Good Destination,This is very old one but nothing special over here. The garden where it is located is well maintained.
171,HISTORY IS MISSING.....,Visited remains of buildings of British Residency. Good efforts to preserve the structures right from revolt of Indian soilders against Britishers in 1857. There are signs of bullets on the walls. Salute to those unknown Indian freedom fighter soilders. Worth visiting.
172,The past becomes present ,British residency is the place where British used to stay while they ruled India. Now most of the building are ruined and open places are covers with garden grass. Lots of plantation of different types of trees. Along with that place has become lovers meeting point so sometimes expect unexpected. Home for some of the oldest and largest trees in UP.
173,Reminiscent of 1857 Revolution,"The grounds with greenery surrounding relics are very well maintained. It is a nice place to walk about on a sunny winter day. For those interested in architecture and restoration, the building remains are valuable.Also check out the books on sale at the kiosk just inside the gate.Authentic guide service would be valuable."
174,Hope I will be there in British Period,"Now referred as Residency, this complex is situated near the Lucknow high court and consists of various buildings build by the nawabs of Lucknow and was later occupied by the British. It was attacked during the revolt of 1857 and much like the Jallianwala bagh memorial, its ruined walls draw reminiscence of the epic battle."
175,Visiting Residency,"Acually British residency are mosetly beautiful ruins. For people with a great imagination, you can have a glimps of how was it looking back in the days. Museum is under renowation so its not that impresive. You can make there nice photos thou."
176,Sight seeing,This place really need some professional guides appointed by government. The inscription written on bord doesn't connect visitors with the historical importance of that place.it's just  became a photo shoot place with some demolished buildings.I prefer that you should googled the history and then visit the residency it'll give you a creepy feeling.....
177,A must visit site,"As you enter through the gate and read about the first sepoy mutiny of 1857 a chill runs through your spine taking you back that era. As you take a quiet walk through the park you will be able to see pieces o history lying at every corner.  For a history buff the place is not less than a gold mine. Almost each monuments(remains of) have been superbly preserved by the ASI with there apt description. You will be able to see the kitchen area, the praying area, rooms used by particular Captain Routleff, the Banquet hall and many more. As you walk around the place it feels the war is taking place in front of your eyes. A place not to be missed if you are at Lucknow."
178,Photography,Best Historical place in north india. if traveler visit lucknow he/she must go to Residency. Its just near to Kaisarbagh Bus Stand. U will surprised with the maintenance of this monument. When u reached their u will realize the indian history (Revolt of 1857). Traveler must see the residency museum.
179,Not too bad,The Residency was the official residence of the Governor of Lucknow during the British Raj. Walk around the complex at leisure and take in the historic events the place witnessed first hand during the violent days of the first Indian uprising of 1857. The museum is especially interesting.  It has a collection of old paintings and lithographs - the only source of understanding the residency complex as it was  during the days of the British Raj
180,Good Place,Amazing place and lot of history behind the place is just mind blowing . Bullet holes are visibly seen . Huge Banquet which hosted lavish british parties and Royals in past coming down to ruins was saddening but also amazing to see the pristine artwork which showed the creativity & showcased indian culture .
181,"We all need to remember history, not to repeat the tragedy...","The Residency was the centrepiece during the seige of Lucknow during the Indian Mutiny or 1st war of Indipendance. It has been maintained in ruins, and is a stark reminder of the Colonial past. The museum (closed Fridays) is worth a trip round. It is set in parkland, and makes a good walk. Don't usually do cemeteries, but the one here is worth a visit to see the mixture of deaths during the seige, both in action and by disease."
182,ok ok place,Good views. The history behind the place was a good learning point so do get a guide with you to get the whole experience
183,Don't miss it,It’s old place where British use to stay as name says “ British Residency” In 1857 got damaged due to war. It’s ok for one time visit
184,Residency,"british residency is situated near the shaheed smarak, this is very old, this is god not bad but nothing special."
185,Historic,Excellent for history buffs. Each ruin in the residency has a story to tell. Too hot in the summer months
186,Must visit location in Lucknow,the stories around this place are interesting... and glad that the govt is taking care of this... certainly worth spending time walking through time and grandeur of British Raj living
187,Very interesting,If you know anything about the British in India then you will be well aware of the siege of Lucknow and the Residency.It covers 33 acres in total and has many many features relating to the two sieges.Contains a small museum with interesting artefacts.
188,Such a beautiful place crying for attention.,"Go back in the times of the Raj! Experience the violence of 1857 and feel the adrenaline rush in your spine.A must visit place for all, when in Lucknow."
189,A day well spent,"The remains of the Residency, left largely as they were after the siege of Lucknow, are well worth a visit to get a sense of the extravagant lifestyles of the East India Company representatives and a modern take on what Brits know as the Indian Mutiny but the Indians call The First War of Independence. Interesting, thought-provoking and impressive."
190,A beautiful and brutal part of Indian history,Nice place for photography and admiring the beauty of nature. Very excellence art and architecture. Vintage look
191,Old but good,The place is important in history and canon marked walls abound but it's a ruin and the museum is a let down
192,Amazing,British Regency buildings are old and shows British legacy in Lukhnow. It is great for walking around. Buildings are falling and not maintained.
193,Unexplored Colonial world,A clean well maintained place considering Indian historic places how they are maintained.  15 buck entry fee for Indians and 200 bucks for foreign nationals. Open from sunrise to sunrise and the musuem is open till 1630hrs.Well the place is in very dilapidated condition but the place/garden is well maintained. The musuem do not allow any kind of bags and have a locker to keep them at the entrance. I really didn't understand why they don't allow bags inside as they don't have anything of great importance inside the musuem. The musuem has few paintings and some letters and few broken plates kept on display. One can laze around in the compound and enjoy the sight of birds and squirrels.
194,A glimpse of India's first war for Independence,"A collection of ruins and gardens with a bloody history.  To say it has such a violent past, I found it a peaceful place to wander round.  Found the museum in there to be a bit disappointing."
195,Witness of first Independence war 1857,Nice Place But not Maintained Properly. Offer a lot of Potential to become a must Tourist Destination if Properly Maintained.
196,History of both sides,"After around 20-odd work visits to Lucknow, finally managed to make it to the Residency. It is a great place to take a walk, looking over the ruins of what was once the place to be in Lucknow. The grandeur of the place can only be imagined, but if you just think about it, you can hear the glasses clinking when they had their parties in the banquet hall or the sound of the bullets crashing into the walls of the buildings during the revolution and the cannon balls being fired in defense. The vast grounds make for a very pleasant walk amongst the greenery."
197,must see attraction ,this place was very great . its only not these pics . it includes very nice places to take photos . I wish you enjoying ur time
198,A beautiful walk down British history ,"Beautifully kept place, quite in contrast to the rest of the city. The buildings still bear the stigmata of shelling that occurred during the uprising and are a hark back to how things might have been back in the day. There are descriptive plaques providing insight into the mutiny and a small museum with lithographs dating to the Raj - giving a glimpse into how life was back in those days and at that time in particular. A must see for anyone interested in Indian history."
199,Glimpse of British raj,"I have visited this several times and have seen it from delapitated conditions to well preserved structures now. It has the history from the 1857 mutiny, which is well preserved."
200,A hidden gem most visitors miss,One Must visit this place in Lucknow. It is with in the city and well communicate. It occupies a vast area and it's well maintains. One can get to see the ruins of British colonies which were demolished by our National Freedom fighter. It Carries Some heart wrenching    moments during the sepoy mutiny.
201,Memorial of 1857,"I travelled here for peace moments. This place is quite and not good for family trips. You can visit once, so you can see the British creation."
202,Ruins of British Empire,Very well kept grounds it is like walking back in time.  Well signposted with plenty of information that you can read at leisure.
203,Silent witness,"What an incredible place, beautifully kept and a very quiet and serene experience in contrast to the hustle and bustle of the city. Well worth the visit"
204,Reminds the great uprising of 1857 in Lucknow,British residency is a group of several buildings and was served as the residency for british resident general ...very neat and greeny area ..very happy to see the place
205,Nice residence ,"This site has been very well restored from the ruins which I saw in 1985. The restoration preserves the primary structures giving a feel of history. The small entry fee is well worth it, and includes admission to the 1857 museum. There are good facilities for visitors, if your visit is in the evening, there is a light-and-sound show,"
206,Interesting piece of Indian History,"Residency is a reminiscent of the British Rule in India, made to house the British General who served with the Nawabs of Awadh. The buildings are mostly in ruin but give a glimpse of the older eras gone by. There is a mosque and a museum inside the premises. The museum is open till 5pm and cameras/phones are not allowed."
207,History revealed,"This place is popular for revolution of 1857. Nice historical place, very good for all class of people."
208,Nice view ,its good for history lovers. near river gomti.very popular with tourists. peaceful. needs more care and maintenance.
209,Another walk into history!,"not much to see here i guess 10 min is enough for this place but yes its clean,  calm, well maintained no ticket for this place but the care taker will take you around tell about the history"
210,Sad and melancholy place with a tortured history.,Visit this historical place  accompanied by a good guide that can explain and tell you all the legends and anecdots of the first Indian Independence war in 1857. Without the explanation the place is only a nice park...do not loose the opportunity to know the interesting history of this place.
211,Freedom struggle ,This building was built by British in the 19th Century as their residency in Lucknow. This building was attacked by the Freedom fighters during the Sepoy Mutiny of 1857. There are bullets and shells marks seen through out the building. It was great to be at a place which marked the war between our freedom fighters and British.
212,Hangout at historic monuments of Lucknow,If you don't know your history then you will appreciate the tour around the British residency full of interesting facts and stories. You won't believe the vastness of this place and the museum is well worth visiting too although not essential. Definitely go with a guide to learn more about what happened during the siege and how they lived.
213,So much history and a large green area to boot,We spent a couple of hours here while we stayed in Lucknow. I was very keen to visit the site of the siege and it exceeded my expectations. There is far more to see than I expected. It is well worth a visit. There is s video about the events leading up to the siege which was well done.
214,NW India tour,"The Residency is a vast area and most of it is in ruins. If you are someone who loves a slice of history, this place will give you a sense of history. It's a long walk around, so wear comfortable shoes."
215,A Place in History,"It was the residency of Britishers before 1857 revolt  but was burnt by freedom fighters during the war. Now it is developed as garden where people come and enjoy as picnic spot. It is situated near Hazaratganj and Gomti River and opp. to this monument, Shaheed Smarak situated where people can enjoy boating in Gomti River"
216,Average Place,"We were not prepared for the scale and melancholy of the place. Ideal way for a history buff to spend a winter afternoon walking and ambling around the Residency. The living quarters of the colonial regalia, the banquet house, the museum, the great banyan tree and then the cemetery where some of those who braved the siege that lasted close to two months during the 1857 uprising are buried. The place is very well maintained, clean, open and beautifully landscaped. A must do while in Lucknow as a traveler"
217,A slice of history,"I visited here recently with my friends, this place is old but good to visit, people come here to spend some time in peace."
218,Poignant,This place was build by one of the Nawab of Lucknow to accomodate British in Lucknow. Once recognised by government in late 90s have been maintained well. It also have got many symbols of cross firing between British and Fredom Fighters.
219,seeped in history coming alive.,"Well worth a visit to learn about the British ruling at the time and how things all came to be , always good to go with a guide as they can give you the background to what you are looking at"
220,A visit in history,I had limited time to tour the British Residency but I am glad I took some time out to finally visit the place. It took me back in time and I could really visually what it must have been like in 1857. Archaeological survey is doing a marvelous job in maintaining this heritage site in Lucknow and I will recommend it as a must visit destination if one visits Lucknow.
221,Important historical site,"The Residency, also called as the British Residency is a group of several buildings in the heart of Lucknow. It served as the residence for the British Resident General who was a representative in the court of the Nawab.   The British residence was a place that served as a refuge for approximately 3,000 British residents during the 1857 Uprising. Almost 90 days lasted a siege in which about 2000 people were killed. Ruins of the Residence, in memory of the events of those days, are left in the same form in which they were after the siege was lifted on November 17th."
222,Ruins and Graves,"Magnificent fort with beautiful surroundings, lots of green and free cold drinking water and rest room. this place is only for 10 Indian Rupee and I think Its the big deal in Lucknow !!!"
223,Historical,After the Bada Imaambara this is the place one should not miss if you are interested in a piece of history. The ruins of old british quaters are spread across a large area. Also a good place to experiment some architectural photography competitions.
224,History amidst ruins,Relive the lives of those who once lived laughed and loved in what is now a ruin.  There is the banquet hall where  young soldiers and their ladies must have dined in style and danced the night away.  In the musuem there are artifacts that have survived the ravages of time some of them cracked and broken. Takes you back in time to another place and time
225,"British Residency, Lucknow","Constructed by Nawab Saadat ali Khan between 1780 to 1800 AD, these buildings saw 1857 viplav where Englishmen were kept in abundance & many buildings still have bullet marks. Small museum & show in evening are nice."
226,The residency,Yet another must see in India. Good signage and a small but fascinating museum. Again took much longer to explore than we thought.
227,Visit to Residency,"The museum has been refurbished, and is a must-see for history buffs. Lawns well maintained by the ASI. Best to visit in winter."
228,1857 war and role of Awadh,This is excellence of my tour guide of Tornos group Vast area of land -a city in a city .Cunningly the East India Co exploitation of the  situation. 1857 The great Indian mutiny .-the recollections for the nation . A national monument
229,Must do for history fans but otherwise ruined ,The British Residency has a lot of history and sprawls over an expansive campus. More like ruins than monuments. Very little information available in terms of signboards or plaques. Good place to take a stroll but best to read up before visiting.
230,Good for history buffs,Lovely place. The ruins tell you how beautiful the Residency must have been been decades ago.  Good place to spend some time.  The booking in charge was well informed of the place.
231,Well maintained - Historical place ,"If u wanna Visit some historic place of british rule then u can visit this place . Visit in a group otherwise u will get bored . Not to see much , but good when u visit when friends"
232,Good clean historic campus,"The British Residency, rather haunting if not haunted, was the living quarters of the East India Company at the courts of the Nawabs. The buildings were destroyed during the Siege of Lucknow during the Indian Rebellion of 1857. What is left of the buildings is still rather imposing. At times while in the ruins, pandemonium of shy, green parakeets flew away as soon as they perceived my presence."
233,The fight for freedom started here,"This is awesome colony and a great place, architecture  of the whole place was classic. must visit place if u are in pune."
234,A walk through the pages of history,"Relatively centrally located, the residency ruins are now zoned as a city park with a small museum inside (composed of one of the less ruined houses, cooled by fans and has a small cinema screening room for educational clips). Admission to the park (includes small museum) is 500 rupees per head for foreigners. If you like photography, you can easily spend  hours and make the ticket price worth it by shooting the sunset at the park -- the ruins gives it a certain atmosphere. If you are more interested in the history, go see the small museum and bullet & cannonball holes, though for the history you will have to ask around and read beyond visiting the park. There should be guided available too -- though as I entered the park almost at closing time, I don't recall seeing them. There is a catch. There are very few places for shade or to hide against the rain. Bring your own umbrella. Also bring your own water -- no shops inside to sell you more water or water-refills. Museum cloak room service (mandatory, if you come with s backpack) is in a shed outside of the museum building. The ticket check at the door will point you to it. But you may want to bring your own water bottle with you to go inside the museum: again, fan-cooled."
235,Historic Value.,Historical palace hai or agar frnd or family ke sath visit kar Skte hai or pic click Kare so lots of enjoy ...
236,Good place to visit....,"Spread over an area of 30 acres,  the ruins stand testimony to what that place was. there is also a museum which gives complete info about the place. one can spend a good 2 hours to see the whole complex."
237,The Old Raj,The sprawling gardens and roads were very well maintained and lovely place to just walk around taking in the history and ambience of the place. The old houses and rooms were well documented and no guides needed to check out the place where the British had their stronghold in the city about 150 years ago.There is also the museum which was a pleasure to visit.
238,HISTORY,"Great place to relax, commune with nature in the heart of an overpopulated and extremely congested city. The monuments are excellent and the gardens are very relaxing."
239,A place with great historical significance.,"Residency Lucknow also called as British Residency Complex. There are savral damaged buildings. Residency still has within its walls, the graves of around 2000 British soldiers who died in the Revolt of 1857. Inner side a small museum shows culture of that time. Residency situated in the center of Lucknow."
240,History calls,very good for vistors very good for foreign travellers cheap ticket and good ancient building of 1700's
241,A Historical Place in Lucknow,"With my new friend, Harish, we visited the Residency ruins. Foreigners have to pay much more then Indians. It was a hot burning summer day, 45 degrees Celsius. He was on jeans and his sweats were streaming down... But we still had a good time walking around the ruins. A couple of British monuments dedicating to their solders and generals defending the residence in Indian land! The museum is small, a few historically significant people's portraits hanging in the main hall. There is a mosque inside the residence compound."
242,Unique historical walk through the British times ,"I had read histories of the ""Indian Mutiny"" of 1857, known locally as the First War of Independence, when the British residents of Lucknow fled for safety to the British Residency, where they were besieged. I had always imagined the big house, with outbuildings, and some fortifications. But I had not realised that the Residency was a whole township of buildings, including the summer residence and mosque of the Nawab who built it and gave the land to the British Resident (Chief Administrator). The remains of these buildings are kept as a national monument to the Indian sepoys who turned on their British masters and fought for their independence. Of course, as usual, the actual history is far more complicated than its basic outline.The buildings and memorials told a tale of bravery and loss on both sides. There is a small museum, with a short video to outline the story, and a few noticeboards around the site to explain the different buildings. However, the information is far from comprehensive, and the museum could benefit from more modern displays. Overall, it is a fascinating place to visit, and one leaves with pangs of sympathy for all those involved in its history."
243,One of the most authentic British Raj destination,we went there with our car+driver+guide as part of the tour and saw the short movie and took lots of photos also.
244,Historical place,"A very good place to visit, covered with greenery!! You will feel nature with you here!!Must visit!!Awesome place!!"
245,Historical site in Lucknow,Nothing much left but still the ruins will give you thrill thinking about those days. Should avail a guided tour instead of going alone.
246,A must visit place at Lucknow ,"poignant and excellent.  Beware of some guides who might give a biased view of what occurred during the Indian Mutiny - Fortunately, we were well aware of the history and also that the British didn't come out squeaky clean at the end - but the Residency has been well preserved and was definitely a highlight of our trip."
247,Quiet oasis in the city,"I would strongly advice to have read about this place, its history in detail before venturing into it , as it has such a close connection with the Indian independence struggle . This was the place of residence for the ranking British officer and his group for the court of nawab of awadh. It was built during the period of 1780-1800 and consists of several buildings in a sprawling acres. It is situated at the middle of the city and is well connected . This building was the centre of Attack during the 1857 siege of Lucknow and you can see the bullet holes , cannon holes in the building . After gaining the building back the British chose to abandon it and from 1920 has been maintained as heritage monument . The building and its surroundings are a huge structure and a casual walk will take close to 3 hours to complete . It is very well maintained and for casual eye it is pleasing . Beautiful gardens which did me lots of ""me"" time . I spent time lazing around after the hectic tour of the majestic buildings of Lucknow in the morning . For  serious eye , this collection is a wonder of time gone by . The building has been left as it is and you can imagine yourself as part of the struggle and what could have been , I am not sure this has been used in any movies! Wonder ful place to capture the life which went by . This is a place which should not be missed when you are in Lucknow . Do take precaution to be hydrated ."
248,Thought provoking monument,It's good. Really good. Has a lot of things to see and also a museum. Gives a good glimpse of the British phase of India and Civil Engineering of that time.Has a nominal entry fee of maybe ₹20.Not a good place to visit alone. Go with friends or family. Not very crowded and is generally peaceful.Closes around 6:30 p.m.
249,Haunting reminder of the disturbances of 1857,"I wish I had more time to spend in this place. The museum also closed by the time we reached. It is old but the grounds are impeccably kept. Also, the buildings take you back to the british era. It is not very crowded but holds a vital part in our history. Do visit this awesome place."
250,Its ok...,Enjoyed wandering through these ruins and learning the history of them.A lovely quiet oasis to enjoy an hour or so away from the noise and crowds.
251,The place where the British Sepoy mutiny started in 1857.,This is ruined structure taken to us British Colonial era in India. So must see museum at the site and take walk around it.
252,History revisited,"When I visited the Residency I could feel that the bricks and plaster of each building were taking to us. They whispered the events of 1857 and on one hand I felt proud for the first freedom fighters of India who tasted freedom for 86 days, and felt the pain of so much bloodshed on the other. I spend about 3 hours in the place and would have loved to spend more."
253,Bullet marks of first Indian war of independence,"This was the residence of the British general during the Nawab's rule. It was constructed during the rule of Nawaab Sadat Ali Khan, the fifth nawab of the province around 1800 AD"
254,Indian history ,The Residency now exists as ruins. Also called British Residency built for British Resident General who was a representative in the court of the Nawab Sadat Ali Khan II
255,Walk into history.,It's a residence of British during the 1850 decades but during 1857  freedom fighting  it was burned by  freedom fighters. It's is just a monument and as a architectural point of view u can visit this place.
256,Revisit History,"It's an easy walk around, but a beautiful place where ruins make beautiful frames. Worth  a visit for photography,\Toilets are available, benches are there to rest. drinking water is available."
257,UNIQUE HISTORY OF THE BRITISH RAJ,If history interests you than visit this place. Ruins and only of historical interest. Nothing much activity .
258,A grim reminder of the Indian Sepoy Mutiny in 1857. Very interesting.,You can take a leisurely walk down the vast property after your heavy lunch from Tunday Kababi (see my review please). It brings you a certain calmness. And the fading reddish sun light adds a zing to your photos. Feel the bricks and construction wonders from the British. The canon couple are additional treats to the eyes while the bullet marks on wall feel otherwise. A must visit in Lucknow.
259,Colonial era of Lucknow,It was amazing revisiting this place with my kids spent almost 3hrs with them. Took them to each of the buildings across the Residency.One lost opportunity - the muskets uniforms from the in-house museum missing - the top floor had limited information except for the model built-up map.
260,Great place to soak in the history of the siege of Lucknow,This place is all lit..You can visit here any time specially at the time of festival..You may enjoy every bit...Children can play their fav games..
261,From the British era in India!,The architecture was a real mix as you could have been looking at ruins in Greece or Italy but instead you were in India.  Our guide gave us a very indepth insight into the history of the residency.  There is also a museum on site that you can visit.  Loved walking around the cemetery as it told a story all of its own.  Not very often visited by tourists but really should be as the history is quite incredible.
262,"Nice park very well preserved, with ruins of the British Residency",british residency is in near shaheed smarak and bapu bhawan earlier i used to go there with my younger brother. british residency has a little fair tickets and vahicles charges is extra you will have to pay.british residency has unique  and old monuments of ancient ages. all types of biggest photos also kept for public information.it has unique location.
263,Great place .! ,"This is such an important and beautiful place but due to negligence and poor up keep, it is getting dirty and ruined. Wish the government could do something about it. This place transports you back to the British Era, it is so stunning and so wonderful to visit it."
264,place for who love history,The seat of the British Resident in erstwhile Awadh or as the goras said Oudh. If the walls could talk there would be many stories especially of the Great Indian Mutiny. Large open gardens with a well laid path and an interesting museum. Large British cannon on display. Also a place for lovers to gather and neck.
265,Where it all began....,British residence is famous landmark in hesitory many people visiting to see that residence and it is good looking
