,title,text
70,Amazing Pyramids ,"As I gazed at the Giza Pyramids after visiting them, I realized that the sun has been setting behind them for over 1.4 million times. Take your time when visiting the majestic pyramids of the Giza Plateau. Universally recognized around the world; these imposing structures have been a tourist attraction since they were built over four thousand years ago. Anyone who comes to Egypt visits the pyramids, be it the modern tourist of today or the tourist of yesterday, Napoleon or Julius Caesar. The three pyramids of Khufu, Krafre and Menkuara are a outstanding site as nothing beats taking a photograph of them on a sunny day. This was the second time visiting these wonders (first in 2010 and now in 2020). I found that an winter’s morning, the three pyramids are shrouded in early morning fog which makes an eerie photographic opportunity. And that by the afternoon, when the fog had lifted the photograph is clearer. However, on the day of my last visit, it was sprinkling spots of rain and overcast at times. A strange day when it rains in Cairo. Plenty of camel rides to be had along with touts selling all sorts of things. We somehow managed to be there on a public holiday which added to the thrall and the experience."
71,Revel in the beauty of these colossal and magnificent structures,You can easily explore the Pyramids by yourself. We spent about 3 hours roaming around the site just enjoying the sites and we got the best pictures. We arrived at 9am when the gates opened. The key is to not follow anyone even if they try and convince you they are official’s they will try and get atleast 300 Egyptian pounds out of you of you follow them. Just tell them you did not bring extra cash and they will leave you be quickly.
72,A MUST see!!!,No place on earth beats this! This is the most amazing place on earth. Show casing what man can achieve! This is my second time here and still as impressive as the first time. If there is one place on earth that needs to be top of your bucket list it should be the pyramids The only thing that annoyed me is the tourists discarding plastic bottles and rubbish and a complete disregard to its history by climbing the pyramid.
73,amazing view but keep alert !,"A must see! Something to tick off the bucket list. There’s nothing quite like seeing the amazing pyramids, I would definitely recommend this site to anyone wanting to experience this wonder of the world"
74,"Great but beware of the locals, they will bother you the whole time.","Been dreaming to see pyramids since I was kid and now I saw and touched them. AMAZING structure, I really believe they are made by alien. Entrance fee 200EP, alot of people will try to make money, if you speak in arabic better so if you want to refuse you can tell them, some are aggresive telling you why im refusing them and not minding them, i only tell them I want to be alone and say no thank you. Guards also will not help you, you are really on your own but be firm and smile, they just want to make a living.One guy told me I can go up in one of the stones, eventually guards whistled on me and says not allowed. Funny that he will not say anything to the guy only to me that its not allowed. Anyways overall pyramids are worth it. I didnt go inside the pyramid for me seeing them up close and touched them is enough. I Dont want to ruin something inside or even outside. Teenage locals are very friendly with foreigner. ❤"
75,Ancient Egypt Must See,"My guide and drive took me out to the Pyramids at Giza...not hardly a soul around. Just mind numbing. Also did the touristy camel ride and photo, corny but will worth it This will be a highlight of your life"
76,Must see,You can’t go to Cairo and not visit the pyramids at least once ! We went with Emo Tours and the guide was great. Extra 400 EGP to go into the Tomb of the Great Pyramid but well worth it. We skipped the camel ride but loved the Boat Museum. Spinx is cool too.
77,Ancient behemoth,"Still can't believe that I saw the pyramids last week. When we decided to book a last minute holiday to Sharm el Sheikh last week, we did not plan to visit Cairo, but we decided to book the day trip by flight with Redsea rep at the hotel. We spent nearly 2hrs here. Loved every minute! I am not a fan of dark, narrow places. So we didn't go inside."
78,Ask for the panorama location also,"Seeing and touching the Pyramids is the experience of a lifetime. The pyramids are made of stone blocks about a meter cubed. How these heavy blocks were hoisted up and placed in correct position to build these huge structures over four millennia ago is a wonder. There is an entry to the tunnel going into the pyramid at about 15-20 ft. height above the ground level. The public can enter and walk into the tunnel for a short distance, paying an entry fee. We reached the Pyramids before 7 am, but there were already several tourist buses in the parking area. In another hour the crowd of tourists had swelled. Its best to reach early."
79,Stunning and dissapointed at same time,"to see the Pyramids...yeah! we left Cairo early in the AM with a tour guide...but one could easily do without one by just taking a taxi...there is a security check at the entrance and then you will stand in front of the Pyramid(s)...wow...after all these years...still magnificent! We paid for the tickets to get inside...hmmm...glad we did it, but it was not cheap...you don’t see much or anything actually...if you are a short person it is much easier to go thru those low bearing tunnels/walls then when your are tall...my husband and I had a hard time...never mind how careful we were we sometimes hit our heads on the very low ceiling...climbing up the wooden ramp is fine, but ....it is narrow and you climb for a while with people going up AND down at the same time...it gets super crowded and hot in there AND it is super humid even though we went in December! Everyone was sweating...from climbing up and bending down and twisting the body to fit ...Can’t imagine to pay to go inside on a real hot day...and do not bring any bags inside or cameras hanging around your neck! Crossbody bags/cameras will drag on the ground since u are hardly ever in an upright position...backpacks will hit the ceilings and get super dusty and in case u have knee problems or can’t bend like a pretzel or if u r claustrophobic...don’t go! I am sorry to spoil it for some who read my review, but there is no camouflaging what one will experience! The same you go in and up...the same way u come down and out...so check the line before going in and decide for yourself! We are glad we did it, but besides saying that we were inside a Pyramid...there was nothing much to see!"
80,Pyramids of Giza,Must see sight in Egypt. Very touristic but worth it. Bring a bunch of small bills either dollars or $10 Egyptian pounds to tip everyone for everything.
81,historic place,"When you are in Egypt, of course you are there for the Pyramids of Giza. I would advise staying in Giza and not Cairo so you can avoid the terrible Cairo traffic."
82,Wonders of the world ,"One of the world's wonder situated in Cairo Egypt. You must visit at least once in your lifetime. You can buy the combined ticket to see the Plateau, the Great pyramid and the boat museum, which is 500 Egyptian pounds. make sure you are wearing comfortable walking shoes and a good covered dress for walking and climbing. It is a great experience to walk bending your body in the tunnel to reach the inner chambers of the Pyramid. unfortunately the inner chamber is empty. This is a must-visit in Egypt."
83,WOW,"After visiting the Great Pyramid and before the Sphinx, our tour guide took us to a location that provided a panoramic view of several pyramids. As usual, camel rides and souvenirs were also plentiful."
84,"Good, but lots of hawkers","You know you will visit them, and you should. The site is very quite accessible and has vehicles access points and paved roads. We decided not to enter any of them, but besides and entered Titi’s at Saqqara. We only had one bad experience and it was caused by the narrow staircases to the Khafre Pyramid, Caucasians of American and European tongs where arrogant and self centered as not to accommodate people trying to go down the staircase and exit the site. They will block the staircase and not only take no actions when you plead that the wait at the lower entry point, they will make fun of you if you ask them politely. That’s what we get from pro polar movement in their countries."
85,"Amazing Place, Some Hassling","the pyramids should only be visited on line. the experience of being targeted and ripped off by everybody is not worth it. i found the experience dishartening. I felt vulnerable, disappointed and mostly disgusted by the deceit displayed. we got a taxi from the airport to our hotel and he suggested he drive us around for the day for US$55 which we agreed to. He put us in situations where we felt trapped and where more money was demanded from us. at the citadel he bought the tickets and when asked what I owed him he said he would tell me later. He organised a guide which I think must have been his mother who asked for 600 pounds, he then said we owed him 950 pounds which should have been 200 pounds each. then to top it off the driver demanded $55US each. It was akin to being mugged in the street. the option not to pay seemed dangerous as it could lead to police being called who I presume would take the locals side. If you must see the pyramids organise a credible tour guide and DO NOT GET A TAXI FROM THE AIRPORT."
86,"awesome, stunning",Mind blowing experience. Arrived very early in the morning and we have the whole place to ourselves. Truly a must visit attraction / place in our  lifetime.  
87,Climbing inside pyramid is done lonly because it is there,"Pyramids& Sphinx are a must see in Egypt. To be up close and touch the pyramids is surreal. Our guide Reham did a an fantastic job explains the history of the 5 pyramids. In the evening, we had a new tour guide who met us for the Sound and light show at the Pyramids and Sphinx. Reem had a great evening planned for us and treated us like VIPs. We watched the light and sound show snuggled up under a blanket I. Our comfortable chairs( blankets are available to rent on site if needed). After the historical presentation, we dined in a local restaurant with traditional mixed grill."
88,Man fears time; Time fears the Pyramids: Take your time,"Great place. Be sure to go inside and see the tunnel, gallery and kings chamber..not for the unfit or claustrophobic. DO NOT show your ticket to anyone but the doorman. Be sure to go on the camel ride"
89,Best way to visit The Great Pyramids of Giza?,"Of course, its the reason why all tourists come to Egypt in thousands every year.  An Engineering Marvel, Huge Structure, Beauty meets the expectation.  Many things to do in the Giza Complex.The entire place is called Giza Platea which hosts # great Pyramids along with 6 small ones for queens and many small ones. Of course not to forget the old and mysterious Sphinx (believed to be of 8000-12000yrs old).We started the tour with the Light and Sound Show in the evening. Bit disappointed and not that impressive for all of us. The light part is fine but the sound part not clear and not something that makes you cling on.Next-day Morning we went to Giza Plateau to witness the wonders. Mesmerised by the view of 3 pyramids. You need to buy an additional ticket to enter into the largest Pyramid and its worth and must buy. You will witness the chamber deep inside the Pyramid after passing through 2-3 channels.  Very old people and pregnant ladies or people with back issues, better avoid as you have to bend and climb narrow ducts.Not to miss the massive sphinx located in the same plateau. Another must do will be - Camel Ride around the Pyramids (1 hr) or a ride on Horse cart which is, of course, more comfortable). They charge some 350 EGP for camel per person. For the horse cart, they charge for 3 people and take the fourth one for free if you negotiate."
90,A beautiful piece of history ,"My hubby & I spent an amazing 4 hours at the Giza Pyramids, Sphynx & temple. We took a taxi from the Cairo Island area to the entrance road for 77 EP. We walked up to the site stopping for a general admission ticket of 200 EP each & an additional 100 EP each to go inside the smaller pyramid. The 400 EP to go inside the great pyramid was a bit high for our budget. We wandered around the larger pyramids & went inside the smaller one before negotiating a camel ride - 200 EP for the two of us. We rode out in to the desert for a great photo of the Pyramids & then walked all thru the workers houses/tombs at the base of the pyramids. That was so interesting!! Notice the hieroglyphics above the doors & the carvings on the walls inside. Most of the doors have metal gates keeping you out but you can still look inside. We did find one area without a closure & went down into a tomb with an empty Sarcophagus. So cool!! We wandered thru the workers area until we got to the Sphynx. We were the only ones going thru them...a great way to avoid the crowds. After finishing up that area, we walked out the gate & down the Giza way road. We took a Mirco bus for 4 EP several miles to the Giza Metro. We chose to walk about an hour to our guest house, stopping at a little local restaurant for a great meal of 1/2 chicken, 2 kinds of soup, a dish of cucumber & tomatoes & flatbread for 67 EP. A fun...fairly inexpensive way to visit the pyramids!"
91,Learn how to deal with scammers.,Loved seeing the pyramids live. Try not to do the camel rides as we avoided those so camels didn't have to be put through the cruelty of walking in the hot sun. But otherwise we did ATVs around the pyramids as well on a different day and every time i saw them it was such a magical experience. Would return again just to live in that moment!
92,Such a magical experience,"A must visit while in Egypt! Get there early and walk/crawl to the center of the pyramid! Unforgettable! Then a camel ride is a must. January and February are great times to go, not hot!"
93,Hell on EARTH!!!!!!!,"The pyramids are as beautiful as they are humbling from a far. When you get close they are covered in graffiti and surrounded by people trying to take your money.Never let anyone take your photo if they ask to, they will ask. We found another couple, clearly tourists. All the ornaments people will try to sell you are worth £2/$2/€2 and no more. Kids may approch you, whatever they try it's probably a scam. Literally 100% ignore anyone asking where your from.Definitely go and visit the pyramids they are a world wonder, but be savvy, they are surrounded by bad people. Allow three hours to cover the whole site."
94,Bucket list,"It's so big! Has solid stone construction, but severe signs of wear. Not convenient to restaurants or shopping."
95,Independent day trip ,"Beware. The Egyptian government has set fees that can be charged for camel, horse, carriage rides. It's 200 Egyptian pounds to enter the area. I cringe when I hear people pay 100's of euros that cost no where near that amount."
96,seeing the pyramids is one thing,"People will try to convince you to take a tour of the site, if only to avoid the touts. That is a perfectly fine way to visit but you don’t have to. We took a taxi to the entrance and just walked through the site on our own. We are reasonably fit but it is only a 30 minute walk to go straight through. We took our time and spent almost 2 hours, but that was with a lot of sitting to take in the views, taking photos, wandering, etc. The exit is by the Sphinx where you can enjoy lunch at the Pizza Hut and take in the views of the pyramids while you eat."
97,Unique,I had a great time visiting the Pyramids of Giza in Egypt ' ticket cost is 200 Egyptian pound about $13US ..U have 3 option to explore the religion ' either by taking a walk around ' or ride a camel they will try to make u pay more as a foreigner so make sure to bargain ' or u…
98,Giza Pyramid Tour (Do not use Wagin Alfy),"My wife and I booked a tour to visit the Pyramids of Giza in January, 2019.  The temperature that morning was 41 degrees which was a shock in the desert.  Our chilliness quickly disappeared upon our arrival at the pyramids.  They are magnificent!  Much larger in person than I imagined.  We then took a horse and buggy ride through the desert to the sphinx, which was amazing, but smaller than I imagined.  One could also take a camel ride between the pyramids and the sphinx.  All in all, one of the best travel days we've ever had.  If you've always wanted to see the pyramids and incredible ancient temples (we visited 12), meet incredibly nice people and and eat great  Egyptian food, go now.  The American Dollar is extremely strong against the Egyptian Pound, so for little money, you too can live like a Pharaoh."
99,Take them all!,A wonderful experience in this wonderful place along with my partner. We very much enjoyed being here. It is doubtless a Wonder.
100,I made it...,Nice visit - no need to go in. Take a camel/horse/chariot ride to see all 9 (!!) pyramids at the same time!
101,Bucket list ticked !!,"I had carried a photo of the pyramids from a 1950's Nat Geo spread, in my memory.  I am sorry to say I was disappointed by the fact that my hotel was directly across the street .. urban sprawl had marred my expectations.  I would also suggest that you do your research (lots of video on YouTube) before visiting and go on your own.  Spend the entire day, make sure you have water and a lunch.  Take your time!  On the positive side .. one more thing checked off of my UNESCO list."
102,You don’t need a tour if you don’t want one,"There's no words to capture the beauty of the Pyramids, but here are traveler tips.  Be prepared to be annoyed and harassed - don't be rude, just ignore all the people asking you where.you are from and making small talk.  Be weary of children,  they are just as hawkish.  Camel rides and horse rides can be fun, but negotiate a good rate.  Don't let anyone walk with you or offer to take your pictures,  ask another tourist, they'll be accommodating.  200 pounds per foreigner and bring your own water."
103,Best visit ,The staff of savior Tours is very professional and friendly. they add value to my visit. the places i visited are wonderful and the oriental food is delicious
104,Beautiful Experience,The first thing to see in Cairo since this is what you think of when you go to Egypt.  Many sites as you travel are more interesting. but this is iconic.
105,It is unbelievable,"An amazing wonder of the world with so much to see. Get here early to beat the crowds and avoid making eye contact or responding to people who try to sell you something or ""help"" you with stuff. There are many known scams posted here so familiarize yourself with them to get the best out of the experience."
106,Excellent services,"My partner and I had always wanted to visit the pyramids and we were not disappointed. We stayed in a hotel with a rooftop terrace overlooking the pyramids so we woke up each morning to the amazing views and we took a half day private tour around them and really enjoyed hearing all about the history of the pyramids. They truly are incredible, we even went inside the largest one. Definitely worth the trip to see them with your own eyes..."
107,Wonder at the heart of City!,"Worth exploring and doing on horse back.  It is like stepping back in time.  We didn’t go inside, just all around on horse back.  It will be an unforgettable memory."
108,What can one add?,"I have always wanted to visit the pyramids since I was a small boy, and this year I eventually managed to see them.I was on an organized tour, and although our trip was cut short by the outbreak of the corona virus we managed to visit the site which was truly a spectacular experience, one I am glad I have done.The pyramids are awe-inspiring, a must see place if you are in Egypt.There were very few people there at the time we visited, great for pictures, but not so good being hassled by people selling all types of souvenirs, wanting to take your picture, or trying to get you on a camel.Along with the pyramids, The Sphinx is also a fantastic sight to behold.  It is far longer than I thought it was.You can go in the pyramid, but I did not take that option up, and don't know what the cost is.Adjacent to the great pyramid is a museum housing the Solar boat, also known as the Khufu ship.  It has been reconstructed, and is a whopping 143 feet long.  There is a small entrance fee but it is well worth looking at."
109,Our trip to cairo,"A lifetime dream came true for me. It was beyond all expectations. First we saw the pyramids lit up at night and it was amazing. Then we went with our tour group during the day. We were led to the front and the back views. Don't forget to include the solar boat museum in your visit. the photo ops were phenomenal and I was able to get a local to take incredible pictures with myself and the sphinx and the pyramids. You can see examples online and the locals are there to take the pictures and make some tips. On another note, be careful when you scale the pyramids to the entry inside. Watch where you step and know your limitations. Just standing next to one of the blocks gives you the perspective of the enormity.Also be firm with the hawkers and do not make eye contact or answer them.I feel blessed that I saw the remaining ancient seventh wonder of the world."
110,No words to express my feelings!,"I'm happy to say, that I visited pyramids on the best way! No waiting on the entry :D  only short stop in the door of our plane and then ready-set-go and jump!!!!! Definitely the best way to visit pyramids is to skydive there! :D"
111,Beautiful views BUT,"The pyramids do not disappoint- extremely awe inspiring and simply impressive. There aren't a TON of people here as you may see at other attractions across the world (I was here on a Saturday in December), and you can manage to get pictures without others in them. I would highly…"
112,One of the most beautiful sight in the world,I really enjoyed the great Pyramids of Giza. I recommend to go early due to getting so busy around noon.
113,All part of the Experience...,"It’s not simply what they are, it’s the thinking that went into their creation that makes this pyramid complex so amazing."
114,A good guide is a MUST on this visit!,"We visited Egypt with Memphis Tours and our guide in Cairo, Sam, was excellent.   We visited the three pyramids and then drove to a viewpoint for a good photo op looking back.   Sam showed us trenches in the rock around the second pyramid, where the workers would place wood, then wet it to have it expand and break out blocks of rock.   On our return from Aswan we walked around all three pyramids in about 2 hours.    There are some aggressive vendors on site but a simple ""La Shuukran""  - no thank you in Arabic - works wonders."
115,Beautiful and horrible at the same time,Paying extra to climb inside the great pyramid to get to an empty room that is poorly lite is on worth being able to say you did it. Lots of tourist and can be crowded on the stairs
116,Must see!,Step up to the great pyramid and be astounded. How did they build such a structure so long ago? Hop on a camel and take a ride across the sands to the famous sphinx. This is the best stop to get your favorite photo of the trip.
117,"Excellent history, monumental, and white trash","The pyramids assume huge area, and you need suitable transportation to fully enjoy the view. I used both private car and camel ride. I am not a great fan of camel ride, but it provides views which is not possible with car. It is not impossible to walk, but requires significant efforts. Things are a bit chaotic, so make arrangement before the visit"
118,Beware of scams. ,"beautiful site, architecture, shows you that people in the past did really have intelligence, each pyramids is built meticulously, tour guide gave us the history of the place as well, just totally awesome. one should be careful of the locals here, they say they will take a pic of you with your camera, then they hold you ransom for your camera, they expect your to pay them or else they wont give you your camera back. climbing into the pyramid was also good experience!"
119,Dream come true,"I visited Sakkara, Dashur, Giza Pyramids. It was a good experience. I used private driver Wagih Alfy. Please do not use Wagin Alfy or his provided drivers. He will provide some driver, who will just waste your time, by taking you to useless shops. Wagih provided driver George, who basically will take you to a provider, by saying only goverment agent and they will veryt much force you to make money. You do not need any such agent for the Pyramid tour.Caution: Do not use Wagin Alfy and do not bother calling. May be he was good oin the past, but not any more."
120,Simply the greatest building ever erected - and they say it’s 5000 years old,the visit to the pyramids is one of the most wonderful things that i realize in my life i realize my dream of child
121,Hell on earth for horses and camels,Magical experience. Very recommended I had an excellent guide called VICTOR from SUN PYRAMID TOUR. Very professional private van with A/C and WiFi all the way.
122,Amazing Time at the pyramids ,"If you get to Cairo when the new museum is on line  late 2020 you will find one GIGANTIC modern museum  to tour, along with some sort of transportation system that will get you to nearby Pyramids and Sphinx.  Our suggestion is SKIP staying in downtown Cairo, and book a room in one of the new hotels to be built in this area.You hear all sorts of “amazement” comments as to how the builders of the pyramid got it so level = Well that is obvious!!!!! = when you see the shallow carved out channels in the bedrock = that were filled with water to set an even plumb (water seeks its own level), as one gigantic simple level reference.Most of the smooth facade limestone that covered the external surface of all three pyramids has been removed, with the exception of the second pyramid of Khafre where those stones are still at the peak only.  The smooth cap stones (if they were still in place) would have extended the pyramid out a good 20 ft. at the corners and sides.Over the years of modern time those smooth cap stones were quarried off to be used as building blocks for today's city of Cairo proper.  This removal of the cover stone allows us to view the MASSIVE internal stones that make up the bulk of the structures.  Tom noted that the lower layers of stones are rather massive, but as you go up, the stones (da) get a little smaller.There is much speculation on how they got those stones up the levels of the structure, but with all the sand around here, it is obvious = sand or mud brick ramps would be the easiest format.Next to each of the Pyramids are smaller Queens Pyramids, and we did decent down about 40 ft. along a very narrow corridor into and down into the bedrock below.  No charge for going in there --but I tell you it was a tight squeeze.  Two out of our group went into the big pyramid (cost $180# = about $12 US PP, but we opted out of that one as there was so much more to see outside during our limited time at this location.There are 5 long pits carved into the bedrock around Khufu’s Pyramid.  Three were found empty, but in one a wonderful artifact was found = The Pharaohs solar boat to the afterlife.  She is 90 ft. long and made out of cedar.  When discovered under 41 MASSIVE blocks it was totally disassembled (1224 pieces), and it took conservators 5 years to slowly reconstruct.  Mud found on her bottom planks indicate this boat was actually used by the pharaoh, and now the craft is totally assembled and enclosed within a walk around display (but NO video allowed inside).  This craft / like the food the pharaoh would need, was supposed to be magically reconstructed / provided within one of the spells he had memorized (or were “cliff notes” to him written on the inside of his burial chamber).This craft was VERY IMPRESSIVE to me as I build wood models of sailing craft."
123,Surreal,You will be taken back when you see the actual size of the pyramid.Amazing and out if this world. One of the best wonders of the world.You will also see many other pyramids in the same location. Si its not only the 3 you see in the pictures.
124,Giza Pyramids self guided tour,"People won’t leave you alone at the pyramids and they lie about their affiliation with the government to push you to buy their service as a guide. They won’t leave you alone until you pay them, even annoying you when you walk away from them. Just to get peace and quiet to enjoy the sight you need to give them money. The government should remove these people and let the tourist explore the sights. I really hated seeing parents sending their kids begging, poetry is a issue and you must try to help as much as you can as a tourist but the Ruined my trip to the pyramids , trying to meditate and observe the pyramids."
125,Fundamental awe,"Well, I finally got to see it. After so many history classes and lectures, finally getting to actually be in the location and witness these ancient buildings in real life was a thrill. And then it was over. Personally, it did not hold that much majesty for awe for me - at least for very long. I much prefer the Saqqara pyramids and ruins. I really enjoyed visiting and entering the Bent pyramid of Sinefru. But it's a must see when you're here. Just get ready for a little bit of walking and some crowds. I did not have to walk much as I was on a tour with a private car. I had no desire to ride on a camel or horse or any other creature."
126,Wonderful visit to the pyramids of Giza,"I was only 14 when I went to the Great pyramids. But I loved them so much I thought one day I’d get round to reviewing, so here goes. The harsh scent of cigarette smoke filled my nostrils as my mum lit her third cigarette of the morning. She was arguing with the bus driver again about the no smoking sign above her. I didn’t care, I had nearly wet myself again with excitement at the prospect of the pyramids. Suddenly the mist of Cairo parted and 3 transcendent shapes bore down upon us. This time I actually did wet myself, again to the vocal disgust of my mother. I recommended going inside the larger pyramid, it’s thin on oxygen hence funny to watch fat people sweat at the exit. Great day out."
127,Uber to pyramids,This place is just magical it has something special a special vibrate! It's full of energy and you get easily get a special connection with the universe. I advise to get a guide who explain you everything about the history otherwise you wouldn't appraise what you have in front of your eyes. Take the camel ride to get closer to the pyramids. An amazing construction that only beings from another planet could build.
128,Pyramids and Meuseum Tour,I went there already for the 3rd time and every time it is even more magical. You can just walk around or go inside of a pyramid for extra costs. Do not accept a camel ride or any other service while walking around. Usually you are first seeing the two biggest pyramids and then you go with your driver or guide to a scenic area where you have a spectacular view. Especially in the afternoon.
129,Breathtaking But Annoying,"I truly got amazed by the first moment I set foot in the desert. A dream was unraveled in the sight of my eyes and I enjoyed at the most The great Pyramid, the small one and the Sphinx.. Thank god I managed to see one of the seven wonders of the world. I’m gonna be back soon😉"
130,Be the First!  ,"For epic photos with the Great Pyramid, be sure to ride the camels where you will be taken to a spot where the views of the pyramids are at their best. You won't regret the (bumpy ride)"
131,SCAMMERS BE AWARE!!,"Being one of the hottest ‘must-sees’ in the world, the best way to view this is on a private tour and to get in early just after the gates open. We accomplished this and were rewarded with a more leisurely look at what the ancient Egyptians created for their Pharoahs and nobles. Half an hour after arrival, the buses poured in with the accompanying hordes. By that time we had moved on to the other viewing sites. Take your time to view the pyramids from different angles and wander over to view the sphinx from an elevated angle - not the usual ground level shot. These ancient monuments are best viewed without too many visitors around to be able to capture the beauty and incredible efforts put in."
132,MUST SEE,"My friends and I visited the Giza pyramids as part of a two week itinerary prepared by Botros Travel BTS. The tour was called The Magic OF Egypt Tour, and for my first trip overseas that's what it was. We first went to the Great Pyramid so we could go inside before the large number of tourists appeared. When you stand next to the pyramid and the blocks that were used to construct it, you realize for the first time how small you are compared to the engineering marvel of making the building blocks and the pyramid itself. Pictures in book do not do justice to the dimensional difference. We started climbing the path to the entrance above the ground level. Do not consider doing this part of the tour unless you feel sure footed and have no difficulties with rough surfaces. You get to the entrance and show your special ticket. You are not permitted to bring a camera, but you can bring a cell phone (with camera). Our tour guide then walked around the Great Pyramid explaining construction, history, and special views. I can not recommend Egypt enough as a destination and totally recommend booking a tour,  Egypt is not easy to get around or book things. The guys at BTS Botros Travel really did look after us,  the whole itinerary was so well thought out and can't believe how much was in the tour for what we paid... highly recommend!!"
133,Annoying people,"We traveled with a Road Scholar group of 20 and an Egyptology professional who has been guiding for over 30 years. I highly recommend engaging a professional guide when you visit such a historic place, since you will learn so much more about the history, archaeology, and geology; the experience will be far more meaningful than just staring up at a giant stack of rocks!  After reading some of the 1-star reviews here, I am even more grateful that we were accompanied everywhere by an experienced, trustworthy guide. Rip-off artists, scammers, and overly aggressive vendors are everywhere that tourists visit and you will find yourself in some very uncomfortable and possibly dangerous situations if you try to do this on  your own.As expected, seeing the pyramids in person is mind blowing! To stand in the shadow of structures that were erected ~4,500 years ago is indescribable. The best view is from the far side, away from the entrance where you can gain a great perspective of the relative size of the 3 large pyramids and how they dwarf the more modern city of Cairo. The weather in early March was perfect; though it was sunny, it was in the low 70's and there was a pleasant breeze and beautiful skies.The only negatives are the people who climb all over the stones, in spite of the ""No Climbing"" signs. And the swarms of aggressive tchotchke vendors are really annoying. They should be kept away from the monuments and confined to the exits.  The camel jockeys are also aggressive, but our guide arranged for the rides and payment, and we didn't have to handle the negotiating and tipping (though they did try to extort us for additional tips just to take our pictures). I was also shocked at the amount of plastic trash at this place, and many other temples and tombs throughout Egypt. The unemployment rate in Egypt is very high, but it would seem wise for the Department of Antiquities to hire more people to keep these fantastic treasures clean, tidy and safe."
134,Amazing historical place,"There was so many touts and brokers to whip you, but I was lucky that I am saved by my UBER Driver. He saved us all the way and took us to inside the premise. We walked around and took photos and enjoyed the areas."
135,Evidence of ancient civilisation,"Christmas week was packed, buses upon upon buses of tourists. Everyone is trying to scam you so it's good to have a guide. Nothing is free or a dollar, dont fall for it. Go at opening to avoid the crowds."
136,amazing!!!,"It pains me to give the Giza Necropolis anything less than 5 stars. But the way this place is run makes it almost impossible to enjoy. The monuments do not disappoint — their scale and mystery cannot be overstated. The Sphinx is also a site to behold. HOWEVER! The touts and hawkers are brutal, especially if you are traveling solo. I understand their predicament, but even security will give you the run around and tell you that you need to take a camel (you do not!). So BE FIRM with anyone who approaches you, unless you would like to purchase their services. Go EARLY to beat the tour buses (there will be over a hundred of them by 10-11:00). And maybe, just maybe, you'll be able to appreciate the pyramids, in spite of the shameful job that the Egyptian Government has done in maintaining this cultural wonder."
137,Egypt 10 days wonderful.,For our honeymoon me and my wife booked this as part of a trip to Egypt There are alot of pushy people here trying to constantly sell you rubbish all you have to do is ignore them The area is huge and worth spending some time here Price for entry to the site is reasonable but you will need to pay again to gain entry to the pyramid Going into the pyramid isnt for anyone who is lesser abled as it is a steep narrow clostaphobic tunnel down
138,Giza on a cold day!,"Go to the Panoramic point to see all the three pyramids together. You don't need a guide for the tour. Also, visit the Great Sphinx. The view of 5000-year-old monuments in front of you is just WOW. "
139,Reliving the Mystery of the Pyramids,"You can pay to enter the pyramid but it's a blank wall, empty tomb and you have to crouch. Beware of hustlers. One guy flashed me what I think was a tour guide badge, told me he was security and I was in trouble. But..if I let him take my picture for a few dollars he would let me go. I started laughing uncontrollably but he followed me for at least 15 minutes about the picture."
140,Beautiful creations by Pharaohs ,Great place to visit. A little bit dirty but it's to be expected with so many people visiting. We visited with a guide - hired off-site. You may loose important fact visiting on your own.
141,this is a must-see attraction,Forget everything you have seen on the internet and read in books. This is something you have to experience for yourself.
142,Awesome Experience,"I've dreamed about seeing these since a very young age! Finally, @ 72 my dreams have come  true.  Our bus took us here around 8 a.m. All o can say is W O W!!! So majestic, so mysterious, so beautiful. I stood and stared at them and tried to imagine the workers with their superiors actually building them. My feeble brain could not comprehend it. Giza Pyramids is one of the highlights of my life. And to top it off I got to ride a camel at the low cost of 3$$$! It was a very cool ride and my new best animal is a camel. They are the sweetest, docile animals. I loved the way they sit with their front kegs vent under them and more their heads around to watch all the crazy tourists. After the camel stood up with me on her, I thought oh my, am I gonna skip off? They are TALL animals! She started walking and it was down a little hill and that freaked me out a little, but I stayed on her and really started to enjoy the ride!   The beautiful deserts of Cairo have stolen my heart!"
143,Best.Trip.Ever!!!,"A visit to Egypt is incomplete without visiting the Pyramids of Giza. This was on the second day of our itinerary. We set off early to avoid the crowd and the hot weather. We were in awe when we actually set foot on the grounds of the pyramids. It was a dream come true for most of us to actually see the pyramids which was one of the Seven Wonders Of The World.We had a camel ride as well and it was quite an experience. As it was part of our tour package, we did not have to haggle over the price with the camel guy. We tipped USD1 to the camel guy who took many funny pictures for us.Yes, we will visit the pyramids again if we were to visit Egypt as we can’t get enough of them."
144,"Awesome pyramids, super touristy and crowded!",Definitely worth a visit. One of most impressive structures I’ve ever seen. Go early or late to avoid crowds. Sphinx is close by.
145,Amazing wonder of the world,"It was a great experience. We were a family group of ladies .. was safe!amazing view and in person stepping on HISTORY was great!.... The city in general, we didn't enjoy (food, shops, etc). But sightseeing was the only thing in Cairo we enjoyed."
146,"If you didn't visit this iconic structure, are you even visiting Egypt?",the pyramids are huge and it was so hot there sand i liked the indide there are stone creatures there are fake doors there are lotsof  atractons there
