,title,text
91,Must See and Experience a Full Day,Booked this one with expedia as well. the bus was airconditioned and comfortable. Most of the time was spend in the bus. They took us the opposite direction to avoid traffic. If you are ok to stay and watch the scenery from the bus go for this tour
92,Great adventure with beautiful scenery,"We did a self tour with the Shaka Guide -Classic Road To Hana Tour.  Highly recommend this app!  Was cool to have someone narrate historical martkers and alert us when areas of intrest were comming up (even telling us what to look for before we got there).  We'd have missed the first Black Sand beach if it didnt instruct us to pull over and check out the view of a spot (before we got to the touristy view point)!  We found the dirt road that led us right down to the isolated beach and there were only 2 cars there.  GORGEOUS, picturesque!I was scepticle about going because everyone was saying  it was a dangerous drive....SO GLAD I WENT!!  Paved roads and the single lane bridges were clearly marked with areas to wait for your turn.  Clearly the people calling this a ""dangerous"" road have never been on mountains roads like we have here Northern Idaho ha!  This was nothing compared to that!  Use common sense when parking on the side of the road to enjoy viewsStop at sites, walk to the falls, look at the landscape take pictures and soak up the beauty!"
93,"Road to Hana, and beyond","The road to Hana is not difficult to drive but requires constant attention and be aware of drivers who do not understand the courtesy required on narrow, twisty roads with one way sections. Also be aware of very discourteous locals who pass aggressively on narrow, blind sections. The waterfalls are great for photos but be aware that parking should be well off the travelled portion of the road. Hana Park beach is a great place to watch the surf (and surfers). Hana itself has nothing to see but I understand the locals wanting to keep it from becoming a tourist trap. The drive itself is reward enough for the effort."
94,Road to Hana,"Had ten days in Maui so decided to drive to Hana on one of them.  I’ve heard the road is windy and such but it is such a painful drive. Soo slow. My kids have never mentioned to my wife and I ever about feeling queasy in a car ride. This ride we heard all three of them say they felt sick. We all survived but the payoff we were all underwhelmed. The beach at the state park was rocky and just not a good beach for the kids. There were a few good photo ops along the way but you can get way better ones anywhere on the island.  We stoped at Ho’okipa Beach Park on the way back and we would have rather stayed there instead of driving to Hana. If you do make the drive to Hana, at least pick up some fresh avocados on the fruit stands. Deliscious and big."
95,"Gorgeous viewpoints and stops, so worth the difficult drive. Get the Gypsy Guide App.","The Road to Hana is an adventure.. Lots of waterfalls including 2 in HeanakalaNational Park.. The park ranger there was lovely.. I told her that I had made a nose Flute and she played the loveliest Flute music along with her favorite slide guitar music.  We also discussed becoming grandparents... She grasped my hand with the warmest of smiles and wishes.  To view the ocean and the mountains together at the visitor center is lovely!  Waterfalls, hairpin road curves upcountry, ocean views plus small towns with flavor including Paia and Hana which have amazing food trucks serving delicious poke bowls, fresh fish sandwiches Hawaiian shaved ice... So refreshing,!!! No more snow cones for me!!!  Please keep in mind that the road to Hana requires a skilled and focused driver."
96,Road to Hana,"We spent 12 hours going out to Hana and back from Wailea. If you have a National Parks pass, remember to bring it (unlike me..!) as after Hana there are the sacred pools which are inside Haleakala national park.I'd not really recommend Garden of Eden for a stop, or the Waikamoi trailhead. The peninsula is a good stop though, as is Wainapanapa state park.It will take you all day. Being snacks and cash for some tasty stuff on the way (Coconut Glen's!)"
97,Shaka Maui app was the best navigator!,"It's hard to enjoy the scenery when you are constantly watching for oncoming traffic on one lane bridges, narrow roads and people driving over the lines. Roads are so narrow there is no where to go but onto the mountain or over a guardrail. There are some pretty sites, but people parked in no parking spots by them make them hard to enjoy. I can't say it was worth the 2 hours of white knuckles EACH WAY! just as pretty of views during Malaea to Lahaina."
98,Beautiful Road trip - lots of turns ,"Wow!  The whole experience is never a dull moment.  I drove my friend and I and here are my tips: 1) Leave early-ish, after you eat a good breakfast.  We left Kihei at 8am after the tour busses and NO ONE was on the road at that time.  2) Get a good Hana drive app.  The iPhone we had kept wanting to rotate with all the other music, and we ended up deleting all the music just so the app would stay going. 3) Pack snacks and drinks since places to stop are few and far between. 4) No you don't have to stop at every spot. Nor do you have to spend much money. We stopped at: one of the wayside parks, the hot dog stand, Wianapanapa State Park, and various spots for breathtaking views and picture moments with waterfalls, ocean views, and lush rainforest. 5) If you have ever driven on mountain roads (think Colorado or any mountain range), or dirt country roads, or pothole filled alleyways: combine all these and the driver will know what to expect for the entire trip. The road is pretty good most of the way (a couple construction sites) but be prepared for the occasional rock, or pothole.  Better if more than one person can drive."
99,Spectacular views,Hana Highway is beautiful. There are lots of curves and one lane bridges and we had lots of fun driving on it. There are many attractions along the way with many waterfalls that can be seen from the highway. I recommend an early start as there is a lot of traffic.
100,I Survived to Hana Highway,"Spent 8 hours on the Hana Highway through a tour company (do not drive this road yourself!), and it was truly memorable.  So many waterfalls, different types of trees and foliage, the occasional cow and chicken, breathtaking vistas, and of course, banana bread!  Park areas are plentiful, and do stop to see the blow hole and the black sand beach.  Not far from the highway is the cemetary where  Charles Lindbergh is buried, as well as George --the monkey that sparked the children's book Curious George (the author is laid to rest there as well).  There is so much to see, and a full day is a must.  A ""must do"" for anyone visiting Maui."
101,Long trip,"We hit the RTH by 7:00am using an APP on an iphone. Glad we had the APP as it provided excellent driving and sightseeing information.This is an all day event if you want to get to the Sacred Pools at the Haleakala National Park.  Over 600 hairpins, switchbacks etc. Over 60 1-way bridges. Lots to see. Waterfalls were just Ok from our perspective. If you've seen Niagara Falls or the Falls in Iceland, you won't be that impressed. Warm banana bread from Aunty Sandy's is a must. Great roadside eats and Hana Town is very quaint."
102,Not impressed,"I never would do this driving yourself - spend the money on Easy Rider Tours - Billy Campbell - he knows all the secrets, will drive you, show you all the secrets, and you will have the adventure of a lifetime!  Can't recommend him highly enough."
103,Road to Hana,"Did this trip +. The road to Hana had a lot of nice scenery and stops, not as scary as some people claim. If you want scary, continue the road past Hanna and up into the mountains. There it is all dirt roads, missing guard rails high on the cliffs and single car lane, not just the bridges. Or drive on the west side of the island, the roads are paved but single lane and no guard rails.I do recommend the road to Hanna for the ocean, valley and waterfalls."
104,3rd trip to hana,"Very lush scenery and a long, windy drive asking the coast, this was a beautiful trip, though it started feeling rather long on the drive back.I recommend getting some sort of mobile tour, such as the Shaka Guide (though download it before you go)."
105,A beautiful scenic tour but not for everyone.,"This is a beautiful drive. Hilly, curvy, along the ocean, in the tropical forests. We started north and headed south. We made many stops long the way. One beach in particular was Ho'okipa Beach where we found a seal basking in the sun, protected by the rocks. Also 20-25 sea turtles beach in a marked off area. It was so cool. We stop at twin falls and headed a little more south to Honnomanu Bay. We discovered that you have to drive on private property and have a good 4x4 vehicle. We didn't take the chance but I hear they drop the surfers in by helicopter to surf here. Our most southern stop was at a road side stand for banana bread. The BEST you will ever have. It was still warm when we bought it. We headed back north and stopped in the town of Pa'ia for dinner. Cute little town and place to eat. Slips my mind the name of it but it was on the southwest corner if you are headed back from Hana. I wish we could've made the entire drive. I hear some of the road south may be unpaved but if you have  a 4x4 you can probably drive it. I would next time."
106,Road to Hana,"To each his own but i thought this drive made for a very long day. The first hour of tropical drive was nice but then it just got tedious. I appreciate the beauty of the landscape but this just got long. We did not stop for any of the hiking, which I regret. We did however make several stops along the way which were very nice. We did NOT drive back the same way and I am SO glad we didnt, the scenery on the way back to Kehi was stunningly beautiful and made the trip worth it! I would not do this trip a second time, there is so much more to see of Maui than the road to Hana. I definitely wouldnt do this car ride with a large family."
107,A must do when in Maui!,"Be prepared for a slow windy, curvy road with over 600 hairpin turns, many completely blind. It’s suggested you honk your horn while maneuvering them. Lots of one lane areas as well so be prepared to yield to oncoming traffic. All that being said, I would NOT miss this part of Maui! It’s beyond description in beauty! Plenty of waterfalls and majestic views of the coastline to discover. Once in Hana, there isn’t much there. Small village of old world Hawaii with a very nice harbor and beach."
108,Gorgeous views and stops ,"It is an interesting area with a lot of nature and cool water falls and beaches to see; however it is a long ride that doesn't cover a lot of distance. The roads are narrow and winding, and there can be a lot of traffic. There is also minimal phone or gps service for most of the trip."
109,"Planned to see Twin Falls, but drove further to see amazing views","Trails, beaches, scenec views. We did the reverse way, finishing in Paia.I would advise doing this in 2 days, staying in Hana.Too much to see and you don´t want to rush things."
110,"Long, Beautiful, A Little Nerve Wracking... But WELL Worth It!","We did not enjoy this drive!  There was pretty scenery but, not pretty enough to deal with very aggressive locals on a very small and challenging rode.  If you are going to drive it yourself, one hint of advice.... The smaller the automobile you are driving, the safer!  Don't get in a hurry either!  It will take you all day.  At least 4 hours even if you don't stop at the sites."
111,Gorgeous. Be prepared for it to take the whole day,"I drove this road after receiving several suggestions for scenic stops from the concierge in my hotel. It’s quite twisty and traffic can back up in spots, but it was a great way to spend a day in Maui back country.  The beaches have a variety of sand - black, red, brown, beige sand at various beaches. Lava tubes and water spouts through lava were fun to photograph. There are some historical and sacred spots where tourists need to be respectful.  We took a picnic and had a great day!"
112,Worth the scenic drive - a few recommendations to make it much more enjoyable. ,"The things man will do to see beauty.  Wow!  I will acknowledge all the books, websites and apps out there concerning the Road and all the beautiful sites to behold so I will only touch on a few stops.  This is one man's opinion about the experience....and that's what it is...an experience!  The road is more one-lane than two.  Curves?  No...hairpin turns and switchbacks.  Pulloffs are at a minimum.  Parking is wherever you make it.  Even if there is something you want to see or photograph good luck getting off the road.  Rent a convertible and drop the top!  Check out:  Twin Falls, Rainbow Eucalyptus trees, Keanae Pt incl Aunt Sandy's, Black Sand beach, Red Sand beach and Kipahulu Park incl Oheo gulch and Pipiwai trail with Waimoku falls.  All will amaze.  The drive will test your stomach and may even test your marriage but when you survive you can take pride in the accomplishment and relive with the boatload of photos you'll take."
113,Could be Enjoyable,"This road is wonderful and a great adventure  for everyone. Narrow twist and turn, one lane bridges, waterfalls, foliage, and beautiful scenic pullouts. What more could you want. This is not a road to take if you are in a hurry. There is too much to see and the other people on it are enjoying it also. Take your time"
114,Scenic Bucket List Visit,Beautiful excursion into trees and gardens of extreme beauty. Several waterfalls and gorgeous park beaches make easy access to nature at its best. Blow holes in black lava beaches liven the crashing waves. We left before sunrise to catch the views and avoid huge traffic problems. Twisty two lane road with some one lane bridges. Not for the easily nauseated.
115,Road to Hana with Bjorn,"Loved the Road to Hana& was glad I listened others said get GyPSy guide for Maui which had the Road to Hana on it.  My tips are go very early we left @ 8am & should have left @ sunrise.  The second stop after the Abbortum was where Sandi Banana bread is sold.  Stop & get it b/c its to die for.  The bread cost $6 its warm,fresh baked slightly crispy best banana bread I ever had.  I also got the best pineapple slices.  The sights along the way were really nice with waterfalls right on the road.  The road to Hana is one lane @ times & you can’t see if someone is coming the other way.  The 7 pools are nice but not worth extra 45 min drive to get to them.  The back road to Hana would probably be better not as narrow & you can see oncoming traffic Also on the 1st pullout there is a lower section with a beach & sea turtles can seen @ the far end the upper section has beautiful views also.  Just remember. parking spots a few & taken lots time leave early to get best experience"
116,Long winding road - fantastic - let a professional drive,We did the Road to Hana through Mahalo Tours. Our guide was Jamie. She was amazing. They limit the tour to a max of 8 people. The sights we beautiful.
117,Adventure ,"It’s a must do , rugged volcanic coastline pound pacific waves cliff top view bamboo forest waterfalls fresh water pools roadside dining this has everything else"
118,An Experience!,"We went on a Roberts tour.  Great tour guide/driver!  Bjorn has quite a sense of humor. But more importantly he knows so much about the island, Hawaiian history, famous people who have homes on Maui, the flora and fauna, the language and how to drive that narrow winding road.  He talked 90+% of the time.  I would not recommend a tourist try to drive that road. It is very narrow, and twisty. Plus the driver would be so busy trying to negotiate the road you would miss out on the scenery.   Plan all day. Leave at dawn back in the dark. The breakfast was pretty awful. Cold scrambled eggs...must have been powdered or Maui chickens lay weird eggs!  Lunch was a tasty sandwich. The cookies were not chocolate chip as advertised. But we didn’t go for the food!  Do the trip!  It’s worth it."
119,Dont Drive Yourself. Sit back and enjoy the ride.,"This was our first trip to Maui so naturally we had Road to Hana on our list, seeing it's on the top of the list in terms of activities. Prior to going, I had done some reading and realized this may not be a must-do for us, seeing there are beautiful beaches and sceneries pretty much everywhere else on Maui. However, being our first trip we decided to go anyways.We knew we weren't going to stop at every attraction and it's really just for the experience of the drive, and we planned to see whatever caught our eye along the way; so we didn't start first thing in the morning. Then our lunch at Mama's Fish House (just a little past Paia, aka the last town you can get food, drinks and bathroom breaks before you start the drive) ran later so we didn't start the drive 'til about 2PM. That actually worked out GREAT for us!Because we were heading in later, there weren't a lot of cars, in fact, there were plenty of times where we were the only car in either side of the road; that made the drive pretty easy even with all the twist and turns. We weren't going all the way so we made it halfway and back, saw plenty of beautiful scenes, stopped for delicious banana bread, in under 3 hours. I would say Road to Hana isn't a must-do, especially if you are already spending some time in Maui. There are beautiful beaches and great hikes everywhere on the island so it's not really necessary to enjoy them on the Road to Hana. We were very lucky because we've been told most people plan for a whole day so they start in the morning, which can result in traffic and make the whole experience a bit exhausting. Regular sedans are perfectly fine, but a SUV would probably drive better."
120,best part of maui despite the monsoon,"Or the Mini Cooper! This road is very narrow and as everyone says, very winding! But omg we had so much fun on it! Very memorable drive, highly recommend in convertible too."
121,Worth the drive,"The Road to Hana was, by far, our favorite thing we experienced in Maui. Plan on this taking an entire day - especially if you enjoy hiking! We left at 6:30 AM and didn’t get back to our Airbnb until nearly 7:00 PM. This experience is full of beautiful beaches, waterfalls, caves, hikes, and more - it is a nature lover’s dream! With that being said, this trek is not for the faint of heart. There are 600+ twists and turns in the ~60 mile journey to Hana, and it includes many one lane roads, one lane bridges, and areas with little-to-no visibility around each curve. Be prepared to keep your eyes on the road and you’ll be fine. If you’re prone to getting car sick, I’d recommend being the driver rather than a passenger. We rented a car ourselves and were so glad we did - had we experienced this in a larger tour bus, I think it would have been terrifying and made us sick. Having your own vehicle also allows you to skip stops or stay linger at others! We loved Wainapanapa State Park, Twin Falls, the Black Sand Beach, the Pipiwai Trail, Wailua Falls... there is SO much to see. We downloaded the app called ‘Shaka Guide’ and it provided us with guided GPS-based commentary, recommendations, and Hawaiian history throughout the trip - HIGHLY recommend it! Plan on bringing water / food / snacks with you, just in case. I’d also recommend a rain jacket/poncho; it rains 295/365 days a year on the Road to Hana! If you’re well prepared and researched, this will be an incredible day for you."
122,No Quite What We Were Expecting,"I loved the view and we have made a multiple stops to side cafetieres and attractions. We have a great experience! But! The road has enormous number of sharp corners and one way bridges, some parts have no guard railings and you have a mounting on one side and abyss on another. It goes on and on like this and it is a lot of fun to see all of it.But! If you are not a skilled driver or just want to enjoy the view instead of concentrating on drive and keep your eyes on the road, take a tour!"
123,long,"We left early around 630am from hotel in wailea. Got to the 7 sacred pools by 230pm. Best thing to do is just pay $7 for that app. He will recommend the top 5 can't miss destination and tell you the history of Hawaii on your drive back and keep you awake. Bring your swim clothes, towels, snacks n drinks and you'll be all set. Also try the banana bread made fresh everyday."
124,Road to Hell,"First time visitors to Hawaii... LOVED Maui!!!! Trip would not have been complete without Road to Hana and all the unique stops along the way. We pretty much followed Itinerary: Shelby’s One-Day Road to Hana Adventure on mauiguidebook.com to the tee and could not have been happier. HOWEVER, some tips to add to the recommendations to make the roadtrip less stressful:1. DOWNLOAD OFFLINE GOOGLE MAPS or take a detailed printed map on the trip! Internet access is pretty much non existent for most of this area. We bumped into several frustrated families who had no idea where to stop or what they were seeing.2. For the return journey RETRACE THE ROAD BACK TO PAIA! We made the mistake of trying to ""circle the island and catch the sunset"" on our way back... it was a terrible mistake. Not only is the road past Hana horrible, narrow, and pretty much nonexistent for most of the way, but the sun is severely blinding to the point of zero visibility along some narrow curves.3. RED SAND BEACH is really really worth going to - park by the community center, not Hotel Travarsa since parking is no longer allowed/legal near the latter. Also wear good hiking shoes - you will slip otherwise! Hope these tips help - the journey and stops are breathtaking... nothing like we have ever seen!"
125,A unique experience ,"We drove the Road to Hana which took at least 3 hrs without all the stops on the way- hiking, overlooks and bays. Definitely gas up before starting. I recommend packing a lunch and taking snacks. There are food stands along the way but they close around 4pm. Paia is an awesome little town to stop and eat or get shaved ice. I also recommend downloading an app for the Road so you don't miss anything. We went as far as the Lindberg grave and road gets rough, not recommended for travel in certain vehicles. Lots of people on this road."
126,Journey,"Take a tour don’t drive yourself OMG the single lane road the single lane bridges, the waterfalls we had a great time but it is a mission.  You want to say you did it."
127,Worth doing (off-peak),"We started our day off snorkeling and began the Road to Hana around noon which allowed time for the majority of the traffic to be ahead of us. Note-we reset our odometer at the beginning of our Road to Hana adventure so those are the #s in ( ). The 1st notable stop was at the rainbow eucalyptus trees; so vibrant & beautiful. My picture location  for the trees says ""14 HI-360, Haiku HI 96708""; just past Papaaea Rd. On the left side. A quick minute walk through the rainforest led us to Haipua'ena Falls (11.5 m). Next time I would consider jumping in to cool off.(Almost) Halfway to Hana is a good place to get a snack; a mini loaf (or 3) of banana bread of course! It really is that delicious! (17 m) Pua'a Kaa  State Wayside Park is the waterfall where my son & I chose to swim. Entry is a bit tricky due to rocks so water shoes are a must. We were able to go behind the waterfall by holding onto crevices in the rocks. It was certainly refreshing! (22 m)By this time we were getting hungry so we stopped at Nahiku Marketplace (29 m). Many of the places were already closed; however, Up in Smoke BBQ still had some amazing grindz! Our teenagers were excited to see mac & cheese on the menu! We were initially going to eat at Hana Harvest Cafe, but the employees were cleaning up at 4:45 pm and would not even acknowledge our presence. Skip Hana Harvest and head to the marketplace for a wide variety of food and much better service. The man selling coconuts at the marketplace even opened my sons' coconuts for them; we tipped him well!Make sure you save plenty of time for Wai'anapanapa State Park. Absolutely gorgeous! This was the highlight of our day and it wasn't busy late in the day. We started off with views from the top of the lava rocks (very powerful waves) and then took the path with stairs down to the black sand beach. There were quite a few people tent camping in the park. (32 m)It was time to head to Hana Kai Maui Resort for the night (separate review)."
128,Second time doing the full loop,If you’re in Maui this is a MUST. We rented Jeeps and drove the entire road all the way around Haleakalā. Totally stunning and totally worth it.
129,Awesome views on this scenic road,"The long winding road to Hana - especially favorable during heavy rainfall - but what can you do? Turn around - surely not. So we drove all the way, starting in Kahului and bypassing Paia and its windsurfing neighborhood, going past the Twin Falls to the Garden of Eden Arboretum and following the long winding sometimes quite narrow road to its name-giving town Hana. Don’t miss the Hana Lava Tube (205 Ulaino Road) not far from Hana, it is amazing! Please allow at least 2.5hrs from Lahaina for the drive, better consider 4hrs each way, since you want to enjoy the scenery and not get to Hana the fastest way possible (which is slow, mostly 15mph;)!"
130,It was a little challenging but worth it! ,"Many say the road to Hana is a slow relaxing ride with many beautiful spots to stop and see. There are many beautiful spots.  Mainly waterfalls or spectacular ocean view. However spots to stop, hardly. The road to Hana is full of twists, is very narrow, and one lane at times.  There are minimal pull off spots to safely pull over to see the sights. After 3 hours of driving there wasn’t much at the end of the road that we couldn’t have seen without the strenuous drive.  Then you get to do the 3 hours back to your resort. I can say I have been to Hana, but if I knew the drive would be like it was, I would not have gone."
131,"Great trip for Great Drivers, AND  Horribly Lousy trip for nervous types, including passengers.","Don't try this trip on your own...Take a tour. There are more than 600 turns along with narrow roads and one lane bridges. A tour guide knows the best places to stop and best sites to see. Be prepared, it's an all day affair."
132,Breathtaking!,"With the purchase of the Shaka Guide APP, YOU CAN EXPLORE,  and go on all kinds of adventures, just by listening to the guide as you drive, on the Road to Hana.  We were stopping a lot and seeing many exciting  things we would not have seen otherwise.  We did the entire drive two times with lots of stops over a two day period.We stopped at stands along the road, fruit, bake goods, ice cream, lunch.  Take cash.Credit cards are not welcome by some stands along the road.."
133,Crazy ride but amazing!,"We booked Mahalo Tours Road to Hana tour and can't say enough good things about it.  Our guide was Charlie, and he was a great guide from the beginning of the day to the end. The food was great--samples of Hawaiian fruit and banana bread-- and also a wonderful hot lunch!  While many Road to Hana tours stop only 7 or 8 times, we stopped at least 18 times.  Charlie provided great information at each stop, and--while some companies advertise brief photo opportunities--Charlie even took our pictures at most stops!  AND they weren't all just the typical pictures--many were very creative.   The last one that he took was a big hit on Facebook!  We were so happy that we didn't choose to drive this ourselves--way too stressful! By leaving the driving to Charlie we saw many gorgeous beaches and beautiful waterfalls--stress free!  We had a great day!"
134,Not so scary,"This was a 12 hour adventure and could have easily been longer if we'd planned a night in Hana. We drove all the way around instead of back-tracking; but if you do this make sure you hit the gravel area in the daylight. We had a mid-size SUV and where happy for the clearance... it would have been difficult in a sedan as that gravel section of the road is rough and rocky. This was worth the day, but we would highly recommend you enjoy the stops, hikes and views."
135,Holy Hana!!,Sounded like a great trip... Talk of waterfalls and lush foliage - unfortunately we were caught in a traffic jam for almost an hour on the only road to Hana due to road construction. The waterfalls were unimpressive but we did enjoy the stop at the Black Sand Beach and Ke’Anae Park was very nice with the views of the ocean and lava rocks. The rainbow eucalyptus trees are not to be missed...
136,Take your time!,I will definitely recommend if you Laine adventure! The road is very curvy and you definitely have to drive slow due to parts of the road being one car only. The views fromThe road are amazing! We went to one waterfall. But there are plenty of you are willing to get into the forest and climb rocks. Water in the waterfalls are cold. But it is an amazing experience to swim in a waterfall. Hana Beach has a dark sand. However the water I. The ocean still great!  I would recommend to spend the night in Hana. Next time I will try the way back through Samoa Beach. The only problem it is the 5 miles non-paved road. I will definitely return to Hana!
137,Must do!,"It is a must while visiting the island. Just relax and enjoy. It is a great experience, not only the views are great, but the road itself as it goes one way once and over, and all the briges you have to go through."
138,Dangerous drive,"The road to Hana was very pretty and little bit scary because it’s very narrow and winding. Bring some food with you, we didn’t found any good food in the way."
139,Road to Hana not for the faint of heart!,"If you are a big hiker or nature person, this would be great. We did a few short stops thanks to our Shaka App (highly recommend). We walked to one of the many waterfalls, through a lava cave and the beautiful state park, Waiʻanapanapa. Hana was underwhelming, which I guess is the draw “sleepy, authentic Hawaiian town”. Twisting and turning the roads for 8 hours was exhausting and I was so glad to be done. Yes, a few cool nature sites, but be prepared to block off all day."
140,About the journey ,It was a very long drive up the mountain!  There was construction at some points.  It was pretty but not worth the drive in my book.  Some may disagree.  We went the opposite way home.  We did not turn around and go back the way we came.  There were not any quard rails at some points of the drive.  Make sure you have plenty of gas.  You couldn't see the beach through some of it.  It would have been better to see more beach.  I can say I did it!
141,Awesome Drive,"I'm going to be the voice that speaks up and says BE PREPARED. I had read reviews of how ""amazing the Road to Hana is"" and I'm sure for many it really is, but we decided we didn't want to spend an entire day driving it, so it wasn't going to be on our list. However, we also didn't plan very well and didn't look at a map before setting out that day. It's totally my fault for not looking first, but I mistakingly thought that Pipiwai Trail was on the way up to Haleakala Crater. It's not. Not even close, although both are in Haleakala National Forest. (Duh!) It was about 11:30 am when we were just starting up the road to the crater and looked at the map, so we decided to scratch plans to see the sunset that night and head for the crater instead. Because of this, we had done ZERO planning for the Road to Hana. Ya'll. It's 600 hair pin turns on a road that starts out fine, narrows down to nothing but a single lane dirt/rock path along a cliff before getting back to paved roads that will literally take you all day to drive. IF you do plan to do it on purpose, make sure you leave early so you're not driving the last few hours in the dark, thus removing even the chance to see a beautiful view while driving this crazy road. Do your research ahead of time so you know where the blowhole is, the lava tubes, Charles Lindbergh's grave, etc. All of which I'm sure could have made that drive much more enjoyable. As it was, once we got on the Road to Hana, we were stuck like we were in a Disneyland ride following the car in front of us with no way to get off. Consider yourself warned."
142,Getting pretty busy,"Do not let people scare you away from this drive. If you get a early start you will beat some of the traffic madness. We used the Shaka Classic Road to Hana app as our virtual tour guide and that was money well spent. Shaka makes it a breeze to find all the best stop along the route. We also stayed a night in Hana and we had the Red Sand beach nearly to ourselves, late in the early evening. Hana is a relaxing little town with several great hikes."
143,Road to Hana over rated,Must see!  Lots of turns and could cause car sickness but we rubbed an oil behind our ears and none of us got sick.  We stayed the night in Hana so we took our time.  I highly recommend downloading an app for the drive.  Lots of insights that make the drive fun.  We used SHAKA guide and it was perfect.  We stopped and got banana bread along the way and just enjoyed the ride.
144,Road to Hana,We took The road to Hana tour with...a local company called Hana Tours of Maui. Our driver & tour guide was Mike. He was the best! Very knowledgable & friendly. He made our tour & I would recommend to ask for him!Darlene & Jerry McNicholTour date: Jan 30/20
145,Nice drive,"The drive is a little harrowing as it had more than 200 turns and 60 one lane bridges. If you are prone to motion sickness due to sharp turns, perhaps not the drive for you. However, it is a super adventure. You can stop all along the way for wonderful views of waterfalls, flowers and lookouts. At the rest stop, if your remember you bathing suit, you can swim under the falls. The drive, with stops, and a longer stop in Hana for food before heading back will take at least 6 hours. We PAID ($15 a person) to walk for over an hour as well at the ""Garden of Eden"" en route. Gorgeous, well labelled plants, with excellent views of the ocean, waterfalls and flora. Hana itself was less exciting as it is not very large and we did not want to spend more time swimming in the ocean as we needed to drive all the way back on the same road on which we had come. In a rental car, you cannot drive all the way around the island to get back to where you started. It is one way in and the same way out of Hana."
146,Incredibly scenic full day drive; not for faint of heart,"This journey is not easy, but definitely worth the drive. There are 600 curves (many of them hairpins) but there are also dozens of waterfalls and spectacular views of the ocean and the cost. Also a wide variety of vegetation; our favorites are the Rainbow Euchalyptus. The black sand beach at the State Park was our favorite. I bought the Gypsy Guide App for $6 and it was priceless. It gave ample warning of stops worth making and the narrator was very entertaining and oftentimes funny. On the way back, he gave interesting stories of the history of Hawaii and that part of Maui. If you want to see it all, leave early and plan at least 6 hours, maybe 8."
147,Be prepared,The road to Hana is quite beautiful. It is a long drive. 2 1/2 hours minimum. We left very early which is recommended to avoid the traffic on the way there. It is a fairly curvy road so if you have passengers who get woozy on curvy roads be mindful. After the drive we took the pipiwai falls hike which is 1/2 hour beyond Hana!  The falls hike was worth the drive. Simply amazing. Highly recommend this once in a lifetime experience.
148,Driver’s paradise ,"Stop at Coconut Glen's for the *best* coconut ice cream on the planet.  Skip the ""Halfway to Hana"" banana bread and head for the ice cream!  You won't be disappointed!"
149,Once in a Lifetime Memory,We rented cars near the port and headed off to Hana.  The road is narrow and rough in some spots but oh so worth the views!  We enjoyed the food trucks near Hana and the Farmer's Market on the way back. The road past Hana to the park was especially rough.  Rental car parking is available overnight near the pier at a hotel.
150,Interesting area,"Having read a lot of the reviews which talk about it being a white knuckle ride and difficult for the driver to enjoy, I very nearly talked myself out of doing the drive... I live in Europe and have driven around the Lake District / Alps / Amalfi Coast a handful of times but was concerned this would be a real challenge. However I’m so glad I went for it - the roads are generally in excellent condition and yes it is narrow at times but nothing to hairy. The scenery is breathtaking and well worth taking a day out of your trip to see! We took our 22 month old and loaded the iPad with cartoons to keep her entertained in between stops so would recommend that for young families. Furthermore, for those interested... we decided to carry on driving past Hana around the mountain and past the Pools of ‘Ohe'o... the road turns into more of a track in parts and can result in a bouncy ride. We had a Jeep which handled it fine but not one I’d be up for doing in a standard car. Arguably, IMO, even more breathing taking scenery on this leg so I’d highly recommend it if you don’t want to drive back along the same road you just came along and are up for slightly longer in the car (and have plenty of cartoons downloaded for any little ones travelling with you!)"
151,Spectacular tropical scenery,"I was nervous because of some reviews that painted a very scary drive but my husband and I found the drive very enjoyable.  Yes, it is one curve after another with way too many one lane bridges but the bridges are short with good visibility (and it was a rainy day) and we found everyone drove slow and took turns at the bridges.   We did the drive at the end of our Maui vacation and stayed overnight in Hana at a guest house which we both agreed made for a leisurely drive.  We drove as far as Ohe’o Gulch, stayed overnight in Hana, then did a straight drive back for breakfast in Paia before heading to the airport.  We used the Gypsy App and enjoyed the commentary out and history back.  Especially liked Garden of Eden, Keanae Point, and Seven Sacred Pools."
152,What views and so much rain.,"If you go to Maui and don't go to Hana you haven't experienced the island.  Make sure to get a t-shirt that says, "" I survived the road to Hana.""  One lane bridges, hair pin turns and the most breathtaking scenery you will ever see."
153,Hana heaven,"It was amazing to see all the beautiful vegetation and the waterfalls right along the highway!! Gorgeous black sand beaches too! Great areas to hike and explore right off this 2 lane highway. I stayed in Hana for a couple of nights and was able to explore this highway even further. Only downside is the one way bridges! You have to yield to oncoming traffic and pray that everyone is mindful of the signs because it is very dangerous otherwise. Some of the locals drive like maniacs passing when they aren't supposed too. If you aren't a great driver (a senior, overly cautious, new driver, etc) I would highly recommend taking a tour where they do the driving."
