,title,text
162,"Amazing visit point, view point is mind refreshing","Nice walk but all the time misty so only get to see fog and the valley remained invisible . Many stalls so Good place to shop for decorative items, hand made earrings .Eat fresh carrots, raw mango. My son enjoyed shooting balloons."
163,Consultant ,A must-visit viewpoint. Walking in the premises itself gives you pleasure. Aged persons may feel some difficulty to walk.
164,Hill Side Walk,This place is good for a lovely walk either with your partner or friends. We have a nice view of valleys and mountains. Unfortunately for me when we went it was very misty and beacuase of fog we were not able to get much of a view. There are few shops selling trinkets and eatables on the way. Its worth going once.
165,Beautiful place for morning walks,Although the place is the best point to view the scenery and skyline of Kodaikanal we missed due to the heavy overcast of clouds which may be frequent during winter.
166,Good for a late afternoon stroll,You can get a view of Kodaikanal from here. The place has however become commercial with stalls along the way. Losing its charm
167,Beautiful place,"Good to spend about an hour or so. Opposite the ""botanical garden"". Gives you a good view to the valley. When we went there, the clouds were just rolling in so it was amazing. There's a small observation room where you can view through telescopes. It gets over very soon though and you need to purchase tickets to enter."
168,Excellent view of the Valley,"You need to walk some distance through the well-paved walkway. During Dec - Feb you can enjoy the mist. Also, a breathtaking view of the valley can also be enjoyed."
169,Nice evening walk,Fantastic walk way. Tamilnadu Govt has taken all the initiative to keep this place neat and clean. Friendly locals and nice street food.
170,Refreshing,Entrance fee was reasonable. Had a good view . Had a good view from telescope . It’s very old view point . We all had a good time . There shops inside . Toilets is also there.
171,Family vacation ,For 20 rupees you get a wonderful panoramic view of the Blue Mountains and surrounding countryside. Well maintained path  about 200 metres in length. Few stalls. No hassle.
172,Good place to take a walk,Nice view and good to have walk by evening. It has no lights. So be sure to return back before it gets dark.
173,Walk on the Mountain,This is a must visit place for sight seeing in Kodaikanal. It gives you a brilliant view of the town as well as distant hills and villages. Visit before 2 pm as it tends to get foggy after that. I went there two times in my small trip of 5 days.
174,Nice experience ,"The best time to visit Coaker's Walk is before 2 pm for as the day nears dusk, the valley covers itself in a veil of beautiful mist hampering distant views."
175,View of kodai from coaker,"One of the beautiful experience in kodaikanal. Walking peacefully looking at the clouds, the fog, the mountains, the valley, the flowers and the houses built on the hill. Entry fee of Rs. 30PP is higher. Good experience of walking along the mountain path."
176,Amazing View,"It is must see place in kodaikanal,actually you can see the total valley arround the mountain, while walking, a very beautiful place for evening or morning walk"
177,It is just a an ordinary spot nothing special. But we could see some Neelakurinji flowers.,"The best place to visit in Kodaikanal, this place is close to the heavens and you can have a spectacular view of mist within the mountains."
178,Beautiful,The Walk is not very long. The view we missed because of the fog but on a clear day you should be able to take in the breathtaking scenery.
179,Must visit place in Kodaikanal,Very good for morning walk. secure. Meant for walking only. In the heart of the town. Feel very refreshed while walking on this walking stretch in Air conditioned atmosphere.  You can a good view of kodai also from this walking stretch.
180,Walk through the clouds,We can see valley View with walk around 1.5 km.. If you in the evening can see mist. It will open around morning 7 and evening till 7 pm
181,Clean beautiful place to walk with loved once,"It will take roughly 30 - 45 mins to cover the Coakers walk stretch. The view of the mountains around,the serpentine roads crossing through the mountains  is really a scene to behold. Overall an enjoyable walk with good sight scene"
182,Amazing Valley View,"As you walk you satiate your eyes with valley view and clouds floating ...30/- fees per person , ticket for 3+ yrs person"
183,Coakers walk,"Holidays in Kodaikanal are incomplete without a visit to the Coaker's Walk, a beautiful man-made one km long walking plaza built on the mountains in the mesmerizing city of Kodaikanal, Tamil Nadu. The lovely path of Coakers Walk that curves by the edge of the gorgeous mountain have been constructed mainly for visitors to get a glimpse of Paradise on Earth. It is a preferred location for morning and evening walks to admire natures beauty.The Coakers Walk is named after by Lt Coaker, who constructed it on the steep slope of the mountains. in mid eighteenth century & is about half a km away from the Kodaikanal Lake. The pathway is fenced by the edge of the mountain for the safety of the visitors.It's a favorite location for activities like walking, cycling, sightseeing & photography. A walk here is a unique experience to capture the wonderful lush green valleys and the hills of Kodaikanal and make you feel like walking amongst the clouds.Breathtakingly beautiful sight indeed !"
184,Enjoy 1hr of great walk,"Perfect for a hour stroll with a mesmerizing view above valley and clouds. Rs 30/person ticket is nominal considering the upkeep and cleanliness of the semi-circular pathway. The walk plaza has a smattering of stalls that offer snacks,beverages, fruits, photographer, and cottage…"
185,manmade place to see heaven,"Start from one end and have a walk till the other. You can enjoy a great view of the kodaikanal city, valley and the towns at the downhill"
186,A walk to remember,We went at around 5 PM and the view was awesome. It is a place where we should go in the morning or evening. We will be in the fog and the view is amazing.
187,Walk amidst the clouds,This is one of the best places in Kodaikanal to enjoy with family. Safe area for children also. Enjoyable weather. Good barricading in almost all areas.
188,Beautiful Views,"It's a lovely place for a lovely walk! Do visit this place.. Not to be missed. Not very expensive, and few light shops in the sidewalk help cheering the environment along with Beautiful view."
189,Pleasant walk,This walk is a must if you are visit Kodaikanal. Enjoy the cloud as they rush near your face. Enjoy tea/coffee while viewing the scenic beauty from this place.
190,best view point in Kodaikanal,"The walk is nice - if you look at the Valley ( swirling clouds and Fog ) and the beautiful plants . BUT , also there are Hawkers selling their wares every 25 feet - not sure why the Kodai authorities are allowing so many hawkers to spread themselves wherever they want . Due to…"
191,very cool and pleasent walk,Beautiful Walk if done early Morning Or late evening .. One condition that sky should be clear to enjoy the view 
192,Exceptional view ,"Excellent view of the valley from this point. You need to walk a lot to enjoy. Initially I felt tired, but after the view, got the energy back. Best time will be the morning time visit as you will be able to view it property,I bet you will like the ice-cream in chill winter time as well, boiled corn etc.  Spend a quality time with your family and kid."
193,Love this place,We went to coakers walk in the morning and it was for a half kilometer walk. On the way you will enjoy seeing valleys and landscapes and small small houses. It is opened at 7:30 am. There is a telescope 🔭 tower also. You can take ticket for this and see the valley and houses…
194,Nice walk,This place we have to go in early morning.walk in this place refresh us a lot since side view of huge mountains are breathtaking
195,Awesome view,A good walk early in the morning or right after sunset. The view is really good but do it only during good weather. We did it around 7 pm when the place was almost empty but still liked it. I am sure it would be a good place for sunrise view!
196,Beautiful views,"You cannot miss this place if you are in Kodaikanal.It a nearly a km stroll through pavement from where you can see amazing sceneries of mountains surrounding you and villages lying at the bottom of that.Dont be in hurry,spend atleast an hour here,it's really worth it."
197,"Lovely view for ""walk the talk""",The walk has been graded in such a way that it can be done by people from almost all ages. On one side the view of the valley and on the rising slope on the other side interesting trees and plants. View of the valley with binoculars is interesting. Valley has a different look at…
198,"Nice ""","This is a great experience to just walk through the clouds and good views when it’s sunny & clear.One can enter the Coakers walk after paying a nominal entry fee. There are various shops selling tea, ice cream, snacks and other wares along the pathway. There are few telescope view points where one could try spotting places on the opposite side  but it seemed to be closed when we had gone.All in all an enjoyable place to visit when in Kodaikanal"
199,Nice viewpoints,Neelakurinji can be spotted midway through the Coakers walk however they have begun to fall in kodaikanal ending mid sept Walk is scenic with panoramic views of the hills n mountains
200,cool walk,"Nice place with greenery, hills, flowers, pleasant climate in month of August.... in this place a lady sells handmade jewellery ... earrings, and set of earrings + neck piece at cheap price.... beautifully designed .."
201,Good for a nice walk,This place is ideal to see the entire Valley and range of mountains. It's too foggy in the morning in spite of summer Sunday. It's a one km stretch you can walk and take lot of photos. The view from the place is just outstanding. 
202,Nice viewpoint,This is one of the best place to be when you are in kodaikanal. The view from here is just awesome. One of the best views in kodaikanal. It is just a walkway of around 2kms with great views. Couples can enjoy a romantic walk here. Kids can play around and have fun.
203,Kurunji season - over,This place is close to the Kodai lake and spreads over may be a half KM that over looks the valley and hillsThe views are usually blocked by dense mist (happened to us) but mist experience is also funLot of small shops for buying gifts and snacks will make it fun for all.
204,Awesome,"Was a nice experience with full of fog. Lots of shops as usual. They charge hefty entrance fees. It has two entrances, its prefereable to choose the back side entrance as it will less traffic there."
205,A View to Watch,"This one was a marvel. We discovered this because it was next to our hotel. The tickets are price 20 RS with camera 50 RS. You get to walk around 1 km with some magnificent view of valley and Kodaikanal city. There are binocular available and many small eat out. The place was clean, maintained and safely pebbled. I love to come here for morning run but we were told it opens after 7:30 am. We found a very nice gentleman selling wooden masterpiece with paintings done on wood. Jus look him put a great piece of work."
206,Mesmerizing view from the top of the hill,"As you walk this stretch, you can view the valley and town on one side. On the other side, there are shops where you can buy fresh carrots, hot groundnuts and also buy souvenirs."
207,Great Walking pathway,"The place is stretched for 1 km. It is located near to Kodaikanal Lake and next to Bryant park. The place is one of the famous tourist spots in kodaikanal and I surely not going to disappoint you. The view from this place is breath taking. When we went there, it was completely taken over by fog and the valley below was not viewable from the top. But still, we loved the place.There are few shops inside from where you can do shopping. While you walk and enjoy the view, don’t forget to eat sweet corn, you get best corns in kodaikanal. There is an entrance fee of Rs. 10 per head and for camera additional 50 Rs. There is also a viewing room from through telescope you can see distant places and for that you need to pay 20 rupees. It is indeed a must watch place if you visit kodaikanal, the princess of hills."
208,Nice relaxing walk but scenic view depends on mist and fog cover,"The entry ticket is priced at 35 INR. It is a narrow but paved pedestrian path that was constructed by Lt Croaker in the year 1872. The path offers scintillating views of the valleys and in rarest occasions can also give a glimpse of the rainbow cutting across the clouds. The path is one kilometre long and has market lined at the side. Items sold are very expensive and thus, it is advisable to either bargain or buy from the market near the lake."
209,Awsome view,A place for walking fans. View is good if clouds are about to cover you. Greenery view otherwise. Normal view point.
210,Walking 🚶‍♀️ ,Great place to go for a walk. Will be great to have such a place inside my Apartment ;-).Scenic beauty to see on 1 side while walking with cool breeze wiping off your sweat and making u fresh again.Theres small scale vendors selling some local ornaments.
211,Most beautiful view of kodaikanal,"Enjoyed here, Good view on the mountains, located center in kodaikanal, eatables allowed and snacks/fruits available inside. Kids will enjoy the walk and play in the pathways."
212,The walk can be done by any age,"it's better than average, less than ""very good"".  but, a nice 10, 15 minute walk from La Saleth back towards town, with magnificient views (if the mist stays away) of the valley, far mountains."
213,Best place for an evening walk,entry tickets to coakers walk is 10rs for adults and camera 50 rupees. Entry and exit is from both sides. There are telescopes installed to watch the valley deep down. The view of the valley from coakers walk is just beautiful. Couples can go for a good romantic walk.
214,pleasant walk with good views,Nothing like walking here on a sunny day. Amazing valley views. Picturesque place to take snaps as a backdrop.
215,Mountain view,Good views of mountains and valleys.Need to purchase entery ticket for camera as well.Not ideal for elderly people because walking there is strain.
216,good,Beautiful place to walk alone or with our sweetheart. The beauty of nature is like an artist's canvas.
217,Walking in the clouds and great views,It is really just view point and not hiking walk. Short path with view. I recommend to check the visibilty before heading to the coacker walk becuase in days of low visibility there's not much to see up there.
218,A nice walk and view,One must visit this place if one is in Kodaikanal. On a sunny day one can have full view of Kodaikanal hill station. On a cloudy day also one can have great experience. Small road side shops great attraction for visiting tourists. 
219,Feels like Walking in the Sky,It's in the midle of the Kodaikanal. It is actually a walking place. You will find rhr valleys one side and beautiful flowers on the other side. There is a view point towers with telescopes too. Before going inside this coakers walk don't forget to buy carrots. So you will not miss the fresh tasty watery carrots in the walk. Overall its a great place for walking and enjoy the nature.
220,Excellent scenic views from Coakers walk,"The entrance charge is RS. 35 per person , since it was opposite to our resort we went for an early morning walk. This opens at 6 30 am and closes at 6 pmBeautiful view of mountains and city..must visit"
221,Coakers walk,Coaker's walk is a must visit if you are in kodai. You will enjoy clicking off if you love sceneries with breath taking views on one side as you  walk. We were lucky as there was no mist and we could see the valleys clearly. Entry fee Rs.35 per person is a bit high.One entrance opens at 9am while the other  opens at 7:30 am.Loved the lemon tea we bought from street vendor in the walk.
222,Short walk in clear day,The view of mountains while walking is mesmerizing. It feels like walking through the clouds.The place is beautiful and worth visit.
223,Quest of neelakurinji ,Nice walk preferably before 7am. Calm. Pristine. Good for couples to just take a romantic stroll with views of the valley. Walkable distance from the lake.
224,one of the iconic  spots of Kodai,"very nice and calming , relax walk with excellent view especially on clear day, we were here at sunset time and it was like no crowd and very nice to have a walk in cool weather."
225,Explored Neelakurinji flowers...,Don't miss taking a pleasant walk witnessing the panoramic view of Kodaikanal Town. The breathtaking valley view is something you can't get over it. The Sunset time is more crowded. It closes by 6.45 PM and the entry fee per person is 20 bucks.This place is just a 10 minutes walk from the bus stand as well as from the Kodai lake.
226,We could see the rare Neelakurinji here,"Many decades ago,  when Kodaikanal was  rustic and not crowded, we used to take walks on the coaker's walk daily. Then ther was no admission fees to enter , the walk was narrow , unspoilt, and rustic  full of tall flowering plants and many varieties of birds -it used to be the favourite haunt for early risers, the mist slowly enveloping you , the birds chirping from all directions.--it was paradise. Now , the walk has been widened, paved with stones, ugly steel grill alongthe edges, the trees having been cut away, no more bird songs to hear.  On both ends, gates have been fixed ad a fee collected for entering the walk! .nolonger the paradise it used to be."
227,Great view,"The Coakers walk is a nice respite from the chaotic and dirty city of kodaikanal. The walkway is quite clean, uncrowded and offers excellent views of the valley and hillside. When we visited, we saw the clouds floating in over the valley. It was surreal.   There are some shops…"
228,Good view of the valley from Coaker's Walk,Place is neat and clean which promises to give you valley view from top but to my sheer disappointment the view which we saw was not at all worth. Weather was also not cold. There is one glass house in middle of coakers walk which  is having telescope which gives you opportunity to see 108 year old church from top at Rs 10. Entry free to coakers walk is Rs 30. Lot of local shops makes this place a bit crowded.
229,Excellent View of mountains,"Stunning walk, views are magic in fact will be imprinted in your mind forever. Small payment and worth it. Not a difficult walk at all."
230,Exclusive walk by the side of great view,Coakers walk is 500m from bus stand n Bryant park. Ticket charges 20 per person n cam/video charges extra. Famous for sunrise n sunset view (if mist is not covered-which is usually covered). They have few telescopes where u can pay n enjoy the view if it's clear. 
231,The search for Neel Kurunji,"Municipality has fixed rates for kids as well, while maintenance is average...it's a place to walk not sure why it's paid..."
232,Nice place to have a stroll on misty mornings!!!,"Decent walk... nice view, terrible rush... go late and stay till closure to get some peace and calm... avoid peak tourist time..."
233,Iconic of Kodaikanal,The path along you will walk you will find peaceful and as if you are walking in sync with the clouds 
234,Good view n nice place for a walk,It's just a walk around the hills of Kodaikanal...View of Kodai valley from here is good...Nice for late afternoon...
235,Like a mini Bazaar,"Most overrated because of hawkers selling there wares,would have loved if they were not there,otherwise the views are fantastic,some cleanliness would have for wonders"
236,Serene,This is a must see place when you're in Kodaikanal. Get indulge in the great view and atmosphere in this Hill Station.
237,Great! Walk the Talk,"Spend an entire evening here. Walk, take pictures and you can also shop for unique glass earrings/ pooja articles from here. The valley view is breathtaking."
238,A Must when you're in Kodai,"the online pictures make it look like a quiet nature's abode. It is indeed, except that its not quiet. The whole walk is full of vendors and a huge tourist crowd in summer."
239,One of best places to take morning stroll,Our family with two kids had a good time in this place with good view and mist. Kids enjoyed a lot in Coakers Walk.
240,Beautiful scenic valley view,Super views and walk with clouds. Beware on ticket counter they are not paying back the change correctly.
241,Good,"Any visitor to Kodaikanal should never miss this place. Especially, the nature lovers. The place is simply a walking space and no vehicles allowed. Nominal Entrance fee is collected for the upkeep of the beautiful spot. The tract runs about 1 km and located hardly 700 metres from Bus stand. During the walk, one can have mind refreshing views of the green mountains, blue skylines with white clouds floating along. Plenty of flowering plants and emerald forests down the valley and pleasant chirping sounds of birds can be experienced. The suddenly changing weather is another suprise during the walk.Fortunate to see the flowers of Kurinji plant that blossoms once in 12 years."
242,A real  pollution free walk path.,I always make it a point to be there whenever I visit Kodaikanal ! It is a serene place to walk and the valley view is truly breathtaking. I also end up munching some hot peanuts that are sold there . 
243,Coackers walk,"Clean Place, Nice View, Photography must to do, if u are lucky that u are available with your loved once u will sure enjoy the time here just sit and relax :) best time to see is morning or evening or in case whole day cloudy"
244,Excellent walking track with good views,nice corridor to walk seeing the valley below. kept clean . must see to have a good look from the top. there are vendors on the side walk offering several things.
245,Exclusive walking track with valley view,Excellent view subjected to the weather. You will feel the cloud hitting on you. Highly recommended to visit.
246,Kodai Visit,Want to walk on the clouds and experience it all around you then this is the apt place for it I would say. 
247,Walk in natures lap,The inside hawkers may irritate you. Too much overcrowded. NICE VIEW. They could make the  ticket price a bit les.. but overall a must visit place to go 
248,"A walk : beautiful,clean and refreshing.","It’s an awesome place, just that you need to visit at the right time (during sunrise and sunset). A 15 minutes walk of this place would give you long lasting refreshments"
249,Mast view of valley,This place is inside city so no need to do additional planning to visit here. if weather if clear and if there will no cloud then you may have good view of valley other wise only thing is cloud. this is around 500 m in length. you can cover this place along with your city visit or lake view.
250,A walk to remember ,The place offers magnificent views with the moving clouds and high valley drop in the background. I would suggest you come early as there is less fog and great visibilty of the valley and also you have less people.
251,Breathtaking!,dont go special this is on the way of other  so try to visit for 1 hour  enty was there for 20/- each person and even they collect the 30-/ for mobile phone. simple they are collecting the money
252,Peaceful walk above the deep Valleys!,Usually clouds pass by and embrace the tourists.  This was not the case when we visited on June 1st.  Probably this time it was very hot climate in Kodai.  One should visit in August to have full fun of kodaikanal.
253,nice place to view landscapes,"Offers a good view of the town below and distant hills. Mist added a veil to our view. But nothing remarkable. If it is mist-free, you should try using the pay-to-use telescopes."
254,Super views and walk with clouds,"I would recommend this is must visit place in kodaikanal view. Our driver dropped us one side gate and was waiting in the other side where we complete the walk. We all mesmerised by the scenic view through all our walk. We bought fresh carrots and that was our snack during our walk 😛One should try those baby carrots - they were fresh and juicy, even the kids liked it a lot."
255,Good view at right time,We went there in the morning. It was a nice small walk. We in fact were lucky to have seen the clouds in the valley. There is a telescopic view point and in my view that's a waste.
256,Walk your way over clouds,Your vehicle cannot reach here. You have to walk in this place. But the walk is totally worth it. You can see the beautiful forest views. It's an unusual place. No noisy tourists. Good vibes. Very peaceful and calming.
257,Lovely views,"...with each step you see a new view...enjoy the dance of mist, clouds and Sun...various bird and squirrels...we we're lucky enough to see a flower that blossoms every 12 years (2006, 2018 and next will be 2030)"
258,"A small, nice walk!",It was an awesome experience as it was a nice walk for a kilometre or two. And at the same time we enjoyed the beautiful Kodaikanal valleys while walking. It was an amazing experience. There is a govt paid binoculars are also available to view the valley more clear. So enjoy the beauty with your loved ones.
259,Evening walks in the clouds,Amazing property with easy check in & check out. Food was excellent & spread was very good. Rooms & bathroom was clean. Activity area was great with vadivelu being a extraordinary host entertaining children & adults to the best. We had breakfast & dinner buffet package costing…
260,Amazing views,The place was clean.Cool weather.. nice valley view. too much of fog and mist in the morning. View would be much more better at after 11am as been told by locals.
261,excellent views !!,"This week we visited Coackers walk. The scenaries were good. The maintenance of the location was poor. This time we were able to see Kurinji flowers.When comparing other tourist spots, we need to improve our house keeping and maintain the ecosystem clean to attract more visitors."
262,Beautiful sights to walk along,100% must see place on your visit to Kodaikinal. Just pray that it is not cloudy when you visit otherwise you will only see clouds and mist and not the beautiful view of the hills and the slopes downside. Avoid the weekend to go on a weekday when the rush has settled down. take a binocular with you with out fail and enroute in the walk taste the amazing fruits the vendors sell there.
263,Rejuvenating your body and relaxed walk,"Nothing has changed here! Same concrete footpath, kiosks selling everything from curios, food, wollens etc.. Ignore the right hand side and focus instead on the left, where the hill ranges beyond are perpetually cloudy and misty. Good for a one time visit"
264,Worth a walk ..... but,It’s an ok ok place . Has nothing to do much . Views are not so clear . We spent only 10 min there .
265,weekend trip to kodai,Good place for an evening. Too crowded. Too many hawkers. Beware of fake products. Good bargaining skills required......
266,Amazing,"next to the CHURCH , opposit to Bryant""s park. find a safe place to park your car. walk from end to end . enjoy the view through telescope. beautiful nature all around . , God has given . Prayse Him .  wish you a safe , pleasant, comfortable  stay at Kodai"
267,Walk in Heaven..,"The kurinji blossoms in kodaikanal is over. At kurinji garden in coakers walk,the kurinji plants are becoming dull and one or two flowers only are there."
268,Good outing with family,"We had visited this place on 08 Oct. There is an entrance fee of Rs 10 per head and camera fee of Rs 50.  this is one of the best place to spent some time on during Kodaikanal visit.  In case no raining, clouds you can see the down town places from here.Best time to visit before 11am or after 2pm."
269, specially for nature lovers ,"Honestly, visiting Kodaikanal is a waste of money and efforts for those who travel over 400 kms. Especially for Bangalore crowd, they can go to nearby places like ooty, Nandi hills, yercaud, etcHowever, if you go to Kodai, then Coakers Walk is a must place to visit. Go in the evening hours and you can relax here. Very cramped roads leading to this place."
270,A Walk down the misty trail,"We visited Kodai in mid April. This is the season to visit Kodai is what they say, though i would heavily disagree. So after a lot of digging of websites i finalized on the best places to see in our 2 day trip, but not all were true to their charm.Time needed - 2 Days . Travel - We took overnight bus from chennai. But you can take a train  to kodai city and then take a bus/car/bike to KodaikanalGood to have - A vehicle(Bike/Car). Taxis have their monopoly here. 1 KM travel starts from 150 INRBike for Rent - No. There is a strict ban on it, so you will get it in the Kodai city, but you will need to drive up to the Kodai hill station( 80 KM). Hotel - We stayed in Altuis Nest, its a decent stay, but we overpaid since we booked at last moment. If you get early booking, try for Greens Youth Hostel (Please note - this is only hearsay - Not promoting either)Attractions:1. Coakers Walk - Its a very nice walking arena. Peaceful and neat. The views from here are really good. You can just walk/sit around and relax. Entry Fee- 20 Rs. And honestly Kodai is only  about its mountain landscaping.2. Vattakanal falls/ Bear Shola falls, are supposedly famous waterfalls, but they are dried up and are very dirty to add to. The local tour guide said, its only in rainy when these falls have water, else they are mostly dry.3. Bryant Park - Entry Fee - 30. Its a huge park with a variety of plants, trees, succulents, flowers, but not a very big attraction for the price being charged.4. Lake - The lake is the first attraction you will see which is free to watch but boating is chargeable. They are flea markets around it, so its definitely worth to take a walk around and you even get bicycles for rent to ride around it.5. Dolphin's Nose - The longest downhill and uphill walk so far for me has been my journey to Dolphin's nose. I am not a very jumpy trekker but if you want to go here, you have to trek. There are no roads, steps but just a bunch of stones, pebbles unevenly scattered. Its worth going since the view is really good, but yet again i would not advise if you are not used to walking a lot.Specific Dos - Please carry a thin jacket or sweater, since it is cold in mornings and evenings. Do try as much walking as possible and save up on the Taxi fares. Carry kets, shoes if you plan to see these places around.Specific Don'ts- Do not sign up for these day packages by cars as they are the fastest way to scam you. They are charge from anywhere between 1200 to 2500 for showing you to 10-12 places, but all the places are in vicinity and half the places are not worth seeing. Kodai is beautiful for its pleasant weather, view points, and i would like to inspire you all to walk. If you are travelling with parents, then please take cabs around but choose places you want the driver to take, they will accommodate.Places to eat - Astoria Veg (Meals are very yummy),  A momo places near the Tibetian shops around the lake, Hilton Cafe.Shopping -  I found the street markets to be expensive and the shop keepers not very keen on bargaining since that's possibly their only source of income and they are able to sell it at high prices. Places i wish i could see - Pine forests."
271,Leisure walk,A tourist spot created just to attract outside tourists. Not worth visiting it. Staff behavior is unfriendly. Those who never visited any high altitude area can only find so e interest here.
272,Hide-n-seek with clouds,A beautiful facility wherein the civic society is not paying attention towards cleanliness discipline.
273,Beautiful View,Nice little walk. Be sure to check out the views from the binoculars else you might end up getting from the second gate. We reached here in the morning when there were hardly any visitors. Even the stalls were just being set up so I guess it might be getting more crowded during…
274,Pleasant walk with a view!,"Felt like a shoddy town from up above. Too many settlements, dirty outlook. Needs better care. Weirdly enough, doesn't seem like a hill station with lack of greenery"
275,Heavenly Pleasure during Walk in the Cloud,We visited this just before leaving Kodaikanal. Surprisingly there was very less crowd so we walked quite peacefully enjoying the view and munching onto some snacks. The Coakers Walk overlooks the foothills so you can get good views of small hills and the plains with the mist working on its magic. Also there is a small observatory which has a telescope which would give you good views of the town for just Rs 10....I think it might be a good option for your kids. Also try to go there early morning or towards the evening to enjoy the views to the fullest.
276,nice walk with good views,This is exactly what you need aftr a tiring day of roaming around the Kodaikanal tourist spots which all lie in the same route which causes the traffic all along. This is a sweet spot. It's right next to the bus stand area. It's got a small entrance. But as you get into path you will realize it's beauty. It's a walk trail along the city which gives a great view.
277,Heaven on Earth,Very nice & Peaceful place...Very pleasant place...Feelings of fresh air...We can enjoy lot there with friends & family...
278,nothing special just one view of coluds and seenery,"We could see the rare Neelakurinji flowers which blooms every 12 years here. These may be seen till Oct - Nov this year. Next it will be seen only in 2030.This is about 1 km long walkway by the side of a hill in the heart of the city. You can enjoy the valley views while you walk and click photos. When we went some construction was going on, so that ppl can click better pictures with the Neelakurinji."
279,Fantastic Place,"Go here but don't make this your choice destination. If you are lucky and the fog and mist is less, you will get a good view."
280,Was a nice experience with full of fog,Though the place is open from morning to evening 7:30 I would personally recommend to visit coakers around 6 PM . This way you would be able to enjoy the view in light and darkness both plus this place is rarely crowded by this time . It is perfect for a romantic walk . You get a really great view of valley and city from coakers . Even after tiring dolphin nose trek I enjoyed walking around this place very much . The walk is not too long and is pleasant .
281,Kodaikanal Coakers walk,"The view of the surrounding hills, valleys and the habitation was indeed breath taking; we would have stayed for some more time had it not started raining. Must visit this place in liesure"
282,Wonderful ,"I went there with my best friend sahi honestly speaking I think there is nothing spcl to c but that is a special time with some one special na we can enjoy lot """
283,Nice View of the city....,"this wqas one good attraction earl;ier, but now pure money loot..  added some space for shopkeepers ... now view through telescope is again charged, and one nonsense sitting in between also with telescope and charging for telescope viewing, trhat too of spot which he decides..…"
284,Very serene,"They charge atrociously for the persons and for the cell phone carried. You can look down at the valley , but nothing great . It's a waste of time and money"
285,Average with average views,"Good to visit once. Went during the day so missed the mist. Best to visit early mornings. It looked like a wonderful place when I visited in my childhood with parents, now looks like an ordinary place. ."
286,Excellent Climate,"One thing I am convinced about is to avoid the hills or anywhere for that matter during the holiday weekends. Everybody who is anybody turns up in every mode of conveyance possible and clogs up everything. If you hoped for quiet and peaceful walks ,forget it.Not going to happen. Coakers walk is no exception. You first need to park your vehicle somewhere. Then there is a queue to buy tickets. Then you weave your way through selfie wielding tourists and vendors and  everybody else. What joy is there in that ?? As an attraction , I really hope some attention is paid to the upkeep of the walkway- add flower beds so you bring in some colour , decent toilets please and remove vendors from the walk. If you must take care of their livelihood , do it elsewhere .Allow for uninterrupted  views of the distant valleys etc , which is why you ventured here in the first place."
287,Excellent view,Coakers Walk is a one-kilometre-long walking plaza in the city of Kodaikanal.  It is a preferred location for the Tourists for morning and evening walks. We can have the pleasure of viewing valleys and range of mountains from this Walk Path. You can also have a bicycle ride on…
288,A View Point near the Town,"Relaxing,beautiful, no chaos, serene, lovely, do yoga, play your sport, relieve your stress, enjoy to the fullest, calm and quite, great for family,friends,couple, please ensure to keep this beauty beautiful, mess free, clean and tidy"
289,Nice view but poor maintenance,It was a wonderful experience walking on the pathway amidst mist. A long walk indeed but we didnt feel tired at all. There are shops along the path so you could pick some souvenirs for your loved ones.
290,Amazing view,Envision having a tranquil stroll through the mists and looking at the magnificence of the slopes surrounding you!
291,"Average maintenance, charged for kids as well",The scenary and the beauty of this place can never ever be described with words. You can only feel the greatness when you go in person and visit the site. Amazing place for a long romantic walk!
292,Nice view,Early morning or late evening visit would be ideal for Clicks. The entry fee per person is Rs. 20/- Additional fees would be collected for Cameras.
293,Beautiful View but very congested in summer,We went on a weekend to Kodaikanal in February and decided to explore the area. The whole place was filled with clouds and we captured some really cool pics. We also had some hot tea to go with the weather.
294,Good place for Kodaikanal standards,"Nice place to spend time with friends and relatives. Especially if you want to recall your childhood memories with close friends, it is an ideal place."
295,Breathtaking view of the hills and the valley,"It was very overcast on the day we went so couldn't see anything except the clouds. But on a clear day, it would be a good place to visit. But it was nice to walk through the clouds and feel the droplets on the skin."
296,30 bucks for a decent stroll with views.. ,I reached here at 7.30 am when the shops were closed and there were 5-6 more people besides me on the walk. Its just a 15 min walk from one gate to the other. You can ask your driver to wait at the other gate or you can walk back to the first gate. I enjoyed the drifting clouds…
297,Nice view on mist free days,It's a good place. Not much to say about it. I'm just filling up the space now. Sorry for the inconvenience
298,Excellent View Point,Hi....to all readers.. Proud to write a review about coakers walk... My native is Kodaikanal. I used to go daily to this place. I am a travel agent.. Not only for this I used to visit to fulfill my mind by watching a pleasent view which makes me fresh... Nice view of Theni and lower part of Kodaikanal with greenish scenery makes you feel perfect.. Believe me worth place... I feel happy to spend my time here... Enjoy your trip to coakers walk 🚶....
299,Man made,Although the Telescope they have are substandard or not managed well as an experience...dont waste your money on it.
