,title,text
130,Bodrum Castle,"Well worth a visit, we accessed the castle having arrived at Bodrum Marina by water taxi; the castle is then a couple of minutes' walk along the waterfront. In fabulous condition, the exterior and interior of this fascinating building are well worth a look, as are the historical artefacts and displays within. Allow a morning for a thorough look around."
131,Great views,"You could spend a few hours here.. There is so much to see and with stunning views.. The gardens are beautiful and lots of artefacts, ranging from BC.."
132,Old crusader castle,"This place is great to learn more about the history of the area. It is really interesting and offers you great view all around it. There is also a museum in it. It however has lots of steps inside which can be very tiring especially during hot weather. So try to go there early morning or late-afternoon (be sure to check the hours though!) or a cloudy day. Don't forget your hat, sunscreen and water!"
133,Many stairs,Excellent and  rooted in the history of Turkey.Dolmus nearly to the door of the place.Worth a journey to see  the architecture here.
134,Live history,"It was absolutely stunning, well worth it for history lovers! It was a great day out and I highly recommend going to the castle! It was only 5 lira from our hotel at the family life imperial hotel."
135,the hightlight to visit in Bodrum,As per the title good views and a good museum. Do take water round with you as no where to buy till you leave any and quite hot and sunny. Badly sign posted but in its own way fun to wander round and find the exhibits.
136,Bodrum City,Enjoyed the visit to historical castle with great views. Unfortunately a lit of renovation is being undertaken and quite a bit was closed.
137,Must do when in Bodrum!,"Interesting to see the exibition, but there are many many stairs. There is a beautiful view from the castle to sea the harbour, the beach, the hills!"
138,Absolutely beautiful castle with stunning views!,It is nice to walk around the harbour and see the castle although the castle is being renovated.There are little market stalls along the dockside to cast your eye upon. Also there are lots and lots of boats to see.Worth a walk but make sure you have an ice cream in your hand. He He He
139,Beautifully preserved,Great castle and verywell designed museum.Must see place when you go to Bodrum.Castle is in city centre.
140,Day excursion from Kos to Bodrum ,Bodrum nice city. Weather good.view from castle to marina and city excellent.exhibition very professional
141,"Loads to see, well worth a visit","A great place to get a feel for a crusaders castle. The views of Bodrum bay are fantastic and the street market, docks and restaurants around the castle are a definite must see."
142,Must see. ,We never got to visit as its closed for renovation. You only find this out by getting to the gate and a sign says it. A clue can be found in the crane and scaffolding all over the tower.
143,Really Worth a Visit,I have visited this castle many times and never tired of seeing it again and again.  This castle built by the crusaders has a very good museum of underwater archaeology worth seeing.  Not to mention a photographer's delight of views of Bodrum as well as inside the castle.
144,A touch of Knights' history,Very amazing view from the castle. Visiting bodrum castle is a must. 30 liras is cheap for what you see
145,Fabulous visit,We went Oct 1 2017 and they told us the castle is closed to visitors for 2 years for renovation.  If you are planning a few hours here change your plans because the castle is.closed to visitors.
146,Interesting historical castle,"We spent a couple of hours visiting this attraction, please bear in mind there are lots and lots of steps, so very unsuitable to anyone with walking disabilities, it was very informative and steeped in History, the views are magnificent and it is a must do whilst in Bodrum"
147,Nice castle and beautiful view,"A spectacular castle which can be seen at its best across the harbour and provides the perfect backdrop to an already attractive area.The castle covers a very large area and judging by the number of steps the people all those years ago must have been a lot fitter than now.  The views from the castle walls are very panoramic, a complete view of Bodrum City.Inside, we found it average, it is more of a museum to shipwrecks etc and there was little feel of the history of the original building - it is completely renovated.  Everyone has different interests and this did not hold ours.  It is however well worth a morning's  stroll around and we could see that many people were enjoying their visit."
148,Take In Great Views,"This is a really interesting castle with lots of different elements good value for the 30 Turkish lira.  As well as walking through the different parts of the castle their are within it small museum areas displaying artifacts retrieved from underwater wrecks, glassware and gold items.  There is quite a bit of walking and climbing up and down uneven steps so if you are elderly or infirm then this may prove difficult especially in the summer heat of Bodrum."
149,Beautiful views,Very nice view point you can find from there. Also this place full of history. I was here 2 times and 2 time I have seen it from different sides.It is heart of bodrum. To come to this castle is my advice for all tourists.
150,Some interesting exhibits,Great site to vist when your in bodrum it beautiful we took some lovely pictures it's on the marina where there's some great boats and lots of trips available
151,Crusader Castle Packed with History,I went into the castle on two days - I was that impressed! There's lot's to see and do if you're interested in ancient  archaeology or the Knights Hospitaller. Take your time and wander - there's a lot to get around and lots of climbing/stairs - so make sure that you wear sensible shoes. Entrance is either 16TL (£3) or 32TL (£6) in high season. Well worth actually going inside rather than loitering outside and taking photo's. The detail given in the information beside every exhibit in the underwater archaeology is very well thought out and informative.
152,Amazing place,"Interested in visiting a real Crusader castle, packed with history and now containing superb underwater ship wreck recoveries? Then this is the place for you. Reasonably priced entry, and set aside two hours to see everything and walk the magnificent ramparts and enjoy the view."
153,Interesting historic site with great views across Bodrum,Bodrum castle Really very nice And very good viem And very antiqie I like castle And Bodrum highly recommed
154,Bodrum Castle,"great view from the top terrace, many exhibition areas with different themes. the room related to Crusade is also interesting in understanding Bodrum's history."
155,Full of interesting stuff,"Having been for a walk around the castle it would have been unfair not to visit here ,though found it interesting it was a lot of different culture to the castle in the different towers around it"
156,Views and Histroy,"A shame as from the outside and views from the road driving in it looked really interesting. Great position overlooking the harbour and the town, having said that it is clearly in need of restoration so not surprised."
157,Get fit at the castle,"We didn't expect much of Bodrum, assuming it is mainly a party-package tour city. Spending our first night in Turkey in Bodrum we stayed for practical reasons in Bodrum and decided to visit early in the morning the castle/museum. We we pleasantly surprised. A really nice castle, and the archaeological museum is really a gem. If you decide to travel around Turkey consider to spend a few hours here!"
158,Worth a visit,It was lovely visiting this place on a late afternoon to skip the hot sunny hours. The castle is big enough to fill 2 hours or more. I hust loved the views up there and the cool breeze. Not bad for spending an afternoon...
159,Loved it!,"what a fantastic day out!!!! admission price very reasonable, and kids were FREE!! the castle itself was fantastic with the added bonus of housing the underwater archaeological museum with some really interesting exhibits, the kids loved the replica roman ship as were learning about the romans at school. all the staff we came across were friendly and helpful with good English skills and a wealth of information. Great views all round with brilliant photographic opportunities all the way round with great views of bodrum bay as far as the eye could see.please don't miss this fantastic opportunity to visit a real piece of Turkish history."
160, Historically interesting ,Fabulous views fascinating history peaceful place very romantic place to unwind ideal for a proposal Of marriage
161,"Good value, very interesting",Visited Bodrum Castle in September 2019. The castle undergoing some works so only 50% of castle open to public but still well worth a visit.Castle is at far end of Bodrum harbour at end of a small isthmus. Entrance is from the walkway alongside the harbour. Great views and lots to take pictures of. An exhibition on artifacts found in a shipwreck was there although mostly seemed to be a collection of amphora. A small religious site is a lovely place to see with great air conditioning. A huge collection of artifacts on show from Roman and Persian statues to canonballs and anchors and all sorts of carvings. Castle can be a very hot place with limited shade so maybe try and visit at start or end of day. Would recommend visiting Bodrum Castle very much.
162,mikejboyle,"Although there is some restoration going on, and certain areas were closed for visitors, this is a truly remarkable spot with a significant history. If you come alone you might struggle with a lack of information, so I would suggest you hire a professional tour guide. The castle is quite big, but walking around is very pleasant and not very physically demanding. There are some amazing spots with the sea view, that you would most certainly enjoy"
163,Amazing views ,"If you go to Bodrum, then you MUST see this castle.  I believe it was built during the time of the crusades, and it is definitely worth a visit.You follow the signs to walk around the place, and there is a quick tour and a detailed tour, my advice is the detailed tour!The Ship which they found off the coast is in a museum here, and certainly worth seeing, even if it is just a mock up. Really well done, and shows how Olive Oil was transported, and how valuable it was!"
164,Interesting castle history of Bodrum,"The Castle has the added attraction of housing the Underwater Archeological Museum . The Castle grounds contain a dungeon , interesting  statues , a great display of Amphora and mosaics . Fantastic views from the walls and towers and shady gardens to rest and enjoy . Be prepared to spend around 3 hours in order to take it all in"
165,Huge castle,"We went to castle it was amazing , we paid around 10 euro for entrance fee.After that we visit windmills on the hill.Perfect place for take a photo and view of bodrum bay."
166,Must visit,This place is by far  Historically interesting. The different populations that have been ruling in this area makes it really interesting to spend some hours. Don't forget to check the small room thru out the castle. You can use your phone as support but also with the things on display there is a explanation. There are some stairs you have to take. So wheelchair and people with difficulties in walking it is somewhat more difficult to get around.
167,"Mr B. Wilson Chelmsford, England","One afternoon I have decided to visit this castle, not to sit at the hotel. This facility is after, or during renowation. History of underwater excavation was the biggest attraction. Also view is worth to see. But lifts of reconstruction company destroy the spirit of this place.Get prepared for 65 TL entrance ticket"
168,Holiday special ,It's a must to do on your list... great views of bodrum coast left and right good for photography . Loads of information about bodrum history. Just be careful the steps are very steep in some parts of the castle.
169,Something to do to fill the day,Absolutely place to visit in bodrum. At this moment on restauration. But ones open please go there. Garden cafe is also very cute
170,A Castle with Amazing views :),"Me and my girlfriend went here for an afternoon for something to do and to see the views that everyone has been saying about, it was both educational and fun, the views from the top are well worth the climb. I would defiantly recommend taking lots of water with you as we were extremely thirsty when we got to the top.. Also on your way out you can dress up in traditional Turkish gowns and a picture only cost 10lira which is well worth it"
171,A must!,One of the best monuments i have ever visited..so well renovated as people still live there..make sure you have enough time to see it all!
172,Very disappointed ,This place is filled with history and surrounded with narrow streets.A must see while in Bodrum.it is a place brings to us (greeks) sasdness but is beatifull
173,A must see! ,Good time if you like history and there is alot here through the ages. Get lost in the battlements and in the towers or sit quietly in the gardens photo shoots a must with the statues and peacocks. Its hot so go later in the day.
174,Lovely views,"Very little to see with the majority of the castle closed, but no discount on the entry. Very little context of explanation of the site."
175,Amazing trip we enjoyed a lot,"Probably a must see if in Bodrum as there is much to look at including the town itself.Beware:  steps and paths can be steep and unguarded in places. Many of the exhibitions are closed between midday and 1.00pm, and you cannot get re-entry if you miss them.  Also there are no refreshment areas inside the castle area itself, so at least take a bottle of water."
176,Amazing interactive experience!,"One place of Bodrum that no visitor to this great city should miss is the famous Bodrum Castle (aka Castle of St. Peter), which overlooks the harbor and the international marina. This castle was constructed by the Knights of Rhodes in the 15th century during the crusades of the middle ages, and it was given the name The Castle of St. Petrus, or Petronium.Occupying over 30.000 square feet at its base, construction of this castle took years to complete. The castle was built partly from the left remains of the mausoleum of Mausolus which had collapsed as the result of an earthquake. The entrance of the castle is through the first door situated in the northwestern corner. There are 7 doors before you reach the inner castle. The northern and western sides are double-walled. The thick walled structure with a sloping roof at the west side is a cannon blockhouse. All the towers and various places in the Castle of Bodrum have been converted into exhibition halls for the Underwater Archaeology Museum. The Bodrum Castle is open to the public and it houses Bodrum’s remarkable Museum of Underwater Archaeology and also hosts several Turkish cultural festivals throughout the year.Visiting hours: 9.00am – 4.30pm(12:00 noon-13:00 pm some Halls are closed except Chapel, English Tower and GlassHall)Entrance Fee: 20 YTL (Free for Children).Not to Miss!"
177,Wonderful,"This place is huge.  plan on 3 hours and bring water. We climed all the steps and saw everything,  It was a worthwhile visit for 30 TL each."
178,"Amazing views, lots of history! ",Only reason we came to Bodrum was to visit castle (not stalls selling manner of tatt). Castle closed during tourist season. Continually embarrassed by sellers. Will never come back and tell others not to bother.
179,Interesting visit. The views are nice. The history behind it is fascinating,Excellent day out for families or couples on ur own always meet very friendly people warm and kind hearted
180,Fun attraction to see when in Bodrum,We chose bad Timing for so many stairs ... this was nice to see but for my personal expirience i didnt like it. We got some nice pics but I wish you could go in at night when its not that hot.
181,Beautiful views,"This is a great castle to visit (and make sure you leave a few hours and go in the cooler part of the day). The castle is really well maintained, there are great sea views everywhere. Staff at display areas are knowledgeable and helpful. There are peacocks preening away. The artefacts and displays of amphora pots and the old days of sea transport are very interesting. A great castle to immerse yourself in history!!!"
182,Calessi ,"Some amazing views from the tower top across the bay!! It's well worth a hike to the top to see across the bay and the marina.There are examples of early Byzantine mosaics, storage vessels, an example of how a ship was constructed. The hall used for banquets along with the various flags of the country."
183,King Arthur's second home.,"bodrum has these places copied from greece with one castle , wind mill etc .. better take a gud resort n send time in it"
184,One of the few historic sites in Bodrum,This is a must for a trip to bodrum great history and beautiful. The museum it self is interesting in parts particularly if you are into archeology if not its just a load of old pots. I would say that it's not the best attractions  to visit with children or elderly relatives as there are a lot of steep and deep steps and just make sure to take water as it can get very hot.
185,Very nice Historical  one ,Visitors to Bodrum expecting to be able to visit the Castle and Underwater Archaeological Museum should be aware that both are closed for at least two years (from May 2018) for renovations. There is no notification on the museum website or any other website as far as I can tell. I made the trip from Spain to Bodrum specifically to see the Uluburun wreck exhibits only to find the area of the castle and museum fenced off. The young lady in the Tourist Information Office nearby admitted that the management had not made any announcement about the closure. Presumably they still want to entice visitors to the town. To say I was miffed is a bit of an understatement.
186,Whatching a pretty view of Bodrum from this castle,"The castle which is now an underwater archaeology museum represents the buildings constructed by Hospitallier Knights. They are well-maintained and have a perfect internal navigation. There are perfect views onto the Aegean bays. The tour should last at least 1 hour. Please mind the sun during a summer visit, We were there at 35 Celsius and it was too difficult for our 12-year-old child to withstand the heat. The castle is worth visiting and leaves a deep impression."
187,"Must go place, amazing views & museum","The castle is a great sight from afar day and night and is one of the most photographed places on the Bodrum peninsular . We have seen the Castle at least 40 times in the last 20 years , and finally went in . Well worth the visit as it takes you back in history and away from the hustle and bustle of Bodrum . Took plenty of memorable photos of inside the castle , and pictures looking over Bodrum as well . That alone for me was worth it , but you will see plenty to like inside including a small museum and just the sheer history . Short visit but worth it ."
188,Beautiful Location and view,"This trip has been all about the history. From the cruise ship, you can walk 35-40 minutes, along the coast and thru an active marketplace to get to the castle, (shop on the way back). Castle structure is very good, about 1400 AD.Plenty of places to shop or stop for coffee/drink on the way home. Even dip your feet in the water"
189,"Fascinating Architecture... But... The Crusader Castle at Bodrum has no minaret, so you are showing the wrong photo.",fantastic views all around you will need to put aside at least 2 hours to visit here you will also need plenty of water on a hot day  very interesting place it is not a visit for the unfit a lot of stairs old stone stairs very big gap between stairs 2feet at least so big steps needed up and down and lots of them  but it is  worth the clime for the views alone  many artefacts thousands of years old   it realy worth the visit tho   but like I said if you not totally mobile I would give it a miss price to get in £7.50 adult
190,Great place to wander,"The views are beautiful! It is such a big place, you can spend a whole afternoon there and just really adore the history of the place."
191,Historic place,"Castle of St Peter dominates the view of the harbour in Bodrum. It is a stunning fortress with towers in different styles built with funding from various countries during the Crusades. The museum and artifacts inside are incredible, as are the views from the towers. Must see!"
192,Must visit,The castle is currently close and apparently will be for two years according to the information centre but nowhere is there any indication untill you actually get to the castle.  Really very disappointing.
193,Not to be missed,"As I have been in a habit of visiting Bodrum Castle and the Underwater Museum during every visit ever since I came there for the first time, I was really disappointed about standing before closed doors now. For tourists looking for information on the internet this new scenario had not been made public enough by the authorities. The only thing I can do now is remember past strolls across the castle and museum or look at its panorama from Kumbahçe, if possible when the sun is going down."
194,Interesting but random! Great views!,Turkey has lots of castle but Bodrum Castle( St.Peter) is different from others with unique undersea artefacts museum and sculpture of Homeros
195,"A must-do for history buffs - Superb views, Great ancient castle","The Castle of St Peter is quite a sight - and offers beautiful views of the harbor and the town of Bodrum.  We visited with a guide as part of a cruise excursion.  From the pier where we docked the ride on the boat was just 20 minutes of scenic views.  Unfortunately for us our guide was given 46 tourists when half that number would have been easier to manage - and for us more pleasant.  It was a crowded day and the many rooms become a bit overloaded.  The mausoleum for Aida includes some of her jewelry, which is beautiful to see.  Small rooms throughout the site showcase old coins, glass, pottery, jewelry and other artifacts recovered from sunken vessels.  The tower of England was open and was something to see, too.  There are quite a few steps and the paving is uneven, so comfortable shoes are helpful.  Some of the restrooms are old style, meaning that instead of commodes there might be a porcelain hole in the ground -- not for me but luckily the facilities with commodes were not far away.  I would like to come back when not on a crowded tour to learn more of the crusader history, which was difficult to hear given the size of our group and number of other groups around us."
196,Wonderful historical attraction,"Fascinating, beautiful and culturally significant.  Well worth a visit but wear comfy shoes, take water as there are lots of steep steps to climb and it's massive."
197,Interesting castle with spectacular views,"The castle of St Peter is a place which I visit always when I am in Bodrum because it’s one of my favourites on the peninsula. I recommend to go there in the afternoon before the sun goes down. Then the atmosphere is best, especially if you are a photographer. The views of Bodrum and the glittering sea with all the boats can be overwhelming. Sometimes a lot of visitors hustle around, so you need to be patient if you want to take certain motives as photos. In any case there are a lot of romantic corners. - This time I paid 68 tl entrance fees for the castle and the underwater museum. Go there early enough because you might need two hours and more for your visit. Construction work has been going on in the castle for quite some time now. Two cranes might spoil your view ..."
198,Must see for its historic value,"The castle stand impressively above Bodrum. Unfortunately, it is closed for renovations ""until further notice."" Nonetheless it's still an impressive sight although the large crane and cladding mar the view."
199,if you like Castles,"The castle is extremely easy to find,. Being in the centre of bodrum town. Entry is on the gate and quite reasonable Once inside the castle you can read the history in English and there are statues and artifacts. Take your camera - the views over the harbour are truly stunning!!!!"
200,Breathtaking,İf you like the history you can spend 1-2 hours while enjoying the 🏰. The stairs might be difficult if you have any difficulty to walk however when you go upstairs you will enjoy the view.
201,A very nice afternoon,"It was the first time we are visited the castle abd that was amazing exprience. Wonderful place with underwater museum and beautiful trees and flowers inside and amazing view to bodrum bay and sea and boats. Good place too photography, also walking alot around the castle and stairs. There are beautiful Peacocks and Turtles. Normally it takes 3 hours to visit this castle and exhibition. But if you have time there are lot's of stuff to see. Don't miss it!"
202,Excellent,"This is a reasonably impressive castle of the late middle ages. However it also contains the museum of underwater archeology and is littered with sculp[ture, including classical statuary and Ottoman headstones. Towers display bits of arms and armour as well as archeological treasures. The boat displays are very good and there are hundreds of amphoras and a great many examples of early metal working and glassmaking. On a hot day, the air-conditioned display rooms are a great comfort. Be warned - once you have entered the museum there are no refreshments until you exit - so take water with you."
203,Well worth a visit,"This castle is worth a visit, even if just to enjoy the amazing views. Definitely not suitable for anyone unsteady of their feet."
204,Atmoshpere of the garden,"If you are looking for a amazing view to Bodrum, it is one the best place. It is very beautiful and it has e museum inside of the castle. Good to see."
205,Hot day at castle,"As a bodrum visitor this place must be visited , we visited there in jul it was really hot , it takes about one hour to see everywhere inside , the space takes you to roman times , from the castle you have good view of the bay with beatiful yatches at anchor .there were some repairs going on inside the castle & some parts where closed to visitors.ticket price is 48tl."
206,Must see castle,We visited this August as part of our two week holiday to Bodrum to soak up some culture and we were not disappointed. The castle is large with plenty of exhibits to see all with explanations and information to read. The gardens and outdoor areas are clean and well tended with staff on hand in the indoor areas. Plenty to see and a great way to get in some stunning views as you explore further and higher up. Great visit with a small refreshment cafe.
207,Worth the Visit,Nothing to see or learn about history of this place they took ticket money without any credit or benefit of knowledge
208,LANDMARK CASTLE,The castle is a historic must-see location in Bodrum. It does require a bit of effort to explore but the view from above is worthwhile.
209,Very worthwhile visit,Amazing views of the city for the top of the castle. Go when it's cooler and not mid morning as we did 🌞🌞 no facility at the time of visit to sit and grab a drink and most exhibitions blow between 12-1 so plan ahead. Definitely worth a trip but at 30 lira a head this could end up being an expensive hour or so 👍
210,Best Castle ever,A wonderful castle to amble around. A great place to book a wedding for. Have been a couple of times and enjoyed it even though im not really into history.
211,Castle tour and windmills,We paid 52 tl/person as admission fee. But the accessible place were quite small. I will not recommend this place unless the restoration was completed.
212,A must see castle,As you approach the castle from the sea or view from across the harbour it looks superb but unfortunately after walking all around and being ever so keen to see the wonderful displays we discovered it was closed. Even this information was difficult to discover.
213,A great visit.,"A must do if you are staying in Bodrum! Easy to find, not too expesive for 30 Turkish Lira per person and lots to see. The money you pay gives you access to both the Castle and the Underwater Museum, be advised though, tgey have lunch break 12.00-13.00 when the museum rooms are closed but you can still stoll around in the castle. Lots to see and great views of Bodrum and surrounding area!"
214,Lovely,"The Castle of St. Peter is also the Bodrum Museum of Underwater Archaeology. As in the last review I made, it was built by the Knights Templar (Knights of Rhodes). The fortifications and rooms are intact and represents those of castles during the Crusades. The view from the ramparts are great; you can see the entire city and harbor of Bodrum and also the Greek island of Kos, which is 7 miles off the coast. This castle is constructed with stones and blocks from the Tomb of Mausolus (one of the 7 wonders of the Ancient World).  The history of Bodrum (Halicarnassus from the Carian League) is a must to see."
215,lots of history,"The Bodrum Museum of underwater archaeology (within the castle grounds), is a must see for anyone interested in ancient history, ancient shipwrecks and civilisations, divers etc. Do not be put off by having to pay 30tl entrance fee it is really really worth it! The castle itself is extremely well maintained and looks like it could have been built in the last 10 years, everything is  labelled in several languages and you can get your own guide or pay for a headset to give you a guided tour as you go round, or simply buy a guidebook and amble around in your own time. Each room has its own themed exhibits and breathtaking displays of ancient treasures, my favourite was the glass display and I spent at least an hour in this room alone. Take your time, look at everything, and soak up the past. If you feel like a little rest take some time to sit and marvel at the view from the battlements or chillout in the rather beautiful courtyard gardens drinking tea."
216,Great family day out,"Very beautiful and magnificent place, it was a part of Hallicarnassus.Once it was one of the world's seven wonders. After15 th century turkey ruined it finally as a wonder and reconstructed as a mosque. Nevertheless visiting you fill the power of ancient Greece and Spain. The view is fantastic the sea unforgettable!"
217,Tour of the castle,Just an intro as half castle closed for uogrades .. When fully finished willbe wonderful experience I had last time .. feel.price should have been halved but stillworth it just for views
218,Amazing views,"There is much to see, but not so good with small kids. You need to go a lot, many stairs. Few of the rooms are fitted with aircondition which help you cool down a few times :-)"
219,So much to see,When it is fully open this is a terrific place to spend a couple of hours ... even now there are still wortwhile experiences. Food and drink freely avaiable. So just drink in the atmosphere of this historic venue. Built by Knights of St John. Very close to town centre. Superb views from top ... great for photography.
220,"Beautiful view from the castle to sea the harbour, the beach, the hills!","Avoid lunch time 12 midday to 1pm as the rooms are not available. Excellent artefacts on show, very well preserved. Lots of steep, slippy steps so not for the infirm, but well worth the visit"
221,When in Bodrum.....see the Castle!,"nicely reovated good keept still renovating ,tower and a few other things was not open but still vere well done"
222,Well worth a visit,This is the top of the list place to visit. Take 2-3 hours. The underwater museum is inside the Castle.
223,So much to see,"We travelled from Turguteris on the Dolmas to Bodrum and spent a lovely few hours at the Castle and museum. It is really interesting with lots to see and enjoy.The views are fantaatic, just go careful walking around we did slip on the floor once or twice."
224,Nice afternoon activity,Lots of history and antiquities. Not for those with mobility issues obviously lots of uneven ground and big steps. But if you do make it to the top spectacular views. Could do with somewhere inside to get refreshments as the only place I saw was just before you exit
225,Amazing,"If you are a European castle buff, you will truly enjoy this huge and beautful work of both necessity and art. Plan to spend a while and enjoy.  It will give you a new concept of Castles."
226,Sightseeing,"Well worth a few hours for anyone with an interest in history or the sea. Besides the 'usual' kinds of things you would normally expect to find within a castle, it is also the home of the museum of underwater archeology, with some truly fascinating exhibits. An area also rich in ancient history, the 'Karian Princess' is another exhibit of great interest. Currently undergoing restoration, not everything is open at the moment (July 2019) so check in advance."
227,Good fun ,"There is not a lot of sightseeing to do in Bodrum. But this is a must do. Big, well preserved castle. Great views. Bring water though as you will like a drink as you go up and down all those stairs. Not everywhere very friendly for people with difficulty to walk stairs."
228,Breathtaking.,"Right on the Marina, lies the grant castle os St. Peter. Currently the place is undergoing renovation so entire place is not open to see. Never the less some areas are open, so since one is in Bodrum, should visit. Generally a good structure overlooking the sea. Also has a museum off underwater archeology in it.  Tickets are 40 TL for both."
229,"Great castle, lots to see!","So sad to see so many narrow minded people slating this marvel purely because of renovations. Well guess what no renovations, no venue. Well done Turkey for looking after your national treasures and keeping them so that we can come back and marvel at its opulence!Will surely be back to see it once it is open!"
230,Amazing ,"There are many different rooms to see, all of them containing artifacts from before the turn of the century - there is even part of a roman ship in one of them = not to be missed .."
231,Fascinating,"Bodrum has so much to offer, it is hard to choose one. But, if you are visiting Bodrum to do more than just lying on the beaches, the Castle of St. Peter is the one attraction that has historical significance. The castle is also home of the Museum of Underwater Archaeology, probably the only one of its kind in Europe. The city views from the castle are also excellent. Well worth the visit."
232,Nice castle,"As the castle had been completely  closed on my first visit to Bodrum,  I thought this time I would still pay a visit. I like others, thought it a shame that the restoration is yet not completed , but was surprised with the amount of the castle you could walk around and the stunning views as you looked out at the upper part of the castle you could get to. Was it value for money, well maybe when everything us accessible, then yex"
233,Nice castle,"By far one of the best locations of a castle I have seen outside of the UK. It's been incredibly preserved and the museum is housed within it, utilising the many rooms and courtyard areas to display the vast array of artefacts and pieces that may otherwise have been lost. The whole experience was a thoroughly enjoyable one that I suggest everyone (even if history isn't really your thing) to visit. It's about £7 ($10 or 30TL) to enter."
234,Amazing view ,Really a must see! So much to see and you can walk arundel easily for a few hours. The view is also amazing and there are still peacocks living there. Really nice and beautiful to see. Great ambiance.
235,"Interesting displays, wonderful views","Being one of Bodrum best knows sites, it's a shame that this place is still not fully opened. It is open and you can take pictures, but lots of it is still closed for repairs ect. I can understand the need for it needing to be repaired, but why they don't do this from November until The Season starts puzzles me. Still a nice area to walk around, as it's right on the Marina, very near to shops, cafes, eating & drinking places ect."
236,Stunning views,We had travelled to Bodrum from Akbuk and decided to visit the castle. 30 TL (£8) entry but I must say well worth it. Spent around 2 hours inside exploring the history of the place. The English tower home of the nights of St John was wonderful. The whole place was superb. The views out from the castle walls to die for. The history going back millennia could be read and it's impossible to under estimate it's place in the history of the eastern Mediterranean . You do not need to be a history buff to enjoy this site. If near you have to visit.
237,Good views and museum ,"At the ancient glass house in middle of all this splendid place to be seen in early morning best there on a wall hangs a miniature homage to the divers and finders. It is glory. 18,000 dives! Just for you to contemplate the godhead, so maybe god kept them at it."
238,Lovely Castle Spectacular Views ,"take your time to visit this place, do not hurry to finish it :) every angle tells its own history, don't miss the dungeon :)"
239,Really enjoyed it :),"Also known as Bodrum Castle, the impressive fortress has 5 towers representing the   countries of the Knights that built them - England, France, Germany. Spain and Italy. This place also houses the awesome Museum of Underwater Archaeology which displays thousands of ancient glass, coins, bronze, amphoras, etc. recovered from ship wrecks in and around the region.We were there on a Monday and the Castle was open even though the website said  they are closed on Monday (regardless of season). Recommend doing the audio tour as it explains everything as you go along and adds a good perspective of each collection being displayed.Only accepts Turkish Lira (or credit cards) for entrance."
240,Beauitful,The castle is much larger than one imagines from the outside and to do it justice you really need a good few hours to look around. From the ancient carvings from the early Knights Templar to the display of early amphorae and various other displays inside the castle it is really a worthwhile attraction to visit.
241,must see in Bodrum,Information that had not been available here is that both the Castle and the Underwater museum are closed for renovations at this time and seems will be closed for a long period. Those planning a trip may want to try to check when they do re-open again.We were not so fortunate to find this out beforehand and made our way to Bodrum to find these main attractions closed.
242,excellent castle and museum; mind the step!,"Castle was closed but some parts was open we just visit in there even that much amaze us a lot we just love it atmosphere, architecture and history’s was breathtaking we will go again when they open completely we recommend everyone."
243,St peters castle,Expected more...Still under construction(has been for very long) Paid 47lira to walk around an old building with no information about the castle.Exhibits average...Just...average
244,Great....must see,"Relatively well preserved. Currently undergoing restoration works, which affects the access of visitors in certain areas. Entrance fee: 65 TL. In the summer season (April-October) it is open from 10:00 to 22:00, although I hadn't found this information anywhere on the net. Monday is closed (unverified information). It houses a small archeological museum, Bodrum Museum of Underwater Archeology, located in rooms placed in different parts of the castle. Not very spectacular, interesting, though. They also have a small cafe in the inner courtyard (they have no beer ...) and at least one peacock that wanders freely there."
245,Pricey for what it is,"If you are in Bodrum, you should see the Bodrum Castle at least once at the night!It really seems nice..."
246,Great historic castel,"After eating all that delicious seafood in a local restaurant,  the Castle is the place to work it off whilst learning of the ancient maritime history of the region, viewing the stunning glass collection and enjoying the unparalleled views of Bodrum and its harbours. Rarely is walking and stair climbing more enjoyable and informative."
247,Love it!,"Sadly 50% the castle was under renovation in July 2019. It still doesn’t stop them charging you 100% of the entry price.The castle is filled with beautiful roman and what looks like hellenistic carvings and parts of ruins (columns/pillars/statues etc)Unfortunately, there is no guides to be seen.Likewise, the chapel which was converted to a mosque has had its crypt exposed, with buried remains exposed to tourists. Not very dignified at all."
248,You'll stay longer than anticipated:),This certainly taught us lots about the history over the ages .... watch out tho for the spiders .... i saw 4 (eek!) and dont forget to dress up and have ur foto taken at the end ....
249,Loved!,"Title says it all but I wanted to clarify a few things. Not sure why there are 3 different ""attractions"" on TA for the same place. The museum and archeology exhibit are all within the castle/fort. Another thing is that people mention the climbing. The climbing isn't that bad at all (compared to other sites in Turkey i.e. Ephesus, Priene, and Milas). Yes, it will be difficult for old folks to climb up as any old ruin would. Other than that, check this out!"
250,A gem in the town,"There are areas of the castle that might be difficult for those with walking difficulties, but the history and the views are well worth the visit"
251,Spend an hour browsing here!,Currently closed for refurbishment. You can still see it’s magnificence from a distance but near the entrance it’s all covered over and the crane is there.
252,Castle of St. Peter / Bodrum / Turkey,"I can't give this a 5 star because unfortunately some of the areas of interest were closed, however the parts we were able to see were very interesting.  I missed the kitchens 😕 which I particularly wanted to see - couldn't face going back in as it was sooooo hot and my feet hurt. Its a lovely place to visit, beautifully kept and well worth a visit.  The history surrounding it is fascinating but I would strongly recommend some reading up before your visit and check up on when everything is open to view."
