,title,text
95,history of this family owned plantation seen from two perspectives,We visited Middleton Place during a recent trip to the Low Country. The gardens were spectacular with the Camellias & Azaleas blooming. We went on one of the free garden tours & were very happy that we did. Our tour guide did a great job explaining all the varieties of flowers as well as the history surrounding this beautiful attraction.
96,Stunning!,Absolutely loved our walking tour. The gardens were beautiful. We gone a few times for their programming for scouts and they have done amazing job. A must for any visit to Charleston.
97,Still not getting slavery right,"Beautiful plantation. We opted for the carriage ride. Our guide provided insight into its history and legacy. The plantation also had re-enactments of soap making; candle making; blacksmith work; rifle making. All gave well done presentations. The is also livestock. You may recall from the movie the The Patriot the famous scene when the British ship blows up, it was on the end of the gardens where the scene was filmed."
98,"Well maintained, historic grounds ",We were staying at Middleton Inn so the gardens were walking distance. The grounds are beautiful and can only imagine they are spectacular when everything is blooming. We liked going near sunset as the shadows and lawns make for good pictures.
99,Very Nice/Historical Re-Enactment ,My friend & I were blown away by the vast gardens & land owned by the Middleton Foundation. What wasn’t destroyed during the Civil War has been beautifully preserved.
100,"Beautiful day, beautiful plantation ","Beautiful manicured land in parts, but the steep cost of admission doesn’t include a tour of the house. The pathway through the gardens was difficult to navigate with a stroller due to small rocks and sand, so keep that in mind if bringing young children. The stables and Freedman’s cabin are fascinating to see and the people working there are friendly and informative. Overall, we had a nice visit but don’t think it was worth the cost to just walk the property."
101,Beautiful November Wedding,"My family visited America's oldest landscaped gardens and interacted with the skilled craftspeople- a weaver,a potter and blacksmith in the Living History Stableyards who were so knowledgeable of their  trade and history of the time period. I'd love to name each one personally but can only remember Jamal and Jeff who spent ample time with us on their area of expertise. I'd highly recommend a visit to this historic landmark."
102,Beautiful place and great history,We had a great time at Middleton Place with our kids and our family friends! The grounds are beautiful and the kids had lots of room to just be kids and run! There were many activities for the kids too as it was Easter weekend.
103,Incredible gardens,"I did a self-guided tour. The majority of the site is covered in gardens and wooded areas, with walking paths allowing visitors to explore. There are a blacksmith's workshop, woodworking shop, barn and pastures with animals, and other historic buildings."
104,A beautiful day,"A remarkable garden, and a remarkable family history. Incredible scale of gardens are a testimony to slave labor then and family care (and money) since. Enjoyable place to visit, with a lot to see. Incredible Live Oak specimens everywhere. Mature landscape. Can only imagine what this place is like when the azaleas are in bloom."
105,Beautiful in the Fall & so historical,"Middleton Place has a bed and breakfast, house tour, resturant, stable of animals, shops and cafes, it has LOTS to offer. The grounds were beatuful the best kept in Charleston. We toured 5 Plantations in 2 days and Middleton was excellent for the money. When you arrive you receive a guide and map with explainations of each stop which is so helpful for your self guided ground tour. The gardens, ponds were immaculate. You need to budge 4 hours to be able to tour the house (which we did not have time to do) and the grounds. Lots of history. I love that the Middleton's still own the property. We ate at the resturant it was wonderful. Very Instagram worthy photos (cannot take photos in the house) and so much history to soak in. I would definetly go back, loved it at the Middleton Place!"
106,Great Place to spend a day,"We went for lunch - which was SPECTACULAR!  Then, toured some of the plantation.  There are guided tours that can be purchased above and beyond the general admission which includes several basic tours.  It can be quite a pricey visit if one adds on additional tours. I believe a whole day can be spent without purchasing the additional tours. We purchased the house tour.  This was very interesting.  We went rather late so we didn't have as much time as we would've liked to look at everything beyond the tour.  Going through the barnyard, a young lady was milking a cow!  She asked if I wanted to try &, of course, I did.  She was incredibly knowledgeable with lots of fun facts about the animals.  I really could have spent so much more time with her & I don't think she would've minded! I would not mind going back there for a longer time... especially if it is not hot!"
107,Lovely Place,"We took the tour bus from Charleston which made for any easy arrival.  The gardens are simply wonderful.  Take you time exploring everything!   The house tour is interesting too.  We spent the better part of day enjoying/walking the grounds.   This was a really good day on our Charleston trip.  There is a place to have lunch on the grounds. It has a very limited menu. The food is not what you get inCharleston proper, but it is ok.  The high points are the grounds, house and tour staff."
108,Historical Plantation,"The founders of this plantation were signers of the constitution. Lots of history and tours explaining it. Although the main house was destroyed, a smaller, side house the family occupied is now a museum with original family furnishings. ""Beyond the Fields"" tour gives the history of slavery at the plantation. You come away with a better understanding of the South. A lot of the activities are outdoors, difficult on very hot days. The house tour is air conditioned. They also have some livestock and period craftsmen showing how things were done."
109,Great step back into history,"Middleton Place is our favorite place to escape to for a weekend getaway or an overnight wine stroll and dinner date escape!  It’s the PERFECT place to un-plug and reconnect with each other and with nature.  EVERYTHING you need is there!  There is so much to do from walking the grounds, taking a historical tour of the house and stables to chilling at the pool, taking a kayak tour or hanging in a hammock below the canopy of trees.  THEN there is the awesome dining at the Restaurant followed by romantic strolls through the woods back to the Inn afterwards.  The ROOMS at the INN offer simplistic decor centered all around the floor to ceiling windows.  ALL rooms come with wonderful VIEWS of the beautiful grounds.  We have been four times since the COVID outbreaks in February 2020 and it has truly been an incredible benefit for us to still enjoy “traveling” while feeling completely secure with our health and exposure."
110,"If you only got to visit one plantation, make it this one!","We went on the walking tour with a guide. Saw the slave quarters and rice fields. Found out that just 5% of the slaves from Africa landed in the United States. Sheep and other farm animals are just wandering around the grounds. This plantation is right on the Ashley River outside of Charleston, SC."
111,Poor customer service - not as represented!,"So many acres and not that much enjoyment. The tour company provided a good clean ride and decent lunch but overall there was no ""Wow"" factor at all. It was good but certainly not great. I wanted to go to Magnolia but chose Middleton for convenience and it looks like it turned out to be a mistake.With that said the lunch was pretty good and the petting zoo was a nice extra highlight. Just could have been much more."
112,Beautiful Plantation,"We looked forward to a trip to the plantation to understand the Middleton family history, the history of emancipation and the Civil War and enjoy the grounds. All went well until our humorless tour guide in the house put her specific “view” of history on the tour in the most dictatorial and unpleasant manner. If you do go, enjoy the grounds and the restaurant but avoid the house tour."
113,Another enjoyable visit!,The baby sheep and piggies were just born the flowers are in bloom. If you have never visited a plantation Middleton plantation is the place to visit. With the rich history and gardeners delight.
114,Historic property - beautiful walk,Had perfect weather for our visit .Ambled the grounds . Saw the animals and had an informative tour with Mary.Good lunch at the restaurant. Delicious She Crab Soup.It is a bit expensive though and for a family of four would imo be cost prohibitive.
115,The carriage ride was the best part.,"We visited during a week-long stay in Charleston. This plantation is really beautiful-well maintained and cared for. We did the house tour and the ""Beyond the Fields"" tour and both were great. We were there just after the cherry blossoms bloomed so we missed that, but the gardens were still very pretty. I wish we'd had more time to walk the grounds. The Middleton Oak was gorgeous as well. Worth a visit, although a bit pricey."
116,Amazing gardens and location,"My family spent about 4 and a half hours here just walking the grounds. It's stunningly beautiful, I can't even put into words how gorgeous this place is. Not only was it a lovely place to walk around, the staff were so kind and helpful. Make sure you see the horses, cow (one of the cows we met was the sweetest!), water buffalo and goats. One thing I cannot imagine is if it is THIS beautiful in the off season, how beautiful is it in the spring? I will definitely be making a trip back to this stunning place."
117,Must See,"This stop on our group trip was outstanding! We walked all over the beautiful property at will. There is a marked path for a long or short tour. The flowers were amazing! It is impeccably groomed! There is an area by the home that has animals in pens, and you can visit the old stables and other brick buildings. It is truly a must see for anyone in the area! Take time to enjoy this gem!!!"
118,Wow.  This was a delightful and educational day.  I’m so glad we spent our time here!,Loved it! We toured the garden’s and wow! is all you can say. It is a Master Gardener’s dream. Learned that several movies have been made there (the Patriot) and it is a sought after celeb wedding venue. There is also an on site restaurant. (Great She-crab soup)
119,Good Plantation Experience,"Very quiet and peaceful to stroll the grounds - our group of 35 got the boxed lunch, which was well organized and delivered straight to picnic tables under the trees.  Many of our group could have stayed all day!"
120,Historic,"My wife and I visited Middleton plantation and took tours of the gardens and the house.  Both tours were very informative and the guides were well versed and enthusiastic.  The grounds are stunning and the house, the only one of 3 still standing after Union troops burned all three in 1865, was full of paintings of the Middletons and furnishings and artifacts from the family's time there.  Well worth several hours."
121,Love the self guided walk and information ,We visited the plantation during the hot summer months.  It truly gave you a real feeling of what it would have been like to live here during the pre Civil War days.  They did an excellent job of giving the history of the white and African American experience.  I learned so much.
122,How to review a plantation?,Exceeded my expectations! Middleton is beautiful and the tour guides were very friendly. We ate lunch at the 100% organic and locally sourced restaurant. It was a little expensive but one of the best lunches I’ve ever had!!
123,Beautiful old Plantation,"I did not visit the interior of the house, just walked around the formal garden. Not a lot of flowers because it was late in the season but, as a gardener, I still enjoyed it. Took the free garden tour which gave some nice history."
124,Wonderful way to spend the day,Spent the morning at this beautiful place we went to lunch first the most awesome food a view of the gardens. Then had a guided tour of the house and history lesson. We loved hearing about the family history. We are dirty we missed the skate exhibit but I will go back for that exhibit. Beautiful gardens and museum shop
125,Great tour and restaurant!,"Although the entry was somewhat pricey-- the grounds here are pretty and there's some interesting history with the remaining house and family.  The grounds here are very nice, but it was really hot when we visited so we didn't spend too much time in them.  The house tour was informative with information on the Middleton family and their role in American history as well as the enslaved people who lived here too.  There were lots of historic artifacts-- jewelry, silver, books, portraits, furniture, etc.  There were several outbuildings containing a chapel and slave cabin with interesting exhibits.  The gift shop was quite large.  The most memorable part of the visit was seeing an alligator come out of one of the ponds and sun itself on the bank!"
126,First major attraction visited & was very nice!,I did the garden tour and the carriage ride!  Both will fondly remembered.  The carriage driver was as he said a descendent of a former slave and grew up on Middleton Place.   The grounds were impeccable and had me awe struck.  The stories provided by the carriage driver of his experiences  was worth the trip in itself!  So glad to have visited.
127,Simple Southern Beauty,"I felt like Scarlet O'Hara as soon as I stepped foot in the gardens. WOW it is beautiful. Hundreds of blooming magnolia trees and massive oaks, vast garden ""rooms"", lakes, stables, and artisans take you back to the old south. I can imagine Scarlet sitting beneath the trees with suitors at her feet! I would have given it 5 stars if the house tour was included (it's $15 extra). Lunch in the little restaurant was pricey and limited. Pack a picnic lunch and sit near one of the many scenic lakes and enjoy the view."
128,A True Look at the Old South,We were visiting Charleston for a wedding weekend and decided to explore more than the downtown area.  We drove to Middleton and took the walking tour of the grounds.  The guide spoke all about the foliage.  The views were beautiful and it was a lovely walk.  Our friends took the tour of the house and really enjoyed the tour guide.  We also wandered through the area where the animals were.  Unfortunately the carriage ride was booked.  It is a lovely place to visit.
129,A MUST see tour when in Charelston,"The most expensive gardens I came across in this part of the world, which I do not think is fair, so I highly recommend for the management to come with an alternative as not everybody is interested in the gardens.You pay 29 USD for the gardens as the house is half the price and where you have to wait for the time of the tour in the scorching sun.  My partner did not want to visit the house but went twice round the grounds, the second time showing me around.  Apparently this location does not have the same high number of insects biting you and has more open grounds, that is why it looks like they have all kind of functions here:- we arrived following our Google directions printed in advance and we found the small road that led to the plantation where we paid at their ticket office and then walked straight to the house not to miss the tour- the house has unique items donated by the descendants of the Middleton from all over the world and they ask you to leave your bag downstairs assuming that you are clumsy and you are going to knock down their furniture?  The place is not that small and groups function properly here without knocking anything.  You are not allowed to take pictures of video and the place smells 'old' their air con can hardly hide it.  Inside of the house still looks like most of the houses built in the precious centuries in the UK look like, even with the same stair case and the rest.... that was rather interesting to see-  although I was already tired I had to see why the garden was so expensive and walked towards the river, noticing little turtles and alligators here and there, then walked to the animal's area playing with the cats and finally to the former slaves' house having lots of info about their lives here.  - pressured by time we had to leave, going the same way near the artesian which looked rather beautiful"
130,Fascinating history and a lovely walk,"Wow.  I’d heard this was the best plantation to visit, and we were extremely impressed.  We took a Beyond the Fields tour with Leslie M, who captivated us with his love of history, his extensive knowledge, his passionate energy, and his sincere enthusiasm.  We could’ve listened to him all day!  Thank you for making this come alive for us.  What a gift God has given this man!  Our tour of the home was also quite informative.  Jackie (I hope this was her name) was also a treat with her stories.  She’s a natural!We were also enthusiastically greeted at the entrance with a guide who suggested a few ideas and answered questions thoroughly.  I wish I could recall her name, but she was a high spirited personable lady.Thank you for a fantastic day!!"
131,History presented very well here!,"We have visited this place many times and love the grounds and history of this place. Its just nice to get away from town and stroll the grounds. We do feel that this place is not as well kept up as it used to be however, but still love it."
132,Beautiful Historic Gardens and Buildings,This was a great experience.   The tours are excellent.  The Garden tour was very interesting from a 900 year old live oak to a camellia bush that was planted by a French visitor in 1786 that is still alive!  The house tour and the history of the Middleton family is very interesting.   The grounds have some amazing things to see from a working blacksmith shop to live animals and very good history of the slaves that built the place.
133,Iconic Beauty,"Arriving in the middle of a drought didn't help much to view the gardens but to learn how those gardens were built and maintained was extremely interesting. The house tour was also very worthwhile to do, we loved the arcitecture and furniture. One word of advice, if you are out in the middle of the lawn and hear the shepard call for his sheep, stop, don't move, and let the sheep run by you. That was a fun expierience!"
134,Enjoyed our visit,Spent the morning doing the grounds and house tour. Well run and educational. Don't miss doing lunch at their restaurant. Food was delicious and reasonable.
135,History mixed with nature,"I've been to Magnolia and Middleton, and Middleton by FAR has superior gardens. They are more 'geometric' in design which I find more attractive. The grounds are easily walk-able and are absolutely stunning. They also offer student discounts with a valid student ID!I highly recommend visiting this plantation!"
136,Nice Plantation Experience,"We stayed at the Inn at Middleton Place and admission to the house and gardens was included in our stay!  Since I was planning to visit anyway, this just made so much sense!  We were not disappointed!  The house displays hundreds of years of history and the formal gardens are beautiful!"
137,Worth the visit,We loved our visit to Middleton Plantation. The docents were knowledgeable and enthusiastic about the rich history of the area. The gardens were in full bloom — incredible!
138,GREAT Tour,Well organized and we learned quite a bit. Our tour guides were very educated in the details and history of this place and were eager to share their knowledge. Shout out to the woman who was doing the pottery demo...she is great. We stopped into the restaurant for a bite and had the best fried tomatoes and had a sweet conversation with the server.
139,Worth the trip!!,If you are coming to Charleston SC you must not miss this wonderful tour of Middleton Place and Plantation.  This is a great place to take the family and enjoy the day.  At every turn there is a person guiding you and explaining the history of the plantation.  The animals are so well taken care of you would think they were part of a family.  There is a restaurant on site and has marvelous food. You can partake in a carriage rids with big beautiful horses for an additional charge. It was Lambing season and  so many of the adult females lambs had babies that were just a month old. The gardens are just like Versailles in France.
140,The best part of our trip!,"The grounds are generally very beautiful. There are parts a little overgrown. I was disappointed that the general admission didn’t include the house. It was an additional $15. There is a nice restaurant on site that we stopped in for lunch and to get out of the heat. I would have liked to have joined the tour on slavery, but I missed it."
141,"Beautiful plantation, wonderful customer service!",Take the carriage tour when you arrive as the buggy driver provides excellent background and history to the place.  The grounds are beautiful and majestic.  The tour of the house and exhibits is also worth seeing.   A lovely day out!
142,Great way to spend the day,"Middleton Place is the site of America’s oldest landscaped garden.  One of the signers of the Declaration of Independence, Arthur Middleton, lived here, and his son, Henry Middleton, the Governor, started the gardens in 1741.  The gardens are over 65 acres, and include a 100 year old live oak.The property was one of the 30 plantations owned by the Middletons throughout the south, and, of course, they were slaveholders. So the history of slavery plays a prominent place in the history of this place.The entire site is magnificent.  We started our visit with a tour of the gardens and were treated to the thousand of camellias that were in bloom.  We were a bit early to see the 100,000 azaleas in bloom.We then hooked up with a one-hour talk about slavery.  The young man conducting the talk was a PhD candidate from the University of New Hampshire.  He lives here and asked to do his dissertation at home.  He was terrific.  He discussed the history of slavery in the country at the time, it’s role in South Carolina, and at Middleton.  He talked about the lives of slaves and what they had to endure.  And he mentioned how ironic that the signers of the Declaration of Independence were slave owners. If you are into taking photos, this place offers lots of great opportunities.  Don't miss it."
143,Great place to see!,"Everything about this place is fantastic: the knowledgable tour guides (particularly on the tour discussing the lives of the enslaved workers), the breathtaking gardens and views of the swamps and Ashley River (and a 1,000-year-old tree), the lovely animals taken care of by what seemed to be a solid team of caretakers, and the top-notch restaurant. The garden is filled with little surprises and nooks and crannies, and the river and pond walks are stunning. The animal, house, and enslaved history tours are essential, compelling, thorough, and even-handed. The free-roaming sheep are great to be around - they're fun to be around but they like to keep their distance. The horses, goats, pigs, and other animals were friendly, and the staff let us know what to watch for in their behavior. They seemed to be content and healthy, but I'm not an expert. Eliza's House and the walking enslaved history tour is a crucial aspect of Middleton Place that has excellent stories that confront slavery and racial injustice over the years. It's presented really well. Overall, I was blown away by how much there is to do and see. Definitely easy  to fill an entire day (if not more), but you could do the highlights in 3-4 hours if you're short on time. The house tour is really very good, too. All of the guides that I experienced were smart and empathetic people. Highly, highly recommended."
144,How to glorify slavery? Go to one of these places,"I want to give you some practical information about Middleton Place, Drayton Hall and  Magnolia Plantation. They are all next to each other on Ashley River Rd., but they are a few miles apart, definitely not walkable.The closest, reasonable hotels are by Charleston Airport, about a 15 minute drive.Allow a full day each for Magnolia Plantation and Middleton Place and 1/2 day for Drayton Hall.  They all offer a different experience and recommending one depends on what you'r interests are.  If you like old houses Drayton Hall has never been updated with electricity or plumbing and the woodwork is genuinely distressed from sheer age.  It gives you the ""going back in time"" feeling.If your interest lies more in plants and wildlife you'd probably like Magnolia Plantation.  Their Nature tram ride and Nature boat ride take you through the swamp and you see alligators aplenty as well as a lot of bird life. They also have a Swamp Garden self-guided walk, a garden center (with some gorgeous, pricey plants) and a little zoo. If you are most interested in history and plantation life back in the day, Middleton Place would be the best. They have great tours of the house, the slave experience and a stable yard with demonstrations of old trades needed on a plantation.Magnolia Plantation and Middleton Place have places to eat and all of them have very clean restrooms. All of these places offer more to do than what I've mentioned and although a bit pricey they offer a lot of bang for your buck."
145,"stunning grounds, great tour","Arrive early and see some wildlife before they hide from all the people. Carriage ride in the morning was the best and only time to do it- otherwise way to hot. The tour group leaders all were knowledgeable, friendly and conversational. Would be great to bring a picnic, and relax in the shade!"
146,"Quick, romantic getaway","We spent half a day meandering around this fascinating piece of 300-year-old Southern history.  The grounds are spectacular and filled with examples of history dating back to the settlement of  Carolina, back in the 1600s. A visit is well worth the admission price."
147,Beautiful grounds and excellent tours,Stopped here after visiting the magnolia plantation. Actually enjoyed this more than magnolia because it wasn’t so buggy. Grounds are nice but with any plantation there’s lots of walking involved and there’s no shade for more than half the time you’re walking around. We only bought tickets for the grounds because our day was full. It took about and hour - hour and half to follow the map given to us at the ticket counter. Since we were there in June there weren’t many flowers. It would be helpful if the trails were better marked and that it was clear that you could walk through gates. We weren’t so sure and wound up walking more than needed and that was annoying in the hot Carolina weather. The price for the grounds is also quite high for what you get IMO and there really should be a seniors price! There is lots for kids to see given there is a stable yard and other places for kids to learn about life on a plantation. Parking was plentiful when we went around 1030. The gift shop is ok. Bathrooms are very clean though!
148,Absolute perfection!,"This place was truly amazing! We went in mid-March at the end of the Camellia bloom and beginning of Azalea bloom. Spent four hours and could have stayed way longer. Took many amazing polaroid photos, saw some alligators, and sheep. Gary did an incredible job on the Slavery tour. Learned so much about the history and even how it affects the society today!"
149,Weekend Getaway in Charleston ,"WE toured here September 30, 2019. It was a great tour. Our tour guide was very educated on the history of this historical place. Be sure & take time to tour it. It is beautiful."
150,Go for the gardens bp ot the building,"There are plenty of plantation houses to choose from to tour. It can be tough to narrow it down if you don't have the time to see them all. Middleton Place is a solid choice to give you an idea of how people in coastal South Carolina lived and also why they cared so much for their homes and lands.Middleton has kind of a tiered system of payment. You can pay to simply get onto the grounds which would give you a nice overview of the facility. You can add onto that with a guided tour of the grounds as well as a guided tour of the house (not the original big grand plantation house but the only one still standing). If you like history and have the time, I might recommend the house. If you have children (my youngest was three), I'd say save the money and skip the house. It is guided with presenters (docents, tour guides, interpreters, whichever name you prefer) and it lasts a good 30 minutes. Everything is roped off and some things are within grabbing range so you have to be diligent with your little ones. You also won't be allowed to take your bags or strollers into the house. They have free lockers inside but just as a heads up.When you start, you enter through the gardens. This portion is beautiful but can be tricky if you go off the path. Follow the signs and arrows to keep you where you are supposed to be going but take a moment to see the Secret Gardens. Its obvious why they call them that. The Spanish Moss will also be out so if you are from the North like me and want to see some traditional Southern ecology, you will not be disappointed.There are working animals on site. David is incredibly nice and will bring his water buffalo to you (not to touch but you can get close enough) to talk about why the Middleton's had them. They also have free romaing sheep, horses, and a friendly cat over by the textile mill. The working craft section is cool, especially the cooper. He referenced my squirmy three year old but I still learned a lot from him.They also reference slavery. There are a couple of buildings dedicated to the slave's stories at Middleton which is nice. It didn't come off as white-washed or forced. It came off as ""it happened, here's what happened, the slaves were strong and should be admired, the Middleton's depended on their labor, hopefully we won't have slavery again (I'm cutting things short but this the jist of it)."" As someone from the North, it was nice to see slavery and its role at the plantation acknowledged.Overall, you can't go wrong with Middleton Place for living history. Yes it is a little bit on the pricey side but this is an important part of this region's history as well as a beautiful overall facility. If you want to do a Plantation House tour, this is a good one to see."
151,Lovely Gardens,"The walking tour of the grounds at Middleton Place was the highlight of our visit.  Our guide's dramatic presentation of the information he shared about the lives of the enslaved people on the plantation was thought provoking and informational, without being biased one way or the other."
152,Lovely Visit,We stayed at the Inn at Middleton Place which was fab. We explored the grounds and they were amazing. The Plantation is  lovely.We were disappointed with the tours we had. The Beyond the Field tour was far longer than it was supposed to be and not very 'snappy' We then did the house tour which was OK but a bit negative and 'don't touch' anything.Its the only way to see in the house so you have no choice!
153,Middleton Place is extraodinary,"Wonderful place. Very informative guide on walk tour. My personal opinion it’s a little high priced for each person, but it is a nice place, would not recommend for children teenagers, will not appreciate."
154,A gorgeous afternoon in the country,The Field tour is excellent as is the house tour.  Plan to spend a few hours for tours and wandering around the spectacular grounds.  A slice of American history.
155,Absolutely worthwhile ,This is a must see for anyone who enjoys gardens and or history the docent led garden tours are not just about the plants but also the history
156,Historic Plantation A Drive Outside Charleston,"We did the carriage ride which was interesting up to the house, toured the house, then the barns, & next some of their gardens & their waterfront walks beyond their 28 ft. diameter Live Oak Tree. Saw alligators, large fish jumping up out of one of their  ponds, & (2) young water buffaloes, which I did not even know were ever in the US. Had been brought there by the Middletown family for rice production. They also had live action artisans for a blacksmith shop, basket making, pottery making, cow milking & copper work."
157,Beautiful Plantation!,We visited here as my son wanted to see the sheep specifically. He has a book with the sheep in front of Middleton Place and wanted to recreate it. We loved walking around the grounds and seeing the animals and reading about those who worked there. My one complaint was that we arrived about 10am and there was no mention on the website or when we purchased our tickets that the house did not open until 12. We did not get to see it as it was too hot to stick around 2 hours
158,Best Plantation Experience ,"We happened by Middleton on a day they were doing historic reenactments. Those working were very friendly and happy to answer questions about life there at the time it was a working plantation, what happened during the war, and subsequent years after. I also took a complimentary garden tour with Greg who was friendly, knowledgeable, and charming. While we didn't take the additional house tour you have to pay extra for, the complimentary tours are well worth the time and I would recommend trying to fit at least 1 or 2 into your visit."
159,Beautiful grounds,"We visited here with family while on vacation. We’ve visited several plantations over the years and each one is unique. This one had absolutely beautiful gardens and views. The fact that it’s right on the Ashley River is something to see. We did the tour about slavery. It was very informative and interesting. The original plantation itself was burnt and looted back in 1865, so it is no longer there to see but the remnants of where it stood are still there. The sheep wandered freely around the grounds. The blacksmith was working the day we arrived. There’s so much to see here and it is great for any age. We didn’t do the house tour since we had a little one."
160,Beautiful landscape,"We were excited to visit Middleton Place and bring home a few souvenirs as we share the surname.  We were extremely disappointed to find the museum shop closed for inventory for two days (July 1,2). Not sure why this would take 2 days but that is another story.  We elected to leave and visit Magnolia Plantation and Drayton Hall instead, enjoying both. There was a lack of “give a care” with the folks we talked to at Middleton Place so we saw beautiful gardens and had awesome history lessons elsewhere (and got great souvenirs for memories)."
161,Beautiful Surroundings,"The grounds are magnificent, and what remains of the house is very interesting to tour, with excellent tour guides. Be sure to take the tour that presents the slave experience -- it was fascinating."
162,Perfect for kids,"The place is certainly overpriced ($29!) just to see the gardens, considering there were absolutely no blooms, atleast at this time of the season. We visited with a group of 8 and it is a rip off having to pay so much just to stroll through the gardens. For the first time TripAdvisor reviews were misleading although we checked out reviews from as recent as last week"
163,"nice, but expensive",Middleton Place was one of my favorite plantations we visited. They have a lot of animals which they would have had back then. They also have a heard of sheep that graze in the front yard.
164,Middleton place fails to come to terms with history,"After reading other reviews we definitely wanted to visit Middleton Place on our current visit. Even in November the grounds were gorgeous. It was in between flower seasons but that stlll didn't make any difference. The Camilla bushes were just starting to flower so we did get a hint of the colors. We also enjoyed walking through the farm.When you go, take time to eat at the restaurant. I hadn't had fried chicken in years. Delicious. I also want to give a shout to our waiter, Ryan. He was attentive, knowledgeable, and friendly. When we asked for another glass of wine to share, instead of bringing us a glass and then we pour, he divided the wine evenly between the 2 of us. Thought that was great. Be sure to take the time for a visit. We did not do the house or the carriage ride. We will save that for our next visit. Will eat the restaurant again, too."
165,Lovely visit and learned a lot ,"The azaleas were exploding with color during our visit to Middleton earlier this month.  And we couldn't walk near a body of water without seeing an alligator, or two, or three, basking on the sunny banks.  They left us alone and we did the same to them.  But how cool to see them enjoying such a beautiful place.  The house tour is informative and the home itself is beautiful. The highlights of the estate are the many garden and pond areas with beautiful formal gardens as well as meadows and park settings.  Absolutely gorgeous afternoon.  Will definitely visit again!"
166,One of the best tours,Great tour and lunch!  Our tour bus had a video about Middleton Place and it was very informative.  We learned more from the video than from the tour guide at the mansion tour.  Middleton Place is beautiful!  The lunch included on the tour was delicious and included many southern dishes.  Highly recommend the tour.
167,A must see National Historic Landmark,"Visited this one Labor Day week-end 2019, on a rainy day.The grounds are nice, although the paths are somewhat muddy, so not great to navigate on a rainy day.We got to see some alligators and some cranes. The grounds are well-maintained and the history bits are interesting, but this is far too expensive for what you get. I would pay 5$ for this, but 29$/pp is outrageous."
168,Visit the grounds not the house,"Enjoyed our visit there grounds are amazing oak trees hundred of years old, each one bigger and bigger.  Learned alot on the carriage ride tour and then did the house tour which was also informative.  Sadly it started pouring after the house tour and we didn't get to go tour the rest of the property.  Can only imagine what it would look like in the spring with all of the flowers in bloom.  All in all nice visit."
169,View of the Past,We were fortunate to visit on a sunny but mild day as the azaleas were in bloom.  New little lambs were frolicking.  Spent several hours there walking the grounds and listening to tour guides.  Pleasant way to spend a day out from Charleston.
170,Great place with one caveat ,"Middleton Place has absolutely gorgeous gardens!! The house was burned by the Northern Forces during the Civil War so there is not a house to tour. There are, however, stables, a blacksmith workshop, a pottery spinning demonstration and a slave shack that has a very detailed history of slave life. The flowering plants and ponds are breathtaking!"
171,A Fairy Tale Wedding,"Go when you have a few hours to spend. The garden walk is lovely and will take some time. It is mostly level, so not difficult, and the views are wonderful. Definitely tour the house. Our tour guide was wonderful! She practically grew up there and told us many interesting personal facts about the items on display."
172,Carolina Trip,"A plantation tour was our our Charleston bucket list. We picked Middleton because it was on the National Historic list. There are many complementary tours available, so allow lots of time for them. All of the tour guides did an excellent job and didn't white-wash the history of the place. It was made very clear that it was the enslaved people who made Middleton what it was. No apology was made for the Union burning the houses and other structures to the ground in order to stop what was going on. Beautifully restored, thanks to later generations of the family, this place really does a great job of presenting history. As one guide said, ""Not all history is good history, but we need to learn it just the same, lest we repeat it."" Truer words have never been spoken."
173,Middleton Plantation does not fully explore the experience of the enslaved,"We stayed at the inn and toured the gardens the next day. We took a tour of the house and walked around the gardens. Be careful by the waters edge, we saw a bunch of alligators."
174,Our new favorite!,"Out of all the historical places in the Charleston area, Middleton Place is by far the best!! Take the house tour to learn about the plantation. You wont be dissapointed."
175,So much history,This is an expansive property with beautiful restored gardens. The main structures were burned at the end of the Civil War however one of the adjacent buildings houses an interesting museum. This is definitely a nice place to visit outside of The city of Charleston.
176,"I want to give you some practical information about  Middleton Place, Drayton Hall and Magnolia Plantation",Pineapple tours is the way to get to Middleton Place Plantation. Benjamin our driver was funny and knowledgeable about the area. We chose the morning tour which included lunch at the Middleton Place restaurant. The food was excellent and the tour of the house and grounds was amazing. Totally recommend this tour to anyone visiting Charleston.
177,Spend the day..,"We’ve been to a few plantations in Charleston and finally made it to Middleton Place.  It is our new favorite!  The staff truly loves being there and it shows.  The history of this place is the highlight and the people know their stuff.  The house, stables and all the grounds are amazing and well kept!  We’ll be back..."
178,National Treasure,A great venue.Advice to managers: the clerks selling tickets should not say:  make sure to go to see this part of the facility to learn about “slavery and stuff...”
179,Lovely way to spend a day,As guests of the Inn at Middletown we I was given free access to the grounds and the Museum.The property was number 1 through 33. So we started with one and continued about halfway before we got overheated. Our plan was to complete it the next day but we became so busy and then had to leave which was disappointing.The grounds are beautiful and I haven't seen anything to compare to the natural raw state  of nature at this place.We also took the tour of the museum/house and there were two guides that were absolutely excellent. I wish I remembered their names but I don't and they gave us so much information and answered all of our questions. It was amazing to learn. I wish the heat didn't cause us to end our tour.
