,title,text
113,A kind of beauty in imperfection-Dhanushkodi and Pamban Bridge,"At the edge of the country, about 35 km from Sri Lanka.. this pristine beach is remarkably well maintained and clean for the number of people visiting this beach. It is said that Lord Rama constructed the ram setu to rescue Sita from Lanka from this point. The waters are blueish…"
114,APJ Kalam Memorial,Dhanushkodi beach is serene with very less crowd. Lot of sea-shell shops nearby and lot of sea food restaurants.
115,Amazing beach with views spreading as far as the eye can see,"The road to Dhanushkodi view point is just so amazing, where you can see Bay of Bengal on the left and Indian Ocean on the right, and it joins near the Dhanuskodi view point.Sunset was mesmerizing as well. This place has its own history. One from The Ramayana and another one from 1964 Rameswaram Cyclone. A must visit place. It opens from 6.00am to 4.00pm. This is because it is Indian border and Sri Lankais just 20km away! So, get there earlier possible."
116,Dream drive,Visited in morning about 10 am. The road leading to the point is superb sea on both the sides the colour of water is just so beautiful it takes your tiredness away. You have to walk atleast 500 meters to reach the last point of Dhanushkodi. There is a telescope which shows you…
117,Evey one must visit,"When I last visited about four years ago, Dhanushkodi beach was not accessible. But now the road lead to Dhanushkodi is better than national highways. Must visit beach."
118,Nice drive,"It was great experience for seeing dhanushkodi beach and knowing all the facts of Ramayana.we were very happy for seeing this place as ,we can  see the Sri lanka border from dhanushkodi is only 13 km. enjoying alot for knowing all the facts of ramayna, and dhanushkodi beach…"
119,A beautiful view of two oceans at one point,"While you are still young and can appreciate nature at its best go there.Driving through to Dhanushkodi will definitely through the iconic Pamban bridge. You would have a spectacular view of the ocean from there. I went there from chennai , so what am used to see is waves that carry lot of dirt in them. To some extent I thought thats how the sea would be even inside, given that we send all pollutants to the sea. That perception changed completely there. I went with family there so they wanted to go to temple. Nothing wrong against that, but I just preferred to go to dhanushkodi beach again so went in twice. Place is not commercialized so you wont find big eateries, its actually good else the place will end up having lots of plastic pollution. Except for few 'cut fruit' selling vendors you wont find any commercialized activity.The place does not have electricity, and its not needed as well for us since tourists wont be allowed to go post 4-5 PM. Post that place its only local residents who have got prior permission to be there. Now coming to the beach- Since the road to beach point goes deep into the sea, you would see the sea in its actual Blue color, step inside water and you would see water so clear that you can see your feet so clearly. Since there is not much pollution the beach sand is clean and white. The road to the beach point is narrow, so if you are driving then you have to go all the way till police allow you and take a U turn. On holiday season expect lot of crowd and finding a parking spot for your vehicle may be difficult (not a nightmare still). Every other driver would understand your problem as they too would face the same problem. Expect no mobile signal from indian mobile co. You may pick up Airtel from Srilanka. Unless you want to cook up your mobile bill and god forbid some problem from indian authorities, never connect to that. The only mobile signal I got is BSNL and that too getting substantiially into our main land but not in Dhanushkodi.The local fish market person had a small stage on a big staircase, I was wondering the purpose and he explained that its for getting a mobile signal :-) . He went on to explain that normal feature phone has better reception and smartphone wont work there. Apart from battery life this was the first time I heard a smart phone losing to feature phone.  You can walk till the end where there is an ashoka pillar and a round about around it. someone told to me that you can see srilanka from there, I tried hard but could not. May be in the night we could see some light from srilanka, but you wont be allowed to stay in Dhanushkodi beach point post 5 pm anyways. I blamed it on the High seas for not being able to see SrilankaJust go for it if you are a nature lover and want to see the ocean at its best."
120,Awesome beach..,"Known for being the beautiful beach of the ghost town , the Dhanuskodi beach offers a very memorable lifetime experience. It's the place where the waters of the Indian Ocean and Bay of Bengal meet. The beach along with the town is a major tourist attraction in Tamil Nadu. The…"
121,"Dhanushkodi, Rameswaram.",Visited this place on 28th Feb 2020 and spend some time. Quite peaceful and can be called as South-End end point from where Sri Lanka is around 20kms. The drive to beach point is also good. Worth to visit.
122,Beautiful Place,Come for the ruins of the town destroyed in 1964 by the cyclone. Also take a look at the beach (no swimming--even if the locals are) and the fishermen's thatched houses. Enjoy the drive along the thin sliver of beach that runs for miles until it hits a busy end point where some…
123,End point of India,Two water bodies fighting against each other to retain their identity - the shaant Bay and the dramatic India Ocean! What a scene... One of the most beautiful sites to definitely see in your lifetime!
124,Dirty beach,Thanks to TN tourism for building this great road stretch of 25 km from Rameshwaram to Dhanushkodi and RamSetu.  What a wonderful and unique feeling that we had while driving. Just like a black horse riding on a sea.  Few things to Note: 1. The place entry will close by 5 pm 2.…
125,worth a dekko,"Heard lot about Dhanushkodi from travellers on the beauty of this place However I didn’t found anything mesmerising except the drive to this place. If you have your own conveyance, then you should visit this place. There is road along with sea which is breathtaking - on the way…"
126,FOR SEEING RAMSETU,Driving on a small strip of land with sea on both sides is a surreal experience. Thought that this perhaps is the place where Rama and his army worked to build a bridge on the ocean makes it magical.  Its an awesome destination and must-visit in Rameshwaram.
127,AWESOME! AWESOME! SUPER AWESOME,"Dhanushkodi beach , one of the best place to visit in South India. Must visit and enjoy few hours, lifetime memories"
128,The end of india.,The moment we reached there everyone was amazed after looking at nature's beauty. How Bay of bangal and Indian ocean water is mixing together is beautiful to watch. Behavior of both the ocean is amazing.Route from Rameshwaram to Dhanushkodi is also good.
129,excellent beach,"If you come to Rameswaram, do not commit the blunder of not visiting this point! It is in the midst of high-sea! We had to wait and wait, as the road was closed due to the Gaja cyclone. But the wait of 2 days was worth it! It's a memorable trip as you drive on a road into high…"
130,Tip of the land at South East India,"A very beautiful beach, that was once a happening hub of many activites! Having been washed away by a storm in 1964, the remains narrate a very sad story! The beach in itself is such a beauty that one would not want to move out of this place! Only families that survived the 1964 cyclone are inhabitants of this beautiful sea hamlet! The last time we went, that is 4 years back, there were no such roads that took us to the beach. We had to get down and take a TUV that was driven on the sand. Now, there are good roads and the vehicles take us till the beach. Do visit the remains of the storm..An old church, the post office, the old railway station and do check from the local inhabitants about Dhanushkodi. You would leave with a very heavy heart!"
131,amazing,"The beach is vast and less polluted. Visit time is restricted till 6, just at sunset. This is located near the ghost town of Dhanushkodi. Good place for time lapse photography. No beach guard is there at most of the areas. Waves are rough and kids have to be careful."
132,Mysterious Dhanushkodi,The best place to go for last land of india. By road both side ocean view. Awesome view. A day at d beach will give u the thugs u need to refresh your life
133,Excellent clean beach..,A pleasant 30 minutes drive from Rameshwaram town with good road condition. Great scenes driving on a narrow strip of land with the calmer Bay of Bengal sea on one side and the rough Indian Ocean on the other.  Lots of food and souvenir huts along side the road to make the…
134,Hauntingly Beautiful,The place is related to era of Sri Ram while he was going to attack Sri Lanka . Lord Ram prayed Samundra to allow him to cross and reach Lanka. Bay of Bagal & Arabian Sea meet here . Nice place to see Last tip & end of Earth . 
135,The best sunrise from Rameswaram,One of the rare places in and around Rameshwaram where you will find a clean beach. Not far away from SL. Your mobile may switch to international roaming here.Drive to the place is a bliss. Abandoned town adds to the appeal.
136,Idyllic beach,"An excellent place to spend some time, evenings are the best time, unfortunately the district admn restricts the entry to the place post 5.30PM, so early mornings are suggested. Also during Dec 2018, i could see that the Police personnel were not allowing anyone to go near the…"
137,Visit the tip of india....thanks to the nice road..do not miss,We had been to Rameshwaram and Madurai in Aug 2019.  The trip was organized by Holiday's mart ltd Delhi... It was a memorable trip with lots of Fun and Enjoyments..Thanks to Holiday's Mart for the excellent service and coordination ..  This is my 5th trip through them.
138,"Mesmerizing , scenic, out of the world",You cannot miss this place if anywhere around Rameswaram. Public allowed only during day and until 6pm. Later this place is under BSF security. There is no facilities except few fruit food vendors. You have a few curio shops maybe 10kms away near old ruined church & railway station. The Round About at the edge of India is an simply beautiful due to ocean all around you. You are jutting out of a 20km stretch into the Ocean.
139,Gulf of mannar,This is not just another beach because of the layout of the place. It is close a 3km stretch with a narrow stretch of land with road running on the middle and sea on both sides. The sea on one side (Bay of Bengal side) is completely calm while the one on the Indian Ocean side is…
140,"The Last Point of India, where Ramsetu was built","Dhanushkodi, perfect bend of nature. 22kms distance from nearest town Rameswaram. Well connect3d with road and railway. Driving towards Dhanushkodi will remain a wonderful experience. Best time for the visit is afternoon. There is no covered area from rain. Motorbike riders-…"
141,Amazing Place,This place is really awesome to visit... one side of the road is ocean with tides & the other side of the ocean is calm... very good views of beaches and this is the place where Ramasethu starts... Srilanka is just few kilometeres away from this point.. My family loved the adventure sports in rameswaram...
142,"Pristine beaches , nature for now unspoiled ","Well connected road up to approximately end point. Beach is big enough for peak season. Water is shallow and no stones, so it is safe. "
143,Dhanushkodi Visit 😊,Beautiful and serene place a bit crowded in holiday season but you can still find a peaceful spot. Drive to the tip is mesmerizing must visit place. Has it's own mythological significance so do visit the place.
144,End point of India,"Gorgeous sights. Clean beaches. Clear waters. Sea faring birds diving in to catch fish. Sight of 2 oceans - Bay of Bengal and Indian Ocean next to each other. Unfortunately, you are not allowed to step into the water on account of the proximity to International border and as well as the shifting sands."
145,Ultimate,"We were a couple out exploring Rameshwaram and Dhanushkodi. The Pamban bridge and temples in Rameshwaram sealed the deal of the trip. Dhanushkodi was the icing on the cake. We rent out a 4x4 Mahindra from the hotel for 1200/-, decent enough, and had a personalized drive through…"
146,Vacation ,It's a long road trip of 20 kms from Rameshwaram. Few huts and dwellings can be seen during the entire journey with sea water on both sides of road. The speciality of the place is that placid and clear water seen one side and restless waves hitting other side of land could be…
147,Couples,Just another beach with a collapsed village during 1964 storm. Disappointed as we were not allowed to see the place where Indian ocean and bay of Bengal meet. Don't know the exact reason for not allowing. Some say it's due to sand storm which is hard to believe
148,"Clean, very clean",Trip Advisor rates as #3 of 25 things to do in Rameswaram. We should make this #1. The newly laid road is like a runway and great place for a road trip.Remember to go before much 1800 hrs as they close by 1800 hrs.
149,Mesmerizing beach ...,Well honestly once you reach there one starts wondering why did I come here? The drive is superb from rameswaram about 20 KM only. The Bay of Bengal on the left and the Indian Ocean on the right. Wonderful sight. Dhanushkodi itself. Devasted town and nothing to see. An abandoned…
150,This one is for a bucket list,The newly laid road is excellent to drive on. The view is uncomparable. The road continues for 4 more KMS post Dhanuskodi. The sea on both sides of the road is breathtaking. Its clean and nicely maintained road and beach. We can also view the Ram setu on the left side.
151,Must Visit,"During RAMESWARAM trip, we visited this place. One side you can see clear blue sea of Bay of Bengal and other side Indian Ocean. One will feel excited after seeing the spectacular end point of the land. As per mythology, Lord Sri Rama built a Bridge/Sethu from here and SriLanka…"
152,Nice place. ,one side of the beach in clam &silent and other side of the beach is rough....it is good spot for photo clicks...it is also called as ghost town because of its history
153,Very Scenic ,"Must visit place in rameswaram. Dhanushkodi is open from 6 AM to 5 PM, so my advice is to visit at early morning 6 AM so you can see the Sun raise and it will be very less crowded. We have left rameswaram (Room) at 5:30 AM and reach the Dhanushkodi by 6 AM and roads are awesome…"
154,Beach visit,"More than the place itself, its the road that leads to it. Sea on both sides, the roads leads straight to the beach, the land’s end. There are couple of other attractions on the way. The entry to the place is closed by 5:30 in the evening. You can just chill out there and enjoy…"
155,Important geological and religious site,"Situated about 20 kms from Rameswaram, Dhanushkodi is a picturesque spot and a ghost town.   The Road from Rameswaram was, earlier, not in good shape and also stopped short of the tip or end point. People had to go over the last stretch of sand by jeep vehicle.  Now this newly…"
156,Tarmac all the way!,Bay of Bengal and Indian Ocean merging place.... very nice experience.... Must see everyone one....it is located 15 km away for Rameswaram Railway station
157,A beauty to be preserved,An early morning drive to Dhanushkodi is a must do. Try reaching there before 6 to beat the rush and enjoy a beautiful sunrise.You might be stopped at the checkpost which opens at 6 AM but you could still enjoy the beaches along the beautiful road before the crowd gets there.The road is excellent and the drive enjoyable with the sea on both sides!
158,Clean beach,"Great view , clear sky and must visit if you are to rameswaram . Many sea items are also been sold there."
159,Visit under free time from home ,The historical context is that it is the site of one the worst natural disasters to occur in southern India prior to the 2004 Tsunami - the 1964 Cyclone which killed thousands of people and left this town a ghost town. The ruined buildings are the remnants of a once bustling town that was the launching point for the ferry to Sri Lanka. A whole train got washed into the sea here. The geographical significance is that it is the starting point of the mythical bridge to Sri Lanka that Lord  Rama built. Other than that there is not much to see.
160,Lovely beach,a must see site in Tamilnadu. at small distance from rameshwaram town . a little hard to reach.......
161,Good road for easy access.,"This is one of the most beautiful beaches we can see in India. We do see the mix of Bay of Bengal and Indian Ocean. The drive from Rameshwaram to Dhanushkodi beach is beautiful and the place which was destructed in the 1964 cyclone. We can see the destruction there and is eerily haunting, if you are alone on that beach. Travel during weekdays when the crowd is less for the apt experience."
162,Must visit to see Indian ocean and Bay of Bengal meets here.,"dhanushkodi beach is a wonderful beach to enjoy. You will see less crowd and it is the advantage since you can spent more time and relax, swim freely in the beach"
163,Awesome View.,The road is excellent. Not much things to see there. Both the sides of the road is sea and sand. The view point is good but crowded. overall a good place to see. In the way lot of shops offering fried/ curry fishes. In old city there is a ruin of church and railway station.
164,End point.,"Road to Dhanushkodi is extremely good and the place will give a nostalgic feeling by mixing mythology with reality. Very scenic, But lot of scope for improvement to attract more tourists."
165,To viist the only abondoned town in india,"A trip to Dhanushkodi is a must when you visit Rameswaram, We had an early morning drive at 5:30 to 6:00 AM to Dhanushkodi. The trip was totally blissfull including the walk in the beach. Interestingly my Mobile tower started getting messages from Sri Lankan Operator"
166,Must visit place in Rameswaram,This island is known as ghost Island because of current living condition. We can reach this place by road. The road connectivity to this place is very good. At this place you can see the onside Indian Ocean and the other side bay of Bengal.
167,Awesome place must visit Dhanushkodi,"I have visited this place in 2011 when there was no road to the beach.  Except for road, not much has changed !!   Worth a visit and spend some quality time.  Pristine and unspoilt beach.  Plan to go during morning hours.  The entry starts at 7:00 and its worth enjoying the way…"
168,Dhanushkodi Beach,"This is a lifetime beach, I think serene, is the perfect word, the vast expanse of water will thrill you, by evening ng 4-5 pm the officials donot allow you to go near the beach and start consolidating.... Met new ppl from very far areas , indeed a place not to miss ..."
169,Dhanushkodi trip,"How much time you have will be less for this picturesque place. So beautiful that every hour changing hues of sky falling on water will keep mesmerizing you. Time seems to stop here as you merge within yourself. Explore this best beach so clean , so pure so yours ...Best place…"
170,Beauty at its best!,"It closes by 5pm although due to security reasons. So go there before that. Imagine a 4 lane road, flanked by INDIAN OCEAN ON ONE SIDE AND BAY OF BENGAL ON THE OTHER. That’s the  road to DHANUSHKODI from Rameshwaram. ALL THANKS TO NARENDRA MODI who got the road constructed right…"
171,"Spectacular place, take the bus! ","Nice place to visit good views here see deferent type color of water, end of Indian field, wind speed is very high."
172,Beautiful Beach,"It was a very nice place to visit. We booked a cab at Reke India, rekeindia.com and had a trip in Tamil Nadu for 5 days. The trip was so good and this was a memorable place. The drive on dhanushkodi road was remarkable with sand breeze. It took 30 mins to reach dhanushkodi from…"
173,Dhanushkodi--A place related with Bhagwan Ram,"visited in mid Nov 2018 25 km from Rameshwaram u need to Bari with the auto if u are just 3 .else take a car..there is something about this place which is really interesting and intriguing..A) the approach road is just awesome ,,both sidesu are flanked by the greatly…"
174,Dhanushkodi Beach,A nice check point - given its geography. Place worth checking is the ghost town nearby Beach is very windy and not an easy place to be. 
175,Awesome Place!,Better to go during the middle of the day! Crowd is above moderate as the dry land area is very less. water is safe for everyone to play. 
176,Nice Beach,wow what we were listening from childhood....our preachers used to tell about the Ram Setu etc...it was amazing to be at the place in person.
177,Dhanuskodi beach,"First of all, this is the most serene beach ever. Nothing comes close to it.  - No phone signal ( Only Srilanka's phone network is shown)  - Picturesque view of Indian Ocean  - Clean and clear water - Beautiful Sunrise and Sunset point. - Highly Recommend !!! Just Go ... 😇"
178,Dhanushkodi beach,Fantastic point of sea beach maintained by local body where you can see sea from all side. Cars can go there and it's very lovely place. Seaguards boat also moving around and at one point many fisher boats are running and looking very lovely. Nice place to visit while in…
179,Nice place,This place is serene and the mighty wind will welcome you with white sand. Walking in this area is really difficult due to strong wind but the roaring sea is a treat to watch. Overall a great place to be and enjoy the mother nature with her roar.
180,Mesmerising Beach,Nice place to travel. best view and very very good drive from Rameswaram. Worth driving there atleast once.
181,Absolutely gorgeous!,"excellent place to go.. must start early by 3 or 4 pm to reach the beach,, long inhibited area to be crossed. entry is closed after 6 pm.  but once u reach, its just fun all the way.. easy to take bath, super fun for kids, may be slightly crowded but the sunset view is awesome.…"
182,What a place!!!! But poorly maintained. ,Excellent beach with 360 degree sea view. Parking and marketing facility is there. You need to drive 20 KM from Rameswaram
183,Wow,Dhanushkodi is an abandoned place after the Tsunami hit the coastal areas of Tamil Nadu. More over the vehicle entry to the tip is restricted before 3 Kms from the tip. As such the visitors need to walk almost half an hour in the hot sun to reach the tip. The government…
184,One of cleanest,"This is great historical place which proves the Ramayan is true story,The evidence is the adam's bridge built by SRIRAM"
185,Oceanic view of Indian Ocean and Bay of bengal,"If you dream of visiting a place surrounded by ocean, this is it. Experience of sunrise is awesome. I guess sunset also should be equally good, though have not experienced personally. It should be in bucket list of any travel enthusiast"
186,Tip of India,"I had a very unique experience at Dhanushkodi Beach - both frustrating and beautiful.   On Day 1 of our trip, we reached Dhanushkodi at 4pm but were told by police that we had to leave our cars behind. We walked a little and then turned back as it was getting late.  On Day 2, we…"
187,Best place to visit in rameswaram,We visited the beach on 14th October 2018. On one side there is Indian Ocean whose waves are constantly touching the shore with high intensity and on other side Bay of Bengal water seems to be calm. 
188,Nearest point to Sri Lanka,This place hold the bridge build by Vanar sena as mentioned in Ramanyan which happend 10000 years back and is proven by Nasa Images as well. Last point where you can go in a 4 wheel drive vehicle or bus service which take you till the last point and worth visit...as sand and…
189,This you need to see once in a lifetime,"Very well developed roads and bunds from lashing sea waves. Area is kept clean with lot of efforts. Ample parking, good munching fresh fruits and very courteous locals. A pleasant site not to miss."
190,Beautiful Beach,One can see the meet point of bay of bengal and India sea. Eye catching view. Must visit this place if you are going to Rameshwaram.
191,Family trip,"The drive from Rameswaram to dhanushkodi is a sight to behold.. absolutely picturesque,with bay of Bengal on the left and indian ocean on the rightOnce you reach the end point of convergence, it gets too crowded.Nevertheless the journey has lot of options for sea food lovers, fresh fish roasted and served on a platter..The calm sea on either side makes you want to believe in mythology even if you happen to be an agnostic. A must visit.."
192,Dhanushkodi beach at the lands end is yet another beach worth seeing. The security here is tight and one cant go beyond,"A nice beach. Crowded.For me it is more than the beach, history of this place pulled me here. Dhanuskodi is a Ghost Town which was abandoned after 1964 hurricane. The killer waves swept through the town killing everyone who dared to ride the hurricane. I can only imagine the horror they went through by looking at the ruins of this beach town. A sense of sadness will dwell upon you when you walk through these ruins. I felt small in front of the power of nature that could unleash such a destruction upon us. I see people are living again in this place to cater tourists who visit this place.   It looks like how soon we forget how fragile this place is.. I believe there were three major incidents in the last century itself.  Indian Govt.(or TN State Govt.)  should declare this place as a National Park and forbid people construct their dwellings."
193,Best place to witness sunrise,"Unlike earlier when people had to take 4*4 jeep drive, now the roads are well laid till the end point where people can get down and spend some time on the beach. On both sides of the stretch, we can see ruins of old times like church, old railway station etc. Morning or evening…"
194,worth seeing when you visit Rameshwaran,"If you visit Rameswaram, do not miss this, its just beautiful, blue waters as long as your eyes can see. Just sit back and relax and watch the waves in the ocean. The drive itself is fabulous . If you like the Ocean you can spend good 4-5 hours here."
195,Neat Beach,Dhanush kodi beach is very famous beach in india and located in rameswaram Madurai. Very nice beach and so many films shooter here. Visually beautiful one.
196,Serene beach,This is 25 Kms from Rameswaram and a wonderfully serene place despite lack of proper tourist infrastructure after the horrific tsunami few years ago . The seas are rough but the views are amazing . A must visit
197,No words to describe what danushkodi is,"Have visited this place few weeks back. The sea here will give you a feel of back waters or lakes. All together different experience. Around 20 kms away from Rameshwaram. Road is very good. On the half way towards Dhanushkodi beach point (from Rameshwaram), we found an excellent beach on right. Its still virgin & unexploited. The end point is also good. Small roadside shops will be present. You can find destroyed railway station on the left & old church on the right."
198,Tour to RAMESWARAM & nearby places...,Drive to the beach is amazing. Sea on both the sides of the road. Waves on one side and calm water on other side.Great place for photography too.
199,In the High-Sea! Must visit point!,Must see place. Nature's gift. Fantastic scenery and beach. But as usual poorly maintained. Beach is Full of trash. If it was abroad it would have been world attraction. But the road to Dhanoskodi is very well maintained. Its a scenic drive. We have such fantastic places in…
200,Pristine Beach,"though the bathing is prohibited but you can take small dips and enjoy the clean sea, lovely view of the Sri Ram Setuwhen you travel to the place you have sea on both sides of the road, a must visit place"
201,Beautiful Place,"It is a beautiful beach and the waves from both oceans make it a captivating visit. However, the restriction of no swimming was a letdown. The ruins of the 1964 Tsunami that wiped out the entire population was very eerie to see but a reminder of the power of nature."
202,"Perfect blend of ocean,land and backwater","Historical space , not interested not interesting. Rameswaram is a Hindu religious place and also architectural excellence. Lot of touts in the temple, they extract money from you.  "
203,Dhanusodi Beach,"Lovely place, border of India, interesting part is after reaching here we got message from Airtel Srilanka that welcome to Airtel Srilanka ,which is actually not true, We are at the extreme border of India and Rameshwaram. Good place to enjoy , seashore and beaches are so…"
204,Amazing sight,"On 17 Jan 2019, i with my friends went to Dhanushkodi place from where we can see 2 oceans meeting. It is near Sri lanka, that we get SRI Lanka network on our mobiles 🤣. I was so happy on reaching this place."
205,The Best Attraction Of Rameshwaram,"If you are on a trip to Rameswaram, you might probably end up on this beach as it is really close by and totally beautiful.Dhanushkodi means the tip(kodi) of  Dhanush (bow) and derives its name from the legend where Ram,upon return from Lanka, destroyed the Ram Setu on Vibhishan's request. You can find some local guides showing travellers the floating riacks which were used in Ramayana to build the Ram Setu. The rocks seem like hardened sea foam and are lighter than they look. We stopped to shoot some pictures. It can be covered in a day's trip. It is not only a site for Hindus as the place is filled with different migratory birds. It is a heaven for bird watchers during the months of Nov-Feb. You can enjoy watching them swim in the shallow backwaters or flying high and swooping only to hunt. There are a few temples, if you care for them, which are very old and not that well maintained. Taking a bath is not advisable. You can see Bay if Bengal on one side and the Indian Ocean on the other while driving towards the tip of the place. You may stop for a snack of fish fry(local Tamil Cuisine) in the small shops near the main tourist points.Total price for 4 in a 5-6 seater vehicle: INR 1800 (Inclusive of tital 15 tourist points)Meal(Lunch Thali) for 4 in a standard AC restaurant: 800 INR"
206,What a memorable place...,"Nice and clean beach, security personnel available to see traveller must not go in the beach after a certain point"
207,Dhanushkodi Beach,"This beach is very clean and beautiful regardless of the number of visiters. I saw no plastic! There is not much to do than enjoy the meeting of the Bay of Bengal with the Indian Ocean. That itself is beautiful and an experience to be enjoyed in person. We enjoyed it more because it was a nice breezy December morning and weather was great. The beach does close at 5pm for the safety of tourists. Many devotees from the Rameshwaram temple also come to visit the beach, so don't be surprised if you see many people dressed in red or black attire."
208,very sensational and beautiful beach,It is a must visit place if you are travelling to rameswaram. 40-45 minutes journey from main city. You will find sea on both sides of you and beach is vey clean and also water is very fresh.
209,One of the must visit places during your rameswaram trip,"We went there by hiring an auto, it is around 20 kms from rameswaram. ramasethu is just near to dhanushkodi"
210,Rameswaram/ dhanuskoti ,December is a good time to visit the place. Very peaceful and calm. Perfect hangout place for family trip.
211,A scenic and historic drive ,One should not miss this Beach to experience the Cool and Breezy sea sight which is spectacular. Regular Govt bus services are available to reach this place which is cheapest compared to other mode of transport which are exorbitant.  
212,Great historical Place,"this place is breathtaking, road is in middle sea. you will discover eternal peach at this place. one side of sea is full of waves while other is calm as lake. I cannot express my feeling in words. You need to be mark your presence at this place"
213,Excellent views ,Visit the place for the remains of a city which was a habitat to humans before 1964 and also enjoy the shores in the morning and evening as waves are worth a watch during high tide.
214,A scenic road but nothing much to see.,Conglomeration of the ocean and the sea with water in various colors was indeed amazing. The beach has options of multiple vendors for finding eatables so that guests can stay long hours; this is the land's end as well
215,Sight seeing on 29 octa,"To reach Dhanushkodi,road has been built till last approachable point.Road is very well maintained.One side is ""Bay of Bengal"" and other side is Indian Ocean.Beach is good.Cleanliness is not upto the mark.Due to rains and heavy winds ,we could not stay for long time.No vehicle…"
216,What a view,I reached this place around 4 pm. Its one of the another good place to see the beach. Once side the aggressive ocean and the other side silent ocean. Spend good time. Place to see is the deserted Church and Railway station. Again place should be kept clean and garbage free. My Airtel Postpaid connection went on international roaming. so secure your phone too.
217,Wonderful Road in between SEA,A place which so beautiful that I don't have words to describe. One should visit the place whenever u get an opportunity. Amazing... picturesque...out of the world...neat and clean. A must visit
218,Two oceans meeting point,"If you are visiting Rameswaram then do not miss this beach. The beach is clean, serene and simply beautiful. i am not much of a Beach person but I fell in love with this place. The sea here is not very silent and you get large waves so be safe with small kids.  The authorities…"
219,Nice place to spend an hour,"Head to Danushkodi , if you’ve never been . I went 20 years ago and at that time you had to walk several kilometers to reach the temple ruins and beaches , later you could book Jeep rides , as recently as three weeks ago on my latest visit , Danushkodi is connected by a super…"
220,VISITING TO DANUSHKODI,It was not in our plan to go to Dhanuskodi. But we decided to go there anyway.To our surprise it was a very beautiful place.We were late and police started to tell people to go back at 4:45 pm as it closes at 5 pm.When going from Town to Dhanuskodi there were numerous small…
221,Mesmerizing,The strip of land between two mighty oceans was a sight to behold. While the Bay of Bengal was calm the shores of the Indian ocean were throwing up huge waves. Sparkling blue water and golden sands took my breath away. It was a communion with the Creator.
222,Peaceful ,"Its beautiful place and beautiful feeling. You are at tip of India and can experience two oceans. Indian Ocean and Bay of Bengal. You can actually see and feel the waves coming from two different directions. Now, Indian Govt has made road network this last point so it is easy to go. However keep in mind of high temperature there and make sure you carry you own water bottles there because, there is nothing available there to eat/drink."
223,Awesome,Excellent place and soothing to view. Nature at its best. Not to Miss this place. Amazing view of the sea.
224,Temple dharshan,This is very clean beach with nearly white sands and endless views . People who visit the beach throw lot of waste especially plastic which gets accumulated over time 
225,Serene experience,Dhanushkodi is definitely one of a kind place which is not just beautiful but probably few with ocean on both sides. As you drive through the narrow road your heart will totally be elated and really overwhelming. Must visit!!
226,Must visit beach,"Great place with awesome view , must visit, it’s open till 5 pm only , post which police ask everyone to leave .. The road till end point of dhanushkodi is very enjoyable "
227,Awesome,"As a part of our Rameswaram visit, we went to this beach called Dhanuskodi beach. Its about 25 KM from Rameswaram. The road is beautiful with seas on both sides. hence it looks as if one is going in the sea. The strange part is that the sea on left is silent while on the right…"
228,Great beach ,"This is one of the cleanest beach I have ever been. One can reach this beach on the way to the main Dhanushkodi point. Blue waters with no tourists, it would give you a private beach feel. A must visit place!"
229,Paradise in south india,"Cannot describe this in words, the drive till the tip of the beach is surely one of the best in the world. Ocean on both sides of the road for few kilometers is breathtaking. Do either early in the morning or late in the day."
230,Floating Stone (You cant lift it),This is a must visit place for those who come to Rameswaram. It is at a distance of around 20 km from Rameswaram and the road is metalled and smooth. Previously one could reach the beach by changing vehicles for around  4 km near the beach by truck or any four wheel drive…
231,good place to enjoy,"Waste of time and money. No development of the beach whatsoever. No restaurant, no facilities, no shed to save from harsh sun, no signages. All vehicles are stopped 1 km before the point and you hv to walk in sun. Best to avoid."
232,Must See,"This is just another dirty beach as usual in India. It has a rather nice view and location, and it is very long and narrow which is interesting, but the overall rating goes down for me because of the garbage so common in India. I am not sure if I ever seen a nice decent clean…"
233,"Serene beach , easy access, less commercial.. clean and pleasant",Nice place to visit. southern tip of india  looking  sea at both side.  on the way you can visit Kodandaramar temple where king Vibhishana ( Ravana's brother) had Pattabisheka by lord Rama. good feelings to be there. have a  good binocular to see the shore of Sri Lanka.   Even…
234,Much Hyped.. But Drive was great!,Beach was ok. You could see Bay of Bengal on one side and Indian Ocean on the other.  Water was clear and beach was clean.  Beach closes at 4:30 pm though and many of areas is restricted.
235,A serene beach,Mostly crowded through out day if you are traveling by bus i think the last bus is before 6pm as it is believed that it is risky to travel after sunset(not sure about reason) its the best Beach and must visit.
236,Blissful Morning Experience,"Very nice place, end place of the land the beaches are clean an isolated place with few shops.You can buy shells here and shankh for worship"
237,Pristine and amazing beach,"Excellent clean beach....not much crowd on weekdays....water is so clean and green ...one can see how the natural calamities destroyed this beautiful place...it's a beautiful spot for taking the pictures...best part is no commercialization ...but not suitable for swimming...the water looks very shallow but local people advise you not to venture the sea....further ahead one can see the border of India and srilanka is few km away ..one can see the merging of Indian ocean and bay of Bengal...which is quite visible from the difference in colours...And at this spot, one can enjoy the swimming ....the wavy nature of Indian ocean and the silent quiet bay of Bengal..Will advise to go earlier in the morning and in the evening"
238,Heavy,The beach is really clean and nice. But it's not allowed to take bath or swim there due to the possibility of jellyfish which can be dangerous for humans if it gets in contact with a human. But overall you will find the beach so clean and white sand. Love the place.
