,title,text
148,Holiday ,"This is such a lvely place , crowded in August, but swimming in the lagoon with the grandkids was graet fun, lots of restaurants and bars by the beach, and shope where you can buy your beach shoes , its a bit stony in the sea."
149,Beautiful... however,"Lovely day out, think the charge to come in, is not good and should be free, as you have to pay for Sunbed’s and parasols. We can’t thank the bar staff enough. It was the day of the storm and we had our 4month baby with us. They were so good and looked after us well, even getting us a car to get back to our hotel after the storm was not letting up. We had a brilliant time. Thank you"
150,Spoiled by rude staff,Nice beach but spoilt by pebbles as you near the sea. Make sure u have beach shoes ouch ouch ouchThere are showers situated along the beach and plenty of bars. The boats that do the trips also moor up here.
151,Beautiful ,"One of the most photogenic places from the sky to siting around on the beach with umbrellas or shaded beds depending on which part you choose to enter If you choose to stay on the beach front side walking down from the moored boats be careful of the pirates lol 😂you’ll find your about to walk into a fee zone , where a small fee will be paid to enter ( similar to our national trust , of which keeps this little haven clean tidy and preserved ) after paying you’re TL ( unsure how much but by today’s rates 6tl to the £ year 2018 its pence really ) Keep walking until you start getting umbrellas and beds if that’s to your liking or just sit on beach with your towels This runs along and around entering towards the lagoon From previous years I choose to stay here or make base camp for the day enjoying the views of babadad mountain and some 2 day excursion boat trips also more fun if you want to jump of the Rocky. Out crop in front ( always check for hidden rocks below and depths so it’s safe to do so ps jelly shoes recommended generally for most of the beach areas in olu)I also chose to swim around the whole perimeter of the lagoon snorkelling ( was looking for those dam turtles 🐢 lol on that event none seen 😵☹️☹️) Any ways I digress    There’s food and drinks served in a taverna type beach bar and eatery Not used can’t comment Generally fare prices for where it is I’m sure you can hire forms of peddle boats sun canoes etc here OkLet’s get to a different side of the lagoon by road ( quick tip if you get hotel free bus or some how get dropped if it’s better ) although walk is within most persons capabilities flat and tarmacJust be careful as I think the path stops and you walk on the road ( not walked but from travelling on a free service just noticed ) You enter into some of the better bar / eateries with free beds and umbrellas ( again tongue   in cheek as you will be expected to buy a drink or two ) service is great and well why not your in your jollies Very shallow waters warm sometimes merky due to persons paddling around but if you want better snorkelling just swim further out Safe for all kids You can hire the boat 🚣‍♀️ or sun canoes here It’s worth it to peddle around the lagoon More likely to see a turtle this way Be warned this area can have a bit of a smell to it as remember it is a lagoon and water isn’t generally refreshed by sea tides unless in late. Winter , which means early summer most freshest but colder There’s some hotels further  down that side with loverly verandas unsure if you can walk of the street  and use Either way this is a loverly side to olu and should be on your list of visits at least once After all it’s that good plenty have had their weddings there Not naming bars as don’t want to be bias Enjoy your trip Respect the area Take litter back or bin it Keep this place special Once you’ve been tick it if your list then go do paraglide and get your own above view to complete you’re photo album 🇬🇧❤️🇹🇷🤘🏆🐢🐢🐢🐢🐢"
152,Beautiful beach ,During our recent holiday in Turkey we visited Ölüdeniz and the blue lagoon and it was what we expected absolutely stunning we enjoyed Ölüdeniz as well the people were really friendly and allowed to us have a look around there shop without hounding us to purchase anything which was good a good selection of food places and reasonably priced again we looked at the menu’s without being hounded overall a very enjoyable visit to Ölüdeniz
153,Fabulous ,"A  great place to visit and watch the para gliders descend. The beach is stony and we found it uncomfortable to sit on. However, sun lounges and parasols can be hired."
154,Great beach great food,Nice resort..the main beach isn't that great but the blue lagoon is nice for swimming..only a small resort but you can jump on a dolmus and go up into hisaronu for the evening. Which is what we did most of the time. Lots of paragliders to watch too.and take a bus ride to the ghost town..not far away and well worth a visit
155,Wonderful...,Haven’t been to Ölüdeniz Beach in three years and on this visit we were very disappointed. Rubbish everywhere and no attempt to clean it up just 50 Turkish Lira for two sun beds and a parasol. What a let down this used to be a beautiful area but they are just interested in taking as much money as they can without providing a service.
156,Lovely beach,The beach was clean but a lot of pebbles and stones so you need shoes or wet shoes to walk on. The sea was wild a few days but then on others so calm it was unreal.
157,Amazing beach | Great views | Para-gliding and much more activities,"We didn’t see much of the beach, this is a review of the blue lagoon cafe. We had a drink at the big bar/cafe at the lagoon which was ok “ish”.  We bought soft drinks and one cocktail which a member of staff insisted that we drink in the bar. We were quite happy just to sit in the regular seating area and he eventually gave us our drinks although clearly not happy.  It turned out that you are charged more for drinking in the restaurant/bar rather than the regular seats, regardless of buying exactly the same drinks. Obviously they didn’t mention this at the time and I only noticed by chance. It felt a little dishonest as the member of staff was very keen for us to be sat in the bar area. The bar area isn’t even particularly nice! While in the queue to pay I noticed a young British couple changing money at the bar and getting a rate of about 4tl to the £ which was almost half the going rate. I know it’s up to other people to be cautious but it all felt a bit like they were out to rip tourists off. All in all, it’s just a cafe on a beach and nothing special. Because of the location they’ve got customers, it’s just such a shame that they don’t treat them better."
158,Tranquil,Beautiful area and a must place to see. The sea is gorgeous to swim in and the views are tremendous.
159,Heaven on earth,"With the clear blue waters and pebble beach Oludeniz is somewhere you want to visit.We had access to the Oludeniz Beach Resort Private beach area but you can also buy loungers for a few Lira further along the beach.It's a great place to chill out, catch the sun and watch the paragliders make their way down to the beachfront to land.Be sure to catch the sunrise/set"
160,October,"I recently came to this beach for a family wedding and it was gorgeous And perfect for children, we came here every day and it is so clear and full of fish."
161,Amazeballs,beautiful place with a special water .its perfect in the morning you can see the real  color before it will be full of people.
162,Sisters Holiday,"Myself and my partner booked our holiday in Oludeniz based on the pictures of the Blue Lagoon which looks like a beautiful sandy beach, well it's not. It's very much like sharp sand and pebbles. This is what gives the sea it's lovely blue colour.Don't get me wrong, it is a beautiful place and the views are stunning. We were lucky enough to get there early and managed to get into the sea with some fish swimming around however this soon ended as everyone else arrived. For our liking, Its a bit too commercial and too busy. We actually preferred our hotel pool. I'm glad we went but wouldn't bother next time."
163,Day out,Enjoyed walking along the full stretch of beach with friends and taking a dip in the sea. Plenty of shops and restaurants to drop into as well as a beach full of pebbles to skim stones.
164,Beautiful,"Pebble & shingle beach not at all comfortable on your feet ( Beach shoes recommended) sit at the edge of the water and let the waves wash over you, very refreshing! stunning views."
165,Blue lagoon,Fantastic beach and if you're there at the right time you can see turtles. Very popular with tourists and locals alike. Love this place
166,warm even in early october,Beautiful beaches to choose from.Sunbeds 15 tl a day about £2 you can also get parasols.Lovely food at the beachbar.
167,peaceful,"This is a lovely resort, lots of food and drink available as well as supermarkets and trinket places. Easy walk along the prom just keep an eye out for the hangliders"
168,Must watch in Turkey,"Paid 25TL to enter the park/resort. Place is pretty empty given its winter. There was only one cafe open, right at the end of the stretch of beach. Expensive food too, but I Guess that’s to be expected. We managed to hire a boat to go towards Butterfly Valley. Good boat ride but otherwise the valley was a tourist trap."
169,Beautiful ,"Not the nicest place to go to. Gets very crowded with locals placing themselves right in front of your sun bed as they will not pay for sun beds. Shingle beach, water very nice though. Inside the lagoon it is very still and very little breeze gets very hot. Sandy beaches inside the lagoon at the beach clubs on the other side. Restaurants not great. Best we have been to around the lagoon is the Paradice beach club, food is good there."
170,Amazing and tranquil atmosphere,"A lovely resort with plenty of restaurants and bars to choose from, a lovely beach and the amazing blue lagoon around the corner."
171,Beautiful Beach,This place is something out of dreams. The crystal clear waters and the sunset here is amazing. I have been to pretty much every holiday destination in Turkey.but Ölüdeniz blue lagoon always is the best place to relax.
172,Beautiful beach,"Beautiful place to go and great for relaxing away from the large crowds. There are many private beaches you can go visit and wine & dine for a good price. Plus they pick you up and drop you back from you hotel. Paradise Beach is our favourite, highly recommended."
173,Beautiful setting,Lots of bars and restaurants about and plenty of room on the beach. Might be a bit pebbly for some but the scenery is amazing.
174,Lovely chilling day at the Lagoon,"We visited the blue lagoon as a family of 6, we took a taxi from our hotel and found that there was a charge to enter the blue lagoon, which we didnt mind as it goes towards keeping the beach nice etc. There is a cost of 15tl for a sunbed per person. But we found the beach to be full of cigarette butts and the sand was really rough and stoney. The water is clear and you can see fish swimming but wouldnt really call it 'blue'. The water also smells really fishy and leaves the smell on your skin. We rented a pedlow for 50tl for an hour which was nice but we didnt see any turtles unfortunately. I think the beach needs a good clean up since thats why people pay their money at the end of the day and you are packed in like sardines it is actually ridiculous... you have to be really careful as youre practically ontop of eachother and i nearly fell over the sunbeds numerous times! A bit rubbish but was still a day out ^_^ feel free to message for any questions you need answering."
175,Stunning,"Crystal clear water and great vibe. Tons of water activities including kayaking, boating, paragliding etc"
176,Beautiful,"too noisy, lots of smokers, people using mobile phones on speaker. We went to Billy's beach which helped but not by much."
177,Nice beach,"Clean turquoise water, small stones and very clear water. Surrounded by mountains and with a lagoon, it is quite unusual and beautiful."
178,Lagoon. ,"I love Oludeniz, its chilled and relaxing and surrounded by natural beauty.. what more can anyone want..."
179,Beautiful Location ,"Popular place, small fee if on foot or in car, well worth it goes to preserving the place. Plenty toilets, sunbeds, umbrellas (small fee). Plenty places to eat and drink, but can take your own. Beautiful clear waters in a safe environment. Scenery stunning. You must visit this place if nowhere else. Popular with the locals at weekends."
180,Peaceful blue lagoon,This is a long sand and pebble beach. It is not exciting. If you have delicate feet a pair of beach shoes will be needed. On a hot day I can imagine the stones to be hot. Along the beach there are several umbrellas and deck chairs. Waiters go up and down the beach taking orders. I thought they were a bit slow but during the busy time it may be different. Along the strip there are several bars providing a respite from the sun. May was a bit cold for the sea and the current appeared a bit strong. The spectacle of the hang gliders provide a great way to use up time on the beach. This beach is for sunbathers.
181,Don't eat there,"This is a real frustration. I thought Ölüdeniz would be peaceful and sea would be flat. On the contrary it’s a very crowded beach, waves are big, you can see nothing in the sea. Very very unpleasant, including the quality of the crowd."
182,Family holiday,"Visited the lagoon on a very busy day last week but it was well worth it.  To truly experience the beauty, you must get a peddalo which are very cheap for an hour."
183,Beautiful beach ,Water is very clean and warm. Only problem is that is not sand so is hard to enter to the water and come back
184,Simply superb,Everything about Oludinez is so chilled from the lovely beach bars and bean bags to the wonderful restaurants or if you want it to be exciting try a bit of skydiving from Babadag or the bars on the strip with there funny ways of entertainment but this place is just tranquil love it.
185,The heart of olu,"Lovely water to swim in, good for Snorkeling. Pedellos are a must and the restaurants are reasonably priced."
186,Beautiful beaches.,"What a shame, the photos of this beach are amazing and maybe during the low season this place is pretty. What we saw was nothing like the photos. We even had to pay to go there!! It was rammed, I mean rammed with plastic beds. People are amongst the bushes..The sea, which is shallow and safe for children was full, I mean full of people. It is difficult to negotiate your way amongst the people, families in there hordes. PLASTIC everywhere!. We couldn't stand it. We went to the beach on the other side, which is ok but after a largeTURD floated past my daughter we decided to escape the area, running!"
187,Stunning ,"After people raving about ölüdeniz and being the most beautiful and photographed beach on earth i decided to visit... I was looking for this beautiful place.. As I arrived to ölüdeniz I found lots of travel agencies, lots of tourists... I was looking for the 'Blue Lagoon', so I was directed to an area, where I paid a small entrance fee of 7TL... I  was walking and walking looking for the beautiful place... Once I arrived to the end.. I saw a LOT of tourists, sun beds.. there was no natural beauty, I did not see the beauty of the place... I can imagine if you don't travel a lot, you may find it nice... I have been to some of the finest beaches in the world.. I really could not find anything nice about the 'Blue Lagoon'. (except lots of tourists and overpriced bars)Though I enjoyed the ride from Antalya to Fethiye, the landscape was amazing thru the mountains.If you hire a boat you possibly can visit nice places in the area... Otherwise this beach/area is not worth to visit.. It s not what I expected from the photos..."
188,Stunning,Spent the day at paradise beach.We were picked up from hotel by the owners and spent whole day there. You are given your own number and everything you order is put in that bill. We had beers /cocktails / the bed came to 30 pounds for a couple
189,Beautiful,The lagoon is gorgeous. The challenge is to spot where to spend the day There are more secluded spaces. But also some near to the snack bars.
190,mid morning earlrlt afternoon visit great beach good facilities,"This is such a lovely beach, lovely clear water and stunning scenery.I could sit and watch the paragliders flying and landing all day.It’s meant to be great for sunsets which sadly didn’t see whilst staying here."
191,Mark and lozzy,"Not the cleanest of beaches and, regardless of the hype, the sea water is cleaner than that in the lagoon. Food not that special either. You're better off spending the day on the beach."
192,Perfect beach ,"This magnificent beach spans both the shimmering Mediterranean Sea and a tranquil blue lagoon. The sheltered lagoon is perfect for leisurely swimming, kayaking, and stand-up paddleboarding, while the Mediterranean side is a popular anchoring point for sailboats and yachts. During fair weather conditions, keep an eye out for paragliders cruising overhead. Aside from the small village of Ölüdeniz, the lagoon and a sizable section of the adjacent Taurus Mountains are protected as part of Ölüdeniz Tabiat reserve. Within the reserve, a well-marked hiking trail leads to the abandoned town of Kayaköy. Approximately 20,000 Greek Orthodox residents left the town in 1923 as part of a population exchange agreement between Greece and Turkey following the land grabs of the Greco-Turkish war. It takes about two-and-a-half hours to reach the town, where numerous homes, fountains, and two Greek Orthodox churches remain largely untouched since their abandonment."
193,Beautuful,A must visit !! The blue lagoon is stunning. There is a public beach on the entrance to the lagoon and a number of private beaches around the lagoon all about 20 minutes walk from Oludeniz. Sandy beaches clear water and amazing place.
194,not what you think,"What can I say about this hotel,this has been our 2nd holiday there & like the 1st one it was absolutely a great place to visit. The staff are very hands on & very intentive to all our needs nothing was to much. Hotel itself is cleaned daily has very pictureresque location . All your needs very close to the hotel as in bars ,restaurants & night life."
195,Looks great from 6000 ft above in a paraglide.,"To be honestly we dont know why it’s so hyped! Yes the sea is beautiful but not rarely or something. The toilets are far away and the foodcorners are way too expensive with bad quality and bad services. I mean, how can you mess up fries? they were one bad piece of oil sponges! So bad! Nice to go ones, but not so special to base my holiday again around hete because of the sea!"
196,Lush,"Fantastic, awesome, a must try, really enjoyed😍😎 I would be happy to come back here year after year, I could not say any day we had was a bad day, just what we needed after working hard all year, the only thing we didn't try was the paragliding! Next time though for sure!"
197,Great beach for youngsters as shallow,Row of shops and restaurants and lots of paragliding overhead. Lots of stones leading down to the beach. Loungers and umbrellas are available for hire.
198,Varied spots to sunbathe and sand on some parts,Wonderful Ambience/great choice bars/eateriesFabulous scenery/sunrises/sunsetsCrystal Clear Waters
199,Relaxing beach,All i can say about this place AMAZING!!Need to say more though as trip advisor wants more!! Beautiful must place to visit
200,Wonderful,"Better than previous negatives,3* not perfect but better than some comments that were aimed at this place,if you have a open mind & remember the staff are over stretched but very helpful you will have a great holiday, food was good better than some of the over priced hotels I've been to but if you think your special I advise you pay a special price and go elsewhere as this is for people who understand the value of a budget holiday & realize that some times you get more than you have bargained for if you take off your blinkers."
201,Back again,Very charming place but started to be very very crowded with cheap tourists... noisy music and stupid shows by night. Should be as a start point to visit around but not to stay 100 % there
202,Paradise,"Not impressed by this supposed national park, rammed with sunbeds and families everywhere litter all over the place and the stench of sewage.A real shame as lovely area and views."
203,Worth a visit,Swiming in a crystal clear water in a boat trip and Paraglide makes this place special and a must visit place in Turkey.
204,Must see,"I was very disappointed with the beach, it was slightly coarse sand as you got on it but the nearer you got to the sea the more it becomes pebbles, you definitely need to have beach shoes on, the sea was very warm once you got in and a beautiful light blue colour."
205,Walk,"Very nice to swim here but some times ou face strong waves if it is windy, also the stones are rough if u walk with ur bare foot."
206,Overrated beach,"I'm reviewing the main beach. I think everyone would realise there is no sand at oludeniz but it's almost like builders gravel at the top. Bigger stones at the waters edge which is fine. Take water shoes. The sea is lovely, beautifully blue unlike the lagoon which despite the presence of fish resembles a stagnant pond, what's dissapointing is how poor the up keep of the beach is. Very dirty in best bit places and I saw broken glass as well. Love the sea for a quick swim but couldn't sit down there all day, sunbeds also very poor looking, take your own towel and just sit on that. Recommend Mandellini beach bar though right on the beach."
207,Beautiful,Pebble beach and definitely not for children was in deep before I knew it !!! Go to the Blue Lagoon with children (still pebbles) but  far safer
208,Lovely relaxing beach,Such a stunning area and place. We spent a lot of our time in Oludeniz here just as shame so many people leave their rubbish on the beach? Such a beautiful area ruined by people not being responsible. A nice place for food and drink would be good too as all the same junk food. Healthy food please!!
209,Beautiful ,The lagoon is beautiful and a must if you’re staying in the area. Late in the season oct\nov you practically get it to yourself!
210,a must see and do,We visited this beach club several times - the man who runs it is a true delight - friendly & super helpfulYou can order drinks from your sunbed & they will be brought to you Lunch menu is very goodWe also went for an evening meal - which was absolutely fantastic - great setting & good foodThey will pick you up too & take you back at the end of the dayJust fantastic - a wonderful way to spend the day with fantastic views - calm warm water too
211,Beautiful ,"We visited twice during our two week stay the first visit was hot and we went to the seahorse beach ,the second was just before the storm .Highly recommended"
212,Sunny day at bluish lagoon,"Oludeniz is one of the best place for adventures sports , You can sail in the sea and fly in the air, witnessing the best of mother nature.People are very friendly and generous, food is wonderful, locals prefer to speak Turkish……for paragliding – consider one of the best places on earth with clear blue sky & sea…..Places to visit.Blue lagoon, Butter fly valley, paragliding – tandem flying, Fethiye market (big town near Oludeniz), snorkeling and may more……"
213,Disappointed ,Paid to walk through but didn’t use the beds as overcast daySat on the beach but wasn’t that impressed with the cleanliness I. Glass and lots of beer bottle and water bottle tops.... come on time to stop leaving litter people but also time for those who run the beach to clean up!Even better from the air when you try the paragliding!
214,The main beach Oludeniz,"We went on a Thursday and it was very, very busy. Loungers and an umbrella are extra - the photo here is deceptive, there are literally hundreds of loungers carpeting the fine shingle. Access to the sea requires tough soles - a bit like extreme reflexology....."
215,"Perfect for snorkelling, but a bit dirty ","Spent a couple of days on the main beach whilst staying in Hisaronu.  We took taxis to get there as they are cheap and easy (only 30 lira) and got the bus back (19 lira for all 4 of us)We picked the area of the beach nearest where the main strip leaves the promenade as it is convenient for the shop and slushie stalls although if you pay for sun beds the attendants will happily get drinks etc for you.  We got 4 beds and 2 umbrellas which were 15 lira each for the whole day.  I saw some people complaining about the price but this is a lot cheaper than Spain.The beach itself is quite steep and pebbly and is quite difficult to get into but once in is warm and has some good waves.  You really need water shoes to get in and you can see people without struggling which can be quite funny at times.We walked up to the lagoon area which was absolutely heaving and wasn’t worth staying at.  The pictures you see from high up are much nicer than at ground level although the beach was sandy and calm.Overall, a great beach for a fun day out."
216,Paradise Beach club,The water is beautiful but the beach was way too busy... it was awkward to lay less than a foot away from the next person - almost like laying down next to a stranger...
217,Beautiful,"I do not reccomend anyone visiting Ölüdeniz main beach, try visiting the less crowded ones. It was dirty and 2 meters deep after few steps. PS: there’s no sand, all stones, bring plastic shoes."
218,Bit of a let down,The color of the sea and the harmony of nature is perfect. water temperature ideal. The pebbles do not disturb your foot.The view is great
219,Beautiful ,"This is an amazing lagoon. The water is so clean and clear. Great for swimming and snorkelling. Hire a pedlo for 50lira for an hr...dead cheap. Was great just peddling around the lagoon. Quiet and peaceful. Has a fantastic beach club at seahorse beach. Great for food, drink and shishaDef worth the visit!!"
220,Picturesque ,"one of the best beaches , but pebbles beach. Make sure you wear proper footwear. You can rent the sun umbrella for 15TL and sun bed for another 15TL. But if your stay is around 1 week, it is more economical to buy the sun umbrella and a foam cushion"
221,Billy's beach,"This was our second visit to the Blue Lagoon.   Such a beautiful place, but such a shame that people think it's okay to leave their cigarette butts littered in the sand and sea. Very sad to see. Not sure I'll visit again for that reason."
222,Amazing ,Almost talcum powder sand. One or two stones to avoid before swim depth. Clear water for first 3 or 4 meters . Then fine for swimming but not snorkeling as water then murky.Good spot to relax excellent salads worth 2/3 visits. Charges incurred.
223,Just so touristy ,"The Blue Lagoon is anything but blue, it is a almost stagnant mosquito lake, there is very little movement in the water which is very cloudy, when you take a look at the surface of the water it resembles a oil slick, that could just be the suntan oils off peoples bodies or could come from the boats along the beachfront, there is also a very strong smell of drains and sewage in the air which we noticed when walking to the Seahorse beach club, we wish that we had not bothered to go there as when we returned to our hotel we realised we each had between 15-20 mosquito bites, be aware that the main beach is a safer option."
224,Swimming/Food,"Amazing nature and beauty of lagoon... one of the most special place in the world...We visit end of october which means end of season.. was empty and peaceful... But summer time impossible to go and not reccomended for sure.... during summer season legally 3000 sun bed placed! This kind of precious places has to ve run by the concious professional stuf educated by gov.etc. there is no respect to people no respect nature, no respect silence and peace... There is one  horrible place ""blue lagoon cafe"" (horrible because of the owner not by decoration! ) run by the rude uneducated young mens they are fully money oriented, spreading violent energy full of men no women worker at all... only focus to cheat the forigner tourist and they hate of Turkish tourist...so pitty we wrote about all this to Turkish tourism office  and minister office by mail... this kind of place must  be protected....For sure  has to be visit! But  out of season!"
225,Ticked off bucket list,This beach charges 7TL per person for entry before renting sun beds or an umbrella.  We found it rather crowded but we fortunately arrived early and were lucky enough to see some small turtles.  The water was beautifully clear.  Unfortunately during the afternoon a sewage type smell blew up!  We only went once during our weeks stay as we preferred watching the paragliders on the other (free) beach.
226,Seahorse beach,The beach is not blue as I expected from pictures. But it's still nice. I like the atmosphere with all the restos and shops along the beach. It's a rocky beach and you need food water shoes. You can walk all the way to the end and pay to go to blue lagoon. Again not blue so disappointed but clear and calm. Still rocky and need water shoes. You can pedalo jump in water. There is a resto nearby. I recommend these beach.
227,Walk to this little paradise! ,This beach is beautiful. If you visit Turkey you must visit here. Near by you can do water sports and paragliding which is an amazing experience.The colour of the sea is like no where else.
228,Blue Lagoon Hotel OLU DENIZ TURKEY,"Absolutely wonderful, breathtaking place, loved every minute. You can just relax and forget about everything. Nice places to have a meal and drink around too."
229,crystal clear turquoise sea,"This is a beautiful place and I regret that we only briefly visited and should have spent the full day. There is a small charge to enter thr lagoon and I believe there is a charge for sunbeds,although we didn't do this :("
230,Wonderfully Relaxing,"This is a beautiful beach and a must if you're anywhere near this area.The beach is accessible to every one, but if you wish to rent a couple of chairs and umbrella then expect to pay 45TL... a bargain."
231,Day out ,"We were told that the blue lagoon was the best place to relax on the beach, so we were recommended by the Thomas cook rep that sea horse beach was good, so we took a short taxi ride from our hotel there. It cost 25 liere for entry, use of sun lounger and parasol for the day. The lagoon is split and separated by hotel/cafe,bars who all charge to gain entry, not sure of there costs. The sea horse beach is sandy which is a nice change from the pebbles of the main beach, and with only a small current makes a nice beach for small children, and non strong swimmers. You can hire out pedalows, canoes, etc and explore the other sides of the lagoon which we did, if you are lucky there are turtles to be spotted, sadly we didn't the water is beautiful and clear in the shallows but not as blue as I was expecting.  Blue lagoon is worth a visit while in the area and lots of choice as to which part of the lagoon you visit. If you do not like fish swimming around you stay out of the water."
232,Must visit,"As vibrant as ever, paragliders galore, boats leaving in the morning, a whole range and choice of bars and restaurants to visit - what more can you say - pictures say everything."
233,Not as expected ,"We again opted for the more expensive Seahorse Club beach. It is now 25TL per person (~£3.10 each) to get in but it is sooooo worth that, plus it runs a free shuttle bus back to most hotels in Oludeniz and Hisaronu/Ovacik which drops you off at the door. Always calmer and more chilled than other beaches with a lovely bar area where you can sit and eat in the shade, or bring drinks back to the beach.The water is (as always) beautiful and crystal clear, and if you don't want to swim out across the lagoon, you can now hire canoes (single or double) and pedaloes. I recommend the swimming though - floating in the middle of the lagoon is just a wonderful feeling. They have cordoned off an area which marks the edge of where it goes from waist height to deep water if you're not confident in water. Definitely recommend this place for a chilled day at the beach. BLIISS"
234,Beautiful,Been here many times. Water always claer and warm. Difficult to get in and out because the bottom slopes sharply down and the waves batter you a bit. Over shoes recommended because its stoney.
235,Free bus from the hotel to billys beach ,"The blue lagoon was lovely to swim in, but it's just so packed, with beds so close together. The water is sectioned off with rope as well to separate areas for swimming, boating, and private beach areas etc. I'm glad I visited, but it's not the picturesque lagoon you think it's going to be and we only went for one afternoon during an 11 night holiday!"
236,A bit disappointing ,"Oludeniz is a must see place. It is very beautiful but very crowded. I highly recommend you to go to a private beach they are affordable. If you go to the public beach it will be very crowded so don’t go to the puhlic beach. There was also so much traffic while entering the public beach. Also it is very hot in August so you better go in June or July. The water was turquoise, very calm and crystal clear."
237,Fantastic beach,"Best location at the Blue Logoon, good food, exceptional service by Jamal. Thank you, see you next year!"
238,Beautiful,"Not much to speak, it's one of the best places must go in Turkey.Try paragliding, rafting and Turkish kebap. There are a lots of activities around but don't miss blue lagoon."
239,Beautiful! ,Just spent a week in Oludeniz and after reading other reviews thought I would try the Blue Lagoon. I found it very untidy with lots of cigarette butts left around and also a babies nappy. The general feel is dowdy and not well looked after. On the plus side it is safer to swim in and there are various activities available.
240,stunning,Olu Deniz beach is beautiful but the litter lets it down. Surely the powers that be must realise they have a fantastic location that draws in the holidaymakers but the litter is putting people off. The cost of keeping it clean is far cheaper than losing tourism. I noticed it was locals as well as tourists that were culprits. Put up signs in various locations asking people to respect the area and if necessary start introducing penalties. The famous Blue Lagoon is also suffering from the same problem.
241,Thought it was good,This is a piece of unspoiled beauty my sister and I paid a very small fee 7lira to enter national park and chilled at the beach the lagoon is stunning shallow water to swim in. Totally chilling. The other side of lagoon there are a few hotels but not peaceful the National Park side is far superior. There’s some refreshments you can eat on the beach. It’s clean safe there’s lounger’s and brolly’s and thankfully no boom boom music!!! Just peace.
242,"Scruffy,filthy ",It's a very long coastline so if you like walking you'll come across beautiful beaches. Don't settle down the first one you see. And the water 'pureness' used to be better back then. Just try to get ahead of the crowd and swim away. its much better.
243,Stunning,"Wow this place is spectacular. I couldn't believe how blue the sea is here, it's a real picture postcard moment. The water is so clear and has so many shades of blue in it when you just sit and look out into it. This place has such a chilled out vibe nestled between mountains,the sky dotted with parigliders.a great spot to put your snorkel on and explore under the still waters. This place made my holiday."
244,Great beaches,"One of the most beautiful beaches i’ve been to. The area is a well known paragliding spot and the best way to see the beauty of this beach is definitely from above. Paragliding isn't something I would normally do as i’m scared of heights but in the name of photography I bit the bullet, jumped off Babadağ mountain and soared over the lagoon. I managed to take the attached photo inbetween hyperventilating. Well worth a visit if you're in the area, the turquoise and emerald calm waters also make it the perfect place to take a dip!"
245,Beautiful,"Visited Easter Sunday as we were staying in Fethiye for the week - booked into Blue Star for a night - have stayed here 3 times and knew it would be open ( one of only about half a dozen hotels open at this time) pristine cleanliness as ever and great to catch up with Mehmet and family/staffTook a walk around to see what changes had taken place since last AugustLots of building going on still - season about to start in a week but so farSOK supermarket opposite Belcehan Beach hotel on top road has popped up and another supermarket between Marcan Beach hotel and the Mavruka has opened but doesn’t look good to the eye - Azda has been replaced with another supermarket but Sanctury Spa remainsKarbel Sun has put bedrooms in the space which once was the breakfast room but they had a lot of work still left to do in time for opening, we saw a tractor in the dining room and the whole place looked very much a building siteFurther down we saw the biggest change - Karbel have bought out the Flying Dutchman and replaced Buffalo Steakhouse with concrete buildings which will become shopping outlets - looks awful - and on the corner towards the White hotel some 3 storey rooms with balcony’s - solid stone and so very different to the open space where Elvis performed Tuesday and Fridays - great music videos were a pleasure to listen to whilst enjoying great food - so no neon Vegas sign lights the strip anymore - we joked  Elvis has well and truly left the building and the building went too! but in truth I’m sad about this change.Shadows bar had many workers busying about and I could see they had moved the bar yet again - not open yetMavi Belche has been demolished and replaced with same style building next door (which used to be part of Mavi Belche) but now expensive place to stay - can’t recall name - didn’t check to see if wall was still through pool!On Dolmus road Swallows is still an eyesore - another tourist shop opened on the corner selling paragliding and day trips “like they any more” Adam was open in “One for the road” and has a new addition to the family “Whisky” a golden Labrador very tiny but going to be spoilt a lot - sadly Lucky is no more. His deputy ( sorry can never remember his name ) has gone - but he was such a lovely genuine guy he will be missed.Asena Beach was open but garden bar was not - nor was bar opposite but Ramos was open for the football and was telling us the drag act was due to come down next day from Hisaronu - not sure if this bar is NJOY or is that the one on the corner opposite garden bar? Cherry Chow was open but didn’t walk down that far so don’t ask about Bloody Gorgeous - expect he is still there though.All the shops/pop up stalls are still there - we caught up with the guy who creates miniature glass animals - so skilful and always nice to meet up with him.Over near/behind Kumasi Pide they are completing a nice looking hotel Belcekum Beach but could they be apartments?Few boats were taking day trippers out and sun beds had been put out - paragliders were not out on Sunday as it was windy but by Monday morning they filled the sky once moreOn the beach a new bar “Farnkys” has opened by the Dolmus stop - handy for anyone waiting for a bus - wanting to chill or witness a great sunset - lovely comfy blue cushions and 2 great friendly guys own it - also Crusoes set to open up again next week so together with the nearly completed Buzz bar it will be like old times - albeit Effes was around 22 - 25 lira and exchange rate was a little above 7 to the British pound."
