,title,text
108,Brill Ski Resort,"First trip to the area and thoroughly enjoyed skiing.  Most days slopes became relatively empty as the day progressed.Lift passes are not expensive - potentially reflects that the lift infrastructure is not as modern as other resorts I have stayed at.Two button lifts top left of Sauze, as you look at piste map, only operate at weekends. Not obvious until you try to use on a weekday! Ski area on and off piste was good though, probably because not used as much.Watch out for piste signage - not always easy to spot and by the time you do, it can be too late. As a previous reviewer states, give yourself time to get back just in case you miss a sign as lifts stop running promptly. Restaurants across the ski area are numerous and provide good fairly inexpensive food. Numerous bars and restaurants in Sauze that cater for all tastes. Most offer free bar snacks which can cut down the food bill. Fun place to ski and stay."
109,sunny skiing,"Vialattea is a ski area consisting of several linked resorts all of good quality and ability. We struck it lucky this year arriving just after a good dump of snow so we had a great week, although more snow would have been beneficial when we left. There are good cafe's on the slopes and good bars in Sauze D'Oulx where we were based. Given the opportunity we would not hesitate to return."
110,Good range of quiet pistes,Lovely Italian resort - perfect for beginners and intermediates. My 8 year old daughter started on the nursery slopes and was skiing black runs by the end of the week!
111,Back for the 4th time,"The lift infrastructure was most basic I’ve seen, during the Italian holidays queues for the lifts can get busy, we experienced over the New Year around a 30min wait Clotes lift and the around a 15 min wait for the Sportina lift to get up the mountain at 9am.  The queues at Clotes, Sportina and Sansicario had wait times of around a 20 mins most of the day to excess the ski runs, Sestriere and Montgenevre were less busy and Claviere was the least busy. The lifts opened around 8.45 to 4.30pm.  .  The highlights for me was the tree lined skiing, sheltered location and skiing down red 79 onto 71 (6/7km long) to the gondola mid station to Cesana, then get two chair lifts up to Claviere area then follow the signage to Montgeneve.  The scenery around Claviere is outstanding and not a lot of skiers make the trek. We had blue skies every day and the conditions weren’t too cold.  The system for lunch on the mountain during holiday times means queuing for around 30mins to get something to eat, you queue to pay 1st, then you queue order your drink and then your queue order your food, therefore I skipped lunch most day and enjoyed the less queues on the lifts."
112,Fantastic views,"3rd Time Skiing the Milky Way, Love it, snow was really good, good mountain food, slopes were a little busy on the Saturday when all the local appear but during the week they were fine"
113,Great for intermediates,All five mountains are joined so you can ski from italy to france and back in one day. Sauze and San Sicario are my personal favourites
114,Beautiful and Brilliant,"Ski trip 3/2/2013 group of friends and family age 20 to 50? A traditional ski village not a purpose built modern construction. Plenty of shops,bars and restaurents. It is on a hill so if staying nearer bottom of village it is a bit of a hike up to the Clotes lift especially if in ski boots carrying skis but not unreasonable if you are reasonably fit. However avoid this and get the bus! stay on till sportina lift and miss out clotes lift up. Ski back to village at end of clotes piste and walk back via bars. Recommend The village straight across from end of piste much bigger inside then looks from outside and the best free apres food anywhere. Gorgeous fresh pizza and snacks.  Also Paddys and The Grotto who give out fab pizza too. Italy is so much cheaper then France who give you nothing in the bars and the people are all so friendly. Ski area is large and good for intermediates. Quite a bit of off piste too if you are lucky and get fresh snow. The down side? the lift system is in serious need of updating. The 2 main lifts out of sauze are long cold and old. It was very cold while we were there and got no sun on the lifts and we were seriously cold by the time we got right to the top especially if you use the link to get over to the other areas. They kept stopping constantly and broke down altogether eventually 1 day. Fortunately we had already gone up but were stuck on it ages freezing. The long drag to get back over to Sauze was bitterly cold the day we used it and the snow cannons were on full blast so you got pebbledashed by them too. This needs replacing,i thought i had lost my fingers by the end. These lifts need updating with at least covers over. There is only 1 bubble link to Sestriere and this was shut 1 day also due to high wind. We were stuck there all afternoon. They did put buses on to get people back to own resorts but took over 3 hours to sort this out. Apparently they had been giving announcements out on the lifts warning of this but it had all been in Italien! so we and a couple of hundred others didnt know. This all sounds very bad but we had very cold temperatures -15 to 18 with wind chill one day,bitterly cold.Perhaps with warmer weather we may not have noticed this as much and would have a better opinion but they do need to spend money on the lifts they are not adequate especially at the weekend when the italiens came out to play the queues were awful. However, i did enjoy my ski here we had some fantastic nights out and i will go back to italy as it is so much cheaper than rip off France and the people are lovely and friendly."
115,An accomplished ski area,"I have skied in most of the big European ski areas, and the Milky Way/ Vialattea has to rate as one of the best. There's about 400km of pistes and very few people compared to France and Austria. The only queues we encountered were at the weekends when the Italians were up from Turin, Genoa and Milan. You can ski 5 different resorts on your pass (only one day in the French resort of Montgenevre). From Sauze the links to Sestriere and Sansicario are evry easy and you can be in those resorts in about 40 minutes. The price of the lift pass was very reasonable, €180 for 6 days. Prices in the mountain restaurants was about 40% less than you'd pay in France, and they smiled!Apres ski was very focused around the bars in Sauze, which isn't a problem, but unlike Austria, people seem to drink more from 9pm-2am, rather than straight off the mountain. We also went to an ice hockey game in Briancon involving two of the top French sides. Never been before, but it was an excellent atmosphere and exciting to watch. We also booked the ski away day with the Neilson reps, you can ski the links, but it seemed more sense to take the bus. If the snow is as good as February 2014 next year, we'll be back."
116,Great varied ski-ing,"Relais des Alpes hotel - excellent hotel. Spotlessly clean, food fantastic, staff/service very very good."
117,Choose you valley to your level,Huge ski area for intermediates. I wouldn't recommend for beginners because you have to take a lift to reach the ski school area. You need to be able to ski blue runs really.
118,Must sort out the lifts,Mostly chair lifts (a few drag or carpet lifts for beginners. The option to explore the other resorts that are linked in to this area. Pistes are pretty quiet except for weekends.
119,ski paradise,"When the snow is good, the Vialattea is a great ski-area.  OK, so perhaps they could upgrade a few lifts to be quicker, but the pistes are varied and well thought out.  There are plenty of places to have a drink and something to eat in Sauze - compared to Montgenèvre (two on slopes!).  You feel like to can travel in a day - so you can make a good ski-tour up rather than just quick ups/downs.  Each valley has a different feel - open ski-ing to tree-lined piste.  The resort has a lovely relaxed feel and the staff are always helpful and cheerful.So - keep your eye on the snow reports and just have a great time and explore as much as you can."
120,Excellent ski area,"Really loved the pistes, especially the Olympic and Kandahar pistes. Wide, good maintained. Just the lifts could be newer, but it's always a matter of investments."
121,THE BEST SNOW OF THE SEASON,"Most of the time majority of the litfs were closed beacuse of 'strong winds'. Lifts connecting to other resorts were shut down while there was no skibus which could take us to nearby Montgenèvre, which by the way was fully operational in the very same conditions. I fully get the safety argument, but lifts here are closed because of a mild breeze! 20km/h wind at the top and lifts are closed all over the mountain. That's just absurd. Cherry at the top - there is no refund policy for skipass, even when ALL chairlifts in the area got shut down. Not recommend if you travel by plane or a bus. You're taking a huge gamble for the litfs being closed. Take a car, then you might get away with driving to nearby french resort - Montgenèvre and save the day."
122,Nice skiing holiday,Stayed over new year which meant the ski lifts were very busy. The design of the resort means that there's a real bottleneck at lots of places as often there is only one lift out. This made for a lot of long queues. We were in Sauze d'oulx which was easy to connect to some of the resorts but frankly getting to France and back is a real faff. There's quite a few times you need to take skis off and hike. The lifts are a bit old in places and this exacerbates the queues and they badly need a singles queue because often chairs are half empty as people trying to stay with groups. Pistes are all very groomed which makes for super easy blacks and reds which was very enjoyable. I would say when snow is sparse is more of a skiers resort than boarders as there's a lot of paths although expert boarders may have no problems.
123,Fantastic skiing!,"Just spent a week skiing in Sauze and had great weather and snow conditions all week.The lift system needs some updating as there are a number of bottlenecks.There are 3 quad chairs from Sauze up to the Sportinia area (lifts 4, 6 & 9 on the ski map) but only one quad chair (lift 15) to take you to the summit where most of the best skiing is!In the next bowl along there are 2 lifts (10 & 11) which are very, very slow and create further queues for people skiing the bowl or travelling to and from  Sansicario or Sestrierre.  These bottlenecks cause major queues especially at week-ends when the Turin residents turn up. Unfortunately skiers don't know how too queue now and it is every man for himself!"
124,Could be so much better,"The domain is well maintained in general and well signaled.The snow quality is OK and when the piste is open it means the snow quality is enough for security reasons.The main problem is indeed the wind, because often the connection mostly between Sestriere and Sauze D'Oulx"
125,Great ski resort and friendly people,"Sadly, little snow and what was here was very heavy skiing. On the Sauze side the connecting lift to open the range up was more than 70% closed which was frustrating. Closing this lift makes Sauze pretty small on its own."
126,Lovely sji area,"Brilliant, loads of snow, new lifts in Sauze and Sestriere and best of all great value for money and no sill y prices on the slopes."
127,"Great place, cheaper than French resorts, just as good",Very good blue sky skiing for most of our week and some lovely mountain restaurants to stop at. Italian people working/skiing in resort were very pleasant
128,Half working resort,This is one of my favorite resorts. Really varied and good for a wide range of skiiers. The slopes are generally quite wide which is great when it gets icy. We also went in March during Dutch ski week (don't miss it if you like a party!). The weather was great and the snow was still in really good condition.
129,Difficult season with not much snow early,Stayed in sauze d'olux found some nice runs though the piste markings were in places vague and not very accurate.
130,Our Ski Trip,"Such a pretty area to ski in, the tree lined lower slopes are magical to ski through. Mid station Sportinia has a good selection of value for money popular eateries, where 2€gets you a big cappuccino. The slow chairlifts as people have commented on are a nice breather and give you chance to take a great photo. A great all ability ski area with a snow park  , you feel like a local whenever you visit."
131,Great and big skiarea!,If you are going over the kids holidays be prepared for massive queues for all the chairlifts! It’s actually ridiculous how long we waited to get up to Sportinia and then up again - 45 minutes was the average wait time. Having skied in both France and Austria these were some of the worse wait times I have ever experienced. The area is not designed for beginners and the lack of snow meant the lower slopes were getting very thin and icy. Would not consider going back again unless it was outside school holidays
132,Miles Of Potential Lifts Never Open,Just returned from 4 days skiing. Snow just about held up. The lifts closed on the last day due to wind which was a shame really restricted the skiing. I enjoyed it but my husband who was a beginner struggled as there's not many blue runs and some of the reds are quite steep. I'd probably not recommend here for beginners.
133,Nice long runs,"liked:short flight,short transfer,loads of snow,miles of pistes,the people.Had an evening  meal up the mountain transported by a modified piste basher to the Mollino only problem was the food just kept on comming so much so the we had to refuse some of it,we should have been warned by the reps but weren`t.dislikes :having to wait a year before we can go back."
134,Friendly resorts with unlimited options,"First time skiing in Italy and I was impressed!  Loved the Italian ski gear - they put the Brits to shame with their gorgeous stylish clothes.  Most of the Italians were also wearing helmets but a fair amount weren't so I think it is up to you to decide.Having skied a lot in Europe I felt this was a good resort for groups of mixed ability.  Two of the group had excellent private lessons (he turned out to be a trainer for the Italian Paralympic ski team) and they progressed massively with five hours tuition, allowing us to ski together on day two.  Yes there is loads to ski on although I felt the grading was a bit erratic.  Watch out for the ""blue"" going over to Sestriere under the cable car, as it becomes really steep in one section and scared the learners so much they wouldn't ski it again. My ""intermediate"" son had a near miss as he fell on the same run the next day and landed up near a steep edge overlooking rocks as no piste bashing had been carried out.  The best for early intermediates are the runs back to Sportinia.  When we were there (first week in January) the conditions were good although I didn't ski right back to Sauze as the last section of the slope remained really icy all week.The newest chairlift wasn't operating when we were there, so we couldn't do a big chunk of the ski runs.  Watch out for lifts closing, as other guests in our hotel got caught out and came back in the dark having mis-timed the distance they'd travelled.  We didn't find the rest of the lifts a problem and the queues were usually fairly short.There was no sign of grotty toilets so perhaps they've all been upgraded.  The restaurants and eateries were really good value compared to France.  Our favourite was the one at the top  by the cable car as they had good food and the best coffee in Sauze.  We took the cable car down to Sestriere and thought it looked too modern and boxy compared to Sauze which is more authentic.  Would go again to this resort, and see the feedback on the lovely Hotel Grand Besson!"
135,Dried out experience,"One of the best areas about. Not the most challenging but very enjoyable. Well Worth a visit. Empty monday to friday, bit busier at the weekends."
136,Nice slopes on the Vialattea and very friendly people,Translated simply as the milky way.  Perfect for beginers and intermediates and the ski pass allows you to ski in montgenerve or sestriere also.
137,Ski school,"Conditions perfect - best mix of slopes I've experienced. Lovely tree lined reds and blues and challenging reds and blacks if wanted. Picturesque, not too busy. Excessive area with Vialattea pass - totally brilliant!!"
138,Not just for the British...!,A fantastic array of slopes for intermediate - advanced skiers with so many areas to visit on the Milky Way ski pass. Empty slopes and no lift queues during the week a definite bonus!
139,Great Location - Lack of early season snow,"Lots to do and see for skiers and riders of all abilities.The ProsAffordable ski passHuge linked areaChoice of terrainFast, open, GS or carving opportunities abundantThe ConsVery slow lifts in many of the areasUnreliable ski bus in SauzeCrowds at peek timesLimited return to base options can result in congestionThis is a wonderful ski area and very convenient to Turin Airport.  The grading of the runs is suspect and will flatter those  intermediates who want to try more black runs.  I'd rate most runs as blue or red.  There is plenty of opportunity to ski off piste either between runs or via trekking.  The ski park is limited however it offered those that were using it a fun filled day to practice their tricks.  The lift system is a mixture of old and new.  That said many of the lifts across all the resorts were running painfully slow.  The ski map hasn't changed much over the years and on slope signage could be easily improved to aid the route planning and transit between resort.Well worth a visit for all levels.  If you found my review helpful please click the button.  Thank you."
140,"Unless you live in Torino, go to Dolomiti!","A fantastic place to ski. We started in Sestriere, skied there and Saux d'ould extensively and also went on a day trip to Montgenevre. Had to get a bus back to Pragelato (pre planned) as we travelled so far it would have been difficult to get back in time. Wonderful skiing everywhere"
141,Fantastic skiing,"Great budget ski option love the place, for all you moaners get over yourselves.  It's not the high end resorts of France but it's not trying to be either.   Get yourselves to Italy :)"
142,Keep it a secret!!!!!!!!!!!,Large area with a wide variety of slopes. Especially many red slopes. varying from open meadow high up to slopes through the forrest; from very wide to small and curved. Some long slopes; like the Olympica (black). Most chair elevators; some disc elevators. Not crowded (week of Feb 16 2014)
143,Vialattea Rocks!,"We went to Sauze d'Oulx for skiing with our youngsters (23-31 year). The skiing was OK with slopes with different difficulties, most blue and red. The slopes was good prepared every morning. To get to Sestriere you had to take a cabin lift and if it's wind they close it so it was only 2 days we could go there."
144,Great skiing,They promote the biggest ski area in Europe and then regularly close the only lift that connects Sauze to this area. Don't go here unless you want to be bored after the first day.
145,good ski area with great value lift pass,Great week of snow in Vialattea. Nearly all lifts working. Pistes in good condition with loads of snow production even though it snowed.
146,Ski area,"Skied this over the new year period based in Sestriere- but used Gondola to access Suaz and other connected areas.Some of the piste maps are mis leading and if your not at least an intermediate, and on your own, you can expect a blue run but end up on a steep red!Saying that plenty red runs were so wide and pisted that they were effectivley blues, and easy to ski- even some blacks were no more than a steep red in other countries!saw quite a few accidents, with air helecopter arriving quickly to take unfortunate individuals away to hospital-Mountain resturants I thought were better than the food in resort and cheaper too- tip- arrive for your lunch before 12 or after 2pm to avoid ski school ques!also quite often no english signs etc telling you what to do- you order food and drinks at one counter and collect at another when your number is read out (IN ITALIAN- SO SHOW YOUR NUMBERED RECEIPT SO THEY CAN IDENTIFY YOU!)Unless you speak Italian of course!Talking about ques!- Is it only the English that do this! saw a few heated arguments with the locals all fighting in ques for lifts which can be long!. This was the only negative about the whole ski area- there was no order to queing, and a free for all!That aside- great skiing in a vast area- loved it!"
147,"“Sauze d’Oulx – Good and Bad”,",Can't fault it. You can ski for days without repeating yourself. The runs are well pisted. I felt safe yet challenged all week.
148,Great skiing,"Ok they needed a dump of snow but the milky way compares well with other big areas like the Porte du Soleil. Lots to explore, great choice of off piste etc. clavieres well worth a visit and did't even get to Montgenevre in five days. Will be back"
149,"Great part of the Milky Way!,","We visited Sauze D'Oulx 3 years ago and enjoyed the combination of great snow and ski runs together with fabulous Italian hospitality.The chair lift system out of Sauze gives you 2 options. Clottes from the very centre - which is a slower chair lift to just above the nursery slopes. Then there is a faster 4 man chair taking you almost to the top of the Sauze side of the mountain.The other option is to take the slightly more remote Sportinia lift (free ski bus there anywhere - 3-4 mins drive from Clottes) and then the chair above that to ski off into the various parts of what they call 'the milky way' linked ski area.Last time we visited we used Sportinia as it was quicker with fewer beginners jostling and falling. However the next chairlift above Sportinia to the top and beyond was slow and the queues could be huge - especially on a sunny day.We were skiing at English half term this year, but the chair above Sportinia has been replaced by a fast modern 4 man chair. This improves matters greatly and on a very busy day with a large queue, people were whisked away so quickly, we waited for just 5 minutes or so.A fabulous improvement - and this Italian resort now transports its skiers with the efficiency of the best of the French."
150,Ski the milky way,"After spending a winter vacation in Via Lattea we also passed through during summer. Enough to do, besides off course walking in the mountains!"
151,Plenty to keep you skiing all day,"We were there ski-ing for a few days and chose the place because of its proximity to Malpensa airport where we have daily direct flights there. Vialattea is around 2 hours away from Malpensa airport and we drove to Oulx where we stayed. There are several mountains which are linked by gondolars. Even driving between mountains is convenient. We prefer the Italian side of Vialattea because of their longer runs. However I was shocked by the lack of toilette facilities. There are no public toilets at all so we had to rely on toilet facilities offered by the bar/restaurants. However bar/restaurants only have one or two toilets available so there is always a long queue waiting and because they are so overused, they are quite dirty. Even though Vialattea offers some nice steep runs but runs are not very long. Also there are no gondolas from bottom to top of the mountain, there are often long queues at the chairlifts. The top parts of the mountain are often served by bottom lifts which are not board friendly. I think I prefer ski-ing in Japan based on the overall ski-ing experience even though the price is about the same."
152,2nd time in the Milky Way,Loads of red runs from Sauze to Montgenevre - you can ski for miles. sauze has lovely long runs through the trees. Pretty when the sun shines and sheltered when weather bad. Good all-rounder for intermediates.
153,Amazing,"We had good snow and some sun, so perfect conditions.  Stayed in Sauze d'Oulx and found it a good base for local skiing and also take the lifts and ski into Sestriere and Sansicario.  Lots of runs and good reds for intermediate skiers."
154,"Disneyland in the woods , but then with ski's.","There is a lack of snow in the area, but nevertheless the feeling you get is that they have the slopes and the lifts at the minimum, and could have more open. The place is very nice, but in the end we only skied in the Sauze d´Oulx side"
155,Unexpected ski resort ,"None too busy in January and the legendary 400km of piste is beautiful and great fun to get around. Great value food and drink on the slopes, too!"
156,Sauze piste,"The ski slopes that builds up the milky way are somewhat uneven. crowded Sestriere, outdated Sauze d'Oulx, and nice Sansiscario, great claviere and (take your ski-pass and visit) outstanding Mongenevre. But to sum up all of those and You will find plenty of wonderfully prepared slopes. Worth it!"
157,Fourth time back in this ski area,"This is a very large connected area however some connections require quite a bit of polling.  The opportunity to ski into France is nice but it takes quite a while.  Also, it is a shame that you are often required to ride lifts down the hill. You have the feeling that all you are doing is riding lifts with less skiing than would be possible were some improvements made.  Overall, very nice and a good value but not as nice as the Sella Ronda."
158,"If staying is Sauze, its not worth going further than Sesriere or San sicario","this is a huge ski area; a standard 6-day skipass is not enough to ski all the slopes, unless you're lucky and have excellent weather for all days; e.g. it's not feasible to stay in Sauze and go to ski to France for more than 1-2 hrs and come back; the area is so big that I think everybody finds something interesting for themselves; suprising thing is lack of restaurants / bars on the upper slopes in the French part; Sestriere seems to be an optimal place  to stay if one plans to explore the whole area."
159,Beginners Beware!,Great connectivity between the resorts with few queues even at busy times. Stunning Mountain scenery with great restaurants tucked away in surprising places.
160,great ski holiday,"Enjoyed the whole area, excellent runs and good conditions. Based in Sauze D'oulx but ventured out to the other resort areas using our ski passes was a great way to explore the area. Good prices for food and a great array of pasta dishes to keep you going!!! Stunning views from the runs as well. Will be back !!!"
161,Superb ski area,"Likes: Massive, great long reds and blacks, fairly priced bars on piste.No-Likes: not a lot, the blues are way flat & narrow"
162,Good Week,"Excellent snow conditions and reasonable weather, more than enough extensive skiing for intermediates for a whole week. Great value on the slopes for food and drink, meals are fine but not remarkable, your euros will go a long way. The lift system is not the best however because of the lack of crowds it's not really an issue. Would return again to ski the same slopes as you can visit a number of resorts."
163,Large ski area with a lot of options,"Great ski area.  Stayed at Jovenceaux and didn't even make it as far as Sestriere, there's so much to ski!  If you want to ski to Montgenevre, you need to either be able to do it flat out all day, or get a us."
164,Via lattea ski area,One of the best ski/snowboard resorts I have been to in the Alps/Dolomites. (Possibly the best based on how friendly the Italians are and the comparison of drinks prices between France and Italy)
165,Love this place,"Full and Varied choice of Skiing, Good lifts and Restaurants. Plenty of alternatives to fill a week on the slopes."
166,Great hotel for a large group,"The Via Lattea, or if you prefer the Milky Way, is a vast ski area with lots of terrain to explore. Basing ourselves in Sauze d’Oulx it was a great area to ski as much as we could. Visiting in January the snow conditions were great although the weather was cold, so make sure to where plenty of layers. The resort has plenty of snowmaking facilities which were running almost 24/7 on the lower slopes and resort runs in Sauze D’Oulx. A few runs and lifts had not been opened and some runs became a little icy but nothing that an intermediate skier wouldn’t be able to handle. The resorts of Sauze d’Oulx, Sestriere, Sansicario, Calviere and Montgenevre offer a truly ‘Olympic’ amount of runs and are all well linked and it is easy to explore the piste’s of all the resorts. I would describe it as a resort to suit intermediate skiers with some of the runs a few unusually graded. A few slow lifts and drags remain which will be noticeable if you have visited some of the more well known resorts. However the ski area can only improve with more people visiting this wonderful intermediate resort. In Sauze try Red 11 onto Red 29 to 2000 and finish with Blue 52 into resort, in Sestriere the Black World Cup Kandhar piste is a must try for any advanced skiers and in Sansicario the Olympic piste is a great run down."
167,Amazing Views,"There is nothing to dislike here, even the button lifts are in relatively good shape. The skiing area is vast and offers challenges to all levels. There are loads of parks to practice your 360s. I's very cool that you can ski into France, into Montgenevre. It will take a couple of hours, though, so make sure you're up for first lift on that day. Also a good tip is that if the weather is bad on the Italian side, chances are it will be better in France. I would like to return as soon as possible!"
168,Great area,links to other resorts adds interest. Nice mountain restaurants dotted around.
169,Great ski area with superb views,"Great skiing for all levels, with stunning days alternating with snowy days. Cheerful staff, great food, beautiful scenery. A regular free bus took us to and from the chair lift each day. The instructors from Scuola Sci & Snowboard were superb, both for the seasoned skiers amongst us, those intermediates who were trying to shake bad habits, and the 7 and 10 year old beginners in our party.One of the best holidays ever."
170,The skiing is ok but the lift system is dated & slow,well groomed pistes and one of the most picturesque ski resorts I've seen.Only downside is the trip over to MontGenevre from the Italian side takes you over dozens of lifts without enough skiining-but well worth the trip
171,Excellent variety of Pistes for all abilities,"We ski in Italy because of its fabulous scenery, friendly locals and reasonable prices. BUT, Sauze-d'Oulx has a most inefficient public bus service. Nor is it included in the lift-pass nor covered by Tourist Tax. Approaches to the lifts are not properly maintained - no rubber mats nor gravel on icy patches. The piste map is perhaps the least useful of any in the Alps - its one sheet covers the entire length of Vialattea from Sauze d'Oulx to Montgenevre, so the detail for each resort is tiny, incomplete and badly drawn. Piste markers are few and far between, so route-finding can be problematical. No telecabins, only 3 and 4-seat chairlifts, none with covers and some are single-speed. Worse, some have no gap between the chair armrest and the armrest of the ski foot-rest. Some years ago, this caused a catastrophic injury to a child whose neck was caught between the two, unnoticed and exacerbated by fellow passengers, so this type of chair is now rarely seen outside Italy.   We didn't ski much beyond Sauze but, judging by what we saw, standards in this resort are twenty years behind those commonly found in France and Austria.  We shall certainly ski again in Italy, though not in Sauze d'Oulx."
172,some really good skiing to be had,Good skiing for seasoned skiers - not as good for absolute beginners! Pistes were well groomed and we had plenty of snow (luckily!)
173,Milky Way,"Just back from a week in Sauze and the runs are all good and varied but the lifts need updating.  There are too many drag lifts in the resorts and some of them, for example from Sanscicario, are the only link back into the milky way.  They are way too long to be a comfortable way to get around.  Also when sking in Borgata in Sestriere  there is one long chair which opens up some lovely runs, but they all lead back to one bottleneck to get down to the one main lift (there is one other lift but that is on the extreme left which serves just a few runs down.  Also the link from Sestriere to Claviere takes over an hour, it needs a gondola.But if you don't mind mile long and steep drag lifts the sking is good.At the moment the community have also cut down on the number of buses running to the chairlifts - they were running from 8.30 a.m. but only one every 45 minutes."
174,Good for Intermediates,"The Vialattea offers an impressively sized ski area, covering numerous resorts up to and even across the French border. There are runs to suit all abilities, although the balance of the pistes seems to lean strongly towards intermediate skiers, with many wide red runs. I accessed Viallatea from Sauze d'Oulx, of which the centrepoint is Sporinia, a bowl into which a number of runs (blue, red and black) all lead, making for an ideal meeting place.Sauze does suffer from a lack of difficult black runs, although the run down from the top of the two man chair (Colo) is steep and long, a great leg-burner of a run. Sestriere  also has a handful of more challenging runs for advanced skiers.Those used to skiing in resorts serviced by fast and advanced lift systems may find some of the slow lifts in the area frustrating. The link out of Sauze d'Oulx to the other Vialattea resorts for example is accessed either by a slow two man chairlift (which due to its speed and size can be prone to significant queues on Saturdays in particular), or an equally slow button lift, which snakes its way up a steep black run, rendering it potentially unsuitable for novice skiers. Likewise the main lift out of Sauze d'Oulx town, Clotes, although a four man lift, is also not a high-speed lift, meaning early morning queues are sometimes a problem.Also, in typical Italian style, piste categorisation and map-drawing is at best unpredictable. The size of the map (individual maps for individual resorts not being provided) means you often have to squint to figure out where runs start and finish, and even then advertised runs sometimes do not correspond to the locations printed on the map. Also, a number of pistes are poorly categorised - some blacks are at best average reds (included perhaps to entice advanced skiers), and the advertised blue run from the Sportinia area to the bottom of the Clotes lift would prove far too difficult for the novice skier. One beginner I travelled with was told by his instructor when he asked about this run ""Do not attempt it, this is not a blue run"". Again, this is probably categorised as a blue run simply so it can be included on the map as such.These faults aside, tree-lined runs, excellent slope-side restaurants, a decent mix of runs, a huge overall ski area and resorts offering much better value for money than many of their Austrian and French counterparts makes Vialattea a wise choice of destination."
175,Great for intermediates!,"Great skiing  in the trees above Sauze d'Oulx, extending to Sestriere and as far as France! Weather usually good, at least for us. Enjoyed it so much we bought an apartment in Sauze!"
176,Ski area Milky Way,Great resort with some fantastic skiing for all levels. We was lucky enough to have plenty of snowfall prior to our arrival. The only downside to the skiing is the runs aren't laid out very well an we found it difficult to navigate around! Night life was okay always something going on. Would go again!
177,MASSIVE,"Fantastic variety of runs but watch out - not only blue often turns red, it turns black as well! A ski instructor is the best way to find your way round Milky Way. Lifts are ancient but runs are well groomed and beautiful."
178,Extremely good skiing and good nite life,"It was my first time back in 10 years and it is still a great place to be and ski. We stayed in the near by village of Sauze d'Oulx which is a the foothill of the resort. Each morning we use the chair lift in the village to take us up. It cost around 29 euros each day for our passes but they are many options to choose from. I hired my ski gear from the local ski shop up the mountian and the staff couldn't have been more helpful, they were wonderful as I was a complete novice! They helped with all my gear and for a great price. The resort itself is clean, tidy and massive with loads of runs and loads of room for people to ski and have a good time, it's great for first timers like myself or ski experts looking for something new. The staff on the chair lifts are firendly and helpful and always smiling. I had a lesson on my first day with Alex, he is a delight! So helpful and friendly and extremely patient! There are plenty of eating places and toilets and I strongly recommend the egg and bacon roll. We will most certianly be back sooner this time."
179,Miles of pistes and no queues,"we didn't get any new snow all week, but grooming was good and lifts have improved in last 5 years. We enjoyed eating at Capanna Kind as it was included in our hotel stay, but there are plenty of good mountain restaurants."
180,favourite ski area to date,"The Milky Way Ski Area(Via Lattea; Voie Lactée),    We have just returned from a week’s skiing the Milky Way staying at Hotel Edelweiss below Sauze d’Oulx village in Italy.    Great hotel in a great ski-in ski-out location. The Milky Way ski area was good and snow conditions on the Sauze d’Oulx side better than Sestriere which was slushy in the afternoon.    However, we were involved in an incident which none of us in the group, with collectively over 120 years of skiing experience, has ever heard the like of before. We got the last lift up to the top and skied to the Sportinia mid-station area by 16.25. Within 10 mins of ordering a beer the police arrived to inform everyone sitting outside that the lifts / ski runs were closed and to drink up and move on. The police then departed. We left the mid-station at 17:10 to find that there was a piste basher bashing the lower slopes, with no warning lights or beepers operating except when it was reversing. The third and fourth members of the group skied on the freshly groomed snow and were spotted by the piste basher driver, who climbed out of his machine and forcibly stopped the third person in the group, subjecting him to a physical assault (pushed him to the ground such that a ski came off, slapped him around the helmet, pulled his goggles and glasses from him, picked him up and threw him back to the ground). Picking up the ski which had come off, the piste basher driver said that he was working and to get off the mountain and that we should have taken the chairlift down! If the fourth person had chosen to video this incident rather than intervene to try to calm things down, this would have gone viral on You Tube and the piste basher driver might be in jail.    This was a distressing incident which happened only because the local authorities have set up laws which appear to be selectively enforced and cannot be complied with, and working practices which put skiers at risk.   Given that skiers and their money are the lifeblood of this community, this seems to be remarkably short-sighted.    So in our opinion, the Milky Way ski area authorities need to address the following points: -   Why are more than 12 % of the lifts / runs consistently closed when   snow conditions are good? It seemed to us they were economising,   denying us the full value of our lift passes;   Why do the lifts shut at 16:15 or 16:30 in March when other resorts   open later? (One of our group was in Val d’Isere three weeks   previously where lifts ran until 17:00);   Why are people sat outside the mid-station bars informed by the   Polizia or Caribinieri that the slopes are closed and that they   should move on, when people sitting inside the premises are not   similarly informed, and where the proprietors continue to serve?   Why are piste bashers allowed to start at 17:00 from the bottom of   the pistes, rather than the top, when it is known that there are   still skiers on the slopes?   Why are the piste bashers not fitted with flashing lights and beepers   (as in other resorts) if they are working when it is known that there   are still skiers on the slopes?   Until these issues have been addressed publicly by the Milky Way authorities, we would recommend that you spend your money elsewhere."
