,title,text
108,a marvellous London museum for all art lovers,"One of the greatest collections in the world.  An incredible array of painters by all of the European masters. DaVinci, Rubens, van Dyke, Rembrandt, Constable, Turner, Canaletto, Raphael.  But my first reason for going is always to spend time in the impressionist galleries.  I think this diverse collection and the beautiful galleries/building that houses it are a must see for any art lover, but also a wonderful way to experience a gallery for the first time.  With free admission to the public every day and the central location of the gallery (hundreds of feet from the actual center of London) at the north edge of Trafalgar Square, it would be a shame not to go inside an experience even a small part of what the collection has to offer."
109,A must for art lovers,"I was finally able to visit this museum on this trip and loved it.  They show cased a Vincent van Gogh gallery, 2 unfinished Michelangelo's and 2 Leonardo da Vinci paintings.  I was blown away!  3 magnificent artist under one roof.  I will prob be back again soon to visit more parts of the gallery!"
110,Beautiful paintings,"National Gallery is one of my regulars galleries to visit in London. It is massively big with stunning art collection. the location is also convince in central London near Waterloo, Leicester Square and Piccadilly circus. I like Impressionist and Post Impressionist rooms and often rest at the cafeteria after a couple of hours visit."
111,Amazing collection,"Well presented exhibition taking advantage of Leonardo da Vinci paintings there to presents in a new and more informative way, reflecting the time of the paintings.  Reasonable cost and amenities there."
112,Lack of hand washing equipment ,Words cant express how much i love the national gallery. It feels like walking through layers of time from room to room. its a must see for anyone visiting London
113,Free entry,"It is a big museum located in the center of London, plan to wait to be able to access this museum, it is very interesting because it is varied, numerous art exhibitions"
114,"I know what I hate, and I don't hate this.",Be prepared to put a day aside to wander through this beautiful gallery with an extensive display of paintings by all the old masters. Thank goodness for the coffee/tea bars.
115,"Beautiful building, beautiful art","The National Gallery is always wonderful to visit as one of London's gems. To be in the company of the various masters and feast one's eyes is a gift, to do so for free is just unreal. The National Gallery requires multiple visits."
116,Impressive art gallery,Simply a must for any lover of art. A beautiful gallery with lots of space.Every visitor to London should visit this Gallery
117,FEELING LIKE A CHILD,"Located right off Trafalgar Square, the National Gallery is a must whilst in London. Admission is free, but special exhibitions require an addition fee. The architecture Of the museum as well as the collection itself are worth the time. The gallery with the French impressions features some classic pieces such as VanGogh’s Sunflowers.  Allow at least an hour, more if you are a serious art lover."
118,Saturday Morning Peruse,"A fantastic trip through the last 600 years of paintings. Really well laid out, easy to get around, and plenty of seats to sit and absorb the art around you. Classics from all the major artists of the times and many more on display. Whilst I prefer more modern art styles like surrealism, cubism and the like, there was still a lot here for me to appreciate. Tip? Start at the oldest painting first and work your way chronologically - you will notice the techniques and styles change over the years"
119,Incredible artwork pieces,Some things are so good they never change. The National Gallery never fails to excite. And it is free!!
120,Hundreds of super paintings,"Very different experience,having to book (still free) and follow a fairly fixed route, but as a result saw parts of the collection we dont normally visit.  Still one of the worlds best and now far fewer people just standing in the middle and videoing the lot in one room or having selfies with Botticelli !"
121,Always Worth A Visit ,"Free to enter, yet full of the most amazing pictures by the worlds most well known artist. My partner was crying with emotion as we sat looking at some of them. Just sit down, look at one area and focus on that area then slowly move out from that spot to take in all the hidden details. Loved it, this country can do some things so well, and art galleries is one of those things. Well worth a visit, and caters for children to, with art sets so they can try their hand at forgery!"
122,Amazing,there is so many things to see in that place that in one day there is no time! definately deserves a visit! the building is amazing on the outside ! same inside ! very helpfull everyone ! is a must in london!
123,Lots to see - lots of walking (lift available),"My friend dragged me in, many times in London but never through these doors to show me the Ambassadors .I was impressed, strongly recommend this Art Gallery"
124,Beautiful paintings,"I enjoyed an afternoon visiting 'old friend's (paintings) at the National Gallery. Easy to book, well organised and once inside you had enough freedom to wander where you wanted to - just like prior to Lockdown. Of particular interest was the refurbished and newly opened Rausing Gallery - magnificently restored and hung."
125,you have to go - just fabulous!!,Went with my partner after we booked tickets online. The whole experience was very well organized  with plenty of staff to guide us through the gallery. Its a fantastic place to visit and we spend 3 hours  looking at the artwork. Felt very safe re covid and will recommend happily. Thank you!
126,"Large, well presented art collection",Very well organised to control numbers of visitors etc I felt really safe and enjoyed a calmer than usual visitLoads of well trained staff on hand to help and advise
127,Best museum ever,"this was my very first post lockdown visit to this wonderful place,i met up with my daughter at our allotted time and followed route b(impressionists),its great to see art again especially canaletto and monet."
128,Amazing building ,This gallery offers a wide range of great masters. The galleries are stunning as is the art. Don’t forget to also enjoy Trafalgar Square after visiting the museum.
129,Cathedral of Art,"A rich learning experience. Breathtaking. Art through the ages. Paintings by Old Masters. I particularly visit 'The National Gallery' to see Impressionist and Post Expressionist artists like Degas, Monet, Modigliani and Cezanne and Chagall. I particularly like portraits. I enjoy pottierng in 'The Gallery Shop' and stopping for a spot of cafe lunch or a cup of reviving afternoon tea at 'The Cafe'. A great place to spend a rainy afternoon."
130,Amazing selection of beautiful art,"Fantastic place. A feast for the eyes with room upon room of famous, important art. There's not too much to say except that it gets very very busy at peak holidays and weekends. Avoid those times if you can, especially as hoards of people crowd the most  famous paintings.  But they're not really looking at the paintings. They're clicking and doing selfies. Entry is free which is great but obviously makes it a tourist pull. If you want to look at and appreciate art and longer go at quieter times or seek out the quieter rooms. There is a fairly good restaurant, a cafe and the usual shops. Actually they do some nice things to but with some reasonably priced gifts. Exhibitions are usually good but carry a fee."
131,An art lovers paradise,"Always a pleasure to go there, we heard the curator give a talk about mounting the exhibition. It was interesting but l found that it was difficult to maintain the interest for the whole time. I may not attend future talks of this nature."
132,Smallish but excellent collection!,"I chose to visit the Sainsbury Wing after reading an experienced guide's advice. This wing has a mostly pre-Renaissance and Renaissance artists along with the Dutch Masters, Reubens and El Greco. I paid for the audio guide (5BP) which was extremely helpful. I spent 5 hours in the Gallery altogether and was exhausted. I am sure the rest of the Gallery was as interesting as the Sainsbury wing. DON'T MISS THIS ONE!!!"
133,Family day out,It is like to get in touch with history of art. Something you just saw in books gets real in front of you. Amazing
134,Great core exhibitoon plus periodic other shows,"Easy to find and great exhibition!  highly recommended. You can walk to Trafalgar Sq.Leonardo, Experience a Masterpiece is unique."
135,Artistic journey through history,"This museum is simply perfect, full of wonderful works. The staff is very kind. The gallery is very well organized and has unique priceless pieces."
136,A fantastic treasure chest,"So amazing to see some amazing artwork from world known artists. Even the children were amazed. The younger children didn’t enjoy it so much, so probably not recommend for them"
137,Fantastic,Good free space to visit. Lovely to see all the beautiful paintings but some of the rooms are just as beautiful. Good place on a rainy day!
138,A very large museum,"My favourite gallery, love the impressionists collection but have a great time going to wonder there on a rainy day and spending the afternoon cosy around beautiful artworks."
139,Popped in for a cup of tea,"Compared to most, one cannot argue with the quality and calibre of art displayed in this famous gallery.Definitely worth a visit for some of the most famous exhibits and artists of all time."
140,Amazing,Incredible modern minimalist art. I am a graphic designer and come here to get inspiration for my work. Great environment and family friendly. The cafe in the museum is friendly and has some great bites. highly recommended!
141,Small selection of impressionists,Very interesting analysis of the way L da V thought and studied the way light falls on objects. there are many displays and it all leads to his painting of the Virgin of the Rocks. A very well presented exhibition and worth going to if it is still running.
142,A must see place if you are visiting London,"If you're in the region of Piccadilly Circus, the National Gallery is worth a visit. This is quite an extensive museum with loads of exhibits for every taste. You'll view pieces like Sunflowers (Van Gogh), Venus and Mars (Botticelli), and Water Lillies (Monet). Even someone who isn't all that into classic art will see some exciting and recognizable pieces. You could spend all day here!"
143,Love the impressionists collection,"This is one of those places that has to be seen when visiting London.Its huge of course and its easy to immerse yourself into the spaces.The collection is very eclectic .We enjoyed a wide range of subjects , from pottery to fashion to architecture.The rooms were busy but everything was accessible.They also have wheelchairs for those with mobility problems.The staff were very friendly, and would often come up and suggest options and points of view."
144,Cultural visit,"The National Trust has provided the citizens of the world with free access to a global treasure. The permanent collection here is staggering in its depth and breadth. I can always spend more time than I have available and after numerous visits, I know I still haven't seen it all."
145,Still free!,"Another fabulous free gallery in London that is definitely worth a visit! Escape the bustle of Trafalgar Square and enter an oasis of calm and beautiful paintings for the afternoon! My daughter recently studied art history in high school so this was a must-see on our list as she adored The Arnolfini Portrait by Jan van Eyck. What's nice is there is a range of time periods represented so you can view Medieval Art, Renaissance up through the Impressionists (Monet, Van Gogh, etc). so there is something for everyone! The gallery walls are painted in deep, dark colors so the paintings really pop out - a visual delight!"
146,Wonderful paintings with a good cafe,"Firstly making this trip with 2 boys who would rather be out playing sport meant we did not spend hours examining each piece of art. The gallery is free to enter so I was happy to make a quick trip rather than to put the boys off! I do however think everyone should spend something whilst they are there to help support this fantastic gallery. The plan was to use the shorter 80 painting audio guide but we soon deviated from it. (The audio guide was £10 for a family of 4) We made whistle stop tours to each of the earlier rooms talking about generally what we saw, ie religious paintings, dark, bodies, or landscapes. In some rooms we spun round and chose our favourite. When we fancied it we listened to the audio guide, we probably listened to a maximum of 20. We spent far more time on the more recent paintings. Some we sat and discussed whilst others we stood looking at the detail. We had lunch in the cafe whilst dodging a rain storm. The coffee was lovely and pricing was typical London prices but everyone was happy as we left to explore more of London. Many people may not have visited a gallery or may think it would be boring. I think you should give it a go...... head for the 10 most famous pieces and just see what you think of them!!"
147,For the love of Art.,"This is a great free venue in the heart of London, metres away from the Tube and opening onto Trafalgar Square. It has a very impressive range of artworks and sculptures from all ages. Free entry and a great restaurant. Not cheap but you can sit there for hours and chat to friends,"
148,Simply Amazing  A must see and its free!,"A must see when in London. Masterpieces not to be missed by art lovers.Entrance is free for main exhibition, cloakroom costs.There are National dining rooms in the same building where lunch and tea is served."
149,Wonderful gallery in a beautiful area,"Given it was a rainy day the gallery was quite busy with a line to get in however as it is so big with so many rooms this was not an issue at all! The art and the history behind it was just amazing. Best of all its free! Highly recommend if you like art and even if you don't, just pop in and check out the grandeur."
150,Great place to visit,"It’s free, the staff are friendly and above all the art on display is first class. Highly recommended."
151,Fab...but no Sunflowers!,"Lovely building packed with world art, always a pleasant afternoon, wander around and wonder at the history on display. Nice cafe, shop and toilets too!"
152,Spontaneous visit,"Ironically I'm not one for art, but enjoyed seeing some famous works whilst there. However, the building itself is absolutely sensational and a work of art itself. Worth a visit for the architecture alone. Free entry."
153,Beautiful artwork from around the world,Plan one of two galleries before or after lunch in the Gallery restaurant.  There is so much to see.  You can always go next door to the National Portrait Gallery if you still ahve time.We did see a bunch of tourist walking through the gallery videoing everything on their mobile phones!!  No comment!
154,Gets busy on Wet days !,"We had some time to kill before the theatre, and loved spending time in the gallery. Amazing to have free entry & will be back to see more."
155,Recommend a visit!,"The galleries are excellent, staff extremely knowledgeable, this was a pleasure to visit and view. However we did visit after 2pm and found there was no soap or hand cleanser available in the toilets,  with the threat of a contagious virus and signs warning us, found the lack of basics not acceptable, and especially as the gallery was down on footfall so less people using the services."
156,Lots to see,"Gorgeous museum with incredible art, but do your best to pick an off peak time to visit.  When I visited It was so crowded it was miserable. I was thrilled to see what little I could before the massive hoard of humanity drove me out."
157,Beautiful Architecture & Artwork,A fantastic collection of art from across Europe that spans centuries of work. It's a great way to spend a rainy afternoon in the heart of London!
158,World class gallery. And it's free! But you have to walk past shouting beggars.,"Busy Sunday, Chinese New Year, Trafalgar Square rammed with tourist great atmosphere v.noisy.Inspiration, get a cup of tea and a seat in the National Gallery.Lovely cupa, 'weight of my feet for 10 minutes followed by probably the best free art exhibition in the world."
159,An art museum for everyone,We paid a brief visit with it particularly art loving teens. All found something they enjoyed. Well worth a visit.
160,Good variety of paintings,"This is one of the top art museums in the world and well worth a visit even if you don’t love art. There are some famous pieces here that are must-sees like the Velasquez Venus and some other exciting pieces like the Gentileschi works (father and daughter) which are highlighted by the excellent guides. Many museums have excellent cafes but we were dissatisfied with the main dining hall here-overcrowded and not appropriate for people with allergies or vegans. But really, it’s London, get your food elsewhere! If you come in from Trafalgar Square, take time to walk down to the fountain and take pictures; it is a great view!!!"
161,A must-see!,"One of my favourite places to visit, have to go everytime we go to London, perfect building and easy to navigate."
162,Enjoyable afternoon,National Gallery is a nice place to visit. Tourist tip: don't use the ATM in the Square. Clever crooks using skimmers and hidden cameras . Fellow tourist was scammed
163,Busy but great,"My favourite museum in London! Situated in the central Trafalgar Square, it contains unique collections and pieces of art that only there you are able to find. Van Gogh, Vermeer, Monet, Rubens, Rembrandt, Michelangelo, amongst many others famous artists have some of their work here. Definitely recommend!"
164,"Beautiful museum, huge collection of works",really large gallery. really came here to see the turners which were fantastic. the monets too were really nice. I think I'll come back to the cafe for lunch one weekend when this is over
165,Great art for free,"There's something for everyone here and because entry is essentially free (donations gratefully accepted) , one can spend a short time viewing selective paintings of interest within an hour. We aimed for  Sunflowers by Van Gogh and Ballet dancers by Degas. A very enjoyable experience."
166,One of those London experiences,This is such a great experience. Just the area around the gallery is so nice to visit - it is touristy but also has the Canada house just right across it. The trafalgar square is also amazing. The gallery itself is awesome as well. There is no cost to visit but you should truly make sure you have time to go through all the floors.
167,Exquisite,It's free to get in and what a national treasure it is. Several floors of beautifully presented works of art. You can get So close to really get a good look.
168,A masterpiece!,"Too much simplistic bunf, and not enough deep communication about context and technique. The weird opening room setting geographic context simply didnt work. Why should Trustees spend more than a million pounds to 3rd parties for a so-called interactive exhibit that is so second rate?"
169,Alot of famous paintings here!,"You can't see great art like they have here for free anywhere else in Europe. If you can, go on a Friday when they are open later and end the day at closing."
170,Fantastic and huge collection great museum ,"Wow, what shall I tell you: NEVER BUY ANY MEMBERSHIP FOR NATIONAL GALLERY! Why? Because I've purchased my membership at the end of January 2020. I have seen 2 very crowded exhibitions (paying entrances were over £20) even though I have booked my time? Restaurants even with the membership discount are sooooo overpriced! Then the COVID-19 happened in March 2020 and I have not been able to benefit from paying for my membership. I have emailed about 4 emails to them asking them if they could extend my membership for free for 3 months? They were delaying their answer and cheekily someone phoned me recently before they just opened, asking me if I would be happy next year when I renew my membership to have 3 months added? I said NO AS I AM ASKING IF MY CURRENT MEMBERSHIP COULD BE EXTENDED BY 3 MONTHS...So for that reason I will never ever renew my membership with NATIONAL GALLERY..probably it is not worth it to pay over £70 as they have no more than 3 good art exhibitions per year anyway and the rest is free to see inside the gallery.."
171,Soul food,Fantastic museum to go on holidays or day off. Have a good bar and restaurant inside to eat. Enjoy !
172,Must see in London ,One of the best art galleries I’ve ever been to-really interesting array of paintings sculptures and artwork. Interesting for everyone as they are so so many rooms and many different artists included.
173,This is an unexpected journey through history,I have always enjoyed visiting this gallery as it is such a beautiful building and always reasonably priced with such amazing art work. Always feel uplifted afterwards and can then enjoy the surrounding area which also has much to offer.
174,Art for everyone!,The National Gallery is well worth the visit.  We spent about two and a half hours there and didn't see it all.
175,Wonderful,If you care about art and stuff its must see thing. Its like a maze in there but security guys were helpful since they don't have anything to do anyway. You can buy some pics on place.
176,A national treasure,"During our visit to this gallery, we liked it a lot, it was very interesting and we came away conquered"
177,Great Art,The Gallery is beautiful from inside and even more beautiful from outside. Absolutely loved it! It's full of amazing art.
178,Stunning Art collection,We visited here first time and it was great experience for us . All the arts are going n different rooms and every room has their wall color according to arts that make the arts looks even more interesting !!
179,Amazing,I have been so many times and also a member for years. It is a home to everyone. It is such a welcoming gallery and you can enjoy all sorts of styles and still love the architecture of the building. A must-see.
180,"Nice art, BIG!!!","Right on Trafalgar square, the National gallery beckons, but I rarely respond. This time I walked in. If you have a taste for the classics, you can spend a  few hours with Van Eyck, Velasquez, Rembrandt, and the like. I think more modern fare than the grand masters of yore would not go unappreciated, but this us definitely a must."
181,It's always better to see it face to face,We are so lucky to be able to see such art for free. The cafe is also a gem offering good cakes and light meals. The shop has so much to offer.
182,Fantastic ,A total must-see for art lovers as well as those who don't usually visit galleries. It contains some of the most famous masterpieces of European art. Don't delay your visit. Its free. No excuse.
183,Utterly stunning art.,If you love paintings then  you would love this place and you could quite easily spend 2-3 hours. The paintings are absolutely mesmerising  and appealing to all ages. The Gallery  encourage School trips and run exciting workshops.
184,Jetlagged but awakened by masterpieces,"We went early - 10am at opening time and walked straight in. Make sure you go round in room number order, or you could miss half the gallery out.  I went for the Turners and Van Goghs.  So great stand inches away and imagine the brush strokes being applied!  A great cheap way to spend half a day."
185,Wonderful gallery,"It's really interesting , you should check it out! A great experience  if you love art! You won't be disappointed."
186,Over Officious Staff,"Lovely place to spend an hour or two,. Great art and nice cafe. Amazing that it is still free of charge!"
187,Must see.,I was looking forward to something enjoyable but I didn’t find it very nice I must say I was expecting more😤
188,Great art,The art in this architecturally exquisite building is grouped by era so you can spend the whole day wandering through the galleries or just skip to the era or artist you’re interested in. The museum houses some famous art such as Van Gogh’s Sunflowers and Monet’s Water-Lily Pond but it also has other beautiful paintings such as Van Gogh’s ‘Long Grass with Butterflies’ and Gauguin’s Faa Iheihe.
189,Look don't click!!!,"I absolutely loved it. The on-site guides are knowledgeable and kind. I appreciated how they suggested additional works of art based on my particular interests. It was well worth my time to visit. There is so much material on the free access floors, but I would gladly make a donation on a regular basis or pay for the special exhibits. The description of the paintings was much more robust and engaging than other museums I visited."
190,Very extensive museum,"A superb gallery with loads of my favourite paintings. Turner, Constable, and loads of places to sit and admire. The cafe there was great too. Nice pot of tea."
191,No surprise-great collection!,Just great. Loved impressionist section. It might take more than a day. can't miss it and it's free!!!
192,Quick Friday night visit left us wanting more,"This builkding houses some very famous paintings from some very famous artists.Definitely worth visiting, even if its to rush around for 30 mins.If you are trying to fit this into a busy day, then ask the staff where the most famous paintings are and you can see the 'best' of the museum in less than 30 mins  ;)"
193,"amazing collection, busy","everyone must go here at least once in their life!! Art work by such famous people, and it's on the walls in front of you and it's free, whats not to like - it's just amazing and you must go!"
194,Amazing,Fantastic exhibition.  Guide booklet for this exhibition is so easy and informative.  It was such a great pleasure.
195,A touch of enlightenment away from the shopping,"This is one of the best collections of classical art in the world containing works by da Vinci, Rubens, Michaelangelo to name a few. There is an extensive pre-Renaissance collection in the Sainsbury wing that is most enlightening. It is a big collection and takes a good day to wander around casually. Enjoy."
196,Cut to the best bits,Great collection!  Great way to spend a rainy day.  Especially enjoyed the Van Gough.  I highly recommend.
197,Light lunch.,"We were in the area after eating at the Cafe in the Crypt (we highly recommend!) and dropped in. Because it was the end of a long day at the end of long week, we weren't able to stay long (my kids are 9 and 7). We all wanted to see more but did see some pieces by artists my kids had learned about it school. They asked to go back, but we had to leave the next day. We will definitely go back our next time in London. It is also a great chance to hang out in Trafalgar Square and take the 15 bus to see some sights."
198,Stunning and amazingly still free,"Can you remember when your dad used to take you to the museum? well, this is the right place where to remind that nice experience..."
199,Lovely,"So many beautiful paintings. We're so lucky to have such a wonderful Art Gallery, freely available. Great to see famous paintings close up, too much to see in a day!"
200,If you like art - this is THE place to visit,small display but still enjoyable. Well sign posted for safe distancing. Was able to safely visit rest of the museum safely
201,Great Gallery,"Magnificent pinoteca smaller than the Prado or the Louvre. In a spectacular building in Trafalgar square. From works by the most important European painters such as: Michelangelo, Leonardo da Vinci, Raphael, Rembrandt, Velásquez, Monet, Manet or Vincent van Gogh. I would highlight the Virgin of the rocks and the Sunflowers. Visiting this gallery in London is a must. Free entry all the time."
202,Great way to spend a few hours,"I enjoyed the Gaugin Exhibition very much.  However, one thing I did not enjoy was my visit to the restaurant afterwards.  It was  dimly lit and very uninviting.  I decided to order a small pizza which cost £7.90.  When it was delivered to my table, I could see immediately that the pizza had been overcooked because the crust was dark brown.  I attempted to cut a piece off to eat it but was unable to get my knife through the pizza. I turned it over and could see that it was black underneath.  I then asked to see the Manager and showed it to him.  Simultanelously I asked to get a refund because I was not prepared to accept this as an edible pizza.  He then returned to the cash desk and refunded my money.  He did not apologise to me, which I thought was totally unacceptable.  I could not in any way recommend this restaurant."
203,Great and Free!,"Visited on a very windy, rainy day! Wasn't as busy as i was expecting but think the weather played a part in that, so was nice to be able to wander round without too many crowds. Was very impressed by the young gentleman member of staff who pointed us in the direction of Da Vinci's 'Virgin of the Rocks' as we wandered into one of the rooms, i wasnt even aware there was a Da Vinci in the gallery so i really appreciated being informed about it! The only thing that let our day down was when we asked a young lady on the membership desk if there was an area where we could eat our lunch we had brought with us, my partner was meat with a shrug of the shoulders and ""Not Really"" as answer!"
204,If you love art don’t miss this place!,"Totally worth visiting, the gallery is beautiful full of amazing pieces. The fountains outside of it are a great place to rest afterwards and enjoy the city."
205,Loved it,"Full of quality works of art, you could spend hours wandering around the galleries, and free, although this is worth £10 each time you visit"
206,Amazing,"There is security screening before you go in, but we didn't actually go to the gallery - we just used their clean amenities which were to the right of the screening process.  Imposing building set in Trafalgar Square."
207,"Full of very impressive art, great building too.",It is free and the exhibition is excellent. I love spending time there.I am a fan of Monet so that's a plus.
208,National Gallery London is a visual treat for art lovers (and it’s free),"Trafalgar Square is very impressive - it was only 10min from Leicester Square, Covent Garden, Big Ben and Buckingham Palace! There is also the sublime National Gallery, National Portrait Gallery and there are always shows or activities for every occasion including Chinese New Year, Christmas, Hanukkah and even demonstrations where people cry their hearts out on stage below Nelson’s statue.Finally Trafalgar Square is what it’s name says - I personally love that the statue of Nelson is face to face with that of Napoleon in Paris. An old rivalry so close to British politics and heart. And, if I’m not mistaken it is just a few minutes walk away from the famous Savoy hotel! Who’s name comes from the Palais de Savoie which previously stood in its place and was The designated place for French foreign royal emissaries to stay when they came to visit the British Crown before the revolution of 1789. Perfectly located between Westminster and The City.A great visit and must see for any person who wishes to have a feel for what London is about."
209,My fav place,"Not only are the paintings wonderful but to is the building itself, I particularly enjoyed the Vincent van Gogh paintings."
210,Fantastic Experience,I've been to the National Gallery a few times in my life now and I can honestly say every time I go there is always a new part of it that I discover. If you like art the National Gallery is definitely a place to visit. The collection is huge!
211,Worth for visit,Art collection is magnificent and you can explore it in a relaxed atmosphere while choosing some of the exquisite gifts from the souvenir store.
212,Preparation beforehand a must,"If you are in London go here so much great art for free and very informative. Some exhibitions are chargeable, but you have the option.Cafes/restaurants offering snacks with drinks to cooked meals for both the hunters and farmers.Adequate seating in each hall/room should you need to take a rest."
213,Saturday 16 February 2020,I Have no idea who painted this but it was nice I guess :) I don’t think that I would dropped in if it was an entrance fee- so Thank you London for this. Off course we bought some things in the store :)
214,Unsure...,"This place is a huge sprawling space. Trafalgar Square is always teeming with tourists. So it is really crowded. I happened to be there on a day when the population was scarce. One just gets an idea of how big the place is in the center of the London. There were street artists performing there . A bagpiper was there playing a melancholy tune. The National gallery inside is large with a lot of paintings. And I think one day is not enough to see everything. There is no entry fee. There are small eateries inside. So one can relax and take a break from continuously gazing at the canvases. Th know a little more , read London-Life around the Thames at Papumashi the Nomad."
215,Such a great place!,What a brilliant exhibition. So well displayed with so much attention to detail. I learnt a lot of new information about Gaugin and saw some pictures that I'd never seen before. Wish it was on for longer. Finished today.
216,Terrific as always,"The art that me and my saw was absolutely stunning. Some of the paintings are jaw droppingly beautiful. We spent two hours in there, Entering the building from the right hand side as you look at it from the square outside. Even after two hours it felt like we only scratched the surface.Even if you are not a fan or art this place is free to enter. Honestly one of the best places i have ever visited in London."
217,very particular museum,It was so great to be back! London was quiet but that did not spoil our day at the Gallery. Very well organised outside and inside so you feel safe and are allowed to admire the masterpieces the way you used to do. And the Shop was open too!
218,A WHOLE LOT TO SEE for FREE!!!,Vow. If u r an art lover its a place u can spend a good 3-4 hrs. Its not as huge as louvre. For me the main attraction was impression art section.. vincent van gogh
219,Cool museum and it's free too!,What? It's one of the great galleries. So much to see - leave yourself a good couple of hours. Take your tim. What do you want? Caravaggio? Canaletto? Leonardo? Boticelli?Valezquez? VG? Do you want Rembrandt? Turner? Degas?Yeah - here's where to go...
220,National collection of classical art.,"Even a 45 minute quick dash around this amazing gallery is worthwhile - but if you have the time, stay for a full half day. It's a feast for the eyes and the soul."
221,The best place to go when its inclement weather in London,"I have been here numerous times, one of my favourite locations. London is a great city, make sure this attraction is on your to do list!"
222,London's best painting collection.,So many great masterpieces and there is no charge to enter.  Right in front of Trafalgar Square  and so close to Chinatown with all the great food
223,Most disappointing Michaelangelo exhibition- rip off,"Wonderful museum, free to enter but we were happy to leave a generous donation. Particularly enjoyed the impressionists - sadly Sunflowers was out on loan. Also great to see several great Turner pieces and enjoyed the Canaletto's. All in all a great place to visit, terrific building and a superb location."
224,National Gallery,"It's amazing. Some of the greatest masterpieces in the world are here. What more is there to say? Not, as in some galleries, minor works by great artists and great works by minor artists, but major works by major artists. The Holbeins are superb, the Caravaggios, Michelangelos, and the Leonardos there aplenty. And it's free."
225,Worth every minute I spent there.,A great visit. Beautiful rooms and really amazing art works.Social distancing was managed very well thanks to well sign posted one way routes.Staff were very friendly and helpful.Stunning location at Trafalgar Square.
226,A GOOD PLACE TO POP IN AND OUT OF,A great way to spend quality time in an environment that inspires and never fails to impress . Try to walk all the halls as you may miss a treat
227,Stunning,as per my title i found this museum very particular . A lot of very interesting stuff to see. especially my wife enjoyed it so much .I am happy i visited it
228,National treasures,"Pre-booking a time slot was the way to my heart and this proved to be a fantastic way to see the incredible works of art. Three different routes around the gallery ensured that you didn’t miss anything (unless you wanted to!). Face coverings were required, but some people seemed to have rejected them by the time it got to the Impressionists. However, it was great to be able to feel safe - and there still weren’t too many people."
229,Great works of art for free,"I had an hour or so to fill around Trafalgar Square so I popped into the National Gallery. I had a coffee and cake in the cafe which were very nice and then had a wander around the Gallery. I love all the old Masters. There are some beautiful paintings. Very good place to dip into and out of, with a nice restaurant and cafe."
230,An astonishing free resource,"Great place to see works of art, got very busy due to the weather outside (feb2020)Its free but hassled (I feel overly) on arrival for a donation, then you have to pay £2 for a map.I'd rather make a donation either when getting a map or after I've seen what is on offer (5*s if you get rid of the hassle on entrance !)Did not eat or drink as it was too busy at the timeI'd go back but when the weather was nicer so not as crowded inside"
231,Free attraction!,I was visiting Trafalgar Square and decided to take a quick peek at the Gallery before stopping in their cafe for a cup of tea.The Gallery is BIG but easy to get around with a wide array of art on display.The cafe was busy but I scored a window seated and enjoyed watching the world go by.
232,The gateway to Westminster!,Definitely a must see if you're visiting London. So many great works of art are located here and all are available for a donation. Allow yourself a minimum of 3 hours to go through the museum to really enjoy what it offers. You will see amazing works of art from the masters.
233,Second visit,Having only become vaguely interested in art in the last year or so (I am early fifties) I had never visited before but my wife and I had a wonderful 2-3 hours walking around fairly haphazardly and thoroughly enjoying this time.How privileged we are to be able to enjoy such fine art for free (donations welcomed). We will definitely go back but maybe with more of a plan as there is so much to enjoy. Worth noting it is open later (9pm) on a Friday.
234,Incredible,An amazing exhibition of over 50 self portraits . Astounding works of art . His portraits cover his life from teen to in his eighties which is remarkable .
235,Don't try and see everything in one visit. Concentrate on just a few rooms,I was shocked that this fabulous attraction was free!  I would definitely have paid visit this fabulous gallery.  We spent nearly 2 hours roaming the various exhibits and still had more to see.  We did not have our kids for this trip as it was just adults but we will definitely be back with them.  Unheard of to get something for free these days.  A MUST SEE for anyone visiting London!
236,A walk through history,we loved going it for a cultural trip in london so we would go again for the next time we visit the city
237,The Art of Us,"There is not much in life that’s free but this is still something special. For an uplifting experience that feeds the soul then the NG still amazes me every time I visit. as well as the art the building itself amazing, take time to look at the architecture. They have updated the shop which is also very good. If I had a criticism it’s the dreadful concoction of ‘hawkers’ outside. No problem with some of the real talent but 2 Yoda’s and criminally poor ‘pavement art’ on display outside today....Come on London we have so much talent surely we can do better."
238,Lots to see for art lovers,Just loved it all to be honest. It’s quite humbling to stand in front of such beautiful works of art. I love Vincent and I always get a certain buzz when I see his works. All these years and he is still so loved. Staff are very friendly and it’s a must if you are coming to London.
239,Renew acquaintance with Turner and Claude's pictures.,A real jewel! The most amazing selection and collection of art I have ever seen.  I am still amazed that it's free to enter.  Closing soon so hurry up!
240,A day at the National Gallery,An amazing opportunity to view some of the worlds best art. Van Gogh's Sunflowers being amongst them.
241,Fantastic,"Good quality and choice of different styles of food. But what was on show was not really what we received. Just a sandwich on a plate with no garish or salad.  Told that was extra. Also I had to wait so long to pick up my coffee, my food was cold by the time I returned to the table. For what we received it was very expensive."
