,title,text
87,Terrible,Been to see Liverpool play here a few times. The atmosphere is brilliant. The staff is friendly and helpful. Love visiting the stadium
88,Great stadium tour!,"I took my 7 year old son on the Stadium Tour (a Christmas present to him) and it was excellent. Despite me being a Burnley fan, I found the tour fantastic and would definitely recommend. It's half guided and half self guided. Staff and various checkpoints are on hand to either introduce the next area or to answer questions - they are very enthusiastic about Liverpool FC as you can imagine and brought humour and knowledge to the your. The audio guide was really well done too - I'd say it was the easiest Audio-guide I've used, lots of opportunities to learn more or just dip in and out as you please. The view from the top of the new stand is fantastic, both inside the stadium and looking out over Goodison. Definitely recommend this tour. I'd also suggest you book as people without tickets were being turned away when we were there as they'd sold out. The club shop was very overcrowded and we struggled to find staff available on the floor to help us. The club shop at Liverpool One shopping centre on the other hand we found to be easier, so consider that if you have similar challenges with it being busy when you visit."
89,Liverpool tour,My wife and I completed this tour in September. We booked it through trip advisor and for a good price. Our guide was very gouge interacted with all of us and was quite humorous. We both got to sit in the boss’s seat on the pitch so that was a real bonus. Fully recommend to everyone who is a LFC supporter.
90,Good Day,"Was my hubby's dream to visit Anfield, home o this favourite team. The atmosphere was electric and we felt charged with emotion to be there. Taxis were a hell to get back to our lodgings, but a trip that was thoroughly enjoyed by us. In fact, plan to do this trip again  soon."
91,Fantastic experience ,Bought this as part of a 40th birthday present for my fiancee he loved it Liverpool die hard fan was well satisfied
92,So glad we didn't move,"An amazing dream come true for my son who got to watch Liverpool beat Leicester on the Saturday, experiencing the full Anfield atmosphere first-hand. We had the stadium tour on the Sunday and would really recommend, it was amazing to be there. Staff are so knowledgeable and passionate about the club. Recommend 100%."
93,A Football Fortress,"Totally worth the money. Got it all + friendly staff.    Come early, and try the boot room cafe for lunch, when youre done."
94,Mecca,As you’d expect it’s quite the spectacle. Lots of fans around all year around and particularly at this prestigious time. Nice huge fan shop over two floors with lifts. Didn’t do any tours as it’s lockdown but nice to walk around and Stanley Park literally next to it is very nice too.
95,Thanks.,For over 60 years I have visited Anfield stadium home of Liverpool FC and the magic of this sacred place continues to amaze me. I re call the very old Anfield as a small boy as i climbed the hundred or so steps making my way to the boys pen situated in the top corner of The Kop as we call it. Nowadays I am a season ticket holder and sit next to my son in a very prestigious seat looking down from the new Main Stand overlooking The Kop. Since the mid 1950's when Gerry Marsden got to the top of the 'hit parade' with the anthem from Rogers and Hammerstein Camelot we are treated just prior to the start of the game with a rendering of this charismatic song. You Will Never Walk alone rings out and tears can be seen in even mature folks eyes. This is am amazing sight and sound and sets the scene for yet another memorable occasion which will remain in memory indefinately. May this long continue ( ynwa).
96,The fortress in football ,A fantastic tight stadium with great atmosphere. The singing before the game give you goosebumps. Much better live!
97,Well worth a visit. Fantastic tour.,"Been on this tour twice. Absolutely flawless when we came the first time, we were given the tour in a small group by a guide. I wish I could remember his name because he was fantastic & we felt immersed in the LFC experience. Second time we had high hopes, but it was a weekend & we were surprised to find out the tour guides weren’t around, there were people everywhere wondering around with no direction and we were left with a speaker & headphones to guide us. Still fun but not the same as a savvy scouser sharing his passion as he takes you through Liverpool’s history."
98,A must visit ,The tour was adapted to the pace of individuals which is a very good idea. The satff throughout the tour was very helpful.
99,Always worth a visit ,"The stadium tour was guided by a device and a screen showing jurgen klopp welcoming you to anfield. It lacks the personal touch this huge club represents through out the world. No proper guides to walk you through the history of the tour, the club, the memories it has create."
100,Never walked alone,"If you're a Liverpool fan (but not only), this tour will take you through the atmosphere of this amazing club. It will show you the beginnings of the club, you will learn about the emblematic players and managers and the history of the stadium. You will have a chance to see the pitch, the stands, dressing rooms, press conference room and even the kitchen. You will have a unique chance to touch the famous Anfield sign and stay on bench on the Jurgen Klopp's spot."
101,Amazing,Pilgrimage for a liverpool supporter. Had the opportunity to watch the derby match as well. One of the best football stadium and game i have ever been in my life
102,Anfield ... nothing more to add ,"This tour is a MUST for every Liverpool fan visiting Liverpool, and even for those who are a neutral, this tour is AMAZING!!! Each and every one of the staff are a credit to the club, showing great love and enthusiasm for their job, and club. The tour was uncrowded, and unrushed, leaving a lump in my throat many times. I will definately be going again on my next visit."
103,Home of the Liverpool,Great tour around Anfield with my partner. Tour guides were brilliant. Could bot fault any of it. Xx
104,Fantastic experience!,"Went passed the Liverpool stadium on way to Sandon pub nice place 4 a pint good sports on tv,s nice staff good prices would recomend  this place to everyone,👍👍👍"
105,Wonderful experience,Absolutely  wonderful tour.Our guide Len was so knowledgeable about the origin of theFootball club and its fans   and his humour had me laughing from start to finish .Please visit if you want a real flavour  of Liverpool and its community.
106,What a Stadium!,We brought our boys away for a few days over half term to Liverpool and Anfield was our first stop and it did not disappoint!! It was busy with a lot of other visitors as it was half term but didn’t feel crowded as you walk around in so many groups!! We are huge LFC supporters and the stadium tour is a must to do if you are!!Reasonable price also for a family of 5. Your can easily spend a good few hours here! Bring plenty of money for the shop too!!
107,In Awe,Bought my husband a voucher for Father’s Day last year and finally visited over half term. He is a Massive fan and our daughter also is. He enjoyed the history and found the audio guide very useful. The tour was very busy as it was half term but we still really enjoyed it. He’s now looking forward to her being old enough to attend a match.
108,Anfield,My brother and I was at Anfield for a day visit I was toally amazed we were made very welcome by all the staff we went to the boot room for lunch excellent service from the staff could have stayed longer we got to see all the cups six would love to seen and meet some of the players but not to worry will be back again after this terrifying time we are all going threw next time we are over the league cup will be there God bless
109,Friendly staff ,Brilliant tour and really good value for money!  My only criticismwas they didn't have a Danish language headset which would have been great formy Danish fiance.
110,Absolutely brilliant,"We went as a family of 6 to celebrate my dads 80th birthday.  The whole experience is fantastic, the guides in each area so passionate, friendly, informative with many a story to share.  Each one a credit to the tour and an image of the manager in their interactions!It was great to be able to do everything you see on 'Inside Anfield', a must do for every Liverpool supporter or not!  Thanks the LFC stadium team."
111,Superb time,Visited Anfield Stadium to complete the stadium tour. Tour guides were enthusiastic and informative. Lots of opportunities to stop and take pictures. I visited before over 10 years ago and to see the improvement/upgrades/progress was impressive. Can't wait to visit again to see the Premier League trophy!
112,A place of worship,"Third tour here and it is always an exceptional experience.From the walk to the top level of the main stand, views of the pitch, press conference room, away dressing room, players eating area, home dressing room, this is Anfield sign, dugout and then The Kop. It is a prefect way to spend a couple of hours.Then the museum and down to view the Premier League Trophy. Wow."
113,Brilliant ,"I took the stadium tour with my son`s, it was great. The guide was brilliant, the information provided was both interesting and entertaining. YNWA"
114,LFC Forever,Went for a tour for my stepdaughter and husband who are both avid Liverpool fans. The day was excellent and well managed especially with all COVID restrictions in place. Everyone made a real fuss over my stepdaughter and the icing on the cake was getting pictures taken with the premier league trophy.
115,Incredible,First time staying in Liverpool had to do tour it was fantastic from start to finish would advise any footy fans to take time out to do tour
116,Visit to the 'Kop ' Bar at Anfield,"I am not a Liverpool FC fan but thought I'd visit the stadium as part of a long weekend. Overall the experience was fun; I get the feeling Liverpool FC is really the heart of this great city. Most football fans are sentimental but Liverpool take it to a new level. Impressive stadium.My only gripes was that it was self guided - it is a faff using the audio guide and I often found I had to forward or rewind it get the right area. You do miss something not having a real guide.Also, through my own fault, I completely forgot the Museum portion of the tour. I don't think it would have been too much for staff at the exit to remind visitors about the museum as they hand in their audio guides for those more forgetful people."
117,amazing trip,"Fantastic , brilliant atmosphere, great seats - This is Anfield . Had tickets for Dug Out Lounge, didn’t disappoint, good food, good service"
118,Anfield Stadium Tour.,Fantastic interactive tour around the legendary ground of the world famous footballclub Liverpool FC.
119,Fun filled and interesting ,"We were well looked after by tour guides as I have to use a wheelchair for walking distance and the tour covers some distance. So organised help to lifts and everything was amazing, but can’t say the same for The Boot Room Cafe ,waitress was lovely so helpful but first we waited ages for our meal ,then my burger was burnt spoilt what was a lovely day ,to be fare they did offer anew one but didn’t want to wait another half hour ."
120,A 4-course meal in the 1892-lounge before match.,"Went to this wonderful stadium tonight to watch Liverpool beat Everton 5-2 and what an experience. The stadium is breathtaking, there is an outside park with football pitches for children, live bands playing, food stalls, pop-up bars. There's view points to see the team coach come in. It's an American style atmosphere right here in the UK.I was brought along by friends as part of a business meeting (I support neither team) and I was not only blown away by what the stadium offers customers but what the stadium offers in terms of a show. Liverpool played some astonishing football and for once in many many years I can agree with the guys who took me who are relentlessly adamant that they're going to win the cup this year.Thanks for such a wonderful time!"
121,Unforgettable visit to the home of Liverpool Football Club.,"Great day out, my Granddaughter absolutely loved it, great to see the premier trophy and European Cup."
122,Dont hesitate and book it,As a Liverpool supporter this was great was shown around by a guide who was excellent funny and knowledgeable overall a must for fans. Had food in the boot room cafe/bar the food was really good pizza and Parmesan fries 👍👍👍
123,YNWA,"Wasn’t given what I wanted (a win away from home) and it was really busy with lots of tourists wearing Liverpool scarfs who didn’t speak, let alone sing. To top it off, I left the ground and found my car with no wheels on."
124,Fantastic,"Excellent tour with a fantastic, knowledgable guide whose passion for the club really came through (think his name was Jason)"
125,Anfield is great,"For a football fan, Anfield is the ultimate venue.  The city of Liverpool is welcoming, the stadium is first rate and the Reds are World, European and soon to be League Champions.  YNWA"
126,You will never walk alone,"going around on the fab tour for 2 hours at the home of the world champions , you are given a video to watch with headphones attached to see the best moments of liverpool football club , a tour guide goes around with the group , you get to see , home dressing room , away dressing , the dugout , trophy room , the museum  , the pitch from the sidelines  , of course the one and only kop + photos with the recently won premier league title with a player or manager of your choice."
127,Definitely a Must see... YNWA!!!,If you are like my partner and have never been on the LFC tour then do it.!  This was something that I booked thinking I wouldn't enjoy it much but that as it was something my partner had wanted to do (but had never got around to) for many years then I'd just have to go along with it.I have to say that the experience was fun - Liverpool Football Club is really at the heart of this wonderful city and this tour rounded off a great romantic weekend for us.
128,Great atmsophere,"I’m a season ticket holder sitting in the Kop. I have went to the match since 2015. Ever since the Main Stand was replaced, the atmosphere improved. The steward will give their absolute all to help you in any way. The only time I’d not want come here is if I support an opposition team!"
129,Heaven,Lovely 3 hours. Lots of history and brilliant knowledge from the tour guides. Not just for Liverpool Fans.
130,A perfect stadium tour,"Following Liverpool up and down the country; weekends away, singing the songs and having a few beers is what I enjoy most but my neighbour had a spare for the Everton game.Great to be back at Anfield though, seats in the main stand, looking down on the Kop, perfect. Season ticket priced seat would be £47 and at the moment, with the football being played, worth every penny.Good camaraderie around our seats, my friend has built a good rapport with those sat around him, like on the Kop when you used to stand in the same place.Parking is at a premium with residents parking in most areas or private arrangements charging £7-£10 from what I could see. My friend knew a place to park for free and we went in The Saddle pub first, £2.80 for a Guinness, a lot of shouting between a group of fans but I think they were friends! I couldn't tell you which pub to go in, none of them really stand out.The facilities in the new stand are excellent and a real eye opener if you've visited Palace and Burnley this season.Great atmosphere and luckily for me we scored 5 against Everton as I was in the Park End the last time we scored 5 against them.A great night out."
131,Well looked after.,"Visited this with my 12 year old son. We are both Liverpool fans so we might be biased but what a great experience. We did the stadium tour and museum. Loads of parking and free - we used the Stanley Park car park and it was a minute or so to walk from there.You get a smart screen guide that describes the tour and you can keep the headphones at the end of the tour but there are guides to help whilst you walk around and follow the route, overlooking the pitch from level 6 and then down to pitch side to sit in the dug out.Loads of photo opportunities including the champions league trophy and PL trophy.My son described it as the best day of his life. I enjoyed it as well. 🤣"
132,"Booked for partner's birthday as he'd never been, (he) thoroughly enjoyed it!",We visited anfield on a very wet and cold Friday afternoon. The tour itself was very interesting and our son was mesmerised. He loved the life sized cutouts of the players and seeing their jerseys in the changing rooms. I found the Hillsborough tributes very moving. Absolutely loved it even my husband who is a United fan. The museum is worth a visit and lots of collectors items on display in the shop.
133,Stadium tour,"We visited with friends who had came from Sydney Australia who had an interest in the club and had wanted to see a match, unfortunately the ‘internationals’ were playing so Liverpool had no home games at the time - so we came on the tour instead.Danny the guide (and Mark his colleague) was excellent. Of course the ground is  impressive, but Danny certainly brought the Club and its history to life - his knowledge, enthusiasm and passion was second to none. We loved our visit and certainly our visitors rated it as one of the best things they did on their stay in the UK"
134,A dream come true ,"Wow what a visitHusband has been a lifelong Liverpool fan since age of 7 and we finally managed this trip for him before he turns 50 in a few weeks. What a fab tour. The audio guide is great but the tour guides dotted around have amazing and passionate stories to tell all along the tour. Our girls, who are not big footy fans, loved it and loved watching their dad indulge in his love of Liverpool. Could not recommend this tour more. The look on my hubby’s face when he saw the pitch and to touch the anfield sign and sit in the cop. That will last a lifetime . Thanks Anfield"
135,The dressing room,"Great place even if you are not a big LFC fan. I have visited Anfield before for a tour, we had a great guide, who talked about LFC and Anfield with passion. We returned to Anfield for LFC vs Brighton game. And once again a lovely experience and atmosphere in Anfield."
136,Generally Very good,Went around the museum with friends from abroad  who were disappointed as they felt that all that was wanted was to get them in to the shop to buy overpriced items.
137,Crowd Pleaser!,The mighty reds. Excellent tour of a fabulous new modernised stadium. A must see tour and museum with a new fantastic club shop
138,Dressing room visit was a blast,"Best football experience ever - the history, the feel of the stadium is just totally awesome. I’ve also visited the Etihad and Anfield is miles, miles, miles ahead of it.First - the staff. Friendly, enthused and so very welcoming. Then the facility - state of the art, modern, bright and just so special.I’d recommend this to everyone .. especially Manchester United fans. YNWA!"
139,A must for Liverpool fans,Excellent tour of Anfield and a picture with the Premiership trophy to boot.Beautiful stadium and loads to do outside as well.
140,Exceeding expectation!,"A brilliant experience, value for money a true love for the club was present throughout the tour. Perfect for any and all sports fans."
141,Fabulous experience!!,Really enjoyable. Brought my two sons aged 7 and 10. They loved it - best day ever etc. We booked a tour for 2.30 stayed until closing time. Could have stayed longer - definitely worth the time. Even the good lady football hating wife enjoyed it....
142,Tour ,"I'm not a fan, but took the opportunity to go on the Anfield Tour. You are given heZdphones so that you can listen to and find out the history of the club as you go round the tour. You get access to the changing room, press area and get a fantastic view  from the stands. I sat in the dug out and the Kop! Had a fantastic time,"
143,Feb 2020,"The tour was very good , the scale of the stadium was impressive and all the aspects that we expected to see were there and easily accessible. However , despite the fact that we were told that there would be ample opportunities to take photos , we both felt that one of our tour guides was rushing us trough the tour , telling us to hurry up when we had waited our turn in the Press Room and the changing rooms - this did spoil our experience a little , and did detract from the overall experience."
144,Anfield Stadium,"What a fantastic tour ,I've done many stadium tours but this was by far the friendliest most informative tour I've ever done yes I'm a Liverpool supporter but it was the first time I've been since the new stand was built, and I was very impressed . Well done to the staff and organisers ."
145,Amazing!!,"Saw alot value for money , people with mobility problems are looked after by staff .if you go on tour and you have same there is a lift that staff are happy to guide you to .Terry who was our guide very knowledgeable about everything ."
146,Well worth it!,Matchday at Anfield - can't beat it. Fabulous atmosphere. There is even entertainment outside prior to a game.
147,Great Tour would recommend,"I travelled to watch a game and although tickets are hard to get hold off, it is very much worth paying the inflated online price for the experience of watching a live game."
148,second visit great stadium but missed the personal touch,"Went to see Liverpool -West Ham match.Entrance swift passage and well organised. Quite some drink and snack facilities. All very clean. We had a seat 5m from the corner flag on row 4, brilliant view on the players and pitch. An incredible atmosphere, Liverpool people carry the team on their hands!!"
149,Great trip,Loved the tour through the stadium. Not much of a football fan but the children did enjoy it. Done and ticked off
150,Nice tour,"Me and my boyfriend just popped by the stadium to have a look and go in the megastore. We spotted the stadium tour was open to decided to have a go, it was fantastic! So we’ll organised and everyone was socially distanced, our tour guide, James, was fantastic! He had a passion for the club and had a wide range of knowledge about the club! Would recommend for any Liverpool fan, or football fan!"
151,Was for my sons birthday,"A wonderfully organised tour, which felt safe and well thought out with safety being made paramount. Checking in to the stadium was easy and the group numbers are smaller now, which made it even more enjoyable. The tour guides were extremely knowledgeable and very inclusive. Would recommend this tour as a must for all LFC fans."
152,Liverpool Anfield Stadium Tour,Was a great part of our trip we went over for a match and done the tour the day after very friendly tour guides there highly reccomend
153,A must see fr any football fan,"For everyone who loves football and Liverpool it s a place that at least one in life need to be visited. The spirit, the people, the music and athmosphere, the fans, the Kop it s remain for sure in memory and even if you don t like football you ll definetely start to love this club."
154,Excellent experience for the whole family,"Took my nephew for his birthday and must say what a great tour and museum visit. We spent about 2 1/2 hours there walking round and looking at our own pace, we could have spent longer but we had arrived on the hop on hop off bus and the last bus back was 3.30 P.M which we had to get.For the price the tour was exceptional value, the staff were all friendly and answered any questions. My nephew loved it especially seeing the dressing room and sitting in their seats, as a non Liverpool fan i also had a great time.Trying to get tickets for a match is impossible so this is the next best thing. Go see for yourselves i'm sure you won't be disappointed."
155,Amazing ,"Well organised tour route inside the stadium. Knowledgable and friendly staff. Lots of history. Had an excellent time there, recommended!!!"
156,Check the best club in the world,Fantasic venue with incredible atmosphere and amazing history. This is a special place for any football fan and welll worth the trip
157,Field of Anfield Dreams,"Excellent stadium tour experience, loads to see and listen to (audio guided tour) lots of atmosphere created and history retold....would highly recommend if a LFC fan. Also took on the museum which was great to see the Gerrard exhibition. Took advantage of fixed price lunch in Boot room. Food was excellent quality and value"
158,Fab !,"My family and I come from Denmark, and we are all LFC fans - my husbond, daughter 18, twin boys 15 and I. We went to Liverpool for the weekend for the first time and saw Anfield for the first time also - incredible. The LFC tour was fantastic, the staff was so helpful and full of humour. It was amazing to see it all - the view from the sixth floor, the dressing rooms and the pitch side. It was just PERFECT!"
159,Interesting trip,"What a time for the reds . Much improved stadium. Seating in the ground for my son to small ,I.e he has  long legs and he struggles due to the space between the rows. Apart from that happy days."
160,Only after money,"Football,story,history,view-all in one.I am not fen of Liverpool club but I am sport person and was very impressed of Anfield Stadium."
161,Stadium Tour,"Football,story,history,view-all in one.I am not fen of Liverpool club but I am sport person and was very impressed of Anfield Stadium."
162,Dream come true,"My son and I attended the match against Sheffield United on 2 January 2020. An exceptional experience for a lifelong supporter from South Africa. The staff and stewards were all exceptionally friendly and enjoyed their jobs. Everyone had smiles on their faces. Our entire experience from the Shop to mingling with supporters before and after the match, the match itself and the stadium tour was out of this world. Can’t wait to go back!"
163,Wow what a tour,"Great history nice people doing great job ,greatest football team in UK maybe even the world only negative bought a photo of me and wife with replica leuropean cup in an old holder that didn't include the 19th league title or world club trophy on it a wee bit disappointed as been a fan all my life"
164,Fab,"Haven't been on a tour since the new stand opened. I've worked for the club for ten years as a steward so it was nice to see parts I don't get to see on a match day.Michael was my tour guide and a fantastic guide he is too! No script, you can tell everything comes from the heart. I had goosebumps and tears - he absolutely made my day. Loved learning things i didn't know. Total credit to the club! ❤️❤️"
165,Brilliant!,"Wow this is how you do it . What an experience every time I go. Amazing atmosphere, electric entertainment . This is how it's supposed to be done their neighbour's should take notes."
166,Fantastic experience ,"Bought as a Xmas gift for my hubby, daughter and father in law, they really enjoyed it, and would go again."
167,The worlds best team,The tour was absolutely amazing. Really enjoyed it! Donna the tour girl was very funny and informative.
168,Stadium tour... AMAZING!!!,"Great experience made even more enjoyable by the guides James and Billy, both were very friendly and professional throughout the tour with great banter between them. You can see the love they have for the club."
169,Match. Liverpool vs Wolves,Stadium Tour Museum & Premier League Trophy Exhibition. Tour was great could do at own speed with headsets and staff was very friends booked this for kids birthdays trip had a lovely time hand cleaning all over and social distancing marking on the floor a lovely time wasnt rushed in any way got the gold photo package was great 3 pinted picuters and then all other pictures you could download son premier league trophy  line went down quick and shop had no que only down side was the weather very wet so didnt spend much time down at pitch would do again. Parking is free but only on non match days i dont think can park there on match days all staff was very friendly and spoke to kids my daughter is 14 and son is 9 was great for both of them loved it and cant wait to come back
170,Anfield Magic,What a great tour. Terry brought us around and made the whole experience brilliant. Highly recommended this tour.
171,YNWA,"Great tour well guided. Very safe with masks on guides and well sanitised route. Both a history of the managers, the kop but also some experiences by video such as singing on match day. Good museum and exhibits too. A must for any true football fan."
172,"Liverpool 2, Wolverhampton 0","What a great experience to see first hand how everyone involved in  Liverpool football club play a valued part in making it work. Although the tour is done in fairly large groups there is plenty of time and space to make the most of it. The stadium itself is amazing but the opportunity to access areas not usually open to the public is a real privilege. It’s inspiring to see the way the club is run, the attention to detail and the pride and commitment from everyone regardless of their role."
173,Anfield tour,"What can I say, every Liverpool fan must visit Anfield at some point in their lives. It truly is a special place."
174,Fantastic for a true fan,"I have been a lifelong supporter of the team and visiting the stadium was something I had dreamt of doing for such a long time. Unfortunately, I have mixed feelings with regards to my tour. First, the best bits- Seeing the pitch in all its splendour, the dressing rooms (not replicas- the real ones) and the stands helping envision past and present glory does make the trip worthwhile. I’d probably do it again just for the experience.The day I visited may have been an aberration but the tour itself was very poorly organised with large crowds herded like cattle from one stage to another. The bloke handing the audio guides had to ask me if I understood English- which is okay, I get asked that often and I don’t mind it but it was quite humiliating for me when the white gentleman next to me was greeted with- Ah! You are definitely English! I almost felt less welcome in what I considered my football home. This was just one person and I am convinced it does not represent the culture of this club which I am proud to continue to be a fan of, but the club would do well to stay true to its core values and not try to merely rake in the moolah which is bound to follow the club’s recent and what I hope will be continued success."
175,"Briliant tour, well worth the money!","worth every penny , clean , friendly staff and very knowledgable , the whole day was great we had a 3 course meal which was lush , dont hestitate this is great"
176,Best stadium,"Been there twice before and it's amazing!Not alot of space in the seating area, but for me it's a part of the experience.Can also recommend Reds Bar during the match. You need to pre-book for that."
177,What can I say!,I have been there to watch some exciting football on numerous occasions and the people and staff are very friendly and helpful. The transport to the stadium is not the best however it's less than 3 miles from Lime Street train station. You can also catch the bus 917 which is direct by St John's Lane to the ground very frequently.I am hoping to go on the official Liverpool Football Club tour this year.
178,Horrible,It was the first time for me to experience this tour. Had always dreamt of coming to Anfield. Dreams do come true.
179,Lovely experience,We had Kenny as our tour guide and for us he made the tour all the more enjoyable. Kenny's passion and enthusiasm for the club really shone through. His approach is make the tour as enjoyable and memorable as possible so by the end you have the same level of passion and enthusiasm for Liverpool FC as Kenny has. Really enjoyable tour with a top tour guide.
180,Anfield legends tour,"I'm a LFC fan and always have been It's a great city with a super reputation.My other half bought this for valentine's day I last went 7 years ago This time was to see the 6 big ears and the world club trophy and the Stevie memorabilia in the museum.The stadium is huge, massive, a cathedral of a place that can be seen for miles.The amount of different nationalities that visit is not surprising.You get to see all the behind scenes that make the play tick and the view from the sixth floor looking out across the city is impressive Then take a look at the  view on to the pitch and even Virgil would look tiny You make your way down to the pitch side and look up and wow and that is where it hits you just how big this stadium is It was a great day given the humour of the staff made it even better"
181,Almost A religious Experience!,took my dad here as he's a huge fan.he was thrilled with the tour and museum.he got photos and we bought some bits in the shop.it's immaculately clean and tidy inside and out.great day out and worth every penny.
182,Pilgrimage!,My girlfriend surprised me to a trip to anfield and have to say I’m more a fan than ever. place is amazing beautiful pitch and very clean !! Each staff members we chatted to were amazing and very helpful 👍 the tour and museum was outstanding ❤️ love the place it’s a must see even the girlfriend which wasn’t a fan I’m glad to say we have another red supporter
183,Good but missing the personal anecdotes,What can you say it's the bees knees. Lovely restaurant and food great experience. Love going there.
184,Nice Tour around the iconic Stadion,I don't watch football and have no interest in it but accompanied my son and partner on the tour.  I was expecting to be bored and hate it but I actually really enjoyed it.  All of the guides were knowledgable and friendly and had time for my sons 101 questions.
185,Anfield stadium tour ,"Amazing tour, booked for partner. He loved it. Took our little one also, so very easy with children. Could not complain. Was our main highlight of our trip to liverpool."
186,very nice,Don’t normally enjoy this type of thing - but this was Fantastic.  The audio tour was clear and informative.
187,Liverpool,"We visited with 2 kids and my wife, had a fantastic experience, the tour was extremely engaging and both tour guides John and John did a great job to keep us all energized throughout the tour, very enthusiastic guides and we would like to thank both of them for such an unforgettable experience!"
188,Impressive Stadium,"A lot of history. Easily accessible (No. 26 or 27 bus) and the tour is very worthwhile. There is some building work around it, but if you are luck enough to get a ticket, there are few experiences comparable to it"
189,Stadium tour,"We took our son to take the Stadium Tour for his birthday and all I can say was it was the best birthday ever. Arrived at around 10 a.m. and went to the club shop...simply fantastic. Everything a Liverpool fan could desire. May our way over for the audio tour at 10.30 a.m and everything went like clockwork. Very warm welcome on arrival. Went around the stadium, pitch side, changing rooms, restaurants, club museum, back to the shop and much much more. We stayed around 5 hours on site, and could have stayed longer. Cafe in the club shop offered a welcomed break. If you are going, just have plenty of money for the club shop..not because its very expensive, but you will just see lots of tops, shirts and memorabilia for sale that you won't want to walk out without buying a shed load of gifts! Highly recommend."
190,Amazing ,Don’t even know where to start.I am a die-hard Liverpool fan and I could barely breathe with excitement! My partner is one of those boring ones who doesn’t support a specific club but even he got emotional!Our tour guides (Kim and ooooops) were outstanding. Their passion was beyond amazing and the tour is reasonably priced and is perfectly thought of! Only thing extra I could have wanted was to meet Salah and stay there forever.Thankyou!!!!
191,A must see for all Lfc fans,"Went on 7/8/20,Was a great experience,The guide Lenny was very knowledgeable he made the tour.Would recommend anyone to go excellent value for money"
192,Needs more than 5 stars!!!!,Went on a Stadium tour and museum tour as a family of 4 and had a great time. Kids enjoyed the interactive devices we were all provided and got to see just the 6 European cups 😉
193,Too little communication,I went to the game between Liverpool and Arsenal. Liverpool won 3-1. It was the best atmosphere and football I've ever seen.
194,Anfield tour,"Everything was absolutely brilliant. Starting from the organization team where the team is always around and willing to help, to actual experience. Very well organized, great insight into the history of LFC and Anfield Stadium,  Fully recommend! Lunch with stars was 5 star experience too."
195,Very Good Tour,"Fab place to visit for a true liverpool fan. Knowledge of tour guides is brilliant, tour is insightful,  really good way to spend a day in liverpool."
196,Making Memories with my son .,"The best football atmosphere in the world.It’s not the biggest, nor is it in a hotspot, but for a pure football experience, wow!"
197,No cuckoo clocks,"Outstanding place superb food in the Shankly lounge, if you ever get the chance to visit this place go for gold you won't be disappointed..."
198,Unforgettable experience for a true fan,"Took my 9 year old football mad Grandson and his Aunt and Uncle for his birthday treat. Not really having any interest in football I enjoyed every single minute of our visit. Being deaf I was delighted when I was given a tablet with the tour in sign language and subtitles. The views over the surrounding city and the river from the top levels were stunning.The stewards were all so kind and interesting and patient with a 9 year olds questions.  Never thought I would be excited to sit on the Kop. Wonderful photo opportunities throughout the tour. We ended up in the Boot Room Cafe, we food and service were excellent. Whole stadium was spotless throughout especially the loos. Would recommend this tour 100%"
199,Brilliant Experience ,"First visit to Anfield. Life long fan and took my little boy. He was amazed at how amazing the place was. We say trophies, dressing rooms, the kop etc. Excellent day!"
200,Tin pot ,"Being a lifelong Liveprool fan, I am finally able to visit the stadium of my dreams. Taking an extended couple of days from my business trip in London, I hopped onto the train from London to Liverpool Lime Street Station.Making my way to the fabled stadium was nerve-wrecking, with the butterflies in my stomach going in hyper-drive. As my guide told me, any first-timer to Anfield, their eyes will be start to water. AND IT IS TRUE!! My eyes were watering as I walked towards the iconic structure that has seen many legends passed through its gates. Looking at the world famous Shankly Gates was a memory that I will never forget.Making my way into the stands, I could feel the hairs on the back of my neck rising at each step that I took towards my allocated seat. Settling into my seat and belting out the famous ""You'll Never Walk Alone"" at the start of the game was simply breath-taking (the singing sure took its toll together with the bustery autumn winds from the coast).The stadium gives you a feel of history and what to expect for the future. It is definitely a good mix of the new and old. The closeness between the seats made the atmosphere magical and its a must visit for all Liverpool FC fans."
201,Walk Through Football History,Fantastic place love the team and Klop hope to go back soon ❤ Anfield unreal and the hospitalety so good ❤❤❤
202,Great experience,I dont do football but booked this as surprise for my husband. Really enjoyed it. The staff made it. Omg so friendly and up beat despite the cold and torrential rain. Very reasonable price too.
203,Avoid at all costs,"Fantastic tour full of humour and brilliant seeing all the trophy’s not a cuckoo clock in sight , soon see premier league there"
204,A Ground Fit For Champions!,"Changes from the previous year due to pandemic, Staff informed us of changes like they can't take the photos for us, plenty of hand gel around Stadium, but you can only see about 1/4 of the entire stadium and the away changing rooms were off limits during the pandemic due to social distancingAtmosphere was great Don't forget the Trent Alexander Arnold and New Henderson murals just off Anfield Rd,  head past the Hillsborough memorial to Anfield Rd by the Portakabin LFCTV, turn left and the murals is along the road on the left, Hendo is opposite"
205,Stadium review,The staff are helpful and very friendly! I would recommend the tour too! The food is great too!!!!!!
206,"You’ll Never Walk Alone, Except When the Tour Guides Busy","Stadium and museum tour, what a stadium. Tour guide was really good. Life long fan.Was a good hour long, and the place was spotless. Staff all friendly.  Other than a player or Klopp showing up it could of been improved."
