,title,text
153,"Beautiful outside, a bit disappointing inside","I visited Saint Basils Cathedral in November 2018 in first photo's when cold with jacket and Again in August 2019 thus year ,later photo's with only t-shirt.I enjoy the cathedral, it is amazing architecture and a must see in a life time ,with Red Square and Moscow. I spend 14 nights in August 2019 in Moscow.  I visited the St Basil Cathedral twice."
154,Must read this!!!!,A visit to Moscow is not complete without seeing and picturing St. Basil Cathedral.  So iconic. So beautiful
155,Beautiful,Beautiful by day and at night.  We didn't go in as our tour guide told us that it's pretty well empty and not worth the cost of admission. My trip would not have been complete without going to see it!
156,A building looking like a colorful cake.,"Nice to visit. It's really attractive, more than it looks in the picture. It's an architectural art and a wonder in the Era it created."
157,Magnificent!,"A fun visit, even for kids, it you keep it short. Great views of Red Square from the upper floor. A little crowded mid day, but the ticket line was fast and worth the visit."
158,Best photo in Red Square,a truly breathtaking site either by day or by night 1 of the most stunning monuments on earth has to be seen to be believed
159,Stunning,A very good work has been done to restore the Church; the exhibition indoors is really interesting and showing the long tradition of icons in Russia.A very good place to make pictures with a beautiful view on the Red square and Kremlin.
160,History and mystery in an iconic setting ,"Of course, this is the main reason everyone goes to Red Square.  But there are shops and restaurants nearby as well, and people watching is fun.  Be careful of pick-pockets..."
161,Great a ,The colors are vibrant and the patterns on the “onions” are very interesting. We visited during the day and after dark. I think it’s more spectacular at night. A touristic memory that can’t be missed.
162,Photos do not do it Justice,"Such a well known site, outside the Kremlin is a must see! It was very cold the day we visited and although we feared cues, it was well organized"
163,Iconic Landmark,"The building is great on the outside and is also very interesting on the inside. By going through, you will learn a lot of interesting facts about not only about the Cathedral, but also about the City of Moscow."
164,St Basil,Such a beautiful cathedral from the inside and out. In a perfect side of town. The detail is incredible. A must see when in town.
165,Beautiful,"It is very nice to see all those icons and priceless parts of Russian orthodox history. The ticket price is around 700 rubles for adults and 150 rubles for students with ISIC cards. We had a chance to listen to a male choir while we were inside, and it is a magnificent experience."
166,Simply...beautiful,"The most beautiful church in the Russian capital in the historic Red Square, close to the Kremlin etc. Worth visiting and taking pictures."
167,Amazing chapels,Extraordinary building that is even more intriguing in real life and not to be missed. In remarkable condition.
168,Sasha from Sydney Australia ,"When you visit Moscow you know you have to visit Red Square and take a picture outside of St. Basil’s, but it really is worth visiting the inside as well and experiencing the amazing details and small “churches” that this historic building has to offer.  We visited as part of a guided tour, but just touring on your own will get you a good feel for the history and majesty of it.  When we visited there was also a small singing group inside the church that was beautiful to hear."
169,Beaitiful,St. Basil's Cathedral is a beautiful church that is definitely a must see when in Moscow. I highly recommend it.
170,Picturesque and interesting,"shocking to think stalin thought of demoloshing this cathedral to assist the flow of tanks through red square on soviet holidays still amazingly well preserved inside with the tomb of st basil, only draw back lots of step stairs but worth the climb"
171,A must any time,"St. Basil’s Cathedral is an iconic symbol of Russia and the Russian Orthodox Church. There are many magnificent Orthodox churches in Russia. This is one of them. There are at least two extremely beautiful ones in St. Petersburg, Russia. The exterior colours on St. Basil’s magnifies it’s beauty."
172,Beautiful but refused to pay,"I visited St Basil's in Moscow recently as I had long wanted to see and explore this most iconic building in the city. It was much older than I expected and deeply steeped in history. Ancient and priceless icons are on display in a series of small churches all contained under one roof. I have never seen anything like this and it was a fascinating experience. This is not a place which would appeal to everyone, however. Unlike the glorious churches in St Petersburg, St Basil's has the mysterious and rather eerie feeling of a manmade cave. Many people would find it claustrophobic, and the distinctly oriental quality of the painted motifs on the walls also take the Western traveller from his or her comfort zone. For many older people, the very steep steps up to the second floor would also be daunting.For a visitor looking for a different mystic experience or a history lover keen to peer back through the mists of time at a Moscow of a long byegone era, St Basil's is a must-see. For everyone else, I would suggest you rather take advantage of the magnificent photographic opportunities afforded by the building's whimsical and colourful exterior."
173,Small and expensive entry fee,"This is one of the most beautiful cathedrals I've ever seen! So colorful and vibrant, bigger than I expected. We woke up early to see it in the sunrise, at 7am there was only 3 or 4 other people, it was perfect! I definitely recommend going as early as possible to avoid the crowds and get the best pictures."
174,"Beautiful, iconic symbol of Moscow and Russia.",This is such an iconic building in Moscow and it took my breath away to see it close up - it is stunning.
175,Great visuals inside and out. ,"St. Basil's is beautiful - almost doesn't look real!  Red Square was pristine, not a speck of trash anywhere and no trash cans (?).  When we were there in the summer, they had most of Red Square itself blocked off to discourage people gathering to protest, but it was one of those places you just have to stand in to believe.  GUM department store and the mall are worth going in (you'll have to get past armed guards and a security scanner), just for the spectacle of high end stores.  The flowers are amazing and the landscaping was beautiful!"
176,Disney castle in Moskou,"I did not enter the cathedral as it was pretty expensive for me after spending so much on other tourist attractions of Russia, and I thought the interior is not much different with other churches I've seen. But it's beautiful to see it like a monument in red square."
177,Inside for those with religious belief,It’s a beautiful church. I thought it would be bigger than what it actually is. I didn’t go inside but you can stop for photos outside at any time. It wasn’t crowded when I went in February
178,Worth visiting,"Everytime I come to Moscow, I have to do the Saint Basil's cathedral. The entire are is so lively and pretty and fun!"
179,Moscow’s Most Famous Cathedral ,"Like a fairy tale come true. The Red Square is one of the most impressive places in the world, and the Cathedral is in iit! You have to live it!"
180,Stunning,"We did not take enough time to visit all the treasures of Moscow, this visit is absolutely to do, magnificent and splendid church, everything is well organized and we had taken an English speaking guide and it was practical"
181,Beautful,"The exterior of the Cathedral makes for a really great photo background though challenging to capture in its entirety and of course the numerous visitors. Inside, there are a few interesting exhibits and history. Do note that it is actually small inside. There is usually a group…"
182,Interesting insude too,"I am always curious about the interior of this cathedral.   The first time I went to Russia with a big tour group.   There was no way for us to go inside of the cathedral.   We were pleasantly surprised this time the line was not long.   We finally made it.   The interior of the cathedral is intriguing as much as the exterior,  the famous landmark of Moscow."
183,Definitely a must visit,"The cathedral is just amazing from the outside. The style and colors is like nothing I have seen anywhere else in the world. I could have spent hours looking at it from different angles. Make the time to go inside, there are many icons including those featuring st basil himself. The cathedral has two levels and many rooms. Try to get here early after opening or just before to avoid long lines as you must purchase a ticket first then line up to get in."
184,Amazing Architecture,"Stunning. Absolutely stunning. I had looked at pictures online but they just do not capture the true atmosphere of this church. I think I walked around with my mouth open the entire time. There was also a men’s choral group there singing period song which took the experience to a whole ‘nother level. Despite being the height of tourist season, the church was surprisingly not too busy. It probably helped that we had bought our tickets online ahead of time- don’t forget to exchange them for real tickets first! If you’re in Moscow, you have to visit St. Basil’s. Honestly, words cannot do it justice, but it is not an experience you want to miss!"
185,"Bring your kids to Church, History & Culture ","The outside is iconic, like Disney's (stolen from Germany's castle Schwanstein) castle at start of the cartoons. Inside is hardly spectaculair, so just enjoy the outside since if you are going to do more trips in Russia other cathedrals will make much more impression."
186,One of the most beautiful experience of my life,"I was looking forward to visiting this cathedral. Having taken so many pictures during my visits to the Red Square with St Basil in the background and Kremlin grounds and the beautiful Assumption cathedral, we did not see the need to visit another. We were satisfied admiring it from afar. Such a lovely lovely cathedral at the outside!"
187,Incredible Site,"From the outside, so unique, so beautiful, the colours bright and bold.  Recently restored, some restoration still going on. Right next to Moscow's Kremlin. Best photos when facing the Cathedral just to right, to avoid the big tree. You know you are in Moscow when your eyes hit this, and it is just the beginning."
188,Moscow by night,"Amazing to visit saint Basil ... if you are looking for a christian church, forget it , just small spaces, nothing big, very stange..but fantastic, crazy and I loved the inside and the outside !!!!!!!!"
189,more beautiful than I imagined.,Simple beautiful (and different) from all angles. Like out of a fairytale. Must visit when in Russia!
190,Beautiful.....must visit in Moscow,We spent a wonderful morning exploring this beautiful cathedral. It’s as stunning inside as it is outside. A must see when you visit Red Square.
191,Best to look from far away,"Very well maintained and beautiful cathedral in Red Square, Moscow. Definitely worth the few Rubles it costs to visit"
192,Best view at night,This iconic building is more than worth the trip to Moscow. It is very well maintained inside and out. Don't forget your camera!
193,Worth visiting,Visited only the outside of the building due to lack of opportunity and I have to say I was really please with how it looked. Amazing details even if it was a bit under construction.
194,It is so beautiful. ,"what an experience. You cannot come to Moscow without going there. Close to red square, magiv place."
195,Landmark of Russia,I have been to St Basil's more than once as it is very beautiful & interesting. A must see if you're visiting Moscow.
196,Beautifully coloured cathedral,"Superb to visit, colours ambience just wonderful.  So clean, so much history not one to miss. Managed to get a beautiful watercolour by a local artist of this magnificent building."
197,"Amazing array of colors, a symbol of Russia! ",The detailing of this iconic structure is simply amazing! The colourful onion shaped domes add a lot of mystique & fills you with awe..
198,An iconic church,It's an icon of Russioa and a must visit monument. Tickets online are nice option because avoid lines. Inside it's a surprise.
199,Beautiful and Iconic Church ,"The external view of the construction is spectacular, especially the night view. But be careful of pick pockets and the ‘photographers’ who force you to pay after u have taken picture with him/her.The interior view is worthy seeing too though the queue is always quite long."
200,Stunning ginger bread cathedral ,"Amazing,  like a sweet candy in color, beautiful and sharp in both day and night, must visit in Moscow"
201,A Must go church in Red Square,When you see the cathedral from the Red Square it's a really emotional moment. If you go to Moscow you have to go.
202,Beautiful,"Before our visit I have been there more then 20 years ago when I was a kid. I was impressed! It doesn’t take more then an hour, but it’s truly worth it!"
203,As beautiful as I expected,"no one should miss it, fabulous collorfull, great meaning, full of history, excellent photos to take and keep"
204,Unceremoniously chased out,"Beautiful and historic cathedral, if you are in Moscow then its a must visit.Beautiful and historic cathedral if you are in Moscow then it is a must to visit. We were here with the whole family and it was quite easy to get tickets, audioguide was available to rent so it was perfect."
205,Amazing Building from outside & inside!,Seen it in the movies and newsreels it did not disappoint in real life. Stunning building and accompanying surrounds.
206,Beautiful as it should be,"i do not know how to say about St.Basil's Cathedral. It is almost the best beautiful place, where you should come when visiting Moscow."
207,Beautiful St. Basil's,"We visited St Basils twice during our stay, day and night. Night just looks amazing but it was a really surreal experience to actually be there and not just seeing it on tv."
208,The colors and the pattern make it stand out !!!,"A lovely sunny spring day and the Cathedral looked spectacular we enjoyed the Red Square experience and were amazed at how clean it was, no litter or graffiti"
209,My visit to St Basil!,"I can now say that I have been to Moscow and this is proof. There is no getting around the magnificent site when you see this building. We first saw it at night and even though it wasn't lit up, I went down to take pictures of a little bear I photograph everywhere I go with it but when I was close, the lights suddenly came on and it was gorgeous. My husband, who was taking photos on the other side of the square, rushed over, and we snapped a few photos since our time with our tour was up and they were rushing us back since it was starting to rain. We would see the square during the daylight, but not again at night so this special moment was even more amazing that we had imagined."
210,This is the icon of Moscow. ,"St. Basil's Cathedral is not a cathedral in the normal sense but several churches within a church. Each one occupied a separate dome with a slightly larger one is the center. Each one was was different and were often stunning. When I was there, a male quintet was singing in the central church and was magic. Sometimes getting around the cathedral was confusing but eventually you get to see everything. It was a wonderful experience seeing this beautiful place."
211,Beautiful and impressive,Awesome experience. People are so friendly and welcoming. I would like to take my family one day. Infrastructure outdated but technologically advance.
212,Beautiful,We visited st basils cathedral in July 2019. It is absolutely stunning to look at during both the day and the night. The entrance fee however is quite expensive with not much to see on the inside. The ventilation is quite poor with there also being narrow passages and large crowds of people.
213,Do not miss it,They have a Quartet singing church music inside and it is magical.  Try to find a time of day when it is not crowded....
214,Stunning,"An absolute jewel, beatiful..We were very fortunate to have seen this magnificant Cathedral. Certainly one of Moscow's finest structures.Looking forward to our return!"
215,Beautiful icon,This quintessential Russian icon must be included in any visit to Russia. The beauty of this Cathedral will make you stop in your tracks.
216,Amazing church! ,We visited it during the day and then the next day in the evening. It is as seen in the pictures.No visit to moscow is complete without visiting St. Basil's Cathedral. It's so joyfully colorful that you would want to take zillions of pictures in front of it.
217,Stunning - an absolute must see in Moscow,There is a tour of the inside available.  Beautiful spot for photography or just to relax and people watch.
218,Saint Basil's Cathedral,"Our first evening in Moscow led us from our hotel to Red Square.  Walking through the gates on a road of cobblestones on a crisp December evening, you look up and see the cathedral bathed in light.  Okay, many including myself have seen it on television.  It gets no justice from television.  To stop and stare in wonder at this place is a moment in my life I'll never forget.  It is stunningly beautiful.  Anyone's first visit here should be at night.  Certainly a must visit on anyone's visit to Moscow.…"
219,Beautiful,"This is an iconic place that you can and need to see at any time. We were not able to get inside in the evening, but pictures were great."
220,Incredible,"I think this is the most bonkers looking cathedral in the world!  And I love it!  I always have to go and look at it, every time I'm in Moscow."
221,Beautiful All the Time,"A bit disappointing in comparison to its exterior, when seeing the grandeur of this Cathedral from the outside one would expect the same on the inside, although it is amazing but I expected more."
222,Absolutely awesome!,"For years I’ve dreamed of seeing this for myself and I was not disappointed ! Quick trip to ticket kiosk and then inside - it isn’t huge but it is bijou ! Even if you don’t like Churches (I do) you must surely appreciate the architecture , the art work , the beauty of this gem ! Well worth taking the the opportunity to see inside."
223,Superb,"St. Basil’s Cathedral in Moscow, located in Red Square, is definitely a must-go visit in the Russian capital. It has been one of the main symbols of Moscow for a long timeIt is a staple of the 16th century Russian architecture. With its one-of-a-kind ornaments and its bright colours it makes an unforgettable impression. The construction of the St. Basil’s Cathedral in Moscow was ordered by the Tsar Ivan the Terrible, and was conducted between 1555 and 1561, to celebrate the conquest of the Khanate of Kazan.The original building, known as Trinity Church and later Trinity Cathedral, contained eight churches arranged around a ninth, central church of Intercession; a tenth church was erected in 1588 over the grave of venerated local saint Vasily (Basil). inside, you can visit its nine chapels were all the rooms form a labyrinth. It is advised to take a audio tour for more information."
224,See it at night,"St Basil's church was built in 1552, by Ivan the Terrible, but otherwise it's quite a lovely place. The outside is world class architecture, but also the interior is very interesting, with 9 or 10 small chapels, each with their own style, history, and atmosphere. I don't recall seeing a church like this. When we visited a male choir sang beautiful! The visit cost 700 rubles per person, but it was worth it!!Please go!"
225,Landmark in Moscow,"It was incredible to see in person and it’s in an area with so many things to see. Even if you just have a connection in Moscow to get to somewhere else, you can’t miss out on it"
226,Iconic cathedral,Probably the most important note to visit Saint Basil’s cathedral is that it closes at 4 PM.  You also never have to worry about finding a great place to take a picture.
227,Stunning,I'm not a big fan of churches but Saint Basil's Cathedral was a cruch at first sight! I loved and would really enjoy going back to see it again.
228,A wonder!,More beautiful in real life than in pictures. Definitely a must-see if you're in the Red Square in Moscow.
229,Historical Architecture ,Just amazing.  It seems surreal.  Definitely go and see it if you enjoy colorful buildings and unusual architecture.  I could look at it for hours.
230,Very Colorful,"Wet day so no queue! I had no homework done on this so was really surprised by the interior. It is a labyrinth of small churches, beautifully painted. Minimalism not in the lexicon here! Well worth a visit. Beware of the internal steps, they are very deep."
231,Unique ,Well maintained and a star attraction in Moscow worth a picture or two there. Nicely illuminated in the evening too.
232,Moscow's most Iconic cathedral,You cannot go to Moscow and not visit St Basils Cathedral or at least stand in awe to see this amazing church in real colour :)
233,so beautiful....,Red square is awesome. The place is better in person than in the pictures. Though we didn't inside ( dont know if you get in) but outside is really magnificent.
234,Great Place to go,We were impressed by the cathedral but we couldn't fully appreciate it because of construction work. Disappointed that we could'nt get closer and inside.
235,colourful,"A funny monument to the conquest of peoples who are citizens of the Russian Federation today. they were brought in by force, but they forgot it. It's like a bride who was raped and forced to marry her husband.what you did to the architect of the building, you don't want to know"
236,Beautiful inside amd out ,I love coming to the Red Square after work. The cathedral looks good in any weather in any season...
237,Iconic,Not as big as many other churches but the entry fee is more than double. I bet its location helps. A lot of people . Good luck find a spot to take pictures!
238,Worth the few rubles to visit,"It is worth it to try to get inside, not at all what you expect, all these small rooms and like a labyrinth inside.  Really does look like the photos."
239,An iconic symbol of Moscow,This is not a cathedral like any other. If you are in Moscow you should pay a visit. Unusual and great history.
240,Spectacular st basils,No trip to Moscow is complete without a visit to this iconic Church.  Go inside...don't just take a picture from the outside!This maze of rooms is actually a collection of several chapels.  Make sure you climb the secret staircase to the central chapel and spend a moment there...every 15-20mins a Russian Male Choir does a short recital.  It is very moving to hear such wonderful voices in such a beautiful historic place
241,Very expensive and crowded,For the price tag attached to enter. This is not worth it. Very commercialized even a curio  shop inside. The beauty is more outside. Also the Russian orthodox churches are more elaborate and beautiful
242,Best scenery ever,"Interesting and historical place in center of  Moscow, inside possible to see many antic and saint things, recommend to visit 100%"
243,Just like the postcard,"Must see. Beautiful and iconic.  The default ticket seems to include access to a number of other venues and cost us 2000 roubles. I think you can buy one for St Basil interior for 500 roubles,"
244,Postcard perfect,I was so humbled to experience this Really would recommend the visit We visited more than once but didn’t pay to go inside The square is very busy so go early morning
245,Breathtaking,"The pictures and photographs you look at do not do this building justice in any way shape or form, it is stunning from all aspects. A must visit when you are in Moscow. The Cathedral is now a museum and an entrance fee of approx £5 is charged."
246,Iconic,Been there two times. Good place to immerse yourself in the great history of Russia. Discount for students.
247,Magnificent inside and out,"Many tourists think that St Basil's Cathedral is the Kremlin. That's because St Basil's has become the symbol of Russia.The Kremlin is the complex surrounding this area. You can take a private tour of the Kremlin during the day, which I highly recommend. We have been here twice, during Christmas, and in the Spring.We were just there for Christmas, and the decorations and lights around Red Square are incredible. I suggest seeing the Cathedral all lit up at night. If you want photos without tourists in them, this is the time to do it!During the day it is also beautiful, but insanely crowded.We took a private tour of the Kremlin in the Spring. Our guide was terrific, and we had access to all of the cathedrals, grounds, and museums. I highly recommend.You can walk around at night, but things close, so you can see it from the outside, but daytime is when cathedrals are open, and the Tomb of the Unknown Soldier ceremony happens.No matter what time of year, you can just walk around Red Square. There are fountains, and statues that you can take in. See the Tomb of the Unknown Soldier. I believe every hour they do the changing of the guards. It's something to experience.We enjoyed our 1st stay more, because our hotel was within 15 min walking distance to Red Square the St Basil's Cathedral, and w could stop by here each day, more easily."
248,a must!!!!,The only way to view St Basils is from the lower end of Red Square and at night - we were lucky to have a clear dry night with light clouds so the pictures are stunning - a truly beautiful building not to be missed.
249,Beautiful cathedral inside and out,The most important cathedral in Moscow. If you do not speak Russian and do not have guide tour a do recommend to buy audio-guide otherwise you will have some difficulty to understand the cathedral history.
250,St Basil disappointment,Such an iconic image.  It was everything I expected.  We only walked around the outside.   This was part of our Kremlin tour.
251,The famous cathedral,"Almost impossible to describe how breathtaking this Cathedral is when you first set eyes on it. The colours and designs of the Domes, all so perfectly formed.  The setting is magnificent and unforgettable, as is so much of this awesome City"
252,Historic place with lots of things to see,"Talk about St Basil, you definitely won't miss it when you are in Moscow! The colourful tops that surrounds the cathedral is definitely Instagram worthy! You may purchase additional entrance ticket to tour the interior of the cathedral but be prepared to be crowded inside. There are lots of tour groups and tourists all over the red square. Get yourself a good spot and start clicking away your camera/ phones for the beauty of the cathedral!!"
253,Jewel in the crown,"A delight was being able to photograph each chapel as there weren’t many tourists. One of the many advantages of December travels.Colours are vivid, camera does not have capability to capture them yet they will stay in your memory! Could be drafty, dress up appropriately"
254,Iconic symbol of Russia ,"I love historic places, and just to go and see this place with centuries on it, it was just incredible! It's a must when you go to Moscow"
255,St.basil,"You straightaway get the wow factor as soon as you see it, exactly as see on Tv or photos, well from outside the inside however is lovely don’t take me wrong, but don’t expect the big empty space like the classic orthodox coloured walls, is jut corridors and small rooms or chapels but still interesting objects"
256,Wole building is simply amazing,"Because of the long lines, we decided on the Cathedral vs. the Kremlin, and I am sure of my decision because this is not your regular cathedral. I have never experiences several cathedrals within one. The artwork is amazing and you cannot skep visiting the inside of St. Basil. IT is as beautiful as the outside"
257,Good place to visit,"This is a place not to be missed, but go with a good guide. it is much better understood given all the different rooms within the Cathedral"
258,Wonderful Icon!,"I'm sure you've seen pictures of this archetypal Russian Cathedral. Go and see it with your own eyes, you won't be disappointed. St Basil's has some pretty strong competition from its surroundings but it still stands out as a cultural icon. And you will get a surprise when you go inside and see how people worship there. Reccommended"
259,Magnificent ,It’s a must see for every tourist . We had the chance to visit the place three times . Focus on the outside nothing special in the inside .
260,Amazing church,"Impressive from the outside but again it was unfortunate there was construction in the area. So many tourists inside and out , huge queues to get in and expensive. Lots of steps to navigate. Amazing chapels and the different domes  and all the work inside."
261,S.Basilio is Amazing!!!!,"I visited St Basil's Cathedral this August, both outside and inside. I was very impressed by the wonderful architecture of the religious building. Outside it is so colourful and Russian looking. It is easy to get to as it's in Red Square at the center of Moscow. Inside it is dark and mysterious, with many small chapels to explore. There are a lot of big steps to climb, so strong legs are a must. Small windows look out on to Red Square and other buildings in the area. Overall it is well worth a visit if you are in Moscow, but go early as the que soon builds up."
262,Most Iconic Cathedral - from the outside,"As beautiful as expected. Vibrant colours and amazing detail . Just stunning, on this occasion did not have time to go inside."
263,Beautiful,Took a tour inside with audio assistance.  Incredible to see the history and spiritual significance of this world renowned facility.  There were lots of stair and it was quite confusing walking around.  But definitely not something you want to miss if you find yourself in Moscow.
264,A must see in Moscow ,"Typical picture of Moscow. In the Red Square, in front of the Kremlin. You have the option to get inside and visit few more small churches. Or just take the picture outside, but its a must if you go to Moscow!"
265,Stunning ,"A real pinch yourself moment, standing in the Red Square in front of the cathedral and the Kremlin.Ticket costs 700-1000R as far as I can remember for entrance inside. I would recommend as you get to see that the cathedral itself is made up of 9 smaller cathedrals.For students, they only accept ISC cards which is not ideal for the discount.I queued at the ticket office, waited only 2 minutes so no hassle not buying online."
266,Beautiful church,From any angle an iconic and stunningly beautiful building. You’re in awe just looking at it. The more you do the more you see the incredible colours and designs. Popular but you get plenty of chances for great photos. Choose a sunny day.
267,It’s really that amazing ,"If you are going to be in Moscow and have time for site seeing, this is a site worth seeing.  Take a few photos."
268,Heart of Moscow,"Inside was a bit dark , but it's worth a visit its really beautiful from upstairs you can take great pictures"
269,Must see ,"My foreign colleagues have been to Moscow many times, but never in Moscow underground. We had only one hour and made a short tour: Novoslobodskaya, Ploshad Revoluzii, Mayakovskaya, Belorussian. My colleagues were amazed. Moscow underground is the most beautiful and definitely worth of visiting at least once."
270,Beautiful Cathedral,"A great and unusual Cathedral, well worth a visit. Recently restored it is a must see as you will not see anything similar so easy."
271,Impressive!,"Beautiful church, must see when walking around the Red square. Entry tickets for 1000/700 ruble (summer/winter price)."
272,Beautiful building,We didn't have time to go inside but the exterior is so charming. It's very crowded at this time of year but worth the visit.
273,Beautiful building,"According to one theory, the cathedral symbolizes Heavenly Jerusalem, in other words the Kingdom of God, whose walls are decorated with precious stones. recommended to visit!!"
274,A must see,The cathedral is much more beautiful from outside. I wouldn’t pay to go inside again and don’t recommend queuing up for a long time as you’re likely to be disappointed.
275,Very beautiful!!,I expected St Basil's to be your average cathedral - you wander in and there is a huge open space and an altar at the far end.  This cathedral is nothing of the sort.  I don't want to spoil the surprise - just go in and see it for yourself.  It is magnificent.
276,A must-to-go place,"We were there during the week of the international military tattoo event (23Aug-1Sept). We bought tickets at 3pm and were mercilessly chased out by the staff at 3.50pm. The usual closing time is 6pm as stated at the ticket office. However, we weren't informed of the early closure at the ticket counter; as a result, we didn’t have time to admire the cathedrals and listen to the audio guide. Very unfriendly and unapologetic."
277,Magnificently beautiful church of Orthodox Russia,"Absolutely unmissable and instantly recognisable with its colourful onion domes (don’t' forget to take the obligatory selfie outside!). Equally stunning by day or at night when it is lit up.It was surprisingly expensive to go in (1000 rubles!), but totally worth it and actually very different to what I expected. It's a series of nine chapels connected by narrow passages rather than one large open space. The individual chapels are all different and we went round and saw them all. Unlike some of the other churches and cathedrals, you are allowed to take photos inside."
278,"The icon of the city, try to visit twice day/night","I visited during the evening, but the colors were still just as impressive.  Such an amazing sight- it's a must see!"
279,"Simply stunning, you should try to go inside",Delighted to see the old Annfield reopened.Tastefully refurbished to celebrate architect Sir Basil Spence.Friendly staff and relaxed atmosphere.We just stopped for coffee and a snack but the burgers looked amazing.Will return.
280,Stunning,No trip to Moscow would be complete without a visit to Saint Basil's Cathedral. It's a must see and definitely worth it.
281,Not to miss,"It was declared in 1990 a World Heritage Site by UNESCO, along with the entire KremlinThis is can't be compare with Savior on the Spilled Blood. But it's very accessible as it's in Red Square. It has a similar outlook as Savior on the Spilled Blood. There are nine chapels inside and some are nicer than other. From June to August, it close every Wednesday., so please check it closing day before visiting as it can be  changed. This Catheral has higher security check than other, maybe because it's in Red Square. Don't use tripon or selfies - stick inside. Because of the unique outlook and prime location. I highly recommand u come here for a visit."
282,Beautiful from outside ,"Take plenty of memory card or video. Good place for people watching. Take your time.  Check out the other buildings they are also very beautiful,"
283,Beautiful,"The colors are so vivid photos don't do it justice.  We took the interior tour; wouldn't recommend doing so (a bit of a rip off, we thought.)"
284,A great photo background,It is a must if you arrive in Moscow. You can’t visit this city without visiting and taking at least 1 photo in this place. It is amazing!
285,Historic Cathedral,"You can’t miss the outside of St Basils but don’t let the entry queues put you off going inside.  The interior is as spectacular as the outside and comprises a series of small rooms and chapels; some set up as museums exhibits and others simply displaying the magnificent iconostasis and frescoes. I had seen some on line blogs saying that you only need 15 minutes inside but don’t believe them.  You may also be lucky to catch a small choir singing in one of the chapels. Photography is permitted inside, as opposed to the cathedrals of the Kremlin, which don’t allow it. There are two levels to the Cathedral and we made the mistake of going upstairs first – it is a one-way loop and the exit takes you completely outside the cathedral.  Fortunately we were allowed to skip the queue and re-enter immediately but we were concerned that it would not be permitted."
286,Vacation ,"Go, see, photograph it, go inside, see it, and know you have been there. Feel the history! Be apart of it! And listen to the priests sing, OMG so beautiful!"
287,Has a “wow” factor,"A must see of any trip to Moscow. An audio guide obtained at the ticket office was very useful.  I visited late afternoon in October, no waiting in line."
288,what a magnificent place,"In the late seventies I shared an office in the now removed Intourist Hotel at 1 Gorky St, and Gorky St.has taken back its original name of Ulitsa Tverskaya. The once ""glum"" G.U.M. department store has become a world-class showcase. Many of the Squares edifices have been encased in scaffolding, which in turn was covered with cloth replicas of the buildings being renovated. The bleak vending kiosk where all of Moscow re-used the same plastic glass to drink Kvass from has been replaced by all sorts of stalls. There is even a MacDonald's ! Sophistry is all over the place, even if it may be limited to a select segment of the populace. Today's Muscovite is more apt to be an educated, fashionable individual than their counterparts of the past, but they all share the resilience, strength and pride that was forged on the anvil of a tumultuous, tortured history."
289,Worth seeing,"We had a great wonderful tour guide, Maria Kalashnikova, that provided continuous history lessons and stories as we toured the the church and surrounding area, so now every time I see a photo of St Basil's Cathedral it brings back the memories of our visit to  Moscow."
290,A literally must see place,"St Basil’s is spectacular.  Be sure to spend plenty of time outside, admiring it from every conceivable angle.Allow at least one hour inside.  It cost 1000 roubles for entry and it was worth every cent. Make sure you find the narrow staircase and explore upstairs, the are many beautiful frescos and paintings."
291,Prepare for a surprise,"Even though I had seen pictures and movies, nothing quite prepared me for the magnificence of this cathedral.  I was totally blown away by its beauty"
292,Day and night,"Saint Basil’s Cathedral was built by the order of Ivan The Terrible in the 16th century. You will see it immediately when you approach the Red Square, day or night! The architecture and colors are striking and very unique. There is even a legend that the tsar ordered to blind the architect so he will not be able to recreate this masterpiece anywhere else. This beautiful cathedral is one of the most recognizable symbols of Moscow. Probably, everyone who visited the city, has a photo with it. But please do try to find time to go inside. For Russians the ticket costs 500 rubles and for foreigners- 700 rubles. Inside you will be surprised. It’s not done as one church, it has nine different in style and size chapels, connected to each other with corridors and passages. Very curious structure and beautiful look. Check out my photos."
293,Russian Icon!,"Dear readers,This is a must visit and to take a pic. It’s really beautiful. At night it’s in all colors of lights displayed and by day it is stunning too.The area is good to walk around and buy some Russian snacks or souvenirs"
294,You won't be disappointed,"Absolutely stunning to look at - no more needs to be said.I guess I was expecting stunning inside, but it isn't really. Because it's a series of joined churches there are no large spaces with awe factor. We found it quite hard to navigate, with small corridors and steps, and quite gloomy. Began to feel claustrophobic and needed to get out.If you want wow factor then I wouldn't pay to go in here, just admire from the outside."
295,Amazing,"The Red square and Kremlin are adjacent to each other in Moscow. The Red square consists of the St.Basil's Cathedral as well as the GUM mall. St.basil's cathedral probably features in every picture you see of Moscow. This indeed is an iconic church to and very different from any other churches or Cathedrals in Europe/Asia. The outside of the church in the wide Red square is very impressive than the inside of the church. It took us about 30-40 mins to look at the inside of the church.Evening times are better for the pictures as the sun shines on the church. Allow yourself enough time to soak in the views of the church and take some pictures. The red square is pretty crowded with tourist.Getting to the red square is pretty easy. There is a metro station right next to the Four seasons hotel. There are multiple lines that can bring you to red square. Once out of the metro station it is about 5 mins walk to the Red square. Walking in the Red square and seeing St.Basil's cathedral is free, you will need a ticket to enter the church."
