,title,text
109,Best thing to do in philly,"We took the guided tour and so got some great insights into this fascinating piece of US history. We learnt a lot about the kind of approach to criminal reform - not just punishment - they tried here and how the radial design of the building, where guards can see down all the corridors from the central hub, was adopted by many prisons around the world. We highly recommend the guided tour because you get a whole range of insights that would be missing if you just wandered round by yourself."
110,A must see,We took a guided tour of the First state penitentiary in the states.  It has long since close but a great historical site.  It looks like a castle from the outside till you enter those gates.   I don’t believe small children would enjoy this but there were families there with small children.  It is very run down.  It’s just more or less to be seen for the history of a penitentiary.  Al Copone was incarcerated in this facility.   Enjoyed the trip.
111,"Fascinating, Crumbling relic of a bygone system","This place is so huge - imagining it filled with prisoners was overwhelming. There is a street parking lot nearby. We paid for 3 hours on the timer, but only needed 2.5 so we thought we did pretty well.So we bought tickets from a little booth on the street. You save $2 per adult if you purchase online before you go OR take the little brochure about ESP found in the hotel lobbies. Our teenagers got the child/student rate.When we went in, they gave us audio tours where you push the button and play a numbered segment at each sign with the corresponding number. The tour was well done. Only 1 time did I think they were offering too much information and I got bored. Our teens listened the whole time, too.After the audio tour is ""over"" there are also many other places you can listen if you choose. We did not continue, but wandered around on our own to see where Al Capone stayed and where folks dug an escape tunnel.So there are lots of artists renderings in spare cells - some of it interesting, some creepy, and some very politically charged. To each his own.There is also a large exhibit about prisons today and information about how many people the USA has in prison. A little too political and opinionated for my taste, but we just skipped by it mostly.So the backdrop here is crazy wild. Our pictures are just amazing - so eerie and beautiful at the same time. If you are around, you should take a couple of hours and see this place.The audio tour is cool, especially when you get to the part where they have the guards and ""guests"" voices telling their experiences. Really amazing.Be aware that it is not an ""inside"" place even though it looks like it. Dress for the outside weather. It was quite cold the day we went and they did have a few heaters going, but we never even unzipped our heavy coats!"
112,Very interesting,A great experience and keeps the kids entertained. A easy walk and an educational journey that doesn’t feel “educational” to the kids. Well done.
113,Excellent piece of history,It was an eyeopening experience walking the halls and corridors of this prison. I am glad we went and the guided headphone tour was good to have. We did not stay too long and were very glad we could leave when we WANTED to!!!!!
114,Historical Site,A great experience for the wife and I to visit.I can't imagine being locked up in a creepy joint like this!
115,The place where prison as a cure for criminality was conceived,The tour were really explicit with everything.. as you walk you can see even the little details. Its an interesting tour inside
116,Great Adventure,"A unique experience exploring the prison, which includes a guided audio tour and also a lot more information after the tour if you want to walk around and see more. It’s huge, plenty to listen to and learn about including modern day prisons and facts. I found the site well worth a visit. 2hour free parking outside."
117,Iconic and Well Preserved Prison,Visited ESP in July after seeing it on a number of documentaries and paranormal TV shows. Had booked the live guide tickets but got there earlier to have time to walk around ourselves and take it all in. Did the audio tour at our own pace and then walked around taking photos and reading details from the displays. Did the guided tour which was fine but would depend on the group you end up with (some people enjoy asking ALOT of questions which the guide did the best to answer).Tips:1. Don't bother with guided tour as the audio self guide is just as informative which you can do at your own pace2. If going on a hot day bring plenty of water as no air conditioning of course (shop at entry for water also)3. Maybe use restroom before you go as although there are toilets the cubicles are so small you may feel claustrophobic.
118,Very exciting and educational,"Walking through this historical and iconic prison is a unique and gloomy experience.  Seeing Al Capone's cell and the isolation cells were a highlight.  I highly recommend visiting the prison during Halloween time when the prison staff host the ""terror behind the walls"" haunted house event.  t is a crying shame that the city of Philadelphia no longer holds the annual Bastille Day celebration event at the prison."
119,Jail cell of Capone,It is always a challenge to find a place to visit with teenagers.This place is the perfect spot. The audio guide is extremely well executed and the way they rehabilitated partially some cells give a feeling of what was the life in this prisonIt is must to visit
120,Interesting tour with military discount ,All members of our family enjoyed this....even the teenagers!!There are so many stops on the audio tour. The stories are interesting. This is worth a stop and very much worth the money!!
121,Interesting,"I’ve visited Eastern State three times so far and I would go again. It’s a self guided, tape tour where you listen to info about the exhibits while walking. I always go during the day in the fall because I feel like the real history of it all is actually more scary than the “haunted” tour where actors jump out at you. I’ve had a paranormal experience myself during the day. Highly suggest this is one of the first places you visit when in Philly."
122,So interesting!,Everyone loved it. It is a cool site to see of the American prison system. My girls are 9 and 15 and they enjoyed it.
123,Creepy but interesting,Great audio tour that covers plenty without bogging you down. Lots to explore and see beyond the audio tour path. Audio notes provided at additional sites.
124,Everyone should experience ESP,What a great job with the detail on costumes and decorations. A few spots where it was creepy. Many exciting things to learn and see. Can’t wait to do the daytime tour.
125,Very interesting ,Interesting place to visit as it's different from other sites/museums. They do not have much tours but they do provide headphones for audio tour. I spent about 3.5 hours and seen/read almost everything. The only problem with this place is that it doesn't have heating (except for 2 to 3 indoor exhibits) so it gets really cold at times. Would recommend!
126,Not your average tourist cite.  ,"Fantastic tour. Most definitely lived up to my expectations and was the biggest Penitentiary I've ever visit. Dwarfs Alcatraz in size!!Excellent audio guides not only giving an insight from former inmates held there but also the detailed history of the facility until its closure in the 1970s. Inmates were hooded on their entrance and placed in solitary cells. Until their release is possible many did not see another inmate. This served twofold in that they had little or no awareness of their surroundings along with upon release never being able to identify another inmate of they came across them in the street after serving their ""penance"" in the Penitentiary!Over time dual occupancy cells were added and exercise yard expanded. Well with the admission price!"
127,Great outing,"I visited Eastern State Penitentiary on my recent visit to Philadelphia.  It is a fascinating place that is full of history.  It also has a pretty good creepy factor since it is partially in ruins.  The prison functioned from the 1830s until around 1970.  Cell blocks were added over the years and the operation of the prison obviously changed over the decades.  It was a fascinating visit to learn about the architecture of the prison, the history of this prison which was a pattern for others around the world, and some of the famous prisoners who had been held there.  Al Capone, for example, spent a year in Eastern State Penitentiary.  The audio tour is very interesting and was included in my admission.  There is some very interesting commentary in the tour, but I think the audio stories from former inmates really helped to personalize the visit.  It made it more than an old ruined prison.  There is also an interesting presentation on incarceration in America.  It was very thoughtful and gave me a better understanding of the issues surrounding prisons in the US.  I highly recommend a visit to Eastern State Penitentiary."
128,Must visit in Philly! Free audio sets too!,We tried to buy tickets on line. The website was acting up. So once we arrived I showed them and they honored the on line pricing. We received the head set and were on our way. It was very informative and from many points of view. You can walk at your own pace allowing you to stop and take it all in. The whole family was glad we made the effort to see it.
129,GREAT!,"The audio tour (free with your entry) is very informative and easy to use.  It gives you the freedom to choose your own pace and spend as much or as little time as you want at each spot.  There is so much history, so much that happened at Eastern State, that shaped the way our prisons are today.  One thing to note is that the day we visited, it was VERY hot and it was even hotter in the prison.  I guess that added to the experience, you could imagine how miserable it would have been to be a prisoner there."
130,Great Vip tour and haunted house,"From the moment you approach the building, it is a haunting experience. The self-guided tour makes the prison come to life. Steve Buschemi is an excellent narrator who tells the history in a manageable, non-overwhelming way."
131,VERY SCARY  and tons of FUN!!!,This penitentiary has amazing history and stories.  I love that it is not completely restored and you can really see the history.
132,I went to prison,"My teenage daughter and I were excited to visit just for the historic and creepy experience, but we came away with so much more.  I am not a huge audio guide fan, but the audio guide that comes with ticket had actual voices of former prisoners and prison guards that corresponded to interesting photos along the way.  If you’re into the creepy aspect there is certainly enough of that- you can enter actual cells (daughter would not do it alone) and there are plenty of crumbling exposed walls.  The reason I gave this visit five stars was for the thought-provoking and interactive displays about our prison system.  This place is not to be missed if you are visiting Philly!  P.s. Bundle up if you are visiting on a cold day."
133,Very Unique,"I have visited Philadelphia several times and hit all the historic ""must-sees."" Always wanted to go here as I've heard great things about it especially their ""haunted tours."" Even though it wasn't time for the haunted tours, my cousin and I decided to check it out and were not disappointed. Price was very reasonable - only $13. You are given a small hanging headset and player that narrates the tour.  You spend as much time as you want touring the buildings and related displays. There ae arrows on the floor to direct you so that social distancing takes place and you get to see if all without missing any hallways. We found the tour facinating. The place is clean while still maintaining the eerie atmosphere of an older prison. Displays, placards, and narrations were very informative. There were many times when the recording said that you could press a number for more indept discussion and I wish I had the time to listen to them all. There was a great display of prison practices today that dealth with current prison conditions, ... Very eye opening. Al Capone's lavish cell was a cheery ending to the tour. I would highly recomment this prison tour to anyone visiting the Philly area and especially families with preteen to teen children. There were a couple of ""adult"" theme displays that were not for children but overall the place would be a great learning experience for kids."
134,Interesting Building and History,This was a once in a lifetime tour. I took my girlfriend and my niece and was so excited to tour the facility. Filled with information and the history of those who have been incarcerated. It is amazing by its sheer size and the age of the facility. You will never experience corrections like this again but it is impressive to see how far we have come.
135,Creepy but interesting ,"My husband and daughter wanted to see this place after watching it on haunted TV shows.  While we didn't see any ghosts, we did learn a lot about the history of prisons.  Even though it has been through the wringer ESP still has its own beauty."
136,Fun! ,"I certainly would not want to do the Halloween nighttime tour here. I thought it was quite spooky from the moment we entered. We did the audio tour and were pleased to find there was no charge for the handsets. It was interesting to hear about the theories of the founders of the prison and to hear accounts from some of the former inmates.Al Capone's cell was  a surprise. The section on modern day prisons and attitudes to crime/punishment was thought provoking, as were the confessions pinned up in the room.The toilets were outside in those caravan type units. The ladies was clean but the cubicles were very small."
137,A Philly Must-See!,"It was a good visit tour.  Full of information on the history, former prisoners and some incidents took place before.  The audio covered major information.  If not read the brochure carefully, you may miss other information not along the major cell blocks.  So read the brochure after the major audio tour and there would be a lot more to explore and also covered in audio."
138,Worth the money,"This place is positively dripping with bad energy and restless spirits. Even during a daytime tour you can feel the oppressive feelings of those who have suffered in the past and their resentment towards those who invade their space. If you're looking for some philly history or just a good scare, this place is legit."
139,Well worth the visit,"Fantastic and scary, what a fun experience. Visit during the day for a historic experience or after dark for the scary haunted terrors....."
140,Eastern State Penitentiary is a must see!,"This was a nice experience. Well, not nice. But very interesting. It is a great piece of history and I like that it was interactive with audio from people who were incarcerated.  The staff is helpful, even when in inclement weather. Tom in the synagogue was very nice and very knowledgeable. Thank you for the experience. I will stay out of jail."
141,Great place to visit!!,"We purchased our tickets online, in advance choosing the mobile ticket option. Apparently this means nothing as you still wait in the same line as those purchasing tickets. Pre-purchased tickets are scanned there and then you are sent to the entrance, saving no time at all.Staff onsite also weren’t very knowledgeable (we inquired about a guided tour) or friendly. All that being said, once inside we enjoyed the penitentiary and the history it holds. Please note some of the exhibits are graphic and explicit. You will be warned with signs stating mature content and you should head the warnings and use your discretion.Even though entry to the penitentiary could have been smoother we’re glad we put it on our to do list and would recommend a visit."
142,Well worth a visit,"We did this as part of our Philadelphia Pass ($50 for 3 activities and unlimited bus ride - well worth it in my opinion). This was one of my favourite things to do in Philly whilst I was there. It is an audio tour that is easy to understand, provides interesting information and it doesnt go on too long to make it boring for those with weak attention spans. The tour gives a good insight into the history of the prison and the life of prisoners who lived there. It allows you to see the prison pretty much as it was, with sights of the cells and real audio from prisoners and guards who lived and worked there respectively. There is a section of the tour that is based on modern day incarceration rates which gives you facts and statistics from the present through the last few decades and questions whether incarceration is working. It was thought provoking and interactive. In this section there were confessions of crimes from visitors put on the walls mixed with crimes from real prisoners. There was a lot of interactive stuff in this section which really makes this tour stand out. In the garden of the penitentiary you can see the skyline of Philadelphia which is pretty edgy. I recommend this tour, especially if you have the Philadelphia Pass, which can be purchased from the Visitor Center."
143,Terror Behind the Walls + Day Tour,"You get your own headphones and can go at your own pace on this tour. You can also listen to additional content if you want, so it can be a fairly quick tour or all-day experience depending on your mood. Interesting look to the whole place. We did the day tour, but they apparently have a popular night event around Halloween."
144,Fascinating,The History of the prison is so interesting and it's very touching to hear all the stories about what all the prisoners had to go through. My fiancee and I took a day time tour and we loved it. We also went there for the halloween attraction they have.
145,Spooky and fascinating,"very scary, this place is for real,you can feel in your skin, this is a must stop place for people who are visiting phila."
146,Hell hole,"This museum is fantastically put together - not only does it properly preserve and showcase the history of the prison but it also has a handful of exhibits tying it to present day trends and issues with incarceration, as well as a scattering of artistic exhibits.Things to know beforehand:- the museum is largely unheated and partially outdoor. if you're going in winter, dress appropriately- guided tours book up fast! if you're interested book in advance- the audioguide that is included with admission is fantastic, even if you can't catch a guided tour- great large coffeeshop right across the street to warm up again after the museum visit, if needed"
147,Good history lesson. ,Fascinating.  The place is huge and Al Capone's cell was there to view.  You really get a sense of what solitary confinement would be like.  Don't miss this one!!!
148,Amazing,I love the history behind this phenomenal work of art. This place should inspire you NOT to be a guest in any prison. This one even housed some famous people like Al Capone.
149,Not sure what is hype,"I'd say this tour is one of the best that I've seen in all of my city trips in the U.S. It comes with an audio tour and lasts about 1-2 hours based on your pace. They did a good job preserving this structure, and injecting some art installation towards the end of the tour. I've been to Philly many times and I'd say this is not to miss!"
150,It opens your eyes to our penal system,"We had already decided to ride the Phlash bus to get to the Art Museum, but saw this was on the way so decided to get off and have a look round. It was well worth it. The audio tour takes you through the history of the building, the way the prisoners were dealt with, their living conditions and how the prison developed over time. At the end there is a thought-provoking exhibit related to the proportion of the population held in incarceration in various parts of the world, related to the situation in the USA. It touched on alternatives to imprisonment, and also on how social issues affect people's life chances/choices and outcomes."
151,Eastern State,"A must do if in the area imo,fully enjoyed it and the audio was informative.1.5 to two hours is plenty of time here plus it’s cheap $16 at door or $14 online pp and an easy walk from downtown.Hard to believe this exists in such a metropolitan area."
152,Another awesome visit to Terror Behind the Walls,"Overall the ""Terror Behind the Walls"" experience was fun and entertaining.  Just standing in line and watching people react to the actors and staff, scaring them was a hoot.  The penitentiary is a great experience, and was fun to be in.  While I didn't find the experience to be scary, I did find it well done and thought out.  The Al Capone Speak Easy tour after the main scare to me was worth the price of admission $10.00, just to be able to sit in a few of the cells that these gentlemen had to be in for months and years at a time."
153,A Fascinating Location,We visited in May . We had been to Philly about 9 months before and seen many of the historical sites but someone missed this. We were glad to hit it on this trip. The audio tour really added to the experience. Good value (pleasant way to spend a few hours)
154,A great family experience,"Did this as a field trip, but would definitely do this without my middle schoolers! Some go at night during the Halloween season, but no way...too spooky for me.  I had no idea that Philly had such a vivid criminal background!"
155,goose bumps,"Great history & Learned a lot about the prison, My Young kids enjoyed learning and going in & out of the cells."
156,Fascinating.,"Word of warning- wrap up warm!I would definitely recommend the guided tour, our host was fantastically knowledgeable and told a tale in a way the audio guide could not- you could literally spend half a day here exploring, and it would be half a day well spent."
157,Highly recommend!,"I'm glad we finally got to visit Eastern State Penitentiary because it is even more interesting than I would have imagined. Admission includes an excellent audio tour from which we learned a lot about the progressive ideals of those who built the prison. They believed that solitary confinement would restore calm to minds that had become uncivil. That proved not to be true, but Eastern continued to try ideas that were progressive and humane. Their nighttime haunted attraction Terror Behind the Walls is popular and, I am told, terrific, but if you only do that and don't do the regular tour, you are missing out on a fascinating experience."
158,Magnificent example of early public works project,"Incredible!! Visited with teens and adults. Great experience over all, a little scary but not as much as other places we’ve visited. Different kinds of things in each attracting making sure there’s something for everyone. Hospitality and customer service like no other."
159,Didn’t find a ghost,"Went to visit this historic building with my wife, we both had a great time and we learn a lot from this visit. There are some parking lots where you pay a fee to leave you car secure and well parked. I will strongly recommend to take some kind of sweater or a jacket if going to this place, it gets cold inside the building because of how the prison was constructed. There's a lot to explore and see so i will recommend this to anyone interested in history. Wonderful experience!"
160,Interesting History,A fascinating slice of history you probably never learned.  A really good self-guided audio tour narrated by Steve Buscemi.  If you like Alcatraz you'll like this.
161,Love it!,We come down every year for Terror Behind the Walls. The setting is incredible and the monsters really enjoy trying to scare everyone. The sets and animatronics are well thought out and are of high quality. We love it and will be back next year!
162,Holy cow!!!!! Best place so far in Philadelphia ,Since they give you headphones you can go at your own pace entering numbers for audio you would like to hear at specific destinations with in the penitentiary. Very cool visit!
163,Haunted attraction,My husband visited here a few days ago and not only was it fascinating it was very educational and heartbreaking. I believe this is a hidden gem when it comes to “must do’s in Philly”! We were amazed by the size and absolutely blown away with the way the prisoners were treated. We spent a week in Philly and my husband and I both agree that this was one of our favorite tours. Definitely one of our highlights of this vacation!
164,Great visit,Well worth the money! Great experience; Had a blast. It was terrifying! I loved it!!! The actors really take their job seriously to assure you get your money's worth!
165,Another reason to go to Philadelphia!,This is a visit for those interested in Social Justice.  I don’t know how anyone could leave thinking about anything except prison reform. Surprised people would bring children.  Not for people with walked or wheelchairs.  Left me very mellow.
166,Amazing history ,Great visit on self guided tour. We spent an hour or so but you could spend much longer. Be sure and wear warm clothes if it’s cold out as there are very few places with heat. Even our 11 year old who doesn’t like museums found it worth the visit!
167,Good visit ,What an ominous place with a dark history. We could've spent the whole day there and it wouldn't have been enough
168,Makes you want to be a very good citizen!!,"Interesting place to walk around and learn about history. For two adults with military discount, it was $28. Highly recommend when you’re in the philly area as it’s a great way to learn about the historical culture and get off the beaten path."
169,Terror behind the walls ,Pretty awesome vio tour of the prison then the haunted house which was great we really enjoyed our trip.
170,Super interesting and exciting,So I thought we would walk around and see a few abandoned cells but it was so much more interesting. The self guided audio tour was very easy to follow and had all sorts of fun facts. It was very cold in there so bundle up if you visit during winter. Staff was available for info and guidance throughout. We spent about 1.5-2hrs here.
171,LOVED it!,Really great way of having past prisoners and past guards tell the stories of what the prison was like. It was also good how there were so many pictures since most the building is broken down. Parking nearby was good! And gift shop was cute.
172,I went to Prison,"Our original thought was to pass this by, but friends recommended it.  We're glad we decided to go! It is the first modern penitentiary in the world, having opened in the 1820's.  It's an interesting tour (audio tour is included in the entry) and very enlightening.  Be aware that it is, for the most part, not heated or cooled; dress accordingly."
173,Lots to learn!,"My 15 year old teens wanted to visit this site for their birthday. It blew us all away. Fascinating look into the history of incarceration up through present day issues. The stabilization and preservation of this historic prison is a overwhelming project - but they are doing a wonderful job. The self guided tour is well thought out & additional theme based mini-tours are available on the grounds.Also there were artist installations, enough variety for everyone. I don’t think young children would enjoy it. It’s a bit emotionally exhausting by the end - as it should be. I totally recommend it -plan for at least a 3 hour visit."
174,Well worth every penny....even for kids,The Eastern State Prison offers a guided tour which you have to book in advance or a leisure self guided audio tour. I took the audio tour. Prompts easy to follow. Tour was very informative and stories told in inmates on voices was a nice touch.
175,nice place if you like prisons,"We stopped here on our recent visit to Philly. It was a great visit that we had not originally planned to visit. Haunting and informative visit. We opted not to take the audio guide and stayed about an hour after we had already had a very long, touristy day. I am sure the audio guide would have been extra informative."
176,Interesting place,"I absolutely love a good scare and this place is really good for that. Apparently, it’s already haunted which makes it that much better. But I have to admit that the art that goes into the people that make this place fun is phenomenal! There was a guy walking around that looked like his chest was exposed to show a beating heart! To this day I can’t figure out how they did it but it was really cool to see. Expect lines around Halloween. I need to come back during the day for a tour."
177,Tour of penitentiary ,Philadelphia history at its finest.  Well worth visiting.  Dress for weather but outside of that it’s a cool place to visit!
178,Fun to explore,"We had a little extra time in Philly, and decided to visit ESP.  It was really neat to see what the first penitentiary in the country looked like, but creepy at the same time (it's basically in ruins, with areas you cannot enter, as they are not safe).  We opted to do the live tour, rather than the audio tour.  Our guide was interesting and engaging and we definitely got more out of it that just doing the audit tour."
179,Halls of Horror,"Awesome experience, fun haunted house. Definitely buy the separately ticketed Speakeasy ticket, super cool, you get to explore the cells and drink alcohol."
180,Fright night at Eastern State Penitentiary!,"It's not the most well preserved prison, but it actually lends to the authenticity. Very minimally ""staged"" areas, while the rest has been left as was and adds the depressing, ambiance of sorts... in a great way. The audio tour is extremely in depth and on point! Large facility with much of it open to the public. I'm a die hard so I would have loved to be there at night or allowed into some more areas. I was visiting from Wyoming, this was at the top of my list & did not disappoint!! Also great for photography enthusiasts who enjoy the darker subjects.  Will be back with the family!"
181,Eastern State Penitentiary ,"Eastern State was well worth the time we spent there. It was raining the day we visited and I think that added to the experience. You really got an idea of how dark the cells could get when there wasn’t any sunlight coming through the skylights. There was a detailed audio tour, a great map, and lots of detail on signs throughout the site."
182,Interesting ,"We arrived on a rainy Friday morning and this place does the trick. It's horribly creepy. Make full use of your audio guide. Many of the cells, corridors, and even outsides are grey, cold and ugly. And then there's Al Capone's cell, which is another story...........As depressing as this jail is, you will learn a lot about penitentiaries and there are plenty of other visitors to bring you back to reality.  How to say it, depressing and fun at the same time!"
183,Interesting and educational,This prison was a fascinating visit to make while we were in Philadelphia. We spent around 1.5hours there but could have spent longer. The newer exhibit about the future of prisons was fascinating. They were advertising nighttime tours when we were there which I imagine would be very spooky as the building itself and the stories within it are pretty creepy! I’d recommend this to anyone visiting Philly.
184,Our first time going,Very good audio guide.  the visit  it is interesting to see different ideas of how a jail should be and changes across the years.
185,Step back in time,"I knew heading into our trip that this was one of my must see attractions, however it exceeded my expectations and we spent longer here then I had allotted and could have stayed even further if we didn't have other time constraints. We started the day by picking up the Philly Phlash bus at the stop closest to our hotel near the convention center. It was packed and we were smashed together standing room only. Many of the people got off at the ESP stop. It was a short walk from the bus stop to the entrance. We had a coupon for a dollar or two off admission. We paid the ticket price, got our audio guides and maps, and we were off. The audio guides provided a ton of very interesting information and I found them easy to use and well documented as to when to turn them on.The facility is a mixture of ruins and areas that have been renovated for tourists to visit. I thought this dichotomy was excellently achieved and provided a real sense of the history they were attempting to evoke. As you will learn from the reading material, there were plans to demolish the penitentiary and turn it into shopping and housing. I am glad it was preserved so that people can visit it and see what it once was.There is a guided tour you can take as well as mini guides/talks of certain areas. We only managed to catch one about the hospital facilities, but it was incredibly interesting and the docent was very knowledgeable. There is a small room off of one of the spokes which allows you to get air conditioning and charge your phone while watching movie clips. Once you are finished you turn in your audio guides and proceed back the way you entered. We were stopped by a worker with a tablet and asked if we would complete a survey about our visit, which we did. As with most attractions, you can visit a gift shop as you exit. The shop was very small and very crowded. This was my favorite attraction on our trip to Philadelphia and I would heartily recommend."
186,A must stop,"The other reviews pretty much tell the story so I'll just say that we are very glad we visited ESP. Every staff member we interacted with, (except one), was friendly, knowledgeable, and helpful. The going can be quite uneven, mobility device users may want to check with them before visiting."
187,Super Cool and Interesting,This is a very interesting place to visit.Lots to learn and lots to see.I highly recommmend. I was also here once many years ago for their halloween event that was really a lot of fun.
188,Not a site I would have expected to be so interesting ,Totally recommend for the fright enthusiast! Wow! It got me! Definitely scary andyou must enter at your own risk.  This definitely sets the spirit for Halloween!Be prepared for ghoulish creatures and monsters to be lurking as you walk throughthis haunted prison.  After the tour you can stop in at Al Capone's speakeasy fora much needed drink.  His jail cell was the most elaborate of all the cells.  Interesting.You could even have your fortune told!
189,Awesome ,"I read about this place online before our trip to Philadelphia but was unsure of what to expect. Overall, my family enjoyed the audio tour and exploring the penitentiary.  I really never thought about the different prison system models, so we learned a lot during our visit. Some of the property is preserved...some is not. I still can’t believe this property remains standing in downtown Philly.  Definitely worth a visit!"
190,Unbelievable!,One of the best visits on our Philadelphia holiday. We were there late October and the weren't many visitors.Quite spooky and chilling walking around and looking into the derelict cells.Make sure to take the audio guide device as this give you so much more detail than you could get from just waking around.
191,Worth the Visit,This was such an interesting visit.  Highly recommend.  You’ll get to see the conditions prisoners faced in the era before electricity and hygiene.
192,Very Interesting,"During the day they have tours that take you to different cells and you get to see the remnant of what this penitentiary once was. At night they have the ""terror behind the walls"" which is a Halloween haunted attraction which is also pretty fun. I've done both more than once and enjoyed it"
193,A lot more interesting than I would have thought!!,There is so much to do and to see at this location. Friendly and knowledgeable staff. I will definitely be back again for both their Halloween experience and to learn more about the history.
194,Goal Visit,I was shocked at the conditions and the stories of the prison.  My only regret is that we didn't have more time there.  Very Educational.
195,First Tour in Philly!,"it was a weird new experience , it is going to be nice for people who enjoy this mysterious kind of  adventures."
196,Amazing and Foreboding,"I thought this would be a hokey museum mostly focused on Al Capone's cell, but it was really detailed and well done. Some of it is so hard to believe, you really need to be there to see it for yourself. It's informative without being ghoulish."
197,Really neat old prison..,"I wasn’t really expecting to enjoy it when I went in as I’m not a fan of anything historical but was surprised that I actually found it interesting. I would highly recommend using the audio tour but after you have finished the tour there’s more information you can listen to but I didn’t find any of the additional information that interesting. It’s most famous for one of its inmates: Alcapone. The section on him is right at the end and is easy to miss, which I did, so once your finished make sure you do that."
198,An eye opener,What a great place. It's amazing to walk through the cell blocks and to imagine what life was like for the prisoners.  You can walk in some of the cells. The audio tour is well done and definitely helps describe what you are seeing. Well worth the trip and time.
199,History,"While in Philly we wanted to share ESP with our 2 kids as they had watched the ""ghost adventure"" episode featuring the prison. It had been awhile since hubby and I had visited, they've done quite a bit of sprucing up, however there is still ALOT Of construction that seems to be going on. The self guided tour was as I remembered, but the kids did get bored near the end. All in it was a good experience, and interesting to hear how it was used."
200,Cool piece of hostory,"Easy access with the Phlash buses in the city. But, it can be hard to see everything with younger kids (4 year old and younger) as the place is older and un-even floors and entries."
201,Interesting history,Not bad had a great time. Definitely buy the vip. Quick pass tickets. The line is very long without the VIP. I think it would be ten times scarier I you had to walk through that old prison by yourself with just an old fashioned low light flashlight. It's a creepy old haunted building
202,A prison everyone should see and experience,"If you like ghost hunting shows, this is your place.  If you like photography this is your place.  Everywhere you look is just so cool.  We did the guided tour at 2:00, but you can get there earlier and look around on your own, then do the group tour.  Also, there are certain times during the day that a staff member will take you to areas that are not included in open public areas, like the hospital wing.  Do as many of those as you can.  We stayed there for 3 hours.  Highly recommend. No orbs in my pics :)"
203,Must see attraction in Philadelphia,"Eastern State Penitentiary is a must-do visit if you’re in Philly! This haunting but fascinating former prison refined the revolutionary system of separate incarceration, and housed criminals such as Al Capone. For $16 USD, you receive entry to the prison and an audio set to guide you around the site. I spent a good 90 minutes exploring all of the prison, which was simply fascinating, despite being slightly eery!"
204,A transforming experience,"We stopped here on our 4th of July weekend visit to Philly.  The place was included in our sightseeing package so we didn’t have to pay extra to see it.  When you check in the give you an audio player with headphones and allow you to do a self guided tour.  We spent about an hour and half doing the regular audio tour, and then my wife and teenage daughter proceeded to tour the rest of the prison and listen to the rest of the information on the audio guide.  What an interesting place."
205,Wonderfully creepy. Try to come on a bad weather day!,Fun Place if you Like History and exploring!! I been here a dozen times (history teacher you know) with students and family.
206,Creepy but AWESOME!!!!,There's not too much to be said of a visit here except it truly is an outstanding experience. The history is amazing. The way different parts of the buildings are in very different levels of disrepair is astonishing. If you're in Philly for one day this is place to go to.
207,Must see!!!,"This is a terrific and fascinating piece of history!  don't miss it, I have been 3 times over 2 years and each time I learn something new.The audio tour is simply excellent, you will leave with a lot of insights.  It is a powerfully impactful site to visit.  I have had the opportunity to speak with a few of the guides and have found them to be friendly and engaging and more than willing to share any and all knowledge.  This is a great place to take out of town guests - it is so unique!"
208,One of the best Halloween attractions,My first time here and it did not disappoint. I would reccomend the upgrade  ticket you enter very quickly and dont have to wait in the long lines.Tons of FUN!!!!
209,100% worth it,"A group of us educators in town for a conference had a morning free and visited this penitentiary. My few takeaways include: what an incredible accomplishment of construction when it was built, what a transformation of its use during the decades that followed, and what a great last second save to keep it from being destroyed. Yes, the place needs some serious upkeep. I would also consider removing some of the worst areas to provide for more interpretative areas and visiting center conveniences, cafeteria, museum, more restoration, etc. This tour is pause for personal refection on the entire concept of the purpose of incarceration. If the walls could talk. Do not miss out on this attraction."
210,Fantastic,"I've been to Philadelphia a few times and done pretty much all of the historical things so has my friend who is here with me. We saw this had top reviews so decided to give it a try. It was really interesting - the history, the architecture, etc. It gets you thinking about the whole prison issue in general as you conclude the tour. My interested in this place was unexpected. I'm glad we went!They are currently doing some remodeling so the ""box office"" is a black trailer a few feet down by the entrance. Dress warm in cold weather because most of the tour is not in heated areas."
211,The original big house,"On a rare business trip, had the chance to visit the eastern state penitentiary in Philadelphia.  Tickets through the hotel concierge were only 9 dollars as opposed to 16 at the venue, so worth checking this out.The building is impressive and has the aura of a mediaeval castle from Europe.  Stepping in gives an insight into this particular model of incarceration, the inequity of race and gender and how skewed it has always been against people of colour.  The cells are ruined, but stepping into them gives a feeling of claustrophobia, which you can imagine being in your cell for 23 hours a day would be soul destroying.The prison is open to the elements, and you can only imagine the extreme heat in the summer as well as the bitterly cold winter months, the prison is fairly small and with the audio tour, narrated by the fabulous Steve buscemi, is informative, with lots of side elements you can listen to.Most of the prison is off limits due to the nature of dangerous masonry and general decay of the years since it closed down.Well worth a visit for an hour or 2, with a quaint gift shop as you enter/leave, don't expect Alcatraz and you won't be disappointed"
212,East State Penitentiary,Would come again. Very interesting to learn about how prisoners were treated. Audio guided tour made it convenient to view different parts of the prison. There’s a charging station where you can also sit and rest in a small area. Bathrooms are somewhat clean and located outside of the prison. Whole tour takes about an hour to complete.
