,title,text
123,Surprising enjoyable visit ,"This museum is one of the main highlights of my recent trip to Japan. It's hidden in the mountain of Hakone and comprised mainly of sculptures of various prominent artists. The art is scattered around the large museum grounds, and although we travelled in winter, it was still fantastic I think it will look stunning in autumn colours. The works are tastefully placed and blend with the environment. The biggest draw card is Picasso pavilion, with quite sizable collection of his paintings, graphics, small sculptures and what was the most interesting, his pottery, which he took up in his late 60th. The only little piece of criticism, that not allowing photographing in Picasso pavilion is such an old school. None of these works are sensitive to flash, and in the age of Instagram, the more people photograph, the more visitors it will attract."
124,Stunning!,Located in the heart of Hakone is a spectacular open air museum filled with great outdoor sculptures by the best artists in the world. An outstanding collection of works displayed magnificently between trees and great landscape design. A must go place. Just hope for good weather.
125,Japan Holiday 2019,If you enjoy art- then this is a must see! Breath taking beauty countryside with amazing art- what more could you ask for?
126,A Unique Art Museum - Don't Miss,So many works of art including a Picasso Museum. You can see/feel the effort they put into the synergy between the art works and the landscaping. We spent the whole day there from morning till after lunch. I've seen comments people completing this in 3 hours...not possible in my opinion.
127,Well worth a visit,"The museum is located in a beautiful garden, with statues of the best artists in the world. It also has a showroom of several of Picasso's creations.Worth a visit."
128,A must see,"The open air museum has a variety of sculpture by Japanese and European artists in a delightful open-air setting. It was established in the 1970s and a few of the pieces look a bit dated, but overall there is so much good artwork that this wa an excellent afternoon."
129,Love love love!,"Wonderful museum, great architecture, good combination of indoor and outdoor. don't miss the feet bath."
130,"Outstanding and interesting place. Very special exhibits, one can spend long time enjoying the place.","This was a great day out, need to allow at least 2-3 hours to see everything and allow the children to enjoy. The restaurant is very overpriced so plan around meal breaks."
131,Spectacular art in spectacular setting ,"Great sculptures, well laid out. Picasso collection was a lot better than anticipated. Admission price was very reasonable.Well worth a visit."
132,Beautifull museum,"I never expected this!  The Open Air museum has perhaps the best outdoor sculpture garden in the world.  Yes the world.  The variety of art works on display are wonderful, from the traditional freestanding figures by Henri Moore or Rodin to the more modern pieces that defy description but are visually unique and eye-catching.  The setting for all this art is in a well manicured outdoor setting designed to show each art work in its best possible setting.  Some pieces are displayed in water, others on the open lawn and others in alcoves or on the hill.  This sculpture garden looks like a Disney theme park.In addition to the sculpture there are several installations designed for young kids to play on.  There is also a 300 piece Picasso collection of ceramics that has its own pavilion among the outdoor installations.  There is an extensive support infrastructure what includes a restaurant a cafe a large museum shop, etc.  If you have never been a fan of outdoor art installations, try coming here, this museum (theme park?) may just change your mind."
133,Best Sculpture Garden,"This was a beautiful outdoor museum/park. Cost about $16 usd for an adult. Has play areas of sculptured art and sculpture live action interaction (on screen) for young children. Large Picasso museum, stained glass tower, suspension bridges in a forest area, modern globe balls, and a foot bath!"
134,Took my Breath Away,"My family of 2 adults and 2 kids (6 and 9 years) enjoyed our visit to the Open Air Museum. The two kid friendly exhibits are wonderful for the kids to run and burn off energy. They also enjoyed feeding the carp. And we definitely all enjoyed the free hot springs foot bath!  (Tip: take a small hand towel to dry your feet afterwards or buy one for 100 yen).The area is scenic and very beautiful and was lovely to walk around on a cool Autumn Day. Note:  there are luggage lockers there, some of them are big enough to hold a medium sized suitcase. But there aren’t many of them. The switchback train station nearby also has lockers."
135,Spectacular Garden Setting,Although it was pouring with rain and misty it was well worth a visit. However in sunshine it must be amazing. Such an eclectic mix of styles but wanted to photograph nearly everything.
136,Highlight of Hakone trip,This is a wonderful place!  Great sculpture and nice gardens.  I wish we had had much more time to spend here.  The Picasso building is a great addition.  I also wish adults could play on the kids' play sculptures...
137,Unique museum,"Nature meets art. ¥1600 yen entrance fee. Very lovely gardens with interesting monuments and sculptures throughout and the Picasso art museum.Even if you just have a passing interest in the arts you will find this place very interesting.As the Tozan railway is currently out of action between HAKONE - Yumoto and Gora, it was recommend we ride bus #2 and alight at stop 136, with just a few minutes walk downhill to the museum.I recommend visiting the HAKONE Open air museum."
138,Absolutely incredible and filled with wonderful surprises,Full array of wonderful sculptures from all the famous names around the world all set in delightful tranquil gardens. Beautifully thought through. We loved it
139,"Gorgeous gardens,amazing artworks and a hot spring foot bath!","Visited an afternoon in december 2018. I was amazed with how much there was to see. Sadly I had to rush through some parts in order to get back to the entrance in time. Sculptures are carefully placed, facilities well managed and the overall environment is beautiful. I did not have time for the indoor exhibition and the shop, but the day I visited there was a nightly event with lanterns which was very unique and cool.Please allow yourself a minimum of at least 2 hours to visist. I would have liked to have had 4 in order to see everything and visist the shop. All in all a great museum and one of my favorite ones! Really cool to visit during late afternoon/evening."
140,Brilliant ,"Just the most fun you can have outdoors with kids in Hakone. 3 hours of art, foot spa's and kids adventure in spider web climbing frames and hexagonal mazes. A must do. Must."
141,Beautiful place,"Beautifully laid out. Audio guides available. Separate building for an extensive collection for Picasso and an area where you can relax and soak your feet in natural hot spring water. There's a wood 'hive' structure several stories tall with netted curved space just for kids. Go in and up the stained glass, symphonic sculpture!"
142,Amazing museum,"Have not experienced a better display of sculpture.The natural flow as you go around the museum consumes you totally and you can't help but click each of the amazing creations.If you are in Japan, then this is definitely a must do!!"
143,Fantastic! What a treasure!,"We visited this museum with a little trepidation, as it was raining fairly heavily but there was plenty to see indoors in the Picasso exhibition and we wandered around the display of sculptures outside with raincoats and umbrellas and thoroughly enjoyed the morning. It was beautifully and thoughtfully laid out. A lovely surprise."
144,Must visit in Hakone,"It was a cold, wet and overcast day so we decided to visit this gem.  Well worth the price of admission with a beautiful layout that delivered new pieces after every turn. Good way to spend a few hours at a leisurely pace."
145,Stunning & Majestic ...,Beautiful 2 hours spent here. We were glad we went early because it was getting busy by the time we left at 11:30am. Beautiful surroundings and interesting sculptures. The Picasso display was really well done.
146,Amazing artist œuvre.,This museum of modern sculptures (and more) is amazing. It’s a serious highlight of the Hakone area.  Wow!
147,Modern Art In A Glorious Setting,"This is the first time ever that I enjoyed seeing sculptures a lot. I fell in love at this place!! It's definitely more than just a museum. They have everything, from interactive rooms and amazing play areas where family can enjoy (young, teens, and adults), to the beautiful scenery with wonderful crafted structures. It just relaxing in the eyes. The foot bath is a huge plus. For me, the Picasso museum is the highlight of this place. Who would've thought that 300 of Picasso's original artworks are stored in this place in Japan.Perfect setting and wonderful place to see!Elementary school kids and below can enter for free on weekends. They have lots of parking space (indoor and outdoor). Don't forget to validate your parking ticket once you pay for the admission fee so you don't need to pay a dime for parking. Everything is at reasonable price. Highly recommended!"
148,Be warm & enjoy!,"They have a nice collection of Picasso in addition to outdoor sculptures by French, British and Japanese sculptors. There is even one by an artist from South America. Green grass and mountains give it a very unique appearance. I would recommend this place even if it is raining."
149,A nice stop en route to our ryokan,"Avery big Open Air Museum with so many sculptures, paintings, and large art objects. It even have a Picasso Museum. A must see when in Hakone."
150,Quality exhibition,Worth the trip. We caught a bus and had a short 15 minute walk to the museum. It was hot so take water if going this time of year. Beautiful landscape with sculptures aplenty as you walk through the museum. The Picasso museum is indoors however I really enjoyed the outdoor pieces. A must see in Tokyo.
151,A must do/see when you are in the area.,"The Hakone Open-Air Museum is a very nice modern sculpture park/museum.  The museum itself is quite small, but the sculpture park is quite large.  There is a lot to explore.I arrived shortly after it rained... Blue sky with mixed clouds... It was beautiful.    It is not too difficult to get to, but does take a hour or so to get to from Odawara.  I would plan on 3-4+ hours, including travel time to/from Odawara"
152,Fantastic art,"This was an amazing experience. The art was perfectly selected for the setting, it was engaging as well as entertaining. And the walk thru the park to experience the next masterpiece was wonderful. Loved to learn more about Japanese sculpture which were well placed among the well known international sculpture artists."
153,Nice modern museum,"This is a unique museum - both the site (open air park and garden) and the selection of outstanding exhibits, including some mobile ones and interactive ones. Even people who don't like museums will enjoy this one. Do not miss. Allocate half day at least."
154,Stunning setting,I dragged my husband and child here and they ended up thanking me. It was a gorgeous exhibit. Even though it was so HOT while we were here we still enjoyed our day. My only criticism would be the lack of food choices available. Had I known I would have packed some snacks.
155,An afternoon,We’re not avid art fans but had been advised to visit the open air museum and so glad we did. A lovely park setting and fabulous sculptures. Well worth a couple of hours
156,"Stunning, one best in world sculpture collections","This is an absolutely beautiful collection of important art, cleverly displayed in a gorgeous outdoor setting. It is a highlight for any trip to Hakone!"
157,Nice park and art,If you are in Hakone you must go to the open air museum. Original sculptures in a beautiful outside garden to walk around. Unfortunately the Picasso museum was shut due to building work but a temporary exhibition was available in the main building. In the main building were also a couple of souvenir shops which were also worth a look.
158,"Absolutely fabulous, spent hours here",I was surprised to find this place at Hakone. You could spend 1-2 hours just to walk and explore the open air museum with all the unique art works. It is very easy to get to.
159,Highly recommended quirky and fun,I have not expected to find such a great collection of Picasso's graphic works here. The park of sculptures has a number of interesting pieces as well.
160,Amazing outdoor sculpture gardens and art museum,The open air museum tries to harmonize art and its natural surroundings through well placed artefact's. It has several sections of open air art and some indoors including moving exhibitions and a children's area. The Henry Moore is among the well known open air artefact's while Picasso's large collection has created a nice indoor space for viewing too.Its a fascinating place to spend a day enjoying its scenic beauty and the art within. Ticket price is over 1000yen per head
161,Don't miss this!,"We almost didn't go because the weather was cold, windy and rainy but we had an amazing time. It is not like a typical sculpture garden. It is beautifully laid out. Very architectural and filled with unexpected works of famous artists including an entire building devoted to Picasso ceramics. Who knew! Don't miss it if you are in the area. PLan to spend at least a morning or an afternoon. It'll be a highlight of your trip."
162,Totally worth it! ,"After exiting the Ticket Entrance/Cafe/Shop building you emerge onto a flat paved area with a few sculptures as a teaser. To the left is an exhibition building hosting the temporary Picasso Museum. Entry if free but you have to show the attendant your Park ticket. This exhibit is a bit sparce (temp) and was a little disappointing. At this point, consult your Map and plot a route through the beautiful gardens, there is an abundance of exbibits to see in any direction. The outdoor nature of the exhibits allows you to see them from any and every angle. Don't forget to look back occasionaly as surprise views often become apparent. The mobile exhibits can fascinate for ages. A number of the exhibits are interactive which can be a diversion for the children. The park is steep in places but can be navigated at a steady pace, with park benches throughout for resting. The backdrop of the Mountains adds to the beauty of the place. Allow 3-4 hours minimum to fully appreciate this park. The Chokokunomori station is very near the museum, just a short walk of a few minutes away. A station ticket machine is located just inside the Open Air Museum ticket hall, at the Exit end."
163,Well worth a visit,"I've never seen an outdoor museum, and due to them having a large Picasso exhibit (Inside of course), I wanted to visit. Some of the sculptures are really nice, and others you would mistake for something Ghibli came up with. The Picasso area was modern and well laid out, with hundreds of his works.Further down, there are onsen foot baths, where you can also buy a small towel for 100 yen. I bought 2, as they have the museum name, and I wanted to keep one dry and bagged as a souvenir.It was a neat experience, but not one that I think I'll go to again."
164,Great collection,Words cannot describe this place- just go and experience it- Picasso exhibit now open. Easily accessible from train ( cable car) after rope way- complete circuit starting at pirate cruise ( Tozan railway currently closed due to track damage post typhoon)
165,Surprisingly awesome,We had done our day visit around Hakone and were on the train heading back to the Gora then to get the rope way back over the mountain to our hotel. I had read up on the museum and we had a spare 1.5 hrs. so we dropped in. It really needs at least 3 hours to see it all. The grounds are amazing the artwork as so unique especially the interactive children's art. The Picasso display is a must visit section the stories and the works are excellent. Best if it's dry but in the low light on our visit it gave it a special feel.
166,In the mist,"A large area to walk around, need to be properly dressed to enjoy it on the mountainside..def worth a visit, some very stunning features to be enjoyed!"
167,Amazing in every sense,"While we have always seen art in galleries, this was the first open air art gallery, we had seen.Give it atleast 2 hours to explore it peacefully."
168,Open Air Art Museum,"I wish I had at least two days, which is required to appreciate the art here in this museum. They advertise the ceramic pieces by Picasso, but this place is much more than that. I have attached a few photos to illustrate. The fact that it is open air, it doesn't take you away from the beautiful nature of Hakone. Don't miss this place."
169,Japan Holiday,"This museum presents a rich collection of statues sculcted by  famous artists from all over the world. More,there is a pavillion dedicated to Picasso showing a nice and representing sempling  of his works and another pavillion housing  tha famous ""Kiss"" by Brancusi and the chairs are the wishbone model..No doubt ;spending there  a few hours was not wasting my time"
170,"Not cheap, but neither is a Picasso. And take a small towel.","This is a truly mind-blowing outdoor sculpture museum (make sure you go on a day with good weather, though). Even the journey there (if you take the train) is spectacular... and the collection is huge and world class. There is even a maze of bushes that you can get lost in! I would put this in the top 10 places to visit in Japan... or maybe top 20, anyway --- especially if you are art-interested but also like to be outdoors. Note: It is 15 years since I went there last time (I took many people there, both friends, family and tourists, over the years, though). I didn't have the possibility to choose a date older than March 2018, however."
171,Large open air museum with internationally renowned artists' installation arts,My family and I (kids 9 and 12) loved this museum. There was heaps for the kids to do and the climbing net (up to 12 year olds) was a massive hit. We attended on a wet day but it was well worth the visit. It’s only a very short walk from the closest train stop.
172,Enchanting sculptures in park-like gardens,Dropped by on a chilly cloudy day. Was extremely surprised by the quality and extent of modern sculpture set in an idyll well maintained garden with lots of trees and flowers.  Great place to spend the day.
173,Great Place to Visit ,This is simply one of the best art museums I ever have visited! The quality of the items are extreemly high.
174,Outstanding sculpture park,"One of the most unique experiences in Japan! We had chosen this as the location we wanted to visit in the Hakone region. While the original forecast was for rain, we were so happy to wake up to a sunny day. The museum occupies a beautiful spot and the installations are superb. We really enjoyed our visit. As an aside, the lockers outside the museum are free -- you get your 100 Yen back when you recover your bags from the lockers."
175,Not just Picasso,This museum makes you feel the art in different ways! But the best ones are the ones made for the kids! This definitely makes the kids fall in love with the art around them! This place is a must if you come to Hakone !!!!
176,Great afternoon out.,Don't miss this wonderful collection of artwork when visiting the Hakone area. It has an extensive collection of sculptures and a separate building dedicated to a collection of Picassos.
177,Incredible Sculpture Park,"The Hakone Open-Air Museum is a great place to get away from the big cities and have a relaxing outdoor walk, surrounded by world-class modern art. The setting is wonderful. Admission includes the indoor Picasso museum. Close to a Shinkansen station and the town of Hakone. It's on my ""must see"" in my new book, MORE JAPAN FOR LESS."
178,Excellent place to vidit,Unique and beautiful ....the getting there is part of the thrilling adventure. Even though  its been 5 years it was a lifetime thrill.
179,The best place to visit with kids in Hakone. ,"We went to this ‘museum’ just as it opened (9am) on a Wednesday morning. It was pretty warm but cloudy. We couldn’t believe what a high quality gallery/museum this is. The sculptures are nearly all outdoors, so maybe if it’s scorching hot or wet or cold it might not be as good, however when we went it was perfect. Also, we felt that we had the place almost to ourselves for the first 30 mins, which was really special!The garden/landscaping is superb and as you go around you discover new delights around every corner. I know this sounds cheesy but it’s true. I’m no sculpture buff but I found plenty of interesting and exciting pieces.Coffee at the lovely air-conditioned cafe was top notch. It’s also worth noting that the museum has luggage lockers out front for a deposit of 100 yen. We went on our last day in Hakone and we stashed our luggage here, saw the museum and then had lunch before collecting our bags. We spent 2.5 hours looking round. Couldn’t recommend it highly enough."
180,It’s okay,Surprisingly extensive collection of sculpture. Lots of Henry Moore. Picasso exhibit is really cool - lots of ceramics and other media. Cool kinetic sculpture as well.
181,Wonderful ,"This is an extraordinary collection of sculpture presented in an extraordinary environment. The gallery grounds are Japan at its finest and they showcase the collection to perfection. The scale of the gallery means that the crowd is very well absorbed and while I know it must get much busier than the day we were there the layout of the grounds mean that you are not crowded out by others viewing the collection. The Picasso Gallery provides a real insight into his prodigious output and relates stages in his work to influences at certain periods of his life, particularly the effect on old age on his depiction of those around him. As with all such places in Japan the Museum is well resourced with a splendid café and a shop with a wide range of tasteful merchandise. The only place I can recall enjoying such accessibility to the art is the Guggenheim in Bilbao. This is an absolutely essential part of your visit to Hakone. Its proximity to Gora Station puts it at the heart of the local transport system so there is no excuse not to get there. Put it on your 'must do' list."
182,Well Done!,This is a special place to visit with it Picasso exhibits in a special building. There is mainly his work donated by his daughter of other that painted artworks. The selection of other outdoor artwork make this a must stop on the train up the mountain. We had a very sunny day which made it particularly enjoyable after having been in Yokohama for the three day prior.
183,Open Air,"Lovely place. Architecture, grounds with statues, little Picasso museum. Nice attention is the foot bath at the end of the visit.However, for someone who has issues with his knees like me, too many steps. If you're physically disabled, don't even try. Not good."
184,Beautiful outdoor art installations,"Beautiful park, curious sculptures, so much to see - I'd say it's a must-visit in Hakone!The Picasso pavilion is a dream!"
185,Stunning,"We arrived in the rain and weren’t sure what to expect but were delighted with our visit. This is a really lovely park, well laid out in a stunning location, beautifully maintained with fab sculptures - Henry Moore, Picasso, Barbara Hepworth etc. Some very quirky pieces and fun areas specially for children. We had a great couple of hours and it was our favourite place in the Hakone area. Our only criticism is of the cafe which was large, clean and modern but sold hardly anything and what they did have was overpriced. They are missing a trick here - it could be so much better,"
186,Lovely relaxing walk in Hakone,"What a great place to visit. Fresh air, world class exhibits and scenery to compliment a leisurely couple of hours walk. The Picasso centre was amazing- so much to see and learn about the artist. Not usually a great fan of museums, but this was a memorable morning excursion- and no crowds was a bonus. Would go again."
187,"A highlight on the Hakone circuit, although not included in the Hakone Freepass (Discount only).","I was so impressed with this museum however, I would call it The Hakone Open-air Art Gallery. To access the art you walk around beautiful park like gardens. We had allowed 2 hours to view what we thought was a museum and found that we had to rush in order to get around. I would have enjoyed a further hour here at least. There are several interactive “art” pieces that children could play in as well as some fun digital displays. We found the food at the cafe okay but really expensive."
188,Superb!,"Wonderful collection of statues, stunning environment. Restaurants disappointing; Japanese food is so remarkable why approximate Western food is such an inferior way?"
189,Excellent artwork,"I loved it here, it’s definitely worth stopping off if you’re doing the loop! Really amazing outdoor space, plenty for kids and adults alike ... I went first thing and found it super chilled and a great start to the day!"
190,Set in stunning landscape & great museum,"Really surprised to see such an extensive open air, modern sculpture collection in the hills of a spa town in Japan. It's absolutely fantastic and easily rivals similar ones that I've seen in the US and in Europe. Absolutely worth a visit, but absolutely be prepared to walk a lot, as the grounds are a bit sprawling and some of the pieces involve making your way up stairs or small hills to get the full effect."
191,Great Museum but Picasso Pavilion is under renovation,This is an open air musrum which literally all the ground are museum.You will interact with the exhibit but sometime the exhibition is you (if you see a black footpath....follow it).A great place for all ages and especillay if the weather is clear.Unfortunatelly the Picasso pavilion is under renovation until July 2019.
192,Outstanding! with one little critisism.,"A great chance to review many great pieces of art including some Picasso works. If you love art, perhaps a full day. Access through the sight can be difficult if you are not mobile. Steep areas and uneven paths. Plenty of photos and suggest starting onsite at 9am to be the crowds and get the morning light. There is some food onsite and a great sushi restaurant adjacent to the entrance towards the bus / train stations."
193,Take the entire day there,Unless you stop off here on the train specifically for this open air museum you will have a job to reach the museumSaying that we viewed it from the train both ways and would have lived to have had the time to go round it but that wasn’t possible due to time
194,Not so easy to get to but definitely worth the journey,"We basically just went to this museum because we had nothing better to do in the pouring rain, but we were in for a big surprise. A truly stunning exhibition of fine art - especially the Henry Moore collection is impressive. And the presentation of the Picasso art pieces and the explanations behind the artwork are great. Also the art designed for children is astonishing. Go there!"
195,Really a place not to miss,The open air museum is a lovely way to spend a morning or afternoon - just make sure you leave yourself enough time to stroll through at a relaxed pace rather than trying to take it all in in an hour.  The artwork is quite varied - from a stained glass tower to sculptures of fried eggs - and is often displayed so that it appears to be coming out of the forest.  Some of it is interactive.  It was worth the trip!
196,Must visit in Hakone,"This is a stop well worth it.  There is an extensive trail system and many facilities...a main gallery, plaza, garden, woods, cafe, Picasso pavilion with activities for kids.  Beautifully landscaped.  And a cafe where you can stop and enjoy a glass of champagne after your hike around."
197,Hidden gem in Hakone,"The Hakone Open-Air Museum, is a MUST visit when in Hakone.       The grounds are quite large and the views spectacular. The juxtaposition of the sculptures, and the mountainous surrounding, defies description.  Make sure you carve out enough time during your visit to ensure you can give this place the time it deserves.       As well as the outdoor exhibits, is the Picasso pavilion, which features an impressive collection of works. There are also two exhibits geared towards children, making this a great place to visit for the whole family."
198,WOW if we only had more time!!,"This is an awesome museum, i imagine it would be just as good for families as it was for us (2 couples).Lots of interesting pieces, lots of world renowned artists, well put together and over a much larger area than i thought."
199,Marvellous,"This was part of our tour itinerary. Was OK but not my cup of tea. The grounds and gardens are beautifully kept, with art works dotted through out. If you are into art, then this is a must, it was a pleasant walk through the museum."
200,Best museum in Hakone area,"In the middle of nowhere is an amazing collection of giant sculptures by world-renowned artists.  Many Henry Moore's and lots of Picasso.  Fantastic.Cafe is OK, clean and serves rapidly but choice is very limited - it's a minor point as one is not here for the food.  There needs to be more options for customers: just hot-dog or cake is not sufficient.  This is a must see if you are in the Hakone area."
201,Fantastic!!,"This is a lovely place to visit.We only had two hours to spare but I would have loved to have spent the day there.On a sunny day which we were fortunate to have one could easily spend the whole day in what is essentially a park. It is suitable for families as there are special play works of art for children and it is suitable for all ages There are coin lockers for stowing haversacks. The works or art are breathtaking ! At the time we visited admission prices were as follows: Adults 1,600 yen,students 1,200 yen,middle school students 800 yen,preschool students free of charge.Students are asked to show identification.Discounts are available for groups and disabled people."
202,Art under the sky,Having seen sculpture parks on all continents this one rates near the top. So many people miss out on this real bijoux. If you like sculpture / art then you will be very glad for taking hours to enjoy the masterpieces!!! We
203,Excellent,"I went to the hakone open air museum twice, and in my opinion this is the most beatiful place on the planet. The art works are varied and interesting (by both japanese and western artists), the view is amazing and the curation is perfect. The combination of nature and art at it's best!There is also a foot bath where you can soak your legs in hot water."
204,Must see if you visit Hakone,"Definitely a place to visit when you are in Hakone. We are lucky to still have cherry blossoms as this is already towards the end of the blossom season there. The sculptures are gorgeous and blended well with the nature. Please note that the Hakone free pass only gives you 200 yen discount to the museum, not free access."
205,Loved it!,"Hakone is a wonderful place to visit and trying out all the various modes of transportation to get around was a unique experience.  Arriving at the Open-Air Museum was a highlight of our day and although the weather was cold and windy and things weren't very green yet, it was fun to explore.   Worth the effort to stop by for sure... our kids enjoyed the many visual/experiential surprises throughout the museum."
206,You can spend half a day there,"I generally like museums, but this open air attraction contained only one original house. All of the others had been rebuilt and were shops selling craftwork and other knick knacks."
207,Outdoor Art Museum,Dozens of modern sculptures outside in a magnificent setting.  Unexpected pleasures.  Allow two hours to get through.
208,Wow. Not to be missed! ,Very nice and worth the priceNice Picasso PavillionVery nice and entertaining also for kids who can play Nice walk through the gardens
209,Amazing Sculpture Park,"Awesome unique museum! Took the local bus here without problems. Admission was around 1600 yen w/ discount to 1400 yen w/ the Hakone Free Pass. We enjoyed walking around the grounds and seeing the interesting sculptures. Our kids loved the 2 big play structures in the museum and we had to pry them away when it was time to leave. We had lunch at the more formal sit down restaurant in the museum. Had tasty pasta, although it was a little expensive."
210,Awesome !!,"Despite record breaking and debilitating heat, this museum was a winner. We went on a whim and loved it. Incredible sculpture outside plus an opportunity to soak your feet outside,"
211,Worth the visit,"We visited as it was en route to our hotel and we needed to kill a few hours before check in. It’s a lovely place. There are lots of sculptures around but also other interesting things like a walk by the fish pond (you can feed the fish), and a hot springs bath for your feet (souvenir towels are available for $100 to dry with). A civilised way to spend the morning."
212,Hakone,"We've been to quite a few open-air style museums around the world (Storm King, Meijer Garden and Mass Moca). This one takes the cake! Endless sea of incredible pieces, you can easily spend an entire day here exploring."
213,Must see for art lovers in Hakone,"Beautiful open air museum, lots of sculptures and many kids are able to play on which is great. Also some building with collections of artworks, including a Renoir and many Picassos. The foot onsen is great for a rest after so much walking. Highly recommend."
214,Exceptional surprise,"A taste of what Japan is like x2 and better than Tokyo x10. This museum is super cute, and located in amazing part of scenery. Definitely go- it is a lot more interesting than what is sounds."
215,OMG amassing world-class exhibits in Japanese garden setting - you must see this,Visited the Open Air Museum on a rainy day in Hakone. Still thoroughly enjoyed it. 1600 yen entry (200 yen discount with Hakone Free Pass). A lot of different sculptures to see and a gallery dedicated to the work of Picasso. Well laid out. Cafe onsite with very basic food and drink. There are a couple of sculptures children 12 and under can climb through.
216,Excellent visit with children,"Amazing grounds with a broad range of modern/traditional, Eastern/Western sculpture. Not to be missed."
217,A delightful surprise,"I loved, loved, loved the Hakone Open-Air Museum. Easily accessible by the train (a train with awesome views by the way) - this museum is a must see if you're going to visit Hakone. Admission is 1,600 yen for adults and it's worth it. I went solo, but it also looked like there were a lot of fun activities for kids throughout the grounds.Even if you're not big on art, it was just a beautiful place to walk around in. There is a small lake on the grounds, a few garden areas, and the view from the top of the Symphonic Sculpture was amazing. If you're big on Picasso they have a great Picasso Collection including paintings, drawings, prints, sculptures, and more."
218,Educational walk in the park,Great visit with our 13-year-old (who pretended to be 12 to climb on the kid art structures and loved it). Really enjoyed the view from the top of the tower.
219,Open Sculpture Museum,"We were lucky to be there on a dry day, I wouldn't recommend visiting on a very wet day because almost all of the sculptures are outside. I thought the range was very impressive and include several Henry Moore's & and at least one Hepworth (so the British were well represented). I must be the only person who wasn't very keen on the Picasso gallery, it just seemed to be a collection of unimportant pieces. The gardens were lovely but needed a bit of work (especially weeding).We enjoyed the buffet lunch in the restaurant - basically eat as much as you wish from a very substantial number of options including serve yourself ice cream for a reasonable price.It's possible to get there using the Hakone Tozan Train so you could take the opportunity to both ride the switchback train and visit the museum."
220,Good art collection,"A superb, very modern outdoor setting for displays of internationally renowned sculptures.  From Henry Moore, August Rodin, Japanese, American and other artists set in a beautifully crafted landscape setting.  We liked it so much we went back a second day to show one of our travel party that missed our first tour there.  The first day was sunny and hot (Brilliant conditions) The second day windy and wet - diffinitley better on the first day.Some of the art displays are specifically designed to encourage young children to play <12 - I'd recommend taking the train ride from Hakone - Yamoto which is great fun - Its a small narrow track train that weaves its way up the hill to the museum.The restaurant was a bit of a disappointment - great views but very average food"
221,Outdoor,"We planned on visiting this sculpture park as part of our stay in Hakone/Miyanoshita. We arrived by train ( 2 minute walk) around 10.30 and stayed for at least 2 hours as the teenagers were getting restless, I could have stayed for another hour at least, what a feast for the senses. The setting is fabulous and the range of sculptures from great artists from around the globe was incredible. The Picasso exhibition was excellent with some great photography featuring the man himself. The Henry Moore collection was also a standout.There really is something for everyone here,even the youngest of kids with a koi pond, playground style sculptures and great parklands as well as the jaw dropping collection of sculptures.The park gets busier later and there were a few school groups visiting when we did, so an early start would be recommended. The admission cost was modest and there were plenty of drinking water fountains dotted around. Don’t miss it, this is a World Class collection!"
222,Well worth visiting!,"We visited the open air museum in February 2019.  Based on the tripadvisor reviews, we had high expectations and were not disappointed.  The museum is easily accessible via train or taxi.  We took a taxi to the museum from Tonosawa which only took a few minutes (but was pricey).  Getting there early is worth it, because by noon the crowds and the tours arrive.  On the way back to our ryokan, we took the train.  The station (Chokokunomori) a short walk away from the museum. Even though we visited in the winter, it was pleasant to walk around.  A very nice surprise was the koi pond that had several large and friendly koi fish.  For 5 yen, you can buy a small cup of food to feed the koi. We did this twice.  The outdoor installations are varied and fascinating, and there are lots of opportunities for excellent photographs.  We walked around for about three hours, so you probably need at least that amount of time to enjoy most of the exhibits.   While we were there, the Symphonic Sculpture (stained-glass tower) was covered in tarp, and we thought it was closed until we say people walking up the stairs.  Do not miss this, it’s incredible.  There was also a fun exhibit that superimposes a picture of your face onto several animated avatars on a big screen… This museum has a lot of fun surprises! The food options didn’t look that great (especially for vegetarians), but there are some nice little restaurants a few minutes walk away from the museum.  This is definitely a must visit in Hakone."
223,Amazing,It is the first open air museum of Japan. It has got sculptures of many well known sculptors including picasso. It takes much more longer to see all of it compared to the time tour copmanies plan
224,Extraordinary collection,"We were a little bit reluctant to sacrifice time on a busy day to visit this museum, but it was absolutely worth every minute. The layout of pieces is gorgeous, and the Picasso museum is one of the most interesting we have seen anywhere. The grounds are just as spectacular as the art."
225,Memorable,"This was an excellent stop in Hakone region. A first class museum with Picasso, Henry Moore, Rodin, Brancusi , Calder  and others most displayed outdoors in a spectacular mountain area. There even was a foot bath to relieve your weary feet"
226,Wonderful Outdoor Sculpture Garden and a terrific Picasso Museum,"We came here during our one day in Hakone. It was easy enough to find. The price getting in seemed a little high at first, but there were more things to see than we expected. We stayed at the museum for about 2 hours. I wouldn't go back again, but if you're in the area it's a decent place to visit."
227,A wonderful Museum,"Very nice garden setting, art to discover and explore (and climb on, if you are 12 or under). We spent more than 2 hours here and it was clearly more than worth the visit."
228,Nice visit ,"I have been to this museum twice.  Once ten years ago.  It was a great experience then and when I had the opportunity to visit again, I went again.  It was truly as great as an experience as the first time and even better because it was not as hot as I had gone in June the first time.  The September weather was perfect.  The artwork was beautiful and landscaping and views from the museum was fantastic.  I especially enjoyed the Picasso Pavilion which I did remember well from my first visit!  Do not miss this museum!"
