,title,text
112,Good exhibits showcasing the human toll of war,Smaller yet better than Hiroshima. I have visited for decades and seen the progression in the museum to its current state.
113,"Sobering, very well curated, very sad in the end","This is so well put together, worth allowing a few hours to go through, partly to read the detail in the exhibits but also because of the volume of visitors. Very respectfully done considering the sadness so many families have gone through then kindly donated their personal items."
114,Museum to vosir,Very sombre exhibit - be prepared. Reminds you why revenge war is never good although I sense there's a bit of downplay of the root cause of this -  the Japanese invasion into southeast asia. Well maintained museum with a good part of the exhibits neatly translated. The last part of the exhibit about US's role on making the atomic bomb is mainly in Japanese when 90% of the exhibits are well translated in English - wonder what they don't want foreigners to read. Wish they could have ended the exhibition by acknowledging the wrongs of the Jap invasion and how innocent citizen lives are made to pay for the price of the invasion. The very last photo of the young boy was simply heart breaking.
115,Very well set out,The horror of war is seen at this very moving museum. Lots of stark reminders of that awful day. Lots of exhibits to read and gaze upon.
116,A new museum,It was a good place for those who love WII history and military science.A must visit in Nagasaki city.
117,Atomic bomb museum ,"This is a much smaller museum compared to the one at Hiroshima, however the exhibit and impact from the museum is still strong.  It is very close to the Peace park.  A note of warning, the exhibits might be too much for small children  - so I would take caution of this."
118,Japan is not a victim.,"Although the subject itself was quite disturbing, the displays were well presented and informative. Everything is labeled in English, so we had no trouble guiding ourselves with no audio guide. They have examples on display of items that were distorted by the blast that you are able to touch; the effect is quite shocking. I was moved most by all the personal accounts from the survivors. An absolute must-see for anyone visiting Nagasaki."
119,Amazing presentation of the dropping of the 2nd atomic bomb,"Having been on a walking tour around Nagasaki and listened to the stories of the atomic bomb, we visited the museum and the whole experience was very sobering. There were some very good visual aids showing the effects on the surrounding area in the moments, days and weeks after the bomb.It is just to hard to describe the detail which the museum contains and it is definitely somewhere everyone should visit.One overriding memory is that after walking through all the displays showing the devastating effects of the bomb, there is then a display showing which countries still have nuclear bombs, how many they have and how often they carry out tests,It really must never happen again."
120,Nicely done,"The Nagasaki Atomic Bomb Museum and surrounding area, including ground zero of the atomic bomb that struck Nagasaki, is a powerful and emotional must-see in Nagasaki. The museum includes a plethora of historic items and photos and explains the history before, during, and after the dropping of the bomb and its horrific affects. A theme throughout the museum is the importance of peace. Of particular interest, visitors can access any of many videotaped interviews with survivors and others related to the circumstances surrounding the bombing.  It's an important reminder of the cruelty and horrors of war - something leaders around the world would do well to absorb."
121,The importance of peace,"I am sorry but I can only compare it to the Museum at Hiroshima which is miles ahead in every way. I left the museum still looking for answers, & was if fact disappointed."
122,Informative on Past and Present Nuclear Situation,"As per the other reviews, the horrible tragedy that struck Nagasaki city and its people are well described via chilling photos and relics. It’s certainly moving and designed to evoke strong emotions. What is not well covered is the ever important question of “why” the bomb was dropped on Hiroshima and Nagasaki. The bombing of Pearl Harbour. Countless atrocities that the Japanese Imperial forces caused in Asia. The rise of blind fascism, imperialism and racism towards its colonies. Essential ignorance of the Potsdam declaration. Leaders’ sacrifice of its own people in kamikaze attacks. Why the Japan’s denno had to be essentially stripped of his power and be left as a figurehead post surrender.Granted, in comparison to completely whitewashed exhibits of Hiroshima, there is some mention of the history of Japan in WW2 in a small part of display (curiously, in Japanese only), as well as some interactive videos that point to the rise of fascism in Japan. I also noted the videos of Australian POW survivors who did voice out that the atomic bombing would have prevented the Allied invasion of Japan and the millions of casualty that this would have caused. Perhaps any more than this, the museum will face the wrath of the ultra-right nationalists and be entangled in a political cross line.However, this is still not enough. This was not some natural disaster. Japan was not an innocent bystander and victim, but an active and belligerent participant. We must hope and work towards a future without another nuclear tragedy, not by merely singing peace songs and folding pape cranes but through impartial education and analysis of past actions and mistakes. It is the lack of this component that left me with a bitter taste as I left the museum."
123,"A well presented collection of objects, images and tragic stories.",A really thoughtful presentation of a horrible atrocity.  Well laid out and very informative. It’s really a must see if in the area. Allow a couple of hours to see it all plus the park. Very sobering.
124,Historic site,"If you love world war 2 historyYou must go to NagasakiAtomic Bomb Museum.Everything in this place is so touch.Museum have more information about world war 2 japanese people in nagasaki , fat man(name of nuclear) or etc."
125,"Of course, a must see",The museum is very interesting and shows a lot about how the impact of the bomb happened and what it did to city and people. Unfortunately it doesn't show a lot of the other side of the history.
126,"Stunningly sad, an excellent historical reflection","This place is a must see if your in Nagasaki thought provoking and very interesting, meeting a survivor in the peace park was an unexpected honor"
127,Good review of history surrounding bombing,"By far the most interesting place I have visited a world of education in one place, so easy to get to, we took the tram from the port and found that it was so easy to use, and very cheap."
128,Chilling museum,"I've been to both atomic bomb museums in Hiroshima and Nagasaki. You can't really compare the two but in my opinion the Hiroshima museum has more impact. Nonetheless, this one is sobering and leaves you at a loss for words. Be it the displays of ceramic roof tiles that bubbled and melted in the 3500c blast heat or the human bones that are embedded in a molten glass bottle, the museum does a good job of illustrating that this famous event, one that we have all read about, is really a tragedy that has a huge human element to it, one that you cannot truly appreciate unless you see it with your own eyes. The atomic bomb drop is a defining point in the history of this city, if you are going to visit Nagasaki then you owe it to yourself to visit this museum. Entrance is only ¥200."
129,Historical Moment,It is a museum in Nagasaki with the place of Ground Zero of the atomic bomb. As you walk through you get to see the sad turn of events with the bombing and the after effects.
130,Balanced perspective,Everyone who comes to Nagasaki or even Japan needs to visit the museum. Very well designed and thought out. Well done to the curators and historians.
131,Sobering indeed,"Pleased we came, the Japanese have handled this event well in the Museum. Exhibits relate to time and dates, no inference or suggestions concerning either side seen.How to get there: Take a number 1 or 3 Tram from Nagasaki Station, go down the first stairs for the Tram, they are past the stairs for the buses.Get off at Hammaguchi Station.Look across the road and you will see Lawsons, take the road up the incline on the left of the Lawsons store for 300 metres, turn right past the Daiwa hotel.You can see the building from the corner, approx 100 metres.Very confronting when you see Women, children, prisoners of war and familes destroyed.Takes about 2 to 3 hours to visit.Peace Park access is via steps down from the Museum Building."
132,Disappointing,This is a modern museum which gives you a good impression how Nagasaki was before and after the bombing.
133,"Moving,  Sobering.","Stopped here on a tour from our cruise ship, and glad we did. I never realized that The three potential targets for a second bomb were Kokura, Kyoto and Niigata, in that order. But the day they bombed these sites were clouded in and could not be found. The plane circled a few times and couldn't see anything, then through the clouds they spotted Nagasaki and decided to drop the bomb there. So basically those people were very unlucky. Much to my surprise, the people there are very friendly towards Americans!"
134,Military,"As one of the atomic bomb museum, she is responsibility of showing the truth of history and reminding the next generation of tragedy. By providing the sufficient and moderate information at the end of exhibition, I think the museum has been done a good job!"
135,Eye opening ,The museum replays what happened that horrible day in sometimes very graphical pictures and tells the story from a number of angles. Lots of exhibits showing the immense force of the destruction.Maybe not for very young childeren because of the pictures.
136,Must visit ,The museum reminds us of the tragic history related to the horrific event that war could bring to mankind. It was heartbreaking to see some of the exhibits. The atmosphere was somber and quiet. It shows how innocent people had to pay for the cruelty of the war.
137,Multiple ,Learnt about the impact of atomic bomb on Nagasaki. Paid 157 Yen for English audio set which was helpful. Entrance fee is 200 Yen and you can go up to the roof to see the actual site where the bomb was dropped. Highly recommended if you are in Nagasaki.
138,Must Do,"Most visit Nagasaki to understand the effects of the atomic bomb, and the museum does an excellent job of conveying them in the most solemn of ways. The museum itself was very simple - there were no gimmicky exhibits or over-the-top displays. The whole place was simple, making all the items on display, primarily artifacts from the war period, much more impactful. English captions were available for all exhibits and were well-written. Definitely a must do when in Nagasaki, and perhaps half a day, just to take in the full scope of the tragedy, would be good at the museum."
139,Humbling ,"This is a ‘not to miss’ tour when going to Japan, very raw and still stuck in the hearts of the Japanese. Fairly graphic images, remains of structures and live pictures of the days and day after the bomb was dropped. A bit of walking involves outside the museum, toilets available, you have to pay to go inside the museum but ground zero is free. It’s easy to find, wheelchair friendly."
140,Poignant reminder of the WWII.,"Yes this is a must visit when in Nagasaki, possibly after visiting the peace park as it shows the horrors of war and is a stark reminderThe staff again speak very little English and the signage could be so much better to give precise instructions to non Japanese visitors"
141,Must go- read up first,We were here to remember the tragedies of Hiroshima/Nagasaki on the 72nd Anniversaries of the August 1945 bomb Drops. The Museum is well documented in the creation and evolution of Nuclear technology. Could say more about War Atrocities on Both sides (no mention of Pearl Harbour). Overall a moving place which reminds us of People's cruelty and coming around to Peace. Good luck and enjoy!
142,Must see,"The museum is full of artifacts from the ruins of the bombing. It explains the effects of the bomb on the people involved and the surroundings, you can even watch multiple different accounts of the bombing from both Japanese and western people who fell victim to the nuclear bomb.The history and everything revolving the bombing is explained."
143,Worth a visit ,Explored the place with the kids and we all learnt a lot about the bomb that hit Nagasaki. Hope the kids remember the stories!
144,A  must visit,"This museum is next to the site where the bomb hit in Nagasaki. It has various exhibits telling stories of victims and survivors.  At the entrance is a series of paper cranes.  The legend is that anyone who folds 1000 paper cranes gets their wish granted. A 12 year old girl exposed to radiation from the bomb at age 2 folded cranes in hopes of her wish of surviving would be granted, but died before she could complete them. The museum is not huge, but it is modern, interesting and comprehensive."
145,Saddening but super informative,"Predictably you come away with a profound melancholy despite a certain lack of balance in how the story is told. Have never understood how the second bomb was justified (except by an inhumane desire to compare uranium and plutonium variants). But had forgotten Nagasaki was a secondary target with little strategic value, especially compared to Kokura, the prime target. And how only a momentary break in the cloud permitted the eventual drop. All that said the storyboards and the videos have precious little to say about the inhumanity which gave weight to proponents of the weapon’s use. Visitors from the Philippines and Korea with engrained family lore to factor in may find the presentation wanting."
146,One of the best and worst museums i have ever been too,Went as part Inspiring Vacations tour.WHAT AN EYE OPENER! the devastation that occurred with this event was extremely well portrayed in fine detail.Well worth the visit
147,Good but not great,It s amazing to see how the residents from Nagasaki raised from the ashes of an atomic bomb to a beautiful and peaceful community.
148,Must-see Museum in Nagasaki,"Very well done, exhibits were well thought out, with first hand accounts, and real stories of people who survived the explosion.Simple everyday items are also displayed  to show us how the extreme heat, and power of the bomb explosion destroyed the materials. Very relevant today as countries are getting more and more nuclear arsenal , that is more powerful than the bomb that was dropped on Nagasaki"
149,Highly informative with a great collection of artefacts,"I found this museum to be very honest and informative, blending politics, facts, humanity and artifacts tastefully and honorably.  I would recommend getting the audio guide. There is quite a lot you can read depending on time you want to spend your interest level,but please take time to read all the exhibit info you can.  English was common among the written narratives, but can't say what other languages there were.  I learned quite a lot & was touched.  The origami tributes/prayers that are throughout are beautiful and meaningful.  The museum layout allowed for easy comfortable viewing with lots of ""elbow room"".  The air conditioning was great & appreciated in July!!  Be sure to go to the hypocenter park as well as the remembrance park adjacent."
150,4th of July Nagasaki City Japan Travel,"Historical symbolic museum, emotional, ecstatic, grand place. Though the old site is demolished to build modern buildings. However, the site gives you the history and the location where the bomb landed in Japan."
151,Informative and detailed,Very thought provoking.  A small museum but with just enough to enable you to learn all about the August of 1945 and feel the horror of what happened. Very informative.  Every Country's leader should visit and this will hopefully ensure that nothing like this can ever happen again. Pictures of victims and information about the bomb.
152,A must-see!,We visited her 30 years ago since then the building has been demolished and totally rebuilt - the display material remains basically the same but the presentation is amazing- well worth a visit
153,An emotional trip,The site gave a lot of information about what happened during ending world war 2 and what the dramatic consequences were caused by the atomic bomb. It is a must to see.
154,"Fascinating, Informatative and Thought Provoking","I had a chance to visit this museum on the actual day of the Nagasaki Bombing, 9 Aug. There were lots of paper cranes given as offerings from people all over Japan/the world. The atmosphere was very gloomy, sad and heavy. I have always been a lover of places with history and this is definitely a good attraction to visit. It gives detailed description of the atomic bombings, something in which we should and must never let it happen again in our lifetimes.Highly recommended place of visit when you go to Nagasaki."
155,"August 9, 1945:  A Museum to reflect on the significance of that day","The atomic bomb museum is located next to peace park and hypocenter, it is a museum focused on educating people of the tragedy 70 years ago. It is fully ac so its a quite pleasant experience. The entrance fee is cheap too!"
156,A stop-over for history and non-history lovers,This was quite sad to see all the damage done but the Japanese say how silly it was for their generals from an island country to attack the USA and Britain on the same day.
157,really sad !,"Nagasaki atomic bom museum is a place to remind us to always keep the peace around the world. War brings nothing good.The museum gave us a look on how horrible the atomic bomb is. The effect is still felt until now.The collection of the museum include the remains of buildings and things after the bomb, photo, video, and there also some special exhibitions held about the portrait of the survivors."
158,A Piece of History,"The museum does not try to sugarcoat thinga from Japan’s perspective. Their actions during the WWII and those of the US and other countries just show no one really wins in war. It’s a very sad place to visit, but it is important to remind people of the past and see how those who survive must continue to live with their loss and their pain. You can go to Japan for the anime, the castles, the ramen and the festivals, but also go to Nagasaki and Hiroshima to see how their history will always have the marks of the atomic bombs and all their work as a people since then has been to rise from that and be better for having endured it."
159,History Museum ,"A very well presented display. Full English interpretation. Only drawback was the cast of many school children, but I guess they have to go some time."
160,Zero historic reference to World War II,The museum gives a good overview of the terrible events on 9 August 1945. The pictures were more explicit than those in the museum in Hiroshima. We were surprised to see young kids viewing this pictures. It is good to be aware of this for parents with younger children.
161,An important meuem,"Having visited Hiroshima as well, there’s more of a sense of anger here- and the human cost of the bomb seems even more stark (although more died at Hiroshima). It was almost accidental that Nagasaki was bombed - whilst it was on the original long list of 17 targets - it wasn’t on the short list (which included Hiroshima and Kyoto), and it seems to have been added a potential second target to Hiroshima at the very last minute (just scrawled, in hand, on the strike order). Whereas the attack on Hiroshima was well planned and strategic, even General Leslie Groves, the head of the Manhattan Project (described as a micro-manager) years later couldn’t figure out when and why Nagasaki was selected, especially as it held a POW camp.Even on the day of the bombing it was the secondary target. The attack on the first target, Kokura, was abandoned due to ‘fog’ (although it could’ve been due to the smoke caused by the allied bombing of Yawata the previous day) and the attack on Nagasaki was almost abandoned due to real fog. The plane, the Bockscar, (most people seem to know the name of the plane that bombed Hiroshima- the Enola Gay- but not the one that bombed Nagasaki), was almost on its last dregs of fuel, when a gap in the cloud opened- and they dropped Fat Man. It didn’t even hit its intended target- the Mitsubishi Steel and Arms Works- but instead it hit the centre of the city- the bit where all the maps show the schools were. As the museum also shows, the Japanese government were about to surrender after the bombing of Hiroshima, the subsequent bombing of Nagasaki almost seems an after-thought- except for for thousands of people wiped out, due to the scrawled, hand-written, change to the final strike order."
162,Moving but well worth it ,This is a good museum that highlights the atrocities of war and its long-lasting devastating effects till this day. Suitable for adults and teenagers. Good place to learn about the history of related events as well.
163,Awe inspiring - so glad we visited,"This is a must see museum. When you enter it starts with how Nagasaki was chosen as the target.As you walk through there are photos of Nagasaki before and after the explosion, and horrific photos of injuries to the survivors. There are letters written by survivors just after the explosion detailing their thoughts, very sad to read some of them.There is a life size model of the Atomic Bomb ""Fat Man"".At the exit there is a wall covering how many nuclear weapons are in the world today and who as them.A very solemn place, a place to reflect, a place to pray that this never happens again."
164,A visit to this museum will give lasting memories,"I have been in Hiroshima Bomb museum and Nagasaki is comparatively small and less visitors. However, atomic bomb reminds us war is terrifying and all of us should keep peace in mind."
165,"For those to Remember,And never Forget","The museum isn't ""in your face"" but rather one of survival for the citizens of the city and the strength of the city to rebuild and become the city it is now.  This is a MUST do to understand the city of Nagasaki.  Aside from a replica of the atomic bomb (mindblowing how the little fusion site destroyed lives and the city itself), we walked away with the words from a survivor of ""Remember where you are.  Our loved ones died here.  You are walking on their remains""."
166,Thought provoking museum,"Be sure to get the audio guide as it offers additional information to the signs. Moving, but has less graphic photos than in the Hiroshima Memorial Museum."
167,"""please rest in peace, we shall not repeat the same error""",The museum is a record of the timeline that lead to the bombing. Photographs and artifacts are displayed in a sensitive manner. There is an emphasis on recording the past to highlight the need for World Peace in the future.
168,Moving experience,"If you have to compare the museum between hiroshima and nagasaki, I would say the one in hiroshima is much worth going. There are explanations as to why this place was chosen and how it affected the people but not as much in depth as the one in hiroshima, was disappointed."
169,Well done and balanced.,Struggled up a steep hill to get to the site and the first thing I encountered on entering the building was a steep flight of steps down. Not the best designed museum. It was sobering to see the exhibits but personally I felt as though the history was very one sided. The overall impression was that the town had been unexpectedly bombed and had then gone on to be a world leader in anti nuclear peace campaigns. Missing the history of why the horrific incident had been caused by all parties involved.
170,Facinating and outstanding,This is a museum that you have to visit. It is a travel in time back to the end of WWII. All world leaders should visit this museum.
171,A must to do in Nagasaki,"Not much to add to the title other than you need to go and experience the exhibits.  While a visit to Nagasaki may not be as compelling as going to Hiroshima, this is a must see."
172,Very confusing place with limited facilties,"Very well laid out. If you have been to the museum in Hiroshima, this is not the same! It is small and graphic, not for the squeamish, but it happened and we should all learn from it, never more so than now!"
173,A day in Nagasaki,"In light of all the nuclear talk between Trump and Long Un, this is the place they should both visit to get their heads screwed on right. Adjacent to Peace Park, this museum shows the  destruction and after-effects of the bomb on innocent humanity. A worthwhile visit..."
174,Cruise excursion,"Given the rhetoric between a couple of world leaders these days, a visit to this museum might be of true value.  Seeing the displays, the artifacts, the taped interviews, documents - who would want to ever think to use another atomic bomb on anyone or even have them as part of the arsenal?   The museum, itself, is smallish but packs a true punch.  No one talks much, there is no banter or laughter.  A very sobering experience."
175,Very sad and moving,"This museum tells one about Nagasaki, of course it does, but it also puts the events into context and informs of the processes that lead to the bomb being deployed. It tells of the time and the place the world was in at the time. Extremely informative, interesting and very much worth a visit, or in my case a repeat visit when I get the chance."
176,Superb!!!,It’s hard to look at some of the photos and read the stories but it’s a good reminder of horrors that come with war. I think there’s enough information provided in the museum without a tour.
177,Impressive and well set up. ,"You know, this is the one of the most heavy feeling places I ever visited.Museum of Atomic Bomb you can call Museum of Peace. Call to the Peace. Call through a pain, fear, despair of war. A demon that turn people to an evil creatures that murdering men, women, children, old ones. Turning moms, dads, sons, daughters to an ashes and burned corpses bleeding and crying because of the unbearable pain.You seems to be transferred in time. Dark room and a lot of photos. Common photos of common morning of common people. Owner prepare his shop to open. Children goes to school. Janitor cleaning streets. Trams are ready to start a line. Common morning of common people... you almost hear a laugh of scholars, noise of milk truck engine, water rings in a river and wind whispers in a leafs of a trees... but... you hear a clock. Tick-tock-tick-tock. Boys are running in a school.Tick-tock-tick-tock. Taxi driver is open a door of his car.Tick-tock-tick-tock... soon... soon... a bombers are already here. Soon... tick-tock...And in a moment morning city with all it’s people turns into an ash...“Water, water, give me a water, please, I beg you...” and a men gives a water to a burned young girl, she drinks it once and dying with only one word “thank you”...All this place just staying in a water. Memorial with tens of thousands lights that are shining under a thin layer of water. Fountain of the Peace is a wings of water, hundreds bottles of water under monuments... living now people seems to ask them sorry and bringing water to a souls...So much feels a pain... and feel of lump in throat that bitter unbearably...If only there were no war... If only there would no war.Strongly recommend to visit + Peace Park."
178,Interesting displays ,While once could never say this is a fun stop it is very well done.  Most of the signs have English and there is an excellent English audio guide.
179,Bringing the experience to an individual level,"Whilst in Nagasaki a visit to the atomic bomb museum is a must, it is easily reached from the train station on any tram.You will come away with the knowledge that nuclear weapons must never be used again."
180,Somber Museum-Moving Experience,"Having visited the Hiroshima museum the previous day we were very emotionally in touch with the content already. I, however, felt that this museum was better. In a different way. It’s difficult to compare the two are they both share tragic stories and articles related to the horrific bombings. In my opinion this museum gave a more well-rounded perspective, also sharing more background of the war and arms race as well as the future of our planet under the threat of nuclear weapons. I felt that if I were to recommend one or the other to someone who only had time for one I would choose Nagasaki."
181,Haunting,"the right place for the people all over this world to reminisce how brutality of war, it's quite sad and provoking historical museum, here with the aspiration message from cenotaph for the A-bomb victims, Hiroshima Peace Memorial Museum ""please rest in peace, we shall not repeat the same error"""
182,Very interesting,It’s worth a visit and is well layed out. Lots of English explanations. My only disappointment is it doesn’t really explain why the bomb was dropped.
183,Lest we forget,Every person should be aware of the power and devastation that mankind is capable of subjecting others to. Very deep.
184,required viewing,"This museum is ""quaint"" compared to the high tech one in Hiroshima.  I learned a lot here, its important to keep an open mind as the history lessons are a bit different than what I learned decades ago.  I lingered here reading everything and I am convinced that every world leader needs to visit places like this."
185,Made an impact,"While the effects of the bomb are very vividly portrayed and the human suffering shown clearly, it is disappointing to see any lack of context. It is stated that Japan was at war since 1937 not that Japan had started these wars.No reference is made to the terrors imposed by the Japanese Imperial Army in places such as Manchuria, Singapore or Burma where civilians and POWs were killed without mercy or starved to death. Perhaps a reference to the Burma railway and the horrors imposed by the Japanese might help understand why a wonder weapon would end their ability to impose more death and destruction. The reference in text claiming that as millions of dollars had been spent on developing the bomb, it had to be used, is offensive. President Truman took an appallingly difficult decision and the correct one. I am not from the USA."
186,"Presented as victims, not villains ","Visit for the artifacts. Do not visit for any history lesson. The Information panels lead one to believe that the Japanese had no fault in the dropping of the atomic bomb. Example: information panel states “Pacific War starts” instead of “Japan brings United States into WW2 by bombing Pearl Harbour before declaring war”.  Be aware that the video at the museum entry cause congestion, but you can watch the same video further inside."
187,Not easy viewing but a must-visit ...,"The museum takes you through the short part of the history of Nagasaki from just before the bomb and takes you through many years after it happened. A visitor can see what was the Nagasaki like before and after the event and what were the consequences on land, city, infrastructure and especially on the people."
188,Atomic Bomb Museum March 2018,"Ignoring the fact that the museum twists history and ignores the Japanese war crimes, it is a very nice and interesting place to visit."
189,Must visit in Nagasaki,There museum is well set out with enough English to make it interesting. It is hard to see what happened to so many of the citizens. At the very end there are some displays asking for an end to nuclear weapons and the number held by many nations. Well worth a visit.
190,Vacation ,"We first visited this museum 13 years ago and it's the same, apart from the end where you get to see a wall of places that are still resting atomic bombs. I was amazed to see that the US has tested one this year...in the year 2019!!!Moving account of the bomb through survivor stories, objects and WWII history."
191,"Hopefully, never again","There were so many Japanese school parties here and the children clearly did not understand the significance of the place.  It felt totally surreal to be so distraught and moved while surrounded by a sea of laughter and exuberance.  I shall never forget the experience.The cafe is pretty useless.  Serves only the basics and in a country where waiters and waitresses are unfailingly helpful, the staff were all surly and miserable.Finding your way into the museum is quite tricky.  It seems to have so many entrances, yet once inside it is not very clear where to go. But maybe a lot better without a million kids around?"
192,A must see if in town,"For 200yen entry, not expensive. I went on a very rainy day so it was pretty quiet, but even then there were a lot of tourists. Parts were ruined by others taking photos (despite signs not to), and speaking loudly in the halls when it really calls for quiet reflection. A somber trip to be sure, but truly important."
193,Well done & Reflective  .. ..,"My wife and I spent a hot August summer day in the Atomic Bomb Museum. The museum is a commemoration of the unfortunate event when the US unlatched the atomic bomb on the city of Nagasaki on Aug 9, 1945 at 11.02am. The exhibits include pictures, interviews, actual items from the war, etc. I recommend using the audio guide if Japanese is not your first language. Definitely a sombre wake-up call that nobody ultimately wins in a war. Worth a visit..."
194,Sadly interesting,It has very well done museum about Nagasaki’s dark history. Some photos and short movies may be too graphic to the children. But this place and the one in Hiroshima are must to go.
195,The museum with pictures and exhibits before and after the Atomic Bomb.,You just need to go and see this place. There is no real way to describe it on here to do it justice.
196,Extremely Well Done Museum,"Not a very large museum, which can be covered in a couple of hours. The exhibits are more focused on the human toll of the atomic bombing, with many artifacts demonstrating the destructive power of the bombing and the horrific injuries suffered by the victims. The last section, which showcases personal letters and artworks from some of the victims and their relatives, is especially poignant. The audioguide is useful, and recommended. If you visit with children, be prepared to help explain some of the exhibits, which can be disturbing as the museum has chosen not to sanitise any of the images of the victims."
197,Not As Graphic As Hiroshima But Truer Historical Display,"Visited this museum as part of a trip in the Far East and how glad I was that I made the effort. The museum is very well laid out, gives lots of information and accounts from survivors of the bomb. I felt very humble after being there. I only hope to God we as human beings never allow this to happen again."
198,Importance of  peace,"The museum not only presents the tragic past of Nagasaki but it also gives you an idea, how many countries in the world have nuclear program, which frankly, is alarming. Because of the data and display available, you would need  a couple of hours to really digest and understand the purpose of this museum. There is a museum shop that sells english books and some souvenirs."
199,A very sobering experience,People should learn the lesson from this horrible history. The museum exhibits scientific aspect of atomic bomb. We learn about more details about war in Asia which eventually merged to WWII.
200,A great way to learn about an awful time in history....,A bit overwhelming. But it tells the whole story. You cannot come to Nagasaki without visiting this museum and the adjacent Peace Park and the spot marking closest point to the explosion of the atomic bomb. May we all learn from this......
201,Poignant,...and it never gets old coming here. Most of the displays makes me well up with emotion and question the principles and morality of my country - really the overall decency of the people involved in doing this.  Two things were striking for me on this visit.  First was that photo of the little boy with his dead baby brother on his back.  I don't think photos get much more powerful than that.  The other being that this photo gave me pause to think just how resilient the Japanese people are.  I'm not sure another culture could have survived (and flourished no less)  the devastating atomic bombings.
202,Worth a visit,Well worth a visit to understand history a lot better. The horrors of war is terrifying and should act as a good warning to us
203,Learning experience,a very sad place due to the tragedy that happened. but a must-visit when int he city. it gives a good details on what actually happened on D-Day. short walk from the tram station. spend some time and take it all in.
204,My China Trip,Building was new and there was a bookshop and a cafe.Bookshop selling limited English books that is worth a read.I prefer the mesuem at Hiroshima which has more significance and history.Easily access by tram with a 7 min walk.
205,Very moving.,"This is a 'must-visit' museum when you are on a trip to Nagasaki. The visit will be incredibly sobering/serious and yet highly educational and enlightening.Please make sure to get the audio guides (for a small additional fee) as these will give you a ton of more information than what is provide in the limited English text boards next to the exhibits.I would say, plan on spending around 2-3 hours at least and do plan to walk it to the hypocenter and the nearby peace park."
206,Lack of balance,Must visit. Amazing place that gives you a goosebumps. So sad and tragic story of people who experienced atomic bomb attack.
207,A must to see,"By visiting the museum you will experience the details of the day through photos, film, artifacts and relics recovered from the site. Of particular interest is the way in which the Japanese present the event - and on our visit there were loads of school kids there for a day field trip. A Perfect place for kids to learn about their history and the terrible tragedy of nuclear warfare. There are displays not only of artifacts but those that show a model of the ""fat boy"" bomb and how it was made and how such a bomb is detonated. This is a museum not to be missed for its insight into this terrible day and the human tragedy that occurred. The museum is air conditioned, plenty of bathrooms and they do a great job moving people through so don't be intimidated if you see lines or lots of school kids. They are great - polite and friendly and offering their greetings to you."
208,Excellent Museum !,"We travelled here after visiting Hiroshima and did both museums. Both my husband and myself felt that this museum offered more (the other is still very good). We elected to do the audio guide and felt that the place was less crowded and that you could really take the time to experience everything it had to offer there were exhibition pieces, video interviews and objects from the impact that you can actually touch."
209,Amazing,A timely reminder of the destruction mankind can bring to this world. It was an emotional journey but everyone needs a reminder now and then.
210,Must visit.,I found it an interesting and poignant tour well laid out but I found the museum tour in Hiroshima better and more of an impact. Good to do both but if only one then Hiroshima would get my vote. Having said that I did learn new information here. I also found the peace memorial here more poignant.
211,A Place to Make you fell humble,"As an American, I knew it would painful to visit this museum, and it was, but the overall experience is one of recognizing why this must never happen again. Don't miss this well-designed special place."
212,Very interesting but a bit too onesided,"If you travel to Japan and get close to Nagasaki, I highly recommend that you visit the Nagasaki Atomic Bomb Museum.  It displays the tragic history of the bombing but I did not feel that there was any attempt to justify the Japanese actions leading up to the bombing and no criticism of the U.S. decision to drop the bomb.  It just displays the horrible effect that the bombing had on people and infrastructure.  I came away with the feeling that the museum is trying to convey the grusomeness of the event in an effort to prevent it from happening again."
213,Intresting,Ok first off i will say as an American it makes you feel horrible about what happen and the reason why the museum even exist. After you that it is by far a very good museum that is very informative and very factual. I would recommend it to anyone. If you're going to Nagasaki city then this is a must. you have to be aware of what happen here to make sure the world never gets to this again.
214,Educative and Enjoyable,"The museum is tasteful and informative with artefacts, stories and photographs that bring home the futility of war and the human suffering associated with it."
215,A Should See,"The Nagasaki Atomic Bomb Museum is a remembrance to the atomic bombing of Nagasaki by the USA.  Next to the museum is the Nagasaki National Peace Memorial Hall for the Atomic Bomb Victims, built in 2003, which marks the hypocenter of the event. The bombing marked a new era in war, making Nagasaki a symbolic location for a memorial. The counterpart in Hiroshima is the Hiroshima Peace Memorial Museum. These locations symbolize the nuclear age, remind visitors of the vast destruction and indiscriminate death caused by nuclear weapons, and signify a commitment to peace.  For reasons that are still eluding me,  I did not find Nagasaki memorials as emotional as Hiroshima; I don't know why, as they were both equally tragic events that should never have happened. The museum itself covers the history of the event as a story, focusing on the attack and the history leading up to it. It also covers the history of nuclear weapons development. The museum displays photographs, relics, and documents related to the bombing.  A humbling and emotional place to visit to reflect on the horror of the nuclear bomb attacks in Japan."
216,Educational ,"An amazing place to visit but be warned its not for the faint hearted.  Lots of exhibits, stories, memorabilia to step back in time and relive the horrors of war.  It is hoped by all that we can learn from our past mistakes and for the sake of humanity, never use nuclear weapons again in the future."
