,title,text
169,Beautiful view only for pics,"This was an excellent place to chill out and enjoy the beauty of JalMahal. It gives you a feeling of how old emperor used to enjoy life the fullest as a tyrant.  There are many options for street food, pictures and chai on the Vista point. You can also take a picture by renting…"
170,Travel with my sweet love on sweet place.,"Visit this place for some open breeze! A nice view, a little street side food, a couple of pictures here and there!! Best time to visit is during evening! "
171,Worth a view,What a beautiful palace in the center of a lake. I have never seen such beauty. It brings back romantic emotions from long ago and is amazing to see
172,wonderfull,We had to stop roadside to view the Jal Mahal which is located in the middle of Man Sagar Lake. It was built as theatre. It is a beautiful site from a distance on a foggy day. There were plenty of traditional handicrafts venders and sellers along the roadside.  SEE photos.
173,Worth a quick stop at Jal Mahal ,It was amazing visiting Jal Mahal in Rainy season. Everyone must visit in Rainy season. It's highly recommend for newly Wed couple.
174,Good for a photo stop,"As with  a few ""attractions"" and historic buildings in India, this is a view from the road only place.  Looks great but why do these things get listed as attractions?"
175,Weekend Place,We actually had a better than expected stop here. Great photo op of the palace in the middle of the lake. No access so just a photo op. When we were there it was kite festival time and we had a great time wandering around watching cultural dancing and listening to live music. With out that however this is just a quick stop.
176,Jal Mahal ,A palace in the middle of the lake - worth stopping for 10 minutes en-route to the Amber Fort. We visited in high summer and the water level was low.
177,Water fort,"It is just a photo stop, pretty but not an attraction.  Lake bank is  filled with hawker,  rubbish and rats"
178,Serene environment,"Stopped off for some photos of Jal Mahal and the wildlife, great architecture. Make sure you keep away from the part where the water/drains flow into the lake. Great views of the Pelicans. Well worth a stop."
179,Beautiful,"The water was suuuper dirty with dead bird and i'm not even talking about the smell! Full of people trying to sell you things, the temple is super far and you see absolutly nothing. I've stay 2 min and go back. Super far from everythings too. Not worth it. "
180,The Birthday Celebration,"This is a great place to see quickly. There are a lot of vendors trying to get to buy everything under the sun, so it's pretty annoying to spend time there as a foreigner. The palace looks really pretty, seeming to float there in the water, and I love how there are trees growing…"
181,Great late afternoon photos ,This is just a quick stop on the way to or from the Amber Fort. The palace is in the middle of the lake and looks like it is flooded. The palace is not open to the public and the view is free.The view is amazing as the lake is also surrounded by mountains.
182,Beautiful to look at but can't touch it.,A good stop after the amber fort. A lovely place to walk around and relax. There are small stalls to buy souvenirs and one can take pictures in ethnic clothes.
183,Jaipur Trip with my son,Not a place you can actually visit so focus on the pictures you can take from afar.  once you’ve taken the pictures you can enjoy a nice walk through the market vendors that are set up along the strip.  A good place to buy souvenirs and make sure to hustle on the prices.  
184,Nice,"One is not allowed to be close to Jal Mahal, and internal tour, or guided tour is out of the question. You can take a view from distance, and it is fasciniting. It will be great, if they will allow a boat tour closer to the palace."
185,good to see,Jal Mahal looks beautiful early in the morning during the sunrise as well as at night with the lights on. You can not go to see inside the Jal Mahal but you can see it from the sidewalk.
186,Worth a stop in Jaipur,this is about 6 km from Jaipur in the Amber road. One can plan the visit on the way to Amber fort. This is actually a Mahal in a lake. As the entry to the Mahal is not allowed. The benders in the vicinity offers a great display of fashionable items. there are a lot of birds. There are fishes in the lake. People do offer food to the fishes in the lake.
187,Jal Mahal,Jal mahal previously a duck hunting lodge for the king lies on an island in a large lake. It is inaccessible but can be viewed from the shoreline. Stinking discoloured water flows into the lake and food is for sale to feed  the birds and ducks around the area. Many pavement sellers offering the usual souvenirs regularly moved on by police. I thought the trip a waste of time. The government needs to clean this area to avoid it being ruined forever.
188,Mahal in Lake...,Jal Mahal sits out in the middle of Man Sagar Lake. It was a maharajah hunting lodge. At present you can't reach it from the shore. There is talk of developing it as a restaurant or hotel. We were happy to view it and take a lovely photo
189,Beautiful to look at..,I guess the only reason I like this place is because it was poking up out of the water like a floating Hotel. I guess the royalty in the area found it nice in the summer time because the water cooled the entire building. I thought that was very interesting. I don't know if you can actually go to it when you can see it from the road way and one of the Street Markets along the way. It's worth a glimpse
190,Can only be seen from a distance,We were captivated by the this amazing historic site. Will recommend this place to anyone to visit. It is indeed a magical and impressive view.
191,Water palace that can be seen from far distance,"There is no entry to Jal Mahal. No Boating. Only you can roam around the lake and spend money on photography. Since visit to Jal Mahal is not allowed, it should not be shown as a place of visit for tourists."
192,Water Palace,"This place was amazing. If you got try to hook up with Rashid, Agra tours on Facebook as the guy is amazing!?"
193,Awesome place,"Just v can take fotos, i think a boating to palace will be good for the travellers, its on d way to America Fort"
194,Beautiful location,"What an impressive view from the shore of the lake. Unfortunately, it’s inaccessible and no visits allowed. Our Guide informed us it was being renovated and will be open end of 2021 as a floating hotel. Watch this space!"
195,Stinky and Smelly,Jal Mahal palace is an architectural wonder of the Rajputana. The building is in the middle of the lake and looks as if its floating in the water .The palace is built with red sandstone and is a five storied building. Four floors remain underwater when the lake is full and the top floor is seen.this place looks beautiful surrounded by hills. It can be visited while going to Amer Forth as it is on the way.The place was very crowded as it was peak season and a lot of garbage was thrown near lake sides which looked terrible. People should be more aware of taking care of our rich cultural heritage.
196,Beautiful can’t wit for restaurant to open ,This palace was built for the use of the royal family of Jaipur and is surrounded by an artificial pond . Can be reached only by boat . Is used by the royal family only twice a year . Is not open for visits of the public . 
197,Entry is prohibited inside the JAL Mahal,This is yet another must see in Jaipur. It's a quick stop for a photo and you can be on your way. This is a good area to see and/or ride camel's. I didn't ride a camel but the camel owners let me pat the camels and take photos
198,Loved this,The Jal Mahal was made by one of the kings as a recreational place. Many other kings would be invited for a stay. Artisans have soulfully worked around every aspect of this masterpiece. A must visit for those who love history.
199,Evening stroll ,Nothing much to write about here. No boating or visit to the Mahal allowed. It's just a photo op on the way to the Jaipur forts  Ask the auto guy to stop for few minutes in way to the forts and this place is checked off the list
200,Jaipur's Royal Wonder!,"It was a rather short visit rather to take a click from the road. Its not allowed to enter inside so we decided not to even take the boat ride rather take a shot from the water body. A nice experience, overall."
201,Summer palace of the king!!,The beautiful Jal Mahal is not accessible but just to be viewed from a distance. You can click photos here. There are photographers who rent Rajasthani costumes to wear and click pictures in it. It's located on the way to Amer fort so one can stop by for a quick photo. The water palace looks even more beautiful at night with all the lightings. The Mahal is made of sandstone and looks as if it is floating on water but actually it's 3 floors are submerged in water. The architecture seems superb. Hope they allow visitors soon.
202,Nice place to visit ,"While you're not allowed to go inside, you should certainly stop for a photo. Pretty palace on the water with a mountain backdrop for your photos."
203,Makes a great photo,I went with an expectation to see something very unique abd beautiful.1st you cant enter jal mahal and no boats in that lake to see2nd it is just a building in filthy water3rd the smell is terrible at that area4th you can plan to see if you are willing to see the fort
204,Good,"A palace in water. That's the only thing I can tell about this place. You can not visit the inside, but it's pretty beautiful from the street nearby. A place to take some pictures of and leave after 3min."
205,Jal Mahal...Just few minutes stop by,Jal Mahal  Jal Mahal a palace surrounded by water .palace is in centre of the water body  The view of Lake palace  attracts tourists and it's beauty asks them to visit again.
206,Water palace ,Jal mahal is called jal because it is having water in hindi jal on all side and mahal is at center of the water beautiful view to see
207,Nothing special,"We stopped to take a photo on the way back from Amber fort. In the photo it looks beautiful, but when actually there, all we could notice was the incredible amount of rubbish littering the lakeshore. It was so disgusting that we wished we hadn't bothered to stop."
208,Palace on water!!,A palace in the centre of a lake in Jaipur. You cannot visit and are constantly pestered by beggars and touts. Very pretty but nothing special.
209,No entry to Jal Mahal,Went to see the place and there was nothing wow... There was no way of getting in there but instead just take photos from a distance... The market in front of it was okay... 
210,Beautiful from the distance,"Seems that there is not the opportunity to go out to the palace, but only to photograph it apparently floating on the lake. Pretty enough, but a shame one can't get a closer look."
211,Nice place,"We stopped here on the way back from amber fort for a couple of minutes to take photos, it is a beautiful scenery."
212,Awesome view post sunset and moon lit night with lake and hill in the back drop,"This does not qualify a tourist attraction. It does not offer anything to stop by, and spend time. You can only watch it from the shore and cant get close to it. You can very well watch it on a drive to or from Amer fort. The only reason why you might want to stop there is the road side shopping option available in from the front of the Jal Mahal. But you have a lot of other places to do road side shopping in Jaipur! This should be your first place to skip if you are on a tight schedule in Jaipur"
213,A delicious restaurant ,"It is now known as Taj Lake Palace. It is located right in the midst of Lake Pichola. Standing tall and beautiful in the middle of Lake, Taj Lake Palace is an 18th-century historic stay in the City of Lakes offering an ethereal experience of the era of kings and queens"
214,Can only see from the road,"Peaceful fort in a jheel , around 15 minutes from my hotel , if you don't go there , there isn't much thay you would miss."
215,Breath taking view,"Good that it is located on the way to or from the Amber fort. It’s a nice area, quite touristic but worth a stop. Scenic pictures possible. The lake with the water castle canalso be seen from top of Nahargarh fort, great views. Afterdark it is lit up. The coconut water we had…"
216,Busy,"Good place, can enjoy.. It was breezy during evening tym, otherwise not much to see, u can see from ur respective vehiclwle"
217,Terrible!,Just wow.... a visit is a must if you are in Jaipur.  A palace in the middle of a lake....breathtaking.  Nearby camel ride...i love it
218,Great Buiding,"We went twice, the first time we were on a tour of many sites so we did not get time to have a look at the stalls selling many tourist objects, so we decided to get a rickshaw back so we could buy some bits & pieces to take home, you must be prepared to haggle hard. lovely place…"
219,Great Place to Experience,"It was a really stunning setting, just so magnificent with the lake and sunset a real treasure , I would recommend"
220,Palace in Water- Jal Mahal ,The place is dirty not maintained well. govt need to take the urgent action on it.nothing write if you have time visit some fort don't waste time here 
221,Pretty scenery,"Just like my last visit in 2017, I am still confused why this structure was built. This time I had an even worse experience with a foul smell in the waters when we tried to get some pictures from the road. The hawkers on the street makes the things a bit more clumsy. This place…"
222,Very pretty,"Nice view, but nothing more than that. You can't visit, so it's just a building in the water. Nothing more"
223,Holiday,Looks like it would be an impressive location to visit if it was possible .  Visit in the afternoon when the smog of india dissipates if you want a nice photo.  
224,Disappointing,"The floating palace in Jaipur - a beautiful building which appears to be floating on the middle of Man Sagar lake. You can only see it from the pavement/roadside - there are also some souvenir stalls along here too. Something free to see, and it’s definitely worth stopping and…"
225,A good view from distance,A monument built on a lake. Kudos to the builders though for such a wonderful effort.   You cannot reach the monument or get inside. Only view it from the shores of the lake.
226,Water palace,"A must see in Jaipur, but as always let down by the high amounts of pollution and dirt in the surrounding area. Either way, worth a visit!Ps bring your own bread to feed to the wildlife or buy from the vendors on site"
227,How is this even a place to visit???,Way to stinky and dirty that it used to be few years back. You cannot go anywhere near Lake. Erickshaw can bring this place to stand still at any time.
228,Beautiful and abandoned!,Go here in early morning to get a spectacular view of the Sunrise. Can spend good time in Eve. Get clicked in Rajasthan traditional clothes.
229,Beautiful ,It is just a photo station.  U can't go inside..  u have watch it from road. Click few pictures if u are interested else u can skin this.  U can watch this from taxi also..  No need to get down
230,"Photo stop, not visit","Very neat palace in the middle of a lake. We were told it used to be open to the public, but it is now closed. They said it was haunted, not sure how much of that is true. It was beautiful to see. I would have loved to see the inside though. There was also a large food and trinkets market here."
231,Great photo op - but no access,"It’s such a shame that you can’t visit the Jal Mahal, it’s not derelict, it’s actually been  semi restored by an Indian businessman, whose intentions were to open it as a majestic restaurant, but build a hotel on the lake shore to stay, the manager at our hotel, The Trident was telling us the story, as it’s a beautiful view from the hotel looking at the Jal Mahal, but the government won’t give permission for the hotel, so the floating palace stands empty and forlorn.The photo shots are just from the road, such a wasted opportunity for the city."
232,Ideal for a brief stopover,Although this is definitely something unique the pictures online make it look much more spectacular than it really is. Very dirty near it and a fence obscures any good views.
233,Worth a photo stop,A must visit  Even the road side shops offer cheap n good products  Bar gain is needed - whatever they say just divide by 2 or 3 
234,Marvel,We only got to see this from mile away.We were told corporate is in process of acquiring property and making it a hotel. Congrats to them  Corporate greed
235,Amazing Sight,Really disappointed with this site. It's very dirty. Rats are running along the water edge its so polluted. We stopped for a couple of mins for a quick pic and straight back in the car. 
236,Trip,"Jal Mahal a beautiful palace in the middle of Man Sagar lake at Jaipur. While crossing the palace, the whole view looks very charming that it attracts people of all ages. Visitors are not allowed to enter the Palace. But you can enjoy the view of the palace by boating in the lake."
237,beatufil,I loved this palaceIt ignited my imagination and I took a pic I love.My guide a young auto driver was happy to take me from site to site.We went to Amber Fort... don’t miss it!
238,I liked around here because of the open place and view,"On the way to Amber Palace you'll see the Water Palace on your right. Have a stop and look when you return. You only need 10 minutes, but definitely worth it.The man made lake houses this spectacular Palace which was only used for parties and gatherings."
239,Beautiful evening,"Our driver dropped us there for lunch during the way back from Amber Fort. We saw there have some good comments on food on a website. That’s why we gave a try. I forgot to take the pictures of food because I was so hungry and the food was delicious, haha. The price is inexpensive. Recommend it 👍🏼"
240,amazing veiw,This trip was really very good.  My love was really very happy. This place choice was my wife. It's nice place.
241,You only see the top floor of five!,Europe Palace and sharing best scene at twilight difficult to get to and the unique enough to make a separate trip
242,look pretty beautiful,Even though the food is good but the service doesn’t match. The non veg is just not good but veg food is fab. Only come here after making sure that u have enough time. Since it takes ours.
243,view is mesmerizing,I’ve been going to Jaipur my whole life but only this once did I visit the Jal Mahal! Unfortunately one can’t go too close but it’s still a site to savour !
244,Only viewable from the side of the lake,Do a image search on google for Jal mahal. That's the only view you will see in actual. Boating is prohibited and you can't visit inside. Take a mandatory click from road side and tick mark this place from your bucket list!
245,Nice view,Fascinating building that has survived for so long despite being mainly under water. Restoration work is ongoing so can't be visited at present.
246,You can not go inside,"Enroute to amberfort this structure in the middle of lake is an impressive picture.....But that is all......Only worth having a look from the road and clicking photos from the distance ....Because u are not allowed to go there ,water around the palace is not clean,The area around is dirty and poorly managed. Disappointed that a place which has so much of potential is being neglected like this."
247,Nice place amidst lake ,Jal Mahal sits out in the middle of Man Sagar Lake. Nice place to stop over for a few minutes if you are visiting the amber fort. Entry is not allowed inside the mahal. Worth a quick stop.
248,Picturesque view during full moon night,Another worthwhile building to see in the kaleidoscope of what India is. Their monuments from the Mogul Empire live on to the present day. O! Please make sure to keep your fluid intake up while traveling India. Mike Singapore*****
249,"Nice palace to see, but not accessible",This place is a classic example of people and government doing their best to make a garbage pile out of a historical monument. We do not deserve this piece of history.
250,Cool to see quickly,Good for a photo stop on your way to or from the Ajmer fort. Not really more to add here. Watch out for locals wanting to earn some rupees for a picture with them.
251,Lake full of rubbish,"Poorly maintained, but fort was good , just on the way on the road so doesn't waste much time  Not clean"
252,Family trip to jaipur,This is nice to see on your way past but don't expect much. You can't go across to it and apparently it is empty.
253,A monument of glory wasted by our pathetic attitude of littering,You cant actually go to see it up close I believe therefor worth stopping on your way back from Amer Fort! That’s what we did and it is still nice to see it from the viewing point 
254,Iconic Palace in the Lake,"The Jal Mahal or the Palace on Water is among the most popular attractions in the city of Jaipur. The palace lies on a lake known as the Man Sagar Lake and is surrounded by the Aravalli hills on 3 sides. Located in close proximity to the Amber and Jaigarh Forts, the Jal Mahal should be combined with a visit to these places.The government has built a mini-promenade on the shore of the lake, from where one can see the palace. Entry to the promenade is free. Unfortunately, the palace itself is not accessible to visitors, as there is no boating facility available. Hopefully, once it is renovated, visiting the palace could become a reality,"
255,"Lovely to see, but unfortunately can’t access it",Imagine that you want to duck hunt ... so just build a small cottage in the middle of field and make a lake around it! Wow!I hope that the plans to organise guided visits will be made reality - in that case I'll go back.
256,Government owned & closed,"On your way to Amer Fort, you can visit Jal Mahal. You can not enter Jal Mahal but it is a photo opportunity.  A lot of vendors give traditional Rajasthani dress on hire and click a photo with Jal Mahal in backdrop. A nice memory."
257,Viewing area dilapidated,"We visited Jal Mahal on our way back to Jaipur from the Amber Fort. While the palace itself is picturesque enough, you can’t get to it and so have to look from the viewing area which tends to attract a large number of vendors. We visited mid morning and so perhaps visiting in the evening when it is lit up would provide a better view and photo opportunity."
258,Mal Mahal,"Jal Mahal was built during the 18th century in the middle of Mansarovar Lake. This is one of the biggest artificial lakes in Jaipur, which was constructed using red sandstone. It is a five-storey structure built in Mughal and Rajasthani architectural styles. The Jal Mahal was…"
259,good for evening walk and shopping,"It was best experience ever, niodoubt all chef are magician of food, I would recomond this place to my friends, it was valuable visit"
260,Mrs Poulton,"It's okay if passing for a quick photo.  The lake (especially where you stand for the photos (by the shore), is kind of gross. Litter etc. Doesnt seem like you can get out there to look at the actual building. So it's really a photo of a palace in the middle of a lake. It's…"
261,Awesome,"A great piece of architechture that builds inside the water... Great sense of peace and beautiful location for photography...footpath shops at Jal Mahal gives you variety of material like decoration, jaipuri designer suits and kurtis for shopping.. one can also taste variety of eatables there."
262,Bad experience good place ,"This place was on my to do list in Jaipur, however was sorely disappointed by the fact that entry is prohibited inside the JAL Mahal. The palace is surrounded by water from all sides so whatever you see from the lake shore is what you get."
263,Exam day,great to see from a distance as not allowed inside... looks neglected when seen during the day . authorities should do more to preserve such historic sites .. absolutely amazing architecture and structure which was built so long ago in water ...amazing ...
264,Exotic,"There are whole lot of hawkers all around Jal Mahal promenade, making it lose out its charm.A short visit (10 mins),whilst passing thru is sufficient."
265,Beautiful from distance,"We were at Trident ( just opposite to Jal Mahal) and staying at a lake view room. So we got to see this monument at different times [Sunrise, early morning while it rained and during night under lights]. - My favorite was in the early morning, under overcast conditions with low rain bearing  clouds covering the mountains overlooking Jal Mahal. - Go there just after dusk. - The monument takes on a different perspective under lightsTraveller Tip- There is nothing much to spend time at this place. You can neither take a boat ride nor go to Jal Mahal. -  Visit this place on your way to Amber fort. If you are going for the sound and light show at Amber fort, drop by Jal Mahal to see it under lights."
266,Awesome,"The majority of locals seem to go here later in the afternoon/evening. You'll get the usual hawkers & street vendors, but also an opportunity to chat to curious locals & maybe even have a hit of cricket. "
267,JAL MAHAL,"While my family and I were touring in Jaipur, I learnt the story of the Jal Mahal and how the king built it for his wife. Hearing about it got me excited to see it, but after stopping our car, and seeing it from afar, I was kind of disappointed. It looks okay from the road, but there is no way to actually go to it. In my opinion the Jal Mahal's history is much more interesting than the structure itself."
268,Beautiful,"As far as I could tell, all you can do is look at the Jal Mahal from the lakeside. So it really is just a view and a place for photos.Go in the late afternoon when the golden sun falls onto it making the facade shine a bright yellow. Honestly, if you go in the morning you'll wonder what all the fuss was about!"
269,this has become the Hotel now and very prohibitive cost. Just a visual from a distance would do,Hello everyone.       So if you are planning to visit jaipur as a couple you guys must have to visit jal mahal and the mansagar lake(behind jal mahal) in rainny season beacuse at this time you will get the actual beauty of jal mahal and the peace with rain. For me that was one of the best place from jaipur. The way to mansagar lake is like a heaven. The peace and the beauty attract you to spend the more time over there. In the end go visit as a couple and have fun. You will get the satisfaction on an Extreme level.
270,Mahal Having water on all side,One of the very few palaces in a lake ... But the place is poorly kept ... The Lake is super  dirty... However the only good things is the scenic view of the palace .... And the history attached to it.. I dont think there is a way to enter the palace via the kake route ...
271,Jal Mahal,"One of the beautiful architectural marvel in heart of Jaipur , Rajasthan ,India.Maharaj Madho Singh -1 constructed the Jal Mahal in 1750. It is in the middle of man sagar lake. Jal Mahal , seems floating in lake and from the bank it appears as a single story building , but as…"
272,"Nice to look at, but does not have much to offer","In March, my husband and I visited India for two weeks with Magic Tours of India. We visited Delhi, Agra, Jaipur, Udaipur, Ranakpur and one day in Narlai. We had custom designed our tour and it covered all of the things we wanted to see and more because we kept adding things throughout the tour. Magic Tours were able to change our tour if we were told about something that we shouldn’t miss. Our driver for the whole 2 weeks was Sanjay and he couldn’t have been more helpful. He took us on some back roads so that we could see small villages and people plowing fields with cows and a hand plow. He always knew the best places to stop to eat too. Our tour guide in Jaipur was Nidhi Mishra and she was also magical. She gave us so much cultural history and information and even took us to an Ayurvedic tea shop for a tasting and informative talk. She gave us insights into the religions and customs of various ones and the astrology customs and just so much more. Our tour was seamlessly organized and very professional, with an excellent driver, exceptional guides and accommodation in smaller local B&B type venues. Our whole trip couldn’t have been more “magical”!"
273,Impressive from the roadside,It looks great from a  distance ...the surrondings has a great scope for improvement which can give it a awesome look.
274,amazing,"This Palace is situated right in the Centre of Man Sagar Lake, on the outskirt of Jaipur City. You may visit this place on your way to Amer Fort or Jaigarh Fort. You can see this Palace from distant only, you can't reach here. All photo shoot from lake side only. For Sightseeing…"
275,Nice Scenic Palace,We were on a trip to Agartala and local friends took us to the Neer Mahal built by the local Maharaja in 1930. To reach there you have to fo by a motor boat which operates with a minimum  of 20 tourists or you can hire a small rowing boat for Rs. 300. The palace is a white…
276,Jaipur trip jal mahal,Awesome Place to visit with family and friends. Best location for all ages in every season. Recommended.
277,Palace in the water...,"I must say, I was little disappointed when I visited Jal Mahal. I pictured that I'll get a tour in it, but."
278,Nice place to take a photo,This is located on the road to the Amer Fort just outside the city. Would not go out of my way to visit it otherwise. We did visit during the day and prehaps might be better in the evening if it is lit up.
279,Stunning,"Jail Mahal, literally meaning Water Palace, is stunted I the midst of the Man Sagar lake. The palace appeared to be single storied, but we understand that four floors of the palace are under water. It is a beautiful example of Rajputi architecture, visible all over Rajasthan. On…"
280,One of a kind,"Jal Mahal provides an almost perfect stopover on the main Amer road and has large number of ethnic toys, jewelry and coconut water vendors. The view to Jal Mahal is not that impressive though as the edges of the lake as laced with garbage, with cows patrolling the lake borders for food."
281,A great piece of Architechture with b'ful looks,"Enjoyed the lovely weather and picturesque view...Only problem , and a big one too, were the few rowdies disturbing the scene...Came to know it is a regular phenomenon here at jalmahal"
282,Visit if you like water bodies !!,"If you have the opportunity, save the trip to Jal Mahal for night time.  Although it is equally impressive during the day, the reflection of the palace on the dark water at night really accentuates this place.  Plus, it is MUCH less busy."
283,Very cool,"We stopped by on our way back from Amer fort to take a glimpse of the Jal Mahal. It is viewed only from a distance. There are many vendors on the road-side selling handicrafts, where you can shop for your home. Children will find entertainment in the bike rides and camel rides."
284,Amazing sight,"Jal Mahal (meaning ""Water Palace"") is a palace in the middle of the Man Sagar Lake in Jaipur. Basis the information shared by guide, the palace was used by the royal family, especially during the summers. However, a tourist can only watch the palace from side of the roads. One is not allowed to visit the palace by any means. However, the palalce has picturesque view from the road."
285,Go only in Evening to enjoy,"Such a beautiful and glorifying place to visit. Jal mahal, as the name suggests, is a fort situated in the lake. The illuminting jal mahal at night is a must place to visit."
286,Jalmahal,The palace which is located in the middle of the lake....🕌⛲🕍⛪... ... ..... Nice place for sunset point with loved one... You can buy local items near this palace. This place is more attractive if it allowed boating around the palace. ...
287,Excellent Attraction For Your Family, I only wish we could look closer than the car park where the touts lay in wait. No I don’t want to buy .... I just want a photo. I understand this is still private property but no less photogenic if you manage to bypass the colour of India for a few seconds. 
288,"Like a Moon. ""Can see, Can't Reach""","This is worth a stop along the road as this is one of a kind, even if you’ve been to Venice!  You’ll fight for space along the hockers and the mopeds but the juxtaposition of water and palace is odd to say the least."
289,So nice palace,"This is a cock up.Closed, inaccessible and bought by the government which now has to pay to maintain it.Privatised, it will be a success. As it is, photogenic at a distance but we wonder what dilapidation lies behind those handsome facades?"
290,In the midst of the lake,Jalmahal is a genius gem in udaipur... a must visit... an amalgamation of rajkot n mogul cultures. The lovely well.maintained gardens... the boat ride ferry to and fro from the main palace to jalmahal are lovely.The restaurant and the walkways in jalmahal are relaxing with romantic ambience.A must see if in udaipur.
291,Nice for photos from afar ,It was very underwhelming. When we were there it was very hazy/smoggy - it may be better at other times but it definitely looks better in the pictures.
292,On the way to Amber Fort,"Jal means water and Mahal means a palace. So, as the name suggests, JALMAHAL is a lake within which a beautiful palace is built. While iets history can be googled, here in few lines I will mention why it attracts tourists.      First, it's on old highway Jaipur to Delhi, so it's…"
293,Nice food,unusual and iconic. lots of street vendors and people asking for money. or to be photographed for money.
294,Nothing wow,"Known as the Water Palace, this former hunting lodge is in the process of being converted into a restaurant.  It can be viewed from the road that runs alongside the lake."
295,Beautiful from afar!,"On our trip to jaipur we stopped at Jal Mahal on our way back from amber mahal. The Jal Mahal Palace is built in the middle of a lake, and is now left to itself for such a long time that trees have grown over them. The lake’s water is somewaht polluted, but nevertheless home to a few wading Black Winged Stilts and a large number of pigeons. We spent the evening near the lake waiting for the sun to go down and the warm day turn into a cold dusk, before heading back to the city."
296,Located in middle of the lake ,"Built in 1745, the Jai Mahal Palace is a stunning piece of Rajasthan’s heritage, a great example of Indo-Saracenic architecture set amidst 18 acres of landscaped Mughal gardens. Jai Mahal Palace has been the residence of three Prime Ministers of the princely state of Jaipur.…"
297,Nice view ,Jal Mahal is a palace in the middle of the Man Sagar Lake in Jaipur constructed around the 18th century. The palace provides a picturesque view from the land around and  The red sandstone Palace is a five storied structure. We were told by the guide that visitors were not…
298,Another Photo Opt!!,It appears this building has been partially restored and is now subject to a dispute over the changes made.   Viewed from the edge of the lake it still looks impressive but there is no access available. We stopped to take pictures and were soon on our way again.
299,Holiday,"Excellent restaurant service from all of the wonderful staff; exquisite food and a wonderful attention to customer care. Thank you to Kalyan, Sana and Sabina, especially. Magnificent rooms and a true sense of harmony and peace in every corner of this gloriously restful hotel."
