,title,text
130,Stunning castle ,"This castle is one of the Ottoman Empire's greatest creations and we spent 2 days exploring and still did not walk it all. My son is a History fanatic and walked it till his feet and legs ached. Beautiful structure, views, English translations on the History and great walk. Whilst it was cheap for entry my only complaint would be the water/drinks etc triple the price at top so take plenty of water up with you and meander the stalls and restaurants on the way down the hill. The walk is worth it."
131,Authentic,"Long and quite steep walk from the pier where our shop stopped to the castle, on the top if the hill above Alanya. Nice walk, lovely day. The lovely location pays off , not very much inside, cheap entry ticket. The tour inside takes not a long time. It's a must see location in Alanya, you can go by taxi if you can't walk,  it deserves the visit."
132,Nice rock and castle!,"Whether just passing through or staying in Alanya, I strongly recommend taking the time to visit this castle. The sites are AMAZING and the new tram going up is aff or cable and gives a breath taking view of the beach and surroundings! You will not be disappointed. Also, there is a vendor just down the street from the monastery that sells various traditional Turkish items. She is very nice and has incredible woven tablecloths. Overall experience was superb and the people very friendly. You won't get a better view of Alanya and the bay anywhere else!!"
133,Alanya Turkey ,Just so much to see. The walls many of them accessible- with care! Are apparently over 6.5km long. Loads of unadvertised nooks and crannies Byzantine churches. Abandoned towers could spend months exploring
134,good visit - recommended.,"Visited the castle today and I think I preferred the view from afar.The gondola ride was probably my highlight, all else was a little overrated. The views were nice but would’ve been better without the smog... the castle walkways are pretty dangerous, please wear suitable shoes not sliders as these will not do when walking on metal scaffolding.Also note that the gondola ride up is about 50 TL (2 pax) but if you want to visit the castle right at the top then be prepared to fork out another 50 TL (2 pax).My free view of bodrum was a better one..."
135,Huge and fascinating...,A old castle with old rocks. Its hot up there and the history isnt very excited for me. A good view over the City and the Beach its the only thing to go up there.
136,Just great.,"You can imagine the history as you walk around. Traitors gate, the wells, lovers cave. The views are outstanding. A must visit. Use the new cable car or take a dolmus."
137,Long and Large areas,"The ruins are awesome and the views are breathtaking. This is a must see in Alanya. Accessible by foot and taxi. A small fee for entrance, and very nice cafes, small bistros."
138,Beautiful views,Grear views on way up. Walk around the tiers and castle fab. Bought fabulous nut lights hand made by a lovely gent near the castle. Excellent prices and all different.  Looked around the mosque as non Muslims it was lovely to see and hear the story of the mosque. All the store holders were friendly.  Lots of steps though and quite rocky at parts but we'll worth a visit.xx
139,Great views,If you are in Alanya you just must visit this. It's beautiful and you can't regret it. I have been up every time I went to Alanya it never gets bored. Love to go in evening times when the sun sets. do check if it's still open
140,Amazing beauty and history ,I nice break from the beach og pool is to take a trip to the castle.If you are in shape or would like to be in... take the walk or a bike.On the way up you will have great scenery and view of Alanya area.Nice to include your lunch at one of the restaurants up there.
141,Beautifull views,28 Lira return trip from near Kleopatra Beach takes you to a newly modernized castle grounds. I did not pay extra to enter the gated castle area but walked extensively on wooden boardwalks. Some great views of beaches and the Alanya harbor. One restaurant and some stores offer much needed refreshments. It wasn’t overly crowded in December. Definitely a highlight of Alanya.
142,Lovely place must see,"Very beutiful views from on top of castle, you can see all of Alanya.  Cost is about $6 per person (kids free) for castle, well worth the visit.  You can drive all the way up and park for $1"
143,views,"Bit of a walk up so best get transport or the new cable car. Stunning views, advise going up just before sunset then watching it from the top"
144,Great views,"Sitting atop the hill facing the beautiful seascape, Alanya Castle is truly a gem to visit and photograph."
145,lovely views,"View is great! Intresting place, nice to go there because of view... Dont go if its too hot during the day..."
146,Fantastic view,This is situated on the hillside above Alanya. It is accessible ny cable car or by walking though it is a very very steep climb. We chose to take a taxi to the top. These are very reasonably priced. You can also go by dolmus for a few lira. The castle itself is dated from around AD 1200 but the site has been occupied since 142 BC. The views are just amazing on all sides and it was a pleasure to just sit and soak in the atmosphere. We chose to walk down the winding roads from the castle to the harbour. There are so many interesting sites to see on the way down and lovely spots to stop for drinks or food as you wish. The road eventually leads to the Red Tower down a cobbled path. Amazing to think we were following in the footsteps of people from over 2000 years ago.
147,Worth a trip,"I visited Castle in last December. Weather was so good too. There are many restaurants and motels on the hill close by the Castle. It's so lovely to have some meals at the restaurants and watching the beauty of Alanya from there. My wonderful experiences was throwing the little stones to the sea from the Castle. It was never went down to the sea.Gravity! It's awesome! I tried 3, 4 times but it did not work, but there was in history, some of it touched the sea. May be once in blue moon. You should try it!"
148,Mr & mrs ,Not the castle itself but its location worths seeing. You can grab a beer or some tea up in the hill. The view from castle is pretty cool. Especially in spring weather it would be great to visit.
149,Beautiful view,Well worth a visit even if it is a long way up! You can get a taxi up and walk back down with bars a restaurants on the way!
150,Worth a visit,"Lovely marina, boats all around the coast line offering boat tours.. 1hour/5hour. We chose not to do one of those as we have done them many times before, instead we hired a private yacht for 5 hours which again, we booked around the marina. Lots of choice when it comes to bars/restaurants.. which are a little more pricey but its to be expected with the location. You can head a few steps away from the marina though and theres lots of cheaper places. There's a few nightclubs around there too."
151,nice location,We used the cable car to get to the castle but walked down. We were not charged to walk round the castle as most of it was closed for renovation. There is a mosque and cemetery there also.  I would visit again when full access is available. The walk down is by rocky paths so not advisable if you have mobility issues.
152,A bit of culture in alanya,"This is an attraction we tell all our guests to visit and they are never disappointed. There are beautiful shops with handmade goods, breathtaking views of Alanya and perfect olaces for refreshments"
153,Stolen heart,"the location of this castle is up in a hill, so we needed to go there by cable car. but i think it's also possible to drive there. it's very nice to see the whole city and beach from up there."
154,Very Disappointing,"Wow this place has some really amazing views. I would like to warn people with very young children though, that this castle is very very high up and in some places there are no barriers so keeping your eyes on your little ones is a must! It's very cheap entry and a lovely trip, you can see the whole of Alanya and the views are breathtaking. I would recommend going a bit later during the day as it gets very hot up there do if you are planning on going during the day take plenty of water"
155,not really interesting,"The locals told us to visit in the evening, that is was beautiful at sunset but also cooler. With temps hitting 40c every day you couldn't cope anyway.We paid 20 euros for a taxi to take us up the mountain to the castle, wait for us, stop on the way down for photos and then take us back to the hotel. Well worth it.You will be better of in trainers and the paths are obviously ancient and rocky.Lots of stunning views across the mountains and the beach. Lots of graves scattered around from the same family which was pretty.We walked around the outside falling the castle wall around the mountain. Take lots of water"
156,Gorgeous views of Cleopatra Beach and the Mediterranean Sea,"First time i visited in March. Its beautiful up there, I really recommend a visit. The view, the flowers, the ruin, the free turtles. Alanya Castle also has a really good Restaurant.My 2nd visit was on my 52 Birthday and thats when i visited the Restaurant."
157,Interesting and extensive,Really nice views from the top but quite a long way up to get there. I recommend taking a taxi at least in one direction
158,Ehmedek and the Alanya castle,"Work in going on to make the castle more accessible, in the meantime there are some very rough paths to negotiate within the castle grounds. There are some good information board around & the views from the castle are magnificent over both the bays. I recommend using the cable car to get up & down from the town."
159,'Lovely views',"Nice place with a lot of history behind. Very beautiful view. Yiu can see all Alanya suburbs. If you walk up there, take some water, as road is steep. I would recommend walking, nice scenery."
160,Incredible Castle,We visited the castle as part of an organised trip. The advantage being the coach takes you to the very top. Mostly walls but the views are superb. Archeology going on with in the ruins. Board walk walkways around the site with a disabled lift to take you up to the viewing level. No toilets at the top but the coach stopped on the way up and down wouldn’t know if access for the disabled
161,⛵ Boat trip,"I loved this place! Got a taxi up to the top from the town in the morning, it's a ruins at the very top of the out cropping. A Few Lire entry (Around £2 at the time) and your free to have wander around. The views are stunning from the top.A Small shop and coffee place near the entrance with a handy taxi-rank adjacent."
162,Perfect view,alanya castle is one of yhe most important historical buildings on the world.  You should see at your life
163,Nice view of Alanya,"A reasonably well preserved and large fortification on top of the hill dominating pretty much the whole beachfront of Alanya. Definitely a worthwhile experience to spare time for when you are in Alanya. Signs of several different civilizations and repairs and rebuilds over the centuries is very visible in the walls and buildings of this ancient port citadel. The walls are in a pretty good state but most of the old buildings inside are mostly ruins under renovation with an Ottoman Mosque and a good number of more recent buildings are still intact and accommodate a small number of locals who still live there in the citadel. While there is a road all the way to the top of the hill into the citadel and the castle together with frequent bus and minbus services to take you to the site from the port/Marina side, a more recently constructed cable car takes you up to the citadel quite fast from the Cleopatra Beach and Damlataş Cave side of the hill. Being so close together, while visiting the citadel, it's probably not such a bad idea to reserve time for a visit to the picturesque Damlataş Cave as well. And finally a few small shops and restaurants atthe top but my recommendation is to suppress your hunger, you can have a very rich Turkish breakfast either on your way up in the morning or a nice lunch or dinner on your way down later at the Muhtar'ın Yeri (the village administrator's place). Don't forget to take plenty of water with you especially if you are going up quite early before the small shops in the castle open as the sun is pretty intense up there on the rough stone cobbled pathways."
164,We enjoyed it.,"We visited this castle in the morning, it's interesting to know the story behind the castle but to be honest there's not a lot to see. The views are amazing because the castle is situated on the top a mountain, you can take really nice pics."
165,great views,"We caught a taxi from the harbour to the Castle which was well worth it as our driver also acted as a guide.  The history and location of the castle, the mosque and red fort, the views from the top were something not to be missed."
166,Magnificent castle and view,"Lovely walk through the streets to the castle, but be aware of the boundaries as it is easy to overstep the right of way! And were politely invited to leave by a soldier or two!"
167,Nice views and cooling wind,"I loved the Alanya castle. The surroundings, the shops, the view from the top of the castle (!), the souvenirs shops- everything on point. I would not recommend paying 15 TL (if I remember correctly) to enter the castle, it is pointless: there are just some ruins, with one board explaining the history of the castle, and that's pretty much it. Not worth the money imo.You can spend that on a nice tea in one of the cafes with a stunning view.The castle is worth a visit though, you are literally walking on history."
168,a lovely day out ,"very nice view, expecially at night. Try night safari to see all beauty of the Alanya town and castle."
169,Greece & Turkey Cruising,"I have visited twice, both via a city jeep tour. Highly recommended for photographers. Lots of history. Very peaceful in the evening."
170,Just Good For Views,"We took the cable car 18tl return (£3) for the fabulous views over Kleopatra beach,  it was very busy even at 5p,m.. and dont expect to get a carriage to yourselve, they pack you in.It only takes about 5 mins to get to the top.. then there is a walk up to the castle but you can stop on the way up and admire the fabulous views over Alanya city and harbour.The castle area is huge and there are lots paths leading to ruins as this once was an inhabited area, there are still people living up there. The mosque is 800 years old and you can see it lit up at night.  Well worth a visit for the history and the views."
171,"The walk to the Kale Hill Top is one of our annual habbits, great walk","Go with cable car, it was awesome overlooking ocean from the top. Have many places to roam around, can easily spend 1-3 hours. Cable car is the best way to go up and down."
172,I've been coming here since a child,"It is much less preserved than castles in other countries. It's got less information, guidance around it. There are refurbishment works going on - hopefully it will be much more entertaining. However, missing it if you are in the area is not an option."
173,Excellent view,"The visit to the ruins, whilst interesting as the stroll back down the hill into Alanya. Quaint houses and chapels view with traders stalls and fantastic views."
174,Not very exciting,Castle was interesting  there is work being done at the moment but it will all add to making this more interesting to visitors
175,Super ,"On the way to the top of the hill, where this castle is located, we stopped by Red Tower to have a look of it. And there we made a decision to take a taxi to the top of the hill, as it was way too hot to walk in there, taxi cost 40TRL. There is also bus route to the hill.Serpentine road was nice for the views, and as we ascend, views only got better.Fee to castle was 15TRL. The area is not so big, so it don´t take too much time to walk around the castle, but it is really worth it to go to there, because castle in itself and there are couple of lookouts to the Alanya City and Cleopatra Beach.It depends of the weather, but we got some nice cooling wind from the sea, so it was quite nice experience to walk around the castle wall and look that nice landscape.Then it was time to go back to the City, and this time we chose bus (starts at daytime every half an hour) fee 3TRL/person.There is souvenir shop on the top of the hill, as well as an snack bar and toilets."
176,Beautiful place with great history ,Amazing  views.... Just  beautiful from  the  castle  🏰  you  can  see  all  beautiful  town  Alanya  🏙  🏔  🌅   😁  👌  👍..
177,Alayna tour in Jeep ,"Having an apartment just outside Alanya, we very often explore Alanya's surroundings and one of them is the Castle. A walk up and down the castle in a slow pace with a break will take you approx. 3 hours, but it's all worth it with the fantastic view, small restaurants where you can stop for a cold drik or a turkish tea. Make sure to take the small paths and NOT the road when you walk downwards again, that will take you though the local area of the castle, with some of the very old houses."
178,Big expectations!!,"The first thing I noticed was the hill Alanya sat on, it was huge. We found the road going up and started on our hike. PLEASE BE CAREFUL, this is where we encountered a man who said he new a short cut. This is not a short cut!!!!The views going up are amazing. You can see the whole of Alanya, new town and old. On the way up there are restaurants where you can stop for drinks etc. Nearer the top it leads you through the Citadel, here are people selling their wares. Once your at the top, it cost is 15tl each to get in. This is worth it for the views alone! I'd probably suggest using the bus to get to the top if you have children. However this only seemed to run hourly. We did it on a cool day and I looked pretty ruined by the time I was at the top...! The castle itself was having restoration work done on, so would love to return in a few years and see the difference."
179,Alanya castle,"It is one of the top touristic attractions of Alanya. Panoramic view up there, very enjoyable. It is long walk and if you are without car, you may consider avoiding hottest hours."
180,Great castle ,"We went by a taxi, because we could not easily found a bus. the top of the castle is not so distinctive, or even you may be disappointed. Its the scenes from the top toward the Mediterranean sea which compensate your taxi fees. also descending by foot will enable you to see nice nature."
181,Visit Alanya Kale,Great ruins dating back to 1200s. Breathtaking views of the sea from high above. Must be on the list when in Alanya.
182,Beautiful Castle,"Good place for sunset. Perfect panoramic view. A good, but difficult way for walking. A little town in the castle."
183,Holiday ,Nice castle in daytime and in the evenings. If you are fit- have a walk up to the castle. You can also go by cable car which is quite new.
184,Excellent views,"The main part of the castle which is part of an old fortified town is at the top of a steep winding road (3.5km / 2.25 miles) with no side rails on a peninsula. Expect to do most of the journey in second gear and try not to get stuck behind one of the town buses which is another way of getting there.Once you get to the top, the main castle area is actually fairly small and can be walked quickly but offers the chance of some spectacular views. This is an unusual attraction in that the remaining structures are spread around the top of the peninsula and is reached by following signs along paths or the main road you came up. The signs are not particularly good so how you get to the other parts of the will be partially due to luck but adds to the interest.On the way, up you will have passed through a gateway on a sharp hairpin with the remains of a small church nearby. Just below and behind the café is also a good start point to walk along a long stretch of the wall around the peninsula. Note that the wall is only about knee high to the walkway with a long drop the other side and is not part of the official attraction. The wall extends up to the lighthouse about 4 turns from the top carpark. At the lighthouse, there is a cobbled pathway at the top with bollards to stop errant drivers that becomes dirt track as you head towards the gateway that offers good views of the eastern side of the town.Note: If you went to the cave at the bottom, they will charge you again for a different car park. You can't use the same ticket. If you are coming by car and are planning to visit other historical attractions in the area, consider buying a museum card - it will pay for itself in 3-4 visits. Note you can only visit each one once."
185,Nice walk with great view all the time,You can catch a bus up to the castel from Kleopatra Beach there is a few market stalls just outside cant remember how much it cost to go in but it was not very much. WE walked back down it a very steep hill further than you think. people very helpfull in the castle
186,Very hot at the noon),Just visit the castle of alanya. Also horbour. And at the night all the open air discos withnice turkisch restaurants. And dont forged to do the boot trip of alanya.
187,Trip,Really beautiful place. Perfect for those hot days to go there and relax. The breakfast time is my favorite to go there and there is super much things to eat. The water is ice cold and after you dip in you feel like a new person :-D
188,Breathtaking ,If you are in Alanya you must come here.You will be delighted with a beautiful view.There are also nice restaurants and cafes .
189,Last mimunte decsion,"We’ve booked a few trips with Alex, he is always very friendly, the prices beat the reps by far and the service is great. Alex’s English is very good so the trips were explained well, we have 3 kids under 10 and they all loved the mud baths and the pirate trip. If we come to Side again we will definitely use Alex to book our trips."
190,Trip up to castle,The castle offers great views of the city and not much else. There are some ruins of the Suleyman Mosque that date back to the fifteenth century but that's pretty much it. It is no Tower of London. You could take a cable car to the Cleopatra Beach from there.
191,History personified,Great way to spend a couple of hours. the views of both sides of Alanya were fantastic. I would recommend this.
192,Beautiful City,we visited the castle with RED tower and also use the cable car with enjoying the Cleopatra beach which was really perfect.
193,Wonderful experience,"The castle is in the middle of restoration but is well worth a visit if you enjoy history, and there are stunning views of the city from the top. The entrance fee is about £4 and there are boards around telling you the history of the place. It's a steep climb to the top but you can get the number 4 bus up or a taxi."
194,Worth a visit,"I want to go here again, it was so magical. You must be good on your feet as there lots of walking to do and bring drinks as when it’s hot it can be unbearable.  I loved the cable car ride, the views are stunning and the cost is so reasonable. Once at the top, you will have to walk again to the Kale and museum (I didn’t get a chance to go to the museum, so next time).   There is also a cab service for 10 euro that will take you to the top of you don’t want to cable car it.  The views and history is amazing. You can visit the small mosque, but take your shoes off and they provide headscarves.  During the walk there is a restaurant and cafe so you can buy refreshments.  There are small shops and market stalls and there prices are so reasonable and cheaper than the town, you will not have to haggle. I loved this place as it was just so relaxing, and it was nice not to have to haggle.   They sell clothing, lamps, jewellery, bags, so there is a souvenir for everyone.   I really want to go back, as I want to explore the whole lot and take a whole day up there next time.   You must visit this place, it’s a must do if your in Alanya Central. If you like your history take a day out and really absorb the vibes."
195,Beautiful view,Very disappointed with this.Cable ride up was fun but beware of lots of steps to climb up. Bad pointsConsidering the number of tourısts who visit this be aware there is no information boards giving the history of the castle.There was no signs pointing you İn the right direction to waLk or what you was walking to.We never saw any personel once at the top of the long climb to ask about parts of the castle. Alot of money is made from tourısts and yet not a penny spent on information centre or locatıon sites of where you are inside the castle. View is good of Alanya if its not to busy in the view points.Do not go up there in the summer mi ths daytime far to Hot.
196,Mandatory if you are in Alanya,Good trip out for 4 hours convoy of jeeps. - lots of fun.  Three stops in total castle - fort and top of hills for sunset photo shoot. Value for money £16 each
197,Beautiful ,"Its best to get a bus or a taxi up to the castle, otherwise it would be a very very long walk. Its very nice to look round and the views are amazing."
198,Pirat ship,"I went up to this castle with my girl friend using the cable car. When we reached the top we got shocked at the view. You can see both the marina and the Kleopatra Beach. I can't even describe it. You just need to go there and see for yourself and then you wiill thank me for it ,). You can also buy beer at the castle from a street vendor."
199,Nice view,"View from castle is nice,but you will climb ca 1h for 15 min of visit.Better visit castle with citytour,than transport will be provided.If you will have nice healty walk than that is what you need.3 km walk in one way to 250m high place.And in this area is cheapest orange juice,that is selled by lockals.Smell of ceeders was great too.But in castle self nothing to do only photos.O suggest take with some food and do nice picnic:)"
200,day trip,Was lovely to go and walk round and see the castle but we didn't no what they was saying because the tour guide didn't speak English
201,15 tl for empty castle,Really beautiful place. Amazing view. Specialy sunrise and sunset. Lot of coffee places around. Nice place to walk nd take some pictures.
202,Chilled,"We could see the castle everyday from our hotel room and at night from the beach and it looked stunning. So we decided to make the trip to the castle. We took the bus there as that was the cheapest means of getting up there. However once we got there the entrance fee to the broken castle was too expensive so we decided not to go in and explored around the place instead and discovered an old beautiful mosque. We then enjoyed the slow walk down the mountain, looking at the different fruit trees on the way and the way people live around that area. It was lovely. The view was very nice from there without paying a hefty price for the entrance to the castle."
203,A voyage to middle ages,"The area is well designed with a wooden path, leading to the ancient mosque, passing the castle area up to the castle itself.We went in winter and it was fresh and breezy. Highly recommended"
204,Teach you how to be patient,"Very good activity and plave to look in alanya.you can there by cable car, it will cost 18 liras round trip.when you reach there you will climb some stairs with some effort.the castle is a must see in alanya."
205,Really nice views from the top,One of the best place in Alanya so far i've experienced. I'm in love with history and that castle gives you all.
206,Local tour included trip around the castle peninsular .,"You can take the cable car or you can go there by car. At the top, you will find a well preserved historical castle with beatiful panoromic view of Alanya. The castle and the area around is really large. There are beatiful paths for walk and discover. Choose comfortable shoes and take some water. You will probably spend a few hours there."
207, Alanya tour,"We went here on an organised trip through Thomas Cook. The road up to the ""Castle"" is very thin and windy. We were going up to it about 9.30am so never met any busses coming down. When we got to the top at the castle. Our guide took us in and pointed out a couple of things then left us to roam. I now know he did this because there appeared to be nothing more he could say. Part of the castle was open and had a good view down to the surrounding area but that it where the Attraction stopped. Most areas were fenced off and falling to pieces, there was only walkways round half of this small site, there was little shade and absolutely nothing that could be listed as an attraction. There were no indoor sections or evidence that anyone had ever lived here. It really is only some poor quality walls on a hill. On the trip down the hill we met a couple of coaches which were coming up but our guide said ""We're  lucky"" because it can sometimes take an hour to get down the road instead of 10 mins. This is not an Attraction. Avoid!!"
208,Worths seeing,"The Alanya castle or Alanya kalesi was build around 1200. You have a nice view on the castle from the promenade in the harbour, which is 250 meters lower. Now it became a big open air museum."
209,Castle visit,This place is recommended to all people who like to do climbing. The route on foot can be done quite well. The route up and down are quite steep however and not well suited for the untrained person. An good alternative is to go up by car and and stop at the various places to enjoy the view.For those who enjoy geocaching there is enough opportunity here.
210,Day trip to Castle,"Beautiful trip and beautiful view, worth walking. Everything is so turkish and cultural, definitely go there and enjoy a great view"
211,Interesting historical castle with terrific views,"Nice wiev to Alanya city, harbour, mountains and to Kleopatra beach.Try to walk threre and back and you will get more of the Kastle visit. Also you should visit outside of the main entrance."
212,Nice castle...but only for the view,I love the history in this place. It has been well looked after.You can have a guide. Ours was very informative.The views are amazing.This is well worth a trip.
213,WORTH IT FOR THE VIEWS,"Visited Sep 2017The castle is situated on a peninsula in Alanya. It stands high above the town.There are a number of ways to reach the castle. I made the mistake of getting a taxi at the bottom of the road. If you are of a nervous disposition, keep your eyes closed. Our driver was quite reckless. On some parts of the road there are no walls or safety barriers.  Took about 10 mins to reach the summit. Cost 30 TL about £7.50 / 8 euros. Very expensive, I suppose this was the tourist rate. The second way is to use the cable car. This takes you about 2/3rds of the way up. You will have to walk the rest of the way to the summit. This is quite a steep walk in some areas. Cost for a return ticket is 18 TL. Cable car runs until 11pm. The third way is to walk. I would advise against this unless you are extremely fit. It is a steep climb and for the most part there are no footpaths. There is little shade and day time temps in the summer can reach as high as 40 degrees +.  You are looking at around 2hrs to get to the top, take plenty of water. There are a number of small cafes en route.At the castle. Entrance is 15 TL. There is not much of the castle left now. Very disappointing, not much to see except lots of tourists taking selfies from the ramparts However, the views over Cleopatra beach and the harbour area are quite stunning. Decided to walk down back into the main town. This was a bit of an adventure came across remnants of an old village and one two other interesting features. Plenty of shade walking through the wooded areas. There is a path that will take you as far as the cable car entrance. After this it becomes more challenging. Couple of quaint little gift shops and cafes on the way. Took about 90 mins to walk down, photo stops included. Don't try this walk in flip flops.If you like great views this is a worthwhile journey, but that's it. There is very little left of the castle now except the main walls, very little to see. If you do decide to walk down it does take you off the beaten track a little."
214,Beautiful views ,"Very cozy historical place. Comfortable for walks and safe. Many different fruit trees all over. Very beautiful views while climbing up the hill and air humidity changing. Most important is the view from the lookout. You can get there by bus, taxi and walking. I recommend taking an evening walk up and the bus during the day."
215,Brilliant view,"Get a taxi up here & back down unless you're going to walk down, the wear good shoes for the path down through the other parts of the castle to the Mosque etc & the cable car for a ride down to cleopatra beach."
216,Cool place,One of my favorite place in Alanya. I always visit there many times in my holidays. Day time you can see different things than nights. I recommend to visit both time. Absolutely beautiful sunset! You can see and feel history and its nice to walk around Kalesi.
217,History ,"Very old and historical castle. Seeing some houses and building inside the castle is very bad, but still great place."
218,The walk is worth the view,When you travel with family to Alanya &Antalya try to provide a car to enjoy more and save time. You will see great views of city from castle.
219,Spectacular views ,Nice view from the castle. Castle is maybe to big word for this because its ruined.But road to the castle and views are amazing.
220,Great views,This place have really good view if you are in Alanya you should be see this place. Here is icon of Alanya
221,Must see of Alanya,Only for fans of photography or history! Super hot. For me nothing interesting. But maybe someone will love it. It was super hot! Almost no shadow. View really amazing! But...
222,A must see,An ancient 1200 ad castle in great condition. Renovation work in being done but it doesn't interfere with the tour. Plenty of castle to explore and the views are exceptional. Well worth a visit.
223,Great view,"One of the best places in alanya, and with teleferik u can get free bustrip both ways. This is must place to visit."
224,For those who like walking and exploring,"Nice walk and nice view. On the way, There was also an old mosque with Greenery and flowery trees around it."
225,Walk the Castle and enjoy the fantastic view,"It's easy to go by 🚡 teleferik. Suitable for families, couples and lonely wonderers. Up there you can enjoy turkish cuisine, photographing, shopping, history, culture, religious places or just beauty of quietness or other peoples company. You can choose and have a memorable day. I enjoy every time up there."
226,impressive,We reached the castle by bus  - take the number 8 (opposite burger king) you can take a Taxi - there are plenty about in town and at the top to get up and down.  The castle had stunning views but I felt 15TL was a bit pricey for nothing to see castle wise.  It was nice to take plenty of pictures.  We walked about half way down to see more views and people's homes etc.  There are plenty of restaurants etc if you want to have lunch/dinner with a view
227,ecxellant,"The views are breathtaking. I am not sure if it's worthy to pay 20 lira (~3 euros) to visit the top castle ""museum"" since it hasn't that much to offer for the price, but the funicular ""floor"" and mosque ""floor"" are definitely worth the visit. Many platforms to take pictures."
228,Best view in Alanya,You take a cable car to the top. And then there is about a 45 minutes walk from one side and back. And then you take the cable back down.It is a nice site to see; and a nice walk; as you walk up you can see the beach and half of Alanya. There is also a mosque inside at the back that you can visit whilst you are up there. This was part of my Alanya tour in my excursions. You will have to pay entry of 16 Liras. Would recommend to do whilst you are there; its a nice walk and a beautiful view.
229,Best destination for plants lovers,"The castle complex covers most of the mountainous peninsula that extends between Cleopatra beach and Alanya harbour.  There is claimed to be 6.5 kilometres of walls with 140 towers.  My advice is to start at the harbour side, buy the combined Shipyard, Red Tower and Damlatas Cave ticket and visit the first of those two attractions and the Cannon House, looking also at the walls along the coast, and stretching up the hillside towards, the first of the small uphill castles.  After that, unless you are very fit you need to get the bus (number 4) to go up the mountain to the highest of the castles that make up this complex of fortifications. Its over 800 feet up and several kilometres via a winding road. The bus can be picked up opposite the tourist office, but I confess to taking a taxi for 20 Lire to get to the top rather than waiting for an infrequent bus service.  The top castle has stunning views but there is not a great deal to see inside it other than the ruins of an ancient church. A 20 Lire ticket gives access to the top Castle (Citadel) and the lower one on the landward side.  From the citadel you can walk downhill to the landward castle if you take a narrow footpath alongside a restaurant down a track on your left after leaving the citadel.  This will take you to a small mausoleum with a minaret, then to a big mosque and the lower castle which you go through to reach the cable car down to the beach by Damlatas Cave.  When I arrived the cable car was closed for repair.  Faced with going back uphill to get a bus down or walking down I chose the latter, initially through pine woods, then down a steep and rough track to pick up the road down to the beach and cave."
230,"Great view all around, especially with nice weather","Glad we went as a break from just laying in the sun all day. It's only 15 Lira to get in and it is pretty much just the castle walls, a few buildings which you can't go in and an old Catholic church. Gorgeous views across Alanya and the marina. If it's your first time going, once finished walking around the castle grounds, follow the road and down a bit and there is a dirt path that takes you down one of the outer castle walls. On the way down there is an old church and some stunning views which can't be seen from the castle."
231,Well worth a visit with beautiful views,The best view and nice place must see specially by the night to and see you will like it for sure have a good time there
232,Amazing view,"Nice with a perfect view , there is an entrance fees 15 TL per person or you can enter with the museum card ."
233,History and good wiev,"I took a walk from the cable car station(on the hill). It is very beautiful place with great view. If you don't want to walk, you can drive from other side. I took so many beautiful photos from there. You must visit !"
234,Beautiful Views but pricey entrance,"took the cable car to the top  £4 then had a walk round the old ruins till i paid £3 to access the fort and well wortht the money and effort,i walked down rather than go back the same way its a rocky route but very intresting"
235,Impressive,Castle (two parts) with breathtaking views! So nice...!!! Long way there. But as we saw: they are building a cable car there.
236,Beautifull place,"We are quite an active couple so we had always planned that we would walk up to the Castle, to the surprise of the staff in the hotel who thought we were crazy. The walk itself is not that bad at all its more the heat so if you just make sure you have water and go at your own pace you'll be fine. When we actually got the Castle we weren't blown away, nothing really stands out...But once you get to the view point it is 100% worth it, you get an incredible view of both sides of Alanya. If you visit Alanya you just have to do it!"
237,Expect more for the price,Sooooo romantic up there! Dinner was a little bit expensive probably because of the vieuw...but really good food! We had the fish of the day. Fresh fish and as a starter also we had fish. The best fish I have ever had.
238,take taxi if you are not a good walker,"We walk'ed(!!!) up to the Castle. Its not an easy walk, and If The Sun is Shining, please remember water! I'f you arn't that dit, it Can take you an hour on a bumpy Way, that goes up and up.On The Way there are some spectacular fotostops, where you have a great view over The harbour and Alanya City!The Castle is tone. There are some ruins and reservoirs, and a log of fantastic vielsesring to both sides of The sea. The Price to get in was 15tl each."
239,Worth the Walk or Ride,"Well worth a visit,the taxi driver will wait a hour for you while you look round.15 tl to get in, smaller than I thought it would be but stunning views over Alanya.We went when the sun was just going down so lovely."
240,A beatyfull place to watch the sunset,Getting work done the now and new cable cars fitted lovely vows outstandingPlease note closes at 7pm
241,"We went there for dinner, most romantic place with that vieuw!","If you are interested in nature, history and ethnography, you should visit to the Castle of Alanya. You can go to the Castle either by walk (if you like trekking), by car or by the cable car. It is a large area reflecting old Alanya life as well as traces of ancient civilizations such as Helens, Seljukians, and Ottomans. In the area, there are asome cafés and restaurants as well as ethnographically decorated old houses, old mosque, and souvenir shops."
242,Nice break from the zBeach,"Value for money the food was delicious I enjoyed it very silly just salad with chicken and pasta, the people who work on the boats work very hard for there money, value for money had the most enjoyable experience 🇹🇷🇹🇷🏖️🚢⛴️"
