,title,text
138,Vacation ,"Lovely homes, shops, restaurants, and of course the famous squares of Savannah. Take your time and just explore."
139,Amazing!,Loved this area! So glad it survived the war!  It’s small enough that it’s pretty difficult to get lost and make sure you go through the parks!
140,Girl's Trip,Beautiful architecture and tons to do. Definitely take a walk down Bull street. If you start by the river and work your way towards Forsyth Park you will do through most of the city squares. There are several cute shops and restaurants along the way. Very pretty walk!
141,Breathtaking architecture and walking cocktails,"Great area.Had a great time.seeing and learning about Savannah.Worth taking the time out to see the history, really cool."
142,Great place for a leisurely walk,Beautiful homes still decorated for Christmas. I probably took 100 photos at least. Many we’re having construction repairs but so many more were so pretty making you want to go inside.
143,THIS is the Old Southern Charm place!,One of the nicest cities we've ever had the opportunity to visit. The beautiful historic district is overwhelming. Some of the best restaurants in the world are located in Savannah.
144,Take the tour!,"If you're looking for the old south this is it. Iron railings, trees that croos overhead as you look down the street(Jones St.) squares with green spaces - its all here!"
145,Beautiful,"It was so nice to be able to walk through all of the historic district and see all the squares, the churches, the beautiful homes and the shops and restaurants. There is so much history there."
146,Amazing Area,"I live in Savannah, but never fail to be stunned by the beauty of the Historic District. It’s something that everyone should see at least once in their lives. If you can, stay in one of the hotels/ B&B there. However, Savannah is a great walking city, with many inexpensive ways to travel from anywhere downtown."
147,One of my favorite vacations.,"We spent two days wandering through the historic district on foot, it was a beautiful experience. I love the squares, the houses surrounding them are so majestic, we managed to see 16 of them. The landscaping is so beautiful, especially with the big trees with the Spanish moss hanging off of them. We wandered into some of the shops, everyone was so welcoming and friendly. Savannah is one of my favorite cities and I am so glad that we came back for another visit."
148,One of my favorite cities ,"We took a motorized tour of the district with Grey Lines, learned a lot of histroy and enjoyed the beautiful parks."
149,Take your camera!,"Walking through the beautiful squares, it's easy to picture yourself strolling around on an evening greeting the previous generations cooling off on the veranda with an iced tea. So much to take in, it can be difficult to decide what to see. I always recommend an Old Town Trolley tour to get an overview and decide what to go see, but you can't beat just walking the squares taking in the homes, parks, churches and cemeteries."
150,beautiful old homes in a classic neighborhood,"Savannah certainly has many things, but history is the one that really stands out. The amount of dazzling architecture seen in this area surpasses most places by far! A must-see and visit!"
151,Beautiful place to explore,"Put on your sneakers and get busy walking this beautiful city. Take in all the flowers, live oaks covered in Spanish moss, the architecture and the squares. You can easily get 15,000 steps per day while seeing all there is to see."
152,Winter getaway ,"Recommend “detours” private tour of historic Savannah (available through TripAdvisor).  Chris was a fabulous, knowledgeable guide. We learned a lot about the history of Savannah."
153,Beautiful City / Easy to stroll,We enjoyed walking the historic squares.  The city is easily walkable and laid out in grids.  Take the time to read the placards that detail all the events that have happened in the city.  They are significant in history.  I love how the areas have shade trees lining the streets and parks.
154,One of America's Outstanding Cities,"We enjoyed our weekend in Savannah. Learned about the pre revolution era to about 1850. Religion, culture, and international diplomacy are all part of Savannah's past as is movies, arts and southern hospitality is a part of its present. Savannh is a nice get away."
155,Beautiful,Very historic city.  Make sure to take some type of tour (there are many) to gain more insight and know which areas you’d like to visit again.  We took the Savannah Old Town on and off trolley.  Enjoyed walking the historic river street.
156,Beautiful Old Town,"Manicured lawns, distinguished architecture, only thing missing is a mint julep. Savannah is the perfect place to enjoy the culture, food and see the historic homes. Lots to do!"
157,Amazing experience,"The house pictured is called ""The Gingerbread House"" and it's directly across the the main branch of Savannah Public Library; But it's not even really in the historic district. To tour the highlights of the district, I'd start at Forsyth Park and head north on Bull Street. You'll pass The Mercer House (Midnight in the Garden of Good and Evil), the house Sherman occupied during his encampment, and others as you make your way through the squares and will end up on Bay Street which leads down to River Street."
158,Great!,went for 3 hour walk down King street all the way to water front and up Rainbow Row.Amazing old houses.Took about a hundred pics.well worth the walk to see this classioc district.Can also take a horse drawn carridge on a guided tour.
159,My favorite city in US!,"Loved the squares, old homes and iron work. Some areas felt a little worn, but the true southern charm of htis area comes through.....with a little hint of ""spirit"" in the air. Lots of restaurants too. Easy walking."
160,Quaint / Historic ,"The best way to explore the district is by foot. The lanes , the ghost trees. the houses , the quayside all create an enjoyable atmosphere. Not to be missed if in Savannah"
161,Wonderful walking and Trolly Tours,I took a guided historic walking tour here and was so glad I did.  So many fascinating things to learn about this area and I would have missed so much if I hadn’t taken a tour.  The sad aspect was seeing so many homeless occupying every square that we visited.
162,Nothing quite like it,There is a ton of history in Savannah. There are many excellent walking tours as well as trolley and horse and carriage tours. Great place to visit and relax.
163,Love Savannah!,"Picked up a map at hotel that had significant landmarks delineated and pages with pictures of the sites. We basically passed through most of the squares, stopped at each and read through the details. I believe it was a guide of the trolley tours, but free and we got exercise."
164,Walking the historic district,"It was fun. Walked, ride the trolley, had coffee and ice cream. Wore layers because it was in November"
165,Wow!,"There is SO MUCH to see throughout Savannah's historic district.  There are a lot of historic markers and signs to help direct you.  After a few days of wandering around and reading signs on our own, we signed up for a walking tour with Savannah Walks, and they added even more to our understanding of the Historic District.  A visit here is definitely worth your time."
166,Beautiful ,"The Historic District is very tourist friendly. The entire area is flat (except for the steep drop to River St.) so it's easy to walk almost anywhere. If you are tired or have problems walking there are two free bus routes, one running in a north-south loop and the other in an east-west loop.  There are Historic and cultural sites all around. An additional plus for some people is that the city is very dog friendly My wife and I have visited twice and almost certainly will be back."
167,No one does Southern charm better than Savannah!,"Savannah is the easiet city to navigate and explore.  It was setup in the 1700's with a planned concept.  There are 24 different squares, all with slightly different theme.  All are beautifully landscaped with statues commemorating influential people in the life of Savannah.  All squares are a block apart and you can easily visit all 24 in one day.  Many restaurants and historic homes and buildings are along the route.  Plan on comfortable walking shoes ready to explore Savannah on foot as meant to."
168,Neat Squares,Stroll around and visit all the squares. Stop at various spots for a nice refreshing drink or an excellent eat.Savannah is a city to discover!
169,Such a beautiful city,Visited Savannah for a wedding and stayed in the historic district. Plenty of things to see and places to eat.
170,I Had No Idea,This was our first time in Georgia and I was at awe. I can't wait to go back again and wish we would of had more than 3 days. I love history and there is lots to see and learn in this area.
171,Savannah Culinary and Cultural walking Tour,"The historic district is one of the most walkable places that I have been.  We easily walked from the inn north to the river and market area, and south back to the park.  And along the way there is plenty of squares to relax or grab food or drinks at the shops along the way."
172,The hype is deserved,"We greatly enjoyed a very pleasant walk through parts of town, with a small park every several blocks.  The architecture and trees are stunning, and there is lots of history to learn.  We took the Old Savannah Tour bus and hopped on and off during the day, and found this to be a great way to see the town at our own pace and to learn and be entertained by our drivers."
173,Beautiful Buildings,We took the city tour and I would strongly recommend it to anyone who has time while in Savannah. It was so educational and we could hop on and off.
174,Have to go see it!,"Savannah is always a fun getaway city with many choices to go and see, but the Historic District is the best.  There are several historical parks, houses and points of interest to see while strolling along the tree covered sidewalks.  And when you are hungry or thirsty, there are convenient small cafes to sit and relax."
175,Fun times in the Historic District of Savannah !!,If you haven't visited this city you are missing out. So many fun homes to see and if the weather is nice you won't want to leave.
176,Rivals Charleston,"My 24 year old daughter and I had a mother daughter vacation.  We walked the historic district for 3 days.  Such a beautiful city and the River St. district is so pretty and a fun place to visit.  We were there in late September, early October and the weather was beautiful.  There are so many wonderful places to eat, shop and explore.  Such a great place for a mother-daughter vacation!"
177,Excellent area to visit,"Went through this district on an old trolley tour and it was fantastic, able to learn so much about the history of Savannah!"
178,An average experience for a fall visit,"Savannah is a city that wears its history on its sleeve, and the best way to experience it is to wander around the Historical District, admiring the old homes and wandering through shops and restaurants.  It's a major boon that this district is also beautiful and well-maintained."
179,A great City to visit and return to.,"Beautiful walk and restful informative trolley rides with Old Town Trolley Tours, beautiful diverse architecture and history"
180,Loved It,This is a very walkable city with many beautiful squares (parks). The hop on Hop off trollies provide an excellent historical narrative. Walking tours do the same.
181,Mermerising !,"We went on the hop on hop off Savannah tours, and we walked around the historic area, the Cotton House, the riverside all amazing., Savannah Seafood Shack served the best fried oysters, they were large and whole and had a light batter, like we cook them in New Zealand."
182,We wandered here for hours,"We come here as often as we can. The atmosphere is so unique and wonderful, there’s always great food, welcoming people and so much fun to be had. The city market is our favourite, and how dog friendly the area is so special. If you’re in GA this is not an area to be missed."
183,A “Must see and do”!!!,We went on a freak heat wave in September.  Would not want to go in summer.  Amazing views every where if you like architecture. Beautiful parks.  Favorite part of Savannah is the historic district.
184,A Lot of History,My husband and I simply walked up and down the streets and were amazed at the beautiful architectural and picturesque buildings and homes. We only had a day to tour the area and took in as much as we could. The city offers complimentary bus rides around the historic district making it easy to navigate. Highly recommend!
185,Great location.,"Visited for the first time and loved this place! Had a great time walking throughout Savannah seeing the beautiful historic homes, restaurants, and shops. Would visit again😊"
186,Beautiful City!,Walking the historic district is a must! We took a two-hour history walking tour with Genteel & Bard that was excellent!
187,Beautiful,Our return trip to this historic city was a delight.  We visited over the 2019 Thanksgiving weekend.  The squares each had their own character and well worth the walk. We chose a bicycle tour on the way back to our hotel. Our guide was very knowedgeable and filled in the background and history of them.
188,Savannah historical district,We enjoyed staying in the southern district at the Perry Lane. We did not like the River area too touristy and tacky.
189,We love Savannah and don’t tire of this area,My husband and I spent a week here and still did NOT see everything there is to see. Started our trip with a tour on the Old Savannah Tour Bus. That was an informative hour and a half and a great way to start the trip. It gave us an idea of where things were and what we wanted to do. Toured many mansions and museums and ate a ton of delicious food! It was a lot of walking and a lot of steps throughout the week but well worth it. Everyone should visit this beautiful historic town at least once.
190,Great time,"We were there a few times.  Just shopping, eating, enjoying the waterfront, and the history.  Don't miss the candy store."
191,Lots of walking and lots of history,"Savannah is a lovely place and I had enjoyed visiting it for many years until my bad experience during the summer of 2020. I was stopped by the police for speeding while driving on the main I-95 highway. The police officer came to my car and told me I was speeding at 95 MPH and I will get a ticket. I told him he probably made a mistake because I saw the speed on my car when he flashed his lights and it was 82 mph on a 75MPH limit highway. He insisted it was 95 and that his radar indicated that. I was driving a minivan, very hard to do that with that type of vehicle. I decided not to fight the police, took the ticket and left. I paid the fine of almost $200 online and I considered the matter solved. Surprisingly, a month later I got a notice on the mail that I should pay another $200 dollars because I was considered a super speeder driver, which means a driver who was going 15 MPH or more above the speed limit. At that moment, I understood why the highway police who stopped me insisted I was doing 95 MPH and not 82 MPH. It is a real scam run by the GA police. There is more information about this online and you can read stories about GA towns getting reach with speeding tickets.  If you plan to visit GA, I would recommend not to drive there. I personally will not be going back to Savannah or any other place in GA state ever again, unless they abolish these laws and change the police behavior. These type of laws and actions do not encourage tourism, by the contrary, they diminish it. I prefer to visit states where the police are honest and not trying to get rich out of unsuspecting driving tourists. If you have to drive there, make sure you stay at least 5 miles bellow the speed limit at all times."
192,Lovely visit,Savannah should be on every Georgians and other states bucket list. It is a nice area for some great sightseeing and also beach fun!
193,Savannah is magical,"Lots to do here, even during rain. Mostly a walking city with limited street parking. Visit the Oldest Catholic Basilica, Old Synagogue, Many Fine Restaurants & Hotels, B&B's, Tourist Sights and Parks."
194,a crazy mishmash of architecture that... absolutely works,The entire historic district is amazing.  I only wish we had more time.  Everything is within walking distance.  The day we visited it was nice and cool.  So much fun.
195,Reason why Savannah is great,"Savannah was one of my favorite old US cities.  Plenty to see and do and some very classy bars to listen to music, have cocktails and eat.  I will definitely visit it again.  One of the best places we went was Old Pink House basement bar.  Lit mostly by candles, live piano music every night, great food, drinks abs service.  We went there two of the nights we stayed and had a blast both times.  If you want to see one of the best preserved old southern cities in the US, you must go!!!"
196,Very nice trip even in the winter,Great tour!  Denise provided a thorough and entertaining tour of the historic district. The hop-on/hop-off feature made for a more enjoyable tour of the city.
197,A must see when in Savannah ,"We stayed on Liberty Street in the historic district and no matter where you turned, there was a park or historical house!  There is no way any history buff or anyone looking to learn more about our rich history should not go to Savannah!"
198,Enjoy,"It's almost like stepping back in time. The houses and businesses are so beautifully preserved. Even in the summer heat, the strolls down the streets and through the parks are so romantic and intriguing. Anyone that enjoys beautiful historic architecture should definitely visit."
199,Great area for visitors,The homes and architecture are magnificent.  We walked around for hours taking in the history.  It’s definitely worth staying in the area to enjoy the area day and night.
200,Loved it ,"Many delightful squares, good food and easy accessibility. We took a walking tour first, just to get the lay of the land and some opinions about salient sites to visit."
201,Girls Trip - Savannah,"I had heard so much about Savannah, and now I see why. I am a fan of old buildings and architecture, and the historic district was a dream to look at! I was able to explore a lot, but as this was just a weekend trip, I didn't get to see nearly enough. I will be coming back, at least one more time. Actually, it will most likely be many, many more times to come!"
202,New Years getaway ,"Went to Savannah on a couples weekend had a great time night life was amazing, a bunch of bars tours"
203,Quaint beautiful fun place,You gotta go down to the Historic District while you are in Savannah.  The homes will take your breath away.  Make sure to take plenty of pictures.
204,"Beautiful, historic, walkable","No matter what you do in the historic district, whether a docent lead tour or on your own, you will be delighted with the history and architecture that overflows in this unique place. Maps are easy to come by- explore the historic squares on your own or spring for a 20$ walking tour ( I did and just loved it!!)."
205,Walk,"My 3d visit to the restaurant and a first for the other members of our group. Always top notch service and great food.  Never disappointed. Everyone enjoyed the evening. Great experience. Call for reservations.  We went early (5:45pm) and it was quiet and uncrowded,  but when we were leaving, it was filling up and a little noisier.Will Return"
206,Midday latte and cookie,"Loved strolling around the beautiful historic district. Such an easy city to visit. Green squares, trees laden with Spanish moss and the architecture of the antebellum homes made for a most enjoyable half day."
207,"Oh Savannah, Don't You Cry For Me.","The Savannah Historic District is the reason was visited the city - along with the excellent restaurants. It is organized around squares, with with its own history. Lots of statues of heroes from colonial times, to the Revolution, to the Civil War (both sides), civic leaders, and on and on. It seems you can live through the most important periods of American history just by walking around. Lots of mature trees and flowers. Tempting restaurants and shops. Some really interesting museums. Very pedestrian friendly. All in all, it's the memory of this district that will define our sense of Savannah in the future. My advice: choose a hotel in this district and explore, explore, explore."
208,Historic Savannah,"We got to Stroll along the beautifully preserved tree lined streets and view all the wonderful period houses and Mansions of Savannahs Historic District. This area is full of great cafes, art galleries and bars, and there is also free hop on hop off tram you can use. If you get a chance, do a ghost tour. We did the Sorrel Weed mansion ghost tour, it was creepy. particularly in the stables out the back."
209,Exploring Savannah's Historic District,"Strolling the streets of Savannah is one of my favorite things to do.  The squares are all unique and provide historical info which is a plus.  The buildings, mansions, churches are all magnificent.  Lots of little places (stores, bars, restaurants) to duck into.  Savannah should be on every traveler’s must see list."
210,Savannah Lives Up to Everything I’ve Dreamed it Would Be,"Enjoyed viewing the outsides of the historic houses along the squares. St John church is a most see, the inside is amazingly beautiful."
211,Awesome Trip,"What a terrific city. Even on a cold rainy day. Easy to walk around and plenty to do in a weekend.  This city is great for foodies, history buffs, photographers and very romantic.  I saw couples and groups of women walking around. A trip that I can cross off my bucket list with great visual memories. My hubby loved the history."
212,History Alive,"What Savannah has done is pure genius.  The city has only about 140 thousand residents (I'm told), yet they took their old houses, streets and squares and renovated them instead of bulldozing them.  And for their efforts they have a fascinating and charming city dripping with history to rival Boston, Philly, Charleston and other bigger famous places.  Once they made themselves a bonafide destination, the restaurants, bars, hotels and tours followed.  Genius, and well done."
213,Vacation in savanna Ga.,"we took a recent trip to savannah and stayed in the historic district, as advised by a friend.  it was a disappointment.  hotel wasn't great and the historic district didn't live up to expectations.  we went on a bus tour and did see some nice areas, though.  rainy weather didn't help............though that's no one's fault."
214,Nice Place to Stay,"Tour the open trolley tour, it was very interesting, our driver was a little theatrical so we learned a lot of history.  Good tour"
215,Slow Down to Explore,"This was our first trip to Savannah but we are in love. We had such a good time. Stayed in this historic district, which made everything super convenient. There was something for everyone - history, gorgeous buildings, friendly people, shopping, great food. We'll be back again, Savannah!"
216,Ah Savannah,"We stayed at the River Street Inn, right in the heart of everything in Historic Savannah.   Awesome restaurants within walking distance.  There are parks every few blocks.   Visited beautifal cathedrals.  Stepped out the front door to board the River Boat, for a 2 hour cruise.   So much to do in Savannah.   I advise always staying in the Historic area, even though you have to valet park, they make it easy for you to come and go as you please."
217,Georgeous but HOT,"My boyfriend and I traveled with our pets. For starters we’re young black military and have 3 pets (yes it’s a hassle). We struggled to find a good price for a hotel or Airbnb  and ended up staying at a high end place that allowed our three pets. The energy in this place is very weird. It’s always unsettling to see a wealthy downtown area and overpriced shopping, tourist locations, and restaurants and then drive a block over and see stacks of tents under a bridge housing the homeless. I found the people at our hotel extremely pleasant which made up for the expensive hotel, but around other areas it seems like racism is normal here. This place doesn’t truly acknowledge it’s history or past and how deeply it’s been engrained even today. I’m glad we had a pleasant hotel but it’s a lot of privileged wealthy white people and the subliminal micro aggressions that start to get to you after a while are annoying. If you’re an older white person you’d fair well here. If you’re anything else I’d recommend to just drive through and don’t stop here. Overpriced and they don’t tell the full story at historical sites."
218,Savannah is WORTH the drive,"The historic district is fascinating, and beautiful.  Take your time walking around, stop as often as you can and read what is set out.  It is a great place. Go to the market area for good food and drink and then down to the river for more food and drink.  Truly a wonderful day.  It was cold the day I went in November so be sure you dress appropriately."
219,A fantastic city!,The historic district is party city at night. It was wild when we arrived around 7 pm Friday night. The key to visiting this district is walking in the opposite direction from the river and getting to where the beautiful homes are located around the squares.
220,Great place to for couples to go,Took an on-off bus ride. It featured 16 highlites you could get off bus and explore. 15 or so minutes later another bus would come by so you could continue your journey. A great way to get an over view of the city. Highly recommended.
221,Savannah was not the place for us,Great place to walk and take a history tour.  We did an ghost tour at night too through historic Savannah.
222,unexpected adventure,"Savannah is beautiful in the fall... We've been twice, both times in October and it was delightful. All of the old and stately homes, the many and varied squares (parks) sprinkled along the way... and the trees and foliage are gorgeous. Great people watching as well!"
223,Nice stroll through southern charm,"We were impressed with the history on Savannah, GA. Like other southern ports there was good and not good on the list. But this is a town that made the best they could for the era at that time. If you have the time, take a riding tour first, then one you can board/unboard so you  an futher in investigate sites of your choosing. This is a very interesting and well maintained historic district. Don't miss it!"
224,Christmas themed visit,We love downtown Savanah. The hop on hop off bus makes getting around easy. Lots to do and see and plenty of unique eating and drinking establishments.
225,Amazing Town with so much to see,The city of Savannah has it all. It was rich in history. The Trolley system is a well-oiled machine in terms of passing through many neighborhoods. The town is easily accessible by walking.The museums are very interesting and many restaurants offer good Southern cooking. Overall the city is very hospitableI stayed in a small B&B called the president's quarters and it was a very Charming experienceI will return
226,Stunning!,We took the Old Town Trolley tour and it was well worth the price.  Very interesting and enjoyable way to see Savannah.
227,Awesome,"We were staying on the IOP/Charleston and took a day trip to Savannah. The city is to die for! So historic, charming and ghostly beautiful. The Bonaventure Cemetery did not disappoint! Everything you want in a cemetery, detailed and dramatic grave stones, oaks galore with spanish moss dripping from them and it was GRAND! Very large cemetery! Truly romantic and gothic. River street was so historic and cultural. The food was awesome, definitely a foodie paradise. Savannah is breathtaking."
228,Worthwhile Tour,One of the best cities to your. Easy bus tours and drivers are very knowledgeable. Visit place where Forest Gump sat.
229,Something for everyone,We spent 5 days in Savannah and it was great!  If you get tired of walking there is a dot bus system that goes in two circles around the downtown area.
230,One of our most enjoyable vacations. We loved Charlston.,"I've visited Savannah several times and each time I find a new way to explore.  On my latest trip with two girlfriends we decided to take each square one-by-one on a self-guided tour.  Armed with a city map and online walking tour we trekked to each square, read it's history, about the landmarks and about the surrounding homes and buildings.   We split our tour into parts of two days.  It's easy to enjoy the beauty and history of Savannah just by walking around, but it really comes alive when you take the time to get to know the history of the buildings and lives of those who came before.  I challenge you to pick a few squares, stop, and explore the surroundings.  Or take a guided tour. I've done both.  You won't regret either and you may even feel a greater kinship with the past and the city itself."
231,"Ahhh, Savannah!",Took a horse and buggy ride through the historic district and covered 8 squares. Mike was our driver and Teddy was the Clydesdale horse that lead the way through the brick paved streets. Mike did a great job narrating the history of the squares as well as so many of the historical buildings. Historical downtown Savannah is definitely a place to revisit!
232,Loved our stay in Savannah,"We had never been to Savannah before, first time this past weekend.  What a beautiful place!  Having lived in Boston, we're accustomed to colonial cities with a helter-skelter layout; Savannah was planned and planned well.  Easy to navigate on foot, and the squares are beautiful.  Worth visiting if you've never been here"
233,"Take a Tour, or Walk Around","Savannah is my favorite city to visit. They have one of the nicest historic districts in the country. Sherman didn't burn it and that's what makes Savannah so special. One more thing, the people are the best!"
234,Greatly improved!!,My oldest daughter (37) and I spent a weekend in Savannah. What a treat!  The people are super friendly and the food is fantastic southern fare. The best part was all the history and unique way the city was originally planned. Highly recommend a trip if you haven’t been.
235,Gorgeous,We drove around this area one afternoon. A lot of construction was going on in the city centre. We will have to return another time.
236,Awesome ,Savannah's historic district  is ground zero for charming southern architecture.  Fortunately General Sherman did not raze the city during his infamous march to the sea and in recent years many of the spectacularly beautiful old homes have been renovated to their glory.
237,Very walkable!,"We traveled during Thanksgiving week, so we had a combination of fall/Thanksgiving, and Christmas.  The homes are so beautiful, and thanks to the preservation efforts of many, and the Savannah College of Art and Design that have restored so many homes, we are all able to view the beauty that Savannah had in the 17 and 1800s."
238,Much improved over last 20 years,Our first visit to Savannah. We took trolley tour of the city and took tours of a couple of the restored mansions. Definitely a worthwhile place to visit. So much history in a small area. We will stop here again on our next road trip to Florida. The city parks are beautiful with huge old oak trees draped in Spanish moss.
239,Great Historic Town,"We have visited Savannah before and vowed next time to stay at a boutique hotel or bed and breakfast inside the district.  Upon arrival we parked the car and left it as all sights, restaurants, river, etc. are in close proximity.  Stay in the district and enjoy the sights on a pedestrian scale."
240,The Fountain Park,"Nothing else I can add to the other reviews about this wonderful walking area. Just a few tips  I can provide, park at the first parking spot you find as they are at a premium. Ate  lunch at the British restaurant called Six Pence and it was excellent.  Read all the placards on every monument to get a feel for the history of the area.  Make sure you get a map of the area so you can get your bearings.  Many houses have a placard on the building with date it was built,  I found this fascinating."
241,The most beautiful city!,We rented an Airbnb here in a fully restored house built in 1890.  It was easily accessible to all the major attractions in Savannah.
242,So beautiful!,We walked 2 miles to this place and were not disappointed. We just stopped for drinks and cookies but the food looked so chic and tasty. We ordered macchiatos and lattes and a hot tea for our sick friend. By far the most foamy/frothy latte I’ve ever had!  The staff was friendly and fast working. Try the big cookies! Also the place was very spacious!
243,Beautiful city,"Visiting Savannah- Read ""the book"" which is Midnight in the Garden of Good and Evil.  It will give you an appreciation of the historic district , its houses/places of interest and the people.  The beautiful historic district has been raised from the ashes of post WWII Savannah.  Very walkable, seems very safe, beautiful homes and squares.  I think it is one of the most pleasant of all US cities"
244,Stunning!,"We visited the Savannah Historic District for one day on our driving trip from New England to Florida. The Historic District has parking in many locations, both metered on the street as well as parking lots. We walked in every direction, taking in the sights and scenes.  The squares in the District are quite beautiful; there are many beautiful buildings, especially older mansions. Some are open to the public as house museums. There are plenty of small shops and restaurants (especially along Bull Street) for those looking for an activity beyond sightseeing. I highly recommend a walk in this area, especially in good weather. There are tours in the areas as well."
245,A step back in time...,I didn't expect to enjoy the historic district as much as I did. W used the hop on hop off buses and they were great for touring the area and learning about history of the city.
246,The MOST beautiful historic city!,We took the tour about 90 min on  Gray Line tours. Dan was a very  good guide;He was raised in Savannah and he showed a lot of pride for his city; Highly recommend him
247,Southern grace and charm,I had an extra day so did a detour to visit a place Ive always wanted to see.   It did not disappoint.  Great to learn about history and the beautiful Archtecture.  Fun day trip but ill go back again.
248,Amazing Architecture and Ghost Stories!,"I have traveled the world, but this was my first time in Savannah. I only had half a day to sightsee before my work would interfere. What a beautiful city. My pictures don’t capture the beauty of Savannah. I walked down Bull street, the main street of the Historic District, from my hotel (about half way) down to City Hall. I considered riding the free DOT shuttle, but decided I could see more if I walked. I passed square after square. Each square had a statue or pedestal in the center, lots of flowers and benches to sit and enjoy the quiet. There were also plaques everywhere describing the history of that part of the city. And the side streets looked like tunnels of  oak trees.  I passed a small local coffee house, and there was a gentleman sitting at a table, drinking his coffee. I had stopped to take a picture and he immediately starting talking to me, telling me about the Historic District. He pointed out that each square was exactly two blocks from the next. That the houses were all the same size. That this area had once been a series of abandoned buildings until the then mayor decided to revitalize this area. That he had lived here 35 years and it took him that long to learn all the history. And that is the epitome of Savannah. Everyone was so friendly. People were out walking their dogs or just strolling. Everyone said good morning and smiled. Such friendly people.When I got to City Hall with its gold domes, I veered around and made my way down to the river. There was an old steamboat (restaurant). There were tugboats and ferry boats on the river. I walked along the river for a while, and then back up to the main streets. I made it back to Bull Street and headed in the other direction, towards Forsyth Park. After a stop for breakfast, I continued on my journey. All in all, I explored for about 3 hours. I walked about 5 miles. And I loved every minute of exploring at least this small slice of Savannah."
249,Loved the historical district,We spent two days here on our way to Florida.  We stayed in the historic district and was able to walk everywhere.  We explored everything and would definitely recommend a visit if you’ve never been here.  Restaurants and history are fantastic!!!!
250,a most beautiful city,"The Waterfront is one way and accessible from the north end and a few cobblestone streets off the hotel row that runs parallel. It is its own little universe and a step back in time in many ways.  So many bars, restaurants, some street performers, the Georgia Queen riverboat, tour trolleys, gift shops and people. Parking is first come on the side access streets and a pay per hour public lot. Bathrooms are at a premium, mostly in restaurants or at the Visitor Center off the street.  Brick pavers and cobblestone can present some challenges to strollers, wheelchairs and plain old walking but sidewalks have gentle curb cuts.  Very lively."
251,Impressively Opulent and Beautiful!,Busy busy place shops galore. But go early to get a parking spot!  Wear comfortable shoes your walking
252,Easy Walking,Since we were traveling to get home we did a self-directed walking tour which worked for us. If you have time I think  a guided tour would be helpful to really get the historical prospective of this beautiful city.
253,BF Getaway,We enjoyed the old trolly tour thru the neighborhoods to see all the historical buildings and parks.
254,Great Place To Visit ,"Savannah is so beautiful. It reminds you of a movie set.  The trolley tour was definitely one of my favorite things to do.  We enjoyed trying different restaurants and just walking around exploring the city.  Theres so much to say about Savannah, but its Southern charm and charisma speak for itself.  Not only would I visit again, I would live here and be very happy.  The waterfront is awesome and there is so much to do and see.  But, it doesn't feel rushed. Everything and everyone seems to be moving at a pleasant and casual pace.  Sorta like somewhere to go, but not really.  It's easy to get distracted on your way somewhere and run into something equally as entertaining. I love this place!"
255,The spanish moss adds to the experience,"The historical district was easy to walk or use one of the hop on hop off trolley tours (I used Old Savannah tours).  The 22 square parks are absolutely beautiful!  Luckily I never had to move my car once I parked at the hotel (Best Western) if you do drive to the district, get there early and use a parking garage, otherwise you need to be an EXPERT parallel parker in tight spots and the parking meters only go up to  hours.There are some nice shops in the city market area, as well as good restaurants.  I had a really good lunch at Molly McPhearson's."
256,"History, Architecture and Ghosts","My wife and I had a terrific stroll down Jones Street. We heard it was one of the most beautiful streets in the country, and we weren't disappointed. We heartily recommend it. We also took a trolley tour, and we enjoyed the special homes they pointed out. The Historic district is definitely worth a visit."
257,Cool town!!,Just be sure to leave yourself enough time to see everything and wear comfy shoes! The locals are friendly and helpful.
258,Really interesting ,"We took a trolley tour, the white line, very close to a parking lot where you can park your car for free. The Historic District was really awesome. The squares so beautiful, the tour guides very sympathetic. If you go to Savannah you should take the tour, it worth it."
259,A pleasant walk back in history,"Recently had the chance to tour the area when we stopped for a day visit in Savannah.Was completely taken with the beauty and uniqueness of the District.  I've been to many historical American and other cities and found this to be one of the most stunningly beautiful and well preserved areas that I've ever seen.  The green spaces, the many neighborhood squares and the character found in the various homes - tops!  Too bad so many later American cities weren't planned as well....more for profit than for humanity.  Hats off to the folks in Savannah for their efforts to avoid losing the importance of merging past with present."
260,Beautiful,"If you're a history buff, then you've got to come to Savannah's historic district. Take a tour, buy an informative map, and just get lost in the history of the place."
261,History and beauty,"Oh how we could never tire of walking these streets! For every trip we make sure to have a few hours to walk amongst the 22 gardens, taking in the architecture & culture. We love to get lost in the streets every time & find new gems we haven’t seen before. So much history & so much southern charm! Parking available in most roads but quickly fills up."
262,"Beautiful Buildings, Lots of History","Our second visit to Savannah and it was raining cats and dogs this time, the last time it just rained. Anyway as we only had one day we braved the tropical storm and took in the beauty of Savannah. It is a beautiful and full of history. Vist the Six Pence Pub to get a bit to eat."
263,Walking and trolley tour to see the old district ,"We went to Savannah to get out of Orlando and the packed parks. It was a very nice choice to get to know Savannah, especially the historic district by foot."
