,title,text
126,Beautiful Beach,We parked on the side of the road which was quite a bit higher than the beach. We stopped and took some picture from a top view which was gorgeous. Then we hiked down about 200 stairs to the beach. We were surprised to see a sign that rental of beach chairs and umbrellas were only 5 lira each. Very cheap. It is better to go earlier in the morning as you get a closer parking and the beach isn't so crowded. The water on the right was crystal clear but the water on the left was a bit milky. Would recommend a visit.
127,Stunning!! ,"One of the prominent beaches that is preserved very good ! Although it is deep, it is one of the cleanest point on that coast ! Must swim there once in a life time !"
128,Best Beach I've ever been to!,"Like anything worth finding, there's a bit of effort involved. This beach is beautiful and the sea is a blue I've never seen before! If you're staying in Kalkan the steps are just like the hills :) huge waves are so much fun, and just a few feet beyond them you can float cheerfully and watch the action. 3 lira each on the dolmus, 10 for a bed & brolly and 8 lira for the most delicious gozleme (pancake) means a cheap day out too. My 4 yo loved the waves although he took a bit of warming up and had arm bands on. Grab a cold can on your way back up to the bus stop and take lots of pictures! *p.s. there's a timetable for the buses back so not too much hanging around."
129,Beautiful beach,"Colour of sea, a real turquaz is awesome. If you catch the sea once there is no wave it is also nice with crystal water but waves are totally for fun:)"
130,Use to be Lovely,"Fantastic beach to stop off at while driving up the turquois coast.  They had shower facilities to wash off and bathrooms if needed.  Be prepared to rent a chair or umbrella or be forced to the far corners which are only available for those that do not want to rent.  Since we would only be there for an hour we were fine stashing our towels off to the side.  Parking is tricky as it is on the side of the road, so go earlier in the day if possible as it can get VERY crowded"
131,Stunning beach with good facilities,"I love this place, I come every year, excellent view, amazing waves, always fun to hang with friends and watch the landscape"
132,Great colour,I am in love with this beach! Try to go early in the morning. It is so crowded in afternoon and parking is a real problem. The sea is wavy also after a certain hour.
133,Worth seeing ,"A must see place while in kaş or nearby. Fantastic sea. Even when you are looking from above it looks fascinating, swimming there is another experince."
134,Beautiful location,"Loved this beach, beautiful and a wonderful backdrop of mountains. It's a bit of a hike getting back up if you have walking problems but even then the view from above the beach is worth it."
135,Breathtaking Kaputas! ,Very cool beach with amazing shades of blue water. Easy and sheep transport from Kaş and Kekova. Also big bus compaies can drop you of if you are passing by. Showers and cafetaria on the beach. Lots of stairs :)
136,beatiful,Even when there is no international travel due to Covid-19. The cars parked by the highway is a disturbing scene. Sea is lovely but nothing you cannot get elsewhere in Turkey.
137,Wonderful bay ,"Beautiful beach but no chance to enjoy people actually queuing and the term packed in like sardines comes to mind . Tried to go early to no avail .The Secrets Out . A real Shame but  inevitable considering how small and the stair access . Was  amazing 4-5 years ago , memories!!."
138,"super beautiful, but bring food and drinks!",Great place to spend time on the beach and swim in protected bay. A few steps down from D400 road just outside of Kalkan and not far from Kas.
139,Beach with view,"Stoney beach, lovely water but surprisingly cold for August!  Got a bed for 15TL, beautiful setting, simple snacks available.  Parking is a nightmare especially at weekend when the locals drive down from Istanbul.  Worth going as it's such a spectacular setting."
140,A perfect beach,"Stunning cove, dramatic, electric blue water but unfortunately somewhat spoiled by the amount of congestion and tourists. Well worth a visit but I’d recommend going at 6am to truly enjoy it."
141,Stunning beach,"one of the best beach ever been to !! amount the top five for me anyway , just a tad below the famous Mrytos beach in Greece .10 minutes drive tops from Kalkan , you should go after two o'clock as the day tripper start heading back ! the best place to be is the right hand side cliff face so you don't have to pay for the chairs and parasol"
142,"Nice and clean, but wavy sea","The service on beach is not perfect, but it's OK. Service is friendly for you and your wallet as well. And this is the best beach near to Kaş, but Patara is better."
143,Huge waves!,"Not too many beaches in the area, so it would be crowded in season.We managed photos with nobody there, really pretty with white sand and aqua sea. And islands in background"
144,Sea is beautiful,"The beach is so lovely but make sure you go there in the early morning because later it gets full. I also think prices are too high, for water and one beer i paid 19 TRY."
145,One of the best beaches in Turkeyl,This beach has a turquoise sea and it’s just awesome. It should be seen. When the weather is windy it’s very difficult to swim. I advice everybody to visit it.
146,best beach in Kas,The beach is clean with perfect waves. There is a decent cafe with changing room facilities and showers. What more can you ask for? We had a brilliant day
147,Nice beach ,"We came there about 10 a.m. and the beach was not crowded. We came by taxi from Kas, 110 tl. But therr are small buses going there from main bus station in Kas every 30 min with AC. The drive is very nice and cheep, 6 tl.Beach itself is very nice. The colours of the see is just amaizing!You have rrstaurant and wc there.You need to pay for 2 sunbeds and umbrela about 30 tl.After 12 s lot of people came and I belive in the afternoon even more. So we left abot 1 p.m.Nice to see ehen you have time."
148,out of this world,"Very beautiful beach, clean and crystal clear water (cold thought!), wonderful view from the road (which also beautiful, surrounded by mountains). This is a stone beach, so probably it will be more comfortable if you take a yoga mat with you so the stones won’t hurt you. There’s a restaurant, but probably it is much cheaper if you take some snakes and drinks. Definitely a must see in Kas! :)"
149,Hidden gem,Great beach with an amazing sea. Decent facilities for changing cabins and shower. Meals and drinks are served as well with avarage prices. Handicapped people should consider the stairs of 150+ steps.
150,A good public access beach outside Kalkan,"Wow, what a stunning beach! Free parking is on the D400 between Kalkan & Kas alongside the cliff rocks and on the main road. We arrived before 10am to avoid problems with parking and we are glad we did (you need to be confident with your parking skills!) 15L for two beds and one sun brolly. Kids loved the waves, but they can be strong at times so care is needed. Depth drops off quite quickly too. 4 or 5 showers with wooden changing room huts, toilets and small cafe. Yes a steep climb down & up but well worth the effort."
151,Amazing,"Found it on our was to Kas. Small and beautiful beach. The water is unbelievable, warmAns so clear. Came back on my last day if vacation"
152,a popular but crownded and windy beach,"Hard to find park space, but facility and the beach was fabolous. Toilletes are sucks. Mu wife was stuck in there and called for help. Do not go to wc allone! , you need a company if you have clostrofobia or similar obsessiveness."
153,Giving 5 stars for the first time,"Crazy beautiful place but because it is vere wavy, dont leave your kids unattended. The sea floor goes deep all of a sudden. The water is so clear and cold. Go there very early in the morning to have less trouble with parking. The place is run by the government. Quite cheap, food is nice. You can have a shower and change clothes. Enjoy it!"
154,Amazing bay,We visited at the end of October so no problems with parking and the beach wasn't at all crowded.  There's a cafe offering the usual snacks - I recommend the Gözleme. Facilities all adequate.  The beach is clean and even in October the sea was surprisingly warm.  Plenty of little fish to see if you're into snorkeling.
155,Just great!!!,"Great, clean, cheap, parking can be problem if you come late afternoon. Temiz, ucuz, yuzulmesi gereken bir plaj."
156,Budy,"You can reach via your car, or shuttles, it is around 20-30 minutes from Kas center (by car). It is just next to the road. The view is very nice, sea is clean (it has a certificate), but not so much good for swimming. Beach itself is made of pebble stone; there is a stair to go down to the beach from the road, with a considerable amount of steps. So I will not recommend visiting it during the noon, or when the sun is up above. There was no store for some food/drink at the time I visited."
157,Natural pebble beach,"The beach is so popular, so it is  crowded. lot of waves, there is a free shower and the bus stops just infront of it"
158,Beautiful turquoise sandy beach ,Lovely beach half way between Kas and Kalkan. Sunbeds and umbrellas for hire and cold drinks also available to keep the thirst at bay. Steps down to the beach from parking at the side of the road.
159,"Hidden treasure of Turkey, stunning beach!","beautiful sandy beach, the sea is clean with high waves, a bit crowded on Saturday but still fun. It’s not accessible for handicapped; there is a lot of stairs in order to reach the beach. There is a restaurant, changing rooms, WC, showers, beach beds and umbrellas. Great location."
160,The beach !,"Absolutely stunning views from the top of the beach and the sea is just breathtaking. However, it is very, very busy and not massive, but well worth a visit for a couple of hours. It is very busy up where the parking is also.  Good beer and wine in the cafe area."
161,Nice to visit once,The most beautiful beach I've been before. It is so clean and kind of deep. It would be better to go at the early morning so it would not be so crowded.
162,Perfect beach day,"Just had to visit Kaputas beach again on our second visit to Turkey.Get there early to find a parking space. We hired two sun beds and a parasol for 15TL for the day. Beautiful golden sand and clear and warm water in which to swim. The beach is run by the municipality of Kas and has toilets,showers and changing huts plus a cafe."
163,beautiful bay,"Excellent scenery,a perfect place to enjoy the sea,you see different tones of blue,a place to visited if you are in Antalya"
164,good beach,"We stayed in Kas and drove the 30minute drive to Kaputas. We went nice and early (before 9am) to get 2 sunbeds and a umbrella which cost us 22.50 liras. The beach was already filling up and parking is quite tricky so the earlier you're there the better. There is a restaurant and bathroom facilities. The beach itself is nice, though we need to get use to pebbly beaches ;) so best to take some shoes that are easy to walk over pebbles."
165,A swim to remember,"The beach is not far from Kalkan,which is also a very nice place.The beach can be reached from the coast road by a stairway with over one hundred steps,a little difficult when you are returning from the sea level.There are not very many people on the beach and this is very nice.The mountains around are spectacular,very high and wild and offer a very special contrast with the sea.I would come back for sure."
166,beautiful beach,"We went mid week to avoid the crowds but it was very busy, obviously a popular place but it wasn't for us. Most of the beach was populated by sun loungers and parasols...the food in the cafe looked ok but was so busy we couldn't get a table, after 10 mins we left and went back to Kalkan! Disappointed"
167,To much hype,"Loved everything about this beach - the location, the vibe, the waters. We drove from Antalya and even the drive was so picturesque. Definitely recommend!"
168,Beautiful Beach in Kas,"The owner of our accommodation recommended this beach to us. Our bus to Kalkan from Kas had passed it earlier in the day and it did look special. And so it is. Don't bother with a taxi, just get a bus from the bus station and ask them for The place (pronounced KAPOOTASH). It's only a few lira."
169,Lovely beach,Unfortunately this beauty has become fully commercial with umbrellas and cafe. Ut was a natural beauty some years ago and this has been destroyed !!
170,Super super super ! ,Wow just wow. The beach is beautiful! The water is like 5 different shades of blue. What I will like to add here is information that I would have liked to have known before going. 1) There are a gazillion steps going down to the beach so be prepared to get out of your taxi/car to make the hike down. If you want amazing pictures stop and take pictures at the top and as you go down the steps because the beach and it’s waters are truly amazing!2) there is only one restaurant on the beach and that’s half way down the climb to the beach so if u need to go to the toilet/use the changing rooms/grab drinks do that before you get all the way down.3) there are deck chairs with umbrellas to hire as the only shade u’ll have is from the umbrella4) the beach is pebbly unfortunately but there is some sand nearer to the water however the waters are extremely rough (or at least when we were there) so we couldn’t enjoy a peaceful swim you would get dragged out to the sea and lobbed back on the shore.. but that was not stopping all the people there from going in.
171,Turkish maldivian,"This beautiful spot is now managed by the Kas Municipality and they have done a fantastic job with the new descent and the restaurant.  The beach has always been stunning, and now there are facilities for the crowds.  Recommend going first thing in the morning before it gets too busy ."
172,Amazing Beach,"A beautiful beach with turquoise sea and pale sand.  The waves are amazing and my two sons literally spent hours diving into them and floating around.  The steps back up aren't actually too bad.  We got there early-ish, 10am on a Monday, and there were already quite a lot of people already sunbathing.  There is a constant stream of people arriving all day and the beachfront did on occasion get very crowded.  Parking at 10am was easy but I imagine it would be very problematic later in the day.  We had a brilliant day and will be returning soon."
173,A must see natural wonder of Kas,"A short drive from Kas and accessible from the road down a steep set of stone steps this beautiful beach, as featured on the cover of Lonely Planet guide to Turkey is well worth a visit. Steeply shelving from the water’s edge and with a rope and buoys marking the ‘patrolled’ extent for swimming the water at the end of July was warm enabling an hour’s swim in comfort. Whilst cliff diving on the northern edge by local men was verbally discouraged by the life guards it was not stopped. Beach beds and umbrellas were available but popular. Parking also limited so get there early if you’d like to spend the day there - a cafe is available too - or go later in the day had finish off with an enjoyable swim off a spectacular beach. I’d go again if I had half a chance!"
174,Nice beach but poor service ,"Maybe it's because I'm used to going to beaches in Portugal, thought there was just too much hype about it. Maybe it's because I don't like pebbles. If you're in to that, then I'm sure you'll love it"
175,Wonderful,"We went there 2 days, but there where no space to park the car, and it was very crowd. I dont recommend going there during weekends."
176,Natural Beauty,"One of the most spectacular view. The sea is perfect. Kas Municipality is working great. Showers, changing rooms are free. Unlike most of the beaches, there is no entrance fee for the beach. Highly recommended"
177,the color of water,"Great views, lovely beach, the sand is a little course, water is great. The steps up and down to beach can be a problem if old or not very mobile.The extra facilities on the beach are handy but it have spoiled it a little in my opinion."
178,all shades of blue!,Beautiful (vivid) blue water in spectacular surroundings. 192 steps' ascent from the road. Not the easiest waters to negotiate in strong winds. Better on a calm day. Regular buses from Kaş and Kalkan until about 7. Umbrellas available. Worth the effort to visit.
179,Beautiful but avoid weekends,"One of the best of the world. 180 steps to the beach but worth it. Umbrellas or beds are 5,5 TL. Waves are sometimes too big. Really clean and blue like sky!"
180,Beautiful but small beach,"A lovely beach in a fantastic setting, good facilities interesting parking. not for the unfit or those who dont like heights lots of steps to descend to get there"
181,Great view,Amazing beach with calm water blue turquoise the sand it's great but bring shoes cause at the extremities there are a lot of rocks. And if u pretense to go please go with Tina causa the parking it's really difficult there. And if u walk at the tarmac be careful it's really sticky.
182,One of the best beaches in the world,"Located about 17kms from Kas, we found this beach by accident driving towards Kas from Fethiye. It's located on a hairpin bend with free off road parking, and there is a narrow canyon with an interpretation board depicting some of the rare flora of the area. There are a large number of steps to what is a naturally small but beautifully sandy beach. The combination of the golden sand, blue water and mountains make for an irresistibly beautiful combination. There are sun lounges presumably for hire, some toilets and there also appeared to be small  huts for changing. We were surprised at the facilities at such a small location. We think people rave about this beach not only because it is genuinely beautiful, but because there are so few beaches  in the Kas area, and towards Fethiye they are more pebbley and look much less attractive. Call in if you are passing at the very least - recommended - but be aware that there is a busy road directly above.There's a very handy bus stop directly at the entrance to the beach at the top of the steps complete with a timetable."
183,Miracle,"To park a car is a nightmare and cause's a lot of problems, through July and August it is like being on a beach in Spain.Steps down to the beach are only for the fit."
184,Nice place to spend a day at the beach,Not the most amazing beach but great swimming once you have made it down the steps to the pebble and finally to the sand.  Not for snorkelli g but play I  the waves
185,The Best Beach in Kaş,Beach is amazing.  Come by 9 am and no later.  5 Lira per beach item rental is dirt cheap.  food is ok.
186,Nice but crowded ,"Our favourite beach between Antalya and Izmir.Large pebbles, not sand.Crystal clear water teeming with fish when we were there.Visited three days in a row at different times.Gets very busy. Parking is very limited on a winding highway.Approximately 150 steps to be climbed down to access the beach.Very scenic spot with high cliffs at either end of the beach and behind - postcard type scene."
187,Love the new look,"This was a beautiful beach. Very clean with turquoise waters. Worth the steps to get to it. Get here early though, it gets very busy. The cafe is cheap as are the sun loungers. I would recommend beach shoes though. It's quite uneven with large pebbles to get into the water. Once in though it was lovely."
188,"OK food, excellen beach",Very nice sandy beach and deep blue colored sea in dramatic canyon about 20 minutes from Kaş. A must see and do when in this area.
189,Hidden gem!,"Turquoise water of the sea white small sandy stone beach, colder water than most places in Antalya here you are in kaputas. We found it first on our hobeymoon and 7 years we have dreamt to come back to this locrly place. At that time no facilies were but now you have shuttles from city center;showers,toilets and umbrellas 😊 Enjoy it, if you are around it is in must visit list !"
190,cute beach,Best time I had during my visit to Kas! I was there with my wife and another couple in early april. We were the only ones most of the time. We explored the canyon for a bit and them relaxed on the beach during sunset. The view is amazing from the hwy and down at the beach! Ive grown up by the beach and visited countless beaches all over the world in around 24 countries. This beach is in the top 5! Take some snacks and a few beers or wine and chillax in awesomeness!!
191,Natural beach,"We spent a lovely afternoon at Kaputas beach with 4 children aged 15 years to 18 months.  We all had a lovely time.  The water is turquoise and crystal clear and there was a lovely surf, which we all loved diving into.  We were told that it's a sandy beach and part of it is, however, where we were sat it was a bit more gravelly. The beach itself is just off an A-type road and accessed via steep, stone stairs which aren't in the best state of repair.  As so often in Turkey, take care when walking down with small children. the handrail had big gaps in it and we had to carry our toddler down to make sure she doesn't take a tumble. It's totally worth the effort though, as the beach is clean, unspoilt and as everywhere along this stretch of coast, it has retained its natural beauty, which took our breath away.  5 stars for natural beauty without a doubt!!!A couple of negatives: the sunloungers aren't the most comfortable, and take care not to sit too close to the rock face at the either end as there can be rockfall .  There are signs there to warn visitors of this risk but they were written in Turkish so they weren't much use to us. Overall we rate this beach as very good, mainly because of its beautiful location.  If the stairs and signage were improved, I'd rate it five stars!"
192,Still beautiful!,The water is amazing but the waves can get dangerous at times. especially be careful with little children
193,A nice beach 20 km west of Kas.,Went in a Sunday afternoon and it was completely full.. nice to see the ocean but just to busy.. probably one to avoid on a Sunday ..
194,Stunning! ,"When I first saw the pictures of Kaputas Beach when I was a kid, I thought that this is a beach from elsewhere in world! The texture of sea and sand is so different than the rest of even nearby beaches in Turkey. Definitely a must see place. Unlike other coastal facilities, this beach is completely intact which means you can't find shower, WC, or other facilities. So you need to consider all those facts before going there. The view both from the beach and atop the beach is breathtaking. It is located between the districts Kaş and Kalkan so you need a private car or take minibuses that travel between those two coastal towns."
195,Blue Heaven,very clean kept beach  with some  fast food and cold and hot beverage  service  restaurant area  no music just nature front and behind water like swimming pool must see  must swimm sea before you die ...
196,Natural beauty,This beach is probably the one of the best beaches in the world. It is now run by the local municipality which eases the life there even more. Cleaner and cheaper than ever before. The landscape from the top is faboulous.
197,Great day at the best beach !!,"Only 10 minutes out of Kas, this beach was all that it promised to be. Tidy, clean, and most importantly - quiet, Kaputas is a beautiful beach to visit if you're staying in or around Kas. The cove-like position guarantees calm and clean water. Arriving early in the morning is recommended if you want good parking on the road above. After you enjoy the beautiful view from the road above, climb down about 100 steps to the beach, where you can rent a bed + umbrella for cheap rates. There is a restaurant, toilets and changing rooms with tap showers as well."
198,Beautiful hidden beach,"Beautiful, pristine beach by crystalline water. Lots of stairs to get up and down if you are with the very young or very old. Pay 5TL for a bed and stay as long as you like taking in the breathtaking views. Go early to avoid the crowds. We had the place to ourselves at 10am"
199,Never ending steps - but OMG that beach is worth it !,I cam only describe it as heaven on earth. Well worth spending a day there. Easy to find but take an umbrella as its a sun trap. Lovely and quiet. Not too crowded.
200,Best beach ever,Spectacular beach along the coastal road and isolated. A long walk down and up from the road. Parking limited. Very sheltered and idyllic beach newly renovated and set up well by the local council.
201,"A beautiful beach, particularly out of season ",On the main road to Kalkan down a cliff. A small beautiful spot but by far too overcrowded with almost no parking possibilities. Go there at the end of the day. There are some amenities and food stalls.
202,Lovely little beach,Water is so clear! You just want to stay there the whole day admiring the beauty. It's good for swimming and sunbathing.
203,Paradise like...,Excellent sea water quality between two mountains. Clean sandy beach. You can enjoy the waves on the beach. Regular transport from Kalakan and Kas as it is on main road. Free to access however you have hire sunbed and unmbrella for 5 TL each. Refreshments are also sold on site. We spent a fantastic afternoon definitely worth a visit.
204,Heaven,"Amazing water and a fantastically well run beach by the local council. Cafe isn't too expensive, showers are free, and what parking there is (on the road) is free too. Great fun in the waves, must do!"
205,One of the best!,Stoped here for a couple of hours amazing beach lots of steps so you need to be fit good for children nice surfing waves and azure blue sea
206,Very beautiful in spring,"If you visit this area, make sure you visit Kapatas. Super beach, clear blue sea, and great fun with the waves. Does get deep really quickly, so weaker swimmers need to go careful.From the top, great views looking down."
207,Amazing view,"Can be crowded in high season and you might need to park far away on the side of the road and walk, unless you go with bus from Kal. Umbrellas available for rent at a normal price. Restaurant is not the best unfortunately, it’s one of the municipalities Sosyal Tesisleri but the food is not any special at all, and you cannot find alcohol here. The beach is so beautiful and it’s possible to jump safely from the cliffs, and if you bring you snorkeling equipment you can enjoy the deep water and the fishes."
208,pure beauty,"Around 200 steps down to this beach which has a self service cafe serving good food at average prices. The sun beds and parasols are quite pricey considering you don't get a mattress for the bed, the sandy beach is rare around here (man made) and the sea is warm. Plenty of sun cream required and remember the steps on the way back up! dolmus from Kas also stops here on the way to Kalkan but make sure to get here early as it does get packed."
209,Lovely views and beach.,When I visited there it was so wavy and I could not swim properly. Even the wave put me into the sand and I feel it was little bit dangerous. Btw I know how to swim but it was not easy to control.
210,Breathtaking beach,"Very nice beach, but the lack of shadow can be hard to endure.... It´s possible to rent a sunbed with shade, but I´m a bit anoyed about that, because this pearl should be free to use, in the same mannor as the rock beaches in Kas, where you don´t have to pay for your sunbed/shade....."
211,Best Beach,"The beach is not what it was. Rewind 5 years and the beach was totally uninhabited. You had to drive to the site and walk down all the crumbling steps to the beach. The sand would be super hot and unmarked by foot. The sea was warm and slightly pebbly with great snorkeling spots around the rocks and a few little waves now and again. This day and age the while beach is covered in sunbeds, you cannot move on the bend because of the traffic and huge coach loads of people that come here. What once was a paradise is now a cluttered loud and over populated tint space of beach.  Such a shame."
212,Heaven on a beach ,"Calm down keep to Kaş Come to Kaputaj Beach!Wonderful sea, good opportunity such as free changing room, Free shower, cheap food . The Kaputaj manage by municipality of Kaş so all is well for turist. There is bus, minibus from Kaş to kaputaj along with you may go there in 15 minutes by car. Enjoy!"
213,Nice beach,"Don't go !!! It's a joke - nice idea BUT big swell, no safe parking and WAY too many people. It is popular for NO reason - Kas and Kalkan have so many better places to go to have a beach time and so much nicer."
214,It's got the wow factor,Great scene with blue turquoise colored sea... Very peaceful and refreshing.Nice spot for swimming and relaxing.
215,Perfect Beach and Sea,it is like a being in a movie. the turquoise color of the sea is the most beatiful one ı have ever seen.
216,Crowded,"Unforgettable place. Amazing colors in May, June, warm water in the end of august! It is like blue lagoon in the heart of mountains."
217,What a Surprise!,"Clean, very pretty beach. Waves are quite choppy, beach guard on duty so you feel safe. Beach bar ok, good selection of food and drink. Food took a little while to arrive but overall good and staff are friendly. There are quite a few steps down to he beach and going back up is quite windy. Be careful to hold on to your hat!"
218,Progress ??,200 stairs to reach. but worth it. there is sunbeds and umbrellas for 15TL total. and also there is one cafe for lunch. Prices was good. The sea is wavely. But not cold. and clear. Must go
219,great view down...,When driving along the coast you wouldn't even know the beach was there if it wasn't for the cars parked on either side of the road.  As you head down the steps the beautiful clear blue water will take your breath away. It was a really hot day however the water was fresh and refreshing and perfect to cool off in between tanning.
220,Pretty ,"The fast and easiest way to get to Kaputas is from Kas on an intercity bus from the town’s bus station. The trip may take you up to 40 minutes. With the bus you don’t need to worry about parking. It was same as easy to get a bus on return. The view from the road down to the beach was breathtaking! I got a sun bed and an umbrella for 7.5 Turkish Liras each and could stay on the beach as long as I wished. There’s a shower and bathrooms up the stairway, all free. I didn’t bring any water and food with me, so I bought water from the lifeguards and a cocktail from the cafe that is there. The water was warm, and being in water and swimming was much fun! Later in the day, the beach became quite crowded, but there was room for everyone. I know I will to Kaputas again when I come to Kas again. It’s really one of the best beaches around."
221,Unspoilt and Beautiful ,"Sea is beauty , colour is amazing , view is awesome , beach is wonderful , service is good and deliciousIf you like wavy sea you are in the right place"
222,Heaven,Best beach in the area. Enjoyed every moment.Toast is highly recommended with tea.Very clean and well maintained.
223,Must see ,"You should must ! visit this beach if you are in Kaş Area. But Go 10:00-11:00 a.m for finding o good place. Entrance Fee is 11 Tl each perso, has shower, cafe and cabins. I can't describe the sea how much amazing you should go and see !"
224,magneficant,thanks so much was very good place when ı was visit  ıu would love to go back again the beach was beatiful nd amazen
225,Fascinating view,"Busy beach as we travelled in high season but a beauty in its business. Well equipped with bathrooms and showers change rooms, the restaurant on the beach isn't too badly priced either which is awesome! Considering it's the only shop, they could've easily taken advantage but everything is within reason!"
226,A must-see beach!,It is like a heaven between the rocky mountains. Park the first place you find if you arrive by car. The beach was administered by the municipality. Two sunbeds and an umbrealla cost 30 liras (5 euros). Bring your schnorkell to see brilliant views under the sea.
227,Wonderful Beach,"We have spent the last 12 years holidaying in the Kalkan/Kas area, and have just got home after another trip.  I don’t usually bother reviewing anything at all, but feel so strongly about the state of Kaputas beach as it now is that I must put pen to paper.   Kaputas beach WAS an idyllic but small beach - in fact the only proper beach in the area.  For years we visited the beach at varying times of the day.  We have been there at about 9.00 am and pretty much had it to ourselves - glorious it was.  Later on it would get a bit busier, but it was always a pleasure to be there.  It’s lack of development was the key.  ONow! Oh dear, oh dear! It can be difficult to see the sea.  Why it has been developed to include cafe, showers, toilets is beyond me. It has killed the very essence of what it was.  The ‘amenities’ and I think, marketing of the area is now attracting hoards and hoards of people.  There is no room on the main road above the beach to accommodate the sheer volume of cars now wanting to park, which is resulting in lots of dangerously parked cars (we couldn’t believe how many cars were parked actually on bends in the road, meaning that we had to swing out on bends into the oncoming lane just to proceed along the main road.  It’s not just me: The owner of a local hotel admitted that Kaputas beach is now ‘dead’.  This beach used to be a jewel at the bottom of a gorge.  What a shame!  My advice? Unless you like crowded small beaches, avoid!You may think I’m"
228,Worth to see. Görülmeye değer. ,"One of the most breath-taking natural wonders of kas. Yet, there is a major problem, since kas has become very popular, it also became so crowded and I was shocked when I saw kaputas full with people I was a bit let down to be honest because even if it was like 11 am in the morning there was too many people. I think you should go there much earlier like at 8 am to enjoy the beauty of the place because otherwise it is unbearable, at least it was for me. Another surprising thing for me was that it was too hot in there, we could only stay for 2 hours at the beach it doesn't even matter if you swim because it is really warm in there. So again, I think you should go there really early to enjoy your time in there, but an amazing place to see for sure when you are around kas."
229,Kaputaş should be seen??,Lovely little sandy beach. Loads of steps done to it so not suitable for someone less abled. If you can manage it so worth it.Parking us slightly limited.Worth a visit
230,Challenging...,"It's a very busy, very popular place. If you can find a place to park your car, an umbrella and a sunbed, it can be a nice experience. We have a young children, it is not suitable for them during/after September especially as the water so rough and facilities are not suitable!"
231,The best sandy beach,"Though 190 steps from the road it is well worth the effort it is kept pristine dispite now having a resaurant ,toilets .and changing huts."
232,Walking on velvet,"Visited this small pebble beach a couple of times after strenuous activity days. Superb safe beach to cool off, the water is crystal clear and a pleasant temperature. Bit of a climb back to the road and parking a nightmare but our local driver took care of that."
233,AMAZING BUT BUSY,I sopped by Kaputas while driving from Kas to Bodrum. Be there a bit early before it gets crowded. Umbrellas and sunbeds are available for 5 usd. Cafe is available for drinks and sandwiches.
234,The Most Fascinating Sea Color,"If you can go there early in morning , you can easily find free spots to enjoy beatiful see and view. You can park your car side of the road as parking spot then use to stairs for reach to sea. You can rent sea bed and umbrella from cafe and also eat food there. Facility has shower and changing room as well. If you stay near Kas or Kalkan you must come here and enjoy."
235,Amazing and wonderful place ,All the tones of blue . İt is a must see place. One of the rare beaches i have ever been. A breathtaking view.
236,Sandy beach!! ,"I was having a solo ride with my bicycle at the coastline. Then i saw the cars parked around and people standing watching the view. I stopped and i was like ""omg, what is that place??"" Every single person has to see here at least ones in their life. It was an amazing view and the sea was so clean. It was also wonderful to swim and take the best pictures. I am still using these photos as my profile photo in social media :)"
237,Overcrowded...,overcrowded and full of anatolian comars. beach is coveres full of plastic sunbeds. foods and prices are not good
238,Just a mess to park or to find a place,"After 187 stairs you will face with an amazing beach, sea and view. Unfortunately there are ugly umbrellas which destroy all the magical view. Btw, It is a wavy sea so you should survive :)"
239,"Sorry,really not as good as it looks",Small but wonderful beach ever. A must see if you are around. Amazing experience. Highly recommended.
240,Kaputas Beach - one of the most beautiful in the world!,"I mean don't get me wrong, it's a beautiful beach but there's nothing that sets this apart from the other incredible beaches in Turkey.  Apart from the mass of tourists flocking here."
241,Scenic,Nice when its not very crowded. Its run by local municipality. Prices though not very friendly. Sunbeds and umbrella are no free. But once you pay you can stay whole day
242,Lovely place,"with the help of the cold water running under the rocks, this beach has the turquoise colour on the water, natural and beautiful. you need to use stairs to go down and get back to the car, which is about 130 steps :)"
243,Beach,A beautiful beach. Water light blue an gradually becomes darker. Just so nice. Maybe about 50 steps going down to the beach but it is well worth it. The view from the top is amazing of the beach and surrounding areas almost looks unreal. A must visit while in Kalkan area.
244,Must visit and swim once in a lifetime,Crystal clear sea. A must see for Kas visitors. Especially in the early morning you can enjoy the calmness of the sea.
245,Beautiful beach,"Probably the best beach in the area. Sheltered, lovely swimming, sandy beach and sun beds to hire. Toilets and drinks available. Only drawback are the steep steps down to the beach and then the climb back afterwards!Recommend catching the local bus rather than a taxi."
246,Unspoiled beauty,"Must see beach. Ignore the heads up on the steps. It's perfectly fine, and not worth the noise. You must experience the extremely cold & refreshing shower after your swim."
247,Stunning Beach,This is a wonderful place. Almost unreal. The best hues of blue. The beach is not sand and the water is deep after a couple of meters but water is crystal clear. A must see!
248,beatiful,awesome beach - much better than it looks from the road-side. Definitely spend an afternoon there if you have a car and are based in Kalkan or Kas
249,Great blue water. ,"Beautiful beach with perfect colors. There are lots of waves. It suddenly deepers. There are toalets, showers and changing rooms. Free entry and free parking. If you need, you can rent sunbed and umbrella. There are few fish, it isnt good place for snoorkeling."
250,Fab afternoon ,"if you passing kaputas beach going from Kas to fethiye or the other way round one of the nicest beaches in turkey, especially from above the view down is incomparable ;-)"
251,Beautiful beach horrendous parking,Best sea color ever. They offer umbrellas now. (Wasnt there last year). A little crowded on weekends so must go early. You use about 100 steps to go down to the beach
